Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	7.5	12.990381	30.0	0.0	1000.0	4.790958	9.852223	57.877472	-0.5630487	268000	-7.629395e-09	88.90695	-0.016604653	-83.59262	0.97495484	0.0042824773	0.118	79.0	615.6523356437683
67	0.0	0.0	0.0	0.0	1000.0	-0.17272739	0.12825641	2.3658464	-0.98314667	272000	-1.7166137e-08	0.04045324	-0.0055310153	-0.02100879	0.9283278	0.016623382	0.14425	7.0	624.5180571079254
68	0.0	0.0	0.0	0.0	1000.0	0.1680425	1.0066117	10.065768	-2.0937421	276000	0.0	1.0227345	-0.012217236	-0.45661175	0.89700013	0.008107754	0.09325	79.0	633.6568343639374
69	0.0	0.0	0.0	0.0	1000.0	-0.13502398	0.09114862	0.4256698	-0.8436321	280000	8.2015994e-08	0.02300426	-0.0142818885	-0.012429574	0.9364995	0.009595704	0.072	79.0	642.8249125480652
70	250.0	433.0127	1000.0	0.0	1000.0	-0.10932637	0.101749726	0.40396965	-1.1111411	284000	3.71933e-08	2133.2231	-0.008515746	-396.5288	0.9370964	0.015718032	0.09325	24.0	652.4271912574768
71	0.0	0.0	0.0	0.0	1000.0	14.289907	3.2749684	23.482672	11.709082	288000	-6.6757204e-09	183.9008	-0.013205209	-142.80502	0.91092515	0.008535238	0.08025	79.0	661.5255587100983
72	0.0	0.0	0.0	0.0	1000.0	7.090148	0.111172296	7.6697783	6.8160353	292000	-8.773804e-08	42.82879	-0.011319235	-32.465054	0.984875	0.015332863	0.1495	37.0	670.4701538085938
73	0.0	0.0	0.0	0.0	1000.0	3.6763272	0.7983548	13.614776	2.7388964	296000	1.2111664e-07	12.238992	-0.013759574	-9.316816	0.9028681	0.01134251	0.1245	79.0	679.7929065227509
74	0.0	0.0	0.0	0.0	1000.0	1.7860258	0.024183331	1.8209913	1.3368034	300000	1.373291e-07	2.716358	-0.009207446	-2.1182184	0.9392779	0.0082267	0.083	79.0	689.116117477417
75	250.0	433.0127	1000.0	0.0	1000.0	9.869821	16.212502	48.232067	0.2992463	304000	3.242493e-08	876.9556	-0.014650939	-781.30884	0.9304019	0.006920036	0.07525	79.0	698.3456199169159
76	250.0	433.0127	1000.0	0.0	1000.0	0.46676403	0.27814507	1.7483193	-0.14200556	308000	-1.9669534e-08	2110.4263	-0.009013786	-448.72302	0.8927639	0.015526906	0.0845	51.0	707.3987860679626
77	0.0	0.0	0.0	0.0	1000.0	11.102955	0.42139164	21.257994	9.818225	312000	2.603531e-07	105.1054	-0.012669445	-99.54173	0.9384421	0.014911163	0.18	65.0	716.4172487258911
78	250.0	433.0127	1000.0	0.0	1000.0	5.3645616	10.625807	70.75903	-0.10187805	316000	1.8119811e-08	1485.9409	-0.010617394	-1338.4885	0.90311533	0.015257998	0.103	79.0	725.5156123638153
79	250.0	433.0127	1000.0	0.0	1000.0	16.443554	31.203686	75.08058	-5.6263404	320000	-2.2888184e-08	246.17084	-0.011033994	-179.3515	0.91774976	0.007587611	0.0695	79.0	734.6191794872284
80	0.0	0.0	0.0	0.0	1000.0	14.4181385	30.056892	74.98903	-2.4403136	324000	1.7166137e-08	912.6612	-0.0081544835	-843.8292	0.8833082	-0.003307516	0.06525	79.0	744.2084624767303
