Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
54	227.7862	31.901318	279.91843	193.72266	234.2814	40.7577	318.3169	201.75465	1000.0	1000.0	215999	10.663808	5.4850717	37.30556	-4.93218	10.663794	5.48577	37.076714	-4.80573	-10.733935	0.22486202	2568.4329414367676
55	220.02402	28.055374	268.51544	201.48436	221.44717	25.62933	259.40692	184.58511	1000.0	1000.0	219999	10.656544	5.501059	37.477844	-4.4562874	10.656418	5.5018215	37.117367	-5.044553	-10.704735	0.2225945	2615.9849050045013
56	244.78098	19.506994	269.54654	217.14017	229.29329	49.740646	354.10864	189.084	1000.0	1000.0	223999	10.658688	5.5384912	37.837875	-5.1989994	10.658632	5.5393114	37.282883	-4.7108135	-10.705719	0.22682986	2663.7617506980896
57	213.84445	19.386938	244.59682	195.54288	244.82475	32.70726	299.41928	184.53174	1000.0	1000.0	227999	10.6475525	5.593134	38.49399	-4.8617234	10.6474285	5.5939293	37.332687	-4.5330877	-10.69866	0.23002365	2711.449209213257
58	218.6062	8.397359	227.56352	204.85709	253.55669	32.550873	293.66824	189.75095	1000.0	1000.0	231999	10.622656	5.617736	37.408287	-4.689294	10.622609	5.61835	36.808426	-4.429034	-10.672255	0.23479727	2759.107043504715
59	233.86325	27.563673	276.72958	200.64209	244.33194	24.263334	296.9492	209.85728	1000.0	1000.0	235999	10.631645	5.6287374	37.25401	-4.5242596	10.631631	5.6293697	37.581818	-4.8424454	-10.685426	0.23737465	2806.7350599765778
60	204.98917	8.069323	213.2334	195.97353	237.29448	29.695477	276.5254	191.02548	1000.0	1000.0	239999	10.649957	5.663231	39.467262	-5.2556424	10.64991	5.6642084	38.924507	-5.1198378	-10.698665	0.23883902	2854.651552438736
61	215.01382	18.333715	234.90503	185.24886	246.91338	26.952679	286.778	195.13942	1000.0	1000.0	243999	10.664308	5.667014	41.06737	-5.386157	10.664359	5.6676903	40.923447	-6.162841	-10.734045	0.23541845	2902.316385746002
62	236.33563	22.889612	265.388	201.65364	242.96065	32.900215	281.38156	193.68445	1000.0	1000.0	247999	10.698699	5.688742	42.62855	-5.7591734	10.698655	5.6894693	42.02843	-5.5258913	-10.740734	0.23599945	2949.8291063308716
63	246.07632	29.178684	277.40033	203.74272	233.58804	28.82111	298.1956	200.56541	1000.0	1000.0	251999	10.731117	5.7276235	42.867744	-5.092517	10.730991	5.7284493	43.46661	-6.430298	-10.769279	0.238855	2997.432740211487
