AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
555.22003	319.2165	741.23834	2.331898	1000.0	120000	855.7322864532471
561.3505	118.86386	731.6022	391.67154	923.4	124000	883.2047636508942
173.95358	507.3148	711.44006	-395.97836	1000.0	128000	919.6466438770294
726.77246	47.348995	790.6045	657.9753	1000.0	132000	955.927892446518
774.8964	51.30411	843.13306	713.6718	1000.0	136000	992.0707156658173
694.821	138.0395	812.1198	459.29675	996.5	140000	1027.5415604114532
744.58826	171.05115	876.4473	450.50107	1000.0	144000	1055.0499169826508
677.3449	274.95798	897.8253	207.60564	1000.0	148000	1091.3409049510956
785.33997	32.591824	823.0699	750.17236	992.75	152000	1127.004864692688
851.9965	25.314722	887.31696	818.7389	1000.0	156000	1162.9414110183716
859.5791	60.741352	925.514	780.24414	1000.0	160000	1198.9679803848267
608.2178	371.76343	870.273	-30.323107	1000.0	164000	1226.3426048755646
859.9571	34.54783	916.68384	827.04114	1000.0	168000	1259.9208211898804
848.34705	65.3624	891.1962	735.3549	945.5	172000	1296.2067241668701
666.5015	280.07037	914.1019	190.74382	1000.0	176000	1333.9741184711456
814.81146	187.05385	1012.143	506.80942	1000.0	180000	1370.0230407714844
773.6057	241.41464	941.80176	360.3267	1000.0	184000	1397.943595647812
721.5226	162.12314	934.4371	500.97162	1000.0	188000	1435.3804233074188
909.92737	34.304558	954.93085	865.5463	1000.0	192000	1473.511560201645
803.8774	197.72545	996.437	478.2232	1000.0	196000	1511.4638948440552
620.82983	264.94507	901.9192	245.14359	1000.0	200000	1549.9454214572906
907.40326	54.102093	980.1269	830.3626	1000.0	204000	1579.2192327976227
777.2289	435.0951	1049.5735	23.985811	1000.0	208000	1617.4686937332153
931.1134	56.0993	1019.3018	877.5469	1000.0	212000	1655.4053602218628
904.577	91.087616	994.8624	782.6177	1000.0	216000	1693.6345133781433
1034.3054	45.09543	1094.842	978.72705	1000.0	220000	1730.764957666397
937.284	283.74677	1168.6162	379.14493	879.6	224000	1759.668880701065
899.3629	206.12276	1148.4727	614.2847	908.75	228000	1796.3529226779938
953.5309	96.64791	1041.5239	799.7893	1000.0	232000	1832.3085384368896
838.3103	152.51717	999.89935	614.9666	964.5	236000	1869.3483092784882
241.39824	336.49924	728.2043	-82.74052	1000.0	240000	1906.0038912296295
686.653	393.36023	1088.2527	283.86258	1000.0	244000	1934.4284579753876
788.3134	292.7583	1140.3341	417.79657	1000.0	248000	1970.921279668808
869.57776	270.0906	1050.135	335.1892	889.8	252000	2007.6883254051208
573.32513	476.14755	942.6435	-244.12616	1000.0	256000	2044.5411269664764
1047.9258	64.56147	1152.1163	982.39685	1000.0	260000	2081.4070670604706
869.748	130.89113	1017.1714	663.6274	1000.0	264000	2109.5014119148254
811.97723	212.7543	1040.7346	533.8748	1000.0	268000	2146.0030517578125
1067.3795	38.369396	1108.7235	1012.46936	1000.0	272000	2182.926160097122
1021.6647	70.631424	1097.7391	945.3645	1000.0	276000	2219.768895626068
1010.0632	46.49238	1075.3586	963.59973	1000.0	280000	2257.2439908981323
1060.6237	79.308655	1146.0563	976.65594	1000.0	284000	2285.8670632839203
979.80566	226.57585	1182.1085	604.6291	1000.0	288000	2323.216626405716
1094.4238	49.875053	1151.5756	1034.6117	1000.0	292000	2359.6307995319366
891.8811	319.1745	1147.4904	351.10107	1000.0	296000	2396.1668734550476
1062.9927	66.729416	1147.4623	976.35284	1000.0	300000	2432.866995573044
1178.372	53.415974	1268.3619	1137.9203	1000.0	304000	2460.7467648983
1058.6477	220.5511	1247.3766	684.47076	1000.0	308000	2497.507474422455
1112.4061	48.0069	1191.6263	1063.7535	1000.0	312000	2534.1109828948975
1071.6476	220.54213	1212.9429	689.9662	1000.0	316000	2570.380989074707
1152.9568	61.085945	1230.6052	1075.9894	1000.0	320000	2606.729863166809
1171.8198	74.748436	1270.1917	1061.854	1000.0	324000	2634.9015440940857
801.9635	391.4998	1295.4711	257.76028	797.0	328000	2671.552581548691
1024.5569	212.34341	1244.1812	675.0573	1000.0	332000	2707.696306705475
976.5252	415.21292	1198.4255	146.5428	826.2	336000	2744.2759602069855
1182.1477	44.46968	1240.1672	1117.5092	1000.0	340000	2780.92027759552
1202.2201	33.290413	1250.609	1156.7761	1000.0	344000	2808.8873467445374
1230.5168	54.090813	1293.9519	1152.697	1000.0	348000	2845.1014471054077
1105.6909	249.50613	1302.324	687.07837	886.25	352000	2881.5833401679993
1041.0571	232.64026	1271.079	662.21106	1000.0	356000	2918.0903458595276
1103.5356	74.05756	1177.6583	982.11255	1000.0	360000	2954.515200614929
1238.8253	63.569817	1292.0641	1131.1396	1000.0	364000	2982.706589460373
945.5046	693.73737	1428.1705	-247.35834	1000.0	368000	3019.7893159389496
1233.6324	30.065716	1273.6143	1189.7922	1000.0	372000	3056.2409014701843
964.35754	247.03122	1369.2863	737.6164	1000.0	376000	3092.657452106476
1265.117	132.45122	1403.9698	1080.1915	1000.0	380000	3129.218774795532
1032.8032	312.28256	1365.4163	606.3092	924.5	384000	3157.0805563926697
1020.75275	336.65222	1289.9264	456.10593	871.6	388000	3192.435245513916
984.70575	317.9692	1301.9376	478.64117	927.75	392000	3228.6805963516235
1055.0096	240.36751	1324.0176	702.3005	1000.0	396000	3265.3635153770447
718.7355	500.88437	1308.0638	25.218304	769.6	400000	3301.117819547653
783.12866	596.8471	1338.6083	-160.56212	785.5	404000	3329.06778550148
766.5438	342.42343	1287.8275	335.39124	814.75	408000	3365.0672907829285
465.6359	487.0038	843.1824	-484.12018	821.0	412000	3400.56178855896
508.81467	626.641	1296.3477	-430.04382	618.0	416000	3435.2794346809387
749.7079	420.95084	1287.6763	134.91597	1000.0	420000	3471.1791179180145
363.51645	561.2578	1127.3962	-387.9735	1000.0	424000	3499.113260984421
487.00278	437.7771	1170.1189	-207.63791	790.6	428000	3533.1151671409607
614.14856	371.34424	1220.6295	104.09138	808.2	432000	3568.580857515335
150.78342	711.7553	1184.9664	-621.21234	1000.0	436000	3604.6090857982635
379.054	482.9419	1023.2001	-185.88908	782.4	440000	3638.79585814476
659.89966	387.64352	1099.5774	94.10783	901.6	444000	3666.5147688388824
704.15466	452.45294	1224.9669	104.77441	755.2	448000	3699.509133338928
1197.5869	139.91185	1368.2217	980.1145	945.75	452000	3735.786135673523
1201.1708	50.537766	1247.862	1116.8835	1000.0	456000	3772.234302520752
1243.176	141.24097	1380.3827	1010.4549	1000.0	460000	3808.2624340057373
1162.0901	169.77945	1395.1586	918.8114	932.75	464000	3836.103154182434
1174.052	120.187195	1337.418	1036.3455	1000.0	468000	3870.971750497818
909.30615	427.37903	1375.2186	338.77872	848.4	472000	3906.725831270218
1000.6458	308.20224	1296.0172	512.46716	931.0	476000	3942.5888347625732
745.9365	563.5167	1366.7394	115.80454	1000.0	480000	3978.9477739334106
1212.3169	382.4443	1520.9811	556.94196	1000.0	484000	4006.846698999405
961.1044	393.8994	1354.4834	304.6331	1000.0	488000	4040.8032166957855
527.97577	388.84167	1144.3682	7.9381037	806.0	492000	4074.9604716300964
861.547	460.5019	1626.3596	403.24997	852.25	496000	4110.511779546738
612.249	318.46417	956.5285	24.027096	893.2	500000	4146.978910446167
904.7096	481.22446	1311.3174	202.02405	828.2	504000	4175.122507095337
935.5958	302.30353	1332.498	558.3474	966.25	508000	4210.257383584976
1184.0134	398.19598	1474.793	506.26572	1000.0	512000	4245.626619815826
685.3416	608.4337	1409.6914	36.548035	808.6	516000	4282.269505262375
161.01315	501.44833	690.79584	-745.50806	648.4	520000	4318.6122171878815
510.29398	650.6032	1517.3293	-585.1992	682.0	524000	4346.635301351547
1001.1316	400.2198	1502.1228	474.2977	1000.0	528000	4382.5891942977905
438.3501	265.86792	815.2606	46.03454	683.6667	532000	4418.370808124542
1048.7195	424.5411	1293.3477	201.63144	801.4	536000	4454.740104436874
478.60196	545.7379	1323.699	-179.76883	1000.0	540000	4490.144586086273
1365.7329	183.10822	1587.28	1082.0364	1000.0	544000	4517.718224287033
944.0557	503.69006	1480.1345	211.11142	1000.0	548000	4554.050367832184
1081.9685	553.714	1576.1116	135.50467	822.2	552000	4590.459838151932
1182.3884	152.23811	1368.1532	944.25806	956.75	556000	4625.587555408478
379.17328	127.39781	517.1951	187.06085	830.2	560000	4660.76741027832
929.96234	534.45197	1408.0658	160.16841	720.1667	564000	4689.074820518494
400.87274	808.8254	1476.8887	-542.4483	807.0	568000	4725.644825935364
1272.7292	228.96031	1498.341	897.9367	1000.0	572000	4761.437696218491
981.4579	284.12024	1305.2286	579.34033	1000.0	576000	4796.8298370838165
486.2662	619.5879	1458.9626	-243.14674	811.8	580000	4831.843304395676
1079.3016	332.85553	1451.6981	638.0904	1000.0	584000	4860.237363815308
866.65063	541.64734	1421.7062	37.92527	1000.0	588000	4896.317920207977
1134.8512	542.0833	1487.1603	61.88081	814.2	592000	4932.269982337952
845.82263	776.9608	1554.2764	-336.1432	1000.0	596000	4966.513794898987
1481.5778	139.55093	1695.0543	1305.4366	1000.0	600000	5003.127931833267
1101.1237	523.36475	1640.6632	337.85974	804.0	604000	5030.884061098099
832.11816	472.31378	1337.5964	82.16238	993.5	608000	5066.342620372772
596.1702	585.27936	1551.7775	-152.59918	831.4	612000	5100.520323038101
369.91562	448.29022	1158.9387	-3.4114752	665.6667	616000	5133.553006410599
612.25	476.3664	1131.0421	-112.097244	785.0	620000	5168.354962348938
758.1183	402.24902	1527.2224	417.8873	780.6	624000	5196.752083301544
791.10846	659.21875	1506.81	-285.87268	966.6	628000	5232.978950023651
302.56323	673.5412	1410.6493	-380.09488	1000.0	632000	5268.069418430328
899.52783	494.03287	1484.8407	22.937605	806.0	636000	5303.280976772308
796.35297	524.11414	1341.3501	155.97874	1000.0	640000	5339.293800115585
721.80414	619.3723	1435.8851	70.25115	773.25	644000	5367.613098859787
636.32043	812.204	1499.5348	-786.66705	875.4	648000	5402.634969711304
558.63434	914.98	1201.9677	-1009.05676	939.0	652000	5437.205725431442
1526.3209	92.88279	1655.0283	1414.0048	974.0	656000	5469.704476118088
309.42188	490.48276	1439.5176	-215.9937	637.5714	660000	5505.687402248383
957.8046	517.2106	1460.4082	249.08702	1000.0	664000	5533.822964668274
1118.6648	428.98688	1447.1947	322.4484	785.4	668000	5570.154326438904
220.42422	689.6739	1189.824	-708.8609	1000.0	672000	5604.360181093216
957.38116	673.5238	1573.5695	-95.30735	855.6	676000	5640.805373668671
1491.7911	173.60815	1781.3784	1323.1866	1000.0	680000	5677.278686285019
1654.4843	32.67382	1679.8367	1598.7618	1000.0	684000	5704.889553070068
498.2123	743.756	1563.2985	-765.919	772.4	688000	5741.257177114487
497.49188	903.6382	1570.3741	-676.2027	814.8	692000	5775.845670461655
1288.7073	501.46744	1694.5415	360.66357	817.6	696000	5811.127236604691
1184.6106	520.0269	1569.7395	290.34836	815.75	700000	5847.779422283173
1093.8356	259.69968	1507.2797	785.9193	811.6	704000	5875.186189413071
816.8155	972.9131	1427.6996	-867.501	1000.0	708000	5911.612104892731
1100.5597	720.6423	1588.0945	-145.25838	1000.0	712000	5947.159585952759
1568.221	150.16296	1696.7831	1315.2786	1000.0	716000	5982.536712408066
448.89267	980.2552	1640.3668	-861.7367	840.8	720000	6018.420474290848
1127.2753	388.91177	1598.7726	576.4329	979.25	724000	6046.322471618652
1029.8362	568.7979	1637.967	70.41922	683.4286	728000	6079.542019605637
847.4635	589.8978	1494.4569	42.149174	1000.0	732000	6115.9188821315765
828.7056	473.66388	1210.7554	25.907925	952.0	736000	6152.290992259979
1157.19	589.20984	1839.7554	428.75323	1000.0	740000	6188.513932466507
1188.2256	650.83124	1747.5548	79.58854	1000.0	744000	6215.89953494072
980.15625	429.8998	1543.9602	472.2232	876.5	748000	6251.670031785965
849.4471	713.9681	1772.7251	18.49575	903.2	752000	6288.124162435532
1047.6414	755.7091	1740.938	-179.76262	904.5	756000	6324.501769781113
720.9725	399.61475	1368.4415	295.22293	962.75	760000	6360.125270366669
424.57614	271.87222	903.8102	30.482048	654.3333	764000	6387.894624233246
465.39697	505.4772	1260.8566	-233.40974	732.3333	768000	6421.880882024765
272.8884	829.51825	1472.0488	-832.70795	1000.0	772000	6457.489464998245
842.6853	478.20685	1331.0917	64.7611	953.0	776000	6491.740503311157
531.0325	644.4574	1497.6847	-533.51044	743.6667	780000	6527.739108800888
879.1422	499.5884	1488.3276	374.33856	1000.0	784000	6555.929571151733
589.3446	383.73364	1136.1597	119.295715	1000.0	788000	6592.098139762878
288.60345	391.7609	1020.0053	-96.69998	641.2	792000	6627.873361825943
1006.1908	478.44495	1586.4937	230.21332	916.8	796000	6663.783075332642
759.9331	419.30582	1333.7604	352.6545	1000.0	800000	6698.752886772156
259.1944	232.82887	573.2695	12.283418	845.75	804000	6726.15194272995
804.10187	571.1021	1292.2117	-117.68791	1000.0	808000	6760.692055463791
908.2215	564.4081	1515.9829	78.65661	867.2	812000	6796.08589553833
861.55383	522.3609	1601.3295	387.17648	855.8	816000	6832.15251660347
652.7414	649.8526	1389.2087	-331.09116	1000.0	820000	6868.633749485016
-223.65018	738.9041	667.3824	-1368.9197	869.75	824000	6896.898857116699
870.13605	424.47604	1374.1255	203.90448	828.6	828000	6928.3801300525665
372.38174	352.48398	798.00757	12.161607	1000.0	832000	6963.608349561691
57.06596	462.03323	719.27997	-646.2468	853.8	836000	6998.33047246933
398.14105	637.89026	1270.0648	-467.38138	800.0	840000	7033.034175395966
700.35974	526.02344	1611.8671	6.6250935	804.0	844000	7061.263578653336
717.60693	721.8082	1346.3278	-440.8657	1000.0	848000	7098.445875167847
387.7784	972.1385	1379.8163	-732.57544	1000.0	852000	7134.15857052803
973.4962	565.0947	1569.4954	231.03828	865.0	856000	7169.31219291687
26.97924	943.2946	1450.7566	-1199.0344	1000.0	860000	7204.465413808823
1208.4924	443.40088	1693.2863	541.4439	795.3333	864000	7232.822339773178
999.9115	759.27637	1658.8873	-222.15471	1000.0	868000	7268.620795965195
927.42725	1137.993	1720.4094	-1038.0819	1000.0	872000	7303.768742799759
758.8947	702.26984	1397.8479	-390.65594	917.25	876000	7339.923374176025
674.8948	833.4891	1610.6483	-582.8078	1000.0	880000	7376.430187702179
1109.7656	572.69147	1585.7621	131.2342	1000.0	884000	7405.73034787178
1044.2101	795.4319	1585.3542	-328.60413	1000.0	888000	7442.59354186058
897.5036	518.3866	1354.9092	186.03096	842.8	892000	7477.323945760727
1064.1805	625.0834	1565.516	2.0617523	1000.0	896000	7513.315523862839
1481.0154	135.04619	1655.1056	1333.6637	1000.0	900000	7548.463910579681
799.67365	634.3452	1751.634	9.789346	515.375	904000	7578.713343858719
1077.2931	324.18167	1416.3094	542.70575	823.75	908000	7614.734340429306
1034.9756	870.6745	1612.8438	-469.76004	1000.0	912000	7649.989674091339
1193.3169	508.3836	1761.6088	355.75235	977.8	916000	7684.155180931091
179.90794	410.85364	505.53207	-507.0814	827.75	920000	7719.001607179642
860.68427	491.37988	1444.9956	127.6349	1000.0	924000	7747.42014837265
1331.7753	146.2942	1537.8324	1125.0747	1000.0	928000	7782.300158262253
1107.098	514.5544	1535.7449	103.608345	791.4	932000	7819.936147689819
943.10944	453.13754	1570.1919	384.96402	783.8333	936000	7857.564610719681
-136.86972	813.817	882.81305	-1740.7754	637.6667	940000	7895.30734205246
743.83167	856.81287	1476.9836	-663.33765	1000.0	944000	7926.526618480682
1130.2426	550.0272	1643.0042	333.0064	725.2	948000	7964.217123031616
1127.3242	614.87006	1729.461	251.68611	828.6	952000	8002.307584762573
256.0151	1052.7588	1436.9526	-1116.7926	831.0	956000	8039.543993711472
1573.2429	72.674225	1672.5519	1480.6106	1000.0	960000	8076.740219831467
901.0367	568.2617	1614.9752	203.25926	707.0	964000	8106.531936645508
442.06897	772.4467	1633.0059	-860.1079	627.5	968000	8144.745210647583
1209.7183	428.96356	1746.03	784.2423	837.0	972000	8182.706716299057
924.67883	324.93533	1529.9188	572.2265	803.4	976000	8219.296911001205
984.6295	614.13794	1809.9406	81.61218	1000.0	980000	8257.526751041412
988.59296	489.5401	1635.4138	197.3512	774.5	984000	8287.470290660858
1190.2614	829.8754	1748.7633	-241.81427	990.0	988000	8324.276731491089
981.98816	850.9661	1700.0488	-427.32938	1000.0	992000	8361.76669716835
1106.4478	541.3603	1630.2603	271.9439	986.75	996000	8397.350592374802
967.0104	552.7039	1589.9869	47.19055	695.8	1000000	8433.667113304138
