Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
61	602.6506	34.409824	655.60956	570.8478	600.5944	44.072437	680.5456	520.16547	1000.0	1000.0	243999	56.63819	7.7564173	72.536354	33.932716	-56.883537	0.4684547	2953.511258125305
62	581.66003	24.774788	611.4274	548.7186	590.0431	25.18992	644.6954	551.8558	1000.0	1000.0	247999	57.162075	7.736986	72.96414	33.381096	-57.412663	0.46451226	3002.9412174224854
63	573.8274	19.256496	598.3078	545.57434	587.31573	33.03565	658.2748	543.6909	1000.0	1000.0	251999	57.68862	7.794048	73.62258	31.251734	-57.93615	0.483198	3051.589836359024
64	404.83398	228.24106	579.77765	17.51239	599.59	30.831009	634.41565	543.0751	1000.0	1000.0	255999	58.04816	7.941646	74.60908	32.740536	-58.28404	0.47470444	3100.0595440864563
65	560.3605	21.66574	582.59424	524.54816	588.00256	41.90581	671.8828	532.8248	1000.0	1000.0	259999	58.199993	8.193764	74.72786	33.483322	-58.43655	0.4795287	3148.392973423004
66	534.39026	44.39892	593.59937	475.82037	633.45435	30.632658	685.0002	567.9109	1000.0	1000.0	263999	58.524094	8.478887	75.30658	34.734806	-58.76039	0.49434486	3196.709358692169
67	567.9724	37.256153	613.76807	529.9822	620.21124	18.449463	641.9822	592.3684	1000.0	1000.0	267999	58.847157	8.622331	76.08176	34.760994	-59.0848	0.520357	3245.2207112312317
68	582.1409	23.258625	601.11523	543.79034	594.23694	30.393173	644.37714	523.55634	1000.0	1000.0	271999	59.1267	8.770291	75.651245	33.878727	-59.36515	0.53179824	3293.828485250473
69	599.9355	39.11851	632.10736	534.9351	666.5768	20.503456	694.9609	620.25507	1000.0	1000.0	275999	59.504276	8.710541	75.79636	34.005497	-59.749844	0.5392478	3342.2208387851715
70	594.329	10.15096	605.38354	583.0364	638.8352	32.515858	678.32086	569.2362	1000.0	1000.0	279999	59.917736	8.584385	76.07297	36.3163	-60.156948	0.49372625	3391.4021620750427
71	574.63654	35.51672	617.73865	534.48145	637.0472	36.24122	684.29443	551.1615	1000.0	1000.0	283999	60.18978	8.700742	76.55431	36.00253	-60.41983	0.5147413	3439.923849105835
72	605.7495	20.2105	631.9482	577.5563	651.5339	27.58129	688.75824	615.1965	1000.0	1000.0	287999	60.526054	8.766192	76.55065	35.695015	-60.766876	0.5277843	3488.5294382572174
73	642.87744	35.72743	689.6472	590.6692	637.16394	25.838533	678.85345	581.1933	1000.0	1000.0	291999	60.92888	8.657545	76.63216	36.165657	-61.168438	0.5404149	3537.242475748062
74	619.9397	20.274242	641.04517	591.69366	524.6222	254.7373	704.2979	17.66703	1000.0	1000.0	295999	61.343246	8.626412	77.14278	35.488182	-61.589043	0.53036743	3585.3137109279633
75	307.75497	289.9886	608.20215	17.623446	678.4325	23.987535	714.13745	627.9754	1000.0	1000.0	299999	61.599594	8.603463	77.488846	34.1693	-61.830013	0.52026975	3633.884013414383
76	599.99084	22.193132	632.91125	570.96014	623.9596	25.590523	656.11017	581.8442	1000.0	1000.0	303999	61.706043	8.880246	77.437164	35.441727	-61.93825	0.506527	3682.251711845398
77	471.9668	262.5701	647.39795	17.964119	666.4799	25.255575	714.2273	623.5194	1000.0	1000.0	307999	61.95066	8.754342	77.27366	33.933605	-62.192005	0.51333666	3731.0332186222076
78	618.2217	38.21922	654.3578	557.4267	669.1957	24.65756	699.24866	614.8407	1000.0	1000.0	311999	62.09758	8.87558	77.74984	34.81802	-62.322308	0.49658325	3780.454538345337
79	608.21936	27.84319	631.1851	560.8209	657.8614	31.800901	699.0289	580.71533	1000.0	1000.0	315999	62.133064	9.259771	77.77013	34.91557	-62.358727	0.4925271	3829.1070470809937
80	636.3572	15.773466	653.19196	619.7179	666.80286	35.63916	717.07837	593.80457	1000.0	1000.0	319999	62.435764	9.32687	78.28004	35.290874	-62.671997	0.5001861	3877.3856699466705
81	595.9656	19.674177	627.82605	577.2055	653.13574	25.051413	689.60126	610.8951	1000.0	1000.0	323999	62.759167	9.162011	78.44716	35.478363	-62.99231	0.51675427	3925.961857318878
82	614.0321	24.265354	645.0905	581.29333	648.90283	25.865099	698.3126	612.35034	1000.0	1000.0	327999	62.92815	9.251759	78.590164	35.117332	-63.156757	0.49245995	3974.6600971221924
83	581.21985	21.145239	605.58136	555.3716	644.4945	15.240833	673.50696	617.3835	1000.0	1000.0	331999	63.13681	9.2655525	78.76313	34.966347	-63.361492	0.47689307	4023.171591281891
84	604.5933	21.1929	636.5406	582.9723	659.62805	18.870838	683.05066	620.97296	1000.0	1000.0	335999	63.408524	9.16516	78.62977	35.27373	-63.64251	0.48679748	4071.824539422989
85	591.2135	46.728718	636.928	513.4877	645.1082	23.792286	669.3213	580.34406	1000.0	1000.0	339999	63.69759	9.1092	78.980255	35.14521	-63.921658	0.47316548	4120.254762411118
86	616.6579	35.215553	660.9084	568.40295	590.9317	35.96507	635.2678	523.29297	1000.0	1000.0	343999	63.716694	9.273761	79.03664	36.187042	-63.93838	0.4917784	4168.882648468018
87	600.33154	33.791172	643.9847	549.85895	681.45844	13.668022	701.2877	657.8638	1000.0	1000.0	347999	63.892834	9.179416	79.243095	36.17617	-64.121704	0.487849	4217.712112188339
88	606.8883	27.489729	640.4317	563.965	634.9542	31.772085	680.0174	571.14636	1000.0	1000.0	351999	64.13593	9.011075	79.26435	35.56886	-64.352875	0.47391468	4266.761158704758
89	622.8414	47.5171	664.9383	547.8104	681.6019	19.846626	701.4351	637.60095	1000.0	1000.0	355999	64.17889	9.254529	79.11887	37.00824	-64.39467	0.47468108	4315.420867204666
90	648.12286	8.863918	653.7982	632.8135	671.58435	31.542255	704.9588	587.3988	1000.0	1000.0	359999	64.37656	9.149701	79.34538	36.099106	-64.60437	0.48950332	4364.111717700958
91	631.2389	20.846508	657.16766	599.2802	651.3451	29.918922	701.2438	578.05493	1000.0	1000.0	363999	64.60478	8.990603	79.50859	35.510475	-64.819885	0.47356054	4413.100369215012
92	627.8365	25.445349	657.0444	601.6639	642.51056	21.710358	679.80066	614.214	1000.0	1000.0	367999	64.69241	8.985212	79.716324	36.486767	-64.912186	0.4726408	4461.7568418979645
93	655.8004	5.755227	662.7307	646.9838	657.61176	18.997263	686.8069	625.974	1000.0	1000.0	371999	64.88288	8.975968	80.03216	37.316284	-65.093796	0.47577292	4510.950657129288
94	617.33685	27.649614	648.2811	581.31396	650.68414	16.924852	673.99646	616.0377	1000.0	1000.0	375999	64.88783	9.053264	80.39169	36.976654	-65.10245	0.48388362	4559.364479064941
95	633.9785	32.321415	668.27136	596.91125	667.7976	35.773518	727.1562	604.0224	1000.0	1000.0	379999	64.99458	9.135163	79.93468	37.34897	-65.19992	0.47951967	4608.504289865494
96	641.7126	13.004424	663.8279	630.78815	670.5126	25.498379	707.59595	635.9721	1000.0	1000.0	383999	64.9612	9.444114	80.600395	36.479385	-65.16974	0.49255037	4657.976836919785
97	482.1469	279.1699	687.67206	4.616055	678.84467	14.740477	707.3383	657.6524	1000.0	1000.0	387999	65.19499	9.419898	80.94088	36.406822	-65.411064	0.5051472	4707.025832891464
98	640.18414	8.682317	651.9524	629.171	669.777	23.622026	707.7157	630.26587	1000.0	1000.0	391999	65.33	9.493733	80.67067	35.939953	-65.538765	0.49090308	4756.031569957733
99	647.28595	20.736776	665.7659	613.1882	679.89197	16.999786	704.0823	646.0155	1000.0	1000.0	395999	65.43737	9.633178	80.759995	35.42668	-65.647575	0.4899861	4805.365906000137
100	645.5298	11.668728	658.53314	628.3956	666.6985	28.597595	704.88	617.9717	1000.0	1000.0	399999	65.682175	9.708984	80.91389	36.188408	-65.896065	0.46723503	4854.212289094925
101	618.5323	27.939089	663.5402	586.8485	673.06665	30.76792	716.0484	608.5674	1000.0	1000.0	403999	65.95413	9.568182	80.769806	30.967321	-66.165634	0.46497285	4903.3644778728485
102	640.92206	24.00259	676.7403	609.4131	681.6059	17.956373	711.6961	653.25256	1000.0	1000.0	407999	65.99231	9.600465	81.27555	36.26378	-66.19311	0.47520748	4952.557672023773
103	638.8019	19.824823	660.4796	606.6345	641.219	37.78365	688.1417	562.641	1000.0	1000.0	411999	66.11252	9.611425	80.85604	33.13566	-66.32525	0.5091543	5001.732964515686
104	630.2258	14.8935585	652.09094	611.2714	643.6036	37.26861	695.40967	583.44366	1000.0	1000.0	415999	66.33014	9.498039	80.92057	29.17387	-66.532455	0.5109681	5051.013426542282
105	660.48035	26.159565	680.8213	616.16516	677.1896	22.855852	721.92975	645.9063	1000.0	1000.0	419999	66.411514	9.525063	80.965645	26.771412	-66.61908	0.47359732	5100.237458944321
106	611.00775	38.261845	661.2462	553.536	639.99744	35.207672	704.7788	574.33923	1000.0	1000.0	423999	66.47837	9.58517	81.02337	30.917088	-66.678894	0.4840514	5149.413147211075
107	646.89325	29.53932	684.95013	607.1668	644.2644	39.090435	700.0882	557.9509	1000.0	1000.0	427999	66.61952	9.702229	81.36194	33.90933	-66.82357	0.4926591	5198.735382795334
108	613.0765	28.081696	650.41223	579.6521	670.37366	26.54047	715.8397	635.5366	1000.0	1000.0	431999	66.713936	9.653217	81.08244	32.33235	-66.91442	0.47482207	5248.233355045319
109	659.28467	14.60967	683.102	646.82935	691.5171	24.4389	737.8098	643.9857	1000.0	1000.0	435999	66.7693	9.664308	81.306526	30.004904	-66.96703	0.47565302	5297.347651958466
110	653.34143	30.35278	683.23627	608.7633	670.90674	26.225107	704.772	627.2264	1000.0	1000.0	439999	66.817474	9.780559	81.16849	32.91524	-67.01021	0.464566	5346.502397298813
111	662.9321	20.878927	691.4293	637.69116	676.8306	19.961384	703.9398	645.0119	1000.0	1000.0	443999	66.85889	9.859952	81.35216	34.525875	-67.06114	0.4716731	5395.772980451584
112	621.3262	27.91957	651.4559	575.73303	679.63525	19.437227	709.0019	645.6912	1000.0	1000.0	447999	67.10156	9.5016985	81.56377	34.505783	-67.30674	0.4571736	5445.2485275268555
113	657.0181	31.936195	702.5593	619.4389	666.32434	20.55601	707.8678	630.29785	1000.0	1000.0	451999	67.28806	9.286455	81.10796	37.600174	-67.48299	0.4477134	5495.084040641785
114	658.4038	19.699055	678.83655	626.00055	704.40497	11.084081	729.5017	688.065	1000.0	1000.0	455999	67.26752	9.428827	81.12686	37.22062	-67.461006	0.44296175	5544.665743589401
115	652.05786	32.885456	701.46106	614.2422	675.29407	28.164885	706.1601	619.8909	1000.0	1000.0	459999	67.33491	9.45812	81.09704	36.30388	-67.53156	0.46002334	5593.816427946091
116	672.8267	16.502071	693.81494	647.54175	665.12616	39.93375	711.7185	593.1128	1000.0	1000.0	463999	67.473335	9.43437	81.64065	37.19054	-67.66875	0.45468232	5643.282616615295
117	655.2936	12.8840885	673.7853	638.3592	662.2789	25.558956	701.3201	624.48895	1000.0	1000.0	467999	67.57753	9.374645	81.25714	36.385014	-67.76855	0.45828214	5692.653809547424
118	628.2073	31.08978	661.2043	587.699	684.3878	18.900455	708.0191	645.50275	1000.0	1000.0	471999	67.610435	9.474645	81.03721	36.91617	-67.80088	0.46300298	5741.982719421387
119	642.51666	24.562057	676.78827	607.3301	692.9054	18.093262	717.51355	658.5585	1000.0	1000.0	475999	67.624916	9.548085	81.94215	35.82328	-67.813934	0.47495928	5791.354870557785
120	667.0775	25.629494	700.05444	629.6434	718.8148	12.425259	741.889	697.1226	1000.0	1000.0	479999	67.67515	9.475645	81.00578	35.37946	-67.86452	0.45200813	5840.593943834305
121	647.25134	28.741972	685.0958	611.879	690.5819	23.732653	722.0735	653.752	1000.0	1000.0	483999	67.807205	9.269354	81.3677	37.301117	-68.00126	0.44415352	5889.695076227188
122	655.68915	20.963093	684.8888	632.0183	696.24896	13.241982	723.10846	673.0938	1000.0	1000.0	487999	67.87702	9.266619	81.133934	38.36613	-68.060455	0.4457437	5939.27840089798
123	619.48145	50.84864	674.3611	549.2717	683.4312	19.444126	713.0466	648.6971	1000.0	1000.0	491999	67.88691	9.327688	81.1559	36.501663	-68.072174	0.44811347	5988.50165438652
124	634.4401	36.10626	679.0534	579.4042	704.037	17.95361	724.1008	660.6292	1000.0	1000.0	495999	67.88245	9.377768	81.07661	37.658085	-68.061844	0.4518927	6038.339386224747
125	665.3063	30.511225	696.616	618.0748	688.73816	24.338245	721.2384	648.937	1000.0	1000.0	499999	67.875534	9.449373	81.51841	38.036835	-68.05994	0.45295596	6089.060996294022
126	687.8418	19.2757	709.05365	656.905	702.79486	9.273203	718.6808	684.24493	1000.0	1000.0	503999	67.88316	9.515285	80.90723	36.852066	-68.06051	0.4530899	6138.708027839661
127	671.1365	14.946736	687.5928	649.9052	696.3331	12.8004265	716.9302	675.3163	1000.0	1000.0	507999	68.0311	9.544	80.97763	36.758404	-68.218346	0.45631868	6188.701308727264
128	667.8017	16.479311	688.6517	649.9377	670.03015	32.651733	707.2282	615.3973	1000.0	1000.0	511999	68.17484	9.423197	81.0077	37.634293	-68.362015	0.4399173	6238.8331961631775
129	668.6964	21.428019	695.86804	643.24304	651.7291	34.25217	707.8408	573.41846	1000.0	1000.0	515999	68.27086	9.345136	80.90981	36.133713	-68.45074	0.44481245	6288.391423463821
130	651.08923	19.337772	681.1644	629.26	696.90027	24.508675	723.09924	633.5943	1000.0	1000.0	519999	68.36011	9.253789	81.28777	36.918716	-68.539536	0.45725298	6338.2200565338135
131	669.9424	14.578814	692.05835	653.6361	677.5967	21.117466	719.3073	643.3601	1000.0	1000.0	523999	68.44166	9.1531315	81.21949	38.027752	-68.62503	0.43116412	6387.768822669983
132	664.1022	59.16614	701.8195	561.69617	710.6057	18.935513	758.6785	687.06793	1000.0	1000.0	527999	68.53052	9.218421	81.38436	38.467396	-68.71056	0.42751643	6437.240712881088
133	681.6808	14.880634	699.9403	662.3154	668.62537	31.519598	709.0701	596.7852	1000.0	1000.0	531999	68.5743	9.279501	81.13745	36.735126	-68.750565	0.43790808	6486.974007368088
134	652.2826	44.639866	700.67615	603.6534	722.5367	22.764738	759.25336	678.65356	1000.0	1000.0	535999	68.60153	9.262259	81.66531	38.444004	-68.779045	0.4309185	6536.600617408752
135	663.9754	21.620764	690.7311	642.22327	654.7909	31.641743	705.66864	595.5754	1000.0	1000.0	539999	68.70257	9.251112	81.27407	37.9054	-68.88047	0.44455007	6586.281601190567
136	655.0001	6.2668104	660.76587	645.09607	699.3851	19.887882	736.4404	672.4228	1000.0	1000.0	543999	68.67398	9.29523	81.440315	37.38851	-68.84253	0.4658421	6636.292902231216
137	647.27313	44.416164	697.9597	594.28265	681.44385	31.105946	724.3082	600.53876	1000.0	1000.0	547999	68.65549	9.425262	81.26686	38.415527	-68.829956	0.46079996	6686.13653087616
138	680.92737	16.703255	701.3757	657.93994	711.37335	12.769604	737.91473	687.88745	1000.0	1000.0	551999	68.7648	9.30306	81.594955	37.131996	-68.93997	0.44468486	6735.978387594223
139	674.4336	13.174032	692.3912	660.808	722.3652	15.391851	756.8299	705.8948	1000.0	1000.0	555999	68.85008	9.17523	81.26305	38.209816	-69.026245	0.4364702	6786.037867307663
140	650.5116	16.552206	673.9577	627.3768	687.294	36.590122	737.65857	605.0871	1000.0	1000.0	559999	69.00703	9.091313	81.14526	38.237194	-69.182205	0.43170208	6835.925638437271
141	668.6034	13.847212	683.8404	647.53326	674.1644	27.522896	708.10736	614.1076	1000.0	1000.0	563999	68.99818	9.224179	81.23443	37.594303	-69.168755	0.4334871	6885.568432569504
142	676.26135	17.437044	703.26013	656.054	673.2932	17.024048	700.2534	652.1616	1000.0	1000.0	567999	69.07461	9.236062	81.31668	38.89575	-69.247826	0.43100336	6935.628130674362
143	669.4113	20.935389	703.8011	649.034	690.3136	21.422733	713.56256	639.4747	1000.0	1000.0	571999	69.18969	9.233514	81.423485	38.45551	-69.36046	0.4143286	6985.581757307053
