Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
70	841.45605	25.079306	868.45935	801.124	876.95325	0.50835186	877.8292	876.0521	1000.0	1000.0	279999	77.42689	27.864082	103.30982	13.689554	-77.532425	0.11780466	3358.3429753780365
71	849.6107	1.4344623	851.35803	848.08875	856.90216	0.34122884	857.5406	856.4901	1000.0	1000.0	283999	78.12277	27.890629	105.05712	14.385849	-78.22364	0.10737747	3406.85306930542
72	849.2018	6.804189	855.28674	837.90753	853.99054	0.27579603	854.6789	853.69574	1000.0	1000.0	287999	78.51063	28.085918	104.89818	15.122736	-78.59898	0.11403428	3455.6367194652557
73	845.3406	8.490413	858.6954	836.8772	870.6502	0.41955066	871.34015	870.2208	1000.0	1000.0	291999	78.69666	28.006187	105.13975	13.849524	-78.77658	0.11150325	3504.1719257831573
74	859.2732	15.624211	874.4238	833.0852	869.91095	0.3278631	870.5458	869.2831	1000.0	1000.0	295999	78.97591	27.825964	104.64085	13.282759	-79.06274	0.11267094	3552.7818179130554
75	868.18317	3.8786886	873.5337	862.74866	882.10754	0.31666505	882.4997	881.5511	1000.0	1000.0	299999	79.368195	27.817787	104.61287	13.367903	-79.45927	0.121020205	3601.1109008789062
76	875.1661	1.7422981	876.4065	872.1628	866.0741	0.7116848	867.3437	865.0667	1000.0	1000.0	303999	79.76564	27.886848	104.986786	14.194353	-79.866066	0.112511374	3649.8854093551636
77	871.38007	2.3552408	874.24554	867.95544	858.7489	1.1127126	860.92206	856.3945	1000.0	1000.0	307999	80.51871	28.033499	105.31043	14.718554	-80.63989	0.11881556	3698.609559774399
78	867.9015	4.5908194	873.1168	860.50653	854.8828	1.0459658	857.68787	853.97003	1000.0	1000.0	311999	81.33759	28.31493	106.71825	15.150246	-81.45626	0.11685454	3747.4402692317963
79	791.1615	37.861675	855.2066	756.69464	782.0444	0.7438359	783.0843	780.5172	1000.0	1000.0	315999	81.57242	28.133337	106.29683	14.736594	-81.65841	0.11656759	3796.5490748882294
80	745.83405	10.347979	763.498	737.094	736.518	0.48062247	737.29504	735.54596	1000.0	1000.0	319999	81.50203	27.967104	107.596115	14.739169	-81.5821	0.10971866	3845.1773014068604
81	760.9659	30.621515	799.03534	728.111	821.26794	8.856588	832.2892	811.57227	1000.0	1000.0	323999	81.24021	27.725452	110.03991	14.365959	-81.30702	0.11900382	3893.9968128204346
82	840.9255	17.171892	864.7094	817.2069	874.1315	0.29871395	874.65186	873.7958	1000.0	1000.0	327999	81.03272	27.464376	108.45739	14.073991	-81.11536	0.11802205	3942.626636505127
83	815.68195	63.10447	867.9051	711.8001	737.51184	4.52657	742.9406	728.59564	1000.0	1000.0	331999	81.52959	27.406235	106.38628	14.573044	-81.6407	0.112799175	3991.6090836524963
84	724.26	97.09501	815.0208	568.8519	877.139	0.519218	877.63324	875.7747	1000.0	1000.0	335999	82.08803	27.413567	106.77162	14.381155	-82.19363	0.10867838	4040.59504199028
85	861.261	7.175089	871.85974	854.22345	796.62787	4.9842935	807.0541	790.53687	1000.0	1000.0	339999	82.31458	27.375282	106.42962	13.590476	-82.41282	0.12001874	4089.617365837097
86	834.8203	6.1815734	839.0379	824.13635	871.1009	0.79785925	873.0341	870.3417	1000.0	1000.0	343999	82.44995	27.354418	105.67012	13.734432	-82.5295	0.11707469	4138.368729829788
87	838.9912	18.488264	851.34094	807.039	820.69885	0.23507026	821.17896	820.3967	1000.0	1000.0	347999	82.37189	27.257183	105.7478	14.425936	-82.45546	0.10997325	4187.202755212784
88	771.88916	65.822266	862.61005	679.2347	876.48486	0.3427133	877.0105	875.762	1000.0	1000.0	351999	82.33556	27.06993	104.266464	14.402002	-82.41223	0.11324603	4236.216774940491
89	846.3706	44.35342	875.0526	769.6738	872.35565	1.0400724	873.66144	870.35474	1000.0	1000.0	355999	82.18178	26.945862	104.400635	14.153759	-82.24904	0.10831709	4285.370760440826
90	863.7711	15.093472	875.2076	837.7986	869.16174	0.5701701	870.7489	868.61383	1000.0	1000.0	359999	82.10736	26.996387	105.58888	14.100654	-82.189575	0.107052386	4334.613733530045
91	872.4878	3.0438597	877.5645	869.6615	804.30475	0.3065996	804.7539	803.9008	1000.0	1000.0	363999	82.64884	26.927626	104.48324	14.189029	-82.76737	0.10209647	4383.690482139587
92	797.6685	18.446558	816.01996	766.9639	874.8959	20.403898	882.0728	813.6883	1000.0	1000.0	367999	83.27236	27.093927	105.00841	13.368916	-83.37347	0.102338105	4432.900429964066
93	872.8332	4.2788367	877.389	866.228	837.19006	18.687088	860.68835	814.8383	1000.0	1000.0	371999	83.33151	26.896076	106.86985	13.191011	-83.407906	0.103857085	4481.984521865845
94	713.2424	202.33055	875.2109	378.99823	864.43933	0.66958517	865.3586	863.23456	1000.0	1000.0	375999	83.32909	26.947388	109.743	12.76573	-83.423454	0.10006465	4530.99169421196
95	866.3992	1.3360217	868.39545	864.9172	873.0872	0.6315978	874.5881	871.9395	1000.0	1000.0	379999	83.513596	27.05017	109.23596	12.1237755	-83.602844	0.10411926	4580.087565660477
