Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	11.647206	0.14488359	11.945313	10.575245	11.647205	0.144927	11.947006	10.568078	-0.6835345	0.11987448	-0.35447454	-6.979399	-11.780918	0.00045516016	0.00046034658	555.8211784362793
12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	11.961891	0.1312951	12.232892	10.821015	11.961888	0.1313269	12.236749	10.82438	-0.6835605	0.118255265	-0.38992882	-5.083354	-12.095449	0.00044857914	0.00045329778	608.8238937854767
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	12.219635	0.12288225	12.475388	11.046208	12.219636	0.12291336	12.477058	11.008411	-0.6830401	0.11837862	-0.3108859	-6.022006	-12.35339	0.00045433393	0.00045854333	661.9421236515045
14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	55999	12.431165	0.11607638	12.649315	11.07209	12.43117	0.11611893	12.653966	11.122087	-0.68331635	0.11665031	-0.3823812	-5.836919	-12.565136	0.00045261995	0.0004577149	714.7537903785706
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	12.605751	0.11134766	12.813387	11.305511	12.605747	0.11139747	12.81699	11.313564	-0.6838084	0.11789343	-0.3271991	-5.1366587	-12.739701	0.00045560737	0.00046182788	767.9077715873718
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	12.749283	0.10420991	12.937936	11.601432	12.74928	0.1042546	12.940263	11.588334	-0.68324935	0.11747053	-0.35003805	-4.7338424	-12.883008	0.00044842836	0.00045366725	821.2015271186829
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	12.865999	0.100221284	13.059031	11.761817	12.865996	0.10022399	13.056616	11.7579	-0.6834967	0.11838023	-0.4265846	-5.4487977	-12.999689	0.00044808333	0.0004499287	874.4428250789642
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	12.962487	0.10082122	13.133396	11.817219	12.962485	0.1008818	13.139306	11.781394	-0.6833704	0.11795466	-0.40513062	-4.6044984	-13.096559	0.00044954676	0.00045477104	927.9251954555511
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	13.042872	0.0982667	13.234164	11.714092	13.042869	0.09827848	13.219246	11.694814	-0.68359315	0.11765506	-0.33960938	-3.9252572	-13.1766615	0.00045158592	0.00045137372	981.5803070068359
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	13.1103325	0.092622414	13.261192	11.926125	13.1103325	0.09267587	13.271712	11.887586	-0.6831902	0.117953666	-0.15280294	-5.4667883	-13.244472	0.00044625736	0.00044947726	1035.083489894867
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	13.164439	0.08962916	13.317979	11.734187	13.16444	0.08967349	13.320798	11.729046	-0.68355167	0.11937253	-0.30498636	-5.734791	-13.298592	0.0004419371	0.00044470455	1088.8163793087006
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	13.209405	0.087378174	13.36891	11.8799095	13.209405	0.08742181	13.378933	11.816891	-0.6834411	0.11727728	-0.30641747	-4.9884853	-13.343089	0.0004360435	0.00043997637	1142.6778166294098
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	13.247148	0.08546621	13.399709	11.776183	13.247143	0.08550616	13.408783	11.763768	-0.68374366	0.118703716	-0.38697958	-5.1124005	-13.381408	0.0004303609	0.00043328616	1196.9124677181244
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	13.278189	0.08574345	13.413606	11.601142	13.278188	0.08576522	13.42232	11.62959	-0.6833293	0.11707228	-0.32674575	-4.6521854	-13.412454	0.00043271214	0.00043429207	1250.5974955558777
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	13.3032875	0.08243214	13.455143	11.695277	13.303287	0.08240983	13.454581	11.731142	-0.68356204	0.11850702	-0.28651094	-5.0913806	-13.436558	0.00043122785	0.0004313354	1304.595062971115
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	13.324013	0.08222147	13.457534	11.810744	13.324011	0.082228854	13.457647	11.769403	-0.6832691	0.115775146	-0.24925327	-3.8898797	-13.45827	0.00042947318	0.00043116813	1358.4850506782532
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	13.341663	0.079633586	13.474588	11.821491	13.341665	0.07969633	13.475727	11.813054	-0.6834148	0.117025614	-0.4484303	-5.0229254	-13.475925	0.00042752706	0.0004309396	1412.6813502311707
28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	13.354289	0.08366667	13.487518	11.769368	13.354283	0.08378141	13.491311	11.694183	-0.6838446	0.12053374	-0.011428356	-5.055626	-13.48865	0.00043618595	0.00044461022	1466.7497053146362
29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	13.364392	0.08980507	13.506168	11.741947	13.364394	0.08983802	13.504259	11.795797	-0.6836938	0.118629225	-0.127944	-4.7528477	-13.498781	0.00044533372	0.00044938	1520.6585845947266
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	13.374726	0.0878629	13.515329	11.676115	13.374725	0.08792294	13.509684	11.697302	-0.68339	0.116897754	-0.36655498	-6.2409563	-13.509028	0.00043106556	0.00043537052	1574.6806540489197
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	13.383405	0.08839253	13.522902	11.674214	13.383403	0.08846247	13.539133	11.710899	-0.6833424	0.11711758	-0.4140613	-5.3166513	-13.51771	0.0004399374	0.0004452327	1628.8479294776917
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	13.3910265	0.087072164	13.554093	11.430872	13.3910265	0.08711447	13.546183	11.649203	-0.6832815	0.117264405	-0.40583718	-7.0229106	-13.525182	0.00042012875	0.00042201942	1683.1909670829773
33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	13.397427	0.08476181	13.543879	11.833277	13.3974285	0.08481513	13.527596	11.943027	-0.6835615	0.11755199	-0.33629608	-5.595544	-13.531783	0.00042362956	0.00042689565	1737.1773436069489
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	13.402096	0.0806552	13.524772	11.647	13.402098	0.08065875	13.523904	11.893327	-0.68334633	0.117258236	-0.35757947	-4.6586084	-13.536277	0.00043094088	0.00043164552	1791.4369812011719
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	13.405397	0.07745758	13.526678	11.998695	13.4054	0.077535555	13.53277	12.046863	-0.683594	0.11903955	-0.34780645	-6.0803566	-13.539869	0.0004126072	0.00041628437	1845.6969656944275
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	13.406945	0.07390284	13.535161	11.958783	13.406943	0.07394229	13.53452	11.95899	-0.6831587	0.1162708	-0.38050675	-4.0852556	-13.540805	0.00042161287	0.00042278337	1899.9435749053955
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	13.40817	0.07187927	13.541008	11.965343	13.408174	0.07192341	13.545544	11.929811	-0.683373	0.117668174	-0.22815704	-5.9350567	-13.542628	0.00041535898	0.00041818316	1954.185771226883
38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	13.41109	0.0712602	13.537819	11.949815	13.411091	0.07127542	13.534063	11.9966345	-0.6834602	0.11630169	-0.39781094	-5.7125683	-13.545574	0.00043205632	0.0004327486	2008.7065649032593
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	13.414327	0.06753614	13.539907	12.019707	13.414323	0.06758581	13.5359	12.008356	-0.68381685	0.11892241	-0.30816293	-5.9350147	-13.548683	0.00040314998	0.0004061993	2063.527214050293
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	13.416909	0.06547141	13.539039	12.079507	13.416911	0.0654806	13.534785	12.101232	-0.68391025	0.11887144	-0.28691053	-5.1221757	-13.551497	0.0004119386	0.0004138063	2118.276530265808
41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	13.421283	0.063253164	13.535006	12.0815935	13.421284	0.06324437	13.538491	12.09634	-0.683331	0.11790302	-0.2865429	-5.915825	-13.555563	0.00042261093	0.000422877	2172.8644664287567
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	13.425591	0.06314193	13.570885	12.027542	13.425592	0.06318809	13.568643	11.951798	-0.6831879	0.11676687	-0.36493087	-6.2040577	-13.56014	0.000420935	0.0004246509	2227.5815901756287
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	13.42927	0.06171669	13.558128	12.089697	13.429266	0.061699152	13.551402	12.145244	-0.6832905	0.116493	-0.37350476	-5.041065	-13.563991	0.00040730913	0.00040732842	2282.4127192497253
44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	13.431442	0.060670275	13.5411415	12.0724745	13.431441	0.060721487	13.542959	12.167036	-0.6833347	0.11665687	-0.39561558	-5.411014	-13.566039	0.00040931808	0.00041325513	2337.7064917087555
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	13.433553	0.061156962	13.553361	12.2290535	13.433551	0.061209504	13.555811	12.250948	-0.68353	0.11763706	-0.32573318	-5.2197256	-13.5682125	0.00041384957	0.00041680387	2392.9131734371185
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	13.435987	0.060481694	13.565431	12.150831	13.435985	0.0605256	13.561303	12.203751	-0.6834846	0.117563024	-0.15781856	-5.9755597	-13.570844	0.00040349166	0.00040521187	2448.037241458893
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	13.438332	0.06075047	13.551025	12.054481	13.438335	0.060774237	13.552252	12.200336	-0.6835717	0.118324235	-0.37154293	-4.3821077	-13.572983	0.0004050086	0.0004058758	2503.3680789470673
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	13.44025	0.05964794	13.550468	12.19321	13.44025	0.05968455	13.546719	12.285311	-0.68381095	0.11845032	-0.4113952	-4.5020924	-13.575192	0.00040381044	0.0004057501	2558.631306886673
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	13.441756	0.057737406	13.554726	12.238915	13.441759	0.057729993	13.556423	12.2576065	-0.68352234	0.11832488	-0.42544377	-4.6479745	-13.576406	0.0004114346	0.0004120278	2614.428483724594
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	13.441174	0.057170764	13.562808	12.045166	13.441175	0.057166487	13.564338	12.04944	-0.68327	0.11707039	-0.3632933	-5.0186114	-13.57572	0.00040629646	0.00040640144	2669.6070535182953
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	13.440537	0.05617332	13.560737	12.111645	13.440538	0.05622044	13.554103	12.116918	-0.6836694	0.117444865	-0.4318751	-6.3800764	-13.575428	0.00039861083	0.000400738	2725.193853855133
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	13.439696	0.05699157	13.539245	12.014368	13.439693	0.057016697	13.545054	12.103967	-0.6834155	0.11709123	-0.30012727	-5.395756	-13.574248	0.00039533578	0.00039785157	2780.6605899333954
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	13.438819	0.057312876	13.544339	12.147642	13.438821	0.057327848	13.546435	12.2066555	-0.6835434	0.11843246	-0.33417463	-7.517103	-13.573663	0.00039898718	0.00040051175	2836.1344974040985
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	13.438912	0.057775542	13.752965	12.314398	13.438912	0.057764947	13.614234	12.31831	-0.68337154	0.117283076	-0.44964552	-5.3140516	-13.572983	0.00038738764	0.00038755906	2891.499657392502
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	13.439989	0.05733286	13.761464	12.322129	13.43999	0.05736461	13.755866	12.287273	-0.68375975	0.11785786	-0.44501865	-6.260642	-13.5747385	0.00039827253	0.00040154325	2946.948248386383
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	13.440584	0.056366578	13.949648	12.525482	13.440582	0.05638696	13.752844	12.486118	-0.68304884	0.116498575	-0.43947184	-7.1341615	-13.575272	0.00039986134	0.00040246602	3002.450600862503
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	13.44316	0.05649178	13.560803	12.434566	13.443155	0.05644956	13.557451	12.4307995	-0.68354553	0.11746577	-0.43683326	-4.375043	-13.577215	0.0004020241	0.00039981402	3057.8396832942963
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	13.444356	0.056222204	13.562797	12.433673	13.444355	0.05628999	13.557941	12.328707	-0.6836441	0.11750734	-0.4110086	-5.3385305	-13.579209	0.00038500203	0.00038821867	3113.493921995163
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	13.447136	0.05527606	13.578791	12.314365	13.447139	0.05524868	13.587442	12.394827	-0.68357795	0.11741352	-0.35642922	-4.513109	-13.5813	0.0003990081	0.00039779884	3168.8704330921173
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	13.449101	0.053028844	13.557066	12.245545	13.4491	0.05298866	13.557259	12.23158	-0.68343157	0.117775746	-0.41461313	-5.0198154	-13.583764	0.00038818858	0.00038761605	3224.011753797531
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	13.44956	0.054595552	13.555989	12.072326	13.449562	0.05464898	13.55346	12.09794	-0.68359345	0.116734184	-0.4599551	-5.549631	-13.584362	0.00037940257	0.00038373232	3279.5225479602814
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	13.449866	0.054967508	13.564447	12.15306	13.449862	0.05497616	13.557939	12.162097	-0.68341565	0.11775263	-0.45434093	-5.1770678	-13.584548	0.00038972247	0.00039065524	3334.951842069626
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	13.450889	0.05431374	13.550388	12.0563755	13.450884	0.05434263	13.550764	12.116288	-0.6837041	0.11784211	-0.41082287	-4.852467	-13.585625	0.00037767994	0.00038131286	3390.477550506592
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	13.452148	0.054639608	13.56432	12.105288	13.452148	0.05469614	13.569128	12.084774	-0.6835857	0.117309846	-0.39706326	-5.013028	-13.58684	0.0003810668	0.00038508564	3446.0547349452972
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	13.45206	0.055340327	13.574528	12.156226	13.452062	0.055360883	13.579965	12.166719	-0.6834331	0.11800823	-0.3033768	-6.322493	-13.586432	0.00039153645	0.000394323	3501.6335728168488
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	13.452283	0.05529648	13.55709	12.23899	13.452281	0.05530836	13.569566	12.240388	-0.6835241	0.11773474	-0.3094269	-5.128529	-13.586442	0.00038432813	0.00038708578	3557.0148916244507
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	13.453604	0.05467294	13.559245	12.280418	13.453604	0.05465003	13.560407	12.26846	-0.6839133	0.117786534	-0.34435356	-4.805514	-13.5880375	0.00040617134	0.00040837485	3612.5213973522186
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	13.453865	0.053779356	13.55915	12.305899	13.453865	0.053670265	13.570165	12.3201685	-0.68328947	0.11697	-0.32250834	-4.34033	-13.58807	0.00039240124	0.00039135866	3667.985456943512
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	13.452759	0.054133665	13.561225	12.405475	13.45276	0.05412317	13.56416	12.410411	-0.68335766	0.118188314	-0.42199755	-5.4417725	-13.587443	0.0003855888	0.00038934732	3723.471682071686
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	13.452647	0.054968793	13.561797	12.544863	13.452646	0.054964952	13.563522	12.599073	-0.6836242	0.11775443	-0.44626617	-5.1180143	-13.587399	0.00038208094	0.00038433116	3778.8783028125763
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	13.450699	0.055797033	13.57099	12.633022	13.450698	0.05577665	13.571561	12.569733	-0.68315494	0.11739332	-0.47006762	-4.257357	-13.585271	0.00038763744	0.00038796526	3834.220689535141
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	13.450668	0.05483947	13.557147	12.661522	13.450666	0.05483376	13.553666	12.618032	-0.68376523	0.11787159	-0.46475613	-5.126833	-13.585191	0.00038520017	0.00038564415	3889.7517924308777
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	13.45045	0.054310754	13.55536	12.595444	13.45045	0.05431234	13.55805	12.649874	-0.6836146	0.11737383	-0.3342483	-5.914814	-13.585319	0.00038050688	0.00038238085	3945.2594287395477
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	13.451431	0.0525702	13.562761	12.667076	13.45143	0.052548204	13.564258	12.650077	-0.68340665	0.11638322	-0.44328928	-4.4746814	-13.58625	0.00037828935	0.0003792075	4000.9388856887817
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	13.451825	0.05276862	13.555334	12.556662	13.451825	0.05273647	13.556916	12.596271	-0.68332916	0.11756967	-0.4135425	-6.192013	-13.58667	0.00038345932	0.00038430328	4056.0809383392334
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	13.452698	0.051360954	13.562105	12.517217	13.452699	0.051331334	13.56569	12.556492	-0.6833943	0.118282445	-0.45751822	-5.868416	-13.587678	0.00038475433	0.00038604223	4111.426452875137
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	13.452819	0.04947552	13.564029	12.412536	13.452816	0.049443427	13.560914	12.581861	-0.6834093	0.11692958	-0.46554637	-4.365446	-13.587791	0.0003828611	0.00038310478	4166.905237913132
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	13.45388	0.047593042	13.572214	12.47343	13.453882	0.047582224	13.571429	12.489691	-0.6836106	0.118752174	-0.44669557	-6.206913	-13.588959	0.00038855564	0.000389608	4222.326331853867
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	13.453985	0.045455102	13.564974	12.581787	13.453981	0.045457467	13.561754	12.589955	-0.68369186	0.118187994	-0.29620934	-5.650966	-13.588936	0.0003782219	0.00037855303	4277.77134680748
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	13.453378	0.044647396	13.551166	12.424676	13.453376	0.044683095	13.5443125	12.534037	-0.6833905	0.11723059	-0.30205274	-4.6789093	-13.588156	0.00037879345	0.00037898633	4333.427362442017
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	13.449525	0.044790037	13.585158	12.597027	13.449528	0.04479506	13.57869	12.595201	-0.6835965	0.11745794	-0.42518663	-5.5009446	-13.584174	0.0003862986	0.00038415677	4389.033995389938
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	13.44375	0.044741586	13.550875	12.544824	13.443752	0.04472223	13.556333	12.505197	-0.68347585	0.11831189	-0.3756423	-4.947048	-13.578401	0.00039353292	0.00039168503	4444.541691303253
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	13.440436	0.04373486	13.531816	12.205688	13.440435	0.04364219	13.532513	12.220401	-0.68347013	0.11804751	-0.39735854	-4.9230046	-13.574869	0.00037631928	0.0003724249	4499.966383218765
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	13.436846	0.04368961	13.57492	12.233179	13.436848	0.043680437	13.572527	12.249201	-0.68330127	0.11646391	-0.44203615	-4.163417	-13.571063	0.0003843121	0.00038208882	4555.447528600693
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	13.434019	0.043685645	13.539295	12.396931	13.434019	0.043689687	13.536576	12.359275	-0.6840032	0.11910202	-0.41148567	-5.6622324	-13.568756	0.0003850078	0.00038278106	4611.043582677841
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	13.432649	0.044297643	13.609483	12.495154	13.432648	0.04426272	13.608401	12.474686	-0.6834625	0.11710336	-0.42811668	-5.0850387	-13.567326	0.00038492546	0.0003827036	4666.95453286171
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	13.431555	0.044224814	13.739294	12.64358	13.431557	0.04424878	13.816903	12.641124	-0.6835497	0.11734396	-0.43452287	-5.155066	-13.5662775	0.00038344236	0.00038443433	4722.554140329361
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	13.431807	0.045353323	13.620682	12.572517	13.4318075	0.045360282	13.602901	12.581676	-0.68350244	0.117373	-0.44806075	-5.495495	-13.566705	0.00037800812	0.00037756283	4778.195257663727
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	13.43154	0.04752531	13.864985	12.48017	13.431543	0.04751701	13.838804	12.49903	-0.68347776	0.11732729	-0.43563938	-4.8787127	-13.566	0.00038335662	0.0003817989	4833.7073366642
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	13.429937	0.049394775	13.542321	12.366459	13.429934	0.049471904	13.544348	12.269959	-0.68327737	0.11669941	-0.40873528	-6.0081387	-13.564666	0.00037194646	0.00037441112	4889.04946231842
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	13.431734	0.048560616	13.54626	12.28129	13.431732	0.048579365	13.572778	12.268169	-0.6834222	0.1177271	-0.4082427	-5.719509	-13.566725	0.00038479012	0.000386451	4944.7270612716675
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	13.434291	0.050217554	13.652207	12.154296	13.43429	0.05023514	13.6541605	12.201936	-0.6832033	0.11621175	-0.37147236	-4.834427	-13.569226	0.00038277754	0.00038441631	5000.438179016113
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	13.437863	0.0511435	13.653151	12.236402	13.437861	0.05111678	13.5862	12.139044	-0.68335	0.115868226	-0.37508917	-5.0973325	-13.572644	0.0003804245	0.00037947006	5056.398614645004
