Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	68.32134	36.16949	109.78064	19.65753	162.18814	266.1744	953.99927	24.06782	1000.0	1000.0	231999	28.859192	15.5941105	115.612404	6.723974	-29.017216	0.14697991	2097.068248987198
59	51.947044	46.816338	122.94625	3.7926884	69.53341	85.95734	309.22076	6.2295284	1000.0	1000.0	235999	27.78058	15.398379	116.06789	5.840198	-27.930643	0.14681828	2132.991555929184
60	144.27298	149.85773	397.567	6.4364862	114.026955	133.54182	508.1152	31.585733	1000.0	1000.0	239999	27.016878	15.44541	117.7212	5.3101106	-27.172628	0.15230526	2169.13330245018
61	87.013054	29.58846	122.31699	41.403755	160.11783	212.93178	703.0643	9.474046	1000.0	1000.0	243999	26.8818	15.8439865	117.89203	4.849186	-27.046032	0.15774783	2203.5330595970154
62	55.750923	33.92697	93.58032	19.665375	101.652054	138.81125	509.84317	12.372097	1000.0	1000.0	247999	26.424475	15.50808	116.77679	4.3357983	-26.57638	0.14519285	2238.3321216106415
63	210.58455	219.5844	586.5419	31.444265	77.38243	50.86313	203.72101	7.612621	1000.0	1000.0	251999	26.068157	15.508981	114.062675	3.9104376	-26.210644	0.17057477	2273.806476831436
64	32.618385	36.863983	96.4475	9.845988	90.33634	27.922192	119.83713	31.745707	1000.0	1000.0	255999	25.40728	15.646782	111.76027	3.5334053	-25.547297	0.17272235	2311.012269973755
65	171.52512	192.76897	501.19803	26.550121	121.75364	152.23401	429.60104	9.982501	1000.0	1000.0	259999	24.914558	15.757802	111.75594	2.537936	-25.051218	0.17551282	2348.3155002593994
66	56.123016	18.043108	73.35074	29.882952	63.949654	46.492844	175.1767	5.778432	1000.0	1000.0	263999	24.349855	15.800589	111.81608	2.6885076	-24.474884	0.16730551	2386.9594988822937
67	80.470764	58.058838	163.43127	4.493604	91.66597	52.254913	233.38678	35.951912	1000.0	1000.0	267999	23.769663	15.809155	113.26935	3.111321	-23.895147	0.17370525	2421.7223405838013
68	139.33246	83.142555	276.20657	63.10685	60.32137	55.144623	196.89821	1.8349999	1000.0	1000.0	271999	23.37147	15.750107	112.09323	3.5337474	-23.49541	0.18185017	2458.1634001731873
69	63.675938	37.02346	105.00084	22.066004	294.14645	326.0925	953.5723	21.07743	1000.0	1000.0	275999	22.966005	15.84316	117.308395	2.8119507	-23.082321	0.18394376	2498.4106237888336
70	98.42882	14.552538	114.39257	75.2232	156.25064	181.51138	564.5693	11.0921135	1000.0	1000.0	279999	22.28553	15.822355	118.9655	2.0255895	-22.383465	0.16942276	2535.9089205265045
71	122.89061	64.767334	227.7187	51.065304	34.04725	29.156336	90.8351	1.4177647	1000.0	1000.0	283999	21.626257	15.636565	119.08466	0.576391	-21.728416	0.16028267	2571.527508020401
72	99.950806	39.805843	124.86442	31.04053	86.575226	111.36268	409.41028	10.914257	1000.0	1000.0	287999	21.533617	15.82372	122.38587	0.12528074	-21.648525	0.16303971	2606.540675163269
73	135.58945	94.94983	295.99496	48.34935	120.19591	100.16482	372.85995	31.783628	1000.0	1000.0	291999	21.327608	15.6123	123.78756	0.93189	-21.444649	0.16610537	2641.3416678905487
74	47.81466	25.986057	75.21265	5.146434	85.289696	18.342207	105.4214	51.626698	1000.0	1000.0	295999	21.170565	15.646124	126.154175	1.720819	-21.285917	0.17546456	2676.3179955482483
75	147.22748	149.46472	397.84476	10.2028475	55.89091	61.918713	217.60057	2.3948448	1000.0	1000.0	299999	21.107494	15.703629	128.36024	2.0723479	-21.223436	0.16636404	2714.379038333893
76	43.563515	40.465862	112.46772	8.571071	59.306427	38.256725	108.82586	10.172663	1000.0	1000.0	303999	21.050068	15.823277	127.37885	1.7371258	-21.16802	0.17301291	2750.5674891471863
77	80.767166	60.91841	163.99356	21.672722	71.79445	37.173996	123.6002	17.010061	1000.0	1000.0	307999	20.866993	15.78922	127.850075	1.6010655	-20.975712	0.16394958	2787.3192801475525
78	148.87921	137.04327	381.15347	30.405731	89.47918	59.892353	217.91736	17.6817	1000.0	1000.0	311999	20.596611	15.983972	124.35959	2.2791224	-20.694328	0.16316116	2822.9235758781433
79	145.62125	74.02413	255.24503	66.46459	52.30181	35.09044	114.25812	7.140299	1000.0	1000.0	315999	20.522928	16.39596	121.164314	1.6442068	-20.628626	0.17919357	2858.5169007778168
80	87.21329	44.755127	143.1104	27.003668	76.12015	39.382572	123.617355	20.982723	1000.0	1000.0	319999	20.310623	16.614769	118.49114	1.4173874	-20.415255	0.16243967	2894.4659810066223
81	61.033173	33.18474	104.08275	10.890979	137.76154	186.85315	692.9944	37.954704	1000.0	1000.0	323999	20.099823	16.8567	116.3791	-0.22308111	-20.191612	0.16999291	2930.6445124149323
82	67.50084	33.0978	104.26344	17.14362	172.57483	223.58124	779.0777	3.2540529	1000.0	1000.0	327999	19.728092	16.868477	114.53915	-0.1299591	-19.830042	0.16316369	2965.55069231987
83	248.8417	276.11948	725.21185	50.406464	171.43454	174.69066	596.42896	4.651623	1000.0	1000.0	331999	19.677855	16.881107	112.704475	-0.7299621	-19.772121	0.17402197	3003.123769760132
84	78.00407	55.47501	163.28632	18.56499	88.3496	35.783752	154.05768	13.490005	1000.0	1000.0	335999	19.352638	16.769299	112.61542	-0.3037809	-19.434166	0.16164476	3037.5288343429565
85	90.47843	29.987803	117.1514	42.821793	175.9045	158.50795	519.3128	63.364784	1000.0	1000.0	339999	19.113543	16.689154	112.78742	-0.6396854	-19.206367	0.1786253	3074.5634949207306
86	91.59217	17.425255	116.62149	68.23877	125.58421	144.66641	548.71045	21.679031	1000.0	1000.0	343999	18.955557	16.591358	113.31943	-0.44269466	-19.047277	0.147589	3111.1172783374786
87	108.33691	72.288055	221.99225	25.3146	279.58118	318.39993	853.1461	7.546391	1000.0	1000.0	347999	18.81141	16.588211	112.235725	-0.16700089	-18.899456	0.15201947	3147.0643179416656
88	74.29894	22.915606	108.40043	45.29305	62.08385	34.009956	123.17168	14.188649	1000.0	1000.0	351999	18.622398	16.356894	110.66733	-2.617733	-18.70097	0.14489368	3181.8105313777924
89	72.02932	24.64716	113.968506	50.898735	81.53904	60.545574	237.5038	18.901117	1000.0	1000.0	355999	18.408264	16.167404	113.974014	-1.9511278	-18.490725	0.15300064	3217.034921646118
90	58.655567	25.722792	85.55773	22.541252	83.133224	79.19934	306.6689	6.8028936	1000.0	1000.0	359999	18.111471	16.113472	116.040344	-0.82112086	-18.191277	0.14387597	3251.950423002243
91	62.452065	31.674534	106.90635	23.112469	89.36769	91.95064	332.91595	10.341261	1000.0	1000.0	363999	18.067642	16.21886	121.370964	0.14832747	-18.15823	0.15716831	3289.078855037689
92	94.83855	62.20842	197.11183	38.793278	60.58974	33.342216	119.23348	20.381428	1000.0	1000.0	367999	18.110968	16.103935	121.40801	0.37620497	-18.194918	0.16579399	3325.1548290252686
93	76.35816	28.53398	118.05965	39.802475	79.369965	32.29435	116.80266	10.554708	1000.0	1000.0	371999	17.992231	16.000383	121.539345	-0.5986122	-18.070498	0.15843621	3359.857759475708
94	52.660007	46.41404	109.755554	1.4169832	75.02095	37.612938	110.48677	7.7443194	1000.0	1000.0	375999	17.693262	15.816115	121.8193	-0.69512486	-17.767557	0.1723415	3394.442152738571
95	90.76059	38.39597	149.06657	53.050426	110.55033	99.29003	362.28925	26.932213	1000.0	1000.0	379999	17.462833	15.736463	123.34017	-0.5063356	-17.535393	0.16550775	3431.4629673957825
96	84.04207	91.14677	226.98863	3.320847	84.37456	56.21915	230.98203	15.413458	1000.0	1000.0	383999	17.226492	15.824034	121.61297	-1.5474415	-17.284575	0.15994638	3466.415356397629
97	156.158	140.77667	395.40115	35.07298	87.25478	56.873127	194.3239	17.613565	1000.0	1000.0	387999	16.909636	15.594275	120.41536	-1.8984725	-16.97534	0.1513572	3503.0900168418884
98	68.32894	23.170542	107.55223	50.81038	74.173325	54.142765	201.29333	4.687813	1000.0	1000.0	391999	16.68704	15.609192	118.52904	-1.183128	-16.749304	0.16194776	3538.994821548462
99	24.427153	18.64519	51.145668	6.45102	58.022614	28.35648	101.260445	14.132438	1000.0	1000.0	395999	16.469334	15.689573	119.51472	-0.93259287	-16.522276	0.17348409	3573.8703994750977
