Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
34	1.2883909	0.7579509	2.210009	0.3331358	0.79519445	0.51119405	1.602094	0.04943155	1000.0	1000.0	135999	0.31699035	0.09389248	1.9171526	0.027148694	0.31699044	0.09389825	1.9087646	0.031189919	-0.32407308	0.0003326049	1794.2640135288239
35	0.82515526	0.38865694	1.2713382	0.3350469	0.83419514	0.4251783	1.483704	0.0660752	1000.0	1000.0	139999	0.29447806	0.0967976	2.0069203	-0.010500848	0.2944784	0.0967793	1.9306517	-0.012858689	-0.30220065	0.0003573854	1847.4369106292725
36	1.2355641	0.30924377	1.7266097	0.90403473	0.89217377	0.64862484	2.2646086	0.044186857	1000.0	1000.0	143999	0.27896136	0.10778572	2.424201	-0.022586316	0.27895874	0.107778005	2.0996122	-0.29878512	-0.28934962	0.0005048106	1900.791524887085
37	0.49645975	0.285985	0.7250549	0.00603447	1.0692904	0.42020506	1.5713806	0.426882	1000.0	1000.0	147999	0.25649676	0.1009133	2.2885945	-0.2392849	0.25649965	0.10092673	2.2081232	-0.04848644	-0.26293385	0.00049596466	1954.0171675682068
38	0.80471265	0.5517625	1.4088818	0.091208816	0.54139745	0.41098607	1.5610236	0.0908208	1000.0	1000.0	151999	0.23654301	0.09331237	1.9775517	-0.027231604	0.23654431	0.0933257	1.9836144	-0.035392568	-0.24478358	0.00037967117	2007.315930366516
39	0.7597556	0.505668	1.5285987	0.22273761	1.0119884	0.42628068	1.6550599	0.4360941	1000.0	1000.0	155999	0.22444318	0.09582967	1.9551449	-0.023596138	0.22444212	0.09582949	1.962072	-0.025824636	-0.23118499	0.00036704057	2060.8069021701813
40	0.5710442	0.53841686	1.4646933	0.04613585	0.83600485	0.40401095	1.6422839	0.1741378	1000.0	1000.0	159999	0.20450053	0.089248136	1.8544737	-0.0440439	0.2045021	0.08925643	1.9705505	-0.03472483	-0.2098008	0.00032451202	2114.5675525665283
41	1.8417537	1.520723	4.4246793	0.497386	1.0624964	0.5007941	2.1885664	0.556795	1000.0	1000.0	163999	0.18329279	0.07936425	1.7324702	-0.03504117	0.18329051	0.07940911	1.7912657	-0.023740485	-0.18808429	0.00029359336	2168.7547278404236
42	0.87393695	0.57180595	1.7101578	0.3334692	1.0710871	0.6489304	2.3309066	0.21218595	1000.0	1000.0	167999	0.16967472	0.08029123	1.857179	-0.034621984	0.1696752	0.08027758	1.7937344	-0.035218492	-0.17420346	0.0003302927	2223.1655747890472
43	0.68613666	0.69771713	1.8763864	0.115332104	0.9433609	0.64349186	1.9675164	0.0177484	1000.0	1000.0	171999	0.16043591	0.08945748	2.2142963	-0.046670556	0.1604351	0.089434795	2.0274723	-0.042686865	-0.16437155	0.0004417531	2277.7841012477875
44	0.7576755	0.27453086	0.95149565	0.2845268	0.8217352	0.4975889	1.5316674	0.020764956	1000.0	1000.0	175999	0.14340217	0.08032622	1.9652317	-0.04999356	0.14340316	0.08030298	1.9223223	-0.035630643	-0.1461785	0.0003504731	2332.1893153190613
45	0.71830213	0.32706475	1.249108	0.4185048	0.80413723	0.59750545	2.046344	0.18296392	1000.0	1000.0	179999	0.12962115	0.07535938	1.8861569	-0.056900352	0.12961927	0.07536834	1.8204427	-0.06770499	-0.13361688	0.00032720843	2386.4313638210297
46	0.7260662	0.42529842	1.3338445	0.206803	0.85956705	0.5639696	1.5582142	0.018932931	1000.0	1000.0	183999	0.11498074	0.06783682	1.8765469	-0.0546474	0.11498037	0.067834996	1.6811407	-0.05921924	-0.11700464	0.00025294028	2440.475224494934
47	1.0260379	0.5349051	1.5756066	0.22814047	0.8893894	0.68920225	2.829598	0.3808352	1000.0	1000.0	187999	0.100074485	0.062577896	1.7719487	-0.085694656	0.100077376	0.06254884	1.7512451	-0.06745447	-0.10207112	0.00023368285	2493.9034056663513
48	1.1441414	1.1452589	3.1019688	0.19280764	0.74454784	0.48226935	1.6743428	0.026242785	1000.0	1000.0	191999	0.09182548	0.06559705	1.9067571	-0.06497112	0.09182334	0.0655339	1.7640331	-0.06896117	-0.09377638	0.0002833706	2547.675448656082
49	0.7473122	0.5813185	1.3672955	0.034757435	0.77304906	0.8049418	2.9845786	0.110007666	1000.0	1000.0	195999	0.082576334	0.065428026	1.7777709	-0.060419396	0.082577236	0.06545781	1.6626455	-0.059134655	-0.08443889	0.0002722416	2601.6878151893616
50	1.0128766	0.40803182	1.5888604	0.44103387	0.86197567	0.49815547	1.5410147	0.038186103	1000.0	1000.0	199999	0.074277684	0.06478066	1.9616433	-0.07612014	0.07427832	0.06476547	2.0729778	-0.05818969	-0.07676717	0.00029642312	2655.7668840885162
51	1.2187867	0.20964615	1.4091191	0.8681727	0.7111689	0.5210171	1.7418234	0.031571805	1000.0	1000.0	203999	0.06685383	0.061226547	1.6876316	-0.07186821	0.06685327	0.061239414	1.6526208	-0.20830522	-0.06861055	0.0002667062	2709.7504427433014
52	1.382887	0.51192576	2.2215703	0.8682719	0.9686429	0.43944925	1.5604315	0.3814193	1000.0	1000.0	207999	0.061426684	0.06204189	1.9069535	-0.03488762	0.061427344	0.06205226	1.832299	-0.045871586	-0.06422102	0.00025893503	2763.755396604538
53	0.884745	0.35142177	1.3927287	0.43693498	0.9304134	0.42740208	1.8473173	0.46509543	1000.0	1000.0	211999	0.05902729	0.07118352	1.9344178	-0.06596119	0.059025034	0.0711997	2.0629432	-0.11962845	-0.062028375	0.00035120532	2817.851618051529
