AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
6551.0938	80.487724	6657.954	6437.267	7114.242	93.67797	7276.198	6934.0767	1000.0	1000.0	280000	4503.275509595871
6605.0625	76.88461	6680.9004	6510.448	7104.233	72.8441	7175.5103	6918.762	1000.0	1000.0	285000	4590.88359951973
6589.9697	90.543945	6685.638	6425.591	7259.845	68.480415	7373.0073	7149.8755	1000.0	1000.0	290000	4678.401447057724
6624.1514	74.94408	6699.5127	6494.4907	7237.1616	63.82012	7335.3447	7138.751	1000.0	1000.0	295000	4765.214769363403
6713.4	62.461193	6771.229	6611.974	7230.099	63.598446	7315.9624	7086.221	1000.0	1000.0	300000	4850.365953922272
6666.907	99.97869	6852.5767	6552.73	7169.4893	65.07013	7308.783	7067.9175	1000.0	1000.0	305000	4936.175200462341
6734.0195	63.19437	6841.255	6643.3643	7206.4517	77.87953	7338.4106	7072.3306	1000.0	1000.0	310000	5024.515491485596
6703.142	42.529625	6774.899	6647.483	7290.128	48.373684	7374.0005	7194.7456	1000.0	1000.0	315000	5112.410879850388
6786.4873	50.796047	6839.6733	6709.9956	7348.0093	83.339195	7498.7007	7231.477	1000.0	1000.0	320000	5198.259291648865
6783.7344	78.169106	6921.6133	6688.748	7316.495	34.12803	7367.0513	7259.8374	1000.0	1000.0	325000	5285.84451508522
6814.2056	115.93316	6959.6587	6660.7964	7288.9414	97.11152	7388.703	7073.2505	1000.0	1000.0	330000	5373.844309329987
6838.3486	59.62225	6903.6514	6740.7485	7358.1875	43.402687	7419.3647	7270.564	1000.0	1000.0	335000	5461.543575048447
6920.9937	87.23042	6992.0396	6765.7593	7281.5146	97.83319	7425.1504	7113.3247	1000.0	1000.0	340000	5546.920224428177
6909.6484	100.51543	7011.6606	6741.4346	7320.682	59.232525	7401.348	7207.5317	1000.0	1000.0	345000	5636.686009883881
6930.639	58.45453	6973.6777	6818.553	7415.6963	50.841404	7499.474	7315.0454	1000.0	1000.0	350000	5724.508471727371
6985.405	48.72756	7060.444	6911.261	7546.548	123.27942	7760.878	7305.5776	1000.0	1000.0	355000	5813.040389299393
7002.164	115.89199	7170.257	6839.1	7452.8296	58.115925	7544.645	7352.724	1000.0	1000.0	360000	5898.878016710281
6998.6943	62.147526	7059.252	6888.7485	7560.5273	84.603676	7665.462	7444.684	1000.0	1000.0	365000	5984.57954788208
7031.833	61.546608	7111.114	6928.783	7598.2373	54.49927	7682.8823	7490.922	1000.0	1000.0	370000	6068.180216789246
7096.047	85.630356	7199.73	6956.0483	7728.6133	79.35621	7859.2773	7619.082	1000.0	1000.0	375000	6154.026105642319
7204.0654	45.876495	7248.6616	7124.731	7645.8467	59.260464	7735.8955	7531.8906	1000.0	1000.0	380000	6240.579539060593
7117.242	179.54482	7358.842	6897.5303	7652.782	81.26927	7831.8022	7555.249	1000.0	1000.0	385000	6327.236381530762
7233.579	133.25693	7392.6636	6987.5815	7763.7827	96.010086	7925.0264	7570.3413	1000.0	1000.0	390000	6416.934145689011
7201.4873	122.266136	7414.79	7053.533	7773.884	70.76733	7862.686	7597.823	1000.0	1000.0	395000	6503.637496709824
7366.901	69.24964	7443.2974	7258.5527	8005.147	54.43225	8099.933	7947.268	1000.0	1000.0	400000	6588.233394622803
7373.55	77.73076	7475.962	7270.613	7910.8193	81.0857	8069.88	7803.4697	1000.0	1000.0	405000	6677.318047046661
7359.5054	110.305756	7467.334	7158.648	8075.8076	104.01415	8271.36	7922.855	1000.0	1000.0	410000	6763.234678506851
7339.7095	86.94188	7456.141	7206.34	7782.292	106.21967	7932.5513	7591.792	1000.0	1000.0	415000	6849.320469379425
7491.0156	88.107	7603.5806	7406.0903	8077.2227	116.01004	8244.109	7911.5415	1000.0	1000.0	420000	6935.983435869217
7463.5845	149.61122	7607.7935	7213.398	8024.7485	88.22278	8201.865	7914.8022	1000.0	1000.0	425000	7024.804084300995
