AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
571.427	324.91446	967.3622	114.426285	602.3641	474.87582	1523.6456	37.671577	579.55554	559.8	120000	1241.6304621696472
678.16077	297.52277	1018.0876	205.75127	743.6925	453.71933	1419.1533	130.09476	706.0	661.8	125000	1301.6657168865204
478.65723	339.04742	1086.5479	42.792084	708.80634	306.06934	1114.0305	100.9192	477.6	625.3	130000	1358.8121311664581
745.13837	421.50653	1205.4958	66.01728	995.67365	209.68164	1321.6842	672.7754	745.1429	955.1	135000	1420.2612392902374
859.7251	300.7013	1456.0664	456.24057	802.8193	386.117	1601.3546	305.0196	779.8333	662.4	140000	1480.2623977661133
762.6608	505.15143	1547.4323	59.77979	995.5819	532.04034	1683.6632	36.362633	670.0	753.7	145000	1540.5852434635162
1051.8499	290.6037	1604.868	821.752	816.023	287.74677	1150.3035	21.976223	1000.0	795.8	150000	1602.3439366817474
995.0177	207.581	1320.4596	802.41156	795.025	461.12918	1398.4093	113.57711	1000.0	617.4	155000	1662.2235169410706
906.3232	469.8716	1548.8857	159.71869	998.33704	465.59662	1710.2344	220.76903	680.1667	846.3	160000	1724.9173891544342
1265.7985	354.30557	1696.6562	796.983	1346.3083	404.28665	1849.39	462.1582	971.0	911.0	165000	1787.222399711609
1508.6008	177.7853	1827.138	1290.6683	1180.2548	523.92633	1855.254	127.15016	1000.0	807.4	170000	1850.1489114761353
1327.6367	269.1229	1660.9185	961.7788	1639.8102	380.65344	2026.7003	731.9168	1000.0	957.0	175000	1914.2067008018494
1460.0549	330.9009	1905.3503	1019.9716	1166.8174	416.58582	1850.1522	520.9126	1000.0	889.2	180000	1976.3363871574402
1415.9652	356.56763	1822.1425	851.9885	1173.6494	500.86154	1904.7686	152.36357	941.2	768.2	185000	2038.4167337417603
1005.7535	571.31055	1778.8346	382.6858	1610.3336	256.11212	1852.9965	1116.1985	808.3333	1000.0	190000	2103.291698694229
1189.7251	568.06146	1781.148	247.03868	1270.0358	401.00165	2048.4983	714.7448	769.1667	783.8	195000	2163.467694759369
1435.8047	669.00903	1946.443	89.53353	1200.9286	728.9185	2097.3647	172.59592	843.1667	734.5	200000	2223.002478837967
1423.9237	399.4313	1839.6987	904.1318	1628.9331	464.5833	2065.2886	786.4279	861.5	1000.0	205000	2285.5838453769684
1558.8961	583.9415	1981.7697	418.93323	1231.6792	664.7223	2088.288	109.562416	868.8333	776.2	210000	2344.609310388565
1326.0667	671.04913	2053.7148	217.19379	1983.8643	195.10234	2210.2178	1504.9056	717.2857	957.7	215000	2406.8638875484467
1044.3954	750.226	2050.5312	84.94201	2105.2542	81.119644	2240.287	1978.4198	589.7778	1000.0	220000	2468.597452402115
1388.0116	726.38727	2031.5287	131.01225	1340.0723	709.3734	2213.2664	120.783356	844.8333	681.5	225000	2527.9702682495117
1538.1576	765.6746	2162.8767	155.42079	1966.0006	468.04538	2322.133	654.86816	1000.0	933.6	230000	2592.692462682724
1535.6191	639.5551	2141.604	394.12296	1273.9683	757.6943	2268.4597	23.038765	791.3333	650.8	235000	2651.056971311569
1706.0369	415.91718	2212.2803	978.5415	1377.3916	653.7524	2481.9846	436.1504	877.0	852.9	240000	2714.6492116451263
2011.9313	297.17462	2318.4214	1393.1705	1951.2166	679.0625	2440.9531	285.66602	939.8333	980.4	245000	2777.593605995178
2075.0415	252.49348	2325.3354	1615.0966	1441.3785	858.7423	2446.668	-163.76276	910.2	808.6	250000	2842.405895471573
2030.765	373.78836	2254.6028	1205.2511	1806.9948	672.97314	2489.1658	488.62576	922.8333	860.1	255000	2902.7312712669373
1614.5322	656.4696	2270.7117	759.85236	2275.4395	471.8846	2481.5537	862.2616	737.1429	934.4	260000	2965.270908355713
1615.9202	713.16406	2421.638	750.15656	2265.8054	76.094315	2383.9292	2113.205	830.2	1000.0	265000	3027.5227723121643
1368.187	873.2461	2455.4631	172.10258	1982.7906	703.19635	2518.468	492.72397	597.1111	818.0	270000	3087.128261089325
2027.4781	330.63766	2342.0486	1371.5833	1480.6132	884.33496	2349.0286	-228.43999	900.3333	886.1	275000	3148.016991853714
1218.3014	759.7372	2402.6519	403.48215	1074.175	810.1025	2457.7866	80.47223	787.0	594.1	280000	3205.133278608322
2001.1128	760.35364	2425.8594	304.6592	2046.5732	733.4856	2586.8337	344.54218	855.6667	949.8	285000	3267.88556599617
1513.5527	748.9995	2451.329	461.64084	2018.5756	738.053	2618.9065	544.1053	886.4	908.7	290000	3330.3533804416656
1823.7045	923.36304	2358.0974	-19.32972	2161.6997	613.70715	2606.9402	975.849	1000.0	860.5	295000	3391.2399299144745
1718.1973	817.8171	2381.1055	413.56995	2306.4907	675.623	2689.579	296.71643	1000.0	915.1	300000	3455.1162354946136
1691.4042	1023.7529	2629.0662	30.735117	2208.3457	523.8356	2579.978	1172.0333	794.4286	947.3	305000	3517.6890404224396
2070.4019	865.79926	2558.071	341.12817	2441.8247	52.71139	2510.6309	2317.9023	1000.0	1000.0	310000	3582.0435752868652
2531.2427	57.794155	2638.2534	2466.9673	2670.7905	106.69866	2800.6716	2394.902	1000.0	987.6	315000	3644.577796459198
1944.8912	575.6437	2603.0942	1076.7025	2430.6792	311.90256	2687.2676	1553.2522	872.5	956.2	320000	3706.652411222458
1922.7129	907.3073	2570.572	201.26915	2491.248	207.85974	2712.9077	1915.0259	759.3333	971.8	325000	3769.5624570846558
2429.3857	152.90706	2606.4622	2187.0544	2192.6	926.3109	2799.6597	56.318573	955.2	928.6	330000	3831.3431539535522
1496.947	872.0541	2600.4563	122.71655	2287.6782	578.5647	2782.0452	1219.4355	750.8571	874.2	335000	3892.706396341324
1963.7617	794.923	2662.3462	784.2229	2309.9797	812.72595	2875.8086	166.96355	892.5	905.8	340000	3953.8569989204407
2639.5955	82.97397	2712.9187	2485.772	2234.3826	903.01044	2806.1025	-77.21069	1000.0	1000.0	345000	4015.521551847458
1921.9097	743.62445	2692.4404	649.54315	2325.6304	765.0059	2752.554	60.96217	738.5	887.8	350000	4077.151244878769
2471.4937	236.31044	2733.0022	2028.6185	2722.7935	182.488	2953.9624	2298.4036	961.4	981.3	355000	4139.4488916397095
2547.2234	317.21606	2825.4895	1876.2639	2737.1284	49.76407	2801.1409	2660.031	958.6667	1000.0	360000	4201.4844081401825
2146.3425	705.232	2712.9585	756.79004	2488.4307	487.0896	2871.2253	1053.2108	971.2	940.3	365000	4263.861378908157
1902.8422	1043.541	2843.8972	183.38403	1939.166	1005.48065	2949.0298	162.0807	1000.0	839.3	370000	4325.444734573364
2291.4016	599.183	2771.312	1389.3091	2311.1487	497.0174	2856.4058	1523.2375	841.5	991.5	375000	4389.55518746376
2733.6765	70.922844	2809.8867	2600.7344	2109.2812	1034.3639	2893.3184	21.144226	1000.0	808.3	380000	4448.94110584259
1944.1719	927.6698	2837.2922	527.6863	2635.635	567.7949	2982.8872	962.48334	840.1667	1000.0	385000	4511.880395412445
2558.9956	561.4364	2976.0508	1450.4214	2232.8489	1108.6027	3029.95	23.414019	910.8	901.7	390000	4572.468002796173
2847.6226	72.792946	2952.221	2754.3435	2040.3715	855.8606	2973.5857	936.5711	1000.0	875.0	395000	4632.821534156799
2273.3984	669.48126	3052.2866	1379.3027	2766.2783	492.7092	3150.086	1308.3495	892.8333	1000.0	400000	4696.191926002502
1742.0668	1115.8203	2866.5654	345.8771	2799.738	80.28133	2940.9084	2680.5447	746.0	995.6	405000	4758.895226478577
2748.508	46.397686	2822.9534	2698.971	2439.6907	778.66016	2987.3225	290.13855	1000.0	941.2	410000	4820.438621997833
2794.7544	85.86353	2898.894	2667.4802	2260.0698	950.00244	3014.9167	781.66486	1000.0	791.1	415000	4880.763180732727
2120.9148	1126.3723	2939.6147	-37.402737	2782.2268	188.87671	2984.9534	2291.6167	1000.0	983.5	420000	4944.228808879852
2785.9438	129.50731	2920.8333	2596.3574	2929.4011	259.1926	3106.7854	2176.371	1000.0	969.6	425000	5010.667067289352
2097.8826	889.4878	2878.2249	95.803795	2442.8875	987.0423	3114.7866	147.48721	776.4286	936.4	430000	5072.139763593674
2084.204	1024.7054	2926.6052	148.20511	2855.7192	95.17172	2977.0032	2678.9517	735.1429	1000.0	435000	5135.448734521866
2882.132	51.2578	2969.701	2808.7263	2370.5442	919.954	3055.903	649.84485	1000.0	857.7	440000	5197.007981300354
2501.5957	816.5535	3008.0457	881.80927	3077.0203	86.57804	3221.6885	2956.1555	858.6	1000.0	445000	5258.827581644058
2377.9832	726.41785	2996.9507	870.7508	2664.018	703.08203	3173.9192	1108.5642	846.1429	868.0	450000	5319.243947982788
1915.9606	1163.3615	3039.1426	174.31853	2865.7124	266.00714	3164.151	2128.439	722.6667	971.2	455000	5382.668619155884
1861.806	962.7181	2954.2158	630.3468	2548.4666	812.9895	3109.6304	826.58466	751.1429	914.8	460000	5444.72300028801
1828.9476	1002.9386	2914.007	378.1101	2831.2532	622.72266	3162.062	973.67346	690.2857	1000.0	465000	5508.705644607544
2421.0986	687.39355	3068.3213	1362.1349	2752.3254	687.9144	3250.4678	965.74396	929.5	874.3	470000	5568.995378494263
1816.3732	1057.6738	2975.5894	305.5953	3069.0537	78.212074	3166.0745	2942.2458	673.8333	1000.0	475000	5630.32120847702
2828.6921	224.2858	2977.0574	2333.1963	2644.5469	720.6019	3144.5298	979.4598	958.6667	882.3	480000	5691.587671756744
2931.0605	93.302956	3093.5088	2806.1838	2897.526	739.2483	3234.2434	690.12494	1000.0	923.0	485000	5755.250385046005
3031.827	67.97243	3152.864	2944.5698	2844.0542	433.73883	3144.7346	1617.0103	1000.0	950.8	490000	5819.320022344589
2512.5806	766.5113	2914.3123	979.8402	3020.9358	88.283325	3189.524	2826.114	868.8	1000.0	495000	5884.148720979691
2398.5583	1000.3153	3079.581	327.86163	2673.9133	774.76685	3220.217	1141.6896	953.3333	858.4	500000	5945.93405008316
2739.6587	490.64603	3110.0645	1769.2587	2852.9937	299.64267	3093.1921	2214.1572	1000.0	951.5	505000	6007.260101318359
2747.9775	417.97437	3060.8682	1963.2692	3104.0737	60.37418	3151.6895	2938.5872	900.4	1000.0	510000	6068.665806770325
2324.6428	943.2657	3081.5205	777.61755	2957.3833	257.37454	3125.3323	2200.2258	786.1429	969.9	515000	6132.512005805969
2002.6483	1325.6947	3113.8438	70.77569	2833.061	759.20215	3361.2683	860.66	826.5	955.3	520000	6199.362609863281
1367.6288	1137.2726	3011.8733	79.03524	2472.4568	852.40533	3246.5295	753.70215	771.0	831.4	525000	6259.608747005463
2811.2327	553.45264	3124.72	1580.0131	1502.2211	1212.8661	2990.6707	24.293377	916.8333	711.7	530000	6318.481268405914
2372.3674	977.7413	3021.1594	267.81543	2309.5427	1043.406	3193.59	513.4629	805.8333	753.8	535000	6379.968767642975
3089.8286	39.678047	3159.621	3043.4824	2912.474	811.1156	3364.266	501.7145	1000.0	918.2	540000	6442.005003452301
2959.617	241.5308	3137.1965	2485.6277	3157.616	84.14771	3261.4165	2943.6638	970.6	1000.0	545000	6503.624495267868
2439.9302	1081.3894	3218.9983	435.5787	3235.336	93.15847	3378.4067	3085.1172	948.0	1000.0	550000	6565.584107637405
3042.6433	103.75584	3213.958	2918.0156	3136.55	67.9953	3276.5205	3024.965	1000.0	1000.0	555000	6627.630365371704
2839.2473	419.2662	3120.4387	2006.4911	2982.4932	638.11096	3290.6123	1084.1615	941.0	934.0	560000	6689.950377464294
2979.6396	200.58136	3137.3506	2587.7505	2878.3755	576.8749	3224.2395	1172.3434	1000.0	928.9	565000	6754.29935669899
3058.2954	55.631783	3136.0894	2968.6138	2311.158	1157.8458	3248.7234	130.73872	1000.0	856.8	570000	6815.83940577507
2840.3904	356.7646	3196.6792	2222.3193	2939.8809	670.7044	3385.6274	1385.8364	917.5	955.5	575000	6877.139347791672
2697.3306	799.6064	3195.3323	1103.9701	2883.0847	909.934	3304.1921	165.98203	1000.0	907.0	580000	6939.751583337784
2665.9988	842.99634	3161.812	785.8531	2844.9402	738.87463	3172.2725	632.8482	881.0	920.4	585000	7000.100547790527
3016.8052	362.57263	3387.241	2321.3962	2906.2717	820.3879	3281.1118	455.25812	944.2	914.2	590000	7061.799222707748
2434.5806	1166.706	3248.3843	520.1313	2740.5625	910.4649	3335.5044	849.55365	775.1429	931.4	595000	7124.940354585648
3080.391	47.541824	3167.176	3026.2673	3137.0845	723.20905	3532.4424	982.7893	1000.0	930.2	600000	7186.727455377579
2786.2695	722.5217	3215.8691	1343.5538	3042.9216	737.4938	3392.892	843.8082	891.2	1000.0	605000	7251.9242215156555
2611.7542	869.36346	3232.1506	840.37885	3263.2908	69.41774	3381.956	3135.0215	828.5	1000.0	610000	7313.405959367752
2903.334	773.48773	3348.3662	1178.2739	3141.468	484.3566	3401.0188	1698.2747	898.1667	956.2	615000	7376.805990457535
3111.3684	82.404144	3232.0894	2976.2744	3300.621	81.61454	3437.6548	3166.9807	990.2	1000.0	620000	7442.223572015762
3183.2017	67.28221	3269.1306	3100.3643	3226.4873	87.51153	3369.2036	3096.459	1000.0	1000.0	625000	7506.685925483704
2650.4697	1060.5818	3236.6746	530.29565	3176.4507	409.57806	3418.486	1966.1019	1000.0	963.0	630000	7568.620550394058
2037.6237	1235.9366	3193.3784	246.11804	2915.2979	468.84122	3349.5757	1994.2192	662.0	904.6	635000	7629.761360406876
3126.7544	56.141563	3186.8125	3042.8472	3129.6155	85.481514	3305.3079	3006.477	1000.0	1000.0	640000	7695.420727968216
3127.2112	113.53455	3229.314	2913.8154	2781.7627	948.71234	3459.1545	751.0253	1000.0	856.7	645000	7756.126652956009
2648.3245	1027.6222	3170.2466	353.4361	2984.341	456.66605	3334.6848	1951.4866	854.5	931.7	650000	7817.158464193344
2895.2102	554.55255	3258.5713	1672.1582	3197.3257	50.539333	3292.2551	3092.7007	906.1667	1000.0	655000	7881.1836450099945
2948.9736	484.85547	3387.4631	2022.256	3379.231	84.60091	3482.1204	3195.667	925.4	1000.0	660000	7942.771505117416
2380.5125	977.30475	3252.2593	481.88635	3365.8867	52.703434	3460.987	3295.5164	755.8571	1000.0	665000	8006.538876771927
3152.2117	64.427	3255.1719	3072.3062	3246.6023	86.57224	3402.8542	3116.2954	1000.0	1000.0	670000	8071.585810422897
2496.747	1383.5692	3293.062	-268.04163	3326.9604	81.124115	3440.621	3136.0476	1000.0	1000.0	675000	8136.6434071063995
3193.325	125.56659	3435.9138	3090.5095	3003.9614	534.35803	3366.399	1762.002	1000.0	919.6	680000	8200.06562423706
2929.9087	676.7448	3312.8213	1578.0099	3281.827	78.44659	3386.0598	3137.351	1000.0	1000.0	685000	8266.28513288498
3242.2344	67.7238	3354.599	3150.0352	2723.2095	1209.8523	3434.8262	151.76775	1000.0	905.2	690000	8327.211023807526
2826.2817	815.7517	3345.2659	1199.9202	3375.614	107.253784	3529.7827	3138.9458	882.0	1000.0	695000	8395.029875993729
3060.7756	476.7201	3393.1096	2007.771	2722.703	1040.4092	3550.9124	847.81635	941.1667	879.9	700000	8457.216506004333
3130.0173	267.41702	3268.8438	2595.2766	3098.2483	846.2751	3502.0164	565.5227	954.6	1000.0	705000	8519.493629693985
3132.9583	123.8169	3284.5525	2980.7603	3382.9922	62.276455	3493.3462	3269.315	984.8	1000.0	710000	8587.69378900528
2816.383	639.5267	3277.0515	1587.877	3284.0886	255.00887	3467.861	2679.1555	970.0	967.3	715000	8648.21097111702
3304.677	94.11829	3439.0383	3165.7202	2982.9644	928.74097	3643.7979	1038.6809	1000.0	865.4	720000	8711.852000236511
2456.9446	1357.7391	3491.4395	-138.90646	3250.0632	626.4022	3564.7314	1384.1282	908.6667	1000.0	725000	8775.192903757095
2138.0122	1327.5072	3335.0977	-194.07632	3070.8047	849.1784	3580.3918	1061.0802	864.0	882.2	730000	8836.077156543732
2276.0664	1318.2717	3389.9163	398.85623	3434.1958	92.06759	3565.9827	3259.8303	696.75	1000.0	735000	8898.847770929337
2854.4033	1121.0831	3558.9727	623.33887	3522.0176	41.231846	3591.903	3455.5754	847.0	1000.0	740000	8960.42922091484
2874.8044	1076.6171	3431.2153	470.33835	2979.9768	974.7463	3577.0283	781.6424	855.1667	939.2	745000	9022.51001739502
2703.6978	1075.4448	3425.3035	139.19617	3153.3835	450.83414	3463.3596	1840.2334	823.2857	997.1	750000	9085.889905452728
3319.3926	79.40738	3415.1506	3192.641	3391.2742	524.64886	3697.5562	1850.3752	1000.0	953.6	755000	9149.453206062317
3372.73	67.84365	3495.3403	3288.0493	3442.3313	257.07437	3670.0618	2754.635	1000.0	1000.0	760000	9213.210063457489
2587.231	1106.2198	3449.8262	602.7585	3153.4917	901.2045	3592.4028	458.73846	837.0	915.1	765000	9275.619894981384
3374.8218	35.63961	3422.767	3313.7903	3072.178	970.20154	3669.6033	514.169	1000.0	872.2	770000	9335.550727128983
2749.8555	1072.2339	3477.7837	516.70264	2963.222	1112.6288	3664.4033	704.9216	816.1667	842.1	775000	9394.844907045364
3189.4124	559.894	3478.0469	1946.1101	2657.2495	1099.8357	3658.5867	980.14435	930.0	754.7	780000	9454.291135787964
3377.7122	92.68509	3525.0813	3268.5637	3571.9023	113.53219	3725.2324	3388.94	1000.0	995.4	785000	9519.300730705261
3294.0715	252.19739	3555.6074	2854.6038	2654.983	1226.4943	3582.784	159.39392	972.4	769.4	790000	9579.170234203339
2739.8894	981.92035	3455.0164	1007.73193	3368.666	503.67075	3739.974	1885.3577	805.1667	954.0	795000	9641.387615203857
2511.2253	1465.3971	3543.6362	45.65292	3384.431	717.99615	3750.6152	1243.9078	735.1429	938.7	800000	9703.6737408638
3431.1978	65.45316	3556.3225	3368.266	3580.4617	57.294662	3689.1006	3489.2634	1000.0	1000.0	805000	9766.21492266655
2569.7825	1125.5242	3520.7559	617.7816	3265.1296	817.8107	3705.8572	891.06036	791.1429	909.9	810000	9828.29361462593
3310.0137	263.3342	3549.6648	2805.4993	2990.1829	1205.1492	3674.5874	311.97137	1000.0	837.3	815000	9888.544441699982
3294.737	493.7289	3672.1353	2317.1257	3547.879	108.51547	3668.4045	3328.5657	938.0	1000.0	820000	9950.464770078659
3466.8872	107.548065	3557.8098	3280.9185	3453.638	579.8871	3748.786	1728.1887	1000.0	947.4	825000	10012.094283819199
3448.0532	43.40869	3515.8706	3410.686	3429.0676	517.94305	3802.9573	1902.7782	1000.0	954.2	830000	10076.273542404175
3513.5774	97.022385	3692.9446	3402.8347	3333.2773	582.41095	3720.348	1918.703	1000.0	926.8	835000	10138.564388513565
3038.2285	677.1517	3572.1702	1770.7455	3556.2114	393.95383	3777.4348	2388.1372	873.0	966.1	840000	10203.187294006348
3431.5715	59.743027	3503.043	3323.5007	3433.9922	61.42082	3524.5635	3353.3176	1000.0	1000.0	845000	10264.815326929092
2875.2551	1182.3019	3594.9492	514.61426	2560.0867	1446.1868	3881.624	197.08061	836.8	768.3	850000	10325.156964302063
3355.7104	164.41063	3587.873	3158.239	2983.463	1128.6058	3887.828	693.76086	1000.0	875.1	855000	10386.205180168152
3431.6646	92.79272	3518.462	3276.7886	3653.0847	96.70791	3760.8823	3441.1697	992.8	1000.0	860000	10448.002257347107
2615.5261	1112.3168	3518.2612	411.08624	3441.6707	393.9797	3731.3408	2287.5896	753.2857	960.0	865000	10510.278625965118
3341.6606	275.75876	3729.3281	2986.067	3247.371	703.2689	3656.8499	1837.3187	944.2	906.0	870000	10573.889537096024
2900.2944	1056.9781	3580.1992	586.658	3035.008	1131.352	3770.758	725.58307	824.0	914.6	875000	10635.08084988594
2807.7864	1061.7714	3651.6755	1280.3058	3296.769	783.0476	3769.513	1258.2946	789.3333	966.2	880000	10698.443320035934
3098.723	726.86523	3537.797	1483.9247	3676.4604	113.71401	3805.705	3494.9138	900.3333	1000.0	885000	10760.612644195557
3474.3333	158.8284	3636.063	3217.122	2624.5981	1253.703	3807.128	200.89526	1000.0	709.7	890000	10819.88281583786
2881.5623	1284.2042	3610.366	315.69843	3629.776	131.77408	3809.8704	3350.124	1000.0	1000.0	895000	10882.490012407303
2635.605	1379.2074	3831.6448	539.8311	3252.3274	717.0532	3784.899	1692.2406	735.6667	887.4	900000	10943.096554279327
2836.763	982.0994	3599.1504	1373.8784	2958.516	1350.6245	3789.774	-283.5944	908.8333	917.2	905000	11007.454655885696
3460.7761	104.024185	3548.7483	3310.1318	3696.8372	63.780315	3790.0662	3602.9753	992.6	1000.0	910000	11069.099570274353
3534.5422	107.22754	3697.3289	3377.9868	3416.034	767.00446	3773.1326	1124.5751	1000.0	1000.0	915000	11131.615301847458
3606.993	28.734306	3644.8264	3558.699	3719.4238	91.471725	3830.7441	3548.4167	1000.0	1000.0	920000	11196.538073539734
3539.8071	96.73422	3707.3762	3427.1836	3560.5547	120.29197	3691.4236	3219.8945	998.6	1000.0	925000	11259.002587080002
3586.0933	55.80769	3646.9512	3488.7544	3571.2332	105.11955	3729.688	3380.3193	1000.0	1000.0	930000	11325.226217031479
3308.7437	620.7675	3797.6912	2099.1846	3670.7117	61.63979	3774.0935	3588.7964	915.0	1000.0	935000	11387.230439901352
3555.7485	58.868	3643.9714	3478.5056	3603.437	70.39813	3726.6926	3491.7947	1000.0	1000.0	940000	11451.042224645615
2856.138	1043.8931	3647.2651	908.12524	3314.5552	787.6011	3790.8289	1310.6791	879.0	896.7	945000	11511.536677837372
2058.9873	1139.8523	3581.0793	1037.6863	3378.668	1048.9213	3884.3616	250.13307	587.5	908.6	950000	11572.90871167183
3568.3784	69.62075	3628.579	3438.1204	3441.3574	616.3113	3825.3142	1618.8287	1000.0	946.4	955000	11638.433507442474
2649.8298	1291.6185	3564.9631	372.07498	3172.6099	945.74005	3909.272	1098.9426	899.0	853.4	960000	11699.61639714241
3282.4656	660.9858	3720.6797	1966.962	3224.0432	854.05084	3725.6106	864.6937	915.2	892.6	965000	11761.893272399902
2566.1438	1105.647	3696.6304	880.7801	3236.6184	831.2691	3775.8896	1221.6141	835.5	891.3	970000	11828.27854847908
3592.9875	59.304146	3684.32	3524.3557	3810.925	102.52765	4003.321	3655.017	1000.0	1000.0	975000	11894.849134922028
2536.9878	1237.7311	3726.581	694.6274	3673.1223	109.568726	3845.7957	3416.8599	708.2857	1000.0	980000	11958.517006874084
2993.9465	1245.3341	3626.198	214.18237	3425.8862	949.10846	3853.2537	586.8074	845.5	918.6	985000	12020.452936887741
3152.5222	720.2845	3853.8264	2104.1704	3544.5652	755.24274	3876.6812	1286.8667	853.0	934.4	990000	12087.205550909042
3651.3	82.224205	3789.7485	3571.371	3524.1753	406.00223	3762.512	2327.7017	1000.0	961.6	995000	12151.094220399857
3193.5713	1004.00433	3747.4387	957.9096	3759.2603	75.816055	3866.092	3623.0945	885.0	1000.0	1000000	12212.550513505936
2195.576	1297.2709	3692.7253	287.37125	2740.929	1478.2024	3856.1921	-16.65019	742.5714	836.1	1005000	12272.689062595367
2846.5217	1156.4297	3720.601	673.66547	3785.382	76.046585	3883.8103	3618.1406	1000.0	1000.0	1010000	12336.881522655487
3669.5352	145.88417	3899.5107	3464.4756	3148.2378	1117.7863	3905.923	220.378	1000.0	850.9	1015000	12399.439472436905
2859.5374	1179.6401	3721.856	597.3848	3750.0737	96.78753	3857.7031	3527.4973	798.6667	1000.0	1020000	12463.774992227554
3061.4177	1267.7965	3721.7815	230.23166	3791.496	82.22772	3927.8137	3638.144	847.3333	1000.0	1025000	12526.31256699562
3718.5547	56.7304	3801.3232	3642.3945	3677.9634	423.10947	3955.2295	2474.9683	1000.0	953.8	1030000	12588.044115304947
3218.452	951.74963	3807.9854	1318.6411	3682.0405	298.2305	3967.391	3115.7664	877.4	959.1	1035000	12656.895598649979
3172.6902	569.0742	3717.3003	2354.7483	3624.375	190.77737	3843.143	3123.6628	869.8333	987.1	1040000	12719.925832748413
3273.5283	723.79236	3695.061	1662.3616	3665.7563	543.6728	3991.3655	2050.0254	912.0	957.5	1045000	12781.261828422546
1847.5062	1529.0206	3650.964	-647.06146	3179.0474	1138.1317	3796.2957	19.048302	709.6667	865.2	1050000	12841.7941801548
3358.4954	625.5788	3723.0051	1967.1993	3687.0508	203.27597	3862.5972	3112.1768	927.1667	984.8	1055000	12902.618776798248
2867.5906	1098.7208	3754.2979	1272.2727	3790.982	341.39508	4039.1682	2797.2856	788.5	975.3	1060000	12964.847048282623
3568.138	288.64606	3772.8623	3002.4187	3797.8406	69.52493	3917.679	3670.362	1000.0	1000.0	1065000	13026.856511592865
3298.6135	930.2845	3828.3704	1224.7433	2828.9673	1456.272	4015.7593	159.37904	890.6667	735.0	1070000	13087.45483827591
3113.0117	823.8148	3699.268	1354.5135	3679.2102	287.9849	3984.8457	2932.7305	850.1667	981.7	1075000	13148.494156837463
