Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
24	91.41945	12.706538	112.66403	80.31413	62.236732	29.026829	120.102425	11.708525	1000.0	1000.0	95999	41.52893	15.431676	102.465744	17.169939	-41.79337	0.16145848	878.9548223018646
25	47.507717	32.400604	86.186104	15.232542	64.22551	35.89737	138.7414	3.7724857	1000.0	1000.0	99999	40.250546	15.028119	105.96265	15.968201	-40.511494	0.1678197	914.2562396526337
26	35.93941	13.373188	53.1212	21.561316	89.68566	122.55764	445.01627	9.585722	1000.0	1000.0	103999	39.18633	14.771096	106.92491	15.7661705	-39.4366	0.18704619	950.263112783432
27	237.26299	316.7822	785.3725	32.927517	48.60572	32.442055	109.041504	7.04156	1000.0	1000.0	107999	38.649864	14.694477	107.65677	15.815693	-38.905087	0.17700033	986.9231903553009
28	46.011555	17.537395	61.585228	16.580183	60.21808	28.546623	117.5358	22.269388	1000.0	1000.0	111999	37.719433	14.930558	109.93607	16.007824	-37.94425	0.18591915	1022.9551177024841
29	55.028786	36.818565	104.23463	14.219369	69.46409	32.868904	114.79678	8.110119	1000.0	1000.0	115999	36.68113	15.36424	111.744705	14.801632	-36.923233	0.20655824	1061.1635582447052
30	88.65806	19.148783	108.207466	61.92864	57.54295	31.28976	116.845314	20.51247	1000.0	1000.0	119999	36.046432	15.551543	112.87028	13.704317	-36.28138	0.18331872	1098.385573387146
31	70.899704	76.38368	202.26323	12.383669	59.855225	37.093662	110.57418	2.246885	1000.0	1000.0	123999	35.095364	15.499892	113.92839	12.794427	-35.30644	0.20151074	1135.1004469394684
32	46.377487	25.862314	79.487686	15.098993	123.22661	89.69437	328.84268	47.56097	1000.0	1000.0	127999	34.020184	15.49559	113.12992	12.232243	-34.208046	0.19278878	1170.9362502098083
33	63.110725	19.902082	82.090324	33.074192	66.17993	31.19278	113.92525	14.677307	1000.0	1000.0	131999	32.686184	15.296314	112.39169	10.55385	-32.857628	0.19353689	1208.048390865326
34	60.047302	28.360708	103.28838	23.777525	72.59228	23.282003	106.06381	37.264084	1000.0	1000.0	135999	31.675474	15.260291	113.03807	10.128414	-31.868465	0.18307355	1243.8414323329926
35	50.974777	30.486647	91.089836	20.85434	63.185005	29.154345	98.88416	11.465146	1000.0	1000.0	139999	30.702528	15.20934	114.46274	9.999176	-30.874535	0.20731203	1280.5089514255524
36	68.06445	19.981817	96.301445	43.46345	93.9814	54.563667	211.56729	16.459095	1000.0	1000.0	143999	30.011246	15.311971	115.86215	10.017676	-30.195286	0.17916161	1316.6880135536194
37	107.089424	16.219072	129.21732	84.24107	88.413475	31.310276	123.66843	34.084812	1000.0	1000.0	147999	29.431265	15.283586	115.78576	10.123088	-29.586895	0.20300947	1353.7364060878754
38	52.400757	27.930481	93.76066	16.850641	61.463696	38.63432	123.93838	1.9074003	1000.0	1000.0	151999	28.285267	15.039599	114.304276	10.512825	-28.419247	0.17850824	1390.8564100265503
39	32.82454	19.300581	59.71657	12.923923	60.40523	38.44792	131.41766	4.3797174	1000.0	1000.0	155999	26.98377	14.842299	115.460686	8.801102	-27.120907	0.1767769	1427.7265400886536
40	249.91797	333.16394	825.72345	35.876244	77.07507	78.40015	299.84332	27.937088	1000.0	1000.0	159999	26.267546	15.15455	111.039276	7.888408	-26.405672	0.17046262	1465.0399029254913
41	168.4387	191.92528	498.72012	24.096258	61.761463	35.962864	123.35905	16.140945	1000.0	1000.0	163999	25.577673	15.626898	111.06776	7.8568277	-25.702261	0.17780139	1500.0219368934631
42	44.326023	21.958708	77.07093	15.669724	58.661236	35.954033	101.607895	9.19616	1000.0	1000.0	167999	25.25293	16.434067	116.914795	6.588685	-25.43692	0.23600657	1535.538280248642
43	44.94303	40.52314	106.13049	7.942974	90.02916	43.34137	196.92793	30.36552	1000.0	1000.0	171999	25.976305	18.281654	124.51224	4.8536572	-26.193953	0.2619202	1571.7057421207428
44	81.39151	16.2498	106.10067	61.902687	69.38398	38.319206	127.9793	15.199753	1000.0	1000.0	175999	26.62708	20.080788	126.80148	4.0556645	-26.820053	0.26934722	1608.7620718479156
45	123.02196	111.38258	308.57706	14.956759	115.08799	113.78464	335.84802	5.6791453	1000.0	1000.0	179999	26.815947	20.664787	121.45907	3.5953593	-26.97241	0.24317193	1646.8646562099457
46	39.472973	23.757385	66.412994	10.523152	138.80392	201.35085	583.1124	3.7876952	1000.0	1000.0	183999	26.217033	20.183157	116.2199	3.4059827	-26.350542	0.2045187	1683.0616736412048
47	66.73134	28.248331	96.93957	30.342216	74.866844	52.78125	211.09438	3.515303	1000.0	1000.0	187999	25.377798	19.28721	113.42545	3.6067977	-25.508121	0.2104184	1718.5718553066254
48	63.512848	36.585846	103.782486	4.905341	134.49551	198.93752	724.1666	16.567577	1000.0	1000.0	191999	24.619062	18.740986	112.82883	3.387948	-24.752449	0.21272497	1755.2740762233734
49	73.858444	35.922176	115.5241	26.219158	77.862564	27.483578	108.84332	26.50904	1000.0	1000.0	195999	24.055162	18.389744	113.22626	3.8662481	-24.178286	0.21288455	1791.1693153381348
50	88.36267	71.60748	206.15224	17.228216	94.67385	73.34126	296.7463	29.64856	1000.0	1000.0	199999	23.641432	17.89612	114.43237	3.6851377	-23.789232	0.2403612	1827.4947412014008
51	83.225105	20.216246	109.28111	62.5994	78.08427	35.64319	136.35498	14.9074335	1000.0	1000.0	203999	23.71419	17.749044	112.36967	3.0332303	-23.863338	0.21806754	1863.0783107280731
52	60.54418	20.69837	90.25828	32.145866	73.520065	31.54946	117.51685	16.438532	1000.0	1000.0	207999	23.546827	17.272966	112.11467	2.7338126	-23.677706	0.1991147	1899.0466673374176
53	81.73743	36.04849	134.4167	37.084995	93.711876	89.48493	261.29758	9.771326	1000.0	1000.0	211999	23.192575	17.030636	114.951164	4.356736	-23.314905	0.20470297	1934.5608122348785
54	49.52974	33.62329	103.17261	12.526313	80.72731	67.130745	263.52045	11.540921	1000.0	1000.0	215999	22.627043	16.53747	115.28421	4.1947155	-22.731993	0.18631004	1971.3796458244324
55	192.85709	133.99013	412.9668	63.350773	81.657	35.388268	137.94005	19.404345	1000.0	1000.0	219999	21.962337	16.10044	111.00113	3.6505919	-22.065632	0.18391557	2007.8469905853271
56	75.706696	34.556107	116.6367	41.11206	120.16698	110.34896	418.0124	8.414544	1000.0	1000.0	223999	21.742134	16.347511	110.66823	4.4815726	-21.848282	0.16536483	2043.0898683071136
57	67.17663	21.344948	89.0283	34.87262	62.02436	30.238138	96.01403	1.2824128	1000.0	1000.0	227999	21.2764	16.227514	107.98615	4.043108	-21.36688	0.18555823	2079.504257440567
58	67.126564	7.3477497	77.19683	56.43332	152.70337	129.68047	409.69922	10.19118	1000.0	1000.0	231999	20.39243	15.685394	106.60043	3.3086038	-20.477718	0.15759817	2115.6691641807556
59	106.77382	79.85537	236.71053	21.89928	60.81962	29.256218	112.05441	13.904804	1000.0	1000.0	235999	19.947966	15.679103	107.08389	2.9298687	-20.03389	0.15901856	2151.667454481125
60	179.10025	163.12811	459.25082	64.0079	171.35233	156.7609	513.50854	51.15504	1000.0	1000.0	239999	19.586185	15.751554	107.86044	2.354203	-19.667856	0.1773349	2188.1810972690582
61	87.12239	35.603607	115.32816	26.624712	77.79037	33.624683	114.89655	11.292554	1000.0	1000.0	243999	19.444698	16.11149	109.02298	1.5660168	-19.550426	0.17767417	2223.1654918193817
62	74.070946	24.978529	117.28144	57.638287	126.63283	122.47033	490.66724	58.45793	1000.0	1000.0	247999	19.276247	16.172455	109.319115	0.938945	-19.370472	0.1748926	2260.4621448516846
63	63.348583	34.64095	98.90935	6.1185255	45.73664	39.767174	117.54517	4.170928	1000.0	1000.0	251999	19.05173	15.961248	108.62762	0.5627468	-19.138195	0.17398131	2297.719968318939
64	104.0857	116.32375	304.32733	22.696865	74.90775	33.27048	125.261154	28.470663	1000.0	1000.0	255999	18.93631	16.166689	107.256996	0.47593987	-19.02805	0.17486687	2335.05304813385
65	72.10645	38.370155	115.13328	14.321244	90.95097	61.41047	217.07204	9.1076145	1000.0	1000.0	259999	18.747234	16.16633	107.51415	0.087477565	-18.844875	0.17314652	2372.561637401581
66	90.53244	21.193365	115.63585	58.46719	74.7157	49.006817	187.00981	9.789428	1000.0	1000.0	263999	18.83809	15.897219	105.824486	-0.12936854	-18.950743	0.16275132	2411.355119228363
67	108.89289	66.02589	222.60474	64.68306	95.473724	100.34733	386.10895	26.47356	1000.0	1000.0	267999	18.860052	15.734697	102.68299	0.10941303	-18.949903	0.15714139	2448.3417041301727
68	68.98601	37.171467	125.35719	30.759401	184.03313	225.58147	751.30206	16.01024	1000.0	1000.0	271999	18.552605	15.601434	101.84477	-0.09140289	-18.626558	0.13964769	2484.9546053409576
69	66.171936	26.79326	93.56294	30.805838	163.17831	138.74567	355.25842	1.5109036	1000.0	1000.0	275999	18.056524	15.314276	100.25905	0.2232703	-18.117596	0.15021968	2520.9888350963593
70	152.08907	63.56846	226.36926	67.40932	82.50024	51.735653	204.50635	14.297671	1000.0	1000.0	279999	17.535164	14.926077	99.85164	-0.055730224	-17.598627	0.13696688	2560.4411029815674
71	59.66629	45.539383	138.19794	27.252182	86.08195	38.99287	151.32773	13.614535	1000.0	1000.0	283999	17.068823	14.602511	98.940025	0.4385425	-17.132082	0.1454625	2603.146965265274
72	115.63344	66.36071	226.42998	51.911674	102.50858	67.33406	275.1416	23.986933	1000.0	1000.0	287999	16.743816	14.254818	98.296394	0.6588141	-16.802448	0.15352628	2640.8676855564117
73	61.740856	31.856472	109.58437	22.859974	51.024025	29.005236	89.85032	12.135851	1000.0	1000.0	291999	16.382418	14.38036	98.28079	0.649853	-16.446945	0.1598615	2678.0635917186737
74	68.20014	39.03482	131.75237	32.48416	158.82907	175.11633	551.28894	16.69873	1000.0	1000.0	295999	16.28951	14.684194	96.73829	0.25237823	-16.353016	0.16863969	2715.3608779907227
75	68.896324	27.85247	92.28543	22.427013	94.50383	28.518305	130.59633	42.94499	1000.0	1000.0	299999	15.976	14.530837	97.96425	0.060099125	-16.042702	0.15870792	2752.177219390869
76	74.92354	56.16562	166.3166	28.141373	94.08946	100.807045	369.16385	15.553281	1000.0	1000.0	303999	15.942704	14.588683	99.03231	-0.09724796	-16.01699	0.19300248	2790.161297082901
77	52.87708	42.558033	107.52945	7.7981787	125.92439	122.50146	448.85355	38.939323	1000.0	1000.0	307999	15.992196	14.909774	98.8205	0.03530681	-16.055792	0.18000488	2826.2549135684967
78	104.88692	74.21627	194.58914	22.093084	61.088673	29.623014	117.308556	14.795945	1000.0	1000.0	311999	15.77306	14.744759	97.38626	0.14948547	-15.827395	0.19435129	2860.9767780303955
79	37.443222	25.504562	80.1377	17.249193	71.46379	31.52223	123.87675	20.010544	1000.0	1000.0	315999	15.566572	14.755905	95.46103	0.43665493	-15.623062	0.17294368	2895.7636909484863
80	104.56021	128.02586	324.85147	12.753886	92.359116	55.321804	233.83698	30.901413	1000.0	1000.0	319999	15.273382	14.8668785	94.72583	0.3458463	-15.325519	0.18753664	2931.240035057068
81	81.56875	20.10879	105.44017	52.77857	39.76337	27.90668	92.952965	3.531999	1000.0	1000.0	323999	14.87249	14.546567	93.44656	0.1649915	-14.9129505	0.16262366	2966.148094892502
82	67.44697	45.153225	144.13205	29.71622	67.51338	24.720226	111.01979	25.796919	1000.0	1000.0	327999	14.455405	14.343858	93.306885	0.21860206	-14.488824	0.18123996	3002.7937870025635
83	222.64981	323.1139	782.21387	27.455061	68.56578	37.21122	113.495255	12.367062	1000.0	1000.0	331999	14.081463	14.28738	93.82341	0.27968228	-14.123936	0.15531753	3038.4643602371216
84	77.31424	26.735266	114.84011	44.98448	67.38627	64.84054	234.49785	2.5107005	1000.0	1000.0	335999	13.815963	14.467805	94.43986	0.1506784	-13.840903	0.16893235	3074.185554265976
85	51.01347	13.873118	63.083477	27.833076	63.648792	54.20203	208.53279	7.363491	1000.0	1000.0	339999	13.459856	14.314619	92.40924	0.38843536	-13.494766	0.1543403	3109.5455009937286
86	62.889874	30.071747	111.54824	29.516266	93.91882	53.548325	228.25583	21.100311	1000.0	1000.0	343999	13.18288	14.264562	93.71557	0.4332347	-13.218051	0.16480969	3145.8775703907013
87	66.62724	30.82645	92.493065	14.913688	148.79657	189.64313	625.1167	23.523306	1000.0	1000.0	347999	13.042039	14.453146	96.882034	0.31319582	-13.080978	0.1690816	3181.6149201393127
88	157.85327	155.67902	424.41016	30.987259	80.62695	62.252357	248.75542	4.0163803	1000.0	1000.0	351999	13.14555	14.927359	98.16073	-0.00993979	-13.19816	0.16840884	3218.9535269737244
89	103.66274	71.573746	182.95476	4.546165	39.922836	18.057884	72.63992	9.56318	1000.0	1000.0	355999	13.266216	15.009523	96.084816	0.673859	-13.3064	0.17730351	3255.1847937107086
90	21.271168	8.59885	32.44474	8.870284	71.95504	55.866867	204.92297	10.610947	1000.0	1000.0	359999	13.177173	14.917951	94.766914	-0.7076479	-13.210119	0.15953976	3291.6638402938843
91	76.867874	35.625885	117.34828	23.817379	58.76184	28.350212	103.5371	12.138222	1000.0	1000.0	363999	13.051472	14.765521	95.27583	-0.35623896	-13.088738	0.16407877	3327.4287147521973
92	50.697918	23.712582	86.59201	24.73894	178.15556	170.29512	547.16644	10.213679	1000.0	1000.0	367999	12.874438	14.647927	94.988335	-0.09714055	-12.910196	0.16290481	3363.00252366066
93	199.57753	272.5558	671.32214	31.02108	116.811264	72.29965	302.5479	46.932156	1000.0	1000.0	371999	12.91147	15.07771	97.792694	-0.018258333	-12.951648	0.16240652	3398.4627447128296
94	83.34628	25.028152	111.87926	45.3803	61.578514	36.675453	117.70657	3.4402983	1000.0	1000.0	375999	12.936877	15.067027	97.341545	-0.28193796	-12.976576	0.15623514	3433.6888041496277
95	59.48292	14.068679	74.572235	44.989853	79.27595	68.69519	253.94983	6.326309	1000.0	1000.0	379999	12.922708	14.962141	99.21728	-0.6735103	-12.964486	0.15548772	3469.5801527500153
96	84.280365	46.7421	151.6163	19.653597	71.11156	43.774055	161.49551	2.9805589	1000.0	1000.0	383999	12.930713	15.158587	102.52352	-0.88230455	-12.973584	0.15415673	3504.506458044052
97	82.77821	7.540771	94.815926	74.08952	149.9402	248.13506	889.8772	16.84265	1000.0	1000.0	387999	13.062715	15.298104	105.82321	-0.5399535	-13.108607	0.16963339	3541.0779478549957
98	123.725136	74.45098	251.4668	70.97136	71.432816	29.424225	97.90513	20.858194	1000.0	1000.0	391999	13.244114	15.457922	107.410034	-0.4605415	-13.291548	0.15675256	3577.314570903778
99	96.540344	39.676506	151.3647	56.976715	112.02223	117.06433	451.84555	12.728659	1000.0	1000.0	395999	13.302214	15.341426	108.02686	-1.1985072	-13.347453	0.16476883	3612.717923641205
100	91.282585	32.198135	123.07834	39.29687	87.59401	71.99394	252.6485	1.6207364	1000.0	1000.0	399999	13.388367	15.301777	108.70908	-2.4162912	-13.425017	0.16388708	3648.2288336753845
101	57.95592	30.332445	89.42502	9.2498255	74.70304	38.49227	146.07161	12.9879875	1000.0	1000.0	403999	13.184772	14.998167	110.77903	-2.1267998	-13.22392	0.14764234	3683.3694150447845
102	46.839386	21.093895	76.42145	17.254227	71.00077	31.970196	131.37917	26.442028	1000.0	1000.0	407999	13.131974	14.9762945	112.194725	-2.280445	-13.169621	0.15958275	3718.9629669189453
103	76.49038	47.6391	121.928406	8.304172	45.55842	31.493898	97.762146	3.0829384	1000.0	1000.0	411999	13.000971	14.534203	107.28353	-2.7120101	-13.03501	0.14818189	3755.203868865967
104	139.23422	91.07499	293.80194	65.397835	188.363	208.14354	749.8147	10.095039	1000.0	1000.0	415999	13.102604	14.345359	109.13256	-0.9992484	-13.1447735	0.1491853	3791.5881667137146
105	84.99734	25.877245	119.14937	46.507957	77.612206	63.33461	220.95253	17.767914	1000.0	1000.0	419999	13.003822	14.137881	111.36936	-0.5964706	-13.042492	0.14817306	3827.85675239563
106	79.26532	35.773865	114.2746	31.688612	81.607925	33.02063	121.3984	21.641342	1000.0	1000.0	423999	12.834635	13.991674	115.49374	-0.27563548	-12.86402	0.15465298	3862.561658143997
107	122.67151	70.91532	244.7229	69.417984	43.719425	44.040768	141.94131	6.35178	1000.0	1000.0	427999	12.959936	14.146471	117.76455	-1.0166576	-13.003821	0.15830505	3898.5427854061127
108	243.4525	213.18913	612.48035	112.99021	109.46498	154.01111	559.48065	8.437373	1000.0	1000.0	431999	13.07931	14.666614	117.7844	-0.665499	-13.119426	0.16416214	3934.4606835842133
109	183.48094	171.81018	474.55148	28.265093	94.78084	111.17655	405.15564	12.677814	1000.0	1000.0	435999	13.197894	14.929619	116.59796	-1.2304878	-13.236	0.16514008	3970.886416912079
110	76.48973	35.9663	119.342545	27.668991	134.06987	200.77504	728.81177	17.430946	1000.0	1000.0	439999	13.12622	14.93254	112.0698	-0.92040014	-13.162977	0.15582232	4006.057854413986
111	217.92047	194.91309	531.89746	39.795433	142.09335	127.42936	408.84113	32.04194	1000.0	1000.0	443999	12.948482	14.920371	109.70576	-0.6681795	-12.972174	0.15141208	4041.579985141754
112	112.53477	29.895374	156.3675	82.1466	90.27229	79.29776	260.34106	5.4886746	1000.0	1000.0	447999	12.857287	14.707874	106.98103	-1.7417567	-12.888935	0.14617032	4077.4033267498016
113	306.78174	338.86157	885.72	45.89406	132.93657	148.3142	441.0698	4.00506	1000.0	1000.0	451999	12.959355	14.653762	100.18487	-2.5988834	-12.997419	0.13895734	4114.227557659149
114	60.633736	46.172756	120.18574	7.2366357	81.77998	30.891102	123.4346	22.79461	1000.0	1000.0	455999	13.168235	14.896803	98.600266	-1.8564336	-13.217347	0.15023538	4150.659743785858
115	379.0856	353.56134	958.2255	79.126175	166.15569	186.92929	679.651	21.56885	1000.0	1000.0	459999	13.626972	15.380618	101.24537	-1.1813569	-13.681016	0.14940734	4186.771316051483
116	37.54422	33.761505	90.73342	2.6624668	57.626106	22.340708	96.19307	20.026417	1000.0	1000.0	463999	13.968107	15.6407	102.21053	-0.15921736	-14.017632	0.14289376	4222.788371562958
117	54.746372	25.20535	84.31124	25.014547	64.60949	29.916573	106.95484	17.710976	1000.0	1000.0	467999	13.897262	15.234003	99.061874	-0.37674093	-13.935547	0.13911682	4259.911476612091
118	35.408173	18.40658	56.48044	5.9412	89.08188	99.01339	365.22134	9.1899605	1000.0	1000.0	471999	13.67371	14.881021	96.02943	-0.1708293	-13.69901	0.13489972	4294.657471895218
119	85.69282	16.127428	100.898674	61.079857	64.60178	32.252472	122.02084	18.448263	1000.0	1000.0	475999	13.338239	14.592537	89.45501	0.40466785	-13.3615	0.14207228	4331.4106023311615
120	47.097298	27.833158	83.29264	20.006159	68.736465	38.152092	121.88224	14.169445	1000.0	1000.0	479999	12.962196	14.241722	88.50581	-0.015313387	-12.979107	0.13347045	4367.397063970566
121	85.55355	26.78572	121.15633	56.51183	54.53538	31.7329	123.07746	9.02245	1000.0	1000.0	483999	12.631941	14.0952215	89.762054	-1.0904539	-12.648936	0.13347156	4403.612208366394
122	180.55252	148.60104	436.81143	82.51339	70.928635	73.20566	273.6148	5.0907216	1000.0	1000.0	487999	12.519882	14.177299	89.83527	-1.596324	-12.540783	0.12589727	4439.117923974991
123	90.46971	22.544882	122.48507	64.65884	101.38773	58.77999	240.29085	27.276218	1000.0	1000.0	491999	12.378142	14.24982	91.841774	-3.4048707	-12.399535	0.12997995	4474.159716367722
124	68.544785	19.965343	91.017555	36.315716	142.35902	128.36331	398.14697	20.6258	1000.0	1000.0	495999	12.224076	14.169763	91.595924	-4.3279715	-12.240602	0.12925157	4510.821742534637
125	50.781345	25.436058	78.18651	14.287113	145.83253	173.15276	654.05444	32.057545	1000.0	1000.0	499999	12.049245	13.981252	91.94327	-3.5606172	-12.064994	0.13463332	4545.9078068733215
126	58.633263	24.847818	87.825485	19.46564	67.82993	27.212921	114.252	9.499051	1000.0	1000.0	503999	11.9423275	14.094152	94.742165	-3.6588082	-11.959195	0.13071798	4583.33846783638
127	65.96122	22.643375	94.48168	35.65355	103.86702	154.47534	553.4165	5.9108353	1000.0	1000.0	507999	11.745137	13.87429	95.4445	-3.1508546	-11.763547	0.13100561	4618.634144544601
128	69.798325	20.631926	96.6698	40.78224	90.993546	88.4261	323.33115	3.0215716	1000.0	1000.0	511999	11.87637	14.226454	97.85419	-2.2261567	-11.904843	0.14600818	4654.241272687912
129	100.53149	61.25169	192.26884	23.245747	183.98717	190.63876	657.3667	21.566517	1000.0	1000.0	515999	11.938609	14.528072	98.089096	-3.187296	-11.966317	0.16695136	4689.756585359573
130	97.11552	58.49442	189.26108	42.99063	98.98134	107.2313	331.76254	9.24044	1000.0	1000.0	519999	11.996163	14.659921	100.66096	-3.599369	-12.026991	0.18212365	4727.307338953018
131	62.84472	32.545876	102.890976	19.92126	53.276806	34.000996	112.46859	1.2085406	1000.0	1000.0	523999	12.207502	14.808266	98.412735	-3.565014	-12.2452755	0.15505016	4763.380820035934
132	53.26121	43.764545	124.16401	4.5551405	95.754875	54.805428	242.15552	16.328794	1000.0	1000.0	527999	12.406635	15.276492	100.730736	-3.3941145	-12.444695	0.16451173	4801.207065343857
133	61.57492	33.684048	110.35937	23.12888	52.736572	48.329887	179.1714	13.057096	1000.0	1000.0	531999	12.390821	15.271145	101.01699	-4.0377464	-12.414996	0.15176246	4838.051369667053
134	74.69635	29.82832	93.70945	23.107964	51.251415	19.927301	79.26083	10.81465	1000.0	1000.0	535999	12.171952	15.020628	100.62233	-4.021624	-12.185996	0.15243028	4874.023677110672
135	26.76535	20.019527	57.14553	2.9804397	73.29524	45.34489	177.19382	25.884596	1000.0	1000.0	539999	12.015387	15.0876045	99.44235	-3.53164	-12.036396	0.14095618	4910.606955766678
136	60.928722	28.412725	94.634476	19.800028	74.70588	41.306725	153.56422	8.826336	1000.0	1000.0	543999	11.9098015	14.912662	98.64397	-3.0166502	-11.928799	0.14402877	4947.0294098854065
137	76.84423	28.479418	103.53216	32.185635	84.36466	27.50998	119.72774	31.421005	1000.0	1000.0	547999	11.674836	14.5722885	98.088524	-3.1095624	-11.6892395	0.1380242	4983.742572069168
138	80.60442	37.118057	124.83619	42.785866	64.15577	33.3456	110.085945	22.51115	1000.0	1000.0	551999	11.52441	14.347111	97.050156	-2.9651139	-11.53713	0.14857584	5018.865249633789
139	136.1566	141.41484	377.6498	17.141462	93.78915	73.28298	297.00287	8.510543	1000.0	1000.0	555999	11.515854	14.152281	97.79742	-2.8347385	-11.540533	0.14152554	5055.642322063446
140	101.01901	81.85429	241.77513	38.431408	54.72882	23.747005	103.15399	24.850046	1000.0	1000.0	559999	11.599076	14.114924	100.41136	-2.5805786	-11.627063	0.14485882	5091.825156927109
141	33.176727	15.920395	50.41914	7.6080723	101.89094	94.00619	362.90552	38.56245	1000.0	1000.0	563999	11.634634	14.277401	100.806564	-2.267375	-11.660289	0.13904627	5128.003103494644
