Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
81	823.10626	576.66077	1867.0322	6.2447996	8.706455	0.7726025	9.844349	7.5991488	394.9	26.5	323999	625.1983	146.397	906.38306	-591.48285	-634.0756	742.6377	1920.816466331482
82	762.4217	598.6181	2091.9646	5.6417847	290.05505	201.56036	594.9984	4.852615	359.36365	279.7	327999	608.01105	143.40646	847.6508	-683.701	-616.544	681.86194	1945.8578453063965
83	1015.38074	509.93823	1627.966	201.28984	509.6355	506.0842	1910.4685	54.225655	426.22223	313.3	331999	593.69446	139.74707	839.44806	-885.65753	-602.253	677.0355	1970.0127642154694
84	942.51953	851.97314	2506.1458	7.107305	1201.8555	673.19775	2162.9639	90.119255	472.8889	528.2	335999	582.52576	135.18718	839.31775	-720.2298	-590.9307	648.0619	1997.0631458759308
85	524.1302	337.384	1251.2386	62.402935	847.30725	598.3093	2454.5227	95.751976	270.7143	366.1	339999	571.04126	129.57556	821.06036	-541.71796	-579.19055	606.08673	2022.7671082019806
86	581.0554	293.02	1111.4735	5.013433	579.5977	156.76808	937.1274	429.68515	269.9375	229.8	343999	561.45447	127.4303	861.8576	-819.7337	-569.43585	589.1197	2047.0232656002045
87	375.9496	487.8248	2229.8127	62.71134	345.95187	221.54568	768.3722	61.257305	222.5	292.6	347999	556.92694	129.2879	873.9195	-443.00717	-565.11285	607.5448	2071.9717643260956
88	231.19525	252.05942	866.56964	6.0157294	328.14514	256.76248	998.63416	128.81041	160.68	170.8	351999	559.18005	130.10117	828.92426	-473.08862	-567.6905	587.75543	2094.9464905261993
89	416.39703	259.96515	861.866	19.366192	707.96173	682.8231	2356.2952	72.471596	228.35294	303.0	355999	556.3775	130.72139	820.57294	-815.7611	-564.2575	611.47424	2118.9605433940887
90	387.16122	322.2907	1174.9622	-25.686344	494.84424	305.63312	1048.9255	99.27252	260.66666	320.7	359999	541.9828	128.35489	797.64465	-517.7147	-549.1269	538.56134	2143.3325033187866
91	651.059	452.58542	1582.3241	147.23595	114.85083	236.3439	813.81506	-68.48096	457.75	218.1	363999	529.597	125.99278	793.48413	-639.44415	-536.7636	520.4636	2167.7004647254944
92	477.67438	650.82764	1674.8438	-170.40643	-2.7602172	116.84203	289.94696	-176.97932	448.5	305.2	367999	518.4059	123.17368	754.98926	-590.6113	-525.3253	494.52832	2193.059629201889
93	852.6323	742.79755	2410.233	11.129687	574.5344	297.99304	1037.4513	63.69271	389.0	355.2	371999	508.73117	117.15095	780.4358	-539.60815	-515.6235	474.93744	2218.294986963272
94	522.05804	458.6335	1659.1244	4.1813116	1029.6671	810.0557	2764.7258	109.09784	230.38889	447.0	375999	500.16348	114.55474	810.4536	-1322.5084	-506.9188	484.4785	2244.088608264923
95	793.4453	652.8246	2173.7026	154.0119	998.272	722.6989	2698.7686	156.09547	363.0	445.5	379999	491.05432	112.770164	768.01434	-596.5784	-497.46	440.08606	2269.815742969513
96	451.53793	440.69095	1461.0256	-121.87375	391.24713	342.89886	1023.8193	57.19932	213.10527	173.6	383999	480.6797	109.87022	803.772	-630.0902	-486.89175	425.3732	2292.8570413589478
97	498.0207	405.05414	1413.3516	6.773728	1217.9138	445.76892	2308.682	479.39392	238.125	523.2	387999	471.1833	107.37399	716.2477	-416.11356	-477.22333	414.54398	2319.7629568576813
98	716.47473	345.39166	1290.6042	278.93478	743.958	380.28317	1326.0387	101.64581	291.0	346.3	391999	461.94305	104.710045	644.137	-519.6789	-467.9917	396.74902	2345.1129071712494
99	527.0484	410.43863	1863.0305	76.8761	742.1736	373.724	1565.8662	171.248	287.42856	325.9	395999	454.1422	102.0745	710.0203	-512.8817	-459.95468	380.01718	2369.9623029232025
100	777.1166	505.50864	1676.978	202.50931	977.33386	360.78024	1418.5018	217.7073	342.54544	388.6	399999	444.50128	100.03335	636.04517	-491.28705	-450.11212	388.57278	2394.5982558727264
101	834.8866	584.11383	2049.7231	82.86647	1113.1053	683.5287	2065.2524	39.085777	322.3846	402.8	403999	432.6474	96.91955	676.1497	-390.9821	-437.96143	347.94168	2420.0099625587463
102	615.54865	377.61533	1402.7323	116.73101	480.27484	226.62238	942.96826	187.59804	246.75	263.9	407999	422.96317	96.38086	703.81415	-369.63193	-428.2562	336.09265	2444.3172442913055
103	655.6051	739.85077	2979.2703	46.05246	1291.9445	798.0443	2615.9448	57.38656	277.06668	460.8	411999	416.30545	94.39713	690.27344	-414.33994	-421.54257	321.46945	2470.1230080127716
104	736.3257	395.18616	1409.0431	-2.438602	894.374	785.02765	2623.7449	51.078285	317.63635	404.9	415999	410.19864	93.47723	639.12256	-409.53033	-415.25906	323.37473	2495.175483942032
105	820.7793	548.4209	1785.0773	148.69417	441.86957	372.59512	1143.0834	58.785645	346.92307	225.6	419999	404.14655	92.00798	575.55554	-356.44254	-409.14624	311.239	2520.066344022751
106	599.98145	309.2843	1208.9406	114.073555	647.51715	497.30176	1506.9712	84.836815	277.2857	269.3	423999	399.1971	91.06503	659.5948	-481.72427	-404.0424	299.8835	2545.0276730060577
107	348.3776	247.14104	952.4143	87.82262	472.6241	304.83044	1015.70905	101.09297	172.58333	232.9	427999	397.7284	91.11905	541.53815	-412.02512	-402.74377	304.06747	2568.741492509842
108	645.69464	629.7349	2062.1697	5.7885695	825.9459	585.2131	2052.161	234.65175	274.07144	299.0	431999	396.6529	91.28735	553.80133	-417.28314	-401.60837	301.67343	2592.546254634857
109	497.05115	369.9799	1405.543	68.78261	945.5085	673.8988	2715.1697	342.92432	214.42105	374.4	435999	394.5542	89.586624	589.54047	-388.124	-399.49652	292.4205	2617.83878493309
110	1090.643	710.5298	2550.4824	114.20083	416.844	332.7442	1090.6488	90.86106	428.0	196.3	439999	391.20355	87.37189	610.18884	-427.02908	-395.90402	294.1405	2641.836947441101
111	648.2427	387.6733	1720.7299	116.70372	644.8988	631.0963	2106.7	77.737434	249.1875	226.5	443999	387.18097	85.34598	587.2135	-454.4404	-391.93698	288.95062	2666.143630504608
112	1208.0361	876.6628	2761.7275	83.24724	919.79364	725.585	2902.132	118.31122	421.0	349.0	447999	386.92377	83.792404	578.32336	-506.08615	-391.65247	284.46582	2692.1395978927612
113	512.7216	516.79095	1901.5543	-11.190884	588.20135	533.7417	1615.1302	87.50249	222.33333	259.4	451999	383.86404	82.353226	611.2376	-550.4789	-388.48587	281.26886	2717.6819751262665
114	778.4475	531.87476	2227.842	238.04999	947.3302	516.61304	1689.8547	65.7074	324.81818	335.7	455999	380.64032	81.95913	615.9688	-458.30588	-384.98932	281.02475	2742.635983467102
115	672.184	511.9196	1578.8062	25.580816	463.86896	194.32494	814.85693	167.60971	298.57144	205.6	459999	375.30185	81.88191	543.76434	-567.93256	-379.75836	269.40543	2766.152056455612
116	601.7052	431.88208	1583.446	20.218193	2001.8617	1229.5327	3748.9912	90.2787	270.57144	630.2	463999	372.10208	81.87069	554.18506	-414.92053	-376.33755	263.89923	2793.860411167145
117	1218.4614	860.8477	2700.2202	190.73587	556.5775	530.39606	1477.0918	67.31908	492.66666	216.1	467999	369.23224	80.4223	514.4766	-321.25104	-373.6207	259.39557	2818.681827068329
118	766.9708	860.3545	3272.603	43.749832	403.36533	378.12717	1142.9996	110.444115	284.46155	179.0	471999	367.4833	79.63304	528.44366	-485.31427	-371.7262	254.16476	2842.066708803177
119	622.61926	686.82635	1954.9072	5.9850793	1552.4194	891.147	3525.5647	408.26593	247.13333	494.8	475999	366.00317	79.0464	545.529	-492.61072	-370.3809	251.06325	2867.7697229385376
120	560.3293	561.105	2090.521	4.35291	1309.5443	549.97906	2345.1663	299.68954	266.33334	470.1	479999	366.46323	78.8831	544.64795	-409.84122	-370.78226	253.6117	2893.953003168106
121	814.4889	778.847	2482.7925	105.30213	279.92047	232.80504	744.5967	96.14572	328.64285	154.6	483999	366.68192	80.91658	526.5893	-753.56866	-371.05026	258.64618	2917.5515525341034
122	673.4033	558.7605	1697.0618	43.431004	297.66034	276.2305	870.8989	82.384094	282.64285	145.5	487999	368.77087	80.936325	501.40082	-354.8168	-373.14075	254.18979	2940.446640729904
123	640.8594	467.36667	1536.7522	74.741486	506.20932	435.12238	1492.0891	61.96712	278.07144	257.3	491999	369.56903	81.17747	530.2582	-556.9241	-373.8508	256.2345	2963.598563194275
124	873.59906	978.91205	3589.7202	24.073566	260.3849	462.3548	1526.6915	17.095467	335.91666	114.3	495999	369.6694	81.38462	507.5412	-357.71735	-373.97864	248.147	2985.5179710388184
125	798.09186	805.97626	3066.782	88.77651	761.4779	1026.5231	3202.1404	95.51026	296.07144	291.3	499999	370.38275	81.61863	513.37524	-259.56772	-374.68405	257.69885	3011.202474594116
126	489.79388	396.76596	1494.7815	79.5352	1337.6892	921.9038	2957.9094	236.6858	222.52942	458.6	503999	370.12073	79.81209	517.61255	-378.02078	-374.25024	249.18022	3037.6869950294495
127	734.49603	690.2063	2761.8342	107.73975	1171.9927	694.47375	2484.6333	137.3673	313.30768	434.0	507999	367.35617	81.16619	523.9946	-299.14676	-371.58914	250.26788	3063.6029794216156
128	880.70026	901.47534	2935.431	61.223694	1070.5574	874.0211	2689.9426	119.13263	341.58334	392.5	511999	367.7769	81.692665	524.3684	-448.39423	-372.08325	248.22421	3089.147494316101
129	1154.848	942.24365	2592.8833	139.88591	831.7523	547.6103	1702.0803	88.00599	428.44446	333.9	515999	368.79007	79.61979	521.60443	-309.909	-373.0612	246.29234	3113.0933921337128
130	691.84735	465.86362	1574.5671	87.27605	805.7155	784.0988	2456.8286	53.90012	299.64285	336.9	519999	370.2214	79.10205	515.00226	-293.50092	-374.5443	253.66028	3138.7770273685455
131	1745.1263	837.7115	2681.5112	289.2135	1535.6909	812.40607	2500.7725	339.97495	616.1667	605.1	523999	370.64548	78.97771	519.2807	-312.62094	-374.81726	243.43254	3167.7024672031403
132	999.1442	781.39716	2963.345	25.972494	1566.3384	944.27783	3118.2273	85.5987	390.0	587.8	527999	370.73624	79.53726	568.01794	-599.1001	-375.00125	252.55583	3194.6417894363403
133	1486.9703	1125.1938	2841.1956	33.108284	236.11812	238.85954	628.9593	-177.86229	566.1429	201.7	531999	373.78207	79.89988	536.6866	-465.88647	-378.16376	249.81635	3218.7893056869507
134	1419.1964	483.3551	1985.5515	805.8276	1496.9788	835.80786	2425.9421	89.80176	508.0	583.3	535999	376.47137	80.4689	530.2274	-563.00574	-380.81088	258.94357	3246.352306842804
135	1371.5569	1175.529	3196.6567	83.7749	664.63116	928.0901	2646.1096	0.56844074	512.25	281.8	539999	376.45428	80.85975	527.38324	-353.0427	-380.71124	270.68317	3270.853988170624
136	1024.0631	489.12827	1761.3215	484.52176	1087.6747	670.3958	2070.3403	115.7846	440.8	403.0	543999	375.8235	79.72682	522.13715	-364.1935	-379.99713	244.10963	3296.8882949352264
137	732.26715	576.23663	2260.4778	74.742386	1508.0625	1028.6211	3339.581	137.57346	272.06668	511.7	547999	375.02765	80.60399	707.96716	-385.9741	-379.23062	253.92497	3324.3822705745697
138	1040.8224	999.0483	3005.9187	118.495834	1397.9465	1036.3641	2927.8784	93.093956	389.81818	512.2	551999	376.0364	80.64683	638.34076	-459.39148	-380.21805	253.78387	3351.2734360694885
139	800.19257	759.465	2410.7844	62.17363	382.54596	236.31184	819.18384	99.63536	320.0	204.6	555999	377.17056	80.20478	590.02246	-519.66473	-381.32263	246.00882	3375.2000753879547
140	924.63574	1029.6437	3159.097	20.692055	917.78827	908.9186	2736.383	51.325836	331.75	347.9	559999	377.73495	79.552185	533.5511	-339.61212	-381.92972	250.06587	3402.412818670273
141	1382.1439	913.0101	3029.0632	344.1895	315.36908	330.4041	832.74365	9.25732	505.75	203.6	563999	377.93027	79.206276	534.44073	-440.94528	-381.93213	253.5803	3425.772192955017
