Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	0.8304705	0.46531925	1.6043363	0.37134874	1000.0	0.0047000423	0.05269243	1.2383237	-0.17963085	152000	2.6702882e-08	0.0015683941	-0.03363489	-0.0012046029	19.303696	0.021407383	0.3275	8.0	363.9361741542816
38	0.9593066	0.55751914	1.650127	0.39196676	1000.0	0.0038758996	0.049116116	1.4555086	-0.109702714	156000	-1.525879e-08	0.0018680362	-0.029957466	-0.0015323561	19.107439	0.020338623	0.29375	7.0	373.38912534713745
39	1.0488055	0.53338706	1.5400683	0.2322966	1000.0	0.008465777	0.065013304	1.6000705	-0.14921346	160000	-3.504753e-08	0.0014252281	-0.039338272	-0.0011400915	19.223827	0.01907461	0.34175	7.0	382.3748126029968
40	0.9877393	0.5547745	1.7287325	0.17046666	1000.0	0.005373922	0.058010317	1.3388958	-0.1161633	164000	-3.6239623e-08	0.0017798154	-0.02878416	-0.0015101111	19.254787	0.022130383	0.292	6.0	393.3362762928009
41	0.83013964	0.54383236	1.5014178	0.28626093	1000.0	0.0050465646	0.05671937	1.3570408	-0.20015343	168000	-1.859665e-08	0.0011266825	-0.037378225	-0.00091279397	19.178873	0.020123761	0.316	7.0	402.5509686470032
42	0.88492024	0.5721172	1.5778241	0.005421895	1000.0	0.0058753556	0.06251929	1.5531698	-0.082913704	172000	2.4795533e-08	0.0014091675	-0.029339721	-0.0012054337	19.163223	0.019671446	0.27575	6.0	412.1713328361511
43	0.3916225	0.2643522	0.77635145	0.030485867	1000.0	8.541198e-05	0.033441495	0.65139896	-0.16167024	176000	6.437302e-09	0.00088182854	-0.036069598	-0.00065473997	19.258902	0.024041923	0.329	6.0	421.1314570903778
44	0.6578684	0.47874022	1.3180472	0.13294683	1000.0	0.0008074869	0.0409134	1.0392113	-0.08623698	180000	2.861023e-09	0.00065905275	-0.034670036	-0.00051149284	19.235409	0.02348536	0.32775	6.0	430.5669710636139
45	1.1618688	0.6057997	1.6935941	0.13540031	1000.0	0.0062347963	0.06269153	1.2961568	-0.09481159	184000	-1.8119811e-08	0.0016998587	-0.024661718	-0.00150506	19.224178	0.023095315	0.295	6.0	439.8701915740967
46	0.85774195	0.2502812	1.1217709	0.44919258	1000.0	0.003808447	0.05995268	1.4283402	-0.07603596	188000	4.339218e-08	0.000897758	-0.03499143	-0.00076548546	19.132584	0.018028801	0.349	8.0	449.6807634830475
47	0.4533215	0.424096	0.88535744	0.005905912	1000.0	0.004385168	0.039814275	1.098403	-0.069005646	192000	-1.1444092e-08	0.00042380553	-0.038238674	-0.00031575313	19.21037	0.019603832	0.3205	6.0	459.236136674881
48	1.0414219	0.4612288	1.6357235	0.3483466	1000.0	0.00334414	0.03605379	0.94326854	-0.071031965	196000	-3.8146972e-08	0.002341861	-0.019483322	-0.0021902756	19.189882	0.021804094	0.27	6.0	468.6292505264282
