Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
50	6.25	3.7666297	10.0	0.0	1000.0	0.18941009	0.4828548	3.7057405	-0.16433626	204000	-1.525879e-08	1.9927244	-0.004626823	-1.7568651	0.5194871	0.0039341077	0.037	79.0	508.88561367988586
51	2.75	2.9474566	7.0	0.0	1000.0	0.47282013	0.83836704	4.72539	-0.36632994	208000	3.5762786e-09	0.3882749	-0.004739621	-0.31212732	0.48665333	0.0065188026	0.042	79.0	518.0697932243347
52	0.0	0.0	0.0	0.0	1000.0	0.16313547	0.40573236	2.690271	-0.79536617	212000	5.4836273e-09	0.13904893	-0.0046911845	-0.13019522	0.5115943	0.003494119	0.04	79.0	527.2867195606232
53	0.0	0.0	0.0	0.0	1000.0	0.07002466	0.51777214	4.107168	-1.188302	216000	-5.722046e-09	0.20088683	-0.0036285666	-0.1939597	0.49151897	0.0035438654	0.023	79.0	536.4697239398956
54	0.0	0.0	0.0	0.0	1000.0	0.0027192698	0.1283097	0.50577044	-1.2004597	220000	1.7166137e-08	0.017100887	-0.005220282	-0.014272112	0.5008114	0.004579053	0.0615	79.0	545.6121859550476
55	3.5	6.0621777	14.0	0.0	1000.0	0.115971744	0.49755353	3.5557282	-1.418476	224000	1.3351441e-08	0.82170343	-0.0022080992	-0.72999364	0.5099721	0.0038926848	0.02775	79.0	554.7693703174591
56	3.5	4.5	11.0	0.0	1000.0	0.3831762	0.9336075	5.2461214	-1.441247	228000	-4.7683715e-09	0.7134935	-0.0037271366	-0.6076698	0.4756731	0.0050083133	0.04125	79.0	563.8522942066193
57	1.25	1.299038	3.0	0.0	1000.0	0.28950116	0.610107	4.9743657	-0.7091132	232000	9.536743e-09	0.42578763	-0.004901763	-0.366255	0.48517913	0.004581002	0.0715	79.0	572.8806586265564
58	0.0	0.0	0.0	0.0	1000.0	0.20104614	0.5936474	4.806772	-0.43428826	236000	2.861023e-09	0.36623582	-0.004465563	-0.35911354	0.4315577	0.0024824843	0.039	79.0	581.9180171489716
59	4.25	4.2646804	9.0	0.0	1000.0	0.13343146	0.4393582	2.5832655	-0.46470445	240000	-1.525879e-08	1.7211605	-0.0028281459	-1.5566723	0.43485686	0.007937674	0.06125	79.0	591.0317060947418
