Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	52.588448	30.544764	103.68752	22.691847	48.0803	20.353542	92.637184	22.402514	1000.0	1000.0	43999	3.165419	0.9483084	9.961979	1.1436161	3.1654222	0.94825566	9.497438	1.2256613	-3.179976	0.003441309	424.5138883590698
12	28.978798	17.15413	45.33682	3.6601322	39.45044	19.246273	80.93376	3.8762512	1000.0	1000.0	47999	3.1974685	1.0113715	9.852421	1.1166008	3.1974747	1.0113358	9.832977	1.0005575	-3.211719	0.0032574988	459.7746605873108
13	32.728615	10.163957	44.295177	22.592144	48.036728	17.582539	81.19983	22.411743	1000.0	1000.0	51999	3.2118113	1.056867	9.578969	0.9174538	3.21182	1.0568899	9.334698	1.0038352	-3.2256343	0.0031427168	496.67589139938354
14	38.035038	19.098997	62.495823	9.482528	37.15577	10.147503	50.306427	22.331596	1000.0	1000.0	55999	3.1772993	1.1179333	9.0876875	0.8792175	3.1772878	1.1179535	9.142546	0.87195915	-3.1864326	0.0034423438	532.4347631931305
15	61.504723	17.41301	79.65155	43.84612	46.07897	15.368171	88.04986	22.584875	1000.0	1000.0	59999	3.235948	1.1833298	8.715327	0.87462586	3.235957	1.1832962	8.212099	0.87077683	-3.251274	0.003735201	570.1960661411285
16	46.849747	21.138668	79.919395	21.066706	54.60774	17.512636	84.811874	40.338642	1000.0	1000.0	63999	3.3032746	1.2608051	8.117549	0.86370224	3.3032768	1.2607925	8.042299	0.87071705	-3.3224292	0.003134987	605.9557144641876
17	41.698742	1.3331338	43.022816	39.64707	47.365803	11.316425	81.148766	41.474014	1000.0	1000.0	67999	3.3423862	1.3583385	8.538443	0.8240887	3.3423681	1.3583788	8.42322	0.82011485	-3.355642	0.0033009916	641.9710583686829
18	52.474983	15.836949	79.86893	42.13291	49.859173	15.752923	81.39807	28.544935	1000.0	1000.0	71999	3.3698769	1.4042586	8.852176	0.7218681	3.3698494	1.4043238	8.665723	0.7696135	-3.3879097	0.0033418755	678.1501727104187
19	60.458588	18.42808	79.90884	40.40383	46.824974	10.709646	78.6323	39.236233	1000.0	1000.0	75999	3.5020564	1.4515115	8.826017	0.7316696	3.5020535	1.451535	8.854982	0.7493346	-3.5197504	0.0032848895	714.9273617267609
20	44.18443	0.28699633	44.45583	43.71423	36.62261	22.649977	80.58738	4.676084	1000.0	1000.0	79999	3.5942898	1.4434425	9.148453	0.55903035	3.5942938	1.4434546	9.314118	0.6358316	-3.6088998	0.0033077965	750.7379372119904
21	49.331146	9.365491	65.38914	41.938072	44.021324	15.414398	67.16579	4.5212903	1000.0	1000.0	83999	3.6544294	1.4166404	9.619069	0.50633365	3.6544445	1.4166263	9.545018	0.47642994	-3.669605	0.00303825	787.0852255821228
22	34.34237	17.088366	44.242603	4.7444777	41.285156	11.253041	47.459892	7.750386	1000.0	1000.0	87999	3.6999633	1.4417506	9.4264145	0.34283805	3.6999671	1.4417744	9.191288	0.14548886	-3.7137537	0.0030745885	822.9244394302368
23	22.980043	18.635262	44.368637	4.234302	61.256187	33.9339	129.24765	42.936726	1000.0	1000.0	91999	3.6899965	1.4659543	9.752901	-0.62045836	3.6899943	1.4659644	9.67097	-0.76036197	-3.699515	0.0028649236	858.5743188858032
24	55.66495	16.74225	84.554596	44.496502	52.11156	22.290543	83.03001	3.9098036	1000.0	1000.0	95999	3.6711798	1.4976201	10.885215	-0.56354594	3.6711872	1.4976164	9.677341	-0.7069139	-3.67991	0.003011325	895.6502759456635
25	37.86374	13.399002	47.20467	14.73084	61.038094	45.84534	127.686806	3.725284	1000.0	1000.0	99999	3.694679	1.5278593	9.575904	-0.94848907	3.6946793	1.5278298	9.420472	-0.96531534	-3.7053916	0.0033322515	931.7409613132477
26	14.397362	17.213482	44.204556	4.053492	44.044006	0.64854854	44.562176	42.561733	1000.0	1000.0	103999	3.6533144	1.5831913	9.640406	-0.49838388	3.6533263	1.5831703	9.628326	-0.31692713	-3.6606534	0.0034859295	968.1301763057709
27	64.851685	35.467846	126.283394	44.19894	47.96186	19.958574	87.08367	23.120726	1000.0	1000.0	107999	3.6346483	1.661798	9.708833	0.4041362	3.6346648	1.6617858	9.695211	0.4517588	-3.6479073	0.0036191444	1005.1774287223816
28	34.45496	17.222082	44.922085	4.6351137	37.459675	13.487669	46.86875	4.656414	1000.0	1000.0	111999	3.6697652	1.6899319	10.004001	-0.11789805	3.6697652	1.6899134	9.75487	-0.014149785	-3.6783965	0.0036467938	1043.2311081886292
29	45.33145	0.7112716	46.477226	44.709106	46.48214	28.265867	124.22592	6.321615	1000.0	1000.0	115999	3.655929	1.7093858	9.24962	-0.45924842	3.6559343	1.7093879	9.246509	-0.5808486	-3.6655784	0.0041919863	1079.9435849189758
30	63.894688	33.459133	121.84236	44.03626	50.735725	24.893705	124.666306	35.385498	1000.0	1000.0	119999	3.6752362	1.7066252	9.168292	-0.6922117	3.6752484	1.7065912	9.137376	-0.7985553	-3.6850874	0.004625194	1116.2654826641083
31	34.62417	16.44581	45.123436	6.185398	78.600914	34.882263	114.41899	32.18612	1000.0	1000.0	123999	3.7285993	1.7715036	9.106512	-2.784429	3.728603	1.7715259	10.321926	-0.7103212	-3.7342324	0.0049768602	1154.0557355880737
32	62.388264	32.21248	118.1537	42.13483	69.273186	39.51913	131.1766	36.026066	1000.0	1000.0	127999	3.7458642	1.8297933	9.946125	-0.34265405	3.7458704	1.8298016	9.901525	-0.33326268	-3.7519097	0.004554002	1192.3857836723328
33	85.55658	40.175198	129.16078	45.379566	52.40397	48.766537	122.944855	3.4877517	1000.0	1000.0	131999	3.7881157	1.8855326	10.675705	0.1954236	3.7881198	1.8855362	11.080635	0.10697001	-3.803723	0.004566826	1230.6735899448395
34	57.620304	42.637882	128.20671	13.619396	69.01694	39.363274	129.34549	40.86386	1000.0	1000.0	135999	3.8241937	2.0286162	11.24926	0.031455338	3.824205	2.0286174	10.430731	0.014802694	-3.8322186	0.004616084	1267.5740139484406
35	47.717655	43.977394	120.00913	4.5847116	56.868164	49.4437	121.25318	4.765388	1000.0	1000.0	139999	3.8847845	2.1330981	10.175759	-0.1631943	3.8847895	2.1330779	10.120936	-0.10618234	-3.8957374	0.0048074764	1306.4921369552612
36	34.4084	17.685379	44.744785	3.7769206	65.47319	42.27177	127.66134	3.9307978	1000.0	1000.0	143999	3.8957474	2.1947014	10.454925	0.019648075	3.8957493	2.1946754	10.52167	-0.004015565	-3.9011443	0.004286784	1343.7520217895508
37	34.166946	17.447956	44.367622	3.9465306	29.266195	18.791388	45.381886	3.8857348	1000.0	1000.0	147999	3.8932269	2.233598	10.524984	-0.12296164	3.893232	2.233584	10.37516	-0.025945067	-3.903416	0.0047763833	1380.0420434474945
38	34.19496	17.4568	44.51436	3.961275	35.91883	15.971662	47.293575	3.7199244	1000.0	1000.0	151999	3.8926244	2.274434	10.4138565	-0.11607367	3.8926394	2.2744398	10.428716	-0.15699822	-3.9030654	0.0045487727	1416.1839003562927
39	43.482788	2.3986454	47.008083	41.035763	40.22423	11.600338	46.064297	5.5654483	1000.0	1000.0	155999	3.898524	2.285814	10.707298	-0.0656659	3.898523	2.2858002	10.880381	0.04408765	-3.9115222	0.005406642	1452.8240916728973
40	86.1209	41.729237	128.612	44.32701	37.983265	34.73535	128.1244	3.851865	1000.0	1000.0	159999	3.97575	2.364668	12.558598	-0.078814626	3.9757466	2.364666	11.915318	0.2604694	-3.982689	0.00589941	1489.0168318748474
41	65.29998	35.73748	127.19794	44.42751	51.625843	39.02339	124.15799	3.8675277	1000.0	1000.0	163999	4.0355554	2.4048688	11.558264	-0.22029513	4.035559	2.404875	11.361765	-0.3710732	-4.0468726	0.005402637	1525.1003348827362
42	44.253483	0.15998025	44.472424	44.065784	61.697063	46.71424	130.6427	3.8053625	1000.0	1000.0	167999	4.0746274	2.4464438	10.818914	-0.93945366	4.074631	2.446454	11.640632	-1.035065	-4.0842047	0.005066504	1562.8808572292328
43	65.344734	35.649887	127.08192	44.2177	56.943745	37.871284	129.79845	3.7264287	1000.0	1000.0	171999	4.092757	2.4646008	10.980123	-0.29417467	4.092773	2.4646068	11.071515	-0.29344535	-4.098194	0.0054395073	1599.6969802379608
44	43.991486	0.6824462	44.495167	42.81574	52.15909	28.776052	127.97182	11.322575	1000.0	1000.0	175999	4.128402	2.4724998	11.103223	-0.2758281	4.1283975	2.4724984	12.098065	-0.34846225	-4.142578	0.004826602	1638.0310716629028
45	44.893078	51.11551	128.95377	3.6521184	86.72695	52.734615	129.65128	3.9468758	1000.0	1000.0	179999	4.128937	2.498687	11.378549	-0.8053833	4.128941	2.4986794	11.92899	-0.3899215	-4.128242	0.004984295	1674.9425163269043
46	44.29083	0.13295332	44.481617	44.149467	44.954235	45.58927	129.88065	3.682894	1000.0	1000.0	183999	4.13368	2.5261302	11.38134	-0.1270949	4.133682	2.5261402	11.238103	-0.19705644	-4.138618	0.004837827	1712.017884016037
47	54.473034	44.215157	125.3449	3.4897442	48.37996	28.873661	127.121574	3.7756815	1000.0	1000.0	187999	4.1330147	2.5457287	11.363195	-0.92111117	4.1330132	2.5457299	11.297221	-1.1598402	-4.1455364	0.005258238	1749.5774121284485
48	55.29485	45.290443	128.22496	3.743662	40.700634	34.97017	130.33688	3.4792976	1000.0	1000.0	191999	4.1831183	2.5924375	11.310928	-1.5875955	4.183129	2.59244	11.359067	-1.6167065	-4.195909	0.0055820113	1785.658483505249
49	54.923244	44.888493	127.183304	3.782499	35.899925	15.206803	45.484547	4.615277	1000.0	1000.0	195999	4.2178144	2.655658	11.482775	-1.7408118	4.2178073	2.65567	12.219083	-1.9125113	-4.2309465	0.005746825	1821.9771008491516
50	34.355408	17.77195	45.08731	3.5777082	56.986347	36.1174	126.032166	8.137807	1000.0	1000.0	199999	4.1990714	2.6706986	11.631982	-1.8192885	4.199081	2.6706743	11.544117	-1.5219336	-4.207534	0.005211897	1859.6203353404999
51	34.242825	17.488132	44.524258	3.9531302	45.450737	45.376045	128.98322	3.5295928	1000.0	1000.0	203999	4.1903214	2.6777318	11.50955	-1.6709126	4.190311	2.6777399	11.587685	-1.7279061	-4.204403	0.0056404923	1896.6997663974762
52	65.55554	36.752773	129.21272	44.100586	56.776844	37.753075	128.8345	3.4532428	1000.0	1000.0	207999	4.199571	2.6760435	11.701491	-1.2496728	4.199581	2.6760461	12.22078	-1.517414	-4.210953	0.0054590483	1933.8279385566711
53	64.70549	35.731968	126.59408	43.8439	35.645096	15.619686	45.589176	4.1061945	1000.0	1000.0	211999	4.249407	2.7215505	11.662275	-1.6351782	4.249412	2.721512	11.693259	-1.6178149	-4.2548037	0.0059877113	1970.9489476680756
54	85.824814	41.703274	127.71103	43.77049	36.472313	35.01714	128.88983	3.5001616	1000.0	1000.0	215999	4.2817297	2.7502348	11.766429	-2.135853	4.281729	2.7502337	11.769325	-2.0114028	-4.2927136	0.006069544	2008.7877781391144
55	42.90349	2.3510528	44.46811	38.839115	73.99795	46.124195	130.6039	3.8274155	1000.0	1000.0	219999	4.3281527	2.7985227	12.802144	-1.3333907	4.328154	2.7985227	11.718648	-1.6492226	-4.3347354	0.006549387	2046.2225704193115
56	85.31512	41.64897	127.68269	43.155376	30.127508	36.78991	127.56595	3.6325777	1000.0	1000.0	223999	4.3898463	2.84534	11.792465	-1.2137967	4.3898444	2.8453364	11.961999	-1.2874408	-4.396545	0.0065173293	2083.272626399994
57	81.02204	47.931774	129.47975	23.072832	55.98705	37.8529	130.81792	21.861639	1000.0	1000.0	227999	4.43568	2.890393	11.95329	-0.8768912	4.435682	2.8904026	11.927293	-1.1721964	-4.443168	0.0059597027	2119.7027730941772
58	28.68274	16.664751	44.492558	3.9746485	32.77516	37.050358	129.02527	3.7883904	1000.0	1000.0	231999	4.4613433	2.9249706	11.905094	-1.5976424	4.4613495	2.9249609	11.876764	-1.7024536	-4.4668293	0.0066754096	2156.614488840103
59	65.604225	36.251404	128.388	44.151367	70.923454	41.918396	121.66032	6.386574	1000.0	1000.0	235999	4.4585733	2.930433	12.17087	-1.8120899	4.458571	2.9304492	12.287287	-2.0500205	-4.462949	0.005970458	2193.752323627472
60	54.614826	44.53015	126.19569	3.6753764	60.239082	33.227463	127.171196	42.737556	1000.0	1000.0	239999	4.4948235	2.9874196	11.841386	-3.5406508	4.494827	2.9874134	12.027829	-3.2000299	-4.500251	0.0067545613	2230.0120499134064
61	74.66827	53.463585	126.83411	3.6676085	52.611652	25.458485	128.95529	43.482998	1000.0	1000.0	243999	4.5329967	3.0359786	11.906141	-3.5090425	4.532992	3.035911	12.39329	-3.1414063	-4.546079	0.0065552113	2267.1382660865784
62	62.610474	37.808193	127.950676	37.1084	77.74852	41.69675	129.98088	38.428246	1000.0	1000.0	247999	4.566752	3.0579646	13.638808	-2.8816705	4.566755	3.0579681	14.343332	-2.6998668	-4.5711093	0.007107721	2306.081740140915
63	43.536873	0.9969023	44.55607	42.210022	58.255116	35.799686	129.24762	22.867239	1000.0	1000.0	251999	4.5846753	3.0587854	12.409253	-2.8420937	4.584681	3.0587964	12.652798	-2.9424372	-4.6003585	0.0068489267	2346.464836359024
64	38.306343	4.8915133	43.99788	30.741556	52.30642	25.421816	128.50319	40.678127	1000.0	1000.0	255999	4.5730777	3.0599327	12.450489	-4.7623463	4.5730724	3.0599327	12.541275	-3.5966487	-4.5834947	0.0073341625	2384.1835808753967
65	65.22089	35.991302	127.52987	43.274635	66.77956	39.839157	127.91369	31.812752	1000.0	1000.0	259999	4.5805416	3.063605	12.85129	-4.1635103	4.5805492	3.063607	12.222545	-4.6978745	-4.5839634	0.0074264277	2421.574013710022
66	44.34699	0.1209095	44.468082	44.177425	67.36871	39.76518	128.55638	31.267395	1000.0	1000.0	263999	4.5789843	3.0464892	12.130192	-4.1957064	4.5789895	3.0464869	12.1369915	-4.3045897	-4.583403	0.007330305	2459.936128616333
67	42.357407	3.364435	44.382523	36.530712	62.680458	44.885082	130.74857	3.8263197	1000.0	1000.0	267999	4.576607	3.030345	12.076158	-2.4339814	4.5766077	3.0303326	12.251906	-2.6286085	-4.5852146	0.007440124	2497.1797263622284
68	42.34366	2.4296975	44.316666	38.28705	35.867134	16.14183	45.424225	3.625158	1000.0	1000.0	271999	4.565319	3.0143664	13.078784	-2.809786	4.5653157	3.0143516	12.566896	-2.4607189	-4.57375	0.008334651	2533.858676671982
69	33.73094	17.351803	44.645763	3.723306	61.64226	46.580112	129.3274	3.6832025	1000.0	1000.0	275999	4.556104	3.0043733	12.620186	-4.040205	4.556104	3.0043404	12.708823	-3.6896884	-4.5642405	0.0077833817	2570.5391919612885
70	55.332268	43.903446	125.2024	3.752374	48.809616	43.409534	128.27292	3.512564	1000.0	1000.0	279999	4.5296407	2.9939258	12.606637	-3.9255774	4.529651	2.9939814	12.206946	-3.7674546	-4.5355	0.0071538794	2606.5944957733154
71	53.73941	42.693077	122.086136	4.3435197	28.21767	19.839096	44.685986	3.8247619	1000.0	1000.0	283999	4.5386705	3.0215657	12.761052	-3.1034472	4.53866	3.0215719	12.814299	-3.3008215	-4.5431376	0.0072129946	2643.7022247314453
72	55.394695	45.4719	128.7295	3.8682365	61.284626	47.31395	131.9535	3.6444938	1000.0	1000.0	287999	4.558526	3.0446806	12.839916	-3.1052377	4.5585217	3.0446591	12.197598	-2.3433492	-4.5707326	0.007842094	2681.4829626083374
73	37.888573	10.676331	44.601833	19.406574	56.23051	34.872272	126.74891	23.738132	1000.0	1000.0	291999	4.557175	3.055613	12.993973	-1.3932155	4.5571837	3.0556042	12.383235	-1.1205655	-4.5617075	0.007241053	2721.5319380760193
74	50.5721	38.79475	111.74441	3.9870782	54.32965	39.085285	130.74368	3.8797114	1000.0	1000.0	295999	4.5511427	3.0414133	12.845155	-2.7014785	4.5511336	3.0413995	12.947736	-2.526995	-4.5665207	0.007630882	2759.811747312546
75	43.38348	0.5171167	44.084354	42.737026	48.51823	29.257975	128.54567	3.8296285	1000.0	1000.0	299999	4.5569377	3.0416446	13.841384	-3.2958498	4.556939	3.0415933	13.110667	-2.6355925	-4.5610595	0.00695652	2797.889973640442
76	54.880585	44.65973	126.78862	4.033919	57.277283	37.446815	128.32835	3.9603622	1000.0	1000.0	303999	4.5480633	3.0280576	14.491983	-5.8450165	4.5480638	3.0280395	13.49436	-5.028024	-4.552913	0.007846332	2835.6990559101105
77	23.953081	20.281942	44.473503	3.583891	50.075523	40.608463	125.697754	3.7132785	1000.0	1000.0	307999	4.545405	3.0414712	13.269041	-5.967979	4.545413	3.0414076	12.431149	-4.99042	-4.55075	0.00832479	2873.283373594284
78	90.21021	50.06486	123.083244	3.7687023	68.73768	48.96603	127.31549	3.8100324	1000.0	1000.0	311999	4.545039	3.053878	12.21638	-3.1794844	4.545024	3.0538714	12.513687	-2.9749587	-4.552139	0.0067109307	2911.248677253723
79	105.59948	35.25385	127.906044	44.574154	49.3629	27.575172	128.58249	17.954655	1000.0	1000.0	315999	4.631023	3.1126842	12.436055	-1.9151685	4.6310287	3.1126747	12.555791	-1.8479226	-4.6331496	0.0066853845	2949.0561513900757
80	61.409203	38.623276	127.32321	28.677336	94.1548	41.8342	128.8021	39.22381	1000.0	1000.0	319999	4.6679387	3.1414578	12.143601	0.30803216	4.667935	3.1414602	12.080481	-0.11311662	-4.6684217	0.0061588907	2987.685527563095
81	43.334526	1.6786785	44.54135	40.438396	58.440746	34.15526	126.874825	29.277245	1000.0	1000.0	323999	4.6751637	3.1377265	12.029488	0.38611728	4.6751604	3.137709	12.044207	0.38586092	-4.6908402	0.0067633684	3026.521200656891
82	64.09601	34.191082	123.31534	44.043324	69.700294	39.108013	130.33244	41.82056	1000.0	1000.0	327999	4.6754546	3.130602	12.0820055	0.34681806	4.675452	3.1306012	12.11664	0.300327	-4.6842537	0.0061513013	3064.1561563014984
83	63.285316	37.30777	127.64634	36.394043	48.623833	29.443775	129.12933	3.5794005	1000.0	1000.0	331999	4.7040706	3.1540024	12.286234	0.39838555	4.704073	3.153995	12.093578	0.1752491	-4.7108164	0.005639634	3101.0826070308685
84	38.22088	9.156564	43.94077	22.37804	27.901667	19.803226	44.717346	3.5252526	1000.0	1000.0	335999	4.6993866	3.150295	12.332673	0.40282115	4.699376	3.1502967	12.882813	0.053931832	-4.7068324	0.0056556324	3141.1168773174286
85	43.757763	48.84362	123.25531	3.5756826	45.034794	28.666168	126.22827	22.29718	1000.0	1000.0	339999	4.6866636	3.1573095	14.301993	0.40567023	4.68667	3.1573107	12.310273	0.40709275	-4.6943073	0.0060325027	3178.445356607437
86	41.939606	2.7790854	44.54223	37.550888	58.502655	35.952152	129.45705	22.461212	1000.0	1000.0	343999	4.6827703	3.1859057	12.248285	0.40746886	4.6827726	3.1858978	12.19998	0.4087615	-4.6833763	0.0065327217	3216.304040670395
87	64.61361	35.871696	126.734474	42.819054	67.369835	40.09829	130.1146	30.127005	1000.0	1000.0	347999	4.6687655	3.18239	12.359878	0.40936223	4.6687627	3.182365	12.301227	0.4094778	-4.6753435	0.0072782068	3254.4482333660126
88	42.621212	4.650098	46.58042	34.69041	58.228058	36.172176	129.61781	22.501995	1000.0	1000.0	351999	4.6654096	3.1915965	12.195627	-0.16668361	4.665416	3.1915789	12.955437	0.30919513	-4.6696463	0.0070514823	3292.537760257721
89	80.76109	47.977047	129.03851	22.546999	44.092297	0.5149029	44.529972	42.932	1000.0	1000.0	355999	4.6632533	3.1974459	13.339394	-0.48345768	4.663254	3.197456	12.912716	-0.61287737	-4.6747565	0.0074816025	3330.4868433475494
90	53.50399	43.595562	127.74461	22.230833	51.843628	25.755375	128.86424	38.664627	1000.0	1000.0	359999	4.6993284	3.236648	13.152815	-0.14709848	4.699322	3.236656	12.306508	-0.23241428	-4.70213	0.008357721	3367.6599566936493
91	65.03782	35.49315	126.48825	43.090782	38.585632	8.225672	44.423187	22.216013	1000.0	1000.0	363999	4.698048	3.2342358	12.468968	-1.0098042	4.6980476	3.234218	12.967865	-0.37677202	-4.7097588	0.00777836	3405.9283242225647
92	32.811775	10.419202	44.23853	22.391867	60.237602	46.14298	130.29721	9.872263	1000.0	1000.0	367999	4.6980634	3.240411	12.564137	-0.49215913	4.6980724	3.2404058	12.631869	-0.47226658	-4.7032075	0.006775605	3444.571051836014
93	36.00936	15.221013	45.63634	9.662547	58.56837	36.006443	130.04439	22.44476	1000.0	1000.0	371999	4.675611	3.2325888	13.743144	0.065026045	4.6756067	3.2325623	12.502208	-0.022895634	-4.6920986	0.007615182	3482.846532344818
94	55.442074	43.323097	129.06534	23.886301	49.169464	27.010592	127.92867	23.660934	1000.0	1000.0	375999	4.6793523	3.2345548	12.717109	0.2640704	4.679354	3.2345467	13.037756	0.4014119	-4.6875496	0.007474391	3522.1375255584717
95	29.341482	13.450809	44.039204	10.775257	41.303745	6.532001	45.79071	22.47239	1000.0	1000.0	379999	4.666343	3.2310052	13.652225	0.40464804	4.6663423	3.2310126	12.270983	0.40422228	-4.6683974	0.0071553	3561.8917219638824
96	61.215633	39.498413	128.72665	28.390484	58.915535	34.477066	126.99488	23.17172	1000.0	1000.0	383999	4.662867	3.228862	12.968541	0.20877829	4.662871	3.228833	12.549207	-1.1265519	-4.670467	0.0071680974	3600.604749917984
97	38.51299	9.073862	44.628746	22.905365	58.995506	35.002403	128.14973	22.88794	1000.0	1000.0	387999	4.6701217	3.2285857	13.536658	-0.77087206	4.670117	3.2285862	12.325705	-1.0232706	-4.675256	0.0070828316	3638.901986837387
98	43.495636	0.9653079	44.404423	42.026855	51.947987	25.73125	129.0431	40.35961	1000.0	1000.0	391999	4.663942	3.2111113	13.510956	-2.1592634	4.663941	3.2111435	12.657359	-2.418705	-4.674788	0.0072158487	3677.173884868622
99	40.113388	4.206861	44.23534	34.57157	58.42984	35.1141	128.55441	36.765945	1000.0	1000.0	395999	4.641758	3.1914785	12.142016	-2.5804536	4.641762	3.1914744	12.167678	-2.3525767	-4.655533	0.007282711	3720.5428392887115
100	65.95396	36.262707	128.75517	44.52366	51.094215	25.345718	126.70084	35.300373	1000.0	1000.0	399999	4.656895	3.1909044	13.384083	-1.8453517	4.656884	3.1909018	12.9437475	-1.8655124	-4.6646476	0.0062468885	3757.72709441185
101	43.213104	1.5232639	44.145264	40.575336	51.615288	25.844376	129.07758	40.875225	1000.0	1000.0	403999	4.6694384	3.1642628	12.5971985	0.11681917	4.6694474	3.164259	12.465074	-0.44740918	-4.6927977	0.0063108094	3796.2589917182922
102	43.864758	0.5344395	44.36445	42.995888	60.428295	33.139996	126.877235	42.526375	1000.0	1000.0	407999	4.6901255	3.1261144	12.21638	-0.6537435	4.6901245	3.126115	12.407261	0.0758138	-4.6970234	0.00681897	3833.469249486923
103	61.901917	35.88463	123.95199	37.894257	50.661274	23.169401	119.77137	37.052856	1000.0	1000.0	411999	4.6934795	3.0743384	12.283843	0.15093553	4.6934757	3.0743155	12.2622175	-0.19176647	-4.7060475	0.0061546676	3871.086796283722
104	43.811687	0.47837386	44.452003	43.14622	52.445183	25.538918	129.04941	42.825462	1000.0	1000.0	415999	4.700824	3.037823	12.415573	0.4407067	4.7008257	3.0378242	12.2027645	0.44023982	-4.7132335	0.0064277863	3909.545821905136
105	63.535755	37.27081	127.957855	38.162273	52.40992	25.508902	128.73465	40.793327	1000.0	1000.0	419999	4.725693	3.028289	12.975494	-0.5302517	4.7256913	3.0282927	12.085045	-0.42532203	-4.7379384	0.0062601063	3947.4580130577087
106	42.328415	2.4433103	45.163906	39.761734	59.803394	34.759655	129.27962	35.37742	1000.0	1000.0	423999	4.7330313	3.0358734	12.125949	-1.2278042	4.7330256	3.0358653	12.414216	-0.92062193	-4.740828	0.0061884415	3984.4662466049194
107	41.5622	4.934378	44.636227	33.024075	69.10835	38.957325	128.7214	40.93886	1000.0	1000.0	427999	4.7050805	3.0138211	12.341565	-0.7330035	4.705085	3.0138423	12.177564	-0.8338159	-4.715657	0.0069989874	4023.0251681804657
108	65.797195	36.489273	128.98819	44.13918	60.337013	34.320305	128.86502	38.898712	1000.0	1000.0	431999	4.7100954	3.0230138	12.397276	-0.86397076	4.7100945	3.0230162	12.2057	-0.47743168	-4.72123	0.0066038426	4060.769761323929
109	41.23398	3.2630842	44.553825	37.854332	51.398537	25.7432	128.45125	38.52299	1000.0	1000.0	435999	4.7148705	3.0192046	12.8066635	-0.9853929	4.7148685	3.0191848	12.213848	-1.1389897	-4.7217345	0.008339951	4098.544683933258
110	60.862347	39.94922	128.7908	25.799265	52.021393	24.567945	125.6239	41.36095	1000.0	1000.0	439999	4.7360826	3.019169	12.867519	-1.4593472	4.7360835	3.0191555	12.687409	-1.092491	-4.7382255	0.006163108	4136.25172495842
