Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
42	132.68034	212.18102	500.16925	8.319981	104.21808	196.8836	497.99252	0.20627174	1000.0	1000.0	167999	169.74292	18.520933	262.2108	78.50314	169.74219	18.521194	327.23773	122.39708	-8.164648	0.51007324	10.557941	-14.241697	-171.1555	0.30018714	0.3122442	2652.3194494247437
43	253.80185	244.34529	499.02377	5.3712068	153.11223	225.05956	497.6276	0.017490612	1000.0	1000.0	171999	169.6942	18.851894	259.6075	-26.500042	169.69572	18.84544	235.33905	66.65533	-8.153803	0.54149276	8.082085	-14.594194	-171.11348	0.5097667	0.3921676	2716.6499388217926
44	6.1907725	3.301298	11.335623	2.4295845	102.64431	197.66689	499.64514	0.4337978	1000.0	1000.0	175999	169.11353	18.646814	324.17285	94.06218	169.11362	18.646362	282.8127	76.95966	-8.143693	0.5606251	11.684294	-15.007576	-170.56285	0.44424647	0.41963518	2780.7736010551453
45	262.5239	237.31508	500.89044	10.006188	54.719463	148.2336	499.2545	0.36111322	1000.0	1000.0	179999	169.11491	18.719194	435.9707	108.51703	169.11464	18.715397	270.39667	84.005554	-8.166607	0.50710326	11.325256	-13.750349	-170.59256	0.38294002	0.31403196	2844.7653019428253
46	4.7354693	3.740487	11.128636	1.615513	104.00228	196.95462	499.85046	0.23096593	1000.0	1000.0	183999	168.5939	18.659063	302.06595	89.90905	168.59384	18.660187	243.83403	29.18534	-8.15657	0.5354777	25.597195	-14.086098	-170.04901	0.2621128	0.29614583	2908.775199651718
47	129.81512	212.93263	498.6185	4.8248296	5.1418176	3.4194756	11.252126	0.12742932	1000.0	1000.0	187999	168.659	18.622314	265.02686	100.514366	168.659	18.622343	267.37186	94.99114	-8.170759	0.5000582	11.759994	-14.778896	-170.15295	0.17586784	0.1739966	2973.1697092056274
48	6.328521	3.2599165	9.348666	1.3193488	159.76254	221.69124	500.23907	0.10199828	1000.0	1000.0	191999	168.93204	18.629187	221.56384	128.01472	168.93192	18.629173	221.44537	127.6669	-8.176429	0.4886832	9.374569	-14.694719	-170.40791	0.17225042	0.17794207	3037.3827254772186
49	7.9834247	4.6878843	14.145044	1.7816668	252.91875	246.12749	500.03906	3.7283478	1000.0	1000.0	195999	168.2704	18.556387	228.38062	40.804707	168.27054	18.568842	607.36835	49.279488	-8.150392	0.54186285	29.922272	-15.026102	-169.71118	0.2927442	0.5734386	3101.6156933307648
50	126.9896	213.80286	497.301	1.752064	57.844154	147.25177	499.20367	0.8887228	1000.0	1000.0	199999	168.18138	18.658823	234.4781	108.40395	168.18172	18.656477	215.50912	123.76452	-8.170374	0.49854428	8.581608	-14.891118	-169.63637	0.20103341	0.15822001	3165.9170553684235
51	251.11696	246.46756	499.33493	1.8761635	104.734825	197.5245	499.81122	0.12603576	1000.0	1000.0	203999	168.54066	18.661776	216.64946	107.89176	168.54088	18.660501	218.73349	130.88823	-8.173774	0.4931909	5.9126186	-14.832315	-170.04082	0.14729764	0.122393556	3230.3957703113556
52	251.96729	242.68944	495.14478	2.9697664	105.13351	196.77444	499.53625	1.0210036	1000.0	1000.0	207999	168.83788	18.891258	293.16437	105.253334	168.83778	18.891891	336.023	76.56028	-8.170864	0.4983999	25.950912	-15.251842	-170.25754	0.2666224	0.31030804	3295.0677077770233
53	10.1796665	9.006713	24.932835	2.13062	52.494453	149.24715	500.16745	0.19985697	1000.0	1000.0	211999	168.86432	18.935053	213.22855	117.58717	168.86412	18.93604	221.44139	80.61306	-8.1743965	0.49428353	8.23386	-15.016696	-170.32962	0.16094123	0.1922163	3359.525693655014
54	128.99304	212.14493	496.42712	3.7534032	103.25621	198.10466	499.51727	0.5359065	1000.0	1000.0	215999	169.1564	18.99877	224.10715	128.21861	169.15633	18.999514	210.57166	131.85553	-8.1767235	0.4885019	14.509848	-14.028994	-170.64647	0.11519453	0.1309661	3424.2991790771484
55	8.986612	3.76755	13.25353	3.0285523	56.22826	147.44829	498.34454	0.06037412	1000.0	1000.0	219999	169.39365	18.990683	234.84915	111.90702	169.3936	18.990282	213.10504	126.213	-8.174944	0.49226072	10.985746	-14.3578415	-170.88448	0.15982553	0.1548033	3488.818553686142
56	126.23014	212.6218	494.48917	1.617534	105.934204	196.79628	499.4018	0.6063941	1000.0	1000.0	223999	169.50092	18.960823	236.08873	124.51341	169.50098	18.96005	223.33244	86.35938	-8.17842	0.48010445	8.959364	-15.217533	-170.94952	0.22391376	0.21366958	3553.0875763893127
57	4.3782253	2.2910197	7.5677304	2.1107218	153.26363	226.67172	500.68887	0.29437822	1000.0	1000.0	227999	169.61272	18.960583	214.21922	135.48651	169.61227	18.962694	224.89241	118.82378	-8.182595	0.47180918	12.031127	-15.397209	-171.11336	0.117659636	0.15125659	3617.2906217575073
58	250.4371	246.34961	497.82556	2.6281865	55.07317	148.3581	499.93433	0.1274962	1000.0	1000.0	231999	169.8217	18.953968	220.07173	136.01106	169.82156	18.95468	218.00693	108.958755	-8.181073	0.47066256	18.842667	-13.740255	-171.30956	0.1230348	0.13914372	3682.052369594574
59	12.532822	6.455459	21.515985	5.5063562	57.548515	147.01659	498.2273	0.33962572	1000.0	1000.0	235999	170.00836	18.997768	252.03578	124.74021	170.00848	18.997429	268.9166	134.78062	-8.1793585	0.48554084	9.369203	-15.076685	-171.48805	0.16127229	0.15885189	3746.088636636734
60	385.02008	195.36938	500.3026	46.64087	53.061638	148.29196	497.8221	0.7670473	1000.0	1000.0	239999	170.33362	19.115707	229.10176	132.47311	170.33334	19.11671	235.65973	137.01656	-8.181036	0.47544295	10.381681	-15.4750595	-171.83966	0.10831116	0.12857488	3810.4398832321167
61	130.11447	213.31871	499.5201	2.0077183	54.883026	146.5023	494.27844	0.5964592	1000.0	1000.0	243999	170.5697	19.196459	281.94348	121.50119	170.57	19.19524	222.10934	126.93498	-8.181594	0.4741867	11.715587	-15.394615	-172.04724	0.17872281	0.14325185	3874.3805074691772
62	6.838505	4.0616455	12.433041	1.4115807	204.58589	240.37224	499.58035	1.3445066	1000.0	1000.0	247999	170.16048	19.260557	223.66461	109.49665	170.1604	19.26356	367.7267	94.791275	-8.17677	0.47679898	16.575207	-14.096988	-171.63422	0.14775449	0.21052234	3938.5195927619934
63	4.9040074	1.7128189	6.566442	2.2496104	105.08142	197.16183	499.78192	0.15779266	1000.0	1000.0	251999	169.99792	19.140425	286.8619	136.53156	169.99751	19.142872	220.30447	84.926346	-8.180777	0.47902444	15.227215	-14.106831	-171.46887	0.13854833	0.17273933	4002.5947856903076
64	128.64508	212.71718	497.0513	1.4005202	154.11911	226.18903	499.978	1.3009951	1000.0	1000.0	255999	169.87997	18.973783	239.79897	105.7673	169.88016	18.972631	231.60368	118.91377	-8.181326	0.47731325	11.140361	-15.403328	-171.39352	0.13894744	0.11262706	4066.9708392620087
65	5.7875347	4.402954	11.463391	1.1952983	54.508503	148.5142	499.93958	0.65676385	1000.0	1000.0	259999	170.11469	19.024302	218.11249	130.0956	170.11465	19.024488	212.37836	131.48573	-8.181496	0.4751695	12.325616	-15.669195	-171.62921	0.094680294	0.0917874	4130.93967795372
66	4.5883827	3.3292613	9.844728	1.5665404	156.50543	224.97012	500.6127	1.8532327	1000.0	1000.0	263999	169.97464	18.92131	621.1689	109.57181	169.97496	18.909422	341.99652	131.57642	-8.169313	0.5004845	5.410877	-15.072914	-171.43971	0.45857	0.21602617	4195.169577598572
67	128.79149	210.84578	493.9716	4.1619143	154.06264	226.1702	500.08603	0.63999325	1000.0	1000.0	267999	169.70297	18.81184	218.41264	109.30889	169.70262	18.812803	243.27925	132.55182	-8.180851	0.47234526	16.86983	-15.644007	-171.18616	0.14875756	0.15883891	4259.1866500377655
68	128.86574	210.79855	493.92938	1.5154428	252.0212	247.07063	499.69446	0.1915793	1000.0	1000.0	271999	169.63132	18.902998	212.56566	96.95912	169.63087	18.906204	279.6067	110.27648	-8.180257	0.47029868	7.0546885	-14.377817	-171.11769	0.12234028	0.1804585	4323.196570396423
69	253.05438	245.061	499.24643	4.4323287	105.80613	195.96396	497.9757	0.31044987	1000.0	1000.0	275999	169.66917	18.931658	329.96503	56.845966	169.6691	18.931087	257.75293	108.88672	-8.180442	0.4769731	23.474072	-15.434353	-171.13885	0.22946464	0.21056834	4387.391546010971
70	13.990277	10.593416	30.703472	1.573699	157.0546	224.54646	500.02625	2.392168	1000.0	1000.0	279999	169.57272	19.072447	245.53267	133.20663	169.57275	19.073174	299.8835	138.85051	-8.176231	0.49300534	19.54355	-14.253682	-171.09572	0.099648684	0.11463392	4451.681325912476
71	6.9117203	3.0973527	10.7167635	2.138866	159.3045	222.17526	499.82388	0.4288514	1000.0	1000.0	283999	169.40498	19.013756	389.29047	89.11544	169.40524	19.009668	271.9063	116.87504	-8.1631	0.5144551	8.216862	-15.052334	-170.90128	0.30309656	0.22038493	4516.270865917206
72	7.7010627	9.9098425	24.863047	1.7997597	56.434822	147.78944	499.662	2.2445989	1000.0	1000.0	287999	169.30756	18.8871	308.37415	70.38456	169.30696	18.888979	287.22968	102.68386	-8.176834	0.4800442	4.143527	-15.107661	-170.80841	0.18599653	0.22036752	4581.191618919373
73	7.3571463	5.544585	13.910873	1.1880797	202.61327	242.18242	499.86395	0.47765353	1000.0	1000.0	291999	169.07655	18.85689	215.62561	122.81901	169.07628	18.858435	211.26314	119.521866	-8.17676	0.4808488	6.5793896	-14.63526	-170.59715	0.10660398	0.12820664	4645.423761367798
74	13.138372	9.388606	28.004345	1.9716865	104.151566	196.57935	499.54086	0.07489807	1000.0	1000.0	295999	169.065	18.739567	333.97568	117.37916	169.06487	18.741125	314.0143	65.98086	-8.180247	0.47542378	6.95667	-15.861151	-170.56587	0.19055043	0.19737087	4709.864235162735
75	250.72008	247.55376	499.71008	1.9139284	54.686195	147.29008	496.46072	1.4392993	1000.0	1000.0	299999	169.01152	18.684715	218.7322	102.27218	169.01147	18.68502	210.84619	116.86315	-8.180767	0.46851024	6.2961407	-14.705888	-170.52542	0.10616898	0.10308982	4774.473096847534
76	132.81987	210.23384	496.87308	7.212752	104.95077	196.59929	500.643	0.38809794	1000.0	1000.0	303999	169.05286	18.728577	259.08105	78.097305	169.0527	18.729113	235.4388	96.4802	-8.182552	0.47193554	8.148589	-15.365448	-170.53882	0.15592018	0.15480368	4838.558386325836
77	10.92515	7.647986	23.361032	2.5030892	104.49465	197.98189	500.51572	0.33246598	1000.0	1000.0	307999	168.91006	18.812702	328.53174	63.754948	168.9105	18.809406	227.23792	143.87636	-8.182936	0.46780628	8.106321	-14.193874	-170.40125	0.19213304	0.11685259	4902.667523860931
78	4.5064325	2.811326	9.272186	2.1398659	151.94751	225.04497	499.5399	0.11861933	1000.0	1000.0	311999	168.83987	18.675909	225.05037	108.60101	168.83987	18.676645	235.57628	141.22678	-8.180459	0.46951696	10.7554035	-14.400375	-170.3506	0.1031005	0.1103848	4967.045406341553
79	135.95445	209.9547	499.02997	3.180865	107.30979	194.94975	497.80753	1.0885907	1000.0	1000.0	315999	169.24814	18.812557	210.07684	131.5543	169.24806	18.812803	210.33405	141.27623	-8.182575	0.4623795	6.15541	-16.553867	-170.77025	0.079589404	0.08620111	5031.263139486313
80	253.87708	245.45906	500.6782	4.925787	103.583275	197.5382	499.84808	0.98455954	1000.0	1000.0	319999	169.3704	18.910105	235.77217	42.4192	169.36993	18.911663	237.93987	89.98643	-8.183638	0.46429765	5.3846397	-14.773245	-170.86594	0.13828424	0.17427853	5095.667961835861
81	128.69711	211.07117	494.2815	6.165218	54.13703	148.07603	498.29288	1.0321996	1000.0	1000.0	323999	169.31593	19.009628	231.06706	112.03741	169.31573	19.010626	307.40207	134.35619	-8.181092	0.47039396	6.100092	-15.861067	-170.80943	0.12713014	0.13682958	5160.163800001144
82	133.45415	211.10506	499.03073	7.9962187	5.3324175	7.294048	25.552444	0.32002118	1000.0	1000.0	327999	169.45757	18.957378	213.64728	133.5511	169.45741	18.958767	216.28044	131.64449	-8.182676	0.46433064	6.856451	-14.6664505	-170.98393	0.06690488	0.08165376	5225.334442138672
83	252.316	245.97324	499.74716	1.261416	56.18103	147.59607	498.1278	0.335571	1000.0	1000.0	331999	169.83044	19.038727	213.0496	103.00306	169.83028	19.039371	211.27667	124.281975	-8.183032	0.48286307	16.641363	-16.606476	-171.33722	0.109520584	0.10507217	5291.196426153183
84	254.9263	240.94203	496.95132	13.861738	201.99072	242.10347	500.46106	2.313907	1000.0	1000.0	335999	170.06001	19.112812	219.52527	144.50095	170.05988	19.113771	215.98387	139.72884	-8.184373	0.46387634	16.701057	-14.135689	-171.58743	0.07473356	0.08200915	5356.900684595108
85	7.8091493	2.1305995	10.741763	4.870355	250.6442	246.774	499.5565	0.28775653	1000.0	1000.0	339999	170.08865	19.183527	287.46344	113.467865	170.0886	19.183798	289.61295	118.72213	-8.181673	0.47094986	9.901909	-15.144616	-171.59178	0.16640012	0.168172	5422.6227197647095
86	8.91241	2.5618536	12.039444	6.35584	152.88754	226.73656	499.41528	1.6077031	1000.0	1000.0	343999	169.88362	19.187473	220.1955	134.26488	169.88329	19.189293	269.02097	138.48888	-8.179399	0.47722673	13.900485	-15.5233	-171.40134	0.0973349	0.13082959	5489.102539777756
87	129.75029	211.82703	496.4778	1.0816855	152.84201	226.08072	499.99844	0.51609194	1000.0	1000.0	347999	169.83534	19.208294	232.84488	71.39221	169.8354	19.210415	350.06668	132.75008	-8.1813135	0.47536284	23.782576	-14.38622	-171.34164	0.11656619	0.1538205	5554.900431871414
88	248.87308	244.32826	497.81186	1.5543892	154.0171	225.4898	499.91196	0.8661673	1000.0	1000.0	351999	169.66824	19.287445	212.77104	124.35992	169.668	19.28856	211.16925	141.89754	-8.18529	0.46708646	11.882338	-14.852437	-171.1898	0.072792344	0.0861846	5621.428661584854
89	130.63133	209.71178	493.74792	3.387098	104.01333	197.5235	499.2063	2.1324482	1000.0	1000.0	355999	169.9607	19.345554	249.37013	134.52698	169.96088	19.345585	229.04207	139.49512	-8.184225	0.47263786	14.602026	-14.341376	-171.4842	0.091716856	0.08496814	5687.634983778
90	130.3686	211.97739	497.36023	2.4037564	102.93776	196.54724	496.7418	0.17865439	1000.0	1000.0	359999	170.03398	19.348122	278.45645	136.33417	170.03348	19.35	280.60315	119.778435	-8.181724	0.47668135	21.115309	-15.68275	-171.54672	0.13927163	0.17673956	5753.474984884262
91	129.41992	213.69862	499.54886	4.0760593	56.7802	147.61653	499.25116	0.4530766	1000.0	1000.0	363999	169.85953	19.238104	302.19214	113.56014	169.8589	19.240713	306.71417	111.50787	-8.174326	0.49439594	16.66366	-14.287296	-171.37935	0.14382438	0.16785154	5818.973865747452
92	372.5069	212.03427	498.64233	5.29619	53.9065	148.762	500.1209	0.12941468	1000.0	1000.0	367999	170.21022	19.335577	214.57951	143.92166	170.21002	19.336264	212.05408	143.31029	-8.187137	0.4645254	11.987581	-13.692033	-171.73416	0.06593912	0.07306271	5884.4231951236725
