Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
18	726.52856	77.89083	815.2156	602.44055	718.9073	0.49197596	719.8141	718.28326	1000.0	1000.0	71999	28.469257	19.500765	71.76559	-2.8832126	28.46932	19.50061	71.8914	-3.1081243	-28.602993	0.15921234	853.2988049983978
19	782.8274	10.747261	797.01245	767.5044	860.2389	1.6900142	863.4292	857.9738	1000.0	1000.0	75999	31.21767	21.017666	74.25692	-1.9745104	31.217634	21.017782	74.25417	-1.6406474	-31.31752	0.18328609	900.1570909023285
20	798.3484	48.154613	831.7853	715.1669	767.21716	6.5142426	776.8298	755.57855	1000.0	1000.0	79999	34.04138	22.420525	76.534645	-1.9090533	34.04126	22.420542	76.49438	-1.7232094	-34.084274	0.20193455	947.1310045719147
21	841.4022	17.126942	854.28253	812.4375	854.8633	0.38486835	855.5116	854.29956	1000.0	1000.0	83999	36.608223	23.573286	78.51134	0.19348913	36.60816	23.573221	78.51782	0.043883562	-36.73644	0.21230118	994.0099093914032
22	827.77686	17.571243	844.56604	798.85583	844.1307	0.6086275	844.9542	842.9665	1000.0	1000.0	87999	39.21705	24.74721	80.27131	0.28639674	39.216976	24.747206	80.6301	0.08398014	-39.3836	0.22715941	1040.4699313640594
23	816.2169	25.37771	841.6666	779.0547	854.3859	0.14727509	854.54675	854.15015	1000.0	1000.0	91999	41.672676	25.664389	81.92603	0.010883629	41.672493	25.664408	82.12452	-0.9313485	-41.866673	0.23117056	1087.2901175022125
24	851.75885	5.3615713	856.57574	843.1432	860.6325	0.41635683	861.36273	860.0395	1000.0	1000.0	95999	43.99172	26.5213	83.173485	0.6603897	43.99174	26.5212	83.6338	-0.17665142	-44.22033	0.23414183	1133.906001329422
25	851.9891	1.5743675	853.97253	850.14606	845.48303	0.46463853	846.26263	844.85864	1000.0	1000.0	99999	46.21696	27.287956	84.51358	-0.1296792	46.216965	27.28791	84.420746	-0.016278803	-46.357883	0.24284686	1180.4797205924988
26	852.2998	4.7504787	856.3522	844.21686	858.7539	0.41302213	859.3131	858.0051	1000.0	1000.0	103999	48.170444	27.913275	85.461586	-0.40591162	48.17041	27.913303	85.66334	-2.0004702	-48.29208	0.24068636	1227.2319285869598
27	843.5127	14.227122	860.2504	823.8381	851.8787	0.554558	852.7613	851.09534	1000.0	1000.0	107999	50.00499	28.373575	86.47397	-0.49030083	50.004955	28.373587	86.525505	-2.2028832	-50.11253	0.2531514	1274.179769039154
28	845.022	4.3862357	852.44714	841.42426	843.04724	0.5779446	843.9032	842.3683	1000.0	1000.0	111999	51.614304	28.73853	87.361534	-2.115721	51.61429	28.73867	87.44675	-2.1654744	-51.85041	0.24421759	1321.2854890823364
29	850.98254	9.952134	857.54944	833.78815	856.109	0.43339992	856.61206	855.30994	1000.0	1000.0	115999	53.262844	29.007698	88.18221	-3.4966855	53.262844	29.00757	88.38058	-2.153111	-53.342422	0.24059267	1368.361486673355
30	854.86975	2.0109434	857.7422	852.22723	862.92126	0.29106396	863.38586	862.4896	1000.0	1000.0	119999	54.8072	29.302753	89.2795	-1.9091951	54.807175	29.302702	89.174065	-3.9645638	-54.892056	0.24506076	1415.2258570194244
31	854.989	2.6983871	859.0069	851.43896	859.52966	0.7560127	860.7302	858.09546	1000.0	1000.0	123999	56.174435	29.620401	90.0005	-0.5045209	56.17446	29.62032	89.91742	-2.015721	-56.320095	0.23480387	1462.1598942279816
32	855.1975	2.4387958	857.7447	852.01587	862.7549	0.34516376	863.3018	862.19006	1000.0	1000.0	127999	57.61853	29.87751	90.62483	-1.7753943	57.61864	29.877373	90.623505	-5.068195	-57.70379	0.25054717	1509.24977850914
33	857.8446	2.0605407	859.94666	854.8414	856.4542	0.44066206	857.04193	855.7382	1000.0	1000.0	131999	58.891457	30.141676	91.32279	-0.70687306	58.89152	30.141523	91.268906	-2.8752666	-59.04864	0.2469118	1556.2258040904999
34	854.24963	3.7791865	858.3765	848.3961	759.57764	4.1294923	766.1623	752.7847	1000.0	1000.0	135999	59.971405	30.3921	91.87526	-1.661691	59.971424	30.392117	92.035904	-4.8631573	-60.167244	0.24638146	1603.245566368103
35	852.80835	4.1355457	857.2955	847.3566	863.0615	0.2735844	863.47406	862.57965	1000.0	1000.0	139999	61.02442	30.523544	92.4287	1.2890785	61.024456	30.523382	92.39671	0.04910791	-61.1774	0.25101888	1650.2817378044128
36	857.4857	4.6597733	861.55347	849.6881	738.674	0.43285984	739.2599	737.9868	1000.0	1000.0	143999	62.16628	30.570618	93.16453	-0.12600315	62.166275	30.570637	93.317825	-1.608823	-62.32922	0.25199842	1697.3979585170746
37	854.84796	3.863914	859.5904	849.48083	799.0139	0.7592851	800.9637	798.19885	1000.0	1000.0	147999	63.017593	30.590275	93.98588	0.5541717	63.01766	30.590137	94.14548	-0.5927788	-63.123592	0.2377311	1744.2409219741821
38	852.23914	1.7708329	853.7843	849.23645	855.24384	0.31468248	855.7475	854.74695	1000.0	1000.0	151999	64.01513	30.595364	94.48583	-0.8695406	64.01501	30.595419	95.06904	-0.18445969	-64.239334	0.25302848	1791.6950061321259
39	851.7825	3.3282208	855.23114	846.2821	864.5083	0.2211893	864.87695	864.0249	1000.0	1000.0	155999	64.95632	30.620039	94.82101	0.37871742	64.95635	30.619888	95.41825	0.07708871	-65.14958	0.245608	1838.760547876358
40	854.7139	4.2933927	859.26715	847.87854	853.32214	0.33672044	853.9415	852.79834	1000.0	1000.0	159999	65.73451	30.651836	95.32518	-2.6510892	65.73452	30.651915	95.49521	-1.7382966	-65.85966	0.23681848	1885.7223870754242
41	850.2491	10.448179	859.2937	832.45905	863.5869	0.5090264	864.3982	862.68085	1000.0	1000.0	163999	66.51893	30.606558	96.004486	-2.950367	66.518974	30.60643	96.01329	-4.1113544	-66.66826	0.24440856	1932.8658249378204
42	855.2012	5.368081	860.68304	846.29407	856.5887	2.2923074	858.9763	851.2127	1000.0	1000.0	167999	67.29937	30.577868	95.763664	-1.852161	67.29938	30.577806	95.98811	-2.4516969	-67.45709	0.2459742	1979.9526352882385
43	807.4004	26.548843	852.9409	788.71747	859.4748	1.3350129	861.9386	857.41266	1000.0	1000.0	171999	67.84057	30.532766	96.08761	0.4240011	67.84052	30.532862	96.16045	-0.06252241	-67.88683	0.23885088	2027.244754076004
44	832.61884	6.096115	842.168	826.8175	840.8021	0.40101245	841.4293	840.0775	1000.0	1000.0	175999	68.507195	30.385576	96.60919	-1.8803045	68.50729	30.385284	96.53425	-2.8655014	-68.56976	0.24373731	2074.667231798172
45	849.0688	7.2169	855.5162	836.92004	861.4668	0.4420973	862.4178	860.75006	1000.0	1000.0	179999	69.06975	30.313848	96.5657	-0.9198401	69.06974	30.31401	96.62604	-0.9474913	-69.18887	0.2179082	2121.925698041916
46	852.77136	9.88646	861.8425	836.5668	826.8963	0.71287656	828.1606	825.7129	1000.0	1000.0	183999	69.74362	30.23325	96.77238	-1.040889	69.74365	30.23316	96.843765	-0.6901481	-69.84624	0.21625583	2169.145040988922
47	836.3889	3.4275737	841.8279	832.8277	834.21796	0.27559814	834.88116	833.8813	1000.0	1000.0	187999	70.18857	30.161943	96.932014	-0.41067946	70.188576	30.161734	96.87666	-0.55250514	-70.23287	0.23150183	2216.4970412254333
48	855.33234	2.2984018	857.2864	851.4535	859.75684	0.25753623	860.1473	859.3212	1000.0	1000.0	191999	70.68559	29.975864	96.94771	-2.1042404	70.68567	29.975754	96.88498	-2.7738223	-70.812195	0.21695721	2263.7812180519104
49	853.72485	1.9017886	856.01215	851.3311	861.9528	0.3281508	862.4989	861.51715	1000.0	1000.0	195999	71.08761	29.945276	96.94911	-1.9687796	71.08769	29.945082	96.96315	-1.4875896	-71.140076	0.21700513	2311.410410642624
50	853.00574	1.57696	854.8108	850.5543	828.76514	0.40088117	829.3439	828.0582	1000.0	1000.0	199999	71.74652	29.876673	97.05537	-1.8258808	71.74663	29.876503	97.111435	-1.2879777	-71.904915	0.20768428	2359.2288846969604
51	845.1604	0.90889966	846.014	843.72156	838.9559	0.3869807	839.5255	838.067	1000.0	1000.0	203999	72.30388	29.819674	97.27094	-0.5196165	72.30392	29.819462	97.17519	0.20583367	-72.35971	0.21153851	2406.7372646331787
52	825.2826	13.313273	845.7298	809.20715	845.5993	0.3333079	846.07117	844.925	1000.0	1000.0	207999	72.65061	29.865341	97.37206	-0.6981139	72.65071	29.865097	97.31583	-1.0802737	-72.78491	0.21787544	2454.5402319431305
53	817.82214	23.917507	858.3001	796.6265	807.4688	0.55263907	807.9839	806.0023	1000.0	1000.0	211999	73.25616	29.778055	97.411896	-1.5826685	73.25616	29.77805	97.43407	-1.9992678	-73.40183	0.20854956	2502.024249792099
54	854.0914	8.064527	860.9825	840.82294	805.2041	0.29115745	805.6693	804.5598	1000.0	1000.0	215999	73.49164	29.689857	97.50539	-1.8919097	73.49178	29.689629	97.54626	-2.4571	-73.60514	0.20529708	2549.584245443344
55	850.2164	4.694356	857.13654	845.00336	852.0221	0.49869156	852.86884	851.2665	1000.0	1000.0	219999	73.74367	29.51829	97.39953	-4.2620535	73.74374	29.51815	97.469604	-4.243235	-73.82664	0.20150015	2597.2950282096863
56	853.2168	2.5431502	855.55115	849.1238	861.34094	0.2693009	861.7126	860.8081	1000.0	1000.0	223999	74.01942	29.410425	97.42316	-1.7571036	74.01946	29.410362	97.34054	-2.9299798	-74.11225	0.20866847	2645.1228330135345
57	857.1218	1.1853216	858.6508	855.352	855.52313	0.6543375	856.5579	854.49567	1000.0	1000.0	227999	74.27073	29.275955	97.47559	-1.8366411	74.27065	29.276035	97.46079	-2.9949646	-74.45978	0.20869818	2692.8291800022125
58	852.67786	3.4503243	858.1091	849.6899	820.1649	1.2237413	821.89246	818.3609	1000.0	1000.0	231999	74.61947	29.180326	97.478836	-1.5747005	74.61951	29.180363	97.48254	-1.6366533	-74.77388	0.19613893	2740.8699815273285
59	843.8407	18.845787	858.1597	811.61755	861.7614	0.22683872	862.29596	861.5276	1000.0	1000.0	235999	74.85973	29.165522	97.58464	-4.463184	74.85978	29.1655	97.49844	-5.318144	-74.96702	0.19972144	2788.9526159763336
60	857.0687	1.2778487	858.42773	855.0006	851.63196	0.77205557	853.0989	850.62366	1000.0	1000.0	239999	75.15773	29.067232	97.58895	-3.5490835	75.15787	29.067062	97.59319	-3.9597692	-75.27899	0.19206645	2836.7421491146088
61	851.8789	8.490748	859.2486	837.42377	855.1906	0.58865565	855.82404	854.0717	1000.0	1000.0	243999	75.55779	28.942802	97.61971	-1.7646179	75.557785	28.942848	97.69926	-2.7880964	-75.581894	0.1963155	2884.3846974372864
62	846.07526	9.061415	857.1431	832.3143	847.8815	0.52762836	848.8117	847.12396	1000.0	1000.0	247999	75.811295	28.920254	97.822105	-4.7123737	75.8114	28.920134	97.67173	-4.4689493	-75.798	0.19370432	2932.3004279136658
63	850.10376	4.599508	854.49005	842.41565	854.06885	0.76064867	855.39545	852.70526	1000.0	1000.0	251999	76.00395	28.867931	97.85482	-3.3823204	76.00397	28.867813	97.87004	-2.7856405	-76.13919	0.1864365	2980.502886533737
64	853.04407	7.7198944	861.59045	841.5347	859.84375	0.6175084	861.55676	859.3261	1000.0	1000.0	255999	76.20809	28.788244	97.9232	0.12561786	76.20812	28.788204	97.93137	1.0244017	-76.31448	0.18596932	3028.2353818416595
65	850.74304	5.458759	856.278	844.62604	856.06854	0.35998452	856.7515	855.7326	1000.0	1000.0	259999	76.35051	28.733582	97.97738	-4.175456	76.35049	28.733625	98.003746	-0.96062136	-76.38953	0.18217582	3076.05899810791
66	855.86035	3.5612736	858.97705	850.2999	853.47296	0.3992314	854.1166	852.77844	1000.0	1000.0	263999	76.66183	28.610767	98.04179	1.900273	76.66186	28.61081	98.09534	-1.0799843	-76.73133	0.18068583	3123.80598115921
67	851.9152	4.8695984	856.8907	844.3024	860.1605	0.23447432	860.5495	859.78156	1000.0	1000.0	267999	76.89538	28.531435	98.16377	1.235047	76.89543	28.53153	98.16974	1.6349285	-76.94461	0.17401583	3171.7657566070557
68	854.8989	3.697566	859.82245	850.52325	853.015	0.26195174	853.33344	852.4822	1000.0	1000.0	271999	77.10483	28.460993	98.31678	1.6536236	77.10486	28.46089	98.218475	1.2990227	-77.228516	0.169069	3219.8051631450653
69	842.15186	26.828482	861.2917	795.95386	858.84393	0.27351913	859.14813	858.3159	1000.0	1000.0	275999	77.30322	28.390951	98.25882	2.3386111	77.30321	28.391155	98.19753	2.558826	-77.36977	0.16879904	3267.417523622513
70	786.49677	94.804855	846.3197	622.63165	857.2406	0.32370374	857.578	856.528	1000.0	1000.0	279999	77.47988	28.329042	98.3313	0.12462056	77.47996	28.328876	98.2523	-2.1069932	-77.559296	0.17658804	3315.441610097885
71	849.1295	4.0751	852.9408	842.2954	848.8209	0.34219545	849.4174	848.1681	1000.0	1000.0	283999	77.66714	28.22891	98.2734	-4.365036	77.667206	28.228552	98.327614	-2.1839535	-77.72178	0.17010225	3363.567724943161
72	831.5771	35.023064	855.00336	771.0142	858.24774	0.5365601	858.8184	857.0196	1000.0	1000.0	287999	77.69499	28.222591	98.33215	1.9803028	77.69507	28.222414	98.343	-0.7225348	-77.740814	0.16952406	3411.45179605484
73	853.89624	2.9145248	856.8401	849.1874	860.9666	0.18647033	861.2763	860.65845	1000.0	1000.0	291999	77.82701	28.154861	98.28082	2.2978506	77.82712	28.154446	98.53792	1.9102886	-77.886284	0.16871476	3459.8904523849487
74	853.3499	0.6374234	854.1487	852.42865	843.9025	0.4202723	844.4254	843.3188	1000.0	1000.0	295999	78.04285	28.10376	98.47009	0.6810107	78.04293	28.103603	98.350464	2.4362507	-78.048416	0.16104132	3508.389026403427
75	849.7912	3.0011773	854.0529	846.58307	852.84	0.3088691	853.2768	852.4549	1000.0	1000.0	299999	78.21777	28.102488	98.42252	2.250369	78.21778	28.102371	98.48909	-0.047115803	-78.187325	0.16728152	3556.6567215919495
76	851.4658	2.3875504	854.4262	848.17236	860.1628	0.18284373	860.42664	859.86896	1000.0	1000.0	303999	78.36868	28.021149	98.60351	-5.462864	78.36874	28.02092	98.4238	-6.69675	-78.46581	0.16625473	3604.853358268738
77	851.9725	3.4839694	854.41864	845.9607	860.6504	0.29729363	861.32385	860.30475	1000.0	1000.0	307999	78.52857	28.01039	98.46168	-8.006922	78.52854	28.010511	98.400154	-6.963113	-78.66115	0.16217989	3653.1765859127045
78	853.45526	5.4258986	860.4279	845.19147	860.7191	0.21657234	861.0345	860.336	1000.0	1000.0	311999	78.65062	28.01802	98.66764	-6.25096	78.65064	28.017988	98.48677	-6.969249	-78.70699	0.15632829	3701.732628583908
79	856.5393	3.5842485	860.6749	852.1325	860.0083	0.8640228	862.2406	859.21204	1000.0	1000.0	315999	78.96412	27.918097	98.55079	-3.8942733	78.964195	27.917973	98.4906	-3.852923	-79.02763	0.15964791	3749.9397687911987
80	855.95264	2.4069285	858.60376	852.09076	858.97675	0.17450757	859.31323	858.687	1000.0	1000.0	319999	79.08746	27.830881	98.674065	-0.13175559	79.0875	27.830774	98.704285	-3.041454	-79.15006	0.160213	3798.084525346756
81	851.7984	2.1301377	854.8618	849.09674	861.5498	0.72157395	862.98035	860.35803	1000.0	1000.0	323999	79.19131	27.738203	98.64978	0.039331555	79.19135	27.738033	98.66236	0.7063545	-79.27342	0.16219623	3846.5240240097046
82	834.0043	39.543747	858.5754	765.53796	860.1541	0.6423025	860.8549	858.5532	1000.0	1000.0	327999	79.32245	27.656328	98.75422	0.3330109	79.322495	27.656347	98.737015	0.28896713	-79.38095	0.15833905	3895.0154519081116
83	854.6201	4.1600103	859.25836	849.33057	852.65283	0.25720602	852.98315	852.18445	1000.0	1000.0	331999	79.406586	27.604515	98.691414	1.5425133	79.40661	27.60444	98.77243	-0.9126612	-79.57275	0.16030236	3944.0117495059967
84	854.2838	1.9143041	856.6106	851.3913	858.1139	1.1617703	859.6912	856.2396	1000.0	1000.0	335999	79.58042	27.52071	98.60664	-3.0688877	79.58038	27.520842	98.62065	-1.8344235	-79.57616	0.14964996	3992.7608830928802
85	828.86194	45.14248	856.93567	750.7441	855.6647	0.39333788	856.2737	854.91595	1000.0	1000.0	339999	79.68176	27.518536	98.71997	0.4269315	79.68174	27.518705	98.73152	-0.124931335	-79.73841	0.16020602	4041.5382828712463
86	848.0797	5.4360332	853.1692	839.4384	851.6141	2.365777	852.5468	844.5199	1000.0	1000.0	343999	79.87312	27.454386	98.81599	0.47061825	79.873116	27.454338	98.83268	-1.9986532	-79.95294	0.15153596	4090.212894678116
87	847.7676	0.86280423	848.8757	846.64215	854.08575	0.57937497	854.7265	853.0356	1000.0	1000.0	347999	79.94868	27.402233	98.77164	-2.6979692	79.94869	27.40218	98.80941	-3.5883865	-80.03017	0.1518365	4139.422167539597
88	847.90753	12.76988	857.3568	825.95026	837.1206	0.2863311	837.6748	836.8532	1000.0	1000.0	351999	80.034134	27.324303	98.896454	-2.9846046	80.03414	27.32426	98.90994	-2.8501892	-80.05166	0.15432331	4188.620656967163
89	841.6708	3.28101	847.03796	838.4709	836.5138	0.78032696	837.86505	835.3128	1000.0	1000.0	355999	80.009	27.064785	98.78517	-12.1809635	80.00912	27.064774	98.734764	-17.473684	-80.06486	0.1632176	4237.447746753693
90	840.16345	4.651978	844.4865	832.6381	832.7252	0.91002506	834.2046	830.7899	1000.0	1000.0	359999	80.00605	26.969067	98.583496	-17.208961	80.00604	26.968924	98.546936	-15.3303795	-80.14856	0.1752349	4286.058122873306
91	839.22205	6.1511955	844.94824	829.17004	865.94495	0.331854	866.6727	865.55145	1000.0	1000.0	363999	80.04127	26.770994	98.24946	-12.271446	80.04126	26.771048	98.19658	-17.033978	-80.04588	0.16146472	4335.300343513489
92	853.62866	6.0886736	860.667	844.76654	817.7407	1.7773225	819.8969	813.53937	1000.0	1000.0	367999	79.9407	26.72126	98.07063	-8.406648	79.94091	26.720688	98.05587	-8.843843	-79.97555	0.15721475	4384.496233701706
93	838.2927	27.834036	861.9854	793.0166	866.17755	0.3937513	866.8515	865.5236	1000.0	1000.0	371999	80.188545	26.682077	98.10752	-4.6677856	80.18848	26.682076	98.07015	-7.1729927	-80.185196	0.16324893	4433.671053171158
94	857.04047	2.4746363	860.13257	853.2466	865.5792	0.35611933	866.3484	865.07697	1000.0	1000.0	375999	80.3641	26.69645	98.13026	-1.5058236	80.36408	26.696507	98.09026	-3.4735782	-80.40048	0.14894952	4482.544584274292
95	855.2216	7.6682253	861.6459	842.1399	858.71875	0.5785502	859.9737	857.5282	1000.0	1000.0	379999	80.48663	26.665205	98.15213	-1.9098392	80.48654	26.665403	98.152	-4.4902916	-80.553055	0.1512731	4531.417185783386
96	836.5956	28.358887	861.2059	792.02795	864.74207	0.25383118	865.45715	864.50415	1000.0	1000.0	383999	80.65835	26.62891	98.17865	-2.6659617	80.65835	26.628958	98.19091	-2.6543655	-80.76206	0.14660488	4581.1915419101715
97	842.8568	21.48415	859.63196	807.06506	863.6874	0.17782404	864.0068	863.47675	1000.0	1000.0	387999	80.754585	26.605879	98.19143	-3.0840247	80.75458	26.605806	98.21993	-4.3212557	-80.77626	0.14076462	4630.318041801453
98	860.00635	0.26043314	860.44824	859.7738	864.0431	0.17427312	864.3123	863.6642	1000.0	1000.0	391999	80.90299	26.560442	98.31449	-5.267686	80.90305	26.560314	98.304436	-8.278783	-80.87833	0.14637128	4680.142123937607
99	854.31726	4.877779	859.57715	846.39154	859.56036	0.3180177	859.96533	858.81635	1000.0	1000.0	395999	80.94539	26.588829	98.31168	-1.4599051	80.94531	26.589075	98.272835	-4.2609024	-80.940346	0.1481839	4729.933835268021
100	852.41785	1.1921833	854.26465	850.96	841.6709	0.36677545	842.1991	841.2383	1000.0	1000.0	399999	80.83785	26.465261	98.27095	-0.35012126	80.83782	26.465422	98.16926	-1.4536183	-80.88434	0.14312333	4779.386483192444
101	844.1922	5.0499	848.102	835.66846	837.5007	0.98488927	839.39075	836.04285	1000.0	1000.0	403999	80.80762	26.21764	98.004234	-1.9501185	80.80769	26.217506	97.96982	-0.6138699	-80.83182	0.1416679	4828.870947360992
102	814.4709	37.959667	843.2995	750.0933	841.6948	0.2160181	841.99066	841.3332	1000.0	1000.0	407999	80.7886	26.097189	98.11934	-0.95132685	80.78857	26.097164	98.11097	-1.9216008	-80.83708	0.14883187	4878.681123018265
103	826.87286	4.7204704	834.30707	821.46844	831.71106	0.17984623	832.0111	831.4136	1000.0	1000.0	411999	80.72016	25.982967	98.20446	-1.9692497	80.72017	25.982931	98.14686	0.9932344	-80.87485	0.14186387	4928.531229019165
104	815.537	3.938317	821.9521	811.4589	828.9681	0.43361607	829.6238	828.1186	1000.0	1000.0	415999	80.74584	25.927313	98.289566	-0.8199196	80.74584	25.927298	98.26482	-0.9420705	-80.80334	0.13639747	4978.0558342933655
105	824.9944	10.014071	831.02856	807.65234	839.5529	0.32108656	840.0062	838.8933	1000.0	1000.0	419999	80.86622	25.731407	98.206375	-0.5399573	80.86621	25.73152	98.10565	-0.29530573	-80.86336	0.13472305	5027.588512659073
106	835.8317	3.2937775	841.1507	832.62415	845.0994	0.32602683	845.85187	844.574	1000.0	1000.0	423999	81.057724	25.64961	98.19484	0.7709727	81.05766	25.649689	98.168106	0.15521312	-81.14756	0.13998133	5076.846627235413
107	827.2469	5.117935	831.94403	819.0755	847.4725	0.48061073	848.11615	846.7593	1000.0	1000.0	427999	81.19787	25.679878	98.14827	-0.47987127	81.197815	25.6802	98.13993	-1.8953094	-81.24205	0.1354312	5126.327285289764
108	819.0477	3.1351411	823.02637	814.5708	816.8425	1.7803421	819.2127	814.6732	1000.0	1000.0	431999	81.32805	25.726059	98.15221	-1.0150299	81.32802	25.726004	98.262695	-3.8221161	-81.42533	0.13132142	5175.19487786293
109	827.567	6.2460456	837.417	820.49023	838.00525	0.35303816	838.38855	837.1573	1000.0	1000.0	435999	81.50799	25.670757	98.27159	0.080796	81.50795	25.670898	98.18578	-3.7350543	-81.58608	0.1314789	5224.29727268219
110	840.12305	5.893047	849.71576	833.7696	838.0651	0.1719957	838.35925	837.8364	1000.0	1000.0	439999	81.64053	25.67848	98.23469	0.2830726	81.64049	25.678583	98.23978	-0.39575553	-81.6187	0.12556382	5273.579130411148
111	841.4067	12.519156	855.66486	821.52344	842.759	0.557048	843.97784	841.73413	1000.0	1000.0	443999	81.82082	25.601305	98.32788	-1.0479429	81.82083	25.601198	98.32915	-1.1764472	-81.85642	0.13707173	5323.101728916168
112	856.8462	2.138381	858.22327	853.1465	857.8672	0.2514548	858.39886	857.4815	1000.0	1000.0	447999	81.91821	25.587234	98.64869	-0.8509011	81.91822	25.587097	98.52702	-4.4387345	-81.96525	0.13083826	5372.781883716583
113	856.389	1.235946	858.0745	854.5914	852.3107	1.3644422	854.3432	850.5331	1000.0	1000.0	451999	82.10617	25.537804	98.4598	1.9763607	82.106155	25.53796	98.47757	0.054013014	-82.170555	0.12725464	5422.1185829639435
