Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	563.9319	13.133522	579.988	544.1859	593.2724	14.654838	619.7676	570.40967	1000.0	1000.0	199999	54.280846	7.422913	69.53003	35.379646	-54.594612	0.33652383	2436.9361050128937
51	584.8854	20.014006	615.43097	564.8357	600.97003	27.307941	633.86597	548.01086	1000.0	1000.0	203999	54.97428	7.4506373	70.626305	36.089096	-55.27788	0.32255113	2485.604527235031
52	580.6477	22.332926	607.9947	555.93304	604.98987	24.814497	640.77545	565.47034	1000.0	1000.0	207999	55.606167	7.6233835	71.4468	37.666283	-55.911537	0.32555172	2534.5652270317078
53	592.3242	15.244771	609.93097	574.0502	615.4928	33.119293	659.5892	557.9935	1000.0	1000.0	211999	56.265625	7.701856	71.58815	37.69914	-56.56971	0.32073548	2583.269511461258
54	609.22424	7.4136024	618.92786	601.1593	578.51935	33.701225	642.2994	511.88373	1000.0	1000.0	215999	56.8154	7.840624	72.40906	38.277496	-57.11491	0.3122126	2631.4861838817596
55	603.0929	21.97269	632.5987	579.4761	630.6488	28.04631	665.2164	572.08124	1000.0	1000.0	219999	57.40157	7.991481	73.556076	38.928005	-57.691624	0.3047172	2680.0117807388306
56	597.3998	14.476057	619.1037	578.57263	650.48065	15.624056	672.9199	620.66534	1000.0	1000.0	223999	57.732777	8.288577	73.73089	38.044506	-58.025036	0.3250121	2728.5450189113617
57	578.2855	12.961388	597.42	561.50745	583.1208	29.508484	623.10724	538.6526	1000.0	1000.0	227999	58.276604	8.433856	73.934265	38.233353	-58.570194	0.33344507	2777.399867296219
58	615.5673	11.294435	631.347	599.9066	623.86475	38.762268	661.89026	534.86224	1000.0	1000.0	231999	58.81257	8.529504	74.672104	38.561695	-59.106354	0.33975846	2826.426096200943
59	595.50146	35.63983	642.3897	545.7951	639.7207	18.529593	668.3797	604.0203	1000.0	1000.0	235999	59.259907	8.62863	74.89386	38.336792	-59.54497	0.3354254	2875.506201505661
60	554.91766	34.007492	609.7255	525.8764	613.821	26.698704	644.63586	571.1166	1000.0	1000.0	239999	59.614433	8.736495	75.16249	38.645596	-59.896595	0.34112945	2924.8198187351227
61	597.8819	13.348083	616.2002	583.4018	593.04456	38.625595	661.0851	524.8467	1000.0	1000.0	243999	59.96068	8.86195	76.033455	38.37896	-60.2415	0.35052276	2974.2979781627655
62	607.5032	16.223043	628.3981	583.62823	593.338	36.021496	641.6529	542.2303	1000.0	1000.0	247999	60.375244	8.926147	76.499146	37.630207	-60.66468	0.36482164	3022.9745144844055
63	450.1587	242.32263	621.86847	32.301178	518.1187	244.33102	666.1412	33.608665	1000.0	1000.0	251999	60.86531	8.865025	76.02979	39.118	-61.14844	0.3574394	3071.815628051758
64	599.3087	29.215961	640.841	566.20996	628.52527	17.070038	667.1056	608.614	1000.0	1000.0	255999	61.05537	8.9355345	76.611435	37.85802	-61.330357	0.34229204	3120.236876964569
65	591.70166	42.733494	648.249	528.04944	621.58624	24.477087	660.1977	581.2486	1000.0	1000.0	259999	61.33515	8.956149	77.58071	37.540394	-61.603703	0.35233575	3168.743542909622
66	600.50836	15.909317	623.5352	584.66956	638.82245	18.303436	664.61053	617.45624	1000.0	1000.0	263999	61.48378	9.096078	76.95785	38.586452	-61.752388	0.35207784	3218.1574902534485
67	637.4603	26.84577	679.88544	608.8889	663.3531	17.403242	686.72626	631.81976	1000.0	1000.0	267999	61.671204	9.21412	78.2842	38.627235	-61.936077	0.35858384	3267.022484064102
68	643.1039	31.402271	672.6084	592.8475	670.6559	22.009579	712.412	622.0615	1000.0	1000.0	271999	61.955437	9.331335	77.69228	37.935173	-62.221336	0.3592462	3315.381475687027
69	637.47345	48.55383	682.2695	560.3338	635.27124	45.146023	687.4595	565.8324	1000.0	1000.0	275999	62.2896	9.39058	77.935165	39.129673	-62.561195	0.36561683	3364.0749945640564
70	627.87134	22.490835	648.2876	591.3247	696.60974	15.065513	719.9264	672.308	1000.0	1000.0	279999	62.76164	9.279028	78.25455	39.35719	-63.03849	0.36796448	3413.696138381958
71	605.2793	39.678085	651.51227	541.9598	641.2699	22.5823	672.6451	606.94104	1000.0	1000.0	283999	63.0011	9.41358	78.85993	38.62277	-63.257355	0.36946085	3462.3251922130585
72	615.5047	25.153866	658.66986	597.6894	647.86755	36.881485	680.7887	549.3528	1000.0	1000.0	287999	63.16581	9.567177	78.6479	39.71686	-63.427536	0.36746967	3510.9246938228607
73	628.6504	28.416908	675.3915	603.8759	649.09656	25.626959	684.17566	606.8745	1000.0	1000.0	291999	63.47007	9.552518	78.88538	37.822495	-63.73428	0.3681161	3559.7544419765472
74	637.68677	19.828697	658.9671	609.42487	677.8473	20.392208	699.5365	636.3949	1000.0	1000.0	295999	63.71055	9.594071	79.320305	38.991768	-63.969555	0.35955	3608.5150372982025
75	611.77484	35.98579	656.3399	555.8694	632.8928	23.435143	677.3778	591.1197	1000.0	1000.0	299999	63.901325	9.684736	79.19036	38.76297	-64.1572	0.36614794	3657.2264482975006
76	636.7887	34.388866	670.29724	587.4223	607.9407	32.27883	665.5003	555.61725	1000.0	1000.0	303999	64.199005	9.65523	79.31997	38.66791	-64.45973	0.37432978	3706.2664108276367
77	654.8943	25.55946	683.763	620.49945	674.9121	10.523162	689.03253	648.128	1000.0	1000.0	307999	64.51433	9.638542	79.51912	39.30656	-64.76787	0.37040436	3755.02028298378
78	635.1367	24.624292	669.9737	601.9843	643.3981	26.790808	679.2459	592.19165	1000.0	1000.0	311999	64.6489	9.827588	79.90643	35.218075	-64.89745	0.3631678	3803.8931579589844
79	634.01825	15.028356	654.4677	612.99713	613.12024	39.14203	673.5777	550.1092	1000.0	1000.0	315999	64.92805	9.859768	80.17117	39.550343	-65.18452	0.37134647	3852.525135040283
80	656.3201	23.214743	686.7023	633.709	648.50055	29.458525	692.2796	600.6194	1000.0	1000.0	319999	65.21349	9.811589	80.28895	38.904408	-65.46658	0.37765852	3901.3247740268707
81	660.9585	21.708887	690.75635	633.9251	670.61584	17.52762	686.37555	625.4562	1000.0	1000.0	323999	65.41085	9.880897	80.327515	39.265244	-65.658485	0.38580102	3950.356550693512
82	634.92163	22.482182	667.06665	603.79596	675.8551	20.766317	705.14044	643.15515	1000.0	1000.0	327999	65.72796	9.806063	80.46675	39.45945	-65.97624	0.39359394	3999.375244140625
83	667.1255	10.559477	679.07745	650.35034	663.694	21.438328	692.97797	623.6041	1000.0	1000.0	331999	65.96278	9.7956505	80.79283	39.40158	-66.21336	0.38185847	4048.43674659729
84	658.692	34.51177	695.58606	603.6735	679.2261	29.345797	725.4129	633.8639	1000.0	1000.0	335999	66.193245	9.648731	80.28826	39.477417	-66.4352	0.37298274	4097.245220422745
