Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
54	2093.6843	839.7455	3144.016	966.03345	1963.3506	886.33673	3067.721	1115.436	649.1667	629.4	215999	238.8983	67.9551	308.08026	-139.34108	238.89828	67.95986	310.24768	-172.01935	0.6362684	2.1712735	41.0657	-12.583424	-239.39659	6.047173	5.718804	3254.4659032821655
55	2427.9597	946.53735	3146.8213	1088.0417	3054.3152	3.0297427	3060.3298	3049.8667	775.8333	1000.0	219999	240.2021	67.93523	308.1096	-168.29472	240.20245	67.93515	307.83194	-120.94705	0.5883733	2.1910732	49.276733	-10.876265	-240.73225	5.9032297	5.981261	3327.053963661194
56	1979.9341	689.3821	3014.3125	1047.3085	3126.2341	9.392619	3146.4277	3112.8174	608.0	1000.0	223999	241.27942	67.997795	310.56137	-112.14594	241.27911	68.002945	309.86484	-144.44751	0.54002506	2.1664205	38.146267	-11.877855	-241.75908	5.596461	5.313461	3398.9428622722626
57	1999.541	844.45294	3205.4624	1049.273	3106.6392	8.040965	3120.9263	3097.5127	608.5714	1000.0	227999	242.03719	67.96997	312.25897	-186.60994	242.03694	67.96781	311.5125	-131.16394	0.5588511	2.1844332	49.285706	-12.059221	-242.48354	6.0306635	6.1171865	3471.177481651306
58	2814.9028	442.68546	3146.816	2055.285	3123.6423	4.019402	3130.6978	3117.8718	880.75	1000.0	231999	243.0635	67.95124	316.10236	-112.82341	243.06364	67.95722	314.6808	-91.3952	0.5600915	2.1543286	31.203922	-12.896433	-243.55434	5.974736	5.494673	3543.8751006126404
59	2415.1406	735.974	3095.478	1127.1425	3102.4917	4.0589604	3106.6975	3092.5825	754.2	1000.0	235999	243.92616	67.93871	314.85193	-142.48878	243.92644	67.947586	312.85745	-384.1658	0.49898136	2.1538527	30.352314	-11.679633	-244.32532	5.799381	6.0673943	3616.0032017230988
60	2927.6453	409.63626	3166.7048	2109.5015	3176.6113	3.5026586	3181.7478	3170.3276	925.6	1000.0	239999	244.86272	67.77017	313.29352	-100.21867	244.86282	67.77936	312.8571	-109.089714	0.5186548	2.1659138	29.40726	-11.247183	-245.33694	6.0423837	5.608452	3688.7748696804047
61	2276.9578	943.1453	3292.9214	1202.907	3195.898	8.803391	3211.6794	3186.5623	700.1667	1000.0	243999	246.21153	67.97457	317.50507	-183.69702	246.2116	67.97477	316.06033	-148.78365	0.49868354	2.1865065	34.44992	-11.726048	-246.64967	5.633367	5.368837	3761.288292169571
62	1544.7325	628.13336	3043.6335	1021.898	2489.1387	738.0258	3261.2327	1401.4722	469.5	747.2	247999	246.83083	68.213806	316.0543	-99.30428	246.83105	68.214966	317.33728	-158.94695	0.4672473	2.1663277	39.00339	-11.470081	-247.25388	6.13936	5.8123584	3828.6354372501373
63	2320.2278	944.28955	3158.2224	964.17456	3206.8992	3.4823465	3214.7256	3202.2817	722.0	1000.0	251999	247.40192	67.95159	316.2121	-213.91682	247.4017	67.95532	316.05783	-135.33554	0.44484913	2.166395	32.115314	-12.564277	-247.80925	5.493316	5.308537	3901.0937929153442
64	3132.812	23.916634	3156.16	3093.721	3201.807	1.8036336	3205.2515	3199.2944	1000.0	1000.0	255999	248.55724	67.43325	314.6022	-108.399376	248.55742	67.43634	317.05106	-89.937996	0.4630072	2.1762009	30.622063	-12.32909	-248.98494	5.44737	5.326584	3972.9607450962067
65	2703.929	356.0657	3159.6394	2354.5117	3188.5527	4.7288566	3195.6277	3180.9355	831.8	1000.0	259999	249.24408	67.693665	315.0298	-170.23724	249.2446	67.69671	314.79855	-117.04102	0.45145315	2.1571677	55.988903	-12.004208	-249.63326	5.800838	5.3986416	4044.498312473297
66	2064.4219	831.5408	3253.7805	1225.0562	3180.2695	1.5157866	3183.4797	3178.0698	630.6667	1000.0	263999	250.13712	67.45809	316.00858	-142.30943	250.1372	67.464676	319.08093	-134.59387	0.43853825	2.1628842	38.260654	-13.107748	-250.51419	5.6052265	5.4170294	4116.823099374771
67	2035.6913	806.74506	3194.8967	1359.0406	3188.802	10.130646	3205.094	3175.2136	618.3333	1000.0	267999	250.72906	67.52496	317.07764	-114.935356	250.72913	67.532715	318.99908	-93.82794	0.38929403	2.134639	47.333515	-11.787676	-251.09236	5.0222883	4.5266876	4189.6267211437225
68	2329.8157	815.3029	3180.3557	1081.1077	3196.162	1.5036232	3199.0947	3193.9744	713.6667	1000.0	271999	251.37833	67.861046	319.698	-146.06522	251.37817	67.85963	319.482	-109.302864	0.42501578	2.163165	42.058155	-11.527566	-251.78036	5.4578233	5.7738624	4262.414786577225
69	2295.217	876.5937	3200.8872	1193.0043	3178.7585	1.4069133	3181.5286	3176.5264	713.6667	1000.0	275999	252.27419	67.8975	318.10455	-201.83832	252.2744	67.90274	318.15756	-288.21588	0.408163	2.118903	42.872894	-11.021124	-252.63611	5.69416	5.622316	4335.0556790828705
70	3239.5095	58.07508	3339.53	3196.866	988.38947	9.214946	1014.6789	981.5539	1000.0	306.4	279999	253.3614	67.81684	319.90427	-129.50652	253.36104	67.816956	320.6551	-188.5896	0.37385258	2.1165674	48.134632	-11.891209	-253.71997	5.0303974	5.0859995	4393.70506644249
71	2808.5444	492.61554	3176.4307	1872.1108	3195.2183	1.9287759	3200.0688	3193.1018	865.0	1000.0	283999	254.07002	67.65935	320.67514	-112.29027	254.07024	67.66281	323.7421	-108.16974	0.38603222	2.0991755	39.934296	-11.571953	-254.43439	5.0302176	5.0284004	4466.432028055191
72	1637.8055	731.51733	3181.1704	1038.6067	3183.1392	1.5056815	3185.1816	3180.4702	497.85715	1000.0	287999	254.36086	67.94493	319.29965	-128.5152	254.36142	67.9479	320.2744	-164.7761	0.37887734	2.135579	38.589947	-11.916959	-254.7223	4.9297514	4.944976	4538.592246055603
73	2777.1292	784.47314	3207.9644	1209.0127	3199.2559	1.9594607	3203.5122	3196.6387	874.4	1000.0	291999	255.00912	67.86287	319.10492	-189.62828	255.00874	67.869415	320.65054	-203.39044	0.38688523	2.1024408	33.769577	-11.935587	-255.33989	5.4612412	5.0389314	4610.2809982299805
74	3201.5317	23.764708	3229.5935	3171.7656	3139.5073	1.4734013	3141.5547	3137.2388	1000.0	1000.0	295999	255.9481	67.77005	319.7071	-99.9987	255.94902	67.775246	319.63617	-127.49512	0.34934223	2.0888574	34.547924	-14.113734	-256.2969	5.162871	4.785037	4682.088710784912
75	2591.4395	734.65564	3218.7983	1606.8888	3175.054	1.6883842	3177.1765	3170.7114	803.8	1000.0	299999	256.8415	67.384674	331.80353	-137.18442	256.84158	67.39125	323.6161	-260.64737	0.3439829	2.1018322	31.538548	-12.32208	-257.1223	5.190736	5.2463984	4753.861639022827
76	3157.2083	19.549809	3182.4404	3128.4548	3219.6294	2.0241191	3222.2898	3214.3923	1000.0	1000.0	303999	257.5389	67.20608	327.4168	-128.54219	257.53894	67.21079	317.75778	-138.84467	0.343508	2.0873919	40.13789	-13.15063	-257.8274	5.0188575	4.805746	4825.605646371841
77	3165.7832	6.676589	3171.6648	3154.8708	3188.1052	3.3779094	3194.0146	3183.476	1000.0	1000.0	307999	258.39322	67.17693	319.68817	-102.873116	258.3931	67.18736	319.2646	-107.37592	0.33684403	2.1023784	47.14057	-11.961363	-258.71765	4.572653	4.2349834	4897.334664583206
78	2397.561	557.8922	3198.6125	1676.5072	3176.5835	1.1627191	3178.3818	3174.8447	727.2	1000.0	311999	258.9963	67.25024	325.77267	-170.09943	258.99643	67.25476	323.02826	-193.93513	0.32752776	2.1262255	37.171005	-12.758371	-259.3084	5.0440407	4.9184346	4969.271428346634
79	2889.5693	509.38086	3206.938	2007.7333	3193.4546	1.4755495	3195.4956	3190.9402	902.0	1000.0	315999	259.943	66.81322	323.46344	-231.93341	259.94315	66.814255	322.34802	-156.46013	0.33825773	2.1097329	36.663067	-11.610788	-260.22818	5.4966397	5.420784	5040.64213848114
80	2487.8984	943.0525	3183.865	1052.7484	3183.022	5.2770824	3191.4438	3175.4038	782.6667	1000.0	319999	260.3741	67.21056	322.88556	-132.20848	260.37415	67.21521	324.07806	-117.93388	0.28673023	2.1011343	32.357407	-10.861642	-260.6863	4.346304	4.1633797	5112.284978866577
81	2558.0796	833.0924	3224.0295	1184.6893	3216.2104	2.9681633	3221.8303	3212.0608	790.6	1000.0	323999	261.11044	67.10447	322.0259	-83.55788	261.11053	67.11382	321.00745	-131.45366	0.25404742	2.135864	43.552807	-11.467639	-261.39935	4.8030534	4.5452247	5184.556631565094
82	3188.5115	8.858501	3202.0583	3177.261	3223.2742	1.4636798	3224.9368	3220.6719	1000.0	1000.0	327999	261.7139	66.9763	321.3151	-178.24623	261.71432	66.97445	321.18094	-150.03851	0.25567693	2.0893536	36.153545	-12.168102	-261.9769	5.061842	4.722963	5256.817342281342
83	2734.0894	878.0845	3187.9507	978.0128	3210.1396	0.8983462	3211.777	3208.738	853.0	1000.0	331999	262.4001	66.84458	321.12823	-121.16222	262.4001	66.84792	322.67456	-192.83992	0.27369213	2.0748386	49.351227	-11.2344055	-262.6798	4.612459	4.5728807	5328.866283893585
84	3182.236	18.702187	3210.1753	3157.4695	3213.6306	1.182623	3216.6292	3212.0142	1000.0	1000.0	335999	263.15427	66.860886	325.08316	-109.32724	263.1544	66.86787	325.4895	-124.372795	0.2973254	2.0951462	64.48273	-12.162517	-263.43576	4.889888	4.4838486	5401.269095420837
85	3183.5347	9.866176	3198.4104	3170.7644	3211.1362	1.5130339	3214.1116	3208.7708	1000.0	1000.0	339999	264.11557	66.61261	322.89603	-123.00079	264.11575	66.61482	321.36386	-153.07864	0.28122684	2.0875463	70.334335	-11.025109	-264.39218	4.5162425	4.605699	5473.247779130936
86	3204.7192	42.29337	3275.7349	3164.1885	3199.4185	1.42904	3201.5615	3197.0425	1000.0	1000.0	343999	264.8215	66.72368	323.76413	-135.36101	264.82193	66.723015	323.4986	-142.39592	0.26539975	2.0928326	69.71079	-11.710554	-265.12207	4.45433	4.2505293	5545.398345947266
87	3195.6694	3.500418	3198.5042	3189.6895	2791.0972	410.5245	3238.5105	2291.304	1000.0	853.2	347999	265.54565	66.29082	327.09265	-99.75478	265.54587	66.29414	323.51672	-97.24969	0.24480969	2.079571	32.98627	-12.215065	-265.83994	4.5349107	4.4051814	5614.368830442429
88	3186.4897	23.301254	3222.8018	3157.963	3201.9224	9.538441	3216.6277	3187.1328	991.75	1000.0	351999	266.59592	65.59279	324.52652	-101.54574	266.59576	65.59943	324.3167	-101.04143	0.23182926	2.059423	32.007217	-14.214213	-266.86273	4.355165	4.3117003	5686.543331623077
89	3135.7434	120.33869	3232.2598	2930.4963	3253.3516	1.9932406	3258.057	3251.003	971.0	1000.0	355999	267.01666	66.01844	326.6011	-124.909904	267.0169	66.02028	323.83023	-116.05167	0.23723416	2.066607	41.101006	-11.758406	-267.28537	4.402165	4.406956	5758.05663895607
90	2160.594	1060.9249	3250.0615	996.2093	3241.8376	3.3091693	3247.5073	3235.9583	663.5	1000.0	359999	267.34363	66.2494	323.78854	-249.66502	267.34412	66.250145	326.5543	-243.36803	0.24507178	2.055044	51.59945	-11.497324	-267.59573	4.477073	4.5440784	5829.945273637772
91	3082.7637	141.16211	3226.8452	2938.2417	3240.6816	2.19728	3244.064	3237.6128	933.75	1000.0	363999	268.3354	65.8563	324.2734	-172.0293	268.33582	65.85815	341.29916	-250.05484	0.19857842	2.0649517	42.427128	-12.976427	-268.5783	4.478008	4.4223633	5901.640081167221
