AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-65.581154	164.7943	7.570992	-842.44476	-24.626272	16.228405	-8.083936	-60.076694	82.625	33.7	96256	159.10985350608826
-42.673595	38.865993	8.307988	-149.62991	-107.20073	242.35031	-5.0009384	-832.58734	58.52941	142.0	98304	163.26498532295227
-40.390617	70.15226	15.32667	-427.07666	-18.763409	14.647043	2.0788867	-47.05777	53.5	40.1	100352	166.27796387672424
-82.01771	188.75867	-3.366748	-850.38745	-29.109125	14.24927	-11.236958	-56.609547	101.44444	44.9	102400	169.38422274589539
-61.53104	164.43353	36.112556	-865.61334	-41.200886	76.40807	24.94881	-246.47238	78.42308	47.2	104448	172.47206830978394
-60.480244	145.30238	7.866796	-732.75574	-19.335934	21.452831	5.4189596	-71.31672	84.916664	35.1	106496	175.3891246318817
-30.245285	35.324917	7.2483373	-140.83955	-174.92166	316.72614	-7.3915863	-829.9459	47.162792	225.4	108544	180.48746156692505
-28.954327	33.21208	11.523021	-140.78629	-30.63848	27.169504	0.85918325	-76.001366	42.575	43.0	110592	183.4919068813324
-63.16086	153.34732	-3.1349847	-669.6134	-99.91719	223.64235	8.273431	-769.64264	99.76471	144.1	112640	187.65447688102722
-30.284882	45.829166	14.523844	-244.69476	-17.256908	19.698685	8.131664	-54.961525	54.25	41.6	114688	190.65914583206177
-32.1068	37.161064	9.047831	-152.81213	-45.471626	49.143883	2.3988342	-150.80827	49.5	57.5	116736	193.85286927223206
-52.870358	166.60599	20.703089	-812.9879	-29.12261	26.34761	2.047409	-83.29951	79.90909	38.2	118784	196.7494306564331
-288.65536	314.73297	-16.2196	-729.7	-25.026993	16.101606	1.3920449	-48.9035	396.33334	41.9	120832	200.15795612335205
-56.721115	141.15218	3.7691536	-762.98724	-16.192753	20.381582	5.908222	-63.658737	74.25926	32.3	122880	202.988050699234
-33.765667	35.185345	14.171918	-176.9297	-19.917583	20.527498	7.1413655	-50.499084	48.525	42.4	124928	206.03573369979858
-29.680355	31.882326	24.239214	-131.92894	-104.2675	212.99557	1.0124406	-735.9129	43.444443	147.4	126976	210.2123281955719
-35.372875	36.400375	13.453995	-134.06873	-22.304855	17.114069	4.3440485	-54.89829	49.76923	33.0	129024	213.0622901916504
-68.57925	167.20464	5.0110636	-819.4457	-16.218904	17.463213	10.452624	-55.945484	90.13636	38.4	131072	216.03060817718506
-26.288036	26.853807	20.494387	-122.75703	-17.010357	17.440147	15.163186	-55.35193	48.333332	40.3	133120	219.00452780723572
-24.579647	28.797157	14.346526	-114.79466	-32.887993	32.44276	16.74135	-104.76037	44.88889	42.7	135168	221.98459029197693
-55.71675	132.75682	16.677452	-702.82056	-24.45665	22.924347	0.76043767	-79.41527	77.19231	43.3	137216	225.04313135147095
-20.484356	20.231968	21.925547	-70.085236	-29.678802	33.159428	7.6632204	-95.91512	44.310345	42.8	139264	228.06335401535034
-47.79373	129.45169	11.021898	-637.85803	-89.39875	211.18011	15.125498	-721.8123	87.91304	152.1	141312	232.41251182556152
-20.979832	22.762672	26.112122	-82.783455	-23.307434	44.237995	54.939404	-122.76181	41.80488	48.5	143360	235.49758744239807
-42.215107	123.025505	16.672203	-645.68915	-24.478132	20.400719	0.13153422	-58.886654	77.42308	36.1	145408	238.4635922908783
-45.621677	114.9309	13.634994	-577.84106	-24.595387	30.913834	21.277742	-79.115524	84.833336	42.2	147456	241.5365343093872
-63.234383	137.26904	33.882076	-645.00415	-104.73844	163.63576	-12.826441	-579.3493	100.6	154.5	149504	245.7758138179779
-41.720417	102.11329	27.486652	-452.28708	-17.3558	23.327578	12.924771	-65.54747	113.166664	41.1	151552	248.7994101047516
-21.18051	28.701069	53.00785	-103.85662	-6.079592	15.988387	7.886724	-49.815426	62.096775	26.0	153600	251.63312816619873
-73.61287	141.87436	8.243307	-591.1432	-121.66622	197.87065	8.500739	-534.61163	127.0	241.2	155648	256.9685835838318
-15.046169	32.207165	46.211964	-102.22115	-18.412859	22.221226	15.990712	-71.77676	56.22222	42.0	157696	259.95297384262085
-56.580353	119.064026	19.50457	-540.44275	-71.10889	144.14854	5.2538443	-498.34778	104.52631	149.6	159744	264.2006781101227
-54.20041	124.43685	7.900401	-559.26263	-71.562515	146.52158	-1.2217366	-502.8518	109.55556	139.4	161792	268.3609595298767
-18.762815	21.131432	13.802134	-89.570946	-73.64173	173.56987	0.86158043	-592.3186	47.8	142.9	163840	272.4966323375702
-22.53318	25.073181	25.485004	-111.233055	-19.031372	20.505888	5.07075	-63.12761	55.942856	43.3	165888	275.5435457229614
-22.868156	29.632826	17.824446	-130.60011	-17.749887	13.886175	-2.369651	-41.820152	56.77778	47.8	167936	278.59936571121216
-68.14127	121.51919	0.53407234	-451.6869	-46.294483	121.95387	12.835032	-409.5558	156.16667	126.8	169984	282.6238899230957
-49.459927	121.51382	40.697514	-494.1396	-25.100357	21.568825	3.7296476	-67.744644	120.933334	53.7	172032	285.78753685951233
-33.811573	100.376686	21.204803	-487.76068	-32.44128	37.823326	10.377574	-119.33822	88.0	70.4	174080	289.11900329589844
-48.781197	112.688545	9.861264	-495.3866	-105.090004	190.28656	32.24089	-536.6587	104.27778	252.0	176128	294.494220495224
-12.724977	28.20328	51.268192	-122.429016	-69.246346	158.56837	0.0942368	-542.14874	46.935482	127.0	178176	298.4516417980194
-14.45228	21.770548	16.379246	-80.71077	-17.255598	14.829655	9.717328	-43.449066	53.894737	41.0	180224	301.4037666320801
-17.424107	28.095612	26.191153	-107.18346	-19.0945	21.98085	16.97084	-69.92363	51.526318	40.7	182272	304.3904628753662
-19.346094	32.435947	49.691593	-122.38989	-59.575554	173.61404	20.545052	-578.7988	59.827587	131.8	184320	308.4476203918457
-34.296585	29.666552	8.235665	-84.25544	-11.459143	31.039278	28.036543	-91.52333	64.5	47.8	186368	311.55138182640076
-18.448847	26.928728	25.959423	-110.773056	-5.2345457	24.326195	48.629448	-53.84061	53.157894	47.9	188416	314.58566880226135
-31.537374	38.350742	28.655489	-152.56058	-19.503561	23.801725	5.2392673	-67.07985	77.166664	44.2	190464	317.5747878551483
-20.581364	26.665695	15.472742	-117.10796	-20.873672	37.594597	30.125725	-114.9844	51.567566	60.3	192512	320.78285670280457
-25.608877	34.7424	41.13988	-162.38307	-20.628942	31.452738	19.486687	-76.28303	51.15	52.3	194560	323.9218838214874
-30.162045	61.370834	30.938549	-279.11218	-7.7751145	23.243946	24.32941	-44.577106	76.80769	43.8	196608	326.97199034690857
-15.955812	29.350157	35.15424	-91.27077	-67.28827	152.31252	3.139979	-521.5218	45.37931	136.3	198656	331.05295038223267
-47.09305	125.56914	16.592339	-559.2006	-72.17406	105.231064	-5.623686	-372.14627	98.166664	135.1	200704	335.1031012535095
-23.164345	32.02615	31.815485	-120.27118	-3.0160723	19.547009	46.53742	-30.502764	50.65	28.3	202752	337.97315287590027
-41.96649	108.500305	27.503527	-546.4687	-23.806267	23.269192	19.373653	-50.227047	85.291664	62.1	204800	341.17871165275574
-37.90105	103.64112	10.041146	-556.6816	-105.662964	198.48663	13.18119	-503.70856	72.21429	238.8	206848	346.4091441631317
-22.182781	29.44679	13.17773	-94.93372	-26.336939	29.91135	17.20514	-78.95785	66.318184	52.0	208896	349.53033924102783
-16.220016	19.478827	12.187894	-68.525665	-11.911669	24.52432	33.297485	-49.172516	48.074074	42.1	210944	352.48699140548706
-45.802326	129.52188	93.94191	-518.9595	-69.14817	128.2014	10.760363	-439.2909	126.75	151.9	212992	356.72205543518066
-63.09382	123.970314	-0.113650486	-408.5354	-8.607298	24.835732	12.441896	-75.79931	165.88889	47.8	215040	359.8268074989319
-12.200865	21.854013	24.313795	-62.79538	-20.93134	27.067947	20.914509	-85.66003	63.117645	73.9	217088	363.1729965209961
-13.8646	22.882128	16.57828	-65.89522	-29.45824	27.385876	0.66033185	-95.68643	58.37143	57.3	219136	366.3241136074066
-24.777294	57.28069	26.409193	-223.11644	-58.675343	141.88445	10.968015	-480.14108	67.27778	158.4	221184	370.63194966316223
-14.807821	21.851316	19.625454	-91.12482	-57.950775	116.10927	9.963443	-399.6189	44.266666	128.1	223232	374.5792441368103
-19.125992	40.842247	44.60236	-155.14574	-59.264626	132.30746	30.180475	-449.04803	57.4	139.4	225280	378.69022488594055
-12.384539	20.739931	17.868685	-83.68312	-27.040722	25.193533	1.177798	-81.97542	43.326088	52.7	227328	381.84224915504456
-15.050666	34.493587	39.679108	-117.72187	-81.25168	145.66368	27.703905	-427.7183	50.272728	186.5	229376	386.4504373073578
-13.887797	35.335884	29.465256	-163.77777	-48.650078	119.96604	9.88385	-405.30038	50.567566	129.1	231424	390.4456558227539
-40.48625	103.304375	13.859011	-480.9658	-14.986796	22.275002	15.630457	-69.4612	99.95	43.9	233472	393.47638511657715
-40.870647	107.32287	29.494652	-503.6405	-6.311882	16.812277	10.306863	-50.70636	95.809525	45.4	235520	396.53257298469543
-32.10162	92.994286	11.326789	-473.34567	-5.2402787	31.280327	35.115585	-72.30089	81.875	80.1	237568	400.0019199848175
-34.721764	94.75206	14.194674	-429.2471	-9.889047	20.074503	15.893442	-45.656445	103.210526	60.0	239616	403.1612181663513
-20.217108	79.47949	65.14471	-382.40973	4.6173143	15.955551	45.81885	-15.121445	84.583336	34.2	241664	406.110267162323
-9.7868395	28.198973	43.787968	-108.51077	-11.523519	24.025522	13.319335	-69.34531	49.048782	60.2	243712	409.32536220550537
-36.18318	99.770935	20.642885	-405.1785	4.6650467	13.406019	27.879938	-12.5747175	126.6875	52.3	245760	412.4471423625946
-21.347212	36.42392	24.72887	-108.656425	-20.819166	48.39894	11.963414	-163.736	64.03571	75.2	247808	415.82104992866516
-53.380722	101.32317	3.050218	-330.27554	-36.04477	107.22496	19.127934	-356.1931	165.33333	168.8	249856	420.26472544670105
-31.318466	72.08937	8.497428	-327.79742	-10.151298	32.116386	36.724163	-84.01019	100.8	57.5	251904	423.4444148540497
-25.32191	67.46181	31.218636	-286.62378	-26.050526	33.309685	19.224243	-98.638336	106.76471	94.2	253952	426.98222517967224
-17.555265	22.002556	14.367308	-64.58256	-33.79094	82.40646	26.125519	-275.5502	78.15	171.4	256000	431.4823341369629
-15.525506	27.741583	16.314117	-101.754005	-41.486126	82.28216	29.371984	-278.81955	88.111115	178.4	258048	435.9977140426636
-15.102237	51.906548	65.09961	-187.20215	-12.93325	29.829521	18.688267	-90.96411	106.36842	47.5	260096	439.0909614562988
-12.7506485	26.915552	33.414497	-106.48948	8.5884075	26.738796	65.38874	-19.686369	70.62069	66.0	262144	442.346209526062
-22.63493	71.540085	29.67665	-257.26956	-25.436172	90.88014	21.845419	-295.9455	139.35715	127.0	264192	446.35873436927795
-4.690116	21.467596	39.341526	-70.27762	-26.022808	81.04299	30.66087	-262.4004	59.272728	163.5	266240	450.75648522377014
-28.725153	81.56339	23.05048	-280.991	-0.6531399	25.301445	47.985474	-50.732075	177.36363	85.9	268288	454.2587158679962
-5.4290423	33.087948	45.426254	-134.20168	-5.572831	14.524132	22.313076	-35.641743	60.967743	55.1	270336	457.4638776779175
-2.6741748	24.663868	72.59978	-75.2709	1.752354	22.025362	44.757286	-33.28067	54.185184	49.3	272384	460.54825949668884
-11.733647	45.705055	46.09321	-165.39995	-15.877843	29.406961	23.587873	-73.115746	79.333336	78.8	274432	463.93753242492676
-45.910652	67.313515	21.664192	-210.0225	-40.288177	70.14922	2.3942041	-246.83145	182.90909	172.8	276480	468.4509799480438
-22.567677	73.229	44.82569	-261.25238	-21.634687	54.468803	23.551908	-180.24818	157.23077	146.2	278528	472.5482699871063
-22.889397	69.00259	34.34731	-258.7578	-6.369501	34.971416	41.88434	-79.81472	135.8	57.7	280576	475.7633910179138
-5.7119446	27.981752	31.399677	-94.9075	-24.552692	95.83115	26.507664	-310.79462	66.29412	133.5	282624	479.77996015548706
-2.4156606	21.11386	49.535446	-40.18344	0.3052574	18.90279	32.481037	-38.225033	70.5	63.7	284672	482.9386284351349
-15.40514	85.22702	50.455303	-321.0657	7.9512396	16.953487	54.679657	-11.225707	136.53334	71.9	286720	486.54920721054077
-2.896298	18.672161	30.294924	-55.909855	-52.854317	94.0024	12.060905	-265.635	62.53125	247.9	288768	491.8725097179413
-70.69703	123.19699	64.01391	-342.26892	-22.281715	61.933174	16.537128	-205.23848	283.7143	149.9	290816	496.0143117904663
-32.163166	73.28318	23.999516	-229.31525	-8.968348	46.45241	31.824816	-128.7486	162.88889	109.1	292864	499.7880916595459
-11.618362	40.059685	36.909733	-150.94215	8.168976	16.509922	28.571482	-28.68201	78.666664	63.8	294912	503.06234645843506
-0.32763374	30.447548	71.44449	-57.052208	-47.62801	83.315025	29.654995	-209.59827	65.4	282.9	296960	508.76430678367615
-20.199963	44.647663	15.521868	-142.5821	-11.600656	28.846048	21.89053	-72.90729	181.2	87.3	299008	512.2691993713379
-6.8445687	45.66863	45.596306	-161.73593	-15.928395	87.29774	52.313694	-269.52505	128.6	194.8	301056	517.0073561668396
-4.842768	21.63323	35.249504	-68.79892	14.681715	36.680897	77.45105	-35.41292	59.774193	86.4	303104	520.453714132309
-11.798597	55.89773	38.065475	-212.76135	-25.37629	55.24255	11.39877	-179.62572	134.73334	189.8	305152	525.0835735797882
-17.219137	63.455643	52.68004	-214.1455	10.081955	14.413161	37.146484	-13.628273	145.5	45.2	307200	528.109349489212
1.8114719	27.505152	68.69617	-69.513054	6.539403	36.49109	81.22794	-44.86667	77.38461	108.3	309248	531.8359100818634
6.612929	40.774014	47.337124	-111.674934	-1.0553367	19.491558	35.23564	-43.15128	87.23529	95.2	311296	535.5173399448395
5.9876304	25.463713	84.49513	-24.17414	-14.46039	61.604534	83.34679	-145.89677	95.85714	173.6	313344	540.0071365833282
-87.63271	83.37697	12.864096	-191.2934	-37.24549	73.78858	21.131235	-224.60573	422.66666	171.7	315392	544.4988079071045
-7.805798	44.806767	56.318924	-143.54475	-33.768215	84.42518	63.51439	-218.96338	156.6923	257.1	317440	549.944908618927
-5.382559	48.467056	52.769836	-131.99164	2.4406238	42.866383	82.388435	-68.50295	172.77777	116.0	319488	553.7494192123413
-16.602663	46.588978	48.80016	-171.02058	5.5825896	26.517548	41.268417	-46.80809	128.93333	65.4	321536	557.099734544754
-9.97035	26.609093	32.28982	-65.22778	-24.848421	48.981457	18.059689	-150.52734	87.35	180.5	323584	561.7143447399139
-26.463768	27.146456	6.564916	-87.39556	-34.585587	62.98358	44.521606	-154.04051	117.545456	265.9	325632	567.294352054596
-15.959567	52.35936	32.04428	-163.06502	-14.991763	46.450695	17.787827	-149.91327	174.6	172.5	327680	571.8285048007965
5.94079	24.970469	38.48375	-82.04179	-7.702095	46.05148	36.349644	-121.9122	87.36364	192.0	329728	576.6163420677185
-24.007408	59.456024	58.632584	-158.15071	-3.572638	44.907585	66.75681	-115.36424	177.09091	155.4	331776	581.023987531662
1.6319262	35.7485	40.97585	-129.20474	1.552485	49.863895	64.6698	-132.21463	97.14286	176.8	333824	585.5687918663025
-23.68109	80.16997	30.292912	-272.46844	-0.32925493	33.611626	56.00209	-65.10971	101.0	110.7	335872	589.3946530818939
12.444655	36.31014	88.19546	-79.913956	-19.698578	56.40385	31.316904	-156.7915	76.85714	164.1	337920	593.8540275096893
-15.824814	61.661137	17.338097	-177.82289	-5.9324126	22.94581	32.337162	-54.67017	180.75	64.9	339968	597.1646862030029
1.309658	57.054855	76.26962	-192.16084	9.404723	25.91408	71.294174	-14.432405	127.75	102.2	342016	600.9490959644318
-35.78532	52.3657	11.50743	-145.18404	-18.231304	71.34683	38.237125	-216.53952	277.57144	183.1	344064	605.6324126720428
3.4671583	19.941805	41.270695	-54.1479	2.8927379	10.527416	14.748535	-19.519825	90.181816	112.1	346112	609.3893811702728
-11.634915	37.706074	18.796238	-123.27145	-6.1324716	30.421885	40.40602	-66.59432	184.72728	120.8	348160	613.279881477356
8.945922	42.720013	69.80472	-102.41488	-1.1357801	38.205257	76.62836	-72.08096	116.15385	116.0	350208	617.1299228668213
-3.3390524	35.729305	41.195934	-94.000916	1.3217039	33.9143	42.21417	-87.508095	168.81818	69.6	352256	620.4291698932648
-32.80202	37.804394	-2.9221237	-101.001015	2.9434266	46.538326	60.27151	-116.592476	277.0	126.8	354304	624.4863002300262
0.7909114	50.11992	42.997883	-125.99804	-5.7068267	30.946848	26.841875	-74.64235	203.88889	188.7	356352	629.1679112911224
11.179816	23.64813	63.905994	-28.444538	11.414305	31.097622	69.565605	-31.926903	81.933334	169.4	358400	633.6123259067535
7.2061744	22.083035	67.016754	-57.845516	-11.967673	70.65227	104.54012	-184.13066	66.5	201.1	360448	638.466579914093
-8.49538	65.751724	81.537346	-167.68875	-20.335428	57.892788	30.737635	-164.16408	214.55556	192.3	362496	643.208075761795
5.516712	49.81214	65.77846	-99.278206	-5.214624	31.081255	39.400078	-76.924904	237.875	184.4	364544	647.8057010173798
5.6484756	43.736607	78.4863	-72.75917	-9.022769	47.521973	70.97271	-112.76439	126.3125	302.0	366592	653.7616355419159
-14.0469055	71.24405	51.944122	-178.31693	-6.3678904	66.08295	101.86499	-145.0079	212.0	199.6	368640	658.5332100391388
-0.7676296	27.328741	67.78067	-70.98675	-6.481318	24.16922	19.717804	-54.909554	98.8	121.3	370688	662.3636653423309
-5.011728	27.177576	31.115183	-69.89293	5.1640115	34.175285	50.208443	-79.448204	77.052635	170.8	372736	667.0082750320435
1.7811857	38.030773	89.325356	-104.61519	-9.753232	48.261322	34.079273	-143.95703	84.5	271.4	374784	672.760231256485
13.450298	45.497337	79.2063	-95.06611	-12.774443	53.08238	66.767494	-149.73083	154.5	210.0	376832	677.5863826274872
-29.070816	65.50878	45.675068	-170.9677	15.235126	28.125887	77.89762	-31.923634	246.625	132.9	378880	681.624951839447
-10.192287	16.332685	20.969326	-26.779446	-0.61726916	28.904175	35.555534	-68.46512	248.5	154.6	380928	685.8860995769501
9.554135	39.305183	76.15037	-74.40725	-0.9308327	35.445946	49.953285	-73.65488	113.27778	138.4	382976	689.9084913730621
2.3604567	48.88526	65.34699	-142.27562	4.7620716	20.111498	33.72543	-41.643616	98.31579	63.2	385024	693.1141443252563
-9.0776205	44.831833	60.632114	-80.88714	2.3560374	20.78117	52.86815	-24.036852	218.55556	78.3	387072	696.5181245803833
-10.405741	69.426056	66.18089	-179.69734	0.55098504	45.253025	61.334263	-117.37449	204.75	167.4	389120	700.8860919475555
-4.7871804	30.498676	45.257687	-82.36599	-10.540137	48.769775	45.708286	-121.60022	102.15	366.8	391168	707.4715604782104
6.2140565	56.485348	64.79782	-163.75404	0.60137284	39.94029	80.08511	-85.67375	177.0	117.8	393216	711.414880990982
0.853452	33.30016	64.50312	-70.22443	38.314583	37.303986	117.04828	-6.9258533	72.22222	81.4	395264	714.8780760765076
1.9398912	39.96099	46.331764	-58.5476	13.112803	19.356277	60.382748	-8.771945	232.42857	51.4	397312	718.0170788764954
19.856245	72.69949	129.88875	-118.31998	3.0988057	30.020483	45.24489	-76.34599	275.85715	263.7	399360	723.6645812988281
5.5636168	21.87936	49.21835	-42.135704	2.1004524	48.4835	62.575912	-101.73396	70.32143	257.1	401408	729.161440372467
0.98868227	24.933027	44.484276	-52.891716	26.57407	54.44909	149.69879	-56.04041	142.42857	188.1	403456	733.9852550029755
10.986119	42.217564	61.98078	-103.54695	8.311757	17.857523	34.937103	-27.089138	199.9	88.4	405504	737.5906846523285
2.4207215	39.278866	55.765934	-102.62165	1.1066974	22.754185	40.289505	-40.855362	134.35715	231.4	407552	742.8047091960907
7.0655537	25.959003	57.71749	-44.719784	12.450496	17.992685	30.693188	-22.044548	160.66667	180.9	409600	747.3852307796478
-1.1942436	39.590347	63.773643	-77.20322	13.369809	74.12162	153.60034	-140.92186	144.16667	410.4	411648	754.6931779384613
3.8609931	40.79731	50.155846	-88.77584	11.324742	27.205828	70.722206	-40.754406	173.63637	61.0	413696	757.9357900619507
19.716793	24.426992	66.78559	-29.873804	9.630306	13.797513	34.032684	-12.787134	117.29412	91.6	415744	761.5241420269012
17.007174	28.6369	68.02383	-36.271423	0.9141846	49.378307	70.96835	-117.31401	165.36363	99.6	417792	765.2418212890625
24.97337	41.493896	122.787544	-9.679683	17.593573	29.20135	97.07115	-11.5676365	276.57144	179.3	419840	769.7971587181091
56.38436	41.161106	128.06839	-1.665624	-4.03312	51.505836	40.24779	-139.4546	287.2857	236.5	421888	775.1423683166504
-2.0356994	28.860186	29.257795	-73.533005	30.137568	38.222588	116.40762	-4.3507876	200.0	164.2	423936	779.6610653400421
25.81026	31.716446	71.99288	-40.842487	4.128579	48.09334	83.77802	-121.08891	213.44444	250.0	425984	785.0596537590027
1.8361797	16.683514	26.436823	-17.656628	10.537851	25.599075	42.23103	-30.517643	325.0	141.4	428032	789.1592192649841
-24.927895	52.63028	33.36577	-96.19258	8.702039	38.646988	68.39676	-70.284615	313.33334	385.1	430080	796.1749398708344
11.83059	21.017374	39.616627	-33.69558	24.51087	39.887497	93.365906	-40.424866	244.42857	409.8	432128	803.4447457790375
14.252975	51.43871	106.51669	-59.37767	9.4571	39.90131	78.573586	-58.62123	176.5	339.5	434176	809.9349048137665
19.586489	40.758743	75.47438	-43.597908	35.200684	37.20529	123.18054	-30.648071	229.57143	239.8	436224	815.2384877204895
29.724129	46.749928	116.78774	-69.39485	31.217525	45.68094	115.27291	-31.178318	162.77777	411.9	438272	822.4813351631165
8.783115	25.978176	54.49813	-31.994884	26.170172	26.143179	87.26082	-8.02086	210.11111	317.3	440320	828.7359282970428
