Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
44	62.150425	236.80196	344.31656	-399.79776	283.41733	332.94452	821.12946	-243.06267	691.0	902.4	175999	117.14013	22.824877	242.5214	-84.97832	-119.23963	9.749516	1321.4585103988647
45	199.4903	239.8282	492.73044	-156.64801	282.12286	387.33542	722.82385	-377.22913	790.8	897.2	179999	122.04525	25.287624	268.81293	-96.70838	-124.13059	9.871408	1354.3900005817413
46	171.38167	218.50589	520.3463	-4.739987	324.74283	220.18799	563.3587	-140.73657	533.0	1000.0	183999	126.31558	27.600851	258.88672	-101.43057	-128.3978	9.917199	1388.1706502437592
47	204.21938	154.82983	435.5892	13.2767	275.2783	299.48233	836.88135	-338.72577	588.7143	811.9	187999	130.5459	30.047613	284.32907	-123.34736	-132.75537	11.110313	1418.7979245185852
48	85.08589	142.40665	353.9254	-43.57289	113.02693	374.68817	673.5195	-788.0458	608.8571	724.9	191999	136.85078	34.95281	291.92435	-87.931786	-139.14	12.2767515	1449.8664598464966
49	109.19148	304.77124	487.8413	-377.47266	-253.872	522.5497	270.59302	-1436.0417	718.6	720.2	195999	142.95134	39.61057	314.1998	-98.6625	-145.33609	14.551945	1479.6978578567505
50	-170.46272	399.61826	357.54028	-745.44196	-16.962763	168.77017	342.6673	-265.13214	697.6	726.3	199999	150.31927	46.07102	364.6937	-88.4991	-152.83025	16.711906	1510.1469843387604
51	-29.536505	329.82236	391.54535	-919.3942	81.58281	283.68686	700.0642	-254.06522	398.18182	611.1	203999	158.8334	49.582794	327.40344	-137.98047	-161.45306	19.197792	1541.35280752182
52	-40.913395	127.763306	215.68686	-247.00952	-425.7119	584.87726	648.34735	-1179.216	496.44446	923.6	207999	166.4948	50.74632	310.8598	-110.5378	-169.23857	20.351316	1574.4456758499146
53	-265.87265	253.03966	-9.578566	-713.8366	-12.899823	255.84625	367.18124	-631.66003	547.5	454.9	211999	173.75124	52.620876	322.13242	-103.57567	-176.40094	20.233416	1600.4502654075623
54	-61.13694	179.122	246.55016	-293.7453	-997.4203	398.80936	-4.7935433	-1345.9116	806.2	902.6	215999	178.219	53.131756	328.83978	-143.14822	-180.88185	21.828411	1632.9039347171783
55	12.296733	173.3022	267.01382	-323.3989	218.67964	393.15482	793.986	-431.3069	771.6667	1000.0	219999	181.25264	51.312847	346.4412	-131.74626	-183.88579	20.207762	1666.7248973846436
56	3.5819473	243.44548	429.93173	-289.40698	92.376144	127.01803	352.8665	-34.148804	807.4	614.6	223999	184.09303	49.251316	376.1597	-108.02814	-186.83328	20.402132	1694.8462812900543
57	-150.12833	333.79764	225.14536	-687.7254	-304.86545	449.38348	22.864983	-1443.7083	781.75	532.6	227999	188.54411	48.848213	402.63562	-107.534515	-191.42357	21.582952	1722.705688238144
58	-82.935425	449.0324	585.9852	-668.1653	-277.60654	397.42682	191.19023	-1123.5573	645.8571	809.0	231999	193.4764	51.56323	414.54025	-130.49442	-196.31981	23.371572	1753.5925300121307
59	-127.34808	156.07808	139.56863	-324.3737	-95.50514	449.19257	561.98816	-972.4206	603.1667	812.4	235999	199.30194	59.918034	457.51712	-107.22484	-202.28471	27.265676	1785.407437801361
60	-22.80258	181.58957	397.9667	-445.19592	-266.04987	609.41144	531.8044	-1364.9591	300.5	749.4	239999	205.98563	66.107216	471.45715	-109.491455	-209.17253	30.500536	1816.4532434940338
61	-350.96463	535.29895	431.41	-851.6436	-244.002	488.3262	564.2795	-701.1375	932.25	1000.0	243999	211.53908	70.739876	461.0548	-145.68324	-214.602	30.277124	1850.0899460315704
62	-194.19191	134.79695	-45.191975	-433.19626	242.67209	234.64078	698.31104	-86.57039	872.6	904.6	247999	216.0021	74.10123	459.40286	-158.7481	-219.10884	30.685942	1883.3363888263702
63	-11.029451	116.15793	226.39107	-185.69383	37.833656	294.84085	587.1228	-370.99612	534.1429	711.8	251999	221.03789	77.19008	446.3962	-142.6996	-224.1568	29.409582	1914.3085610866547
64	-241.37645	343.49905	152.52759	-836.7348	-185.1716	640.09546	677.51447	-1818.1833	676.1667	724.7	255999	223.3577	78.93909	431.1688	-113.05791	-226.41956	30.184406	1944.7423508167267
65	-453.53632	474.234	-14.692753	-1506.7323	-295.8168	336.89328	54.092632	-793.6362	613.5714	539.8	259999	230.48409	75.272415	415.23755	-125.57368	-233.92883	34.089977	1973.2025921344757
66	-117.84464	141.28467	23.224318	-352.366	-443.78473	394.87598	-1.8666792	-1174.3268	443.55554	609.3	263999	233.50352	70.08246	406.13846	-164.89316	-236.64111	35.952038	2000.6098036766052
67	-195.23677	169.47012	-11.441163	-508.23438	-158.99115	384.47696	171.54622	-1081.8317	685.6667	334.2	267999	234.12415	65.34231	383.13245	-141.5791	-237.21121	34.744125	2026.1268372535706
68	-314.06363	300.46124	-42.903408	-857.756	-495.20703	840.3569	455.36832	-2018.6055	700.8	711.6	271999	235.28275	54.05899	360.48868	-142.7312	-238.29811	31.180885	2056.8259913921356
69	-131.28934	210.71536	28.617453	-593.74194	3.2398803	203.20013	373.294	-287.3843	693.8333	1000.0	275999	230.89502	44.90927	333.43347	-185.45822	-233.55522	26.301252	2090.9607684612274
70	-172.76709	106.29713	4.122653	-261.7315	341.5993	248.24155	706.7138	-136.02402	1000.0	1000.0	279999	221.95663	39.654655	337.91	-112.85282	-224.36754	21.824652	2126.1970393657684
71	-118.635445	238.00172	262.2662	-393.73502	231.24065	256.4823	399.76688	-385.56186	1000.0	1000.0	283999	211.5548	35.241756	323.83536	-162.2036	-213.83316	18.227625	2160.7873969078064
72	137.04166	134.87735	361.1765	0.2493292	146.60916	149.43692	523.08716	38.394493	1000.0	1000.0	287999	201.49142	31.851349	325.7442	-119.41255	-203.665	16.998789	2193.7808487415314
73	-70.61964	80.72905	15.093379	-181.26831	159.63647	265.90952	470.51108	-388.31946	1000.0	1000.0	291999	191.70998	28.795277	285.08554	-150.30573	-193.76645	14.176523	2227.8660926818848
74	2.7800782	216.45634	283.04523	-334.9723	-513.2946	317.33832	-90.93081	-1150.7493	927.6	1000.0	295999	182.9604	26.376038	297.61227	-109.37377	-185.00609	13.736006	2261.1772875785828
75	240.23746	89.241844	339.60583	118.8928	292.00653	107.809296	477.51834	156.08301	1000.0	1000.0	299999	175.43916	24.438326	307.39142	-164.11285	-177.40367	12.322927	2294.3204193115234
76	241.28844	81.44213	328.06195	141.48575	297.5977	207.30493	616.4031	18.100653	1000.0	851.4	303999	168.36678	22.27643	285.36478	-149.75906	-170.27965	10.823138	2326.00842833519
77	337.71735	138.88136	467.73578	90.77402	408.53107	147.48802	730.52484	127.041466	735.0	1000.0	307999	161.49342	21.03694	267.43765	-140.53064	-163.32141	9.955367	2359.5897166728973
78	534.8851	105.00338	637.5757	371.1541	692.27136	16.59142	706.86694	659.0242	1000.0	1000.0	311999	155.0468	20.473825	266.6942	-127.92874	-156.77248	9.620756	2392.5991072654724
79	510.97638	144.41447	745.1761	368.58957	490.68985	260.0112	749.7215	22.70568	1000.0	906.0	315999	148.47913	20.246073	270.6477	-121.988304	-150.18584	8.915918	2425.7521419525146
