Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	288.61932	279.87082	570.49634	4.1944623	1000.0	27.365034	26.853394	57.228935	-3.7683544	220000	-3.33786e-08	21.877907	-0.03805194	-10.295397	10.798854	0.020837633	0.31375	6.0	391.36366963386536
55	153.96684	243.50496	575.5603	3.4631245	1000.0	14.769978	24.4319	58.637695	-11.444807	224000	1.9073487e-09	19.883451	-0.02441234	-15.862228	10.721929	0.02167825	0.27275	5.0	397.9764988422394
56	149.19307	242.32033	568.88983	7.33316	1000.0	14.74872	24.711164	59.351692	-7.351374	228000	1.001358e-08	4.12551	-0.03812994	-1.6227818	10.717047	0.019926758	0.3475	7.0	404.57201170921326
57	16.60572	13.695258	36.504333	3.7710187	1000.0	1.8081096	8.029925	58.86795	-4.2771163	232000	-1.1444092e-08	38.845047	-0.027181042	-37.536877	10.742064	0.01576965	0.35475	9.0	411.21298336982727
58	155.4073	259.836	605.45276	4.185894	1000.0	11.642169	20.308847	57.461815	-10.681523	236000	-7.629395e-09	92.741615	-0.04446875	-83.13317	10.78573	0.023504587	0.2885	7.0	417.8080599308014
59	289.71054	284.94016	579.713	4.5297127	1000.0	29.514355	29.1278	60.1941	-25.689526	240000	7.629395e-09	15.918417	-0.036858667	-5.56464	10.726113	0.023069983	0.326	6.0	424.41852164268494
60	163.89151	256.1713	607.4849	7.3193665	1000.0	15.240858	24.760925	59.584007	-12.348385	244000	-5.722046e-09	22.173111	-0.029898345	-17.164324	10.761305	0.019144565	0.3375	8.0	432.8268663883209
61	8.7360325	2.5049093	11.438326	5.790027	1000.0	0.61583275	2.3985107	55.803116	-13.742668	248000	7.629395e-09	4.824119	-0.016294083	-4.689843	10.761074	0.016107477	0.321	10.0	439.48278999328613
62	13.247414	5.2519736	18.649607	6.098139	1000.0	0.9214263	4.8659244	60.64046	-5.878781	252000	-4.2438508e-08	17.617756	-0.031485252	-17.428457	10.759116	-0.07051086	0.31925	79.0	446.2967803478241
63	146.35957	243.00449	567.23615	3.9621177	1000.0	14.546343	24.559128	60.52465	-24.252874	256000	8.46386e-09	15.527216	-0.038938954	-11.063301	10.703699	0.019711668	0.2885	8.0	452.9106662273407
64	452.98874	256.6297	620.49805	9.313781	1000.0	43.29977	24.844973	59.98732	-5.2092595	260000	-1.9073487e-09	26.004602	-0.045300107	-12.315616	10.767537	0.020966861	0.32625	7.0	459.46468806266785
65	10.706064	4.5070324	16.450512	6.2778673	1000.0	0.4695087	1.7128539	45.68434	-18.860846	264000	-2.0980835e-08	2.3468816	-0.018095952	-2.2197917	10.672974	0.019181946	0.28075	7.0	466.01986622810364
66	15.386197	12.93087	37.32941	5.7137294	1000.0	1.2166992	5.768638	60.778145	-3.0461435	268000	-1.1444092e-08	20.068472	-0.023263445	-19.773712	10.637076	0.018899508	0.29175	7.0	472.50108647346497
67	9.246156	1.5374061	11.521964	7.4829416	1000.0	0.62424356	1.8140739	40.808372	-0.6036533	272000	-5.722046e-09	2.2252865	-0.0325697	-2.1200235	10.616125	-0.03348336	0.37925	79.0	479.4889671802521
68	7.0530167	2.0196426	9.428437	3.9095411	1000.0	0.4556316	0.36856487	10.555334	-1.4916571	276000	5.722046e-09	0.15252447	-0.03349396	-0.06130133	10.586286	0.022642508	0.30475	7.0	486.47035455703735
69	9.044222	3.031267	12.178278	4.3205843	1000.0	0.44611958	0.5807782	17.09055	-0.5033767	280000	-3.4332274e-08	0.2926363	-0.024006635	-0.1317516	10.579699	0.019731117	0.29025	7.0	493.17694997787476
70	6.1776056	1.4258782	8.331296	4.5278444	1000.0	0.4910847	0.3636988	14.590183	-0.46916705	284000	-1.1444092e-08	0.106406145	-0.026687415	-0.05273367	10.6271515	0.018347906	0.30825	7.0	500.3012390136719
71	156.01192	256.51727	600.28735	5.041837	1000.0	14.24043	24.167364	61.22856	-0.49564654	288000	9.536743e-09	20.89645	-0.035521932	-18.172787	10.592964	0.024358977	0.34475	7.0	506.7632222175598
72	164.41214	275.9906	642.44165	4.688804	1000.0	15.222329	25.617514	61.826782	-6.1501875	292000	3.194809e-08	7.584594	-0.049272254	-3.85271	10.601812	0.020809015	0.34925	7.0	513.5029828548431
73	14.101251	9.881445	28.125023	4.1238756	1000.0	0.92956054	4.411865	61.97754	-1.0867486	296000	9.536743e-09	11.343182	-0.016967721	-11.2081175	10.467322	0.018249152	0.32225	8.0	520.324232339859
74	172.15273	286.85342	668.9951	5.6254125	1000.0	15.627556	26.43958	63.69727	-0.5735023	300000	1.1444092e-08	18.244165	-0.034849606	-9.277361	10.479967	0.019718535	0.328	6.0	527.0189208984375
75	176.17389	280.5878	661.99286	3.4834576	1000.0	16.903896	27.784859	66.053474	-0.83445936	304000	-3.051758e-08	29.503222	-0.026162913	-24.869123	10.475565	0.01862029	0.25375	5.0	533.9593634605408
76	345.0688	329.86246	681.74274	12.969001	1000.0	33.282345	32.69224	67.5658	-0.5904525	308000	7.629395e-09	20.15168	-0.03308581	-11.267014	10.471963	0.019712372	0.34025	7.0	540.5878150463104
