Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	0.0	0.0	0.0	0.0	1000.0	0.0013571625	0.06760174	0.30119556	-0.18467268	176000	1.0490417e-08	0.004299782	-0.005225893	-0.0011389765	1.5773407	0.0100478185	0.08075	79.0	391.5715982913971
44	7.6991343	13.335292	30.796537	0.0	1000.0	-0.038523484	0.13377334	0.34437418	-0.3291963	180000	-3.8146974e-09	8.378353	-0.0028963739	-0.8211541	1.5689973	0.00797388	0.0495	79.0	400.3738741874695
45	8.710525e-22	1.5085452e-21	3.48421e-21	0.0	1000.0	0.66675365	0.28187263	1.0492555	0.12613045	184000	2.002716e-08	0.45234078	-0.0035026527	-0.414032	1.5258247	0.0067003923	0.05925	79.0	409.25790190696716
46	0.0	0.0	0.0	0.0	1000.0	0.38833693	0.32067317	0.8882989	-0.11150613	188000	-6.270409e-08	0.22107734	-0.0022076413	-0.20900995	1.5035007	0.0026867855	0.02725	79.0	418.09273862838745
47	3.884309e-14	6.727821e-14	1.5537236e-13	0.0	1000.0	0.018549042	0.07570212	0.20726377	-0.12662944	192000	9.536744e-10	0.005794406	-0.0060978783	-0.00314911	1.4812814	0.005962345	0.077	79.0	426.9360394477844
48	0.0	0.0	0.0	0.0	1000.0	0.0063663386	0.07210628	0.14151977	-0.12707104	196000	-2.5272369e-08	0.0044700517	-0.0031432246	-0.0026425696	1.5058233	0.003652399	0.041	79.0	435.782110452652
49	1.0109264e-29	0.0	4.0437057e-29	0.0	1000.0	0.013529945	0.052791044	0.09315327	-0.108851105	200000	-4.7683715e-09	0.002592068	-0.0050999206	-0.0013162295	1.4911256	0.004397876	0.06025	79.0	444.55508685112
50	26.277346	45.5137	105.10938	0.0	1000.0	0.0021276416	0.042226344	0.08158723	-0.08115246	204000	1.1444092e-08	96.60923	-0.0037942124	-15.655693	1.4677056	0.0077851987	0.07	79.0	453.8230209350586
51	0.21819848	0.37793085	0.8727939	0.0	1000.0	1.895193	1.4337618	5.6554832	-0.17803861	208000	3.886223e-08	4.4094815	-0.0043620635	-4.2273417	1.4358052	0.005385455	0.0605	79.0	462.5808925628662
52	1.8141285e-05	3.1421627e-05	7.256514e-05	0.0	1000.0	0.4473655	0.5969644	2.4075332	-0.907718	212000	-1.1444092e-08	0.53280973	-0.005185224	-0.48120135	1.3834776	0.0051634293	0.04375	79.0	471.43013405799866
