Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
58	9.865684	3.1789927	13.139829	4.8966746	1000.0	0.7004015	0.5871639	10.813852	-1.2612026	236000	-1.525879e-08	0.14221682	-0.023105793	-0.0961564	10.6813	0.02047834	0.29175	5.0	645.3358383178711
59	129.59029	211.80923	496.44376	5.106606	1000.0	12.856152	21.230759	49.751053	0.033008873	240000	-1.1444092e-08	0.19143485	-0.029761001	-0.07662365	10.569183	0.019945163	0.3035	5.0	656.1365265846252
60	129.59758	213.25746	498.9692	5.631509	1000.0	12.923962	21.32626	49.942993	0.28184235	244000	-2.2888184e-08	0.07571016	-0.04133948	-0.0061950237	10.6254015	0.024016395	0.3545	5.0	667.4564790725708
61	135.65953	210.16118	499.57126	6.605629	1000.0	13.132687	21.27978	49.974033	0.3530956	248000	-1.6212464e-08	2.969559	-0.018817633	-2.771459	10.58302	0.018657178	0.33	6.0	678.1583123207092
62	12.352182	5.0458603	18.496435	5.521154	1000.0	0.7939764	2.5008538	49.573677	-0.40171295	252000	-9.536743e-09	3.7081988	-0.023592604	-3.5997767	10.640328	-0.055508338	0.33	79.0	689.2306838035583
63	132.29947	208.12239	492.74966	9.322296	1000.0	12.826719	21.126314	50.2844	-0.8616515	256000	-7.629395e-09	4.586386	-0.0267868	-3.6529174	10.482	0.01969006	0.2805	6.0	699.9465107917786
64	10.660648	3.2701488	15.022164	7.269125	1000.0	0.8314782	1.3727322	42.97679	-3.9979346	260000	-1.8119811e-08	1.221782	-0.013962865	-1.1508849	10.611349	0.017066216	0.3235	9.0	710.6422107219696
65	130.04729	213.699	500.1823	5.639289	1000.0	12.741945	20.890718	49.167076	0.31856114	264000	-9.536743e-09	0.58794546	-0.03296944	-0.42237145	10.59619	0.021293618	0.29675	6.0	721.3798627853394
66	132.51535	210.89392	497.739	7.57087	1000.0	12.986375	21.307753	50.108147	0.28606835	268000	4.529953e-09	0.7544905	-0.014683764	-0.6648154	10.606852	0.021119602	0.273	6.0	732.1068291664124
67	257.25214	246.24667	504.96976	8.931635	1000.0	25.33824	24.659328	50.174355	-0.26288468	272000	-2.0503998e-08	1.3645009	-0.021808943	-1.0536258	10.61714	0.020324979	0.33075	8.0	742.9215731620789
68	131.49031	214.64365	503.2603	6.3736324	1000.0	13.167192	21.479967	50.467876	0.11398476	276000	3.4809112e-08	0.12120705	-0.030696357	-0.06400206	10.646273	0.021134552	0.28725	6.0	753.6875343322754
69	130.48663	212.48242	498.5146	6.7050495	1000.0	13.0444145	21.522434	50.409275	-1.7673601	280000	-4.196167e-08	0.2564077	-0.035898123	-0.07702035	10.570456	0.024165	0.30525	5.0	764.5273401737213
70	135.8758	211.22615	501.53302	7.4370627	1000.0	13.223473	21.364153	50.01717	0.28525165	284000	6.6757204e-09	4.114728	-0.0144794565	-3.9664469	10.590898	0.02017684	0.29	5.0	775.9112787246704
71	256.54663	246.90082	504.30023	6.7768106	1000.0	25.337929	24.605913	50.054234	-3.8240497	288000	1.3351441e-08	0.6536193	-0.04277307	-0.16433299	10.5682745	0.022632474	0.3285	5.0	786.6799278259277
72	9.520343	1.2118983	10.849869	7.885304	1000.0	0.7255055	0.2274266	4.8181047	-1.5635548	292000	1.3351441e-08	0.07826375	-0.037392266	-0.012110986	10.60379	0.023266895	0.3135	5.0	797.4721732139587
73	15.600253	5.623804	25.09449	10.420303	1000.0	1.1083841	3.0397398	47.474834	-1.5857849	296000	-3.8146974e-09	5.156354	-0.017667286	-5.0445232	10.657379	0.022239346	0.334	6.0	808.2612736225128
74	15.5421505	5.350712	21.379305	9.10173	1000.0	1.0134927	3.1050086	47.99071	-2.110838	300000	1.45435335e-08	6.0513296	-0.018188443	-5.864421	10.573954	0.017557945	0.3335	8.0	819.0866343975067
75	142.13261	211.7245	508.5243	10.8491335	1000.0	12.607597	20.366404	50.20991	-1.5077899	304000	5.3405763e-08	34.198154	-0.034142654	-33.76983	10.607798	0.024062755	0.29875	5.0	830.0221071243286
76	133.20892	216.76167	508.65042	7.559923	1000.0	13.249557	21.683329	50.977306	-1.3523979	308000	-8.5830685e-09	0.5545333	-0.01478383	-0.46765172	10.561967	0.022677204	0.25675	6.0	840.6798238754272
77	15.108564	11.014986	34.111214	7.75886	1000.0	1.3095927	4.6731243	50.991882	-6.6942835	312000	-2.2888184e-08	10.9624195	-0.020628184	-10.820567	10.562246	0.019771455	0.28325	6.0	851.3384199142456
78	137.50616	213.80524	507.74982	9.835037	1000.0	12.764611	20.629908	50.37758	-9.267336	316000	-6.6757204e-09	12.696771	-0.030091904	-12.536245	10.608655	0.023668926	0.3045	6.0	862.1428287029266
79	14.160752	6.2396755	24.16068	8.186804	1000.0	1.0824306	2.8191502	46.619736	-2.4564958	320000	1.9073486e-08	4.138729	-0.025958924	-4.059065	10.528376	-0.051798925	0.344	79.0	873.1493709087372
80	384.0859	212.49635	510.81064	16.078703	1000.0	37.273197	21.351349	50.60537	-1.5255556	324000	1.9550324e-08	13.892777	-0.035469413	-13.304409	10.526365	0.025580661	0.3075	6.0	884.5031702518463
81	133.84409	214.70628	505.70657	7.511358	1000.0	13.317066	21.734184	51.032593	-0.7556939	328000	4.339218e-08	0.2905654	-0.028106172	-0.13264032	10.505853	0.023576925	0.34075	6.0	895.2242393493652
82	11.424296	4.0993056	17.663937	6.4528885	1000.0	0.9521756	2.6339529	50.629166	-5.620317	332000	-2.6702882e-08	4.7434683	-0.014025921	-4.7021976	10.568219	0.017793216	0.30925	8.0	905.9236454963684
83	140.90457	217.99638	518.41205	8.797634	1000.0	13.452801	21.68442	50.732517	-28.99558	336000	1.9073487e-09	9.091346	-0.018646132	-8.898287	10.53361	0.0207982	0.3235	7.0	916.678548336029
84	139.08273	217.5571	515.8462	9.548979	1000.0	13.81867	22.169697	52.062	-4.36393	340000	2.0980835e-08	8.214341	-0.018289398	-8.050159	10.554283	0.020346742	0.31825	7.0	927.4467577934265
85	12.872215	4.406066	20.38632	9.160291	1000.0	0.81756276	1.2776607	50.11762	-0.9717047	344000	2.8610229e-08	0.9992847	-0.011672949	-0.9344793	10.424707	0.017806917	0.239	8.0	938.1418826580048
