Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
14	80.50821	15.644215	97.419136	57.538467	93.51911	21.615131	122.78163	45.453304	1000.0	1000.0	55999	14.865433	3.2850254	29.550957	11.373191	14.86544	3.285005	29.568495	11.63487	-0.6606271	0.24352296	0.6944971	-5.4460654	-14.968049	0.0036334945	0.0034056401	799.851800441742
15	85.881096	9.176894	97.820755	75.34336	112.42302	11.647865	127.998535	85.70242	1000.0	1000.0	59999	15.285143	3.55669	30.166569	11.80432	15.285168	3.5566912	30.177637	11.655696	-0.65841514	0.25250888	0.7925334	-5.849077	-15.38613	0.0034851509	0.0032665415	856.0010390281677
16	102.34983	11.9019165	120.35497	86.97853	89.00131	36.061684	126.502914	1.3790138	1000.0	1000.0	63999	15.674068	3.7992122	30.36482	11.935718	15.67407	3.7991464	30.43623	11.797332	-0.654501	0.2704422	1.0019294	-5.441391	-15.772758	0.0037325267	0.003937627	913.4120516777039
17	97.277374	28.959679	133.355	62.66293	103.26683	21.26953	125.80006	64.503136	1000.0	1000.0	67999	16.026897	4.058034	30.363102	12.018944	16.026892	4.058026	30.33178	11.984915	-0.6509616	0.28133437	1.0049049	-7.0105696	-16.125185	0.004009908	0.003906673	970.4381613731384
18	95.92282	19.947296	124.13095	68.54711	103.396545	28.565178	138.61241	51.80374	1000.0	1000.0	71999	16.337149	4.2513237	30.735567	12.056742	16.337147	4.2513547	30.682968	11.942746	-0.64799076	0.28842747	0.93045354	-4.548604	-16.435514	0.003978195	0.004041607	1027.117198228836
19	105.41828	7.5275717	118.180824	98.753914	94.07875	29.629194	120.92106	34.871742	1000.0	1000.0	75999	16.680065	4.449206	31.771347	11.910771	16.68006	4.44927	32.07425	11.925012	-0.64750636	0.29031453	0.8691627	-5.042546	-16.776098	0.0041783596	0.004175032	1083.6251049041748
20	79.0294	26.856298	122.17266	49.32199	122.34872	17.428675	141.39049	84.86719	1000.0	1000.0	79999	16.882782	4.555479	33.42162	12.0132675	16.882778	4.5554976	33.524002	12.078748	-0.6469211	0.28944156	1.001629	-6.0519047	-16.978405	0.0045641134	0.0043071103	1140.3118376731873
21	93.34493	10.986471	105.831024	77.58308	101.522865	24.017673	135.50134	66.43667	1000.0	1000.0	83999	17.089142	4.667725	34.51687	12.148699	17.089151	4.667737	34.699265	12.092454	-0.6441067	0.3012503	1.0291793	-5.2463655	-17.18466	0.0044679493	0.0042858995	1197.3623089790344
22	94.99015	11.601678	107.22949	83.09597	98.23584	14.485097	123.39127	77.66601	1000.0	1000.0	87999	17.312534	4.7902017	35.154976	12.242647	17.312544	4.790194	35.40558	12.252848	-0.6416621	0.30860093	1.0368291	-4.9674406	-17.406488	0.0047582015	0.0046507237	1254.4026255607605
23	93.97516	9.422106	101.99877	77.93707	109.60575	40.866467	151.80344	12.690704	1000.0	1000.0	91999	17.508257	4.9044256	35.954617	12.103866	17.508272	4.9044604	36.28714	12.345476	-0.6405792	0.3123965	1.1140184	-6.5921183	-17.60175	0.004553071	0.0044320207	1311.2108640670776
24	94.55638	12.130365	112.70029	80.315346	108.82603	32.780296	142.02141	27.456076	1000.0	1000.0	95999	17.66196	4.9988046	37.170143	12.087148	17.661945	4.998827	36.708424	12.106392	-0.6407327	0.31194752	1.0368693	-5.761554	-17.754528	0.0046283742	0.004577813	1368.1678037643433
25	92.39268	16.73185	110.353165	67.261505	77.337944	46.797752	142.53471	7.6988745	1000.0	1000.0	99999	17.827856	5.0838675	37.244728	12.062366	17.827858	5.083868	37.383797	12.042513	-0.64037424	0.312439	1.1047523	-6.601206	-17.92025	0.0047031557	0.004649158	1425.050206899643
26	112.490395	17.904083	133.96033	90.13974	110.53296	26.91467	149.68517	73.51334	1000.0	1000.0	103999	18.01369	5.1773195	37.643642	12.041094	18.01369	5.177313	37.86677	11.992954	-0.6387152	0.31679675	1.0576612	-6.3683047	-18.10758	0.0046256096	0.0045056962	1482.12819480896
27	103.70892	14.674447	122.44845	82.4063	64.50873	42.264267	142.9632	17.236794	1000.0	1000.0	107999	18.15576	5.2329965	37.852947	11.947203	18.155748	5.2330127	37.90987	11.886332	-0.63670677	0.32326433	1.1757271	-5.404101	-18.248083	0.0047547515	0.0047454927	1539.048259973526
28	103.40898	15.1666	125.6057	84.13211	69.93884	38.482597	126.02609	12.210819	1000.0	1000.0	111999	18.313438	5.302223	37.05521	11.838611	18.313435	5.3022304	37.228855	11.83646	-0.63621044	0.32561502	1.2466774	-5.8956304	-18.405777	0.0045872047	0.0045680837	1596.0330016613007
29	109.33656	15.109134	127.163445	93.4027	104.47536	27.163992	138.59718	54.705875	1000.0	1000.0	115999	18.450596	5.3579936	36.19155	11.774474	18.4506	5.3579817	36.665634	11.735663	-0.63671225	0.32376066	1.3667586	-5.3737135	-18.54238	0.00480258	0.0046711224	1652.9666867256165
30	119.96701	7.4731793	132.00194	111.91486	90.5858	26.72971	135.34279	48.88038	1000.0	1000.0	119999	18.577955	5.4256706	36.1479	11.687786	18.577948	5.4256773	36.36936	11.647234	-0.6349534	0.3258096	1.110549	-4.961542	-18.669714	0.0045606694	0.004717772	1709.5520753860474
31	107.04828	25.386793	125.320786	63.271378	107.268616	30.652359	132.34491	30.495548	1000.0	1000.0	123999	18.721458	5.4855084	35.15597	11.611197	18.721472	5.485529	35.13062	11.662659	-0.6336352	0.3291741	1.2172027	-8.256756	-18.812017	0.004809851	0.004842997	1765.9969189167023
32	106.99457	10.559775	121.6957	92.19094	97.73252	27.871292	135.6036	36.27044	1000.0	1000.0	127999	18.845938	5.542449	35.223743	11.571452	18.84591	5.542462	35.07114	11.58176	-0.63207555	0.3371284	1.1994294	-5.9621267	-18.937078	0.0046955547	0.004699242	1822.240730524063
33	103.272484	18.522635	125.33264	81.38584	89.99474	30.091314	131.75761	27.810898	1000.0	1000.0	131999	18.943695	5.5872746	34.628456	11.572584	18.943697	5.5872583	34.686237	11.601956	-0.6316924	0.33531567	1.2109144	-5.7890987	-19.034094	0.004775763	0.004847699	1878.3506762981415
34	103.55182	11.361023	118.4388	87.88882	108.42202	35.012863	139.11884	28.520466	1000.0	1000.0	135999	18.998505	5.604383	34.553326	11.527016	18.998533	5.6044145	34.622955	11.745656	-0.63168895	0.33660057	1.3269911	-5.521803	-19.088785	0.004962015	0.0048426604	1934.201046705246
35	104.18503	12.425136	121.76555	88.156044	110.55699	32.083138	149.25201	26.59924	1000.0	1000.0	139999	19.068306	5.648026	34.53874	11.447954	19.068287	5.648041	34.753918	11.631674	-0.6315612	0.3374725	1.2071569	-6.4030533	-19.15672	0.004981708	0.005133742	1989.9449126720428
36	112.928665	7.481838	120.34153	103.12676	107.94546	38.990494	149.89679	38.12769	1000.0	1000.0	143999	19.13101	5.6688905	34.855164	11.419632	19.131004	5.6688805	34.821064	11.602457	-0.63213855	0.3315784	1.1410125	-7.561757	-19.220333	0.004986083	0.0048546544	2045.7446389198303
37	118.88068	10.50211	131.23364	102.215416	103.26243	36.052086	151.16872	31.646276	1000.0	1000.0	147999	19.21857	5.7116237	34.984406	11.436754	19.218576	5.7116055	34.98844	11.511992	-0.63151854	0.3342496	1.1951027	-4.870707	-19.307323	0.0050992994	0.005052349	2101.2659075260162
38	103.80458	15.09938	123.26199	84.47237	112.3076	22.581858	145.51772	68.03052	1000.0	1000.0	151999	19.311255	5.7494917	34.753857	11.418733	19.31125	5.7494855	34.92407	11.576862	-0.63089615	0.3381446	1.1856803	-6.6668406	-19.40024	0.0048346943	0.0049038096	2156.9101672172546
39	107.2014	15.807665	129.63611	85.634346	126.49032	19.895802	160.56448	95.394035	1000.0	1000.0	155999	19.392914	5.7968893	39.394753	11.592656	19.392912	5.796866	39.64402	11.410294	-0.62937087	0.34290442	1.1748804	-6.0118027	-19.482166	0.0047343373	0.004897515	2212.3257365226746
40	111.96921	15.266478	128.3822	94.60906	104.77849	53.20971	145.98099	0.16444509	1000.0	1000.0	159999	19.473154	5.836226	38.93502	11.596169	19.473152	5.836214	38.843964	11.436212	-0.6273865	0.34572682	1.2175548	-5.0694866	-19.562489	0.004742315	0.004956006	2268.0081980228424
41	122.221886	26.621004	151.53853	79.83907	116.732994	16.754114	136.20944	84.720146	1000.0	1000.0	163999	19.559143	5.8714814	38.480625	11.564932	19.559145	5.8715277	38.55718	11.384349	-0.62574106	0.35170475	1.1476312	-5.6450105	-19.649492	0.004821701	0.004908103	2323.474582672119
42	127.523926	15.748792	138.06293	100.34522	129.12538	15.312404	149.01396	104.75496	1000.0	1000.0	167999	19.649506	5.9149103	37.904232	11.421228	19.64951	5.9148707	38.075882	11.397786	-0.6238286	0.35535148	1.1946208	-5.164904	-19.739851	0.0047795265	0.0047608945	2379.0216529369354
43	115.23297	35.477524	140.15518	54.226795	98.03347	42.693485	144.26343	0.21765502	1000.0	1000.0	171999	19.732716	5.953481	37.271862	11.432046	19.732718	5.953446	37.094448	11.4115	-0.62363046	0.35725713	1.1952391	-5.6469316	-19.822	0.0050212275	0.005082673	2434.332171678543
44	125.05022	15.807299	138.17247	98.063576	128.50229	15.99402	144.34862	91.05555	1000.0	1000.0	175999	19.810648	5.9841275	38.224766	11.549485	19.810663	5.984132	38.157795	11.346246	-0.62300605	0.35597962	1.2067432	-6.2924743	-19.899776	0.005067419	0.005029834	2489.9213988780975
45	113.04145	25.94217	131.55046	68.46174	147.8081	7.632232	156.87546	131.68422	1000.0	1000.0	179999	19.928946	6.0221763	38.338203	11.327051	19.928932	6.022177	38.5857	11.378513	-0.6236215	0.3577053	1.1986063	-5.8876886	-20.01584	0.0051470366	0.005161853	2545.523514509201
46	118.65163	4.9689817	127.19009	114.88713	143.87589	11.198586	155.57887	125.17333	1000.0	1000.0	183999	19.959965	6.0394793	38.420776	11.400815	19.959955	6.0394673	38.868538	11.239832	-0.6235419	0.35712492	1.3008525	-5.1829634	-20.047852	0.005222033	0.00521058	2601.0534286499023
47	131.337	11.573755	147.6725	116.49144	136.86974	15.721495	150.56407	103.2414	1000.0	1000.0	187999	20.013227	6.058944	39.375954	11.400144	20.013227	6.0589466	39.091686	11.141286	-0.6214896	0.36087108	1.3697145	-5.851302	-20.102016	0.0051932535	0.0052292133	2656.7842013835907
48	124.25992	7.484474	129.68803	111.351494	135.74034	12.678283	153.6084	112.88649	1000.0	1000.0	191999	20.083918	6.074655	39.679924	10.848719	20.08393	6.0746374	39.62837	10.902501	-0.6208676	0.36550784	1.4240708	-7.0336895	-20.171686	0.005270776	0.0051413933	2712.455833673477
49	130.69908	16.694447	149.13713	105.123375	140.7651	13.786014	158.15182	117.4701	1000.0	1000.0	195999	20.156847	6.1052647	40.55561	11.25882	20.156855	6.1053023	40.050533	11.006272	-0.6211392	0.36166304	1.2382112	-5.693364	-20.244843	0.005214345	0.0051197154	2767.989184617996
50	115.368515	5.912111	124.847565	108.56896	138.00893	22.613142	162.32465	83.01441	1000.0	1000.0	199999	20.225088	6.134151	39.403137	11.003538	20.225079	6.1341386	39.540066	11.168632	-0.6206368	0.36291277	1.1841084	-8.448904	-20.31226	0.0053861653	0.0053559006	2823.5957300662994
51	110.546486	12.809692	123.67638	89.78304	140.51431	11.769669	155.41602	117.94765	1000.0	1000.0	203999	20.269823	6.1501665	39.94072	10.718997	20.269827	6.1502028	40.20617	11.097742	-0.6194465	0.36856392	1.3329748	-5.6997247	-20.358221	0.0052320836	0.0051291743	2879.2765970230103
52	126.82028	19.804815	144.72937	93.28011	153.98015	13.921806	172.11261	119.728	1000.0	1000.0	207999	20.328402	6.182506	39.56848	11.193062	20.328386	6.1825085	39.436344	11.297385	-0.61748034	0.36836606	1.6053703	-7.3094754	-20.41679	0.00505826	0.005132056	2934.893684387207
53	122.525024	15.625215	139.16441	97.97838	139.7922	15.129299	162.82259	105.64095	1000.0	1000.0	211999	20.425776	6.209728	39.436005	11.156576	20.42575	6.209731	39.948307	11.293865	-0.6154359	0.37749657	1.662787	-5.4598527	-20.51456	0.005150066	0.005294219	2990.612734079361
54	106.047646	25.784876	129.43105	62.621944	154.59395	12.109855	171.68991	130.61064	1000.0	1000.0	215999	20.437246	6.235227	39.451275	11.144253	20.437263	6.2352405	39.120384	11.28225	-0.61512214	0.37785348	1.4683716	-8.533887	-20.526093	0.0051554404	0.005196917	3046.320178747177
55	137.00038	2.5105245	139.77034	132.92415	143.05156	13.677803	156.2442	112.3526	1000.0	1000.0	219999	20.537327	6.2622304	38.703556	11.139931	20.53731	6.2622004	38.42519	11.254603	-0.6146243	0.37757647	1.2133648	-6.4659867	-20.626032	0.005219918	0.005190002	3101.9947974681854
56	125.774376	12.161378	144.31052	110.5059	147.11847	9.779988	165.81145	130.46469	1000.0	1000.0	223999	20.6154	6.2770805	38.175926	11.181763	20.615387	6.2770877	38.373608	11.242905	-0.6144973	0.37778342	1.6659462	-7.1075516	-20.703058	0.0051542204	0.0054698866	3157.786680698395
57	127.815475	11.889265	143.9303	111.553635	144.68236	13.335665	156.25244	106.856224	1000.0	1000.0	227999	20.653736	6.293574	38.28106	10.969561	20.653744	6.2935753	38.07783	11.113418	-0.61384076	0.38070038	1.3269565	-6.7774124	-20.741985	0.0053456877	0.0053069205	3214.9076471328735
58	139.50696	10.653321	156.82965	128.09492	144.0861	12.983194	157.13264	109.05735	1000.0	1000.0	231999	20.74103	6.309105	38.42328	10.974529	20.741034	6.309078	38.348396	11.079511	-0.6130667	0.38219455	1.1864805	-5.27992	-20.829645	0.0052156476	0.005209444	3273.6598455905914
59	127.16275	11.43434	141.14317	109.76322	129.22197	19.55262	149.18263	84.33644	1000.0	1000.0	235999	20.753458	6.3255515	38.121063	10.988059	20.753454	6.325556	38.420433	10.947917	-0.6138495	0.38119012	1.269222	-7.0207443	-20.841286	0.005297254	0.0053297654	3332.5059719085693
60	129.13799	6.3278527	136.13327	119.75872	137.62456	14.73043	159.80647	111.33356	1000.0	1000.0	239999	20.825518	6.3401623	38.147274	10.952297	20.825493	6.3401637	38.239975	11.061322	-0.61448723	0.37936497	1.3712385	-7.6112633	-20.912397	0.0052194633	0.005274089	3391.4204881191254
61	127.18991	11.652976	145.17049	113.867485	131.27905	27.407879	167.38536	78.34123	1000.0	1000.0	243999	20.849886	6.35826	38.407883	10.804735	20.849878	6.3582635	38.193825	10.97021	-0.61457705	0.38042426	1.4045799	-6.159619	-20.937143	0.005418622	0.0054395557	3450.508950948715
62	117.95633	0.5871217	118.60667	117.129745	152.7818	7.0662923	161.99405	139.54463	1000.0	1000.0	247999	20.870329	6.367983	38.392426	10.810206	20.870344	6.367997	38.45334	10.866288	-0.6141896	0.37771457	1.3623818	-8.030597	-20.955898	0.005411514	0.0054067154	3509.7957649230957
63	123.99717	14.711553	141.31367	101.21806	156.05226	10.250607	169.51166	138.1494	1000.0	1000.0	251999	20.918173	6.3684216	38.509365	10.825878	20.918169	6.3684406	38.305557	10.839266	-0.61375177	0.3820587	1.508063	-5.7525396	-21.003502	0.0054948605	0.0053894958	3569.1036677360535
64	133.15695	4.11759	136.66823	126.3065	125.86051	25.913101	149.25484	76.57437	1000.0	1000.0	255999	20.930447	6.366984	38.653324	10.695832	20.930454	6.366978	38.56253	10.732019	-0.6129907	0.38093287	1.2654135	-6.6914363	-21.015383	0.0054993355	0.0054845894	3628.184836626053
65	129.14824	28.108534	157.77959	83.79179	160.21072	11.984968	175.9537	129.72829	1000.0	1000.0	259999	20.951885	6.384753	38.729248	10.797131	20.951872	6.384764	38.773712	10.722462	-0.6121213	0.38573164	1.4188336	-5.7144833	-21.036903	0.0057057445	0.005560031	3687.48552274704
66	141.56055	7.8386383	154.38443	134.16331	128.7727	25.12993	156.46062	87.96838	1000.0	1000.0	263999	20.989485	6.395138	39.03991	10.798664	20.989483	6.3951497	39.013226	10.645931	-0.61230546	0.3840691	1.3909883	-7.822659	-21.074652	0.005538377	0.0055232504	3746.7244942188263
67	137.70734	7.089757	145.62119	129.13152	143.5886	12.279301	163.81494	118.1883	1000.0	1000.0	267999	21.030022	6.3970666	38.667805	10.749581	21.030054	6.3970795	38.69054	10.708548	-0.6117947	0.3844907	1.2819376	-7.0331154	-21.11609	0.0054442477	0.0052961386	3806.206220149994
68	138.36443	4.5736427	144.79248	131.88579	141.67996	17.676632	168.10382	96.159096	1000.0	1000.0	271999	21.077206	6.4171715	38.452328	10.583073	21.077183	6.417214	38.42267	10.607603	-0.6120165	0.38519552	1.3659563	-6.518284	-21.162437	0.0055995574	0.0055105747	3865.5716326236725
69	143.29187	4.1218853	148.31134	138.19305	145.20903	18.224205	165.91826	97.182976	1000.0	1000.0	275999	21.13038	6.4216957	38.215748	10.411911	21.130365	6.421745	38.143055	10.449812	-0.6123729	0.38218567	1.408793	-5.304702	-21.215153	0.0056728697	0.0053811166	3925.290658712387
70	126.34592	11.028417	141.0846	110.07588	134.96645	13.466694	152.82422	112.33415	1000.0	1000.0	279999	21.193352	6.4331083	38.26508	10.619453	21.193356	6.4331646	38.152973	10.488113	-0.6116381	0.38494116	1.493806	-5.8051376	-21.278261	0.0053462107	0.0054602334	3984.8495585918427
71	134.47954	5.7178907	143.65727	128.8103	143.44608	12.070315	164.42517	123.55672	1000.0	1000.0	283999	21.223503	6.4516664	38.137646	10.681183	21.223488	6.451693	38.106487	10.639523	-0.611305	0.38438344	1.3102727	-6.6967106	-21.308743	0.0054438477	0.00555926	4044.0905277729034
72	139.1802	15.729563	158.34525	114.64999	138.54875	16.272612	159.69437	98.88341	1000.0	1000.0	287999	21.26726	6.4694667	37.575214	10.452953	21.267263	6.46952	37.85251	10.5093975	-0.6110182	0.38638595	1.3027704	-5.8086357	-21.352964	0.005459273	0.0053710323	4103.1282794475555
73	136.4602	7.439403	142.84807	124.334206	152.40926	13.829377	171.48401	130.11382	1000.0	1000.0	291999	21.29107	6.47747	37.095062	10.349377	21.29104	6.477509	37.143955	10.519608	-0.6114027	0.3863788	1.37057	-5.7999687	-21.376146	0.005454257	0.00550209	4162.5332934856415
74	122.12356	7.938769	132.91078	110.51032	154.31456	8.649974	168.22112	140.88112	1000.0	1000.0	295999	21.335945	6.483816	37.143	10.435975	21.335918	6.483877	37.225307	10.599454	-0.61154985	0.38579884	1.3643832	-8.300644	-21.420273	0.0054550134	0.0056616296	4221.916278600693
75	122.23543	17.63237	142.00894	103.553246	158.36343	11.651485	171.69379	135.10538	1000.0	1000.0	299999	21.35886	6.484932	36.944088	10.53368	21.358826	6.4849467	37.06676	10.470634	-0.6100953	0.38553584	1.2533352	-6.6398125	-21.443216	0.0053989277	0.005597249	4280.868590593338
76	125.74255	14.07866	140.21674	102.60612	160.27185	11.090343	170.83904	129.18497	1000.0	1000.0	303999	21.39034	6.48054	36.918243	10.6339855	21.390333	6.4805746	37.02744	10.372294	-0.60918	0.39141572	1.412818	-6.601671	-21.47565	0.0053927354	0.0054714843	4339.834746360779
77	135.92232	7.8582783	146.49693	127.458885	163.1672	13.628446	178.24841	125.85519	1000.0	1000.0	307999	21.438425	6.4961	36.77421	10.447322	21.438416	6.496122	36.90637	10.320817	-0.60881114	0.3910529	1.3573313	-5.231565	-21.523308	0.005562378	0.0055041974	4400.525665283203
78	141.96327	8.790613	153.2333	128.5768	148.83392	12.007028	164.57188	133.47087	1000.0	1000.0	311999	21.485943	6.491078	37.004868	10.3729105	21.485947	6.4910855	36.866985	10.4029875	-0.60805947	0.39166814	1.3165951	-5.717795	-21.571106	0.005518489	0.0053938264	4459.626620054245
79	127.619	11.409595	137.83688	108.2705	136.59743	20.688253	158.82753	94.988144	1000.0	1000.0	315999	21.514305	6.5062513	36.99524	10.346207	21.514284	6.5063148	37.06209	10.3715515	-0.6092363	0.39113837	1.3367562	-6.388008	-21.599049	0.005617998	0.0055124485	4519.032705307007
80	130.35838	4.1925974	137.14496	126.824684	149.44174	9.860877	160.4871	129.55391	1000.0	1000.0	319999	21.537704	6.5190864	36.98604	10.27863	21.537708	6.5191083	37.18429	10.325663	-0.6096235	0.38663444	1.4837672	-5.3546076	-21.622442	0.0055353115	0.005592678	4578.190999984741
81	115.175896	22.422243	141.27159	79.37476	152.34363	9.478272	171.84111	135.98822	1000.0	1000.0	323999	21.57892	6.5232544	37.09233	10.184627	21.578867	6.523242	37.274754	9.986226	-0.60924894	0.39059103	1.2549613	-7.3013954	-21.664095	0.0053661824	0.0056184693	4637.625595808029
82	138.79652	2.3022597	141.45818	135.63663	146.9665	13.243747	166.6524	122.60812	1000.0	1000.0	327999	21.611626	6.52939	37.11868	10.1696	21.611618	6.5294037	37.347546	9.947798	-0.60891557	0.39172512	1.5149348	-5.9488544	-21.696365	0.005579035	0.0055760983	4696.5781686306
83	137.38219	4.24915	142.55188	130.82292	152.83722	7.9593534	165.55077	139.781	1000.0	1000.0	331999	21.659197	6.535855	37.06182	10.076243	21.65919	6.5358386	37.272026	9.809833	-0.609998	0.38938385	1.38255	-7.0772476	-21.744152	0.0055794357	0.0055027427	4755.647076368332
84	133.35922	14.841612	147.30641	109.63324	163.4346	9.951156	177.54547	143.34885	1000.0	1000.0	335999	21.677233	6.5483527	36.99552	9.984617	21.677258	6.548361	37.215134	9.901037	-0.60762095	0.3913183	1.3824258	-5.7115726	-21.76185	0.005585171	0.0057272664	4814.681194067001
85	121.34845	9.108794	130.3729	106.50232	148.04547	8.701857	161.65303	129.39107	1000.0	1000.0	339999	21.700647	6.5517	36.993237	9.954439	21.700657	6.5516815	37.123856	9.81651	-0.6076955	0.39318347	1.4887136	-7.0812182	-21.784391	0.0057268566	0.0057059918	4874.013765573502
86	127.90654	11.567025	139.7051	111.00283	157.5662	12.433116	170.5749	129.50853	1000.0	1000.0	343999	21.704756	6.5565886	37.37836	9.771953	21.704756	6.556567	37.251743	9.839313	-0.60829353	0.38904864	1.4179075	-6.4753504	-21.789013	0.0056995526	0.005707445	4933.342520713806
87	125.81131	13.1705065	139.61041	107.87805	163.63333	9.950946	172.07396	138.396	1000.0	1000.0	347999	21.728413	6.547264	37.453583	9.210888	21.72842	6.547249	37.477226	9.619363	-0.60733986	0.39345735	1.3309925	-6.019808	-21.812563	0.0056167734	0.0057407003	4992.197861194611
88	124.327484	6.631318	134.33	118.31093	128.89423	25.887163	154.18282	79.615715	1000.0	1000.0	351999	21.747114	6.5438275	37.498184	9.774194	21.747126	6.5438237	37.440548	9.714772	-0.6071908	0.3930146	1.3578333	-5.202385	-21.830856	0.005717077	0.005798124	5051.427722454071
89	128.46053	9.787229	141.03638	113.56377	142.17273	16.411703	168.24219	113.79514	1000.0	1000.0	355999	21.771154	6.5424867	37.466656	9.364864	21.771166	6.542467	37.519466	9.54517	-0.60531	0.39712793	1.2662106	-6.2597313	-21.854675	0.0056043533	0.005709385	5110.616051673889
90	127.12187	7.734826	137.86507	118.17698	157.70908	11.743677	170.74405	139.79361	1000.0	1000.0	359999	21.785543	6.546523	37.53578	9.604495	21.785532	6.5465026	37.608673	9.402601	-0.60653883	0.39361185	1.2098546	-6.0152903	-21.86889	0.0056757103	0.005811908	5169.388696432114
