Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
36	314.1872	149.69363	467.99106	160.30273	182.98004	147.44035	455.69028	10.151476	1000.0	1000.0	143999	9.086865	13.038311	51.44311	-0.24806666	9.086805	13.038372	56.400154	0.0044260025	-9.219214	0.1999665	3699.6641657352448
37	181.89966	28.0668	229.55057	157.18846	209.26071	91.867	472.15695	160.342	1000.0	1000.0	147999	9.304505	13.110107	49.87079	-0.14237928	9.303151	13.110845	50.106308	-4.2851696	-9.438633	0.19020459	3764.4098505973816
38	236.25914	121.917564	447.404	163.19534	224.66536	106.256905	434.1226	151.18141	1000.0	1000.0	151999	9.364797	13.087487	55.29364	-1.8199736	9.364597	13.087728	56.64845	-0.889719	-9.5033865	0.23109953	3825.2601613998413
39	166.69049	8.244396	180.85197	160.75888	248.28857	115.16234	470.07422	163.96309	1000.0	1000.0	155999	9.589438	13.276176	55.767147	-1.7422131	9.589418	13.276151	56.238388	-2.1616035	-9.781406	0.2775279	3886.173521757126
40	180.4255	26.367416	222.78572	155.78734	169.95158	25.158285	236.27232	138.59967	1000.0	1000.0	159999	9.678724	13.213542	57.783215	-1.9908652	9.678658	13.213598	56.31991	-1.5089332	-9.779345	0.26780114	4066.946748971939
41	147.90219	13.898403	165.84312	126.90157	221.2938	113.62439	448.72272	161.02171	1000.0	1000.0	163999	9.664508	12.989724	58.386612	-8.259159	9.66449	12.989708	59.144753	-5.385503	-9.775718	0.28379577	4256.846704244614
42	126.435135	70.96879	168.96419	3.5247037	135.43185	58.18801	169.29044	4.9753647	1000.0	1000.0	167999	9.740067	12.904999	58.658566	-7.8015003	9.740093	12.904947	57.61066	-9.416479	-9.857011	0.27735162	4314.407776117325
43	139.35233	29.083593	162.5597	90.34381	219.81763	116.14718	456.0198	149.40367	1000.0	1000.0	171999	9.743987	12.867308	60.26367	-5.6019554	9.743924	12.867392	60.809357	-9.332458	-9.847581	0.28093368	4371.712473630905
44	163.16988	1.7497501	165.48318	160.58286	183.24002	21.172937	222.4507	157.19463	1000.0	1000.0	175999	9.828755	12.866904	64.09053	-1.091427	9.828718	12.867149	64.62385	-1.4253186	-9.901427	0.29140002	4433.436420917511
45	161.25035	2.6084516	164.68642	157.62592	282.39124	148.96776	468.2231	151.71272	1000.0	1000.0	179999	9.872598	12.800936	67.021	-0.43940246	9.872604	12.80081	68.1658	-1.4087068	-9.938933	0.3119851	4507.563606739044
46	318.83145	146.60716	466.1113	170.98021	317.61383	159.8569	484.77002	141.83307	1000.0	1000.0	183999	10.360725	13.578975	73.640144	-5.3638535	10.360646	13.5791	74.1059	-0.8589988	-10.462196	0.43487376	4571.851415634155
47	154.73997	9.420639	163.06184	139.09357	167.82608	8.588601	187.15012	160.84595	1000.0	1000.0	187999	10.70577	14.178377	71.0502	-1.980236	10.705747	14.178625	70.661446	-0.16058409	-10.871361	0.42614672	4649.707946538925
48	187.0877	150.13878	421.58267	2.945231	182.84798	53.765144	299.31363	114.09763	1000.0	1000.0	191999	11.026467	14.575119	71.15723	-3.3007455	11.026543	14.575173	72.02116	-2.0202777	-11.114381	0.42931318	4715.234852552414
49	148.83983	84.98749	237.78488	10.172959	341.4084	146.17174	482.9417	161.86096	1000.0	1000.0	195999	11.063111	14.578215	67.1661	-2.6531541	11.063054	14.578339	65.90972	-3.871221	-11.191546	0.39264002	4774.3935124874115
50	316.66528	171.48001	489.74765	126.89104	266.25592	152.58005	496.82495	133.02483	1000.0	1000.0	199999	11.239191	14.714587	72.29414	-2.8101187	11.239239	14.714676	71.98654	-4.288596	-11.379285	0.40234074	4834.156498432159
51	248.82631	138.74294	488.7589	159.51837	235.67688	120.980995	470.4264	156.88298	1000.0	1000.0	203999	11.84531	15.560954	72.63728	-8.515427	11.845305	15.560882	72.36541	-1.8062	-11.950794	0.3989775	4899.427488327026
52	314.11133	152.41713	469.01373	159.84262	200.82066	102.00792	506.57925	162.64221	1000.0	1000.0	207999	11.813816	15.180581	66.15996	-8.599874	11.813765	15.180497	66.34292	-5.602207	-11.926596	0.37043506	4960.364219427109
53	218.45753	162.52524	459.72043	7.3223753	255.14499	164.86755	495.127	14.182217	1000.0	1000.0	211999	12.108517	15.159007	64.95749	-3.6725056	12.108533	15.159009	64.13672	-2.4989507	-12.235453	0.32199273	5022.542990446091
54	205.3717	180.38805	496.7001	1.815625	246.25752	162.93301	486.9578	6.940113	1000.0	1000.0	215999	11.999914	14.751569	61.764175	-1.677383	11.999916	14.75142	66.762375	-0.35619712	-12.104293	0.30697381	5084.595543384552
55	152.6322	174.13179	433.5834	2.0053792	287.08798	140.0599	497.18445	162.41338	1000.0	1000.0	219999	12.0941925	14.681485	60.780914	-3.7098846	12.09414	14.681245	60.34219	-3.8579628	-12.209156	0.30792254	5152.2926416397095
56	208.42218	176.70311	498.14056	18.901596	235.47385	181.79532	499.06866	1.3956923	1000.0	1000.0	223999	12.25567	14.577085	57.056416	-6.4594283	12.255715	14.577076	57.53666	-0.681571	-12.364967	0.2850877	5217.177504777908
