Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
39	558.1256	367.27692	1663.9802	28.504257	376.96875	73.14387	526.54407	322.22534	216.0	136.3	155999	131.62418	44.910595	233.37279	-90.13019	131.62305	44.904385	232.70607	-108.411736	0.43297046	3.240018	82.56426	-14.384966	-132.26854	10.10768	10.529922	2251.0003147125244
40	595.4333	228.32655	1195.9265	277.94305	715.33545	319.3469	1575.8151	505.1613	224.16667	258.7	159999	133.15083	45.02796	234.46352	-86.798645	133.15024	45.024853	236.32323	-115.1456	0.40440905	3.2394428	62.043125	-13.349969	-133.814	9.943898	10.114154	2307.3844032287598
41	641.3875	331.05508	1748.8269	314.08292	459.40106	64.80975	645.1529	390.88016	236.52942	170.8	163999	134.43768	45.150414	233.22397	-147.51031	134.43723	45.13905	232.19724	-76.02803	0.40483245	3.1964836	61.386723	-15.508904	-135.0742	9.761944	10.400254	2363.002918243408
42	647.21674	424.3549	1918.334	306.75806	1569.5803	703.1808	3255.6428	884.12213	225.5	502.9	167999	136.1478	45.34929	243.0174	-92.30539	136.14813	45.349964	244.54237	-73.68973	0.44178784	3.2399092	59.91433	-13.83172	-136.77184	9.970109	10.002857	2424.30851149559
43	896.14294	429.51562	1724.6191	363.27032	825.81915	243.02055	1320.7925	584.7902	301.23077	257.8	171999	137.67819	45.895145	245.44727	-76.35695	137.67828	45.8859	248.55008	-92.09603	0.48059937	3.2503088	76.27194	-13.190461	-138.28685	9.783602	10.143623	2482.0162076950073
44	926.03357	742.08325	2957.3657	230.35114	953.8343	223.80408	1476.618	638.6158	306.23077	362.5	175999	139.62816	46.5561	250.86789	-97.3834	139.627	46.55343	249.37067	-95.59169	0.47194698	3.164727	73.502	-15.845501	-140.21747	10.028254	10.087049	2540.71897149086
45	922.79456	547.8069	1842.1836	284.6301	1034.9135	330.00522	1938.9946	565.2012	306.15384	315.1	179999	141.6446	47.00874	261.12698	-96.91863	141.64436	47.003166	257.94693	-91.78595	0.6092603	3.243353	63.94742	-13.882486	-142.24725	10.169715	10.32549	2597.978171825409
46	986.4025	524.6115	2211.9253	27.718712	848.3447	440.44293	2050.582	473.86838	325.6	277.8	183999	143.69597	47.901394	256.92413	-72.24732	143.69597	47.900112	259.24426	-93.39593	0.6623369	3.2399368	66.22122	-15.433741	-144.31497	10.602049	10.872069	2653.7533309459686
47	1442.652	780.89325	3253.207	553.5078	1818.9879	936.345	3761.8677	596.00415	441.54544	498.9	187999	146.41908	48.488503	265.72354	-87.59688	146.41852	48.4897	266.34448	-88.88288	0.69208455	3.228926	58.699802	-15.759963	-147.01059	10.822906	10.911215	2715.268769264221
48	1338.0123	731.8704	2709.5273	431.5218	1533.8064	725.50836	3417.7397	1028.5946	405.77777	429.3	191999	149.0709	49.148888	269.36188	-142.5685	149.07062	49.145023	271.12833	-137.59729	0.7608345	3.2606342	62.93359	-16.322512	-149.70445	11.505772	11.588881	2775.0992546081543
