Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
59	0.0	0.0	0.0	0.0	10.960001	15.300927	40.8	0.0	1000.0	1000.0	235999	0.02484563	0.8492295	17.060143	-3.1806395	0.024838898	0.8495528	16.930532	-3.164954	-0.061512146	0.012609986	2826.3331084251404
60	14.243767	14.42782	31.736252	0.0	11.039999	18.907097	61.6	0.0	1000.0	1000.0	239999	0.084107675	1.0161142	20.319393	-3.1314237	0.08411408	1.0163932	17.598656	-3.1940727	-0.10137809	0.015731001	2875.1631309986115
61	9.196131	9.31189	20.462267	0.0	7.28	9.44847	24.8	0.0	1000.0	1000.0	243999	0.07064744	1.1097925	18.847567	-3.4305847	0.070652016	1.1100943	18.826082	-3.250102	-0.07804494	0.015673924	2923.930302143097
62	0.0	0.0	0.0	0.0	3.44	8.836652	29.6	0.0	1000.0	1000.0	247999	0.04849271	1.0115076	18.58784	-2.8798966	0.048495624	1.011599	18.890158	-2.9924848	-0.05937485	0.014494606	2972.94149017334
63	14.096924	21.25412	50.68893	0.0	11.5199995	15.636675	38.4	0.0	1000.0	1000.0	251999	0.041224428	0.9045032	17.552979	-3.2109356	0.041218903	0.90491813	19.032633	-3.0450292	-0.05351577	0.013362572	3022.6370401382446
64	0.0	0.0	0.0	0.0	8.08	10.039601	28.0	0.0	1000.0	1000.0	255999	0.06466579	0.8987863	18.078962	-2.7453506	0.06466087	0.89943635	19.479074	-2.7800379	-0.079570815	0.0146135595	3071.529721260071
65	0.0	0.0	0.0	0.0	3.44	5.0729084	16.0	0.0	1000.0	1000.0	259999	0.04020769	0.80312324	19.823746	-2.9636369	0.040194582	0.80329114	19.642365	-2.778601	-0.052547522	0.014666319	3120.538253068924
66	0.0	0.0	0.0	0.0	5.12	11.731394	38.4	0.0	1000.0	1000.0	263999	0.008012532	0.6685426	20.661562	-2.8481605	0.008029078	0.66945726	20.701965	-2.734539	-0.01244412	0.013853401	3170.0454568862915
67	2.4610503	4.2626643	9.844201	0.0	2.3200002	6.9600005	23.2	0.0	1000.0	1000.0	267999	-0.027011964	0.64120907	20.564905	-2.9633226	-0.02700354	0.6416866	20.283255	-3.024282	0.01592594	0.015885338	3219.3628165721893
68	0.0	0.0	0.0	0.0	5.68	7.0331783	16.8	0.0	1000.0	1000.0	271999	-0.03043041	0.7558406	24.61864	-3.314199	-0.030445985	0.75631416	22.422773	-3.295624	0.013257447	0.016126966	3268.1878159046173
69	4.0876236	7.079972	16.350494	0.0	2.8799999	6.7806787	22.4	0.0	1000.0	1000.0	275999	-0.015468719	0.9438982	21.22674	-3.744799	-0.0154629825	0.944088	21.85182	-3.2613187	0.008114696	0.01654753	3316.93487405777
70	15.0825	20.072412	48.89572	0.0	6.56	9.894159	28.8	0.0	1000.0	1000.0	279999	-0.010935811	0.9981335	21.070675	-3.1324966	-0.010935283	0.9980693	21.778706	-3.5649173	0.0031403329	0.016190086	3365.5663969516754
71	0.0	0.0	0.0	0.0	2.8799999	5.7711005	15.2	0.0	1000.0	1000.0	283999	0.01615207	1.0614291	22.268717	-2.9356368	0.016149832	1.062142	21.034822	-3.1442945	-0.025056602	0.016319662	3414.519228219986
72	5.6867375	9.849718	22.74695	0.0	3.2	5.10999	14.4	0.0	1000.0	1000.0	287999	0.0029679614	1.0402546	21.608185	-2.8926597	0.002974965	1.0403765	21.60114	-3.1240249	-0.00812913	0.014776301	3463.8727684020996
73	0.0	0.0	0.0	0.0	6.4800005	7.353475	18.4	0.0	1000.0	1000.0	291999	0.014106229	0.988491	21.081219	-3.1645715	0.014091114	0.9888881	20.513636	-3.1344643	-0.023594063	0.015817951	3512.8805680274963
74	28.298836	31.632675	76.58777	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	-0.000111563684	0.92861253	21.5141	-2.9507809	-8.978338e-05	0.9288789	21.3885	-3.1417346	-0.0034087573	0.015853424	3562.1568672657013
75	4.2811594	7.4151855	17.124638	0.0	2.4	7.2000003	24.0	0.0	1000.0	1000.0	299999	-0.0037942224	1.0379385	21.943611	-2.9774585	-0.0038071638	1.0378809	22.78709	-3.23642	-0.0043923687	0.016060455	3611.1620378494263
76	16.672113	22.796019	55.330547	0.0	5.84	8.923139	20.0	0.0	1000.0	1000.0	303999	-0.02694428	0.9563444	24.265932	-2.5894773	-0.026952088	0.9569622	23.708672	-2.8032286	0.022545436	0.014115827	3660.396073818207
77	13.676438	8.722503	22.099667	0.0	2.72	8.16	27.2	0.0	1000.0	1000.0	307999	-0.07373789	0.9734127	23.483692	-2.938416	-0.0737286	0.97408515	23.607721	-3.4832554	0.066971265	0.016143529	3710.016944169998
78	4.495179	7.785879	17.980717	0.0	2.6399999	4.2339582	12.0	0.0	1000.0	1000.0	311999	-0.0808048	0.9993536	23.92902	-2.7290668	-0.08079382	0.9993816	23.60959	-3.4631996	0.070241466	0.01592155	3759.972545146942
79	5.0950584	8.8249	20.380234	0.0	5.8399997	8.4894285	25.6	0.0	1000.0	1000.0	315999	-0.11871584	0.9702215	23.451363	-2.7089443	-0.118732326	0.9705198	23.62134	-2.939554	0.113553144	0.014885052	3810.226312160492
80	10.9731655	7.8027143	21.936224	0.0	4.0800004	5.8399997	16.0	0.0	1000.0	1000.0	319999	-0.11813169	0.959283	24.129885	-2.77192	-0.118122794	0.9599215	23.890095	-3.3952868	0.10475299	0.016778743	3860.639617919922
81	9.97681	12.302587	30.13369	0.0	5.6	12.744881	41.6	0.0	1000.0	1000.0	323999	-0.112945125	0.9831392	23.922268	-2.5344846	-0.11294493	0.98369235	23.670305	-2.9501548	0.11007063	0.016548604	3910.901147842407
82	0.0	0.0	0.0	0.0	10.4800005	11.070394	26.4	0.0	1000.0	1000.0	327999	-0.1317644	0.9377024	24.798496	-2.6065953	-0.13176122	0.93824124	24.00695	-2.9181988	0.12498433	0.014959266	3960.9119555950165
83	2.6336217	4.561567	10.534487	0.0	4.96	10.429497	32.0	0.0	1000.0	1000.0	331999	-0.13425523	0.8760782	24.110504	-3.0182643	-0.13426091	0.87613314	24.029152	-3.691199	0.12439907	0.015437334	4011.1576795578003
84	32.38577	27.540823	68.51691	0.0	7.6	11.303804	36.0	0.0	1000.0	1000.0	335999	-0.1179176	0.9244017	24.365736	-2.9793382	-0.11791276	0.9246133	24.493587	-3.031777	0.10768138	0.016368125	4061.0564670562744
85	5.2958283	9.172645	21.183313	0.0	8.32	14.769483	44.0	0.0	1000.0	1000.0	339999	-0.11497405	0.95589215	25.621456	-2.7594588	-0.1149887	0.95635766	25.85495	-2.9023366	0.10822019	0.015274233	4111.311714887619
86	10.816792	10.919334	23.74492	0.0	4.48	7.4292397	20.8	0.0	1000.0	1000.0	343999	-0.100000866	0.996583	27.457254	-2.598231	-0.09999536	0.99673647	26.853992	-2.6460264	0.09198991	0.016985942	4161.017729759216
87	8.790379	15.225383	35.161514	0.0	4.0	8.496588	26.4	0.0	1000.0	1000.0	347999	-0.0996332	0.9985584	26.74566	-2.6192791	-0.09962535	0.99883634	26.060318	-3.2228112	0.09200867	0.015907519	4211.087167263031
88	0.0	0.0	0.0	0.0	7.2799997	7.491435	18.4	0.0	1000.0	1000.0	351999	-0.10653158	0.987474	26.94512	-2.7025092	-0.106535584	0.9877604	27.608202	-2.6700366	0.098796055	0.016389856	4260.729231119156
89	0.0	0.0	0.0	0.0	11.6	20.371744	60.0	0.0	1000.0	1000.0	355999	-0.104298614	0.93864983	27.56634	-3.2084074	-0.10429592	0.9391118	27.179388	-3.072107	0.09688045	0.016170641	4310.187433004379
90	0.0	0.0	0.0	0.0	5.28	12.604508	42.4	0.0	1000.0	1000.0	359999	-0.12206861	0.91911155	29.830503	-3.858406	-0.122068174	0.91931146	28.148018	-3.8320901	0.11722965	0.018615376	4359.889673233032
91	4.4806743	7.7607555	17.922697	0.0	4.7200003	14.160001	47.2	0.0	1000.0	1000.0	363999	-0.13585053	0.8235334	28.71548	-3.2406132	-0.13585414	0.8243946	28.727074	-3.195849	0.12755302	0.017253375	4409.545543193817
92	4.498991	7.792481	17.995964	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	-0.12403407	0.823336	27.330568	-3.910925	-0.12402414	0.82391745	26.788506	-3.565292	0.11767361	0.01634916	4459.436656236649
93	10.60604	13.671428	33.412067	0.0	8.4800005	11.132367	28.8	0.0	1000.0	1000.0	371999	-0.13984743	0.8025656	27.956238	-3.0302584	-0.13983935	0.80280465	28.002499	-2.890907	0.13324068	0.016753387	4510.183947324753
94	4.07934	7.0656247	16.31736	0.0	4.56	9.163754	24.8	0.0	1000.0	1000.0	375999	-0.117929034	0.86594373	26.734085	-3.2285135	-0.11794094	0.8665079	26.907793	-3.0713086	0.108492255	0.016000694	4559.708667755127
95	18.532421	23.296154	57.027817	0.0	3.04	4.0603447	10.4	0.0	1000.0	1000.0	379999	-0.09926632	0.8777068	29.339342	-2.8926334	-0.09927067	0.87809265	28.459408	-3.0447695	0.09293073	0.01811565	4609.193034172058
96	0.0	0.0	0.0	0.0	9.6	21.656225	70.4	0.0	1000.0	1000.0	383999	-0.09960692	0.82838863	27.909904	-2.5006216	-0.099599265	0.82941204	27.205908	-2.597317	0.09240931	0.016557924	4658.960539340973
97	4.7037525	4.7828217	10.632325	0.0	9.2	12.165525	35.2	0.0	1000.0	1000.0	387999	-0.09077778	0.84870654	27.527576	-2.5502534	-0.09077514	0.8494996	27.333958	-3.3488705	0.08550353	0.015424481	4708.45655298233
98	6.1118526	10.58604	24.44741	0.0	6.96	11.268647	28.8	0.0	1000.0	1000.0	391999	-0.10564621	0.8213607	28.346573	-2.53206	-0.10565192	0.82160896	27.99801	-2.5283859	0.100795686	0.014978811	4758.362929582596
99	0.0	0.0	0.0	0.0	2.0	4.19142	12.8	0.0	1000.0	1000.0	395999	-0.08567254	0.8405803	28.897264	-2.6610887	-0.085673876	0.8413549	28.86018	-3.0686138	0.08214747	0.015634868	4808.367095947266
100	6.5329676	6.7460365	15.444737	0.0	2.08	6.24	20.8	0.0	1000.0	1000.0	399999	-0.11624275	0.7781452	29.559547	-2.9359477	-0.11624611	0.77824557	28.535946	-2.841152	0.1158654	0.015263594	4858.047523975372
101	0.0	0.0	0.0	0.0	6.5600004	10.048203	23.2	0.0	1000.0	1000.0	403999	-0.11945856	0.76964617	27.557484	-2.9925957	-0.11945387	0.77059776	27.433487	-2.8456128	0.11120477	0.015185627	4908.028426647186
102	4.5166655	7.8230944	18.066662	0.0	5.04	7.698727	16.8	0.0	1000.0	1000.0	407999	-0.12335564	0.77133596	27.875797	-2.9034872	-0.12336598	0.77161473	27.838144	-3.1846411	0.121896625	0.019143894	4958.001991271973
103	9.973707	14.590096	35.007034	0.0	6.08	13.931029	45.6	0.0	1000.0	1000.0	411999	-0.14181262	0.7727404	28.202375	-3.3670242	-0.14179446	0.77283174	27.051832	-3.2902954	0.13822356	0.01726432	5007.932742595673
104	0.0	0.0	0.0	0.0	7.3599997	17.606544	58.4	0.0	1000.0	1000.0	415999	-0.1431386	0.77814835	26.976032	-3.7746873	-0.14314294	0.7791154	26.494375	-3.483408	0.13670824	0.017641388	5058.078119754791
105	3.0562437	5.293569	12.224975	0.0	9.92	15.010184	42.4	0.0	1000.0	1000.0	419999	-0.15285072	0.72783846	27.417143	-3.1563344	-0.15285014	0.7281501	27.00826	-3.3763766	0.14720938	0.013862126	5107.883342027664
