Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
32	4.1898537	2.4589555	7.2587094	1.3430359	201.79178	240.8137	498.10953	0.12815465	1000.0	1000.0	127999	169.45477	18.821302	252.22318	132.02083	169.45473	18.822939	237.51251	111.356094	-8.156231	0.5653113	34.0551	-15.107145	-170.83707	0.29287735	0.33357298	2040.7377698421478
33	125.35555	212.25035	492.98236	2.2000585	103.53522	196.64708	497.61624	1.0891587	1000.0	1000.0	131999	168.44768	17.840673	235.49734	130.52048	168.44746	17.841633	222.88506	119.50316	-8.162415	0.53718406	22.393784	-14.742224	-169.84547	0.23787531	0.25732625	2103.8753855228424
34	5.961836	4.0086274	10.64216	1.4018421	56.070812	147.74976	498.47464	0.14703241	1000.0	1000.0	135999	167.80151	17.255941	242.11852	124.929146	167.80168	17.254913	239.2947	127.985245	-8.164355	0.5244346	14.002373	-14.736223	-169.21019	0.2571325	0.24808478	2166.9873538017273
35	10.931603	6.4404197	19.454205	1.8093162	204.12729	240.06476	499.46973	0.3123293	1000.0	1000.0	139999	167.05815	16.600636	225.0321	110.124374	167.05817	16.60083	226.78398	120.87046	-8.15749	0.5436705	25.538326	-13.774289	-168.489	0.260251	0.25653636	2230.384531021118
36	7.012725	2.6426597	10.574228	3.2228568	52.328636	147.84064	495.82108	0.70164824	1000.0	1000.0	143999	166.5936	16.156849	218.09065	140.75421	166.5936	16.157116	220.44138	137.82896	-8.170557	0.5129154	21.316767	-16.826828	-168.03494	0.1955288	0.1995968	2293.0968878269196
37	128.87538	208.90346	490.4541	1.7729841	105.12685	197.17693	500.44458	0.11849398	1000.0	1000.0	147999	166.11877	15.602877	260.73376	119.174515	166.11893	15.602196	227.76566	138.99248	-8.172097	0.5126827	22.38171	-14.926779	-167.547	0.22510079	0.215336	2356.3714933395386
38	258.46005	241.09499	500.78824	4.3311367	152.36403	226.83817	499.5755	0.16986313	1000.0	1000.0	151999	166.24232	15.868747	234.20721	65.709885	166.2436	15.861714	220.20657	114.41379	-8.165124	0.5231053	25.878437	-14.849529	-167.62392	0.3306773	0.23492837	2419.5325031280518
39	127.49621	214.09889	498.3195	1.786572	251.19882	246.41331	498.94583	0.2260369	1000.0	1000.0	155999	166.06209	15.749565	272.93076	120.68814	166.0624	15.747008	240.32333	132.85435	-8.165833	0.52888143	30.202919	-13.991139	-167.46155	0.31859368	0.2755127	2482.897928953171
40	8.10723	5.822669	15.977358	1.368073	153.25615	224.16858	496.81265	0.19257668	1000.0	1000.0	159999	165.84663	15.532157	277.4202	103.243546	165.84746	15.5277	231.72008	65.658325	-8.170019	0.511206	12.320766	-15.017498	-167.24628	0.32631415	0.2582005	2546.1982316970825
41	132.05382	210.38939	496.3401	2.7581022	103.52317	196.30101	496.2166	1.1484213	1000.0	1000.0	163999	165.4511	15.338013	252.80237	118.73177	165.45164	15.334989	223.13564	122.411835	-8.167623	0.51583904	15.487758	-14.632549	-166.88722	0.25971484	0.21894497	2609.6775691509247
42	8.491861	2.3139112	11.983942	5.489018	58.799316	147.047	499.55695	1.723727	1000.0	1000.0	167999	165.35385	15.283956	265.4276	122.19494	165.3539	15.2843	294.63806	131.1892	-8.173485	0.50482965	19.983618	-14.936182	-166.81174	0.23729207	0.22778212	2673.388709306717
43	9.573	1.8716524	11.875499	6.709379	151.91846	226.74539	498.8862	0.25705492	1000.0	1000.0	171999	165.35764	15.075569	213.805	134.78374	165.35793	15.074493	210.2486	135.02284	-8.176326	0.51308036	37.430813	-13.898071	-166.8195	0.15661192	0.13643532	2736.953344345093
44	8.235443	1.0071791	9.774078	6.947774	104.26231	197.06659	498.8316	0.24924123	1000.0	1000.0	175999	165.11646	14.835608	236.12305	83.835205	165.11685	14.8327465	297.93356	130.2098	-8.17607	0.501623	16.116056	-14.397856	-166.49522	0.2942012	0.25855196	2800.2505621910095
45	374.10098	215.3647	501.144	1.0897533	254.47234	244.41821	500.0814	1.4453909	1000.0	1000.0	179999	165.38995	15.051747	216.4153	106.12284	165.39009	15.051157	221.20537	111.59988	-8.179027	0.49592155	17.595537	-15.641904	-166.84091	0.22269176	0.20954488	2863.5841448307037
46	132.34169	210.51878	496.90015	5.683868	102.65505	198.37883	499.74594	0.1133786	1000.0	1000.0	183999	165.82242	15.44356	216.35797	135.1723	165.82236	15.444772	244.6695	134.04138	-8.176214	0.4943152	11.177826	-15.18761	-167.29076	0.1429996	0.15384829	2927.3950531482697
47	253.48991	244.123	498.3642	6.0908923	201.56009	240.76273	499.1019	0.6203737	1000.0	1000.0	187999	165.99661	15.604467	225.9837	126.66771	165.99629	15.60589	213.52763	126.51958	-8.180141	0.48564774	13.269159	-14.509209	-167.43407	0.1603187	0.19025423	2991.0847277641296
48	250.7343	248.04733	501.23016	1.4510868	54.017296	148.7072	499.98718	0.34816918	1000.0	1000.0	191999	166.33656	15.910458	218.65572	134.2974	166.33669	15.910293	219.88477	118.092514	-8.182875	0.47416532	12.739122	-14.03937	-167.80325	0.15459839	0.15358184	3054.0924735069275
49	8.360233	5.103536	14.910683	1.9484079	153.74934	224.35106	497.78287	0.6223203	1000.0	1000.0	195999	166.6246	16.214785	218.6305	128.36575	166.62437	16.215885	253.17993	130.43144	-8.179416	0.49100173	15.024616	-14.994543	-168.05028	0.20255354	0.23506857	3117.9590804576874
50	131.54622	208.96704	493.44797	6.245917	102.44469	197.81468	499.15067	0.19293925	1000.0	1000.0	199999	166.44107	16.079004	212.83241	130.22028	166.44072	16.081324	244.45834	122.30111	-8.180018	0.49084398	14.887613	-16.259266	-167.88481	0.16733304	0.20536032	3181.729396343231
51	9.380678	8.079864	21.837206	2.2035055	202.96078	241.32141	499.78497	0.8235143	1000.0	1000.0	203999	166.59557	16.186241	215.73383	128.81255	166.59518	16.187689	221.32617	139.50035	-8.182244	0.46871737	15.666838	-14.017265	-168.0477	0.17102394	0.20547128	3246.0507504940033
52	6.909277	2.2557967	9.441616	3.555057	106.22957	196.67355	499.4044	0.27354443	1000.0	1000.0	207999	166.51318	16.088722	235.43929	127.76341	166.5136	16.087229	235.47574	134.96135	-8.177691	0.4889402	15.828457	-14.709055	-167.99374	0.20232418	0.17605652	3309.9949679374695
53	373.1406	210.83484	496.2651	7.9672832	202.36485	241.28575	499.16095	0.15628895	1000.0	1000.0	211999	166.95438	16.41324	210.12321	132.51285	166.95451	16.412437	214.68744	135.54579	-8.185655	0.46530792	11.195778	-15.146302	-168.41129	0.14139263	0.13864934	3374.103938817978
54	127.1548	212.40399	495.03134	1.3721017	102.63147	198.00848	498.64883	0.2613769	1000.0	1000.0	215999	167.10419	16.688358	266.1075	74.26551	167.10478	16.685684	212.31491	97.15709	-8.181468	0.48225	15.136597	-15.152004	-168.55695	0.21878259	0.16932055	3438.17982673645
55	252.33934	244.51044	499.27347	7.2371435	152.47447	225.72408	499.8608	0.21878749	1000.0	1000.0	219999	167.31627	16.858534	210.98482	138.04404	167.31615	16.859001	230.97186	137.58463	-8.182623	0.47790623	15.854914	-14.676075	-168.78575	0.1455029	0.1582978	3502.562241792679
56	254.35074	243.22655	498.7696	4.1692114	104.522354	196.44662	497.73795	0.13580583	1000.0	1000.0	223999	167.5422	17.115345	211.39612	134.26598	167.54155	17.119135	236.21013	103.53654	-8.182772	0.480491	25.825787	-14.278618	-168.99612	0.13046494	0.18941952	3566.5068769454956
57	129.52869	214.54901	501.11685	2.3308825	55.730328	147.66795	498.3657	0.16736756	1000.0	1000.0	227999	168.01077	17.515692	218.44252	133.54579	168.01077	17.515867	214.53201	135.37732	-8.183698	0.47201008	11.721126	-13.8843	-169.48885	0.1416948	0.14839801	3630.6098313331604
58	7.3395224	6.4702215	17.218021	1.4697497	153.77274	225.7834	499.1081	0.33433533	1000.0	1000.0	231999	167.99995	17.445217	219.19202	143.75885	167.99992	17.445284	221.52673	127.80973	-8.184759	0.47154635	16.366695	-14.64452	-169.48099	0.13647716	0.14149535	3694.5648288726807
59	255.32126	242.51376	498.56973	5.8276076	153.28696	224.71066	499.3485	1.4235547	1000.0	1000.0	235999	168.09166	17.449413	231.73947	125.902466	168.09206	17.446955	236.43083	115.88921	-8.180494	0.48832005	13.143574	-14.747416	-169.56313	0.22043146	0.18573435	3758.79061627388
60	125.65603	213.39497	495.26605	1.752094	54.40979	148.44989	499.64062	0.3651348	1000.0	1000.0	239999	168.41724	17.741543	213.56429	132.8569	168.41702	17.742636	214.24356	137.10242	-8.179817	0.47134957	7.7407694	-13.433302	-169.90929	0.11685765	0.13556357	3822.6259005069733
61	7.061081	3.178378	10.879388	3.3281066	152.56458	226.32393	499.88693	1.5945598	1000.0	1000.0	243999	168.34908	17.677801	235.45142	122.45835	168.34912	17.678097	230.21925	126.00965	-8.18065	0.47624183	19.14516	-14.497063	-169.85686	0.15427747	0.14754947	3886.6703810691833
62	249.4122	247.43745	498.18085	1.6246209	152.56448	224.9767	497.64252	0.5380176	1000.0	1000.0	247999	168.40965	17.696268	213.94034	136.44562	168.4094	17.697319	220.1803	132.7092	-8.1821165	0.47386026	11.562286	-14.883622	-169.87994	0.15685633	0.17740181	3950.4746639728546
63	4.164018	2.2544315	7.8684745	1.7734787	57.379322	147.56905	499.61014	0.091442704	1000.0	1000.0	251999	168.61856	17.816454	213.43422	137.72012	168.61844	17.817518	253.68443	142.4517	-8.188815	0.457491	9.785906	-15.761874	-170.10385	0.12669933	0.15594985	4014.30472946167
64	9.112183	12.024645	29.912418	1.5910977	7.4662995	2.8601584	11.826631	2.0373065	1000.0	1000.0	255999	168.58058	17.775938	215.85489	135.72238	168.58083	17.774849	235.47021	132.24406	-8.187789	0.46231917	50.772423	-16.54637	-170.04166	0.16693619	0.13966568	4078.399305820465
65	251.1892	243.44107	494.80637	2.3932998	56.549847	146.51471	495.86145	0.14910969	1000.0	1000.0	259999	168.65634	17.808167	212.1745	111.23096	168.65659	17.807688	213.71548	129.76929	-8.185769	0.45843267	9.692379	-14.5594	-170.13982	0.12884481	0.120609134	4142.662736415863
66	3.8927565	3.0684032	8.989145	1.3335273	54.19509	147.94167	497.85968	0.038712446	1000.0	1000.0	263999	168.50284	17.81824	227.0953	126.403305	168.50244	17.82042	259.57327	119.3366	-8.179134	0.48114848	10.155418	-15.52846	-169.95058	0.16908273	0.2043487	4206.558695554733
