Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
44	409.23853	410.3171	860.5239	0.0	546.07007	446.39636	957.1321	0.0	1000.0	1000.0	175999	48.966614	38.30527	120.003555	22.189053	48.966656	38.30526	119.73536	22.187374	-1.2109146	0.60220563	2.857504	-7.949538	-49.206875	0.011749672	0.0106539745	1880.144416809082
45	656.6449	381.2794	937.18207	0.0	185.31622	371.41827	980.57745	0.0	1000.0	1000.0	179999	50.1816	39.039795	119.78653	22.196575	50.18158	39.039803	120.11293	22.495787	-1.211464	0.5987443	2.873056	-9.041112	-50.420315	0.010918033	0.011790634	1923.1834108829498
46	420.7265	421.3524	873.9212	0.0	433.53476	434.2022	911.3358	0.0	1000.0	1000.0	183999	50.97425	39.49841	119.90426	22.564114	50.974297	39.49837	120.031395	22.646425	-1.210888	0.5982153	2.7917407	-7.068372	-51.21626	0.011334825	0.010098459	1968.944795370102
47	225.09216	389.87106	900.36865	0.0	541.90894	443.2273	952.396	0.0	1000.0	1000.0	187999	51.198185	39.6011	120.13788	22.779833	51.198185	39.601078	120.07195	22.792837	-1.2111428	0.5984076	2.8853579	-7.901203	-51.442673	0.010590109	0.010030782	2011.1432929039001
48	0.0	0.0	0.0	0.0	441.837	443.12042	942.5343	0.0	1000.0	1000.0	191999	50.830376	39.429348	120.39374	22.704363	50.830376	39.429337	120.25454	22.898993	-1.2147365	0.59258693	2.8792737	-7.780237	-51.07421	0.010380595	0.010007777	2054.2249319553375
49	205.30948	355.60645	821.2379	0.0	357.28342	437.67465	910.378	0.0	1000.0	1000.0	195999	50.85964	39.43401	120.34352	22.68894	50.859653	39.43394	120.2268	22.951542	-1.215794	0.5946901	2.8121307	-7.8917828	-51.101498	0.010914787	0.010069418	2098.270303964615
50	423.78827	423.98883	866.01764	0.0	371.30386	454.96472	951.4769	0.0	1000.0	1000.0	199999	50.88723	39.436874	120.351265	22.761818	50.887203	39.43681	120.53052	22.931746	-1.2164867	0.59314996	2.8221273	-8.623942	-51.13044	0.010018829	0.009947303	2140.4983665943146
51	573.3745	352.19434	886.308	0.0	362.60318	444.80533	970.4772	0.0	1000.0	1000.0	203999	51.472546	39.732	120.394585	22.966589	51.472584	39.73193	120.49147	23.110874	-1.2176964	0.58749175	2.7788277	-8.361841	-51.714108	0.010536293	0.009584443	2181.4961693286896
52	206.36249	357.4303	825.44995	0.0	642.80225	421.30664	950.2214	0.0	1000.0	1000.0	207999	52.007824	40.007816	120.45333	23.193865	52.00783	40.0078	120.28279	23.112564	-1.2183194	0.5850972	2.7648013	-8.147972	-52.24953	0.009851135	0.009948041	2227.205425262451
53	375.86005	377.21194	796.8439	0.0	451.89975	452.18677	937.54614	0.0	1000.0	1000.0	211999	51.87962	39.940758	120.451866	23.186909	51.87962	39.94071	120.52468	23.15487	-1.2205747	0.5817326	2.7907755	-8.449236	-52.120888	0.009990084	0.010237635	2271.7609493732452
54	207.90169	360.0963	831.60675	0.0	355.16293	436.36258	963.1831	0.0	1000.0	1000.0	215999	52.144505	40.089214	120.63827	23.32177	52.144474	40.089165	120.51267	23.319792	-1.2217247	0.5798935	2.780209	-8.556187	-52.386078	0.00991602	0.009196946	2314.750088453293
55	375.96887	386.98877	881.61194	0.0	533.3085	436.97763	936.74835	0.0	1000.0	1000.0	219999	52.172474	40.125748	120.66713	23.368338	52.1725	40.1257	120.49885	23.353045	-1.2236103	0.57738125	2.6233344	-7.720578	-52.412117	0.009863109	0.01001655	2356.7117800712585
