Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
59	940.75	66.83702	989.0	826.0	865.7	286.0654	1000.0	18.0	1000.0	1000.0	235999	103.68127	25.460669	149.95279	36.834724	-104.22097	0.8922837	2760.165820121765
60	483.25	483.83023	1000.0	0.0	484.9	481.7326	988.0	0.0	1000.0	1000.0	239999	105.53106	26.874363	153.76303	35.072197	-106.114296	0.9120597	2807.3111197948456
61	894.5	133.54868	1000.0	667.0	847.1	292.98514	1000.0	0.0	1000.0	1000.0	243999	106.7028	28.209427	152.69951	31.857204	-107.218956	0.95359194	2854.5238728523254
62	967.25	26.423239	1000.0	927.0	842.0	296.1125	1000.0	0.0	1000.0	1000.0	247999	106.83366	28.048965	148.34544	32.25336	-107.31615	0.8971026	2901.5554151535034
63	635.25	362.86456	948.0	18.0	678.5	444.70715	993.0	0.0	1000.0	1000.0	251999	107.18359	28.119032	145.55603	28.23665	-107.68257	0.9260895	2948.6092138290405
64	975.5	25.705057	1000.0	940.0	681.2	446.38943	1000.0	0.0	1000.0	1000.0	255999	106.96723	27.857454	143.75043	27.947252	-107.42159	0.94367224	2995.86185669899
65	692.5	401.3331	977.0	0.0	870.1	291.41705	1000.0	0.0	1000.0	1000.0	259999	106.63477	27.060915	142.86513	28.74265	-107.09864	0.8931265	3042.9479546546936
66	909.0	145.19298	1000.0	658.0	689.3	451.3879	1000.0	0.0	1000.0	1000.0	263999	106.51299	26.236462	146.235	32.819008	-106.99736	0.94704515	3089.977537870407
67	972.0	23.968729	995.0	932.0	874.2	292.45642	1000.0	0.0	1000.0	1000.0	267999	106.83844	25.715973	148.65298	31.385527	-107.29372	0.90309954	3136.9899909496307
68	725.75	419.08374	974.0	0.0	753.7	381.55524	1000.0	0.0	1000.0	1000.0	271999	106.53777	25.18955	146.28587	37.701565	-106.97577	0.8856051	3184.3491427898407
69	972.25	20.620075	1000.0	950.0	674.4	442.35104	1000.0	0.0	1000.0	1000.0	275999	106.22703	24.366865	145.73407	34.47074	-106.66572	0.7647955	3231.355044603348
70	736.5	425.78955	1000.0	0.0	783.4	386.08893	1000.0	0.0	1000.0	1000.0	279999	105.45515	23.77133	145.05138	38.775234	-105.87424	0.7027076	3278.477751493454
71	249.25	431.71365	997.0	0.0	738.9	380.09485	1000.0	0.0	1000.0	1000.0	283999	104.787	22.836779	143.90305	39.924046	-105.19008	0.7169624	3325.9121503829956
72	119.5	206.98007	478.0	0.0	572.3	469.12326	1000.0	0.0	1000.0	1000.0	287999	103.70433	22.402489	139.9514	36.163616	-104.10271	0.68296075	3373.3112535476685
73	717.0	416.58972	1000.0	0.0	763.6	385.70667	991.0	0.0	1000.0	1000.0	291999	102.70027	23.151167	137.91933	34.025185	-103.10197	0.75702006	3420.6683275699615
74	989.75	10.256096	1000.0	979.0	566.4	468.6479	1000.0	0.0	1000.0	1000.0	295999	102.71327	24.292454	136.68416	33.699276	-103.16314	0.7266474	3468.0371165275574
75	854.5	224.02287	1000.0	468.0	858.0	291.18723	1000.0	0.0	1000.0	1000.0	299999	103.39795	25.219748	134.59389	34.470062	-103.84081	0.78338295	3515.555191755295
76	963.25	18.239723	986.0	935.0	849.5	301.07748	1000.0	0.0	1000.0	1000.0	303999	103.35827	25.605677	136.26564	30.828493	-103.76986	0.81370395	3563.405352830887
77	668.75	404.51166	1000.0	0.0	552.8	453.31485	978.0	0.0	1000.0	1000.0	307999	103.27028	25.262083	137.59418	29.514978	-103.66055	0.7984004	3611.073544740677
78	850.25	145.69553	1000.0	648.0	854.1	289.2516	1000.0	0.0	1000.0	1000.0	311999	102.65299	25.067694	138.17984	30.443811	-103.03584	0.73534393	3658.6994071006775
79	747.25	430.85693	1000.0	1.0	659.0	435.61496	1000.0	0.0	1000.0	1000.0	315999	102.55756	25.088985	136.82965	29.009457	-102.963425	0.7074721	3706.0576865673065
80	739.0	426.6808	990.0	0.0	682.5	447.26105	1000.0	0.0	1000.0	1000.0	319999	102.5897	25.43637	136.61792	24.234581	-102.9935	0.7205267	3753.788587331772
81	732.0	347.06555	989.0	134.0	473.9	475.79712	1000.0	0.0	1000.0	1000.0	323999	102.71074	25.597511	146.07552	24.715733	-103.12824	0.7558058	3801.2452659606934
82	978.5	32.252907	1000.0	923.0	951.9	47.056244	996.0	828.0	1000.0	1000.0	327999	102.9964	25.590399	149.26308	22.406492	-103.402954	0.8169576	3848.927435398102
83	931.5	90.665596	1000.0	779.0	751.3	380.8273	989.0	0.0	1000.0	1000.0	331999	103.08211	25.128815	142.75755	23.96375	-103.48968	0.80110264	3896.4783380031586
84	820.25	259.85223	994.0	372.0	390.9	478.76077	983.0	0.0	1000.0	1000.0	335999	102.8932	24.046986	132.34132	25.706139	-103.264854	0.72299033	3944.080321788788
85	741.25	428.19934	1000.0	0.0	657.3	431.79114	983.0	0.0	1000.0	1000.0	339999	102.44882	23.835804	129.10342	18.963066	-102.81387	0.68951595	3991.6114509105682
86	951.0	39.579037	1000.0	890.0	874.1	292.0659	1000.0	0.0	1000.0	1000.0	343999	101.97015	23.92184	127.78919	21.702644	-102.3395	0.6860658	4039.1241993904114
87	728.5	420.61295	975.0	0.0	867.5	292.42444	1000.0	0.0	1000.0	1000.0	347999	101.87815	24.157543	130.0247	21.638924	-102.25009	0.67497814	4086.811576604843
