Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	-0.050698627	0.22670785	7.1693316	-2.0309055	-0.050700493	0.22665238	7.1919994	-2.0508533	0.048851665	0.00055778184	2209.3342390060425
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	-0.050329063	0.20955186	6.441185	-2.081749	-0.05033061	0.2095322	6.5983524	-2.2311902	0.048822183	0.0005657773	2254.7828986644745
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	-0.048230827	0.22406958	7.9998655	-1.998531	-0.048230577	0.22402228	7.797158	-2.0980701	0.046851944	0.0005910009	2300.127326488495
53	0.0	0.0	0.0	0.0	6.9	0.70000005	8.0	6.0	1000.0	1000.0	211999	-0.04873562	0.22104847	7.904746	-2.1625867	-0.048735723	0.22093165	8.228917	-2.14541	0.047435172	0.0006075902	2345.466723203659
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	-0.048520822	0.23177074	7.9212203	-2.2450814	-0.048520062	0.2317481	7.805676	-2.400575	0.04665856	0.00063874776	2390.728054523468
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	-0.04700815	0.24053203	7.589908	-2.3515682	-0.047007505	0.24059549	8.089527	-2.5553708	0.045628365	0.0006499531	2436.314347267151
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	-0.04678984	0.24457039	7.392757	-2.2968626	-0.04679057	0.24456866	7.5500255	-2.3682368	0.044948332	0.0006907838	2481.9221682548523
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	-0.04863457	0.2398791	7.1309433	-2.5473244	-0.04863675	0.23989916	7.1565523	-2.541234	0.046676885	0.0006636219	2527.402663707733
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	-0.04914125	0.2270443	6.877061	-2.6313367	-0.049138553	0.22710298	7.0695724	-2.7082129	0.047483888	0.00063801784	2573.135476589203
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	-0.04830644	0.21325898	6.311375	-2.6584213	-0.04830756	0.21323308	6.172393	-2.642367	0.047218494	0.00053068553	2619.0276823043823
