AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
377.0161	286.711	1098.5657	-41.633842	298.903	132.89325	548.04083	90.39377	252.95238	161.3	185000	1421.2494449615479
277.35663	195.46536	729.1924	21.48849	286.12045	143.66301	601.0655	131.23817	180.42857	197.8	190000	1461.2453985214233
386.90634	300.78403	1416.6296	92.826645	348.73062	213.15445	815.64276	-75.6696	286.2353	245.6	195000	1499.8930377960205
402.8217	335.0079	1134.0002	11.677478	281.1065	134.30203	546.5126	89.42522	320.5625	160.8	200000	1536.4610476493835
310.31607	188.8193	716.5493	-0.34376684	334.62408	174.39494	642.7621	30.893847	220.59091	241.6	205000	1708.0016558170319
303.23633	244.06606	974.0995	66.39041	522.2816	389.9236	1339.8855	154.63722	244.42857	370.0	210000	1749.6517419815063
341.81055	310.42972	1064.5645	21.621557	260.46255	162.0265	492.77545	15.529083	253.8	250.9	215000	1790.0978078842163
439.86365	184.32372	841.5852	165.50308	489.76715	219.33401	835.7048	205.92308	256.11765	321.3	220000	1830.7781102657318
271.41605	221.62201	879.7459	8.53887	290.91898	171.93877	637.3876	34.499634	201.11539	169.6	225000	1871.038254737854
278.15152	180.3555	876.2537	22.81343	241.94499	87.50122	331.93555	27.003647	189.28572	157.2	230000	1910.7162578105927
239.30765	161.52393	748.97516	27.247997	465.24698	347.52298	1144.7389	44.697147	171.53334	273.6	235000	1950.8409404754639
315.83417	284.27676	1065.3574	-7.485914	255.54683	155.05315	537.56525	9.938944	221.31818	200.1	240000	1989.8830196857452
319.28006	198.54301	697.7769	25.40898	306.13297	276.26483	912.7844	57.362007	250.38889	215.0	245000	2029.796454668045
307.46835	227.07059	913.4291	22.413084	158.50803	212.97034	701.65125	22.500652	255.36363	152.9	250000	2069.2776384353638
331.26718	341.7539	1423.3572	5.7470646	330.78964	359.45383	1207.3457	-135.12685	259.57895	325.4	255000	2110.6129257678986
301.71786	201.1991	719.0653	14.975834	199.3573	95.842415	334.95657	91.5409	217.69565	142.2	260000	2149.7398567199707
239.95207	175.0731	686.8104	15.846748	398.2293	153.04047	714.4368	105.980194	181.81482	240.5	265000	2190.0044507980347
302.68005	304.11053	1132.0166	5.0916157	343.30936	242.93497	811.15875	2.4355047	210.20833	241.4	270000	2230.661059141159
371.92908	233.94107	1025.7147	30.574034	341.07272	203.7006	672.1759	44.18199	283.27777	222.4	275000	2270.2949407100677
370.96716	214.83305	897.80286	122.59369	427.79126	342.0948	1117.7452	-2.259442	255.42105	274.2	280000	2310.9716970920563
241.50684	176.89984	579.0009	8.261821	59.292366	149.39047	419.3143	-117.891495	204.0	271.4	285000	2351.5316421985626
434.39435	370.26535	1319.4398	35.65671	351.88217	228.52728	897.43195	119.01747	305.58823	332.5	290000	2391.9732372760773
503.20328	338.44064	1271.5701	50.058167	403.00336	251.4412	933.7364	52.19046	332.06668	220.3	295000	2430.9895486831665
329.94098	222.54274	849.002	8.372221	284.96783	179.69688	523.12305	4.896392	220.73914	253.7	300000	2467.8507120609283
252.08577	186.84402	638.7519	-38.22478	297.83807	256.43073	823.98944	-29.0586	178.42857	240.6	305000	2665.193570613861
369.61	285.18167	1021.90985	-44.79325	189.54321	115.153145	447.58942	17.2693	237.85715	162.7	310000	2704.236340045929
365.253	242.05197	896.4071	-4.2004905	398.50412	205.56667	807.1681	127.08539	219.71428	271.5	315000	2744.269411802292
371.52744	179.80768	840.8687	112.66621	363.74982	226.14532	915.7222	185.00003	215.04167	201.2	320000	2784.1286334991455
322.21298	202.00343	727.2266	32.15483	367.81024	243.89827	807.292	26.536156	225.69565	180.1	325000	2823.7924768924713
337.13538	194.25487	816.01733	46.85848	268.40326	121.21536	479.3073	89.48936	199.6	138.2	330000	2863.130490541458
304.95905	257.46158	1325.728	54.143505	396.8907	204.16434	868.8041	205.25972	191.3077	191.5	335000	2902.8928458690643
349.2923	177.31374	743.63947	35.639706	116.639854	178.31224	608.6193	-6.434382	218.65218	123.3	340000	2942.230500936508
262.4076	189.44743	601.8173	-16.61004	389.10263	275.46677	825.1281	18.134766	172.3077	248.2	345000	2982.6351249217987
343.95654	248.57353	1110.0327	15.67706	253.13704	204.47107	708.24615	34.238075	233.45454	209.8	350000	3023.0116605758667
199.67769	173.05779	601.78217	-53.814407	195.21245	182.95096	545.4899	-24.788412	212.68	219.0	355000	3063.401688337326
317.62137	233.64377	851.0227	-29.847742	400.1572	211.6167	772.9224	185.1683	229.81818	251.2	360000	3103.8089134693146
342.33072	121.92381	542.31726	94.04408	335.2602	101.74887	465.87607	200.5175	215.13043	196.5	365000	3144.0127441883087
360.7479	223.26263	917.2159	86.68357	276.84515	172.0814	732.5868	77.301895	212.125	165.6	370000	3183.5476038455963
315.38867	206.63812	803.908	-149.41661	290.3217	90.95503	478.67877	94.67903	177.21428	142.6	375000	3222.368741750717
318.2583	157.25084	653.4566	17.622646	380.20395	161.37494	558.86633	72.929634	169.1	208.7	380000	3262.4096534252167
283.16446	270.3562	1190.8722	10.8323	393.27463	316.67798	1173.271	43.4879	190.61539	236.0	385000	3302.605746269226
424.25745	256.64743	1170.9331	96.1926	310.28833	247.01166	834.22144	29.630884	262.6316	177.5	390000	3342.005092859268
342.95276	233.61122	871.37103	30.51617	305.5801	156.02228	664.26544	135.76726	194.96	201.9	395000	3381.64586186409
295.77173	166.05734	713.7222	23.05234	485.12036	427.73	1548.8236	13.886081	176.55173	273.2	400000	3418.9356350898743
338.77637	200.25662	838.4499	10.496763	434.02133	270.67505	931.8411	191.10449	184.44444	203.4	405000	3594.651400566101
318.93854	135.66296	532.2796	84.70286	324.95844	260.2833	1066.5541	105.39853	178.25	173.1	410000	3634.7594792842865
339.12085	221.53351	923.8952	107.259575	434.16934	243.19551	1083.7211	156.82256	195.41667	207.3	415000	3675.080050468445
376.38016	225.88808	1133.5181	86.8269	240.68896	107.15584	533.17786	129.33737	190.88889	137.1	420000	3713.6148352622986
299.99838	246.41983	1001.76117	4.5299215	290.66727	111.35661	557.6036	162.60333	176.51852	121.2	425000	3752.785386800766
319.78528	291.71658	1654.9324	3.6330779	407.9342	227.0808	786.82275	46.8231	185.03448	203.5	430000	3792.450962305069
365.65845	242.0865	1000.8354	40.57522	372.39215	134.94066	659.54144	167.45485	232.95238	209.5	435000	3832.485093832016
248.31285	209.59457	765.5287	-66.43622	396.2608	299.00333	1161.6272	50.69214	181.75	258.7	440000	3872.8032927513123
455.1228	281.18616	1051.5713	33.95508	423.10977	315.21915	1247.9446	98.09589	253.05	169.3	445000	3912.6298928260803
395.224	280.5704	1065.2526	25.399763	441.3561	275.9762	1204.0009	176.42169	228.28572	248.4	450000	3952.8115525245667
579.6354	393.7128	1503.9093	89.132034	396.17792	182.51038	710.3624	170.73651	328.875	199.3	455000	3992.672823190689
398.28848	259.12604	1099.855	119.75492	346.13214	292.448	1000.6781	34.42689	227.5	183.1	460000	4032.5325076580048
454.51358	345.37802	1623.0245	79.25273	444.43466	309.67853	1171.1497	59.01589	222.81818	199.7	465000	4072.4094727039337
352.43423	297.73593	1238.5165	15.958493	535.7179	252.0148	1122.5873	218.6658	223.09525	268.9	470000	4113.029569149017
484.0821	366.2468	1560.1044	125.723854	662.03284	450.56573	1775.1399	149.53888	242.15	310.7	475000	4154.2427632808685
447.39307	365.1412	1478.0402	6.858659	532.0236	296.7023	968.0106	84.42382	230.66667	303.4	480000	4195.4988379478455
434.58954	433.5899	1353.7804	11.136096	449.09433	331.04236	1230.37	71.423035	243.57895	284.8	485000	4236.188672065735
325.86646	297.0785	1190.1034	19.555944	474.37946	319.48636	1233.0591	141.22438	229.39131	428.4	490000	4278.7379758358
619.0939	392.52798	1566.3091	192.49333	366.7854	290.569	829.5232	-52.816143	348.92856	234.0	495000	4318.915407657623
420.65576	306.21613	1144.6326	35.4835	224.91621	152.585	503.56467	36.993378	341.07144	175.0	500000	4357.4637677669525
360.42963	325.20416	1147.4658	-2.2979584	262.68756	152.62532	494.0406	43.324997	233.40909	199.2	505000	4551.729269981384
357.92426	423.72174	1372.8165	-65.22578	208.47627	153.41222	642.56146	15.195306	248.71428	89.4	510000	4590.449472904205
351.60843	226.7244	1208.0215	115.382324	435.69522	384.72406	1311.8379	-110.05463	182.62962	344.4	515000	4631.995203256607
499.67218	484.07913	1791.315	10.507885	484.31464	249.67317	936.8049	208.99965	223.39131	248.3	520000	4672.386749267578
420.5835	224.44637	873.17444	49.620132	489.18524	335.1477	1193.863	162.78096	229.09091	228.0	525000	4712.590119123459
458.259	351.74368	1442.3362	34.35102	684.87976	449.53397	1310.6992	108.7462	255.42105	393.9	530000	4754.29779624939
434.81094	498.83777	2260.5657	-3.132226	560.92615	324.32092	1218.6641	169.06044	299.47058	255.3	535000	4793.912998199463
596.0558	571.2576	2197.796	97.62244	586.7097	533.2707	1657.5796	85.63674	334.26666	361.4	540000	4835.227625370026
446.41254	430.80597	1780.3213	21.692566	568.63055	222.31322	939.30664	257.55548	260.1111	352.8	545000	4876.169104814529
563.80994	404.96133	1320.2428	102.613914	597.885	432.64062	1425.4395	174.34894	310.8	274.8	550000	4916.544383525848
833.69275	625.9822	2147.619	150.73813	980.77673	650.3304	2375.394	275.0824	372.13333	472.3	555000	4958.9146473407745
696.28357	506.12833	1743.3229	33.28329	587.93384	389.59235	1384.5914	170.98515	293.3125	287.9	560000	4999.193223237991
494.61047	260.66162	962.12115	129.3263	61.393017	29.951118	131.5092	44.3274	244.5	43.7	565000	5037.44930768013
573.08905	455.78262	1949.2954	103.70513	716.2428	562.96277	2068.7856	225.18721	262.1579	283.5	570000	5078.567336797714
519.56134	332.07532	1178.287	38.20479	144.5318	153.98213	383.61508	37.473824	223.54546	68.4	575000	5117.250006437302
626.4444	496.36542	2065.4583	82.8524	130.02162	2.2575583	133.91797	126.66983	241.5238	50.9	580000	5155.6810302734375
513.5041	385.32208	1316.681	116.26602	822.2161	457.03656	1385.3015	107.17731	205.90909	311.7	585000	5196.29616689682
436.64032	425.5549	1624.0616	112.29087	553.4297	743.38446	2549.198	155.03741	216.82608	220.6	590000	5236.186552762985
873.014	542.2609	1952.8478	148.3438	1024.1235	670.96	2228.6003	222.07864	362.73334	422.2	595000	5277.546216964722
531.2101	520.9394	2301.346	66.76831	836.972	782.8758	2514.2595	110.18641	251.0	319.3	600000	5317.153074979782
539.60004	565.7688	2308.541	89.442635	480.5101	452.63516	1403.118	133.47049	220.90909	188.0	605000	5592.281027793884
614.1799	429.91956	2121.1218	113.43894	844.613	615.8258	2203.0945	179.87267	237.04546	339.9	610000	5632.904834032059
822.8915	615.127	2371.009	132.89096	423.23615	304.67133	922.2293	127.00812	359.14285	190.9	615000	5672.5213260650635
738.0738	548.19855	2583.7634	237.07487	703.43256	431.21158	1424.7677	252.52463	292.11765	314.4	620000	5713.685779333115
869.6813	610.4745	2665.1667	306.502	772.75305	414.29825	1737.0354	53.88383	347.6154	310.7	625000	5754.960387229919
1097.4833	981.62103	2805.3901	59.239777	1118.4348	621.3021	2361.7122	406.36002	427.58334	487.9	630000	5798.00709271431
1148.9186	473.6763	1814.1537	469.58426	1167.9006	598.2576	2214.8264	300.31335	456.0	506.4	635000	5841.489242076874
876.30115	524.2666	2321.986	333.60587	722.0299	561.4289	1797.1652	177.33037	376.2857	330.1	640000	5883.106628656387
1468.7737	723.1291	2788.168	402.59146	980.41534	334.26157	1446.2365	429.41852	627.75	423.7	645000	5925.281594514847
913.3022	679.80865	2500.225	83.25015	1259.675	926.1727	2414.3208	53.470417	439.45456	572.5	650000	5968.818474292755
669.9817	469.19226	1660.7708	-45.104603	753.1744	609.3336	1917.9421	-67.57087	346.46667	372.8	655000	6010.001416444778
931.41895	442.63342	1611.9746	94.79477	651.51355	394.9756	1069.0072	148.36717	418.25	307.3	660000	6050.711282968521
1191.0193	716.3758	2778.0347	155.40694	532.62146	362.45566	1208.1785	140.91614	489.1	234.3	665000	6090.751483201981
558.765	430.13962	1604.1974	21.756756	835.13916	788.7418	2333.9277	186.56609	251.1	398.1	670000	6132.8870170116425
1156.8794	784.2816	2827.3245	415.88773	757.0831	416.88086	1323.0145	131.3463	493.2	330.4	675000	6174.142601728439
1019.0244	662.77277	2161.0044	131.24783	983.4834	845.5051	2413.1406	161.78699	454.72726	443.3	680000	6216.373097658157
1236.8157	604.6991	2160.0645	571.407	1295.5864	1041.5192	3084.0093	152.13809	479.7	475.2	685000	6258.79523062706
1029.4475	562.42017	2171.9463	246.9025	987.04376	817.1229	2610.7266	104.52756	450.72726	424.9	690000	6300.482101917267
908.5214	624.7043	1651.702	1.8669587	1016.17285	584.9615	1880.919	110.17823	373.3846	457.6	695000	6341.6065492630005
1336.7563	736.7989	2428.934	62.903828	701.5291	359.7194	1516.3987	313.2197	533.8	333.0	700000	6379.311291217804
1324.2292	711.37604	2629.489	532.98566	1090.5298	668.5446	2526.0881	263.62256	500.3	481.3	705000	6627.930592060089
1023.1446	669.13776	2349.3218	280.47623	1268.923	657.83386	2499.2156	272.65417	402.53845	449.8	710000	6670.673855781555
1059.285	544.30707	1988.2137	210.93254	1312.999	768.4082	2726.0562	382.9504	408.33334	504.6	715000	6713.5133402347565
806.7743	768.82513	2497.2607	179.6988	844.0741	851.0524	2493.7273	197.62631	349.85715	333.4	720000	6754.484132051468
756.27924	442.28326	1692.5656	159.14867	832.43085	675.1084	2525.925	160.26755	299.94116	372.0	725000	6795.509256362915
1242.4115	831.9268	2697.12	147.97754	653.436	309.70062	1329.9937	288.16144	467.1	298.6	730000	6835.3892641067505
802.50543	763.53326	2462.0425	112.434525	1184.8715	855.108	2419.5942	123.35043	306.88235	497.5	735000	6877.876180171967
1179.0038	394.7541	2116.6794	629.7951	311.83255	425.34427	1542.9877	14.251667	411.0	156.0	740000	6917.432240247726
765.5036	503.90823	1782.3135	149.81851	1300.2412	658.7982	2683.494	634.6887	288.3889	429.2	745000	6959.580214262009
712.61707	594.50055	1843.2074	117.119415	564.72656	463.17545	1474.424	144.1821	264.73685	236.6	750000	6999.571184396744
982.19684	797.8302	2774.5842	108.05168	652.38275	537.4356	1499.4751	130.8597	358.53845	250.5	755000	7040.272269248962
788.8858	708.9228	2344.7595	156.03438	797.6266	495.61725	1576.3989	283.9181	360.06668	323.6	760000	7081.4024868011475
1438.6155	939.6835	2687.2192	132.75053	903.47253	799.8541	2200.8188	77.66178	594.25	377.8	765000	7122.701261997223
575.21094	670.6168	2988.5647	44.069515	676.9687	447.0655	1397.3224	75.78241	254.47368	310.7	770000	7163.470506668091
1141.384	589.9623	2007.9858	263.6114	801.1395	889.44495	2643.1726	176.87248	417.18182	303.7	775000	7203.815343379974
994.0011	826.69086	2797.8252	36.144512	772.2151	839.7715	2871.706	108.5338	385.53333	313.3	780000	7244.338691234589
911.835	882.29266	3197.4143	143.64273	835.4844	779.3168	2430.485	115.73535	336.3846	352.7	785000	7285.236609697342
1164.9661	1011.81506	3356.9036	24.11918	1284.2498	877.4644	3085.909	403.0702	370.2857	413.8	790000	7325.83912730217
1242.9867	908.1096	3018.2026	139.88414	996.9248	1090.1674	3664.8633	29.013681	420.0	327.9	795000	7364.387456655502
1204.5446	1015.18054	3094.6848	113.59511	1284.83	886.5699	2738.9756	31.340172	392.33334	420.8	800000	7402.008127689362
1126.0828	845.6773	2923.6519	128.40866	747.94635	501.5026	1631.2299	30.908443	403.84616	315.1	805000	7675.936914205551
1145.1705	1051.9692	3348.6885	149.36336	1443.2888	1000.7838	3602.7053	128.56609	377.64285	457.7	810000	7718.27983045578
1064.116	882.84265	3195.9434	103.93737	535.08875	420.71832	1493.9917	129.98627	370.7857	211.5	815000	7757.773573875427
1243.5367	684.95575	2472.6672	200.81935	493.15396	554.65405	1269.9098	-17.936855	437.36365	236.4	820000	7797.625945091248
1089.273	876.27563	3724.9285	490.59732	878.6921	813.7532	2860.6238	95.29073	363.84616	319.0	825000	7838.41535782814
1520.3784	875.6388	3254.4236	193.20583	1504.7932	883.2971	3595.5144	334.7539	513.0	485.2	830000	7880.762930393219
1164.0922	1051.086	3605.8345	131.09343	961.61316	846.5191	2796.808	142.59631	390.30768	340.8	835000	7922.062188863754
1158.8947	859.7179	2828.4375	125.52305	477.1551	443.59818	1322.2334	23.57675	375.53333	184.1	840000	7962.051981687546
952.85565	592.4552	1990.6858	204.93861	1414.931	808.2451	2914.2886	198.36966	353.42856	508.1	845000	8005.401596546173
1221.3684	532.627	2269.289	357.81284	830.31506	493.00183	1438.6669	213.03032	440.81818	280.7	850000	8046.145881414413
1349.9421	965.7952	3655.0146	79.19375	848.66473	581.6173	2338.8594	284.99988	440.54544	291.6	855000	8087.248982667923
719.3624	797.93695	2809.2576	-32.083252	881.4059	631.64136	2149.6829	195.26263	272.55	253.2	860000	8127.796949386597
897.8153	772.3718	2846.6665	114.07641	634.18195	1074.9473	3676.6074	48.00214	299.4	241.1	865000	8168.590321063995
697.2238	776.5061	3428.0571	97.188545	1191.3306	969.1159	3734.1748	145.03966	249.36363	338.1	870000	8209.995242834091
537.9964	488.92914	1623.638	65.457245	821.33215	790.0406	2624.3884	130.21399	197.42857	269.7	875000	8249.517518043518
1142.8184	674.03906	2740.6233	109.34261	963.43787	1056.5013	3671.2258	63.57139	394.2	289.1	880000	8289.255208730698
927.9124	750.4371	2607.3657	68.17948	1178.1416	758.6344	2567.56	150.31165	338.75	415.7	885000	8329.729278802872
1685.5627	1153.2963	3294.086	51.78842	1067.2278	831.7462	2733.8818	136.75154	579.3	351.4	890000	8368.817107915878
1005.46967	936.0536	3666.8713	63.06276	1274.4165	970.8181	3646.399	117.15487	330.4	438.6	895000	8408.572512865067
936.5286	535.70874	1704.7377	146.20082	1114.0265	710.86536	2588.5571	115.41517	328.13333	389.3	900000	8447.210681915283
838.9106	742.98584	2692.5059	47.68215	314.55753	324.86224	1160.7156	65.33749	287.22223	160.8	905000	8703.980553150177
1788.5013	1104.9243	3391.9976	58.45982	1464.8066	967.78217	3367.389	83.56163	542.2222	433.2	910000	8745.81274342537
986.69543	1088.6324	3527.9036	38.307255	1230.4961	1183.3333	3435.6038	54.564884	337.8	408.9	915000	8787.745500087738
959.0877	645.73376	2071.6301	7.064096	873.6561	424.66003	1577.1671	347.22162	335.8	318.0	920000	8828.525470256805
1270.7804	956.8962	3767.9973	129.02881	718.08997	528.57214	1736.0912	122.925766	414.41666	295.3	925000	8868.781931400299
954.7371	1000.07886	4195.7207	76.343185	1315.621	999.0582	3731.599	66.71858	307.0	443.4	930000	8910.976266622543
962.87415	913.03107	3699.2766	55.938385	843.111	525.8077	1931.1975	342.79044	315.4375	318.7	935000	8951.828613758087
933.0536	865.4165	2885.4377	113.336235	2229.9243	1319.7386	3751.0967	228.3726	309.125	665.4	940000	8996.632430791855
911.4434	823.38446	2711.5437	44.988655	700.7909	627.8028	1549.8542	33.215317	330.46667	255.9	945000	9037.061729192734
865.54407	649.4976	2475.473	71.76664	1376.6549	1148.4281	3383.1135	146.85736	309.0	428.2	950000	9079.177687644958
1350.7239	1317.2751	4355.8813	108.698204	1564.3618	873.0929	2921.0674	134.39304	400.53845	497.0	955000	9121.821628570557
1015.09375	1049.6675	3291.057	52.827854	1582.798	841.8343	2666.009	227.36655	318.125	424.9	960000	9163.71888256073
1054.9585	1010.6733	3740.2983	10.957856	1580.1812	735.6214	3294.0708	425.63837	314.625	478.0	965000	9205.912840604782
1115.7455	1090.1796	3511.0544	39.234234	1407.2665	1024.2466	3475.381	343.12704	368.08334	380.2	970000	9246.55177640915
1222.5513	930.41376	2450.08	104.746506	2283.0757	1291.2548	3926.2524	163.27048	365.0	641.6	975000	9289.543219804764
1439.966	613.77747	2405.2422	73.44934	1019.8048	900.2905	2518.141	4.783206	456.0909	319.4	980000	9328.369619131088
745.61993	638.8245	2075.2083	118.68959	805.8434	562.4198	1962.7528	142.62735	303.0	261.1	985000	9366.536947727203
1181.1819	1056.465	4042.7664	137.48505	1278.8154	830.8949	3257.6887	129.36987	363.35715	432.4	990000	9406.412369728088
1138.4335	523.6396	2132.5664	109.40671	1160.4686	867.4902	3382.8887	112.38605	353.92856	327.8	995000	9446.255608797073
1016.16943	608.2008	2177.3972	95.39085	1042.3987	950.6802	2923.0745	119.82346	322.75	350.5	1000000	9485.261541366577
897.6407	810.15204	3430.2043	23.776531	893.5508	584.55084	1988.2374	103.14679	273.94446	282.4	1005000	9761.993563652039
1230.7509	840.8868	2776.3914	54.586582	1129.5569	1016.7285	2848.9077	-110.99538	376.84616	395.5	1010000	9803.595737934113
1036.9365	1026.0092	3660.0664	29.335726	1158.0275	700.8711	2328.5642	395.8609	302.35294	315.0	1015000	9844.527341365814
1143.4513	1074.3191	3773.1191	35.06644	1223.9055	949.198	3071.9197	161.45084	337.13333	355.3	1020000	9885.809736251831
1684.9138	1136.3086	3505.5732	133.69757	1683.4186	1034.6135	3830.9326	414.44144	474.2	497.6	1025000	9928.11185002327
1298.7091	813.8633	3557.6392	459.7082	1425.8391	780.2103	2456.6716	351.84958	369.42856	386.2	1030000	9969.41963338852
1455.0807	1194.634	3958.3623	49.12172	1373.6205	1292.1976	3931.499	-124.56808	400.66666	404.5	1035000	10011.608922719955
1151.5825	775.10736	2996.289	14.68345	1363.2462	682.7561	2452.4644	18.44677	324.125	386.3	1040000	10053.637335777283
1103.7649	664.20264	2059.809	66.28248	1424.0859	851.72565	2634.7776	242.60703	323.73334	397.6	1045000	10095.68162226677
1443.9254	759.46594	3329.4883	298.09726	1112.3097	691.9455	2122.6045	39.91942	410.91666	321.3	1050000	10136.6689722538
1037.8619	599.28754	2078.9602	40.96673	166.53506	450.1358	1516.893	12.889738	292.22223	73.2	1055000	10175.01271891594
1360.5944	623.5656	2573.281	87.03615	1378.9303	779.6263	3047.899	249.32222	364.92307	392.0	1060000	10215.518479585648
1230.9939	694.7067	2448.3025	224.65363	1728.0227	723.1299	3732.7952	941.2524	358.2143	482.8	1065000	10257.05631017685
878.2182	588.92065	1685.2439	102.09606	863.02356	362.09885	1325.634	285.8357	278.94446	258.3	1070000	10296.477500200272
2117.6567	916.3497	3086.4001	94.69073	2691.3213	853.0761	3842.1284	959.7997	540.8889	694.0	1075000	10340.02674627304
1278.5853	1155.0175	3280.424	3.5969334	1190.6206	624.7691	2363.2058	41.75515	372.7857	368.0	1080000	10379.258595228195
1652.1129	873.5554	3167.5354	260.56262	1219.6144	976.38416	2754.5723	16.721634	472.9091	339.4	1085000	10418.085465431213
1765.1198	783.3938	2782.946	290.42307	1503.1344	989.83136	3767.8552	79.3188	524.0	445.5	1090000	10458.499734163284
1230.5836	563.1015	2431.9128	407.2825	831.6911	807.8657	2490.521	41.58263	355.5	249.0	1095000	10497.101073026657
1515.9927	959.2483	3469.4067	360.12033	1179.8723	736.71906	2555.0728	199.69168	456.54544	392.0	1100000	10537.270105361938
1550.6261	1054.9393	4036.442	49.194916	1004.8203	972.5236	2849.46	130.63795	437.16666	351.1	1105000	10805.92020201683
1098.2192	938.1253	3027.6948	94.76832	1784.0867	1079.8031	3607.6191	256.9852	351.23077	477.1	1110000	10848.00851893425
