Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
101	879.50195	0.5525254	880.20825	878.8981	1000.0	94.59733	14.751044	99.78046	31.942102	408000	-5.4836273e-09	0.003288915	-0.0061860704	-0.0012669794	-0.9410227	0.002472185	0.0245	79.0	973.6799705028534
102	879.6588	0.26851127	879.8934	879.203	1000.0	94.631905	14.715428	99.801315	32.163345	412000	-2.4795533e-08	0.0016498272	-0.009065054	-0.0004421632	-0.9514435	0.0065937294	0.03925	79.0	983.1414597034454
103	879.8248	0.2534959	880.2043	879.518	1000.0	94.65413	14.731448	99.80092	32.25672	416000	-1.9073487e-09	0.0032540564	-0.006890293	-0.0015328461	-0.9787257	0.005199614	0.02925	79.0	992.6305952072144
104	878.88513	0.8543958	880.2766	878.13586	1000.0	94.57842	14.7506895	99.8084	32.373753	420000	-1.9073486e-08	0.004711523	-0.00460503	-0.0030412152	-0.99550146	0.0027064106	0.01925	79.0	1002.1361756324768
105	879.3516	1.1129651	880.2181	877.4532	1000.0	94.5885	14.735705	99.81031	32.245846	424000	-3.004074e-08	0.0036518448	-0.0042960686	-0.0009247742	-1.0247455	0.004396777	0.03725	79.0	1011.5510456562042
106	879.96924	0.4465339	880.50055	879.3685	1000.0	94.65049	14.736418	99.82444	32.26811	428000	0.0	0.0018656689	-0.0076209125	-0.0009742674	-1.0272197	0.004109202	0.03375	79.0	1021.0288548469543
107	880.206	0.2603968	880.4636	879.7711	1000.0	94.672874	14.709395	99.83254	32.36457	432000	-1.3351441e-08	0.002918351	-0.0053826845	-0.0014123432	-1.0990078	0.0023273136	0.03075	79.0	1030.5562233924866
108	880.3348	0.43736377	880.92737	879.7123	1000.0	94.69247	14.729335	99.85359	32.11887	436000	2.3841857e-09	0.0020048963	-0.006626051	-0.0008382852	-1.1168144	0.00014416521	0.0185	79.0	1039.9385867118835
109	879.6925	1.0683415	880.82336	878.3401	1000.0	94.6492	14.713204	99.85819	32.369022	440000	-1.9073486e-08	0.0031783823	-0.010831631	-0.0010205733	-1.108196	0.0065023946	0.03875	79.0	1049.3488812446594
110	880.1987	0.61087424	880.9318	879.4466	1000.0	94.68935	14.736738	99.85051	32.269337	444000	1.1444092e-08	0.0023140023	-0.0047397255	-0.0009316213	-1.1083677	0.004029275	0.028	79.0	1059.2351641654968
111	880.2486	0.19766843	880.535	880.0136	1000.0	94.676674	14.741305	99.85888	32.326828	448000	-9.536744e-10	0.0022998534	-0.006655326	-0.0013267854	-1.1556671	0.0014067981	0.027	79.0	1068.6948509216309
112	880.3667	0.6933921	880.8221	879.16785	1000.0	94.69017	14.701108	99.86638	32.44469	452000	-3.8146972e-08	0.0021863552	-0.0019833269	-0.00089252205	-1.1953142	0.006857171	0.046	6.0	1077.9471600055695
113	880.5349	0.033858795	880.5753	880.48395	1000.0	94.72185	14.727759	99.8777	32.452858	456000	9.536743e-09	0.0012110606	-0.0015553941	-0.00026724854	-1.1933401	-0.0003595938	0.00075	9.0	1087.1273791790009
114	880.4929	0.29213005	880.9638	880.224	1000.0	94.72515	14.702053	99.87409	32.294456	460000	-2.4795533e-08	0.003186462	0.00045434572	-0.0012623895	-1.2091562	0.013594904	0.187	1.0	1096.2939879894257
115	879.3572	0.5580061	880.06146	878.56476	1000.0	94.64226	14.714837	99.88155	32.351646	464000	9.536743e-09	0.006717617	-0.0017901878	-0.0041282615	-1.1814123	0.011442124	0.13725	9.0	1105.528502702713
116	879.7501	1.0419043	880.9016	878.061	1000.0	94.62172	14.753673	99.84861	32.165695	468000	-4.386902e-08	0.005099005	-0.0033970242	-0.0029119393	-1.1838676	0.0018616455	0.02575	79.0	1114.9527423381805
117	880.30634	0.41153324	880.81067	879.8257	1000.0	94.68012	14.721901	99.865105	32.435135	472000	-3.242493e-08	0.0016030021	-0.00811424	-0.0009048208	-1.2055442	0.0015752659	0.02075	79.0	1124.412488937378
118	880.54254	0.22237763	880.77155	880.26556	1000.0	94.72191	14.687875	99.87568	32.407646	476000	-1.8119811e-08	0.0010594061	-0.007581361	-0.0003540577	-1.2279822	0.0026884053	0.02875	79.0	1133.7798209190369
119	880.3413	0.37585482	880.7324	879.87695	1000.0	94.69244	14.723459	99.87734	32.50772	480000	-4.7683715e-09	0.0010818786	-0.0073890276	-0.0005471198	-1.241281	0.0029495698	0.02925	79.0	1143.20810008049
120	879.995	0.9092686	880.95135	878.7651	1000.0	94.67517	14.714489	99.88376	32.322735	484000	-2.2888184e-08	0.0025660389	-0.005312946	-0.0008858064	-1.2917022	0.0035418088	0.02725	79.0	1153.3426568508148
121	880.5781	0.6118175	881.2295	879.6085	1000.0	94.70766	14.712151	99.89266	32.27628	488000	-2.8610229e-08	0.0015955827	-0.0039977287	-0.0009568984	-1.2989954	0.0017339368	0.014	79.0	1162.8210799694061
122	880.76666	0.3019345	881.05695	880.2718	1000.0	94.73652	14.724762	99.898155	32.51197	492000	-4.9591065e-08	0.0019162025	-0.003162325	-0.0012919456	-1.3165667	0.0038117853	0.02025	2.0	1171.958151102066
