Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
40	0.034091804	0.05245092	0.124594934	4.329329e-07	1000.0	0.001987425	0.05723328	0.57337767	-0.30439812	164000	-1.3351441e-08	0.002989117	-0.007198819	-0.0024071767	0.7668537	0.0043748748	0.05075	79.0	351.51939845085144
41	1.5488944	2.1598923	5.2271767	1.8132615e-08	1000.0	0.0075330874	0.13761382	2.9311016	-0.20381813	168000	8.5830685e-09	0.0073509347	-0.00606742	-0.006897548	0.7594486	0.0047327904	0.03375	79.0	359.9795458316803
42	4.8285933	8.325747	19.24919	3.971185e-07	1000.0	0.0334912	0.3313179	9.170133	-0.27965364	172000	0.0	0.36653435	-0.0029770078	-0.36492527	0.7271758	0.0067838877	0.03225	79.0	368.388756275177
43	0.0065849256	0.011114622	0.025832677	6.763596e-09	1000.0	0.016894445	0.100209005	0.91556656	-0.24454728	176000	0.0	0.01009513	-0.0059903013	-0.00935496	0.69739366	0.0038013987	0.03975	79.0	376.93157172203064
44	9.319481	15.4692955	36.101364	0.0007582783	1000.0	0.19091515	1.0761702	13.751104	-0.3949017	180000	5.9604643e-10	1.1106763	-0.0048654126	-1.0438408	0.7166462	0.008294412	0.07075	79.0	385.44775319099426
45	0.1825256	0.28084168	0.6669107	1.0590632e-09	1000.0	0.150491	0.40610337	6.04075	-0.83281493	184000	7.629395e-09	0.1727636	-0.008104973	-0.17002037	0.6803405	0.0042625745	0.04875	79.0	393.96457862854004
46	8.118501	14.032844	32.424095	0.007876793	1000.0	0.034884613	1.0979886	20.642323	-0.9365105	188000	1.7166137e-08	0.23216406	-0.004292034	-0.22359978	0.66340274	0.005986627	0.05675	79.0	402.40651416778564
47	0.08393442	0.14430791	0.33387962	2.0682933e-09	1000.0	0.0055427426	0.21620324	2.2355816	-0.8409686	192000	-3.8146974e-09	0.04206784	-0.0070277634	-0.040330984	0.68435895	0.002756359	0.028	79.0	410.7725758552551
48	0.02647401	0.026436334	0.057853628	5.7963272e-05	1000.0	0.0033587455	0.10217786	0.6486793	-0.7996737	196000	0.0	0.010611761	-0.007614277	-0.008512454	0.67121845	0.0042563146	0.0405	79.0	419.24783992767334
49	1.7847884	3.0776713	7.1154637	0.00024876048	1000.0	0.05514821	0.2900143	4.427171	-0.3853025	200000	-1.1205673e-08	0.21204199	-0.006266254	-0.20117003	0.6211372	0.0057721077	0.0715	79.0	427.77202677726746
50	7.5500793	12.819865	29.753147	9.0427375e-07	1000.0	0.2040077	0.82831454	17.453308	-0.3836964	204000	-5.722046e-09	0.6673605	-0.0047037755	-0.63287807	0.6346164	0.0076189404	0.08225	79.0	436.47429490089417
51	6.6488647	11.337213	26.284267	1.3884809e-10	1000.0	0.16005637	1.2328268	20.238293	-0.4197587	208000	1.525879e-08	0.04791722	-0.008712501	-0.043585643	0.63575804	0.005486018	0.0545	79.0	444.9403073787689
52	0.0013571809	0.0019886778	0.0047711288	2.347245e-09	1000.0	-0.008211462	0.023461157	0.08309886	-0.14573875	212000	-9.536743e-09	0.00060706254	-0.0074034026	-0.00031436468	0.6661043	0.005461454	0.0395	79.0	453.48011541366577
53	0.04701912	0.07699192	0.18025841	3.1098988e-09	1000.0	0.007893987	0.049351055	0.16997585	-0.30430284	216000	-1.525879e-08	0.0031869584	-0.008144768	-0.002640615	0.6317479	0.00535349	0.04425	79.0	461.9246895313263
54	0.22671576	0.33233157	0.8010905	6.1397836e-06	1000.0	0.044319127	0.13344721	1.1423587	-0.28662625	220000	-3.8146974e-09	0.01647179	-0.009352302	-0.012339559	0.6610023	0.005615656	0.0475	79.0	470.39309334754944
55	0.107592836	0.1558337	0.37564373	0.002875073	1000.0	0.006877513	0.06584002	0.31407425	-0.32728943	224000	1.525879e-08	0.0043828445	-0.01093544	-0.0036124429	0.6427354	0.003409205	0.066	79.0	478.8755295276642
56	2.791978	4.3826613	10.365018	1.3759682e-09	1000.0	0.13435757	1.1828843	16.71279	-0.4758954	228000	3.8146974e-09	0.7609777	-0.007044491	-0.75208706	0.650549	0.0015527606	0.04075	79.0	487.32223987579346
57	0.07367667	0.12683378	0.29335716	4.3317272e-10	1000.0	0.024014166	0.14177443	0.6530688	-1.0993416	232000	0.0	0.018517083	-0.0067212256	-0.017685778	0.6621032	0.007924587	0.0745	79.0	495.6427547931671
58	0.0002366043	0.00039746714	0.0009248695	4.8869407e-12	1000.0	0.0028682733	0.034917556	0.23349595	-0.19959101	236000	-3.8146974e-09	0.0012317793	-0.0096453745	-0.00087936386	0.6536411	0.0039384486	0.035	79.0	504.0726914405823
59	0.0002433381	0.00041873835	0.0009686121	7.8327184e-10	1000.0	-0.0013218909	0.01926284	0.0735386	-0.080687135	240000	7.629395e-09	0.0003742008	-0.006958816	-0.0001764059	0.65548927	0.005247956	0.047	79.0	512.584596157074
60	1.1725693	1.8083373	4.296195	0.0005185167	1000.0	0.023504298	0.12143607	1.0428566	-0.48058864	244000	9.536744e-10	0.0213199	-0.010744302	-0.01903197	0.66624093	0.0076531237	0.0625	79.0	521.5543863773346
61	2.3132193	2.7986104	6.945765	8.9548135e-12	1000.0	0.114498205	0.54347265	7.1437607	-0.9063841	248000	8.5830685e-09	0.35454112	-0.0052072057	-0.3134758	0.6870677	0.009056816	0.0955	79.0	530.1069123744965
62	0.080102146	0.069250345	0.17006698	5.536024e-12	1000.0	0.019414546	0.12493189	0.9079046	-0.5627191	252000	-7.629395e-09	0.015149051	-0.0078100893	-0.014145757	0.6941997	0.003391223	0.058	79.0	538.5584228038788
63	1.9929622	3.2162333	7.555873	1.28514355e-08	1000.0	0.04108523	0.26275378	3.278582	-0.31011915	256000	3.8146974e-09	0.04362229	-0.0058365744	-0.042142868	0.69529843	0.004407313	0.03575	79.0	547.0316004753113
64	2.3297691	3.5528114	8.453816	3.8431654e-12	1000.0	0.020988906	0.16410832	2.4748745	-0.22854328	260000	0.0	0.04917789	-0.005170933	-0.046650298	0.68103975	0.005087807	0.03525	79.0	555.4697320461273
65	0.14869876	0.13231738	0.36763453	0.040669408	1000.0	0.03376056	0.20971887	4.059081	-0.5055061	264000	1.7166137e-08	0.04069865	-0.009052303	-0.039380148	0.6648314	0.0014675586	0.05525	79.0	563.8770904541016
66	11.084198	18.973797	43.94776	0.0985074	1000.0	0.1441732	1.1566614	19.492348	-0.27323207	268000	5.722046e-09	1.2395486	-0.0064198226	-1.1719708	0.6787496	0.0103605725	0.0675	79.0	572.2592883110046
67	0.0020334471	0.0033673216	0.007862784	1.4540358e-08	1000.0	0.016213425	0.20798351	2.2444837	-0.59856343	272000	-1.9073486e-08	0.043444183	-0.006861996	-0.041448954	0.62644714	0.004035031	0.06075	79.0	580.6689484119415
68	0.053218074	0.08921727	0.20771211	6.099898e-11	1000.0	0.0005909338	0.15426019	1.9662591	-0.69656944	276000	-5.722046e-09	0.024449974	-0.0076141986	-0.02289725	0.5819713	0.0048380387	0.0405	79.0	589.0663681030273
69	0.5107996	0.5185527	1.1479586	2.3512366e-07	1000.0	0.04836524	0.18349537	1.2213044	-0.4246452	280000	-1.6450882e-08	0.02888293	-0.010104571	-0.0256846	0.58199906	0.006636605	0.09525	79.0	597.5769007205963
70	0.001859229	0.0015899081	0.0040898914	2.285781e-08	1000.0	0.0056195897	0.08842166	0.4579165	-0.61121976	284000	-3.8146974e-09	0.007866132	-0.008909817	-0.007057491	0.5668702	0.008435998	0.063	79.0	606.6734585762024
71	0.0023616762	0.0040797554	0.0094280075	1.3767044e-11	1000.0	0.013033887	0.053085893	0.3690402	-0.117550194	288000	0.0	0.0029365702	-0.007863849	-0.0022306829	0.5826272	0.005493154	0.045	79.0	615.0999393463135
72	4.25026	7.252882	16.812199	0.013322459	1000.0	0.13821346	0.7576168	10.667173	-0.2430745	292000	-3.8146974e-09	2.028587	-0.00473679	-1.9686794	0.5881712	0.0054975185	0.04275	79.0	623.5022165775299
73	2.7203147	2.5392897	5.7053924	1.2623994e-09	1000.0	0.14123139	0.5304396	3.98279	-0.30311763	296000	-7.629395e-09	0.42872506	-0.013664353	-0.3816104	0.57546437	0.015037039	0.11075	79.0	631.8677525520325
74	6.008532	8.821294	21.171947	1.327707e-09	1000.0	0.14472586	0.95971066	15.686795	-1.1526405	300000	3.8146974e-09	0.1684257	-0.010747928	-0.15651731	0.54457456	0.0063205776	0.0915	79.0	640.3462498188019
75	3.5628355	5.121827	12.329385	1.6661131e-10	1000.0	0.034535117	0.32572272	5.0122538	-0.4115957	304000	-3.8146974e-09	0.086801335	-0.0037000992	-0.08463003	0.5236844	0.0026617784	0.033	79.0	648.8567955493927
76	10.197545	15.660473	37.20345	4.414844e-12	1000.0	0.17585857	1.5094227	22.423725	-0.70083773	308000	-2.2888184e-08	0.15166545	-0.0047147027	-0.13892841	0.49662477	0.007541681	0.053	79.0	657.3878574371338
77	2.4599786	2.1901107	5.9996486	0.004473727	1000.0	0.1979043	0.8152112	9.795556	-0.3202792	312000	1.1444092e-08	0.38499427	-0.009401309	-0.37764823	0.48688334	0.0049101594	0.084	79.0	665.9072051048279
78	1.01333	1.0177814	2.2155561	6.3700635e-11	1000.0	0.08681511	0.9182868	18.541245	-0.35661945	316000	0.0	0.70812833	-0.005818697	-0.7055189	0.5105427	0.002424625	0.05025	79.0	674.4645450115204
79	1.1212152	1.3690108	3.4026546	0.03725286	1000.0	0.00071232126	0.11128487	0.7097634	-0.54240346	320000	3.8146974e-09	0.019794127	-0.009033072	-0.013913594	0.5288602	0.0065224553	0.0565	79.0	682.95969414711
80	0.3629245	0.6249719	1.4453984	1.2181442e-06	1000.0	0.018971378	0.09722193	1.6892865	-0.12088248	324000	1.1444092e-08	0.005780774	-0.01097974	-0.004082081	0.5471225	0.0056120222	0.04825	79.0	692.0676515102386
81	4.439178	7.6832175	17.7469	8.3003887e-10	1000.0	0.02952074	0.2722719	3.821269	-0.24173018	328000	3.8146974e-09	0.27621022	-0.0019801864	-0.27487546	0.5569788	0.0041853	0.03425	79.0	700.5001313686371
82	6.9235663	7.348108	18.448835	5.805852e-10	1000.0	0.107786134	0.38865316	3.1203809	-0.3400316	332000	0.0	1.9561481	-0.009429985	-1.6864517	0.51213443	0.006141705	0.07825	79.0	709.05903673172
83	0.043608677	0.07552347	0.17441916	1.5317368e-06	1000.0	0.12890996	0.5717501	4.677625	-0.43807104	336000	-1.9073487e-09	0.33961788	-0.010479355	-0.33525822	0.48328862	0.0045625656	0.05075	79.0	717.4689843654633
