AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-132.60788	184.8127	2.803012	-447.61783	-57.639576	142.60724	13.672032	-474.71832	301.5	151.5	153600	336.19629979133606
-21.722607	36.36034	14.385882	-157.85782	-51.76018	133.9839	21.417137	-449.21835	57.0	166.8	155648	340.58927631378174
-55.039963	100.77008	10.300283	-412.96472	-65.82107	116.58482	-5.246385	-406.4373	124.86667	150.6	157696	344.84735894203186
-22.200333	24.810444	4.2136	-69.747086	-76.64334	139.28	12.389119	-371.80658	65.72222	231.4	159744	350.1076328754425
-107.66528	167.13188	28.0695	-389.6595	-19.87183	18.930155	4.889357	-54.826103	321.25	88.3	161792	353.6372129917145
-68.98013	124.66611	16.254515	-370.98444	-48.519974	99.01293	4.227961	-343.62946	181.14285	143.6	163840	357.79798555374146
-34.79066	92.15285	21.718424	-416.90863	-56.56429	121.243965	0.11039252	-417.2128	102.42105	161.8	165888	362.08962059020996
-28.568497	76.0768	21.082209	-354.57498	-37.12583	81.2333	23.123302	-265.84375	86.04762	150.9	167936	366.3740921020508
-34.632683	77.48618	8.550524	-360.3566	-17.804724	43.105446	44.265163	-96.59897	87.818184	112.1	169984	370.2077808380127
-43.206577	80.94522	15.851096	-314.87228	-47.752056	117.35747	5.1044374	-397.82495	137.35715	143.3	172032	374.3938674926758
-51.365974	92.719574	2.1860192	-327.02374	-51.225952	93.66778	-0.8489845	-329.6694	151.46153	164.1	174080	378.8242483139038
-38.195347	74.68648	3.5729544	-311.89728	-50.351982	112.601776	25.288431	-372.80832	108.666664	153.4	176128	383.02597069740295
-32.801506	79.942116	59.16736	-355.63052	-93.15006	139.63995	32.800663	-361.8104	107.52631	303.5	178176	388.9772033691406
-20.953522	19.916666	6.611453	-55.46091	-33.0138	48.45313	16.222628	-159.82057	82.588234	66.5	180224	392.2551188468933
-40.80624	83.62623	5.204937	-366.94904	-71.99431	131.20827	8.657808	-432.64426	113.70588	175.4	182272	396.7343010902405
-16.029564	24.976704	37.125423	-75.14028	-62.647133	91.513306	-3.1631196	-320.79187	62.46154	158.5	184320	401.0497000217438
-61.961006	132.74454	48.272095	-417.1967	-12.904468	22.154594	10.68666	-50.61364	167.22223	71.0	186368	404.3624427318573
-13.178804	24.978035	30.143946	-86.44948	-62.862183	102.14472	10.813601	-331.6216	73.14286	189.2	188416	409.0606083869934
-28.333708	88.09996	22.910395	-330.16315	-20.270885	25.24232	3.9452133	-78.14891	130.38461	63.7	190464	412.3206479549408
-14.795624	32.26934	40.429905	-126.83693	-17.45679	43.12086	14.759349	-143.47942	59.68421	53.0	192512	415.44163489341736
-39.17741	94.15472	48.720184	-329.8117	-39.160652	101.61268	56.369514	-318.7748	170.16667	166.0	194560	419.81516003608704
-43.324425	81.07429	12.775559	-330.12064	-60.526085	108.05046	3.126493	-374.02585	135.4	179.5	196608	424.40194749832153
-34.900284	109.77734	9.4474945	-414.22906	-8.441474	12.727753	5.9890227	-37.637024	107.23077	36.2	198656	427.30085468292236
-58.141853	99.0595	-0.7585152	-317.58362	-18.345037	33.346317	39.199482	-75.215485	185.75	83.1	200704	430.7711224555969
-80.42075	112.39699	0.7485743	-327.85083	-26.711086	107.57817	41.167377	-344.55646	265.33334	166.2	202752	435.19208908081055
-18.523693	23.680698	12.852221	-73.620285	-63.15741	131.46783	62.23382	-327.0763	61.964287	239.8	204800	440.4210784435272
-12.259412	33.793503	34.883694	-126.757454	-10.789576	22.972317	13.474843	-73.42342	62.92	81.2	206848	443.83415246009827
