Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	40.557053	17.404846	55.978046	11.445231	147.83815	190.70702	441.16718	14.709871	1000.0	1000.0	131999	310.2165	14.709045	423.25735	258.43372	-312.14313	4.5581064	1315.4623606204987
34	43.225063	14.957311	57.181435	21.473507	59.298866	74.888794	279.951	22.11971	1000.0	1000.0	135999	281.46536	17.47149	396.5464	217.17755	-282.87338	3.9102004	1354.9143342971802
35	86.80722	96.40609	252.50148	12.782644	114.57674	125.42362	333.7332	12.815596	1000.0	1000.0	139999	260.64883	13.476561	390.62802	177.78972	-262.38297	3.3828351	1392.9235661029816
36	66.25693	78.38444	200.51115	7.064834	24.843657	12.736364	48.60811	7.8772345	1000.0	1000.0	143999	234.71854	17.439068	363.2345	184.56703	-235.38806	2.463314	1429.2791392803192
37	132.93831	197.91325	475.622	13.96578	87.32953	73.4747	204.34262	6.728603	1000.0	1000.0	147999	207.45631	14.328993	326.9379	167.60345	-208.66766	2.2491515	1465.8486423492432
38	57.36685	66.69805	172.72716	15.685983	126.40255	86.58173	278.94443	27.596544	1000.0	1000.0	151999	188.78139	16.732573	295.34207	148.2621	-189.47975	1.6179452	1503.4040267467499
39	38.318237	28.857792	87.54115	13.726387	51.687683	72.51686	253.57034	11.1872635	1000.0	1000.0	155999	165.43417	16.475546	274.9124	126.75578	-166.08907	1.3212464	1540.7192525863647
40	33.78957	12.06576	48.381386	15.36898	112.123924	189.52919	491.68478	12.102009	1000.0	1000.0	159999	149.3286	17.809198	274.24542	122.34906	-150.05234	1.3843442	1578.1181967258453
41	57.83219	14.793381	82.174	43.634895	42.052547	56.596157	187.74394	6.493036	1000.0	1000.0	163999	132.75214	20.271814	267.61487	98.21002	-133.2994	1.6429319	1617.3891198635101
42	207.01154	167.11589	464.43073	54.10202	81.40414	34.25582	149.11778	47.023907	1000.0	1000.0	167999	124.38007	21.614613	248.85384	95.98816	-125.696815	1.7853025	1653.6927647590637
43	79.00455	21.646667	116.19514	63.152275	70.259	19.737076	110.48868	54.53111	1000.0	1000.0	171999	124.04216	20.649755	234.39217	98.16258	-124.86568	1.396156	1690.9203436374664
44	59.535297	17.571589	88.327705	40.79828	148.8199	164.32243	477.91898	53.816113	1000.0	1000.0	175999	112.18762	18.533058	218.89894	61.815514	-112.598656	0.93734133	1728.0922873020172
45	62.179855	3.9183578	68.50524	57.789192	109.02773	79.774376	239.11017	54.7148	1000.0	1000.0	179999	99.08906	15.218476	195.56102	79.01378	-99.485825	0.6944838	1765.4784076213837
46	98.961624	74.2099	225.69261	38.64209	80.08307	135.31136	477.90057	12.571938	1000.0	1000.0	183999	88.58427	13.857022	170.99332	68.79425	-88.89061	0.6531838	1802.770823955536
47	174.44197	150.19566	433.07034	64.74915	240.8105	51.574444	371.84314	166.89632	1000.0	1000.0	187999	77.78291	13.636164	173.14172	57.405373	-78.03465	0.6001886	1839.4745309352875
48	261.16684	58.05139	359.43887	210.5217	237.17058	62.41841	273.68866	52.04882	1000.0	1000.0	191999	70.66857	13.89174	144.12192	56.934628	-71.02677	0.57499975	1875.6674962043762
49	79.1475	58.24068	178.38895	32.288322	213.02536	223.13806	488.43958	2.7326088	1000.0	1000.0	195999	64.71364	13.859668	137.88791	47.907017	-65.015144	0.55144554	1913.110675573349
50	82.71455	87.89999	233.46536	14.183756	258.97653	181.75978	481.1364	62.16745	1000.0	1000.0	199999	58.68802	12.938192	126.05451	39.548363	-58.93399	0.4072915	1949.5355143547058
51	117.147026	75.70008	244.88081	47.6102	173.51434	104.064445	300.12994	54.20912	1000.0	1000.0	203999	53.23173	12.2890005	115.443726	35.974846	-53.472622	0.38623208	1987.1794233322144
52	219.07248	171.29709	478.54913	50.84081	71.09215	14.598296	103.96388	52.122787	1000.0	1000.0	207999	48.54898	11.805687	107.50682	31.285837	-48.767944	0.3783193	2024.314887046814
53	201.10455	164.36163	461.84677	56.47336	221.24765	97.02913	412.52237	56.709084	1000.0	1000.0	211999	44.518806	11.823436	103.49356	33.291176	-44.711044	0.3213388	2064.1063430309296
54	197.31181	142.81268	434.91486	54.965317	72.43148	24.636362	140.64792	54.709217	1000.0	1000.0	215999	41.867683	10.99342	90.795876	26.143768	-42.1544	0.33361658	2101.3861389160156
55	92.68583	24.975437	119.53274	62.03214	69.954605	15.98254	99.89397	54.342545	1000.0	1000.0	219999	40.251095	10.524896	91.10772	27.785774	-40.49663	0.2752126	2140.3684844970703
56	33.220207	7.381938	40.907887	23.835264	84.94707	128.63998	466.07495	24.288427	1000.0	1000.0	223999	37.895363	10.377472	91.49599	21.617651	-38.088627	0.2779124	2178.318103790283
57	262.0247	141.94739	487.3481	97.43887	251.1896	99.45359	487.58994	94.98072	1000.0	1000.0	227999	35.56887	10.45305	84.74713	24.615713	-35.78318	0.28481218	2215.060074567795
58	165.15259	87.89371	253.20465	60.713764	205.52957	160.99796	488.56613	58.60666	1000.0	1000.0	231999	34.998066	10.508426	82.6306	22.985184	-35.251038	0.2618598	2252.955592393875
59	352.11133	166.96677	486.14832	76.22257	208.88638	83.57693	312.18393	63.376286	1000.0	1000.0	235999	34.36039	10.615396	79.52031	24.027779	-34.591442	0.23532489	2289.7131249904633
60	178.12007	143.92343	382.70865	18.802914	163.17685	213.52585	491.93842	15.438431	1000.0	1000.0	239999	33.715286	10.394576	78.230286	22.725845	-33.988735	0.22014347	2326.8338534832
61	62.19162	64.39043	171.25362	10.631326	216.24564	124.49821	500.22992	59.19186	1000.0	1000.0	243999	33.311924	10.134135	73.31821	20.031395	-33.489933	0.18295725	2364.689959049225
62	259.2593	141.98738	491.18414	119.08926	146.47644	171.32205	489.53058	56.023647	1000.0	1000.0	247999	32.32661	11.387519	80.74781	20.77748	-32.572395	0.21997589	2402.226329803467
63	153.21721	195.0303	489.12338	17.787037	209.18008	211.73045	468.9528	8.022635	1000.0	1000.0	251999	31.509396	11.614585	79.849945	15.215298	-31.677717	0.23872624	2440.851843357086
64	66.65968	11.439387	84.988106	53.536755	84.75444	56.42444	251.57239	54.24565	1000.0	1000.0	255999	30.161	11.382464	73.38977	11.325742	-30.337833	0.26911908	2478.9770481586456
65	163.04306	89.47044	254.9736	66.52509	178.63992	133.07819	467.83517	54.81839	1000.0	1000.0	259999	29.903444	10.588713	71.5546	15.105803	-30.136148	0.20912008	2516.870040655136
66	301.9176	185.45506	468.113	17.495039	50.34607	12.610028	72.50692	33.705944	1000.0	1000.0	263999	29.375462	10.3026705	71.49553	16.913162	-29.517462	0.18601125	2553.3991389274597
67	104.6997	88.09007	255.64613	38.887794	263.57623	180.73451	469.21973	48.05828	1000.0	1000.0	267999	27.972795	10.978337	70.968315	12.517557	-28.104715	0.19048691	2590.4697518348694
68	110.43449	81.92078	251.2829	53.570095	143.50497	84.589035	256.18924	51.51813	1000.0	1000.0	271999	27.369675	11.126771	73.586914	16.706911	-27.593142	0.2469194	2627.1328997612
69	30.272322	28.656336	79.762764	11.38935	127.84758	140.02486	462.2857	26.024376	1000.0	1000.0	275999	27.754318	10.966804	74.755264	15.295042	-27.907223	0.20969895	2663.9551577568054
70	195.93083	164.49397	472.29834	55.41944	245.25928	152.85052	516.3359	56.089333	1000.0	1000.0	279999	25.97882	11.467547	75.43529	15.188978	-26.064081	0.19775172	2701.2957854270935
71	239.24051	180.1528	501.7753	64.16745	270.73724	103.17027	516.0848	67.89588	1000.0	1000.0	283999	24.96741	12.016158	72.46404	15.620398	-25.112368	0.27353376	2741.0931899547577
72	327.14493	86.08655	474.7035	260.27295	251.16023	89.27116	484.77246	144.97015	1000.0	1000.0	287999	25.33056	11.889487	67.98055	12.507893	-25.529003	0.28624108	2778.1270713806152
73	348.915	140.08194	488.86676	189.38176	198.00136	61.09866	324.3645	126.5531	1000.0	1000.0	291999	25.940516	11.96372	64.8521	16.005	-26.101683	0.27358425	2814.809159517288
74	198.02081	174.69699	487.84918	59.608856	61.06679	7.929059	82.524376	53.96271	1000.0	1000.0	295999	26.061485	12.9889145	67.09472	13.63739	-26.245518	0.3524416	2852.5473141670227
75	56.2425	2.1981633	58.30309	52.68031	210.2938	73.6742	282.99347	65.004715	1000.0	1000.0	299999	26.85151	13.232546	69.90106	15.11226	-27.08114	0.35537037	2890.483762025833
76	174.9033	67.26626	244.82588	86.51477	222.02083	147.17827	478.41983	74.19212	1000.0	1000.0	303999	27.986752	12.376172	65.27638	8.126763	-28.25791	0.36416367	2928.788405895233
77	169.84717	81.26347	255.83287	77.78693	192.35464	125.11105	487.4435	83.42825	1000.0	1000.0	307999	29.557627	11.6258135	65.389496	11.433027	-29.82274	0.40277246	2964.8420085906982
78	224.2694	49.6847	260.2888	138.60812	227.07504	106.89392	469.5357	91.787834	1000.0	1000.0	311999	30.957363	10.581648	65.070435	16.640474	-31.20529	0.33156383	3001.134197473526
79	308.9584	104.9105	490.61087	244.08759	250.62082	8.575296	260.02008	229.95912	1000.0	1000.0	315999	30.699255	10.50787	64.54085	11.048351	-30.895317	0.2960428	3037.9061398506165
80	254.94373	4.396352	261.9679	249.84267	249.98206	24.664513	284.1654	188.12175	1000.0	1000.0	319999	30.855898	10.726403	66.830246	19.013445	-31.043423	0.25246605	3075.630440711975
81	306.4778	99.557755	478.91168	247.96695	251.93025	1.533044	253.96269	248.96361	1000.0	1000.0	323999	30.349243	11.718899	69.866356	20.219734	-30.519434	0.30763385	3111.6942262649536
82	251.70581	5.872596	257.17056	242.7731	180.74808	136.44667	497.06696	54.12805	1000.0	1000.0	327999	30.143627	11.571163	69.1761	18.638525	-30.343395	0.3096372	3148.8075370788574
83	204.48964	79.82927	283.35687	71.24136	107.56593	150.07307	488.00702	14.292239	1000.0	1000.0	331999	29.572796	11.882412	69.28405	17.693583	-29.69605	0.31104347	3186.5135219097137
84	137.4083	202.3905	487.59375	6.5555725	235.6856	197.31636	489.41934	5.4132214	1000.0	1000.0	335999	30.919266	12.14302	74.15862	17.586893	-31.356504	0.50027883	3222.795627117157
85	135.24098	209.55789	497.69403	5.2846775	225.50056	189.28664	502.75302	65.76028	1000.0	1000.0	339999	33.878185	10.965985	68.9549	21.34369	-34.160603	0.2844612	3259.3887746334076
86	100.3006	83.595825	242.9575	29.390825	47.071663	70.95777	257.3177	12.270947	1000.0	1000.0	343999	33.875637	10.8846035	73.45579	18.817402	-34.0505	0.20995522	3297.140933275223
87	18.419928	5.4527063	26.20991	13.137537	36.72509	41.83777	158.32182	13.154009	1000.0	1000.0	347999	31.758177	11.135516	66.64742	21.816801	-31.840328	0.21508187	3334.736916065216
88	225.77936	171.82275	498.25522	28.566519	175.611	118.049034	487.75198	57.13141	1000.0	1000.0	351999	29.57553	11.475779	67.943985	19.768528	-29.700867	0.21805832	3371.649652004242
89	271.1011	208.71815	482.79327	50.948273	186.53854	174.72884	485.31516	2.6014445	1000.0	1000.0	355999	28.960947	12.138531	69.604965	18.509674	-29.090937	0.2060209	3407.885755777359
90	202.93585	180.95116	487.97665	6.194305	329.76266	176.93646	498.7457	87.80955	1000.0	1000.0	359999	27.611738	12.969006	70.808426	16.374641	-27.703579	0.2237252	3445.889578819275
91	211.9613	169.05449	488.1358	71.58767	273.7077	151.96706	454.23575	76.36794	1000.0	1000.0	363999	26.664902	13.580478	71.638565	15.12747	-26.794226	0.25225723	3483.6152889728546
92	370.95395	182.02908	501.94147	56.924084	192.06985	191.03716	493.3115	55.444744	1000.0	1000.0	367999	26.100468	13.690162	72.39348	13.255436	-26.224592	0.26368064	3521.3670868873596
93	170.26613	171.893	467.50385	55.452965	196.474	136.07173	488.34326	74.528725	1000.0	1000.0	371999	25.909405	13.965699	83.08679	9.952637	-26.034666	0.27918005	3558.255481481552
94	339.95264	157.63304	486.64978	75.52349	244.44133	186.9529	492.0854	87.75959	1000.0	1000.0	375999	25.765076	14.526502	77.066025	13.176853	-25.896194	0.2942036	3595.917872905731
95	288.0257	208.79361	498.15964	77.122116	220.923	197.88103	499.3169	6.6196623	1000.0	1000.0	379999	25.766163	15.463996	73.26335	8.319592	-25.906004	0.37132862	3636.3635363578796
96	167.6276	149.57246	426.54102	74.64659	239.18266	179.81166	488.35052	90.51068	1000.0	1000.0	383999	26.47294	16.338917	91.28642	9.652418	-26.694056	0.46336782	3676.8518953323364
97	173.45518	148.19795	429.95728	81.39685	261.11368	141.57217	428.56888	72.03617	1000.0	1000.0	387999	28.000006	17.304598	73.44842	12.322306	-28.230215	0.5831394	3716.504604578018
98	180.33852	177.99951	488.5542	73.033806	171.97266	159.50917	416.78928	17.884676	1000.0	1000.0	391999	29.564157	17.280302	76.51859	11.150356	-29.833832	0.7679844	3755.1714663505554
99	267.2575	193.59293	471.80676	68.68008	192.37163	188.1152	484.79605	57.032455	1000.0	1000.0	395999	30.553736	16.610329	76.5606	4.573069	-30.750063	0.8347151	3791.6471779346466
100	70.57636	94.20217	233.6828	12.159366	132.23506	117.56864	288.64313	31.99465	1000.0	1000.0	399999	30.630182	16.763126	97.04358	13.713076	-30.846348	0.6786328	3830.710962533951
101	200.93822	92.97303	279.7932	42.43316	277.17288	167.00058	491.86365	55.30122	1000.0	1000.0	403999	31.63122	16.062447	73.552864	15.253597	-31.87672	0.5604801	3868.318937778473
102	69.90576	8.853189	81.09247	58.00081	241.72217	153.85231	423.04584	42.244427	1000.0	1000.0	407999	32.08647	14.803744	84.49725	15.462809	-32.28153	0.443326	3906.023518562317
103	288.0562	85.045364	431.2385	207.72298	231.85942	159.37766	442.10657	50.229824	1000.0	1000.0	411999	31.0811	14.461558	68.018715	10.966654	-31.2071	0.3676278	3943.5145773887634
104	325.56625	138.29198	474.56366	132.76079	244.37454	152.07506	497.37585	54.934166	1000.0	1000.0	415999	30.385967	14.563792	67.137276	10.319598	-30.559418	0.3934917	3981.618937253952
105	322.74274	180.36082	495.19644	55.11185	170.4904	141.63066	500.32996	55.23817	1000.0	1000.0	419999	30.792755	13.903647	83.45402	14.0978	-30.991621	0.3950334	4018.829220533371
106	180.99297	175.6896	484.35138	64.16617	185.3895	185.18826	488.35837	54.725456	1000.0	1000.0	423999	30.531958	13.589153	69.45894	17.76579	-30.675222	0.30919182	4055.9484493732452
107	217.13165	169.22719	479.3064	61.865776	225.13213	186.49365	488.7332	54.341145	1000.0	1000.0	427999	29.88132	13.7291765	67.64149	17.703087	-30.036413	0.3425193	4095.025993824005
108	181.91847	150.45412	399.9687	39.303745	175.35886	117.72631	480.96878	39.089203	1000.0	1000.0	431999	29.980825	13.98056	73.525894	14.269741	-30.174578	0.40541002	4132.793829441071
109	175.03316	185.71419	481.59268	18.822685	185.16489	210.8956	499.23038	16.595984	1000.0	1000.0	435999	30.578022	14.348712	78.90179	15.968266	-30.79994	0.3885894	4169.507558584213
110	244.95895	151.81023	469.31387	41.066795	375.39798	166.18234	488.2729	27.184008	1000.0	1000.0	439999	31.146984	14.228547	80.77423	15.259235	-31.29799	0.35712	4206.579495191574
111	253.88422	232.97687	488.1468	2.1379247	343.57678	160.96286	486.71597	73.45878	1000.0	1000.0	443999	32.258297	14.390707	73.448105	12.521008	-32.655056	0.60246634	4243.709519147873
112	345.65466	120.47006	477.33655	221.31557	302.7497	203.11345	489.23718	6.305618	1000.0	1000.0	447999	37.578053	11.347295	69.80751	13.684324	-38.074413	0.4823905	4281.567793607712
113	321.42868	182.30173	491.21875	52.094322	270.23862	168.24405	499.8936	43.07199	1000.0	1000.0	451999	39.45904	9.551062	67.87529	25.709845	-39.665665	0.20495196	4319.465249300003
114	156.64436	105.594734	270.5198	18.449142	212.27762	185.34814	496.70297	39.11686	1000.0	1000.0	455999	39.247158	9.617133	84.91694	26.065197	-39.56109	0.19884159	4356.202172040939
115	57.20793	56.625786	143.96046	5.2952166	183.60507	213.23804	497.3941	6.114169	1000.0	1000.0	459999	39.244057	8.741187	103.26952	29.205761	-39.441704	0.12408329	4393.461646556854
116	21.810835	16.07543	45.652252	6.4657984	160.05724	175.9502	499.54974	46.989815	1000.0	1000.0	463999	37.2288	9.541159	68.217186	24.077873	-37.319305	0.101736926	4431.517782449722
117	219.42725	151.80214	451.05792	69.45147	432.29648	115.66357	497.97284	92.93563	1000.0	1000.0	467999	34.25358	10.935105	67.1165	23.376144	-34.33755	0.13508937	4468.743020296097
118	439.51566	103.30327	501.60583	260.60925	336.76163	138.38948	500.96747	96.67434	1000.0	1000.0	471999	32.77947	11.748632	64.79674	19.032303	-32.937397	0.21364582	4506.084393024445
119	462.78564	34.58453	500.1578	419.6077	45.057014	78.5579	279.3623	7.1326413	1000.0	1000.0	475999	33.314682	11.87988	70.66124	17.526913	-33.565018	0.19201818	4543.06956076622
120	146.45389	199.67746	491.4286	9.024934	96.430534	150.4348	492.4919	6.7044387	1000.0	1000.0	479999	33.2088	12.029388	101.060684	19.29417	-33.30954	0.13992603	4581.386855363846
121	105.327576	48.790512	187.24619	60.08869	268.87308	212.28844	489.89838	0.96440053	1000.0	1000.0	483999	31.39275	13.328081	68.42252	6.1198454	-31.504004	0.18017992	4622.625683546066
122	295.46075	201.21713	499.27356	92.17724	458.3461	30.259346	483.21756	390.99673	1000.0	1000.0	487999	30.925144	13.715641	64.75584	18.034065	-31.103983	0.27622804	4660.8737597465515
123	224.06311	220.39494	467.41162	2.1770062	74.84143	97.37876	253.2821	7.1720414	1000.0	1000.0	491999	32.432907	13.314227	64.927536	18.710712	-32.72669	0.23336975	4699.947337150574
124	85.821686	118.259056	289.5629	6.9645348	227.91255	218.7116	499.67776	9.579491	1000.0	1000.0	495999	32.406445	13.474397	66.3613	16.988146	-32.502182	0.20035894	4737.394212961197
125	343.67664	133.14256	489.27203	176.32773	409.40738	132.23735	494.11465	73.77638	1000.0	1000.0	499999	31.159077	14.315985	68.92161	10.134939	-31.309052	0.26781857	4777.809008836746
126	230.69254	172.66576	490.6114	22.295607	19.40083	10.197933	40.39699	7.442446	1000.0	1000.0	503999	31.80679	14.505583	68.273	13.580061	-32.0123	0.32414508	4816.317133188248
127	157.09814	159.5272	391.74927	6.3172364	409.51422	142.99722	489.18604	44.22335	1000.0	1000.0	507999	31.750687	14.595777	68.42694	13.721369	-31.935287	0.30465433	4856.175290584564
128	446.0237	66.930405	487.27045	330.13937	313.533	200.46613	499.1024	67.154755	1000.0	1000.0	511999	34.546494	13.129369	72.45795	13.770806	-34.96523	0.3869334	4895.179594278336
129	464.0963	19.573597	492.37088	438.7427	345.75635	156.4087	453.20035	2.6667078	1000.0	1000.0	515999	36.543434	11.5795145	88.3136	20.904156	-36.731163	0.20503049	4934.924555540085
130	463.83475	23.346073	495.72772	436.35187	470.9087	20.431961	494.17307	434.24576	1000.0	1000.0	519999	35.726517	12.223346	83.51254	20.77663	-35.901997	0.20436579	4973.143843412399
131	478.9396	7.8563533	486.30905	466.64108	304.90512	144.87727	454.46545	74.68593	1000.0	1000.0	523999	35.910316	12.111711	73.12089	23.494766	-36.16572	0.25630808	5012.1871337890625
132	320.39444	179.76346	483.30466	18.645998	193.64243	230.0387	478.9182	0.42281535	1000.0	1000.0	527999	37.152206	11.303933	67.15395	16.007183	-37.39814	0.19418783	5050.117743015289
133	274.14627	175.30928	450.5731	13.119498	434.58276	124.39599	498.43607	68.88	1000.0	1000.0	531999	36.518864	11.847776	70.53093	23.627457	-36.676548	0.1872077	5088.79635643959
134	483.81378	18.523766	498.59827	452.03986	114.01233	180.11374	485.43427	18.66855	1000.0	1000.0	535999	36.917885	11.910291	70.31107	24.170181	-37.167423	0.19843124	5127.3010675907135
135	256.6992	222.31975	483.07864	18.716663	474.37125	18.924181	494.29837	432.91107	1000.0	1000.0	539999	36.94345	12.46384	65.54018	21.782646	-37.128674	0.2526239	5167.003725528717
136	400.04926	128.61172	483.9938	177.5296	295.02585	229.89824	497.92133	8.416082	1000.0	1000.0	543999	37.780457	11.810934	67.82395	22.35738	-38.093178	0.26892576	5205.752059221268
137	389.46558	99.6526	486.98892	229.42572	469.7426	20.72269	491.9808	432.76047	1000.0	1000.0	547999	38.430683	11.328234	104.707	25.979544	-38.619865	0.2604013	5245.34481215477
138	335.41196	135.59018	468.0085	150.99954	73.361145	101.375565	333.2162	7.933827	1000.0	1000.0	551999	39.564087	10.828505	69.69382	23.239594	-39.930725	0.31089494	5283.123983860016
139	267.33093	183.7299	464.15228	38.00211	356.71445	76.98963	460.94217	231.97589	1000.0	1000.0	555999	42.010315	13.81935	80.437996	27.4346	-42.329605	0.24722333	5321.819855451584
140	390.47833	133.56262	494.27115	162.38148	488.6019	7.289596	498.51382	474.95483	1000.0	1000.0	559999	41.23563	16.41054	89.27457	25.593029	-41.394524	0.21922387	5361.393371343613
141	489.12082	2.421884	491.69305	485.26538	404.07074	154.06807	496.95587	95.11351	1000.0	1000.0	563999	40.818546	15.792908	80.65448	21.131895	-41.07779	0.29488274	5399.889809131622
142	491.91043	5.509274	497.50443	484.82358	464.7492	33.357944	493.46442	376.68738	1000.0	1000.0	567999	42.565376	14.273839	83.42583	26.238121	-42.91847	0.29783934	5438.793719053268
143	478.61487	9.014841	491.34137	468.69974	473.38037	9.627308	490.5192	464.38397	1000.0	1000.0	571999	43.760815	13.377479	100.07646	27.272861	-44.07614	0.32503057	5476.588917970657
