AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
8888.1455	279.2849	9367.647	8599.667	8817.363	385.82855	9205.28	8081.673	1000.0	1000.0	320000	3968.2441296577454
8952.261	170.86252	9120.803	8726.47	9395.901	221.26628	9763.195	9074.328	1000.0	1000.0	325000	4011.304074048996
8991.008	124.35677	9192.328	8849.442	9591.086	159.23964	9796.779	9258.305	1000.0	1000.0	330000	4055.973346233368
9061.548	231.09111	9383.012	8673.671	9363.002	123.399254	9544.392	9179.373	1000.0	1000.0	335000	4100.472777843475
8929.642	121.49172	9112.911	8783.115	9890.014	142.39786	10147.989	9627.878	1000.0	1000.0	340000	4146.003672838211
9126.966	115.57733	9275.646	8933.913	9780.945	126.497025	9950.894	9503.881	1000.0	1000.0	345000	4191.194911003113
9085.287	182.14342	9322.789	8879.322	9335.834	1565.9996	10131.915	4676.439	1000.0	1000.0	350000	4236.817011833191
9151.161	186.57635	9432.29	8864.228	9814.072	126.457664	9985.069	9517.726	1000.0	1000.0	355000	4282.992616415024
9197.654	158.33012	9367.497	8947.657	9521.307	202.33563	9805.328	9213.16	1000.0	1000.0	360000	4329.924624204636
9205.033	225.06784	9508.808	8910.812	8895.537	2604.0264	10183.696	1126.9738	1000.0	1000.0	365000	4378.033520936966
9294.578	169.56372	9499.671	9029.938	9890.459	190.68446	10063.768	9453.587	1000.0	1000.0	370000	4424.391484498978
9253.53	124.90718	9470.083	9084.087	9821.0625	258.95047	10240.894	9262.05	1000.0	1000.0	375000	4471.24685549736
9210.587	258.35178	9476.161	8792.173	9917.717	388.93243	10329.747	8860.345	1000.0	1000.0	380000	4517.569979906082
9455.064	189.78732	9690.453	9227.608	9872.83	187.24765	10219.546	9541.891	1000.0	1000.0	385000	4564.243734836578
9361.266	161.46126	9594.564	9091.638	9885.03	435.77853	10205.61	8618.507	1000.0	1000.0	390000	4609.4382791519165
9357.102	240.27454	9828.664	9162.311	9744.928	119.345314	9938.343	9535.175	1000.0	1000.0	395000	4654.314418077469
9454.227	143.93202	9623.364	9257.835	9938.732	183.45808	10177.469	9664.308	1000.0	1000.0	400000	4698.890624761581
9554.042	66.039665	9658.428	9473.727	10177.618	140.17726	10349.587	9925.731	1000.0	1000.0	405000	5174.30012345314
9454.533	204.63686	9716.701	9125.925	10032.373	179.64241	10198.529	9543.887	1000.0	1000.0	410000	5218.916739940643
9647.318	171.26535	9818.135	9377.667	10229.126	125.69659	10455.211	10041.456	1000.0	1000.0	415000	5263.304133176804
9412.158	281.41858	9828.66	8961.052	10092.115	142.66537	10370.82	9891.446	1000.0	1000.0	420000	5307.238406896591
9465.119	77.65766	9553.137	9325.62	10379.016	144.78937	10645.991	10130.804	1000.0	1000.0	425000	5350.372345924377
9558.911	170.1172	9722.845	9273.347	9589.629	68.89957	9672.045	9467.739	1000.0	1000.0	430000	5393.479168176651
9517.689	228.28815	9918.383	9216.468	9931.406	164.59825	10257.4795	9704.574	1000.0	1000.0	435000	5436.734659194946
9558.948	186.05034	9814.277	9286.201	10432.994	180.7581	10685.928	10110.516	1000.0	1000.0	440000	5479.798290491104
9792.391	133.75777	9932.705	9595.656	10288.209	128.73332	10447.297	10078.858	1000.0	1000.0	445000	5523.635932683945
9592.424	270.37912	9840.182	9088.457	10425.121	144.09143	10679.116	10188.247	1000.0	1000.0	450000	5567.097361087799
9707.231	166.0448	10011.607	9523.081	10318.089	173.0641	10578.673	9987.681	1000.0	1000.0	455000	5611.10831284523
9680.183	163.94743	9890.039	9483.536	10291.172	61.545963	10407.114	10189.641	1000.0	1000.0	460000	5656.293884038925
9846.937	133.84712	10060.856	9644.446	10126.889	125.38644	10414.668	9917.897	1000.0	1000.0	465000	5701.4165778160095
9801.575	178.68304	9981.834	9492.775	10522.8545	159.89398	10813.81	10249.709	1000.0	1000.0	470000	5746.920748949051
9871.802	132.31279	10105.473	9694.256	10272.908	139.28085	10471.21	10044.972	1000.0	1000.0	475000	5792.593621015549
9727.211	162.36935	10027.837	9548.269	10461.309	247.85396	10758.232	9818.326	1000.0	1000.0	480000	5838.722981929779
9811.797	221.27939	10069.75	9461.119	10288.429	129.0779	10525.838	10074.3125	1000.0	1000.0	485000	5883.790399074554
9777.207	96.06789	9932.177	9631.988	10526.886	189.1138	10763.983	10147.142	1000.0	1000.0	490000	5929.35919880867
9940.478	73.376854	10051.537	9840.31	10461.436	171.25807	10748.371	10188.386	1000.0	1000.0	495000	5974.4100296497345
9895.565	320.01645	10288.565	9401.869	10358.875	150.50691	10604.155	10138.869	1000.0	1000.0	500000	6019.058713197708
9857.996	270.48462	10113.235	9352.737	10785.962	137.51053	11067.583	10598.558	1000.0	1000.0	505000	6489.1396107673645
9988.411	94.16928	10093.949	9815.004	10538.204	224.4828	10860.957	10106.192	1000.0	1000.0	510000	6534.873987674713
10069.238	129.11273	10200.59	9855.948	10588.463	199.11589	10921.264	10197.938	1000.0	1000.0	515000	6581.13681268692
9514.678	904.7543	10030.179	7706.69	10703.656	131.90152	10861.13	10389.103	1000.0	1000.0	520000	6625.445177316666
10122.844	198.40784	10437.84	9889.554	10369.9	115.01863	10562.95	10148.897	1000.0	1000.0	525000	6671.118713855743
10122.357	114.003105	10245.744	9977.821	10596.557	301.09332	10926.522	9997.448	1000.0	1000.0	530000	6716.230961084366
10121.303	110.88309	10271.205	10001.529	10707.606	52.412758	10794.794	10631.159	1000.0	1000.0	535000	6760.929526567459
10141.775	274.73312	10530.256	9671.718	10671.38	160.9683	10893.911	10391.1045	1000.0	1000.0	540000	6805.406700849533
9998.298	193.0735	10235.35	9658.485	10637.395	45.50191	10708.759	10527.39	1000.0	1000.0	545000	6848.439820766449
10099.992	220.40062	10428.422	9850.197	10787.619	89.13391	10904.465	10612.8545	1000.0	1000.0	550000	6892.044018507004
10198.119	80.74824	10269.652	10062.514	11006.364	113.373024	11169.639	10814.982	1000.0	1000.0	555000	6935.645186185837
10282.511	145.32817	10426.175	10007.568	10873.87	120.11232	11068.499	10646.822	1000.0	1000.0	560000	6978.87113904953
10038.122	147.57028	10293.186	9885.506	10973.136	150.87097	11180.174	10721.67	1000.0	1000.0	565000	7022.7538340091705
10184.541	232.5418	10453.622	9763.241	9539.076	308.02924	10059.226	8975.3	1000.0	1000.0	570000	7066.2770874500275
10283.045	108.7443	10470.178	10165.282	10895.658	111.033104	11086.355	10700.67	1000.0	1000.0	575000	7110.9983150959015
10197.616	161.52126	10471.319	10024.964	10798.546	80.91633	10958.71	10637.275	1000.0	1000.0	580000	7156.01794719696
10199.393	171.5242	10409.897	9950.804	10995.541	142.36285	11214.094	10736.043	1000.0	1000.0	585000	7199.784346342087
9468.382	1397.9442	10411.654	6728.69	10864.13	166.41153	11210.209	10675.831	1000.0	1000.0	590000	7243.9525735378265
10391.569	220.45934	10748.55	10159.004	10833.971	161.50876	11054.889	10538.532	1000.0	1000.0	595000	7287.91010928154
10321.23	129.82776	10475.254	10121.777	11053.317	131.26378	11318.012	10898.208	1000.0	1000.0	600000	7332.66895031929
10193.517	98.19563	10272.343	10001.229	11029.387	172.05907	11343.302	10797.727	1000.0	1000.0	605000	7804.747404575348
10317.1	114.67963	10454.909	10105.625	11199.299	117.140366	11360.755	11001.242	1000.0	1000.0	610000	7850.980372667313
10378.002	111.53611	10461.37	10156.905	10677.039	168.71196	10936.185	10358.31	1000.0	1000.0	615000	7897.390877246857
10455.539	121.355	10607.041	10249.438	10843.291	271.89224	11245.226	10374.491	1000.0	1000.0	620000	7945.034847974777
10313.8955	99.96931	10474.547	10166.891	11136.689	125.27926	11344.609	10922.875	1000.0	1000.0	625000	7990.921248435974
10399.346	169.92548	10704.076	10236.501	10908.889	102.40878	11084.305	10777.242	1000.0	1000.0	630000	8037.126506567001
10290.366	238.36568	10654.173	9948.591	11114.889	139.71013	11274.745	10923.241	1000.0	1000.0	635000	8082.350081205368
10213.375	213.85068	10442.024	9845.571	11167.285	111.81668	11348.644	10978.807	1000.0	1000.0	640000	8127.170194149017
10452.801	220.79771	10699.106	10175.705	11146.604	174.53789	11421.473	10855.289	1000.0	1000.0	645000	8172.579676151276
10379.036	176.65305	10558.19	10062.186	11021.238	130.40372	11189.548	10762.577	1000.0	1000.0	650000	8217.33957362175
10422.202	160.06274	10628.079	10137.673	11212.153	198.0457	11538.77	10898.658	1000.0	1000.0	655000	8262.392259836197
10560.7295	267.43176	10859.906	10092.138	11381.795	116.48047	11567.2	11177.718	1000.0	1000.0	660000	8306.845745801926
10605.342	153.46547	10749.172	10368.216	11254.619	130.03629	11535.899	11078.872	1000.0	1000.0	665000	8350.758180618286
10352.686	152.50179	10599.992	10138.352	11212.789	160.2192	11503.79	10910.988	1000.0	1000.0	670000	8394.491340398788
10610.366	197.22726	10887.952	10324.298	10891.227	77.969864	11024.247	10810.708	1000.0	1000.0	675000	8437.983283042908
10381.231	91.83725	10523.658	10273.011	11342.092	119.15945	11543.898	11178.584	1000.0	1000.0	680000	8480.306442260742
10527.777	192.70683	10793.838	10192.31	11100.349	187.22673	11518.562	10871.873	1000.0	1000.0	685000	8524.82146024704
10470.087	143.83188	10627.993	10244.873	11072.4795	77.203354	11158.225	10879.886	1000.0	1000.0	690000	8568.27985405922
10546.349	131.13847	10754.879	10372.236	11379.741	182.43866	11826.385	11124.268	1000.0	1000.0	695000	8611.562958717346
10568.864	154.15013	10725.258	10296.404	11004.479	114.39364	11245.129	10764.986	1000.0	1000.0	700000	8655.98883152008
10643.053	130.35155	10849.808	10475.328	11340.335	107.27862	11518.716	11167.489	1000.0	1000.0	705000	9126.36255478859
10517.195	160.98499	10685.059	10318.398	11272.913	93.212425	11417.234	11158.27	1000.0	1000.0	710000	9171.855105876923
10628.891	146.5545	10770.685	10367.834	11418.9375	142.76231	11618.215	11183.032	1000.0	1000.0	715000	9217.122295379639
10551.128	153.87854	10787.65	10376.548	11268.691	123.78422	11470.741	11067.117	1000.0	1000.0	720000	9263.144888877869
10670.24	188.88524	10901.64	10391.348	11347.945	131.81158	11538.841	11121.945	1000.0	1000.0	725000	9308.571595907211
10768.781	131.26508	10955.047	10604.717	11383.682	186.53125	11670.629	10949.304	1000.0	1000.0	730000	9354.619935750961
10743.979	104.21767	10891.611	10630.065	11397.1455	176.68431	11713.418	10970.482	1000.0	1000.0	735000	9401.184160470963
10510.962	83.1336	10663.839	10427.066	11206.753	237.6497	11437.518	10541.328	1000.0	1000.0	740000	9448.072729587555
10734.677	53.431232	10782.178	10631.25	11481.063	122.02572	11660.492	11275.519	1000.0	1000.0	745000	9494.563104391098
10495.968	147.52644	10648.611	10249.921	11258.523	178.32697	11689.916	11052.665	1000.0	1000.0	750000	9540.639244556427
10654.208	151.11761	10818.964	10432.745	11240.721	150.39722	11465.483	11055.913	1000.0	1000.0	755000	9585.172091960907
10784.736	199.83421	11031.363	10507.771	11163.65	183.46767	11519.215	10818.308	1000.0	1000.0	760000	9629.766179561615
10507.709	300.72397	10957.692	10127.712	11247.595	103.76362	11385.515	11005.428	1000.0	1000.0	765000	9675.187313318253
10623.664	249.64404	10908.008	10191.194	11560.541	95.4975	11694.957	11344.128	1000.0	1000.0	770000	9719.519599676132
10490.035	230.49852	10657.662	10045.357	11455.549	110.50363	11640.954	11240.912	1000.0	1000.0	775000	9763.20060300827
10252.265	904.76654	10788.272	8458.058	11329.865	115.24748	11480.357	11181.668	1000.0	1000.0	780000	9806.796342134476
10710.586	370.72986	11062.2	10062.541	11382.869	122.771706	11619.268	11173.227	1000.0	1000.0	785000	9849.725366592407
10705.236	172.23866	10923.718	10445.346	10969.327	244.47563	11306.468	10582.917	1000.0	1000.0	790000	9891.766459941864
10704.252	138.40623	10843.44	10458.108	11451.511	170.18777	11722.371	11169.286	1000.0	1000.0	795000	9933.696761369705
10689.983	103.31753	10826.507	10519.163	11422.088	149.01009	11592.318	11146.591	1000.0	1000.0	800000	9976.191236019135
10680.654	156.26965	10843.473	10433.233	11409.134	118.445	11605.727	11190.648	1000.0	1000.0	805000	10448.211929321289
10688.958	208.89021	11025.208	10366.489	11413.649	173.19594	11740.989	11047.233	1000.0	1000.0	810000	10494.728754520416
10851.736	64.861305	10923.785	10753.943	11439.22	179.99628	11707.229	11160.903	1000.0	1000.0	815000	10540.96950340271
10700.361	59.4022	10766.416	10603.015	11585.55	120.58583	11821.196	11437.5	1000.0	1000.0	820000	10587.43325471878
10770.626	161.90117	10951.61	10516.606	11482.523	102.09568	11701.234	11321.9375	1000.0	1000.0	825000	10633.744588375092
10803.384	240.40279	11003.343	10345.196	11369.652	113.693436	11548.28	11195.905	1000.0	1000.0	830000	10679.683392763138
10760.451	139.34135	10923.563	10538.877	11346.521	252.97055	11551.49	10646.916	1000.0	1000.0	835000	10726.024066448212
10722.844	210.45282	10982.615	10367.195	11407.143	101.30221	11530.316	11228.543	1000.0	1000.0	840000	10772.276119470596
10775.116	195.83052	11041.534	10474.502	11593.62	85.93694	11703.923	11436.627	1000.0	1000.0	845000	10817.79654431343
10841.962	214.10948	11033.505	10437.342	11327.854	115.26365	11501.642	11095.942	1000.0	1000.0	850000	10863.325580358505
10933.975	71.30181	10996.935	10800.767	11489.866	223.2296	11874.59	10971.607	1000.0	1000.0	855000	10909.153846025467
10811.1	117.61993	11019.782	10686.997	11487.118	187.48004	11672.014	11121.696	1000.0	1000.0	860000	10954.84554553032
10890.389	158.12714	11052.125	10673.101	11441.502	219.97385	11751.439	10986.206	1000.0	1000.0	865000	11001.143189668655
10865.033	293.32648	11259.214	10478.779	11242.257	158.09598	11560.569	10913.724	1000.0	1000.0	870000	11045.67882347107
10905.861	140.7223	11075.72	10713.922	11474.639	116.652855	11715.547	11240.14	1000.0	1000.0	875000	11089.654741048813
8961.101	3712.6838	10968.01	1538.2843	11490.633	180.54132	11705.662	11088.719	1000.0	1000.0	880000	11133.3797955513
10844.112	193.51077	11173.988	10665.403	11682.583	103.74703	11837.751	11510.609	1000.0	1000.0	885000	11177.077987909317
10875.873	146.9154	11156.108	10743.542	11634.757	106.59917	11784.144	11448.554	1000.0	1000.0	890000	11220.866876602173
10810.626	144.15202	11018.849	10614.335	11614.628	140.785	11857.77	11409.91	1000.0	1000.0	895000	11264.236391544342
10835.799	186.3597	11011.292	10486.083	11531.964	116.2278	11720.679	11347.534	1000.0	1000.0	900000	11307.477867126465
10879.276	133.92703	11088.095	10730.77	11740.942	235.79253	12002.967	11227.545	1000.0	1000.0	905000	11753.835480451584
10946.906	97.70077	11059.941	10792.547	11619.039	122.21349	11800.806	11381.021	1000.0	1000.0	910000	11799.711363315582
10992.539	68.55751	11099.372	10926.262	11325.521	152.35657	11497.694	11017.241	1000.0	1000.0	915000	11845.72645020485
10787.236	175.39474	11033.031	10486.161	11568.793	128.03041	11844.526	11410.839	1000.0	1000.0	920000	11892.155100345612
10887.053	167.24725	11060.65	10599.884	11253.775	197.63599	11570.394	10997.8	1000.0	1000.0	925000	11939.465164422989
10860.887	220.48755	11031.417	10434.348	11613.362	158.86613	11875.294	11265.223	1000.0	1000.0	930000	11985.078938007355
10909.565	190.61334	11145.96	10641.579	11610.939	185.52638	11864.346	11318.849	1000.0	1000.0	935000	12031.110986709595
10782.503	173.34052	11059.082	10516.406	11645.537	78.45324	11816.557	11518.488	1000.0	1000.0	940000	12077.483012199402
10912.572	70.256165	11007.19	10820.228	11590.986	147.0956	11790.307	11328.263	1000.0	1000.0	945000	12123.217621326447
10890.185	188.81783	11136.915	10558.98	11060.775	1633.9042	11911.4375	6184.913	1000.0	1000.0	950000	12169.201483488083
10970.42	119.171265	11086.633	10758.47	11582.718	142.31557	11750.498	11299.782	1000.0	1000.0	955000	12215.268946409225
10887.042	117.902115	11037.15	10710.19	11695.524	102.519844	11887.784	11565.107	1000.0	1000.0	960000	12261.188316583633
10892.966	211.82971	11153.886	10571.805	11703.753	138.01756	12010.496	11421.763	1000.0	1000.0	965000	12306.701248168945
10999.187	143.2391	11145.3545	10780.866	11699.932	124.385345	11863.935	11410.728	1000.0	1000.0	970000	12351.236298561096
10948.733	165.88863	11152.767	10737.728	11798.787	137.91031	11950.586	11564.454	1000.0	1000.0	975000	12396.347128391266
11043.354	90.13552	11171.28	10917.463	11820.491	98.22812	12001.587	11626.687	1000.0	1000.0	980000	12441.91783618927
11069.208	73.84234	11161.615	10943.133	11695.845	149.17943	11863.517	11366.902	1000.0	1000.0	985000	12486.070226430893
10943.057	122.507195	11058.699	10715.017	11718.682	132.6764	11931.035	11482.239	1000.0	1000.0	990000	12529.78470158577
10888.33	289.7218	11335.051	10450.772	11402.184	217.84729	11614.616	10927.078	1000.0	1000.0	995000	12573.716494083405
11092.445	213.53607	11487.221	10863.618	11580.06	136.77817	11799.252	11384.446	1000.0	1000.0	1000000	12617.247781991959
10984.013	185.58037	11215.699	10794.644	11747.986	97.6291	11933.277	11561.281	1000.0	1000.0	1005000	13066.062826871872
11070.531	29.781769	11112.283	11029.313	11741.237	96.227684	11892.626	11577.29	1000.0	1000.0	1010000	13111.355736732483
11055.32	202.35211	11297.369	10813.701	11780.482	90.72405	11909.788	11617.397	1000.0	1000.0	1015000	13156.021859645844
10195.209	1887.0449	11213.97	6423.2456	11533.955	91.1534	11663.312	11359.665	1000.0	1000.0	1020000	13200.815082788467
11025.778	177.65532	11378.127	10918.427	11804.143	93.54983	11986.252	11582.707	1000.0	1000.0	1025000	13245.981391429901
10371.007	1592.5498	11362.362	7200.857	11613.057	200.15639	11906.726	11228.736	1000.0	1000.0	1030000	13291.45562839508
10958.838	128.44402	11168.957	10796.995	11728.432	117.88992	11914.374	11534.747	1000.0	1000.0	1035000	13337.553140878677
11076.768	84.5151	11173.472	10955.73	11653.846	152.76613	11872.136	11346.114	1000.0	1000.0	1040000	13384.211141824722
11110.472	107.98037	11251.562	10932.902	11836.915	144.36229	12063.912	11555.715	1000.0	1000.0	1045000	13429.723963975906
11136.451	110.504585	11220.644	10918.456	11757.289	151.91801	12005.337	11528.889	1000.0	1000.0	1050000	13475.98715519905
11221.599	174.40147	11560.147	11063.899	11636.908	128.00194	11849.562	11458.624	1000.0	1000.0	1055000	13522.392606019974
11062.914	159.28938	11189.958	10748.864	11873.244	104.74632	12081.975	11749.153	1000.0	1000.0	1060000	13568.5896525383
11190.469	67.48711	11312.121	11112.283	11753.157	232.70184	12124.353	11342.476	1000.0	1000.0	1065000	13614.319598197937
11230.563	235.91365	11559.441	10825.131	11780.424	109.87654	11880.489	11517.161	1000.0	1000.0	1070000	13659.040420532227
11141.356	181.08311	11374.836	10846.037	11806.077	119.937164	12022.877	11523.006	1000.0	1000.0	1075000	13703.882474899292
11164.544	156.26955	11339.947	10883.441	11723.221	97.81797	11962.574	11537.429	1000.0	1000.0	1080000	13748.953456163406
11026.794	170.02348	11249.852	10747.165	11960.9795	111.53696	12162.858	11747.042	1000.0	1000.0	1085000	13793.999059438705
11203.233	136.3229	11369.774	11041.329	11911.041	72.55889	12066.464	11800.896	1000.0	1000.0	1090000	13840.785655021667
11144.215	250.47787	11410.528	10807.294	11654.413	188.10617	11863.786	11228.119	1000.0	1000.0	1095000	13885.749561309814
11086.846	113.336494	11237.415	10958.157	11936.621	126.49897	12181.662	11733.255	1000.0	1000.0	1100000	13930.811096668243
11268.403	250.2004	11652.232	10896.152	11960.195	141.39012	12237.18	11711.999	1000.0	1000.0	1105000	14384.968421459198
