Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
17	55.24287	18.806208	87.81426	44.05354	69.63898	15.604441	82.80595	44.301662	1000.0	1000.0	67999	5.141174	1.3748484	11.252839	3.1995916	5.1411557	1.3749605	11.17286	3.136099	-5.19226	0.016471544	633.4286024570465
18	94.602394	35.31414	132.23416	44.33251	79.32359	40.41446	114.2694	17.267143	1000.0	1000.0	71999	5.3853784	1.5879648	12.345214	2.9972663	5.3853626	1.588045	11.829305	3.1789422	-5.4583683	0.018569807	670.4634563922882
19	101.79902	36.99582	139.31284	61.031242	121.60637	37.64619	157.0004	32.605217	1000.0	1000.0	75999	5.8322706	1.9212133	12.378499	3.2201252	5.832266	1.9212439	12.172263	3.0763698	-5.9043407	0.024431683	707.5829293727875
20	94.67798	10.693467	108.68184	82.85833	124.137405	36.211452	165.22398	75.00097	1000.0	1000.0	79999	6.256208	2.0898514	13.544379	3.0939195	6.2561736	2.0898898	13.547225	3.346067	-6.338007	0.024687024	744.2262465953827
21	139.09103	10.989653	154.86412	126.569466	106.301674	70.740746	186.74625	22.401794	1000.0	1000.0	83999	6.7271876	2.089774	18.09965	3.4190724	6.7272058	2.089798	16.359224	3.6310692	-6.819159	0.02595206	781.701611995697
22	118.80902	57.543068	169.10838	23.126364	161.94804	7.3344684	171.3036	145.94522	1000.0	1000.0	87999	7.1115637	2.08532	22.682302	3.8558764	7.1115413	2.0854475	22.023624	3.7583315	-7.1989756	0.028243499	817.8870253562927
23	157.08112	6.2374787	165.5766	149.37192	165.11342	44.71735	194.45215	32.83693	1000.0	1000.0	91999	7.7000575	2.1348133	22.961254	3.889773	7.69999	2.1350162	21.909132	3.8973835	-7.83129	0.038474645	855.8376979827881
24	182.0456	9.51693	196.51132	169.98814	172.39204	50.33761	204.56987	23.16501	1000.0	1000.0	95999	8.465826	1.8831862	16.583054	3.935731	8.465855	1.8832462	16.508907	3.9447317	-8.598152	0.035453975	898.1014909744263
25	179.42786	7.4739046	187.46922	168.72575	193.05241	9.561491	209.93013	175.89642	1000.0	1000.0	99999	8.910547	2.020715	16.21178	4.292652	8.910528	2.0208127	16.142376	4.5658574	-8.994876	0.03941768	934.9609184265137
26	179.27829	7.022739	189.20102	170.2493	183.11392	3.2132156	188.23676	176.43333	1000.0	1000.0	103999	9.300771	2.3327422	16.44229	4.39817	9.300738	2.3329792	16.135744	4.1953897	-9.416959	0.04692051	972.7324719429016
27	200.94295	2.5104709	203.26758	196.70483	189.32397	9.77497	204.82416	173.14708	1000.0	1000.0	107999	9.844388	2.4296684	17.257906	3.3931286	9.844382	2.4298267	16.744247	3.971399	-9.98623	0.048088554	1009.23894572258
28	213.25346	12.680466	226.48457	198.9361	220.67183	35.08674	264.49088	165.17918	1000.0	1000.0	111999	10.47557	2.4260442	17.390884	4.1890793	10.475557	2.4262562	17.571424	4.1292257	-10.615048	0.054382164	1046.5066900253296
29	201.16528	27.121359	225.42694	157.73009	206.51608	18.341087	232.17134	173.7308	1000.0	1000.0	115999	11.082895	2.371841	17.847536	5.0190988	11.082872	2.3720388	17.993284	5.0625963	-11.2337055	0.05526874	1083.9347681999207
30	265.6009	22.67287	289.99133	230.12878	276.39478	10.628907	294.20395	263.7184	1000.0	1000.0	119999	11.686836	2.382548	18.334467	5.5332546	11.686789	2.3827987	18.390718	5.5411863	-11.833763	0.05755021	1120.2816669940948
31	286.15683	16.826546	305.88794	267.94107	341.7712	17.03983	361.24127	308.2809	1000.0	1000.0	123999	12.312162	2.479016	19.18718	6.1746607	12.312169	2.479196	19.115047	6.155337	-12.46189	0.06655087	1157.7007474899292
32	305.2649	18.331211	332.56027	281.66327	338.86102	14.536642	363.69986	313.48193	1000.0	1000.0	127999	12.904608	2.7224348	20.328764	6.467635	12.9045725	2.7227046	20.291595	6.5114155	-13.055325	0.082518585	1194.765677690506
33	281.41275	98.34592	361.41092	113.043564	325.52756	107.57018	393.86783	22.846682	1000.0	1000.0	131999	13.615332	2.9920013	21.987856	5.8026524	13.615282	2.9920263	21.43147	6.2968407	-13.799707	0.09438141	1231.4127359390259
34	361.0801	28.371996	389.05194	322.83847	376.42505	9.570905	391.83698	364.08414	1000.0	1000.0	135999	14.297261	3.347425	23.445087	6.0221596	14.29724	3.347508	23.185947	6.573804	-14.484653	0.11302555	1268.0725119113922
35	372.45206	25.445887	392.48898	329.26184	423.8399	15.653893	452.0865	399.1224	1000.0	1000.0	139999	14.916926	3.931249	24.603327	5.9571676	14.91694	3.931331	24.463617	5.6321316	-15.097986	0.13271376	1304.754335641861
36	394.8878	23.946243	419.90286	355.89963	413.09076	18.931595	434.6824	368.10373	1000.0	1000.0	143999	15.738879	4.355377	26.961905	5.11598	15.738829	4.355534	26.522429	5.250353	-15.974043	0.15854895	1342.726901292801
37	425.61395	10.400773	437.3952	410.38745	437.84283	30.206564	479.5712	379.58102	1000.0	1000.0	147999	16.65908	4.6935697	28.258888	3.7626488	16.659054	4.6936016	28.327114	4.698052	-16.898262	0.18746796	1382.1220948696136
38	422.87842	11.247463	441.35013	411.9714	395.56827	22.425966	434.85995	364.99762	1000.0	1000.0	151999	17.651472	4.9917927	29.630753	4.9395056	17.651432	4.991954	29.71308	4.849185	-17.921852	0.22640996	1421.9309277534485
39	401.45825	30.688688	443.03024	365.77353	325.6145	104.93476	425.1117	26.801308	1000.0	1000.0	155999	18.66373	5.291209	31.110973	6.017747	18.663784	5.2911987	31.015614	5.899519	-18.901844	0.27178565	1459.7118875980377
40	427.1252	31.150187	467.44922	379.88803	432.89575	24.487638	470.6623	374.09082	1000.0	1000.0	159999	19.605663	5.610939	31.88155	6.867132	19.605688	5.61095	32.17265	6.565024	-19.8955	0.31667817	1497.1875290870667
41	420.19693	27.191246	454.17868	390.49744	435.75616	26.64057	473.91492	381.84558	1000.0	1000.0	163999	20.675457	5.729629	33.210094	6.8152933	20.67553	5.7296996	33.264027	7.759723	-20.963543	0.3330926	1535.6172394752502
42	430.04764	31.874672	481.5882	397.736	446.32843	8.502413	459.36163	435.02444	1000.0	1000.0	167999	21.658598	5.9397664	34.34951	7.5251226	21.658592	5.939871	34.291637	7.213009	-21.949116	0.35706758	1573.7080078125
43	442.3476	20.512997	474.77048	424.6221	431.05005	22.05647	481.5345	395.2531	1000.0	1000.0	171999	22.448303	6.2686114	34.850075	7.2081394	22.448322	6.2686124	34.930515	6.547904	-22.728153	0.38225135	1610.9024102687836
44	448.7027	9.941204	465.8067	441.1822	429.80093	29.76283	476.68427	388.59607	1000.0	1000.0	175999	23.228922	6.560048	35.856194	6.22736	23.22894	6.5600133	35.95398	6.273883	-23.504133	0.41532385	1648.3260407447815
45	464.9278	19.986208	484.04614	431.4003	447.31558	29.458895	512.40826	414.27475	1000.0	1000.0	179999	24.069643	6.6482086	36.43343	5.2840223	24.069698	6.648033	38.3256	5.542761	-24.327261	0.42945725	1686.137032032013
46	448.33072	38.789917	479.65527	383.5278	459.66586	12.296576	480.02612	438.73914	1000.0	1000.0	183999	24.955008	6.6592746	37.11136	6.6640077	24.955048	6.659287	37.74992	6.1982923	-25.256119	0.43592083	1724.1804275512695
47	463.1761	13.39982	483.7939	447.8038	438.6714	20.795933	462.42535	392.8807	1000.0	1000.0	187999	25.800663	6.62518	38.10493	5.3734417	25.800665	6.6252856	38.005005	4.994901	-26.072384	0.44635162	1761.881489276886
48	463.02036	14.80249	483.12665	446.61865	482.81152	11.891101	496.38443	465.55118	1000.0	1000.0	191999	26.43047	6.675997	38.79473	6.711655	26.430466	6.675982	39.7918	6.5537577	-26.703945	0.47156253	1800.5422105789185
49	472.62408	6.070134	482.9341	467.25107	477.21967	18.308094	496.4417	443.50433	1000.0	1000.0	195999	27.02495	6.7973804	39.31293	7.0830836	27.024977	6.797449	39.36045	6.010515	-27.30814	0.46549803	1839.3576164245605
50	472.4986	9.220864	483.07056	459.32635	498.7036	11.725595	518.7172	485.93875	1000.0	1000.0	199999	27.69063	6.906783	39.80919	6.429764	27.690664	6.906865	40.035324	6.1488647	-27.994972	0.47203884	1876.1421375274658
51	501.46704	19.802954	525.65405	480.78888	467.78766	23.94492	503.139	422.27686	1000.0	1000.0	203999	28.363417	7.057779	41.024147	5.828581	28.363428	7.057911	40.58252	4.943511	-28.666958	0.48280248	1913.5582797527313
52	491.3977	10.542362	504.20044	475.27637	510.1352	16.212484	531.76794	483.08432	1000.0	1000.0	207999	29.041355	7.139448	41.35571	5.0521984	29.04135	7.1395254	42.353634	4.6022196	-29.329988	0.46482477	1951.6723353862762
53	516.30035	14.65989	540.4243	501.63422	492.67734	12.438733	511.5882	475.94308	1000.0	1000.0	211999	29.64094	7.310679	41.792877	5.681913	29.640953	7.310772	41.813354	5.724193	-29.945633	0.46732625	1990.892904996872
54	506.86066	22.247725	526.2116	470.7878	523.29645	7.8195424	534.56836	511.78833	1000.0	1000.0	215999	30.180044	7.4802623	42.64118	7.648485	30.180113	7.4802523	43.833305	5.954198	-30.460669	0.47524023	2027.9600880146027
55	495.22986	13.920779	518.00305	480.5547	524.048	10.856962	547.19336	508.35043	1000.0	1000.0	219999	30.69255	7.7618723	43.08132	4.360317	30.692432	7.7620955	43.48223	4.4368467	-30.990812	0.46972844	2065.134656906128
56	516.04456	8.5535965	528.22253	506.64584	522.8487	14.168059	543.1439	497.7405	1000.0	1000.0	223999	31.236143	7.9432535	43.866947	7.206249	31.236158	7.9432087	43.71373	6.324584	-31.512503	0.47511744	2102.1042692661285
57	517.2434	10.870781	532.8026	506.62927	532.22473	9.380833	549.5869	517.3416	1000.0	1000.0	227999	31.89574	7.941731	44.391083	6.490282	31.895756	7.941648	44.458008	6.623392	-32.1751	0.48600033	2139.419860601425
58	511.5728	6.7804055	519.27484	501.23822	539.93176	10.429659	555.894	516.9549	1000.0	1000.0	231999	32.56418	7.853578	44.766525	10.60409	32.564205	7.8532968	45.055603	10.331313	-32.856148	0.49534526	2176.247974395752
59	521.62756	3.8495002	525.95807	515.4439	539.6173	10.037404	559.92847	524.8173	1000.0	1000.0	235999	33.100044	7.9259806	45.47232	10.607132	33.100113	7.925811	45.434067	10.692064	-33.403667	0.48830205	2213.0951764583588
60	516.664	6.824301	523.22833	505.74005	545.57056	11.200718	565.96326	526.5696	1000.0	1000.0	239999	33.521915	8.06335	45.967934	12.27453	33.52195	8.063366	45.617897	11.121935	-33.810677	0.4762959	2251.430324316025
61	530.0181	15.077692	548.12225	506.25568	554.2676	14.909647	576.7466	532.141	1000.0	1000.0	243999	33.96708	8.187128	46.113613	11.304087	33.967087	8.186934	45.99327	11.362811	-34.25071	0.46971858	2290.179213285446
62	525.72125	12.032813	544.6015	512.7797	540.9885	16.146862	557.065	496.69513	1000.0	1000.0	247999	34.443413	8.274288	46.814495	12.318939	34.44349	8.274241	46.463818	13.259009	-34.734993	0.46727344	2327.923004388809
63	522.61914	16.58232	541.34314	495.8538	529.892	17.682747	562.22546	504.1587	1000.0	1000.0	251999	34.91841	8.301719	47.081036	13.769492	34.918457	8.301542	46.979668	9.837202	-35.22024	0.47625867	2366.131261587143
64	525.0873	8.346766	537.4204	515.73505	559.0671	14.228889	583.70496	534.93567	1000.0	1000.0	255999	35.399036	8.297655	47.60635	14.150641	35.39906	8.297616	47.226845	13.982927	-35.6882	0.45670757	2403.7321112155914
65	528.6443	4.410784	534.78204	523.7179	552.2372	13.126698	566.7646	522.8205	1000.0	1000.0	259999	35.768764	8.410461	47.804436	14.512216	35.768757	8.410484	48.011703	14.43779	-36.032375	0.45919847	2440.836656808853
66	550.5553	8.732587	560.05334	538.0538	569.8523	14.038136	587.9109	540.90985	1000.0	1000.0	263999	36.22108	8.436098	47.81213	14.674055	36.22115	8.436224	48.08959	14.393719	-36.520958	0.45595947	2477.815016746521
67	534.2397	19.211153	558.01495	511.81177	566.89954	14.442058	587.86865	539.5323	1000.0	1000.0	267999	36.599316	8.481494	48.448086	14.733181	36.599316	8.481651	48.552563	14.700234	-36.89202	0.44869402	2514.989946126938
68	537.61633	9.060461	551.19836	526.2733	544.6621	7.493762	562.2256	536.0371	1000.0	1000.0	271999	36.97878	8.510048	48.51851	15.023112	36.978764	8.510128	48.944836	15.090929	-37.27235	0.4549839	2551.7186074256897
69	544.34155	7.1789207	553.9941	535.753	568.45886	9.285336	583.0946	547.65106	1000.0	1000.0	275999	37.36485	8.454359	48.820633	15.085166	37.364906	8.454596	49.269806	15.2859125	-37.65882	0.46339536	2590.9826838970184
70	528.55237	11.70229	539.0349	509.0831	553.8185	8.686586	564.2131	537.76874	1000.0	1000.0	279999	37.754425	8.394927	49.204147	15.149238	37.754406	8.394908	49.29916	15.434481	-38.013256	0.44744256	2628.367829322815
71	534.6232	11.724589	552.92633	521.7104	564.8539	11.213914	587.83905	547.0944	1000.0	1000.0	283999	38.04954	8.480367	49.32302	15.653038	38.049618	8.4802885	49.50359	15.887018	-38.303493	0.4374234	2667.099521636963
72	539.2268	16.306978	561.1508	516.21155	567.57874	7.702779	578.2979	551.9011	1000.0	1000.0	287999	38.32723	8.567505	49.34987	15.604235	38.32728	8.56755	49.64861	16.231281	-38.60677	0.43270847	2706.2624995708466
73	542.9667	19.728434	569.0288	514.60803	526.7477	15.600088	553.6671	500.95132	1000.0	1000.0	291999	38.573666	8.654886	49.889977	15.560083	38.573654	8.655063	50.421062	16.04786	-38.839657	0.42680877	2744.2808623313904
74	552.5055	19.583643	578.7011	525.70593	564.19855	13.119971	585.5801	544.01807	1000.0	1000.0	295999	38.892223	8.640128	49.92513	15.792587	38.89221	8.64038	50.570396	15.918697	-39.137577	0.44895017	2782.908292531967
75	550.36224	18.029676	571.93134	522.15704	546.5028	14.317048	569.4335	519.2539	1000.0	1000.0	299999	39.124683	8.701241	50.37396	15.761059	39.12463	8.701575	50.804714	15.103933	-39.358223	0.43825784	2820.349178314209
76	545.11884	15.186862	558.1863	519.2833	572.76184	5.6293044	581.0873	563.6005	1000.0	1000.0	303999	39.353004	8.805072	50.935535	14.966503	39.35298	8.805457	51.006588	13.291624	-39.585155	0.4338252	2858.144683599472
77	561.0934	13.3952265	575.5101	540.2207	569.45105	9.060678	585.74994	557.6012	1000.0	1000.0	307999	39.556324	8.922628	50.763573	15.823781	39.556328	8.922684	50.72368	15.841843	-39.805355	0.43663064	2895.404531478882
78	536.69025	23.68082	560.498	506.7272	556.2265	8.452069	570.26086	540.9884	1000.0	1000.0	311999	39.81939	8.92396	51.259422	16.58401	39.819447	8.924143	51.424477	16.246262	-40.06554	0.44110522	2934.548332452774
79	552.12555	4.976733	560.6007	547.819	573.5296	10.048654	588.09	559.73627	1000.0	1000.0	315999	40.013947	8.918527	51.258186	16.013222	40.013966	8.918733	51.464905	11.731052	-40.26367	0.45561066	2974.1276597976685
80	551.43677	2.6589117	553.46423	546.86487	572.27783	9.090814	589.75085	559.63464	1000.0	1000.0	319999	40.244072	8.963675	51.58572	16.89411	40.244057	8.963768	51.597786	16.699074	-40.510517	0.45431706	3011.4558510780334
81	556.3904	4.0522437	561.2508	552.33887	567.51465	11.798956	587.8415	548.2533	1000.0	1000.0	323999	40.481728	8.909853	51.357586	16.936275	40.481792	8.909872	51.63771	17.232042	-40.753197	0.4695158	3048.9781000614166
82	550.48035	6.3970356	556.943	540.8339	564.0426	14.050297	585.12573	535.5293	1000.0	1000.0	327999	40.669376	8.876278	51.484135	16.73405	40.669426	8.876286	51.518105	17.47168	-40.905212	0.45283496	3087.768167257309
83	558.50574	14.875738	574.6532	534.92224	574.64087	10.187037	586.4699	557.75543	1000.0	1000.0	331999	40.896137	8.877707	51.781464	14.6200485	40.89611	8.877998	51.61521	16.850693	-41.127342	0.44361886	3125.8443439006805
84	561.62604	10.046349	577.58374	549.8332	573.43365	10.887876	587.6833	550.25323	1000.0	1000.0	335999	41.11097	8.876721	51.722786	16.955309	41.11096	8.876803	51.737858	17.092024	-41.36908	0.43253112	3164.847449541092
85	563.31647	9.943755	572.1951	546.5805	574.6476	12.110221	593.7566	544.3712	1000.0	1000.0	339999	41.308537	8.937214	52.385105	16.616478	41.308475	8.937482	52.051113	15.912279	-41.55996	0.43367988	3203.490930080414
86	572.5987	3.0199761	575.7442	568.69745	579.2116	7.0066786	594.292	565.70703	1000.0	1000.0	343999	41.44086	9.025724	52.21269	16.07034	41.44087	9.025918	52.676426	16.875711	-41.68474	0.41638038	3242.100286960602
87	579.4963	16.227917	604.275	560.2061	601.78345	7.472898	615.80005	591.10706	1000.0	1000.0	347999	41.68414	9.05019	52.82212	16.414711	41.684174	9.050145	52.41252	16.680971	-41.918102	0.40754315	3280.6927452087402
88	580.2458	5.8039937	586.70135	573.32904	584.4575	12.589505	602.36456	563.37573	1000.0	1000.0	351999	41.90278	9.101597	52.534084	16.351345	41.90277	9.101874	52.71672	16.569817	-42.13288	0.41511297	3319.7586467266083
89	568.4904	11.169728	583.10065	553.1521	576.2759	10.363995	592.5478	554.37604	1000.0	1000.0	355999	42.124584	9.141825	52.747314	16.637058	42.12463	9.141909	52.807743	15.106468	-42.362865	0.42044872	3360.091821193695
90	578.0801	5.271189	586.00354	571.1641	580.23816	12.112911	596.28326	555.2815	1000.0	1000.0	359999	42.31351	9.164727	52.982414	16.684101	42.313534	9.164698	52.889904	16.045273	-42.562782	0.4357431	3400.236550807953
91	577.4338	17.592964	598.72375	556.40533	577.50574	9.597487	598.66254	563.35516	1000.0	1000.0	363999	42.5621	9.130979	53.0764	14.819993	42.56213	9.131234	53.194603	16.908691	-42.798416	0.43317682	3439.8319220542908
92	566.2597	9.837783	575.8203	551.8812	595.7932	16.169468	612.25604	554.3755	1000.0	1000.0	367999	42.77599	9.101144	53.53831	17.524853	42.775967	9.101432	53.260525	17.288914	-43.03221	0.42548737	3479.269779443741
93	573.1321	19.51621	603.654	550.2052	597.43054	10.972883	615.26733	581.3402	1000.0	1000.0	371999	42.97805	9.101345	53.907898	16.7025	42.978035	9.10153	53.681034	16.506393	-43.236477	0.41793495	3516.768628358841
94	583.24475	7.2039037	591.9649	575.9061	581.59515	13.457095	597.42316	550.8958	1000.0	1000.0	375999	43.182297	9.098799	53.70604	16.635902	43.18234	9.098871	53.614525	16.575583	-43.407173	0.40738598	3557.638402223587
95	573.7942	27.621267	600.7449	528.9428	603.62274	11.713141	617.5186	573.7217	1000.0	1000.0	379999	43.388775	9.134323	53.86115	16.854702	43.388714	9.134611	53.830746	14.981009	-43.644756	0.39857796	3596.383145570755
96	575.9353	21.422323	591.31476	539.24963	610.95264	16.582527	632.6071	584.2132	1000.0	1000.0	383999	43.534367	9.181113	54.328266	17.088053	43.534416	9.181089	54.131783	15.077774	-43.76229	0.40953302	3635.0128474235535
97	580.2705	8.990962	590.56384	565.82306	585.7562	13.584535	611.61334	566.21326	1000.0	1000.0	387999	43.735973	9.176239	54.237972	16.688276	43.735893	9.176618	54.189137	17.534103	-43.980682	0.41644323	3674.5282621383667
98	579.20605	12.583662	597.3178	565.8764	612.21375	9.270518	629.05206	598.81396	1000.0	1000.0	391999	43.85174	9.238291	54.75191	11.5463505	43.851814	9.238341	54.50523	11.663517	-44.09136	0.41563472	3713.1652493476868
99	576.4521	8.453421	583.23315	562.2812	597.391	8.42663	612.57794	583.9438	1000.0	1000.0	395999	44.066647	9.189583	54.760628	15.864025	44.06663	9.18978	54.51849	16.973076	-44.27828	0.4102425	3751.018755674362
100	588.34015	5.3296285	596.1221	582.18365	602.3659	7.706729	612.8214	588.0843	1000.0	1000.0	399999	44.208485	9.221945	55.273476	16.064156	44.20849	9.2222185	54.672768	17.630325	-44.436764	0.40921304	3789.4589071273804
101	591.31335	19.944328	613.473	561.10645	609.758	15.487979	631.64	575.22205	1000.0	1000.0	403999	44.366413	9.24933	54.939144	17.548311	44.36645	9.249361	54.69049	15.955232	-44.637157	0.41742992	3827.0560636520386
102	582.31396	20.520626	611.5377	559.9551	622.7062	7.617808	639.715	614.72107	1000.0	1000.0	407999	44.4589	9.330627	55.185505	15.406729	44.458904	9.330759	54.951992	16.945011	-44.69515	0.41879737	3864.349019765854
103	608.2079	6.6256166	617.4341	599.81616	611.2188	11.505866	635.13824	589.2881	1000.0	1000.0	411999	44.56016	9.430806	55.162262	17.492645	44.560085	9.430957	55.30881	17.434954	-44.76622	0.41880694	3904.3428115844727
104	584.56635	5.2454753	589.7878	576.2076	617.8182	11.268163	633.67	598.0115	1000.0	1000.0	415999	44.755615	9.423025	55.311348	12.600008	44.75567	9.423153	55.33874	11.163735	-44.986652	0.4243394	3942.7490513324738
105	601.7218	12.905605	617.40424	581.8663	579.7104	16.32803	609.5402	553.8457	1000.0	1000.0	419999	44.90745	9.413138	55.484406	11.77002	44.90737	9.41332	55.772938	11.376461	-45.142647	0.41944867	3980.5702998638153
106	585.9039	8.188621	599.37036	578.8396	588.1216	12.631612	617.4452	569.6468	1000.0	1000.0	423999	45.08167	9.419476	55.472416	12.236698	45.08173	9.419656	55.5788	8.128513	-45.291008	0.41833934	4020.533784866333
107	605.01886	7.8168597	612.61237	594.65247	634.27	7.140926	648.03577	625.5245	1000.0	1000.0	427999	45.25045	9.400819	56.17679	15.656619	45.250397	9.401095	56.202644	13.215191	-45.48996	0.4134165	4058.4071457386017
108	608.4137	17.261585	631.05634	582.5977	629.04395	9.453572	638.7374	603.91974	1000.0	1000.0	431999	45.40409	9.389204	56.189137	8.48506	45.404083	9.389306	56.135365	2.655424	-45.665108	0.41040766	4096.0143711566925
109	601.8687	9.145685	611.26434	588.3923	620.1138	12.12435	644.7326	601.24457	1000.0	1000.0	435999	45.58159	9.360116	56.19874	14.042881	45.581646	9.360145	55.940536	16.989603	-45.804173	0.3973925	4134.653991937637
110	607.0747	6.0411406	615.9087	599.7691	610.8285	6.570101	624.15765	597.1689	1000.0	1000.0	439999	45.771133	9.327912	56.23455	16.169228	45.77108	9.328166	56.481415	16.935902	-46.004734	0.4052576	4172.77704334259
111	584.9392	26.953249	610.57275	539.7219	627.4907	14.52257	652.7454	596.91534	1000.0	1000.0	443999	45.871475	9.417717	56.39405	12.429426	45.871475	9.417707	56.693806	15.225818	-46.108303	0.41012004	4210.984865665436
112	595.60535	15.661868	615.57715	574.7491	596.9494	13.465359	620.8044	578.21173	1000.0	1000.0	447999	46.051193	9.402499	56.481403	13.70938	46.051254	9.402411	56.421978	13.595802	-46.273315	0.4054368	4249.034513235092
113	596.29785	1.7452848	598.4254	593.62476	612.9022	11.247759	634.6155	592.0639	1000.0	1000.0	451999	46.21617	9.411276	56.835606	15.862686	46.216164	9.411271	56.684727	16.642992	-46.425076	0.4155777	4287.047247886658
114	612.7706	13.423756	635.22845	601.8538	608.34143	11.334095	625.2817	586.4306	1000.0	1000.0	455999	46.335556	9.451396	56.82911	9.923588	46.335556	9.451539	56.71632	17.903439	-46.567924	0.4193883	4324.6126391887665
115	593.06525	14.441678	615.48596	576.3355	617.4523	11.15049	629.3588	591.4094	1000.0	1000.0	459999	46.45048	9.417713	57.05791	16.805408	46.45045	9.4177	57.34556	17.511854	-46.684383	0.40732124	4363.022197723389
116	603.5581	17.776415	617.95703	573.17737	644.65125	7.9762974	654.11237	627.81757	1000.0	1000.0	463999	46.57137	9.389413	56.881195	16.072983	46.57137	9.389595	57.03816	17.190468	-46.795662	0.39567566	4403.359975814819
