Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	-16.499973	2.9929152	-9.800768	-26.486343	-7.6986847	3.2326894	-3.7178802	-15.104846	50.0	50.0	43999	-8.53289	2.5556927	3.721735	-20.242823	-8.532698	2.554638	2.2068968	-20.754116	-0.12022058	0.91682094	5.4067497	-10.215387	8.4319105	0.37368158	0.3758643	536.8404562473297
12	-17.086216	4.16718	-10.659885	-28.109552	-9.369856	2.8291998	-4.854378	-14.822116	50.0	50.0	47999	-8.72714	2.5360165	3.1051168	-18.12232	-8.727104	2.5345972	2.3631096	-18.252352	-0.10597715	0.92230296	7.2400804	-11.546191	8.643066	0.40657195	0.40892005	588.0534241199493
13	-16.889034	3.575771	-10.087528	-27.582848	-6.8350616	2.001877	-3.4854228	-10.009879	50.0	50.0	51999	-8.872457	2.5396595	2.0196624	-19.246567	-8.872318	2.5393882	2.1578693	-18.558039	-0.09889195	0.92381597	6.2914305	-12.436888	8.8038	0.42618456	0.4293875	639.6008899211884
14	-15.696325	2.7999473	-10.395333	-25.725601	-7.631442	2.0479038	-5.019504	-10.732784	50.0	50.0	55999	-8.993299	2.5901258	4.2157555	-20.041414	-8.993131	2.5907714	4.0127687	-18.747341	-0.07964331	0.9254512	6.1598253	-11.421202	8.940869	0.44520777	0.44546667	690.9181308746338
15	-15.373856	3.0190256	-8.999767	-24.954897	-6.8603106	2.6939197	-3.0787115	-12.447408	50.0	50.0	59999	-9.063919	2.6178088	3.1383252	-20.423912	-9.063753	2.6180303	2.2983146	-20.135178	-0.07076963	0.93262446	7.9162955	-10.2008095	9.02024	0.4575133	0.4585922	742.2706964015961
16	-14.589579	3.2815118	-7.7607856	-27.65135	-7.169715	2.5260067	-3.3630917	-10.633955	50.0	50.0	63999	-9.051419	2.6281283	5.0349026	-19.834354	-9.051372	2.628051	1.7885706	-19.323961	-0.05137287	0.9307441	6.7655535	-10.1134615	9.013046	0.45742047	0.46017036	793.9396703243256
17	-15.604361	3.2002814	-8.566801	-27.37079	-6.502121	1.5630146	-4.2215624	-9.751268	50.0	50.0	67999	-9.015673	2.5962346	5.455245	-20.44409	-9.015604	2.595908	5.6399517	-20.26777	-0.039311446	0.9398611	6.962801	-13.08844	8.983203	0.45937982	0.4604684	845.2519009113312
18	-15.565268	3.6926634	-8.210396	-28.318985	-5.9058733	1.0505017	-4.5193152	-7.453264	50.0	50.0	71999	-8.999463	2.58061	4.8492384	-20.540007	-8.999605	2.579847	4.546341	-21.176064	-0.036946137	0.94100356	8.372409	-10.589222	8.975031	0.45937312	0.4597185	896.6524555683136
19	-15.08064	3.498364	-8.710958	-24.456688	-6.0393586	1.8675729	-2.935389	-9.546493	50.0	50.0	75999	-9.038224	2.5452254	4.220434	-20.498106	-9.038385	2.544166	3.841288	-19.887672	-0.033471975	0.93722874	10.006439	-10.497498	9.018398	0.478302	0.47758827	948.1086578369141
20	-15.2267275	3.1198432	-8.675317	-23.92173	-7.3351035	2.0972204	-3.749611	-11.088255	50.0	50.0	79999	-9.106431	2.5813706	3.654812	-20.577293	-9.106541	2.5804386	4.9824457	-20.128363	-0.025372276	0.93904096	6.908638	-12.393747	9.096178	0.4850706	0.48402107	999.4722683429718
21	-15.039719	3.6754353	-8.665842	-29.470055	-6.1930223	1.1022054	-3.9909422	-7.6861167	50.0	50.0	83999	-9.1046505	2.6049092	5.8648934	-19.672096	-9.104755	2.6050863	6.1433353	-19.575048	-0.022370966	0.94605327	17.546024	-11.843568	9.09861	0.4885667	0.4884177	1051.1242582798004
22	-15.0903015	3.6809785	-7.5454044	-29.137302	-7.2677217	2.1910093	-4.9281797	-12.605245	50.0	50.0	87999	-9.107709	2.6095645	4.5259867	-20.796432	-9.107634	2.6107824	6.247851	-21.00371	-0.0141778905	0.94015586	10.566398	-10.526764	9.105121	0.4849365	0.48283902	1102.3849635124207
23	-15.147426	2.790943	-9.028871	-23.149483	-6.243778	2.0278535	-3.517777	-10.364602	50.0	50.0	91999	-9.115536	2.6288939	5.0774064	-21.274221	-9.115525	2.6298387	3.6136322	-21.652508	-0.0136487475	0.93600255	7.0883985	-11.596222	9.117577	0.49158528	0.48971796	1153.8286445140839
24	-14.999067	3.3838952	-7.859819	-28.099352	-6.283489	1.7630302	-4.6302342	-10.763294	50.0	50.0	95999	-9.076985	2.6251557	4.98646	-20.686897	-9.076847	2.6249223	10.778988	-20.98074	-0.028164834	0.9356785	8.141075	-11.813388	9.084942	0.4841877	0.48830026	1205.6748390197754
25	-15.263738	2.9694128	-8.880573	-27.140835	-6.386945	1.1863512	-4.7608976	-8.5107355	50.0	50.0	99999	-9.122712	2.6450121	4.1318626	-22.213188	-9.122569	2.6453032	3.7715588	-20.84259	-0.025150225	0.9390085	10.726256	-10.030896	9.130381	0.48836994	0.48888707	1257.0666089057922
26	-15.265076	3.217013	-8.2951565	-26.949875	-7.0234475	1.9747136	-4.881658	-12.435839	50.0	50.0	103999	-9.05296	2.6029885	4.496909	-21.065056	-9.052949	2.602722	5.4135814	-20.053007	-0.021401834	0.9325162	8.327185	-11.882463	9.061856	0.49279237	0.49355462	1308.5381617546082
27	-14.265094	2.93331	-8.891009	-27.722721	-8.823469	3.625797	-4.058094	-14.329328	50.0	50.0	107999	-9.043815	2.597432	6.047878	-20.578657	-9.043942	2.5971568	5.3668957	-19.955412	-0.02063179	0.93890804	7.3210545	-11.2533865	9.059798	0.48752034	0.48901665	1360.3433635234833
28	-14.806888	2.9884171	-8.866478	-28.455093	-5.6093473	1.2157847	-3.6355398	-6.9217534	50.0	50.0	111999	-9.062431	2.604032	3.4400387	-20.565636	-9.062428	2.603054	3.5487046	-20.1996	-0.022233907	0.9346962	9.399525	-10.679313	9.077005	0.48139727	0.4846509	1411.6225290298462
29	-14.974524	2.7526941	-9.814798	-21.862495	-6.9623528	2.910538	-3.443695	-11.995793	50.0	50.0	115999	-9.05819	2.5558884	3.441393	-20.542	-9.058205	2.5542402	3.1549218	-20.273926	-0.027551524	0.9286992	6.4621887	-11.235361	9.076556	0.4947724	0.4987277	1463.4298145771027
30	-14.688065	2.6427305	-9.368888	-22.886417	-7.0468445	1.8906924	-4.180698	-10.509494	50.0	50.0	119999	-9.07982	2.5707588	5.2398396	-20.601437	-9.079948	2.5698295	5.464224	-20.468956	-0.016935907	0.9358122	8.895633	-9.873299	9.102936	0.49240845	0.49332392	1514.8116285800934
31	-15.148972	3.1197724	-9.360312	-24.671553	-6.764	1.6971424	-4.462438	-10.709714	50.0	50.0	123999	-9.083458	2.5971556	6.627281	-21.156883	-9.08336	2.5970738	5.2111225	-20.388845	-0.015904684	0.9379341	8.35994	-12.147561	9.107634	0.49062684	0.49274012	1566.298645734787
32	-14.692142	2.749056	-10.213166	-23.465921	-5.9722123	1.2629323	-4.3663893	-8.461472	50.0	50.0	127999	-9.126572	2.5753295	12.121788	-21.843391	-9.126711	2.5737684	5.6342044	-20.971972	-0.017663755	0.93086064	6.5805407	-12.310296	9.155333	0.4969308	0.4997315	1618.329274892807
33	-14.07287	2.3976939	-9.024255	-19.217453	-6.5083246	1.0090084	-5.094437	-8.005265	50.0	50.0	131999	-9.147467	2.591101	4.90405	-20.452108	-9.147533	2.5892458	5.082363	-20.480251	-0.014943545	0.93673265	11.344441	-9.830829	9.1773205	0.5088281	0.5143373	1669.5820865631104
34	-14.2584505	2.5750694	-7.826474	-22.70138	-6.7804313	1.3250812	-4.1249256	-8.655767	50.0	50.0	135999	-9.052814	2.619325	6.422566	-21.384453	-9.052838	2.6180844	6.000726	-21.349737	0.00049219385	0.9391206	8.5464325	-11.512763	9.082667	0.50119	0.5041518	1721.3054530620575
35	-14.611679	2.930611	-7.9441667	-24.147577	-7.7425284	2.4731994	-3.5416577	-13.308258	50.0	50.0	139999	-9.006486	2.574857	7.262684	-20.495836	-9.006512	2.5742693	6.6980734	-20.795696	-0.004995704	0.93190217	10.118816	-11.220386	9.036512	0.49603742	0.49664208	1773.1107716560364
36	-14.938772	3.1236176	-9.082569	-23.818453	-7.8806267	4.7498593	-3.752514	-20.321993	50.0	50.0	143999	-9.036823	2.5742662	5.22099	-20.703873	-9.036845	2.5730684	8.640663	-20.817434	-0.01715291	0.9368401	8.464161	-10.9393	9.069544	0.4967143	0.50168496	1824.6629612445831
37	-15.777255	4.4288793	-9.356782	-40.008705	-7.9831376	2.786976	-4.4257345	-14.67292	50.0	50.0	147999	-9.005595	2.5773711	9.2422085	-21.262178	-9.005643	2.5762775	10.810383	-20.180407	-0.01180898	0.9348706	7.276263	-10.103254	9.037686	0.50099164	0.50474095	1876.3905429840088
38	-14.578928	2.6902435	-9.6245575	-26.629389	-7.2409563	1.6137958	-4.9368086	-10.101508	50.0	50.0	151999	-8.98887	2.5945547	5.5839295	-21.318617	-8.988714	2.5940154	6.940105	-20.275965	-0.017478414	0.92677796	8.087516	-9.385822	9.025498	0.49650887	0.5019956	1927.8994073867798
39	-13.833911	2.6733828	-9.391704	-22.536568	-7.996474	1.6696744	-5.62461	-11.180681	50.0	50.0	155999	-8.992512	2.5856802	8.029503	-20.21031	-8.992801	2.5837865	8.064976	-19.949936	-0.01570009	0.93139726	8.997263	-9.275989	9.027008	0.49228364	0.49432507	1979.230396747589
40	-14.609655	3.312312	-9.171613	-26.767307	-6.0244417	1.7978542	-3.524826	-9.856052	50.0	50.0	159999	-8.978763	2.575019	5.3405666	-20.559378	-8.978729	2.574156	5.7689447	-20.855051	-0.018008659	0.9267605	10.649891	-9.900545	9.015893	0.4968212	0.5006769	2031.2954964637756
41	-13.827481	2.5140197	-8.063967	-21.005644	-6.116315	1.01383	-4.1827693	-8.050446	50.0	50.0	163999	-8.987603	2.590336	5.0358396	-21.852077	-8.987635	2.5885773	6.2213106	-21.635555	-0.009704747	0.9290151	8.242344	-11.87962	9.0250845	0.501451	0.50615066	2083.192717075348
42	-13.085749	2.1582952	-9.587734	-20.926172	-6.5559607	1.7364957	-4.4309	-9.006348	50.0	50.0	167999	-8.94994	2.5532725	7.1114616	-21.636044	-8.9500885	2.5535796	7.951799	-21.51995	-0.009613184	0.9305158	9.731674	-9.761804	8.988195	0.49181306	0.49220246	2134.5195059776306
43	-14.152051	2.363469	-9.890266	-22.739391	-6.275533	1.8649176	-4.1481647	-10.438435	50.0	50.0	171999	-8.982788	2.5313358	4.0197906	-21.179533	-8.982775	2.5304205	8.116277	-21.852383	-0.009494725	0.9235064	11.631816	-10.425992	9.02443	0.5071915	0.5119123	2186.3660135269165
44	-13.763959	2.5135274	-8.283105	-22.745846	-5.613722	1.5373285	-3.7182853	-8.614964	50.0	50.0	175999	-8.967565	2.5732193	8.77382	-21.118258	-8.967373	2.573392	10.644594	-21.628212	-0.005839374	0.9305259	9.242922	-10.587553	9.00776	0.5055869	0.5071531	2238.0039196014404
45	-13.93103	2.2082024	-9.343979	-20.71425	-5.728212	1.1579174	-4.201331	-7.6507435	50.0	50.0	179999	-8.95031	2.569534	9.139537	-20.909538	-8.950233	2.5691192	6.7392974	-22.054045	-0.011381823	0.930691	9.434917	-13.738573	8.98911	0.4965943	0.49740058	2289.6285531520844
46	-15.08259	2.372999	-11.259727	-24.229431	-7.2418847	2.3102555	-5.4766126	-13.538384	50.0	50.0	183999	-8.878606	2.5463688	8.041112	-21.092735	-8.878771	2.5455232	10.589606	-20.69069	-0.015097928	0.92865056	8.53668	-13.536962	8.914838	0.4920041	0.49541503	2341.3388607501984
47	-14.921921	3.7129633	-8.828614	-26.928686	-7.5495963	1.4929978	-4.653634	-10.111715	50.0	50.0	187999	-8.84714	2.5281742	7.744132	-21.34574	-8.846918	2.5289378	4.0867567	-20.921621	-0.018845672	0.9245114	8.571381	-12.247062	8.886328	0.4945429	0.496199	2393.103790998459
48	-13.701962	2.7277439	-9.160567	-21.420778	-6.477024	1.986998	-4.086053	-10.348683	50.0	50.0	191999	-8.849501	2.5393975	9.358372	-22.46056	-8.849534	2.5395606	12.344816	-23.52015	-0.016270936	0.9271553	13.512371	-9.920127	8.892495	0.49048847	0.4936884	2444.9587762355804
49	-14.5582485	2.7455022	-8.419257	-22.57733	-6.693631	2.2744904	-4.0375543	-12.273688	50.0	50.0	195999	-8.840206	2.557741	4.7485037	-21.357645	-8.840396	2.5558448	6.2002053	-21.843645	-0.027706088	0.92322665	6.0807657	-10.612249	8.883784	0.49100196	0.49676257	2496.4131236076355
50	-13.766281	2.1865184	-9.613519	-20.256153	-5.541978	1.0981781	-3.8993175	-7.510007	50.0	50.0	199999	-8.834648	2.542375	5.9722557	-22.300045	-8.834618	2.5405414	7.212694	-22.283182	-0.017995495	0.9233987	4.7680593	-9.945179	8.877063	0.4839088	0.48835978	2547.9664628505707
51	-14.035124	2.0109215	-9.5615	-18.281614	-7.2618904	1.517614	-5.6336412	-10.060131	50.0	50.0	203999	-8.809117	2.5390506	5.527913	-21.065193	-8.809235	2.538448	6.2502975	-21.221678	-0.018716417	0.92364347	7.2459745	-12.1451645	8.855512	0.49537975	0.4992826	2600.0274879932404
52	-13.835124	2.301813	-9.494344	-21.196552	-5.401174	0.75461346	-3.6719787	-6.3127084	50.0	50.0	207999	-8.837803	2.5435884	5.1589665	-22.470587	-8.837593	2.5423136	5.377242	-22.121395	-0.01630157	0.92558026	5.4396544	-10.859727	8.884737	0.48406467	0.48952094	2652.1641416549683
53	-14.208176	2.2655568	-9.327147	-20.680109	-6.7300124	1.7940161	-3.9723945	-8.940101	50.0	50.0	211999	-8.806312	2.5675366	7.1242814	-21.549032	-8.806222	2.5677807	7.0683126	-20.933966	-0.014964497	0.9223214	5.3027134	-11.382603	8.852936	0.48406512	0.48659262	2704.0609605312347
54	-14.18617	1.9690541	-8.526113	-19.469036	-5.5234785	1.2982274	-3.349817	-7.468405	50.0	50.0	215999	-8.759952	2.5774229	6.62271	-23.320894	-8.759944	2.5756502	13.825525	-21.232513	-0.016583085	0.92741466	7.445464	-11.403387	8.806417	0.48693335	0.49168128	2755.687779903412
55	-13.754761	2.0302284	-9.941297	-21.19441	-6.7624297	1.2914063	-4.674775	-9.139895	50.0	50.0	219999	-8.704856	2.5483153	8.896724	-21.322866	-8.704733	2.5479863	10.324464	-20.721584	-0.01599193	0.9205782	7.019718	-9.677753	8.749459	0.4767291	0.48173597	2807.5033552646637
56	-14.067042	2.1573281	-9.984854	-21.640463	-6.029264	0.9265506	-4.726192	-7.8650217	50.0	50.0	223999	-8.678954	2.5392501	5.7461214	-20.944166	-8.678928	2.5379517	7.345811	-20.750494	-0.017790504	0.92050153	15.992927	-10.704801	8.725217	0.47574487	0.47910625	2859.4109852313995
57	-13.839645	1.8416641	-9.201137	-17.787294	-5.729947	1.512464	-3.665475	-8.992878	50.0	50.0	227999	-8.693751	2.5288079	3.9542384	-20.664118	-8.693784	2.5274355	10.582914	-21.377459	-0.022734143	0.9215705	7.499423	-11.100187	8.739259	0.4635793	0.46775666	2911.215857744217
58	-14.30296	2.2252817	-8.851246	-19.288736	-5.7725415	1.5307575	-3.6099052	-8.060099	50.0	50.0	231999	-8.679117	2.553693	9.979453	-21.37505	-8.678977	2.5522492	11.676506	-21.099318	-0.011644205	0.9242719	7.142746	-12.200014	8.724167	0.47310424	0.47666278	2963.029908657074
59	-13.847391	2.2250383	-9.532512	-20.343122	-6.8589425	1.6080271	-4.489784	-9.058086	50.0	50.0	235999	-8.599468	2.5340962	7.420363	-22.03884	-8.599489	2.5326033	6.645051	-20.56703	-0.023693731	0.920527	7.3471527	-11.492961	8.645441	0.46428904	0.46893468	3015.0175638198853
60	-14.076807	2.1935594	-9.041567	-20.207647	-5.703628	1.6697181	-3.8561735	-9.408106	50.0	50.0	239999	-8.576014	2.519173	5.4174385	-21.352404	-8.57587	2.5182452	7.016446	-20.739677	-0.016907906	0.9174175	5.929798	-9.659452	8.622184	0.4614793	0.4664536	3066.8318445682526
61	-13.981008	2.380179	-8.910355	-20.620413	-5.880028	1.3465772	-3.563152	-8.084583	50.0	50.0	243999	-8.573292	2.5210922	14.168991	-21.778904	-8.573248	2.5187652	6.501913	-21.736916	-0.025047336	0.91366136	6.1703253	-10.345025	8.620307	0.46021417	0.46644044	3118.531988620758
62	-14.441297	2.1725254	-10.929444	-20.479433	-6.7049685	1.4977602	-4.3717747	-9.279523	50.0	50.0	247999	-8.510666	2.5115664	7.428885	-23.149122	-8.510758	2.5110288	6.979068	-22.289215	-0.030895507	0.91361064	5.4114904	-11.7190895	8.555242	0.45297548	0.45404133	3170.5993604660034
63	-13.619173	2.2897775	-9.2424965	-20.00891	-6.0997496	1.6817825	-3.982739	-9.465225	50.0	50.0	251999	-8.43075	2.504708	5.366679	-22.26807	-8.430733	2.5036826	4.837532	-21.76448	-0.018053787	0.91706985	4.7539663	-10.442175	8.47333	0.44552034	0.4494787	3222.571737766266
64	-14.324774	2.376269	-9.670392	-18.701422	-6.566086	1.4621266	-4.477003	-9.24644	50.0	50.0	255999	-8.409592	2.4840655	7.7529984	-20.615957	-8.409557	2.482663	10.364251	-20.039345	-0.025480663	0.9185373	4.7252073	-10.838731	8.456183	0.43648943	0.43944335	3274.396751642227
65	-13.839475	2.1532154	-9.879061	-18.491974	-5.499467	1.3317914	-3.2004762	-8.191634	50.0	50.0	259999	-8.440739	2.4848769	6.661677	-20.791662	-8.440562	2.4845943	8.215978	-20.70686	-0.035968844	0.91550153	9.027452	-10.688169	8.485654	0.44674608	0.4489879	3325.951013803482
66	-13.8138275	2.202941	-9.629404	-20.96931	-6.08804	1.5398581	-2.7037032	-8.487635	50.0	50.0	263999	-8.474695	2.4792318	4.6053534	-20.95688	-8.474601	2.4786756	20.408571	-20.38695	-0.035667658	0.914134	8.455276	-10.815002	8.519194	0.43891564	0.4428083	3377.965784072876
67	-14.02908	2.1184475	-9.043766	-20.238077	-6.4655175	1.4081112	-4.9321504	-9.561726	50.0	50.0	267999	-8.435642	2.4978778	11.757433	-21.204306	-8.435682	2.495757	12.857198	-21.388294	-0.03054793	0.9163221	7.3131504	-10.002782	8.480459	0.44694912	0.45137787	3430.3210577964783
68	-14.090445	2.2840457	-9.342969	-18.170887	-6.028891	1.8063624	-3.4129634	-10.23473	50.0	50.0	271999	-8.383965	2.4627886	7.956275	-19.869387	-8.384136	2.4602907	7.6899834	-20.119608	-0.035312716	0.91172796	7.424972	-11.131299	8.429242	0.4373763	0.44313273	3482.341189146042
69	-14.090769	2.5548174	-9.230043	-21.40452	-7.039453	1.6860069	-4.362853	-9.191408	50.0	50.0	275999	-8.36957	2.4736369	5.537982	-20.334303	-8.369556	2.472607	7.5918045	-20.110977	-0.043777734	0.9125927	5.1901565	-11.076549	8.413425	0.43781996	0.44092125	3533.837189435959
70	-14.002092	2.6075134	-10.010701	-22.769606	-5.2949514	1.2418772	-3.0217214	-7.7052603	50.0	50.0	279999	-8.332348	2.4716454	9.334289	-21.797611	-8.33247	2.4688113	12.944133	-21.394192	-0.038384452	0.9117087	4.8052607	-10.408499	8.374461	0.42736104	0.43353522	3585.946587085724
71	-14.164334	2.537844	-9.422701	-21.968716	-5.7515373	1.9755063	-3.9354515	-9.782901	50.0	50.0	283999	-8.355546	2.468868	9.200189	-21.659595	-8.355526	2.4678473	12.008302	-20.354801	-0.03526644	0.9159142	6.120263	-10.669493	8.398094	0.43073067	0.43265522	3638.068419456482
72	-14.068537	2.6083856	-8.583483	-22.393839	-6.471247	2.806541	-2.8884125	-10.912633	50.0	50.0	287999	-8.304037	2.4579391	7.9237814	-21.4904	-8.303885	2.4572237	9.241163	-21.159445	-0.043348078	0.91489136	4.734377	-13.378811	8.349015	0.435901	0.43881556	3689.7310366630554
73	-14.181892	2.2167957	-10.0926	-20.144302	-5.5806775	1.5934519	-3.6093268	-8.6407175	50.0	50.0	291999	-8.248808	2.4293456	6.5515842	-20.53088	-8.248911	2.4286468	22.626282	-20.539434	-0.035754886	0.912398	7.8902154	-11.583896	8.293838	0.42673537	0.43026605	3741.866194486618
74	-13.670962	2.344979	-9.283128	-19.123621	-4.907103	1.770596	-2.2407606	-7.8052845	50.0	50.0	295999	-8.290272	2.443747	7.1212597	-21.337997	-8.290342	2.4423218	10.591294	-21.393915	-0.052700184	0.9101691	6.906287	-10.8719015	8.334786	0.42504016	0.4274494	3794.036278963089
75	-13.744837	2.4267814	-8.508083	-20.3735	-5.341859	2.1351485	-2.7771652	-9.746283	50.0	50.0	299999	-8.279178	2.4702642	6.3507223	-21.169443	-8.279245	2.4681463	8.094289	-20.699856	-0.0390241	0.9143524	5.934373	-11.679753	8.325801	0.4298299	0.4346443	3845.9600365161896
76	-13.889865	2.1802988	-9.36196	-19.645805	-5.813554	1.9444251	-3.305566	-8.8366	50.0	50.0	303999	-8.234695	2.4453318	6.66175	-20.373734	-8.23461	2.4446824	15.261149	-21.160574	-0.03822121	0.91545606	5.7693768	-11.677674	8.280631	0.4266443	0.42901084	3897.9966995716095
77	-13.664017	2.3679385	-9.872618	-21.006697	-5.53232	1.0728086	-3.7669752	-7.566609	50.0	50.0	307999	-8.200694	2.4524486	7.1642785	-20.536674	-8.200604	2.4516575	9.446178	-20.79539	-0.036896776	0.91273427	4.773511	-9.960248	8.242672	0.42238453	0.4260755	3949.6923847198486
78	-13.096174	2.2770174	-8.283934	-17.521584	-6.01692	1.7962639	-3.3323061	-8.636359	50.0	50.0	311999	-8.192226	2.429405	7.6097803	-21.478983	-8.192283	2.4278035	6.477869	-20.492956	-0.041026212	0.9091549	4.716504	-10.759909	8.236277	0.41439325	0.4182793	4001.793373823166
79	-13.540674	2.0594676	-9.692578	-18.667864	-6.172084	1.8568965	-3.3037467	-9.160537	50.0	50.0	315999	-8.206631	2.4017727	6.4676223	-20.574528	-8.206801	2.4000187	7.23998	-20.430864	-0.050992485	0.9103095	8.2050495	-11.876661	8.252184	0.43038553	0.43336907	4054.2716641426086
80	-13.696675	2.6553314	-8.03227	-23.151827	-5.630491	1.9967827	-2.2107542	-8.99035	50.0	50.0	319999	-8.15889	2.4238248	9.06414	-21.681898	-8.1586895	2.4222677	11.928055	-20.98542	-0.038260702	0.91079026	6.1026826	-10.109211	8.200697	0.4186397	0.42445904	4105.980462551117
81	-14.040838	2.8125277	-8.75846	-23.980968	-5.4038267	1.713795	-3.2868807	-9.017079	50.0	50.0	323999	-8.142392	2.4004858	5.4989347	-22.230253	-8.1426935	2.399551	9.0629835	-21.307903	-0.05165037	0.90589386	7.912218	-12.311061	8.185871	0.40364182	0.40634516	4157.90101146698
82	-13.926206	2.3974645	-9.179598	-19.967573	-6.014926	1.4397789	-4.019245	-8.487927	50.0	50.0	327999	-8.140424	2.3807747	16.077295	-21.208889	-8.140451	2.3807485	19.440401	-20.8203	-0.042892616	0.91021085	5.499914	-10.0142	8.182224	0.4270482	0.42799023	4209.846732854843
83	-14.374196	2.6067615	-9.401246	-21.107758	-5.4434595	1.6134611	-2.6170454	-8.273992	50.0	50.0	331999	-8.126223	2.3800888	9.714764	-21.099228	-8.126246	2.3793237	8.227507	-22.120747	-0.049279843	0.9065859	5.154806	-13.3019705	8.170216	0.41963136	0.42113104	4261.644622325897
84	-13.336395	2.1404357	-8.711223	-18.814247	-5.1146035	1.9675395	-3.0435987	-9.357242	50.0	50.0	335999	-8.123697	2.3904321	7.8603573	-21.235804	-8.123689	2.3900685	6.339417	-20.737785	-0.052175593	0.90519696	6.1734185	-10.490423	8.166814	0.42125475	0.42399454	4313.9158453941345
85	-13.672221	2.0206478	-8.928239	-19.964777	-5.2533064	1.9674314	-3.2406337	-8.587985	50.0	50.0	339999	-8.111385	2.385758	8.017698	-21.222094	-8.11121	2.384334	9.921486	-21.08895	-0.054275826	0.90427995	9.154794	-10.569325	8.153272	0.41209418	0.4171682	4365.91820192337
