Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
26	169.88684	18.917255	194.07942	148.19698	157.35904	17.594563	194.45755	131.30238	1000.0	1000.0	103999	12.005913	2.9751062	25.8857	5.0735064	-12.034123	0.042534914	1219.0605561733246
27	160.05838	7.2291946	171.6866	153.4362	160.25652	12.802516	176.95345	134.07039	1000.0	1000.0	107999	12.319236	3.1467886	25.902737	4.874411	-12.3484125	0.044681847	1267.014369726181
28	162.80814	9.330981	175.8051	149.44308	160.81606	12.036537	182.25194	145.69707	1000.0	1000.0	111999	12.659593	3.2831352	27.201855	4.7075834	-12.690748	0.048775114	1314.3642439842224
29	177.26233	22.68556	215.01128	154.41588	161.5811	13.8377495	186.75493	139.32933	1000.0	1000.0	115999	13.004268	3.4046714	30.833094	4.8721094	-13.037225	0.052447386	1361.4132914543152
30	158.75616	7.1908526	166.57062	151.06343	158.25539	18.805765	205.3652	136.7611	1000.0	1000.0	119999	13.340719	3.4954588	31.401836	5.052281	-13.374574	0.056937672	1408.958971977234
31	163.30118	14.952539	186.22345	144.76865	157.9577	10.476961	172.49132	144.80481	1000.0	1000.0	123999	13.690453	3.601533	32.210606	5.1010184	-13.725442	0.057751678	1456.1699903011322
32	142.84091	19.336699	162.14247	112.18724	157.4786	13.964842	185.62875	140.88033	1000.0	1000.0	127999	13.995546	3.763692	32.887672	5.2388563	-14.029652	0.06279156	1503.1526491641998
33	161.10596	12.286191	173.73906	147.6204	178.68509	10.544909	191.40868	151.84155	1000.0	1000.0	131999	14.278465	3.834015	34.184364	5.2325625	-14.313958	0.06459586	1550.6148958206177
34	149.40073	13.279339	167.92708	130.51869	163.09634	6.0033116	172.57005	150.86765	1000.0	1000.0	135999	14.538575	3.8499315	34.788284	5.213291	-14.573226	0.066820145	1597.9242684841156
35	165.84933	3.204913	170.0781	161.446	165.00833	10.876917	183.24042	144.542	1000.0	1000.0	139999	14.765243	3.8718817	34.64407	5.1785545	-14.799871	0.06725702	1645.059865474701
36	162.5531	3.2522545	166.83694	157.68242	165.35922	17.546751	191.17015	131.6816	1000.0	1000.0	143999	14.992814	3.899319	35.721054	5.2583714	-15.027338	0.06595693	1692.4647624492645
37	158.87012	6.0500627	165.65466	149.41954	156.32774	9.964688	177.6532	139.11737	1000.0	1000.0	147999	15.202911	3.9526124	36.618027	5.294324	-15.236601	0.06715294	1739.5463111400604
38	166.13031	7.1677923	177.93355	158.59578	166.08139	10.541357	179.82878	145.85951	1000.0	1000.0	151999	15.369504	3.9559286	35.811485	5.5903864	-15.403765	0.06533519	1786.8581326007843
39	163.24728	23.802929	192.15623	129.90677	155.88797	13.969113	175.42625	129.97191	1000.0	1000.0	155999	15.540894	3.9584937	35.578434	5.876216	-15.573832	0.064371794	1834.196533203125
40	154.702	12.435224	174.58513	141.54117	158.11874	7.1991854	174.56131	147.41777	1000.0	1000.0	159999	15.679155	3.9876187	34.31238	5.845361	-15.711219	0.061993547	1881.4747598171234
41	167.35745	15.846329	193.97743	152.23846	162.72643	6.0988874	174.84996	154.74228	1000.0	1000.0	163999	15.818915	3.975788	33.666943	5.867342	-15.852259	0.062185813	1929.0564141273499
42	161.26366	12.318746	177.04369	143.08493	164.08957	13.540398	182.0038	142.62733	1000.0	1000.0	167999	15.965009	3.9513316	33.869183	6.039899	-15.998522	0.061704732	1976.244250535965
43	168.8197	7.557194	177.12961	156.79597	158.57977	10.055	176.2631	138.53677	1000.0	1000.0	171999	16.077248	3.911702	36.473415	5.9902005	-16.10938	0.059850723	2023.6638848781586
44	165.29338	5.666436	173.08278	157.88777	153.75795	11.332185	170.76842	135.82689	1000.0	1000.0	175999	16.151346	3.8981974	34.164448	5.6460514	-16.182213	0.05944997	2071.1110072135925
45	170.16995	17.58836	187.49214	143.65001	166.43867	13.066124	194.26271	148.6438	1000.0	1000.0	179999	16.209625	3.897399	32.10057	5.6004353	-16.237177	0.060007736	2118.873597383499
46	170.46864	12.09814	187.69678	154.14781	164.79745	12.845607	186.22853	148.44612	1000.0	1000.0	183999	16.228134	3.8733873	32.20336	6.142268	-16.254036	0.05927817	2166.259160757065
47	145.84567	14.80489	164.09389	129.88913	155.95004	9.727194	172.47974	140.30754	1000.0	1000.0	187999	16.201036	3.8490968	32.35418	6.3395367	-16.226027	0.058004685	2213.9798412323
48	161.05353	23.055162	185.37459	124.78217	160.4975	12.7602215	178.33743	138.81812	1000.0	1000.0	191999	16.169928	3.8588877	32.354843	6.4000964	-16.193943	0.058298256	2261.3687076568604
49	166.86282	10.3737755	183.48753	154.89594	155.70264	10.595708	172.10042	138.29985	1000.0	1000.0	195999	16.17814	3.9024246	32.87014	6.242736	-16.202461	0.06024591	2309.0877034664154
50	160.17766	10.32404	172.15034	143.90503	166.79419	6.8614073	179.68091	152.39377	1000.0	1000.0	199999	16.166462	3.9261875	32.78187	5.673895	-16.19072	0.061781768	2356.5539150238037
51	160.05444	9.644088	173.41342	148.31671	152.65193	9.830291	170.94266	136.89378	1000.0	1000.0	203999	16.167078	3.9701002	32.421883	5.681165	-16.190266	0.062448107	2403.977208137512
52	148.4818	14.673496	164.49568	127.99004	152.56897	12.122673	170.3944	129.87823	1000.0	1000.0	207999	16.146585	3.994093	31.95135	5.725392	-16.169762	0.06248336	2451.46870470047
53	165.16104	9.35207	176.37944	151.9401	159.86894	9.798893	177.73355	142.63466	1000.0	1000.0	211999	16.205564	3.9918232	32.845295	5.9650908	-16.230185	0.061700966	2498.835652112961
54	169.82663	8.003184	181.78322	160.31187	115.7462	23.088371	156.86154	78.05482	1000.0	1000.0	215999	16.26539	3.952945	34.747166	5.9070134	-16.290396	0.062940046	2546.543033361435
55	130.47409	17.69017	149.87321	105.1161	117.55463	22.242716	150.87128	78.114235	1000.0	1000.0	219999	16.281199	3.8977456	36.85859	5.8894553	-16.305954	0.06162741	2594.2748625278473
56	108.009186	23.07716	146.92387	86.76435	147.35991	19.841078	174.52078	112.5097	1000.0	1000.0	223999	16.267897	3.8595166	38.543842	6.0467553	-16.291283	0.060314346	2641.987757921219
57	168.10541	8.131217	182.09395	162.00842	167.87411	12.331983	181.66502	144.03847	1000.0	1000.0	227999	16.223103	3.868236	37.370632	6.1063857	-16.24322	0.062424775	2689.731919527054
58	160.71312	9.127093	171.5417	146.53719	166.44614	8.091707	179.60759	154.4869	1000.0	1000.0	231999	16.20789	3.9034407	37.367237	6.2959642	-16.229141	0.06465557	2737.5716977119446
59	169.3358	9.1979685	181.06487	155.32147	167.29031	16.6829	191.30489	138.44952	1000.0	1000.0	235999	16.196678	3.971074	38.640327	5.990631	-16.216059	0.064736225	2785.3452746868134
60	170.5188	7.533032	181.18713	161.59486	147.83871	9.288613	160.81732	125.26977	1000.0	1000.0	239999	16.18391	4.0108495	38.674805	5.653987	-16.204191	0.064334445	2833.1952373981476
61	173.14868	11.3645735	182.44237	153.78966	175.32507	5.2925463	181.77612	166.51793	1000.0	1000.0	243999	16.21769	3.9837794	37.600792	5.5519934	-16.238214	0.066981874	2880.9716985225677
62	173.28227	8.097012	184.1616	162.55873	164.26208	6.7527094	173.61382	150.63731	1000.0	1000.0	247999	16.24523	3.9852703	36.847427	5.4562254	-16.26587	0.06544677	2928.9663457870483
63	169.97089	4.7992525	174.98477	162.06673	161.75095	13.774478	179.99733	135.04317	1000.0	1000.0	251999	16.284546	3.9661405	38.403233	5.4075785	-16.304644	0.06603207	2976.9827127456665
64	185.16562	11.0976	198.73473	172.70537	169.7974	6.9225874	177.5373	153.44301	1000.0	1000.0	255999	16.310938	3.9702106	38.08593	5.0632863	-16.330486	0.06523524	3024.7304463386536
65	166.8645	6.0634093	177.21616	161.7875	172.96611	7.4192657	187.44484	158.72252	1000.0	1000.0	259999	16.34183	3.980561	38.835926	4.6741343	-16.362097	0.06476988	3072.460685491562
66	145.16422	4.4906096	151.9368	139.41158	158.78549	13.845951	179.51482	136.75722	1000.0	1000.0	263999	16.37276	3.9782968	37.28799	4.792501	-16.391811	0.064760976	3120.3119463920593
67	152.40344	6.150221	159.90874	142.91763	165.42227	8.003067	181.14986	153.4934	1000.0	1000.0	267999	16.381266	3.9892168	38.29121	5.198135	-16.400782	0.066218875	3167.901683330536
68	166.34698	12.820712	184.96355	154.22821	158.08286	6.439226	167.0919	145.67221	1000.0	1000.0	271999	16.407204	3.9822838	36.955093	5.5944967	-16.42632	0.0676553	3215.649060487747
69	162.2193	4.5070114	167.12933	155.43613	172.02217	4.4558277	181.25325	163.66347	1000.0	1000.0	275999	16.425795	3.957862	36.09412	5.8737764	-16.445602	0.06716631	3263.28373336792
70	174.04471	7.197993	183.99673	165.85178	172.43027	11.3012905	196.50146	159.16895	1000.0	1000.0	279999	16.452503	3.9446142	38.838753	5.8485804	-16.471495	0.06778899	3311.1086015701294
71	160.80217	4.1286817	166.61554	156.6549	168.51517	8.13787	184.4494	154.00957	1000.0	1000.0	283999	16.464712	3.925548	38.606895	5.976573	-16.483398	0.06770058	3358.9308335781097
72	176.3136	4.77893	182.68735	170.05022	166.77632	9.8920965	182.59393	153.72827	1000.0	1000.0	287999	16.476036	3.9079072	40.474514	5.967066	-16.494278	0.06795047	3407.0026071071625
73	172.13878	6.3518257	181.71974	163.88277	171.54242	10.443054	185.5185	152.87263	1000.0	1000.0	291999	16.51658	3.888583	41.54205	6.071044	-16.533907	0.06606491	3455.0752277374268
74	168.55461	10.78038	185.1013	158.78273	168.32283	11.658924	189.97562	150.1986	1000.0	1000.0	295999	16.540672	3.914944	41.443363	6.026888	-16.558784	0.06533107	3502.9788086414337
75	165.09854	12.092546	180.04752	146.2933	166.86127	10.9382	189.46814	151.63643	1000.0	1000.0	299999	16.557276	3.9133003	39.691017	6.0641074	-16.575996	0.06673076	3550.593948841095
76	169.1322	7.276979	177.67654	161.27481	170.31161	10.603952	182.78508	147.71773	1000.0	1000.0	303999	16.588625	3.9058592	40.32294	5.762493	-16.607279	0.06594048	3598.7905101776123
77	171.37224	5.8445687	179.35463	165.76302	166.51578	7.3637023	178.55763	154.01337	1000.0	1000.0	307999	16.618225	3.8841252	41.15323	5.564316	-16.637146	0.06492753	3647.451471567154
78	163.43066	6.623186	170.11946	152.81325	166.31746	11.092068	184.00159	149.72408	1000.0	1000.0	311999	16.664717	3.8236246	40.806877	5.7680435	-16.684282	0.062248208	3695.584374189377
79	168.44786	14.362514	192.39917	155.20128	166.21416	11.125559	190.7192	147.316	1000.0	1000.0	315999	16.693972	3.8007655	42.90159	5.8753796	-16.711859	0.06344854	3743.910204410553
80	168.55293	7.311965	176.12468	156.52335	167.17001	10.314581	181.92162	149.08954	1000.0	1000.0	319999	16.698893	3.805373	41.065662	6.0356665	-16.715939	0.0630068	3792.2944343090057
81	168.19737	9.516173	180.37634	154.95554	160.66895	8.048802	170.91113	148.93306	1000.0	1000.0	323999	16.702793	3.798879	40.408417	5.7791576	-16.719227	0.06262698	3840.4759685993195
82	181.88828	21.19892	218.4025	166.54355	166.80162	11.693242	194.49988	150.20302	1000.0	1000.0	327999	16.718882	3.7977905	40.040062	5.70218	-16.735012	0.062192857	3888.93532538414
83	159.33235	13.542963	177.72699	141.53377	165.10532	14.272484	193.22095	143.72693	1000.0	1000.0	331999	16.744394	3.8311155	39.99739	5.7075477	-16.76124	0.06220853	3936.9835407733917
84	158.30193	10.712129	175.95102	148.66087	163.7736	13.131456	191.96509	142.84251	1000.0	1000.0	335999	16.772806	3.861949	40.51929	5.5552626	-16.789553	0.06245134	3985.386249780655
85	165.04636	9.45103	175.48544	152.87762	170.81241	10.514622	183.06522	151.06772	1000.0	1000.0	339999	16.770096	3.8869333	40.98344	5.409589	-16.787037	0.06382949	4034.2809579372406
86	172.06212	12.422638	185.27364	151.65987	168.51794	10.128815	184.73755	146.88586	1000.0	1000.0	343999	16.801676	3.8743687	39.379128	4.8884954	-16.81988	0.06364732	4083.082888841629
87	179.249	8.359146	190.84744	171.29599	165.3831	8.329972	174.93553	152.30411	1000.0	1000.0	347999	16.830885	3.8521974	36.259937	4.6645823	-16.848293	0.062604435	4131.2435131073
88	163.78708	17.633139	180.74626	134.91626	162.31406	9.743566	177.80986	147.66475	1000.0	1000.0	351999	16.855965	3.8667033	38.1598	4.688538	-16.872356	0.061182924	4179.612059354782
89	156.31	10.752585	172.46674	144.93152	164.33191	9.893626	180.19102	151.45113	1000.0	1000.0	355999	16.870598	3.8653288	38.03604	5.1137776	-16.887505	0.06104522	4227.817451715469
90	172.13219	12.725389	185.77411	152.30853	157.87538	8.665647	173.54048	145.08882	1000.0	1000.0	359999	16.87349	3.8517408	37.331406	5.334979	-16.889708	0.06283675	4276.371087312698
91	175.93915	8.647666	183.96838	161.43474	164.59744	6.366789	172.93803	154.52678	1000.0	1000.0	363999	16.891176	3.811481	36.4174	5.8456426	-16.907614	0.060389258	4324.717179298401
92	165.36816	14.303227	188.30957	149.5382	165.96072	10.258308	185.16998	151.02312	1000.0	1000.0	367999	16.898197	3.8144953	36.76177	5.72559	-16.913519	0.060107965	4373.133512973785
93	167.02948	13.024003	185.20715	148.63724	171.48967	11.5011635	187.26317	150.84618	1000.0	1000.0	371999	16.908175	3.7994301	38.868645	5.569001	-16.923641	0.060352623	4421.806144237518
94	170.92685	11.925586	181.38481	151.34152	172.06609	9.550226	181.26418	152.71425	1000.0	1000.0	375999	16.919756	3.7865834	38.626472	5.3453274	-16.934904	0.061175697	4470.85439491272
95	165.24124	5.4539404	169.90749	156.06639	167.30618	7.3428726	179.00752	154.01941	1000.0	1000.0	379999	16.93418	3.792944	38.556507	4.828078	-16.948706	0.06188068	4519.039482355118
96	170.40955	13.291136	181.9188	149.29547	165.8064	10.556051	179.17696	146.27956	1000.0	1000.0	383999	16.919592	3.7827315	39.338566	4.6481524	-16.933773	0.062450387	4567.485310554504
97	174.56708	6.6531816	182.37729	167.31058	166.51459	6.7830186	177.2147	155.62906	1000.0	1000.0	387999	16.904634	3.7752109	42.013996	4.713873	-16.920094	0.0637348	4616.177249908447
98	173.51315	8.452648	183.75885	162.81018	168.18376	9.810107	187.35602	154.47586	1000.0	1000.0	391999	16.911718	3.7407455	40.393402	4.7203	-16.926325	0.061278183	4664.862526893616
99	173.33063	6.2109528	182.62003	166.23073	168.67892	6.6475267	179.32152	157.73465	1000.0	1000.0	395999	16.925858	3.726999	39.855236	5.1314173	-16.940813	0.059606265	4713.399006128311
100	164.85387	11.087331	172.17944	145.6917	166.57443	9.749332	178.40317	142.42258	1000.0	1000.0	399999	16.951498	3.7167106	40.128117	5.5254016	-16.967047	0.061671704	4762.398433923721
101	162.86755	13.063896	175.18983	140.98277	162.60007	5.843214	171.62302	152.53532	1000.0	1000.0	403999	16.96282	3.7008698	40.862854	6.1489134	-16.977388	0.06199108	4810.987259864807
102	165.68237	9.039997	181.17928	158.91103	171.81206	10.572165	192.96281	153.4988	1000.0	1000.0	407999	16.945805	3.6911545	39.301662	6.2645073	-16.959932	0.062493406	4859.724159002304
103	174.17848	6.369698	180.2274	164.45573	168.51083	10.379068	182.75978	148.3988	1000.0	1000.0	411999	16.935865	3.7073853	40.58403	6.190321	-16.949831	0.060809586	4908.447345972061
104	160.22064	15.341122	176.64742	135.16522	168.92227	9.808322	186.54568	153.7213	1000.0	1000.0	415999	16.929102	3.715049	41.568115	5.9210277	-16.94162	0.059989575	4957.586411714554
105	170.84186	7.865051	178.99356	159.34035	169.01422	8.902067	186.14897	159.58212	1000.0	1000.0	419999	16.93761	3.6860476	41.745583	6.3196325	-16.94989	0.061010435	5006.174826383591
106	169.46451	13.172671	187.27394	152.85593	168.64287	10.584348	186.11278	153.50575	1000.0	1000.0	423999	16.932743	3.688593	41.700096	6.1872883	-16.946177	0.059381485	5055.737688779831
107	173.53903	6.593042	182.50867	163.9257	163.446	7.3807697	174.30843	146.5462	1000.0	1000.0	427999	16.958614	3.6987638	43.464077	6.0736065	-16.973309	0.059541963	5104.444856643677
108	161.85825	10.629433	168.45772	143.46143	163.55765	11.060471	178.54909	145.8058	1000.0	1000.0	431999	16.993168	3.7005937	43.781788	5.8335776	-17.007172	0.058504645	5152.692090272903
109	171.39117	6.867364	180.44609	161.5526	180.0454	8.618658	188.36015	159.40105	1000.0	1000.0	435999	17.002142	3.7157686	50.174633	5.5071945	-17.016476	0.06097509	5200.840613126755
110	163.4556	1.4435011	164.9773	161.21057	168.17143	9.588502	180.2547	149.97418	1000.0	1000.0	439999	17.030266	3.725794	57.507385	5.3936768	-17.044758	0.06212889	5249.968227863312
111	176.11716	9.564901	191.58513	165.48138	159.30322	11.696989	175.50185	142.5239	1000.0	1000.0	443999	17.06294	3.7442064	59.066822	5.1773615	-17.078077	0.061661422	5298.439751625061
112	170.98221	6.109874	177.66434	161.08725	164.84586	8.594557	176.78471	149.02092	1000.0	1000.0	447999	17.09341	3.7683654	64.6427	5.2241497	-17.107887	0.062064912	5347.032280921936
113	162.61234	10.341795	177.23915	148.03773	173.50813	5.6608415	184.3437	166.62093	1000.0	1000.0	451999	17.106585	3.7379704	64.07815	5.6023817	-17.12137	0.062316902	5395.9830057621
114	173.19296	11.61788	185.19847	154.93669	174.35007	13.9033575	193.68333	148.94302	1000.0	1000.0	455999	17.130293	3.7187488	60.823162	5.729363	-17.14491	0.06552488	5444.76092171669
115	168.88676	8.791114	182.2501	159.95435	166.87082	9.374986	180.97603	149.0139	1000.0	1000.0	459999	17.147186	3.6982913	59.925644	5.875895	-17.160753	0.0625784	5493.583317995071
116	171.65692	11.764549	187.88882	157.60434	165.40845	11.1405	184.00502	146.40173	1000.0	1000.0	463999	17.143806	3.6652975	57.71257	5.9331594	-17.157768	0.062201537	5542.635350704193
117	175.42163	13.848167	199.31844	165.70793	169.69777	10.980323	185.05383	146.47119	1000.0	1000.0	467999	17.135515	3.6656277	53.85881	5.500208	-17.148165	0.061244965	5591.857479095459
118	161.61551	3.9095874	165.46867	155.63196	168.48465	5.309977	178.12221	159.97095	1000.0	1000.0	471999	17.13244	3.6615498	54.41352	5.2526884	-17.145079	0.0595633	5640.224011421204
119	168.65503	8.407554	175.26845	154.22371	174.98833	11.654125	196.14874	156.42279	1000.0	1000.0	475999	17.122473	3.6424472	56.785183	5.072626	-17.134844	0.0599966	5688.904402256012
120	181.40582	12.915773	196.09406	163.45667	170.5335	7.642994	180.71478	159.41019	1000.0	1000.0	479999	17.12164	3.6752322	56.552277	4.6459165	-17.134144	0.06220415	5737.659348011017
121	168.7735	8.406015	183.09117	161.52603	174.82146	5.1392813	181.62096	166.00313	1000.0	1000.0	483999	17.121819	3.6686506	58.761795	4.45582	-17.134512	0.061454065	5786.892606019974
122	167.5422	10.081344	181.45549	153.29298	165.30862	10.557068	177.48468	148.4643	1000.0	1000.0	487999	17.1157	3.6786036	59.667706	4.5236864	-17.128414	0.062499765	5836.584993839264
123	163.81093	8.417296	177.14536	153.92874	171.21294	8.824733	181.00026	150.52138	1000.0	1000.0	491999	17.106363	3.6805344	59.586216	3.991164	-17.118618	0.062096238	5885.023312330246
124	170.81561	8.651325	183.16156	158.82025	165.01936	8.826755	177.82253	152.06055	1000.0	1000.0	495999	17.096655	3.6528454	48.57064	3.0955007	-17.10879	0.06180041	5933.9662301540375
125	166.41351	7.200438	177.7759	157.89287	169.67531	11.3415785	187.47322	151.39478	1000.0	1000.0	499999	17.101423	3.649951	40.431507	2.5927083	-17.11406	0.06272618	5982.8608820438385
126	166.20204	5.748126	173.32018	159.47829	168.31754	5.6146026	176.15746	155.79938	1000.0	1000.0	503999	17.086302	3.6244779	37.265373	3.2281075	-17.098848	0.06197041	6032.239586114883
127	171.79498	12.155828	186.85596	155.84535	163.99673	5.573463	172.34268	155.72726	1000.0	1000.0	507999	17.12815	3.6032555	35.995945	3.8111825	-17.141302	0.061695833	6081.675971984863
128	173.72435	11.791551	186.14967	155.35138	161.87553	8.577199	177.39061	146.91385	1000.0	1000.0	511999	17.145464	3.589017	36.898575	3.9467766	-17.157927	0.06214335	6130.754537343979
129	177.09607	10.714861	192.86423	163.1388	166.25838	10.462299	182.87358	149.63135	1000.0	1000.0	515999	17.159466	3.5843775	37.95804	1.9966688	-17.171574	0.06210035	6179.568309545517
130	168.75159	11.381533	184.0659	154.61528	168.53967	9.649549	194.71338	155.793	1000.0	1000.0	519999	17.170328	3.5612028	36.11062	1.7730637	-17.182236	0.06206221	6229.090971469879
131	160.45177	14.960373	177.2739	143.12338	168.04175	11.209294	181.42978	150.46002	1000.0	1000.0	523999	17.145409	3.5711377	37.54063	1.7078881	-17.15695	0.060385764	6278.7518446445465
132	174.45769	6.0036645	182.22073	168.49915	164.23149	8.347104	174.52446	147.0169	1000.0	1000.0	527999	17.156208	3.5753362	37.25628	1.1122761	-17.166601	0.060626876	6327.978090047836
133	159.96468	11.039025	167.7115	141.0026	161.20317	7.8710914	169.714	143.42867	1000.0	1000.0	531999	17.145226	3.5975506	38.646805	0.29586315	-17.155468	0.060070205	6377.381236791611
134	159.40457	8.109293	171.15965	149.0033	164.28226	8.603954	177.62265	149.25894	1000.0	1000.0	535999	17.14193	3.6100972	38.35345	-0.43038845	-17.15202	0.058422465	6426.764393568039
135	163.14426	8.2029085	175.73366	154.21722	173.123	7.265001	187.467	163.37146	1000.0	1000.0	539999	17.12504	3.6142776	37.373184	-1.0074887	-17.134665	0.05994683	6476.055197238922
136	170.8754	13.388566	189.89354	156.19264	158.1541	10.531287	181.36842	146.86475	1000.0	1000.0	543999	17.114758	3.6262448	36.93696	-4.891867	-17.125597	0.060667958	6525.103616952896
137	165.60832	5.2224274	174.34889	161.58159	163.56992	8.546757	183.1948	151.25279	1000.0	1000.0	547999	17.130508	3.681344	37.23149	-7.1962256	-17.141172	0.06158847	6574.7812936306
138	172.08524	5.9649916	178.80507	165.28156	170.73187	5.181675	175.99864	160.22325	1000.0	1000.0	551999	17.136803	3.6831326	37.083965	-6.1271367	-17.147387	0.06323922	6624.41032075882
139	166.75769	9.400264	180.94676	154.5129	173.31723	9.333708	188.26767	160.74127	1000.0	1000.0	555999	17.126934	3.6821194	36.59945	-6.6030736	-17.139227	0.06385726	6673.933124780655
140	164.95679	11.481894	179.78517	152.03612	156.85193	13.035104	176.12996	125.59743	1000.0	1000.0	559999	17.17715	3.6085138	36.50087	-4.0393977	-17.189241	0.063469425	6723.140866994858
