Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	288.7663	72.81206	458.2145	59.788166	171.86957	101.187454	33.366535	124.65342	-15.783597	140000	-3.71933e-08	118.729904	-0.015040957	-50.783745	5.1425385	0.015257194	0.21475	6.0	204.1090955734253
35	281.01447	64.19466	507.36508	185.04884	180.90909	98.59525	37.403618	126.03344	-15.879671	144000	-9.536744e-10	345.27786	-0.012638525	-190.90584	5.1774745	0.015164346	0.24775	5.0	209.09077072143555
36	328.03534	86.92746	460.51456	150.14357	215.16667	98.16284	34.0916	125.93397	-15.31986	148000	-2.4795533e-08	391.78806	-0.015470645	-157.87814	5.160667	0.016494377	0.24075	6.0	214.28243732452393
37	303.09293	66.80855	501.08728	198.15443	182.66667	100.17387	29.88493	125.69029	18.235987	152000	3.051758e-08	202.15689	-0.010384652	-134.32074	5.1460657	0.021294573	0.25975	4.0	219.21617341041565
38	297.95386	61.451225	484.09998	201.30544	171.40909	103.16728	29.337	126.07255	17.774889	156000	1.1444092e-08	105.37181	-0.011831064	-38.930855	5.1341376	0.014946453	0.19925	5.0	224.53372883796692
39	287.66315	76.82437	521.338	86.258484	172.65218	101.77603	33.53006	126.90293	-14.089142	160000	9.536743e-09	138.90906	-0.056430876	-86.9557	5.158046	0.01298325	0.3065	79.0	230.0658950805664
40	305.84085	105.9771	743.5812	199.62335	180.95454	102.33642	31.1141	127.89175	2.3967345	164000	1.0490417e-08	184.52205	-0.015866749	-125.37412	5.1728406	0.016147045	0.24625	7.0	235.35784101486206
41	277.8292	30.062853	342.9704	205.11835	154.76	103.26541	30.671362	126.789795	16.897413	168000	3.8146974e-09	34.630535	-0.015326926	-8.282742	5.126052	0.01520687	0.24775	6.0	240.55771327018738
42	353.61563	126.48993	604.72504	215.54205	220.55556	110.36837	28.564005	127.39747	16.301569	172000	-2.2888184e-08	69.41779	-0.05834582	-15.455757	5.122138	0.0152768195	0.28775	53.0	245.8140048980713
43	292.87738	48.72124	446.4254	206.49075	167.52174	103.47982	29.211779	126.3862	16.118004	176000	1.525879e-08	69.03691	-0.04258244	-13.064083	5.065634	0.015590667	0.23475	25.0	251.15411686897278
44	285.26593	31.212944	370.9542	241.2933	159.2	103.137314	30.873806	127.56896	15.639538	180000	3.8146974e-09	42.103653	-0.013967095	-11.311274	5.0375104	0.017818727	0.20975	5.0	256.31868720054626
45	306.3347	90.66927	633.095	210.44246	178.36363	107.42587	30.343998	127.90922	15.257005	184000	-7.152557e-09	52.92247	-0.03869232	-8.904053	5.055719	0.016472897	0.215	18.0	261.54434537887573
46	311.62582	71.83323	519.53595	167.96646	194.1579	106.45023	32.130215	128.18806	-18.689842	188000	-1.1444092e-08	311.69168	-0.05173581	-180.5786	5.0860877	0.008516783	0.2885	79.0	266.98124837875366
47	305.07925	45.481255	380.8761	231.33928	175.77272	104.43386	29.709188	128.33919	14.839327	192000	-2.4795533e-08	59.34493	-0.039616693	-18.413334	5.0195637	0.015741497	0.229	21.0	272.23895502090454
48	306.2907	45.740143	425.4834	248.18246	172.68182	106.86598	30.620214	129.18422	14.607498	196000	1.525879e-08	32.592873	-0.044723053	-7.7573776	5.0453205	0.015932374	0.2495	26.0	277.53371572494507
49	271.50116	79.600975	531.83716	105.86709	172.30435	97.83609	41.446938	129.13708	-18.557306	200000	-4.2915342e-09	447.30005	-0.012126196	-188.81546	5.019011	0.018979799	0.3115	5.0	282.6680986881256
50	299.61157	47.451572	392.11136	201.83614	169.43478	101.858284	29.527096	127.86466	13.367825	204000	-2.193451e-08	79.80937	-0.010686348	-49.966545	5.0052447	0.01862733	0.20775	4.0	288.71282601356506
51	318.55664	69.299355	531.8375	246.31017	184.38095	107.43121	30.408041	129.54799	13.189886	208000	-9.536743e-09	44.781876	-0.010748106	-8.534527	4.985872	0.01835611	0.256	4.0	293.9304168224335
52	290.41312	66.56722	431.81335	125.38012	172.73914	105.30409	34.53451	129.39465	-15.82884	212000	2.4318695e-08	228.74133	-0.009777065	-140.19102	5.064997	0.022629526	0.269	4.0	298.9195759296417
53	295.4755	56.519268	483.34686	218.88133	164.875	104.27675	31.340025	129.84625	12.709056	216000	-7.629395e-09	50.160507	-0.016846845	-22.708218	4.961736	0.017731166	0.21375	7.0	304.04995107650757
54	295.9327	57.421158	500.4986	215.83229	169.04347	106.88747	32.04075	131.22388	12.680506	220000	-1.1444092e-08	39.05372	-0.056661334	-9.425138	4.9658523	0.015420634	0.27325	42.0	309.4445803165436
55	299.03156	34.087406	370.32483	236.85568	167.08696	104.31338	30.74308	130.30794	12.096592	224000	-2.5749207e-08	44.222107	-0.014488933	-14.781174	4.989138	0.013861504	0.1615	6.0	314.6168019771576
56	293.73883	52.93867	394.23856	130.94928	172.91304	103.02453	37.568336	130.88936	-15.394068	228000	5.722046e-09	158.6082	-0.011955137	-60.20987	4.889492	0.020642439	0.22275	5.0	319.71118569374084
57	286.87494	54.11576	386.83957	98.83749	165.5	103.28028	35.82436	129.98767	-13.887605	232000	-1.9073487e-09	111.703995	-0.060324624	-47.664124	4.9485316	0.014258791	0.3145	79.0	325.17741870880127
58	297.17584	87.14873	475.7724	77.431366	185.38095	95.62975	43.379055	131.42174	-15.939524	236000	1.5974045e-08	136.42035	-0.011781188	-59.787468	4.9485793	0.016804887	0.21775	5.0	330.3296899795532
59	290.67538	46.634357	433.87262	208.72476	159.83333	106.7203	33.043407	132.99625	11.745449	240000	1.9073487e-09	39.615856	-0.046713073	-10.760551	4.896193	0.01569747	0.2505	28.0	335.57584834098816
60	307.0764	54.380787	477.7798	224.62527	169.95653	107.46143	32.36335	132.16211	11.348527	244000	-2.5510788e-08	52.48938	-0.053023316	-9.413746	4.905144	0.01524535	0.2565	31.0	341.0062782764435
61	295.24808	57.69149	413.80115	133.37106	170.65218	104.912125	37.253635	132.34708	-15.772524	248000	-3.170967e-08	133.83633	-0.016142484	-62.49108	4.894572	0.012895179	0.21375	6.0	346.0460252761841
62	292.45663	34.236588	358.39465	229.01312	158.88	106.65948	33.882107	133.43202	11.065603	252000	0.0	44.976604	-0.013551445	-13.287397	4.8895464	0.018980633	0.18675	5.0	351.3174874782562
63	328.25452	48.10259	456.50555	256.25223	189.4	110.80824	31.704323	134.00783	11.009199	256000	2.1457673e-08	33.707016	-0.060855474	-6.919842	4.829917	0.015477689	0.30125	62.0	356.8050329685211
64	283.4028	54.626236	344.6317	63.60644	166.08333	103.2582	39.036892	134.40253	-16.307514	260000	-1.525879e-08	161.85837	-0.014477165	-99.87136	4.8687725	0.019387376	0.283	5.0	362.15487599372864
65	282.81528	27.346287	345.6149	239.45425	151.6923	103.462776	32.666122	133.06337	10.153043	264000	-9.536743e-09	77.37915	-0.015232827	-28.648514	4.831197	0.020473627	0.24625	5.0	367.2971467971802
66	291.6929	34.26099	403.6414	239.3596	157.96	106.58577	33.38584	133.01189	9.401318	268000	-1.9073486e-08	56.79943	-0.014548485	-11.068775	4.856902	0.020690976	0.23925	5.0	372.557434797287
67	296.9476	30.951706	382.24527	245.3663	160.5	107.83006	33.81441	132.72913	9.129562	272000	-1.3351441e-08	49.17681	-0.014061089	-8.301628	4.797832	0.017792817	0.26375	5.0	377.9544909000397
68	291.17377	39.29539	367.03427	175.024	155.96	106.7519	34.46313	133.07323	9.100641	276000	-1.525879e-08	65.37849	-0.015133932	-12.545746	4.796421	0.016668554	0.198	5.0	383.04712653160095
69	301.14514	27.506973	382.64624	261.9304	158.8	106.974335	34.79146	133.5642	8.656811	280000	1.525879e-08	64.69126	-0.012047777	-18.320175	4.847066	0.015348902	0.1785	4.0	388.22150921821594
70	303.74176	42.502068	379.6293	185.2202	163.58333	109.68285	35.266148	136.1397	9.160492	284000	-3.8146974e-09	69.84667	-0.018349564	-16.235012	4.830249	0.016313773	0.22125	6.0	394.4132640361786
71	319.12802	27.498035	388.29706	282.19254	173.47826	110.36204	35.144936	136.69447	9.111029	288000	-2.2888184e-08	42.740547	-0.053860366	-9.825798	4.7479787	0.015200295	0.264	35.0	399.7298173904419
72	299.06403	34.803352	363.16324	243.1456	158.04	109.208046	35.522064	137.07155	9.097448	292000	7.629395e-09	74.104675	-0.014805499	-14.595329	4.7714887	0.019809674	0.21275	5.0	404.73290276527405
73	316.7392	40.85021	423.97467	199.54239	166.0	109.429	35.842464	137.35378	8.374828	296000	-2.6226044e-09	91.54825	-0.04107072	-31.625473	4.7273545	0.015683847	0.217	21.0	410.0585050582886
74	328.67224	32.707794	378.06677	242.78113	176.45454	115.4129	35.401638	140.08734	9.276897	300000	-1.9073487e-09	58.399364	-0.014024698	-11.622608	4.806599	0.017691853	0.24775	4.0	415.21657037734985
75	335.32394	45.244934	451.0848	250.87611	177.59091	112.95337	35.45663	140.94688	9.129264	304000	2.2888184e-08	117.95797	-0.012519765	-33.234413	4.726879	0.020095829	0.255	4.0	420.4513964653015
76	339.97137	25.594425	402.6269	296.5443	178.22728	116.13618	37.546535	143.50798	8.769358	308000	-1.3351441e-08	62.58189	-0.009392729	-13.718922	4.6786084	0.020516392	0.26025	4.0	425.61392521858215
77	320.45673	32.91565	381.6297	231.496	167.08696	115.60175	36.670925	145.37073	9.2405	312000	-6.198883e-09	100.06822	-0.040792093	-21.982841	4.6940365	0.01646353	0.25525	20.0	430.58334708213806
78	338.67783	41.64	481.58594	260.33295	177.86363	113.77858	37.23498	143.54678	8.5554905	316000	7.629395e-09	70.1938	-0.0119721675	-29.44788	4.6931844	0.018895844	0.21525	4.0	435.59795093536377
79	347.40225	28.029285	407.01862	287.77466	181.85715	118.12923	37.130157	145.74707	8.997711	320000	1.6212464e-08	112.70561	-0.012230057	-21.517662	4.685368	0.017005345	0.23775	5.0	440.526887178421
80	347.99152	28.546595	406.159	287.28024	179.95454	116.86331	37.904102	147.01039	9.112107	324000	0.0	79.614655	-0.015153625	-27.366203	4.7331014	0.016880626	0.22925	6.0	445.94170093536377
81	347.8125	34.539158	410.1291	267.08136	179.5	118.25597	38.315834	148.43362	9.048219	328000	-1.1444092e-08	67.46146	-0.013986263	-17.322372	4.682431	0.015961632	0.212	5.0	450.92808508872986
82	365.78445	53.362007	567.2186	318.98798	194.1	120.098785	37.596447	150.15575	9.221153	332000	1.9550324e-08	88.55169	-0.014488831	-29.951714	4.706735	0.01705153	0.2775	5.0	456.1308100223541
83	354.62442	29.991673	420.7014	294.81277	179.81818	118.35278	39.950146	150.2652	8.854078	336000	1.3351441e-08	70.038864	-0.0116839595	-30.641914	4.6780424	0.019742955	0.244	4.0	461.2331042289734
84	357.6109	24.124432	405.07574	306.77725	181.19048	122.4602	38.890797	151.97964	9.02281	340000	-1.3828277e-08	54.194466	-0.015043945	-14.634197	4.656157	0.015260189	0.201	5.0	466.41449069976807
85	366.09302	26.079308	401.16013	285.63034	185.7619	121.638466	40.12609	153.45482	8.974411	344000	6.6757204e-09	68.34797	-0.05596373	-14.203171	4.65701	0.015021437	0.25425	48.0	471.72272539138794
86	354.44836	28.206293	414.89548	299.5565	179.59091	121.807144	40.395664	155.06316	8.684049	348000	-1.525879e-08	45.7738	-0.04419127	-12.684662	4.646844	0.014872955	0.22475	23.0	476.95474338531494
87	354.52567	35.374046	395.8022	217.12561	182.19048	122.57447	39.62637	154.08939	8.117693	352000	9.536744e-10	85.28328	-0.023456525	-30.368137	4.6200485	0.016019432	0.17175	9.0	482.03672218322754
88	364.70328	29.624514	416.7726	323.60553	183.0	122.153206	39.648674	154.29518	7.566612	356000	9.536743e-09	78.03889	-0.057460617	-29.201889	4.6234818	0.015813923	0.2735	41.0	487.31112909317017
89	373.42157	26.118729	425.64502	322.73654	188.38095	124.36621	39.475197	155.89838	8.141485	360000	1.7166137e-08	71.849434	-0.014564307	-15.808933	4.63455	0.017344955	0.2065	4.0	492.5216438770294
90	374.68774	24.27234	410.10303	336.26492	188.55	124.34015	41.38373	157.1572	7.698567	364000	1.7166137e-08	68.838684	-0.048480704	-22.24541	4.547297	0.015400959	0.234	32.0	498.7005228996277
91	358.71835	33.2815	415.2712	291.53122	179.72728	123.724785	40.986412	157.77968	7.611876	368000	-3.8146974e-09	59.437645	-0.0672015	-14.997433	4.4963865	0.014281885	0.2985	79.0	504.0741124153137
92	368.8748	44.857536	446.80606	238.37032	197.85	121.45399	42.29087	157.39917	-13.190325	372000	-9.536743e-09	295.3885	-0.0472095	-250.66144	4.4749455	0.0053892024	0.26025	79.0	509.4309911727905
93	372.28003	21.77474	423.06586	335.11322	188.4762	124.31172	41.774323	157.95277	7.984739	376000	-6.6757204e-09	34.849876	-0.044215176	-9.068302	4.441192	0.015670666	0.21775	22.0	514.5357182025909
94	371.69614	25.691801	411.41046	320.98944	185.33333	125.89228	40.59121	157.22267	7.6231837	380000	1.4305114e-08	63.696663	-0.018450744	-14.195694	4.3442864	0.016657047	0.19375	6.0	519.5244069099426
95	361.8855	30.797693	406.39233	303.74994	179.86363	124.291	40.956272	158.13924	6.6998634	384000	1.9073487e-09	50.69438	-0.014120899	-8.799309	4.3290124	0.017597828	0.214	5.0	524.5624003410339
96	372.51178	27.457706	413.5115	314.25803	185.2381	125.90472	40.63583	158.25731	7.144808	388000	1.525879e-08	57.404778	-0.033455275	-9.895199	4.351385	0.016114017	0.17	15.0	529.7327752113342
97	368.80603	42.395695	457.98267	288.83997	187.66667	126.027985	41.4818	159.09914	7.107086	392000	-3.051758e-08	72.2004	-0.06054025	-19.340157	4.3239474	0.01501508	0.27025	70.0	534.998289346695
98	376.02475	25.104801	418.37433	322.47275	183.14285	125.10836	39.069916	158.48909	6.829776	396000	-3.051758e-08	103.928345	-0.064146526	-41.25966	4.252761	0.014884777	0.29475	68.0	540.3225312232971
99	370.8269	20.881874	410.91403	309.02365	182.7619	128.48576	42.649464	161.6316	7.4407215	400000	4.7683715e-09	47.263344	-0.04509372	-15.533234	4.1908054	0.015840301	0.2315	23.0	545.3632316589355
100	381.55392	22.039597	435.94427	339.34802	188.95238	126.71265	41.315926	160.92299	7.16597	404000	-1.3351441e-08	44.077255	-0.014574227	-11.786964	4.212593	0.014910686	0.182	5.0	550.7691969871521
101	376.20306	23.76545	404.95435	308.83466	187.19048	125.74814	42.452255	161.25906	7.20659	408000	7.629395e-09	35.586597	-0.017048797	-12.606491	4.1861224	0.015980791	0.20825	6.0	555.8532495498657
102	387.82257	31.859728	469.23645	315.36392	192.7	128.53618	40.380184	160.3896	6.7577415	412000	1.525879e-08	43.120956	-0.012667518	-6.9652176	4.1115904	0.01715945	0.19275	5.0	560.8377335071564
103	365.67133	47.72527	410.46295	182.95372	178.81818	127.87478	41.50138	160.92526	6.535074	416000	-7.629395e-09	120.002594	-0.011063397	-59.321945	4.143152	0.017052496	0.20625	4.0	565.8389301300049
104	375.72534	22.405916	417.40994	326.43198	186.85715	129.39955	41.96384	162.72098	6.4296675	420000	-1.9073486e-08	62.14414	-0.009591405	-31.00352	4.138972	0.017621338	0.191	4.0	570.9024057388306
105	377.1194	27.590094	441.3528	336.3929	186.57143	125.108345	41.624264	161.1445	6.281595	424000	-1.7166137e-08	45.57183	-0.048866913	-15.87591	4.178041	0.015585312	0.2295	29.0	576.0669136047363
106	389.95758	30.780632	456.1157	346.58725	194.25	128.63196	41.20836	161.27014	6.0813947	428000	4.7683715e-09	53.656624	-0.015391535	-13.418537	4.16649	0.019464793	0.2245	4.0	581.2441596984863
107	369.94308	75.444565	444.88135	62.43074	189.95	123.66153	46.676155	162.08603	-14.003021	432000	-1.1444092e-08	86.75589	-0.037941247	-39.48636	4.207338	0.015473284	0.24975	27.0	586.3733139038086
108	384.1957	30.4126	447.61542	325.98294	191.8	129.41718	42.13614	163.07089	6.569194	436000	3.8146972e-08	53.61017	-0.047947723	-16.23095	4.100655	0.015737882	0.23125	25.0	591.5589485168457
109	391.26508	24.461733	430.09872	352.3433	192.2	128.06831	41.71941	162.06801	6.633694	440000	-3.6239623e-08	59.814384	-0.016512379	-22.55933	4.105655	0.018139608	0.22375	5.0	596.7403144836426
110	385.8427	22.69532	418.6301	337.7898	193.5	130.82507	40.81351	163.04382	7.3053107	444000	3.1471252e-08	83.807465	-0.01137475	-27.664276	4.1731606	0.017568605	0.19475	4.0	602.3469624519348
111	392.06857	21.693869	433.46683	348.3261	193.45	126.98667	41.300117	161.25963	6.2474775	448000	-2.6702882e-08	60.830746	-0.012352844	-25.754898	4.058281	0.019636195	0.227	4.0	607.3087284564972
112	396.17212	38.7337	457.5658	305.95013	195.45	129.34972	42.000214	163.35892	6.6263885	452000	6.6757204e-09	66.37107	-0.0385741	-16.4366	4.050838	0.016477749	0.2025	18.0	612.5141243934631
113	384.10132	24.17589	420.94394	332.00842	188.4762	130.056	42.63306	164.06512	6.426383	456000	1.001358e-08	64.88785	-0.014603859	-19.520042	4.0803876	0.015778266	0.20825	5.0	617.639566898346
114	387.71722	39.086624	456.82074	315.8684	191.0	130.2965	41.075394	163.05556	5.3581076	460000	-1.1920929e-08	93.116936	-0.017322723	-35.040707	4.1361327	0.015813163	0.18375	7.0	622.6398828029633
115	380.39862	25.315	430.61563	320.1893	183.95238	128.10077	43.66538	163.79645	5.4419355	464000	-7.629395e-09	103.253654	-0.017895121	-40.59981	4.061947	0.017841278	0.2455	6.0	627.7251098155975
116	392.8458	40.88583	458.69257	299.5893	190.38095	128.9529	42.49289	163.64316	5.2269664	468000	-2.861023e-09	64.83996	-0.01558148	-21.632263	4.074249	0.017353375	0.21875	5.0	632.8797249794006
117	391.15845	29.297567	444.68994	311.9919	190.5	131.7555	43.32965	167.47093	5.580543	472000	3.4332274e-08	56.631554	-0.06525783	-15.653595	4.07025	0.015008234	0.281	65.0	638.3364815711975
118	384.23062	21.688578	434.1982	345.26764	189.09525	129.92474	42.741814	166.2092	5.6089067	476000	5.1259996e-09	68.28033	-0.0194695	-17.230854	4.067481	0.015321811	0.15175	7.0	643.4833376407623
119	394.87	31.362095	449.807	328.7239	196.15	128.43365	42.12878	164.8713	5.2952137	480000	-1.3351441e-08	70.335945	-0.019137492	-23.35447	4.085703	0.016229723	0.253	5.0	648.5708990097046
120	386.6512	43.53851	468.83453	317.29398	188.09525	130.99023	41.21902	165.89178	5.6446958	484000	2.6702882e-08	107.666725	-0.043548357	-31.539177	4.0611477	0.015361981	0.2225	26.0	654.8503966331482
121	387.8255	31.18376	461.93216	329.67337	187.0	129.87593	43.46729	166.36206	5.1562943	488000	2.0980835e-08	86.785484	-0.044846356	-19.722206	4.096507	0.016034443	0.2185	23.0	660.1329851150513
122	401.9865	35.840485	479.221	352.28305	191.95	131.54048	42.00806	167.12936	5.0632505	492000	-5.722046e-09	109.22534	-0.049784705	-30.50315	4.0641713	0.015371465	0.24325	23.0	665.2870578765869
123	394.44232	39.58632	493.88968	300.16028	190.15	134.18217	44.220966	170.07924	5.516775	496000	-2.8610229e-08	57.387383	-0.04091629	-25.395044	4.057904	0.01610354	0.23875	18.0	670.3340375423431
124	397.8112	38.260227	485.0726	324.4891	195.55	131.80193	42.34907	169.41026	5.6633186	500000	-1.859665e-08	81.08744	-0.061423454	-22.780804	4.0164533	0.015263642	0.2655	51.0	675.5540738105774
125	395.43146	26.797907	444.7497	335.77383	192.65	132.86772	42.252148	168.87685	5.4202027	504000	-4.7683715e-09	95.42325	-0.054361776	-32.524216	4.056998	0.015217381	0.277	67.0	680.9053609371185
126	405.19586	23.502436	442.95978	344.88263	193.0	132.25066	42.568054	169.23848	5.5558853	508000	-1.1444092e-08	68.33327	-0.031415943	-37.841152	4.015613	0.014858787	0.17025	12.0	685.9487683773041
127	388.746	32.23132	430.7367	290.66284	185.09525	136.76678	42.556557	170.53595	5.3212047	512000	1.525879e-08	149.28581	-0.013184204	-85.14204	3.9746852	0.017401192	0.1945	4.0	691.0382702350616
128	394.6396	34.38029	446.79346	321.4826	186.14285	129.26056	44.288204	170.19447	4.652856	516000	1.525879e-08	98.30306	-0.012964191	-48.30262	4.0026655	0.017157217	0.2415	5.0	696.1635191440582
129	408.06976	33.436607	452.98782	335.89557	195.95	136.08968	42.98495	171.23125	4.8240747	520000	1.0490417e-08	79.73541	-0.05703896	-28.80093	3.979019	0.014690285	0.2755	44.0	701.3639616966248
