Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
20	6.4009523	2.5529861	10.20656	3.5250294	5.7581534	2.1303766	8.079911	1.3177292	1000.0	1000.0	79999	1.6404381	0.2695716	10.107277	1.2801895	1.6404102	0.26957828	10.52994	1.370287	-1.6498094	0.0035446351	1122.436637878418
21	5.6615324	3.5655344	9.967343	0.054901093	6.256562	3.8847723	16.078949	2.4644604	1000.0	1000.0	83999	1.4860294	0.26408538	10.480173	0.7093593	1.4859968	0.2642028	9.790272	1.1008868	-1.491966	0.0030777468	1179.1613852977753
22	3.1517854	2.8978124	7.9629035	0.6285778	4.0534935	1.5474457	7.108151	1.8766601	1000.0	1000.0	87999	1.3519652	0.29229608	11.450831	1.1126618	1.3519752	0.29224095	10.969467	0.7161538	-1.3581545	0.0039647827	1235.9009563922882
23	5.110594	3.1184237	8.1448145	0.29102767	3.8985398	3.5983343	12.45619	0.19877422	1000.0	1000.0	91999	1.2308563	0.27436045	10.187876	0.9583156	1.230843	0.27439907	10.245051	0.89100564	-1.2362837	0.003204899	1292.5836291313171
24	5.725902	3.4775503	10.831268	1.527661	3.3989468	2.3741155	7.395864	0.31062618	1000.0	1000.0	95999	1.1270407	0.2772129	10.551221	0.75925416	1.1270442	0.27711385	9.831177	0.8109993	-1.1331025	0.0035652504	1349.2559094429016
25	4.733555	2.9101398	9.682733	2.252525	5.7285204	2.0846207	9.023254	1.5999974	1000.0	1000.0	99999	1.0237181	0.2827928	10.154624	0.7140221	1.0237142	0.28272757	9.961215	0.70686007	-1.0294147	0.0037042205	1405.6908462047577
26	3.837365	1.710583	6.743428	2.4905617	4.179097	2.8111858	7.647905	0.035072103	1000.0	1000.0	103999	0.9318676	0.29162514	10.186111	0.63374114	0.931872	0.2917357	9.874569	0.5178901	-0.9359125	0.0036990552	1462.240885734558
27	3.2491903	1.7586023	6.068002	1.6142126	5.961798	3.0017426	11.061553	1.0537274	1000.0	1000.0	107999	0.84431875	0.2849734	10.374136	0.52252465	0.8443182	0.28489164	9.38756	0.49688902	-0.84588414	0.0033394336	1518.4643144607544
28	5.204039	2.5946443	8.524516	2.2817104	3.7759457	2.84519	9.830624	0.6811098	1000.0	1000.0	111999	0.7697436	0.26985273	9.897337	0.5361548	0.7697442	0.26981786	9.485296	0.5886563	-0.7718745	0.0028794836	1575.1472222805023
29	3.0926936	1.3893607	5.0837183	1.7024658	4.6391997	2.539712	9.064666	1.2200378	1000.0	1000.0	115999	0.70607513	0.28627095	9.695375	0.22991037	0.7060718	0.2861909	9.713628	0.19412553	-0.7090371	0.0033070354	1631.941967010498
30	5.961131	0.57179934	6.64543	5.083279	5.2408934	2.3175442	8.770393	0.670746	1000.0	1000.0	119999	0.64914876	0.29450786	10.3360405	0.3147171	0.64914805	0.29448232	10.122082	0.23702687	-0.6522167	0.0035244504	1688.3688523769379
31	4.070248	2.2209651	6.2062054	0.8992543	3.849908	2.211122	7.6608787	0.2537136	1000.0	1000.0	123999	0.59766227	0.31334478	10.91963	0.2755275	0.597666	0.3133056	10.537264	0.22833744	-0.6007979	0.0036643986	1745.085474729538
32	4.120909	3.1148872	9.276222	1.5076119	4.9165335	1.5152491	6.720594	2.0015287	1000.0	1000.0	127999	0.5523669	0.32727012	10.972539	0.2993236	0.5523718	0.32723463	11.388708	0.18545887	-0.5581141	0.0037500693	1802.3160836696625
33	5.044492	3.8289173	9.275832	1.0788537	5.760085	2.4472108	8.996802	1.2508503	1000.0	1000.0	131999	0.5114409	0.31433895	10.910979	0.33537853	0.51144433	0.31426337	10.943789	-0.010636926	-0.51411456	0.0035655627	1859.0892407894135
34	4.7835574	1.1731087	6.6965084	3.6865087	4.6762314	3.122395	9.140504	0.13331759	1000.0	1000.0	135999	0.4714075	0.31915987	10.947791	0.35792983	0.4714095	0.31888628	11.21213	-0.018081903	-0.47607666	0.003927367	1915.005294561386
35	1.9164133	0.96301615	3.1507432	0.7699446	5.007886	2.705178	8.570173	1.0603057	1000.0	1000.0	139999	0.43263978	0.31358543	11.053648	0.18630303	0.43264437	0.31355295	10.421039	0.02386278	-0.4352218	0.0034584876	1971.4344553947449
36	3.245027	1.5978957	5.586329	1.1684818	6.4525347	1.7716832	9.158079	2.943909	1000.0	1000.0	143999	0.39751804	0.31021369	10.587836	0.2907524	0.3975146	0.3102911	10.344778	0.2693841	-0.40212777	0.0036790404	2027.3400168418884
37	4.903091	3.2202604	9.219333	0.41658872	4.7685146	2.2905877	8.689822	0.9048876	1000.0	1000.0	147999	0.3727566	0.29731205	9.492785	0.21377936	0.37275267	0.29726347	9.873318	0.2777418	-0.38001943	0.0033576943	2083.487880706787
38	7.1679125	2.7094946	9.722883	2.6191576	5.2755027	2.3253918	8.724893	1.4446476	1000.0	1000.0	151999	0.35426086	0.3151798	10.098075	0.2662949	0.3542712	0.3150439	9.813081	0.19698328	-0.3620369	0.0032530094	2139.927702188492
39	6.329385	2.3075948	9.444536	2.9654334	5.4921823	2.6363685	9.04077	0.41303053	1000.0	1000.0	155999	0.35899642	0.3496024	11.269442	0.20285988	0.3589823	0.34970525	11.141868	0.22478744	-0.37268448	0.0043218583	2196.158755540848
40	8.057447	1.2703079	9.357464	6.6798105	6.2721124	2.7031722	9.980754	1.4106388	1000.0	1000.0	159999	0.35536504	0.36813873	10.848645	0.10264407	0.35537016	0.36804888	11.12349	0.08420718	-0.36305156	0.004443144	2251.994870662689
41	3.0845056	2.745652	7.778745	1.0016694	6.5155764	2.30812	9.187325	1.9368383	1000.0	1000.0	163999	0.3374991	0.35892355	11.343584	0.13897267	0.3375046	0.3589005	10.914989	0.15013425	-0.34555987	0.004183636	2308.3198528289795
42	5.9067307	1.9306308	7.546385	2.614007	5.9846444	2.1838448	8.862278	1.6640513	1000.0	1000.0	167999	0.31359103	0.34062532	10.10207	0.23702845	0.31359375	0.3405837	10.579422	0.2000783	-0.3201167	0.0038155047	2364.680107355118
43	4.5100107	2.143774	7.1016293	2.1619172	4.9166517	3.1026149	9.527699	0.880775	1000.0	1000.0	171999	0.30751374	0.31340984	9.276291	0.21869206	0.30751175	0.31347334	9.442051	0.15726976	-0.31539863	0.0034922552	2420.8941328525543
44	4.4720225	2.0874147	7.617336	2.5625308	4.869091	2.9872117	9.525825	0.8257322	1000.0	1000.0	175999	0.3188934	0.33561453	9.571736	0.17335959	0.3188908	0.3354646	9.137204	0.14778428	-0.32765797	0.0038214389	2476.800148963928
45	6.349896	1.1755176	7.801081	4.8321333	5.273925	2.3152587	8.906821	1.5773203	1000.0	1000.0	179999	0.29101554	0.33668107	9.160826	0.15058213	0.2910155	0.3366631	9.4478855	0.013604403	-0.2960314	0.0033715921	2533.3728325366974
46	6.5744214	1.0194017	7.672457	4.907073	5.1519194	3.2610476	9.333573	0.45268968	1000.0	1000.0	183999	0.2559575	0.33662495	9.888763	0.15477104	0.25595385	0.33663172	9.860114	-0.04953669	-0.2582941	0.003301366	2589.6009504795074
47	6.346574	3.1255262	8.961184	1.1661592	6.506471	2.0646775	9.740908	3.3289332	1000.0	1000.0	187999	0.23073229	0.33944666	10.443553	0.18122835	0.2307511	0.33931857	10.0179205	0.17410453	-0.233088	0.0031432621	2645.452073097229
48	7.9633484	1.7363025	9.555599	5.0479755	5.391149	2.1283128	8.195054	1.3168471	1000.0	1000.0	191999	0.21875226	0.3668071	11.76307	0.15422146	0.21873654	0.3666704	10.314219	0.13262358	-0.22326456	0.00369706	2702.0958943367004
49	7.500168	1.3660613	9.319391	6.0201597	6.4014206	1.830709	8.554625	3.7250304	1000.0	1000.0	195999	0.21383986	0.38368553	11.236887	0.07770399	0.21383734	0.38367286	10.608354	-0.100269064	-0.21870251	0.0037163193	2758.7525272369385
50	6.13758	3.4390883	8.685153	0.21894957	5.940321	2.4819534	8.732497	0.31768268	1000.0	1000.0	199999	0.20394868	0.37425992	10.015202	0.06984187	0.20395046	0.3741513	9.915374	0.14045739	-0.21035703	0.0033328736	2815.2551803588867
51	7.867736	1.2217234	9.051423	6.252207	4.360717	2.9102602	8.847314	0.74355173	1000.0	1000.0	203999	0.19568133	0.36746404	10.205972	0.07495854	0.19569111	0.36751616	9.853411	0.12740776	-0.20156132	0.0032835663	2871.3560202121735
52	4.711132	2.2305982	7.173753	1.1071786	4.5051756	2.8831167	9.030608	0.052835163	1000.0	1000.0	207999	0.18507363	0.37246105	10.219232	0.08847581	0.18506627	0.37241384	10.423881	0.11638354	-0.18996148	0.0033506625	2927.783425092697
53	5.706059	2.657487	9.384126	2.4940627	4.8900976	2.8659227	9.359003	0.44160682	1000.0	1000.0	211999	0.17180546	0.35946828	9.845138	0.11876535	0.17180593	0.35943434	9.396762	0.11206269	-0.17624958	0.002916184	2984.1290616989136
54	5.2166524	1.2235558	6.717883	3.3686879	5.88984	2.7978125	8.649858	0.16348249	1000.0	1000.0	215999	0.16141202	0.37270415	9.84552	-0.039195463	0.16141129	0.37254757	10.175152	-0.32813683	-0.16399266	0.0032395157	3040.8647470474243
55	5.1066904	3.3369613	8.482461	0.5614359	4.663195	2.5666676	8.915337	1.3880258	1000.0	1000.0	219999	0.15344527	0.36966246	10.263427	0.069772616	0.15344392	0.36953488	10.209542	0.07058069	-0.156751	0.0030518756	3097.417196035385
56	6.064241	2.8633883	8.964695	2.4746377	5.3474703	2.3891413	8.779027	1.5665483	1000.0	1000.0	223999	0.14691983	0.35326618	9.906927	-0.105773814	0.14692473	0.35328165	10.020104	0.100654714	-0.1505719	0.0027684048	3154.4362649917603
57	7.4806643	2.1282291	9.007727	3.8330505	4.626704	3.2655728	8.916737	0.42988843	1000.0	1000.0	227999	0.14266305	0.36433288	9.454156	0.031050451	0.14266656	0.3643331	9.479686	0.09454637	-0.14635552	0.0030091573	3210.739620923996
58	5.64567	2.1340666	8.684398	2.725401	5.0220413	1.2766191	7.151531	2.625779	1000.0	1000.0	231999	0.13796324	0.37866893	9.665415	0.08868459	0.13795912	0.37866512	9.521864	0.089290656	-0.14245248	0.0029577194	3267.630359888077
59	6.199238	2.1749258	8.30655	2.9443083	6.6322327	2.233964	9.049705	1.0253475	1000.0	1000.0	235999	0.1379499	0.38587505	10.102181	0.054836616	0.13794631	0.38578844	10.036083	-0.03663513	-0.1433391	0.0032368845	3324.029431581497
60	7.7847085	2.0755892	9.612136	4.2702093	5.1528125	1.9992183	7.9255033	1.3554814	1000.0	1000.0	239999	0.13635507	0.37494156	9.741445	0.07485104	0.13635963	0.37494424	10.541178	-0.03289278	-0.14050497	0.0032743867	3380.278423309326
61	5.7892876	2.814228	9.326487	2.2478411	6.065304	2.729265	9.047904	2.270433	1000.0	1000.0	243999	0.12738313	0.36279082	10.194926	0.07913272	0.12737937	0.3625641	10.270065	0.04785681	-0.13122945	0.0027621035	3436.870941877365
62	8.104632	0.33275735	8.523576	7.601612	6.8656526	1.9671648	9.300088	2.1578908	1000.0	1000.0	247999	0.12745085	0.3686884	9.611417	0.07453898	0.12745383	0.36870757	9.745703	0.05947709	-0.13280283	0.0028083676	3493.1318078041077
63	6.80054	3.0131955	9.134475	1.7591349	7.1569734	1.9469308	9.210894	2.4865713	1000.0	1000.0	251999	0.12601979	0.38331428	9.457239	0.072016925	0.1260236	0.38320583	9.507839	0.06545696	-0.12956576	0.0029326905	3549.2948834896088
64	2.8681195	3.2972333	8.517601	0.3089057	6.5926995	2.3934522	9.428836	3.5123935	1000.0	1000.0	255999	0.11813734	0.36718807	9.890279	0.056136306	0.11813459	0.36711165	9.622417	0.06934373	-0.12046536	0.0028070202	3605.8146529197693
65	5.226652	2.9371948	10.238266	2.7943714	5.461681	2.696855	8.795592	0.3749761	1000.0	1000.0	259999	0.11983421	0.3819104	9.253878	0.061946847	0.119835	0.3818832	9.965777	0.05647683	-0.1251108	0.0032226315	3662.3213469982147
66	5.8513923	2.458121	9.435186	2.7550182	5.114089	1.6346785	7.114499	1.7170359	1000.0	1000.0	263999	0.113951474	0.36708978	9.511613	-0.009157166	0.113951564	0.36702028	9.186545	0.037133195	-0.11982022	0.0027876678	3718.886241674423
67	4.867379	1.8264153	7.0183954	2.291039	5.6746607	2.5513465	8.770012	0.37138653	1000.0	1000.0	267999	0.11371223	0.37680298	9.819	0.054621622	0.11371301	0.3767346	9.358053	0.06065957	-0.118790284	0.0027952632	3775.5015959739685
68	4.6886926	2.8747168	8.828489	1.1988459	6.257985	2.221633	9.013696	2.05506	1000.0	1000.0	271999	0.11434343	0.37215868	9.231529	0.0024932548	0.11433586	0.37216762	9.413825	0.059261777	-0.120841295	0.0029316703	3832.2567710876465
69	6.5097895	0.7790112	7.813082	5.75062	5.285307	2.9127257	9.481197	0.16791292	1000.0	1000.0	275999	0.11001787	0.36312518	9.261202	0.061092515	0.1100191	0.36303616	9.211463	-0.23959824	-0.11480534	0.0027183793	3888.6429817676544
70	6.526493	1.2609179	8.147148	4.7115817	6.4888215	1.9661859	8.840981	2.1105254	1000.0	1000.0	279999	0.1122884	0.37269703	9.10095	0.058543343	0.11230126	0.3727258	8.885593	0.05824074	-0.11824213	0.0030341982	3945.3356251716614
71	5.374074	3.0556676	9.144058	1.3599552	6.9053445	2.1160285	10.125121	3.3500915	1000.0	1000.0	283999	0.110705614	0.3710715	9.065773	0.057389904	0.110690214	0.3709672	9.285598	0.056771453	-0.11625986	0.0027466428	4002.2966363430023
72	8.7531395	0.84609395	9.379632	7.3053584	5.700355	3.190049	9.353491	0.15356992	1000.0	1000.0	287999	0.112535916	0.38309753	9.293144	-0.32939857	0.11254345	0.38307983	9.077537	0.04954981	-0.11760942	0.003162142	4059.2514023780823
73	5.168354	2.1781242	8.675483	2.8536246	4.687419	2.911758	9.21531	0.8911309	1000.0	1000.0	291999	0.107997015	0.3607862	9.503918	-0.07992621	0.1079931	0.36075535	9.883567	0.053649157	-0.1106855	0.0027460586	4116.392196416855
74	8.591231	1.1001123	9.749458	7.3537054	6.070821	2.46366	8.878326	0.6895675	1000.0	1000.0	295999	0.110563226	0.37135258	8.703222	0.054339774	0.1105682	0.3713134	9.017914	0.055473622	-0.11535442	0.0028181772	4173.105469703674
75	6.2288914	1.2653923	7.7053747	4.767388	4.142035	2.8160417	8.858108	0.5882397	1000.0	1000.0	299999	0.10531488	0.37500885	9.354236	0.052285	0.105314426	0.3749112	9.563621	0.05292156	-0.11184308	0.0029617692	4229.9847757816315
76	3.4372618	1.9526743	5.8589005	0.5254371	4.2284923	2.7127168	9.339485	1.4784961	1000.0	1000.0	303999	0.109110534	0.3809149	8.915399	0.05015382	0.10910749	0.38086116	9.001332	0.05227412	-0.1160449	0.0028480266	4286.997468948364
77	7.305831	1.7528248	9.7206	5.3099165	6.169224	2.432668	9.290431	0.5648499	1000.0	1000.0	307999	0.115475215	0.3968733	9.568853	0.037856136	0.11547044	0.39672726	9.094283	0.052083533	-0.12117789	0.0032209582	4344.074253797531
78	4.6432786	1.0730466	5.788568	3.201611	5.348492	2.8446224	8.686305	0.30467457	1000.0	1000.0	311999	0.10670426	0.37695745	9.426414	0.051624633	0.106711164	0.37687665	9.989206	0.03649673	-0.110965915	0.0028463586	4401.411813020706
79	6.8936763	2.2810185	9.9030075	4.155436	4.936775	2.1911895	8.843568	1.9222366	1000.0	1000.0	315999	0.104404874	0.37239072	8.92153	0.047902796	0.104397	0.3723889	8.981096	0.048956394	-0.11046204	0.002678636	4458.748106002808
80	8.292115	1.0108525	9.461045	7.048583	6.8130445	1.9682659	9.363284	3.3717716	1000.0	1000.0	319999	0.10308778	0.37308294	9.022816	0.028082028	0.10310202	0.37305892	9.126187	0.03693924	-0.10648597	0.0028318053	4515.708000898361
81	4.799744	2.7695243	9.309156	1.7881573	5.4174795	2.4732728	9.234119	0.32102403	1000.0	1000.0	323999	0.10163651	0.37380293	9.19471	-0.22727042	0.10162802	0.37378436	9.172863	0.040537886	-0.10671716	0.0027579751	4572.628972291946
82	6.528905	1.4088691	8.905525	5.34272	7.5505357	1.4926519	9.402941	4.9622307	1000.0	1000.0	327999	0.099359706	0.3874643	9.681199	0.0316896	0.09936448	0.387502	9.623516	0.023367036	-0.102476865	0.0027161879	4629.611850976944
83	5.407857	3.1096854	8.679937	0.37775648	4.856221	2.4630055	9.244555	0.12548311	1000.0	1000.0	331999	0.09367827	0.3657935	9.369682	0.041383717	0.093674	0.36575237	9.557216	0.044855524	-0.096967064	0.0027835984	4687.0895216465
84	5.058724	2.2503803	7.1487513	1.4837359	5.4644485	2.1670392	9.540208	1.5487909	1000.0	1000.0	335999	0.092435285	0.36826846	9.244111	0.04244451	0.0924334	0.3681804	9.161637	0.027509216	-0.09589624	0.002380054	4744.057788610458
85	4.977349	0.82228434	5.7705536	3.6791553	6.4297347	2.9408767	9.730577	0.31799692	1000.0	1000.0	339999	0.09239914	0.36548805	9.157102	-0.068757355	0.09240183	0.36542305	9.526666	0.012403198	-0.09714217	0.0027109676	4801.215841770172
86	5.7272243	0.98910916	7.0833735	4.4192567	5.4703603	2.5271122	9.2529545	2.7250252	1000.0	1000.0	343999	0.09076342	0.36146224	9.308623	0.028827034	0.09076326	0.36146942	9.288466	0.04190903	-0.094207525	0.002672588	4858.68826675415
87	6.163751	1.0516802	7.9160614	5.2182446	6.5369377	1.4908271	8.587244	4.1167774	1000.0	1000.0	347999	0.09257123	0.3541796	9.051303	0.04076846	0.092573665	0.35414377	8.95672	0.03928475	-0.09740071	0.0024475588	4915.998710870743
88	4.2345247	0.99748325	5.9401464	3.4515095	5.1320114	2.94776	9.37575	0.32853198	1000.0	1000.0	351999	0.09933755	0.37005836	8.938399	0.015048262	0.09933713	0.3700982	9.153749	0.039226744	-0.10397653	0.0029927192	4973.182927370071
89	3.5319755	2.2149224	6.516128	0.4032109	4.385138	3.5912952	9.200831	0.37091494	1000.0	1000.0	355999	0.09543391	0.36371163	8.705946	0.01275982	0.095425524	0.36357477	8.754596	0.041368056	-0.09889069	0.002762852	5030.599710226059
90	3.6565068	1.5717674	5.2492075	1.2122171	4.3042784	2.1526644	7.6853533	1.4075783	1000.0	1000.0	359999	0.09503195	0.37245727	8.8416395	0.034291394	0.09503982	0.3724619	8.794221	0.01809436	-0.09940378	0.0026542053	5087.268362522125
91	7.25558	3.2290967	9.951251	1.7585334	4.8507314	2.364175	9.087837	1.3435655	1000.0	1000.0	363999	0.09834669	0.37665832	9.191145	0.02066475	0.098356195	0.3766455	8.959897	0.03971801	-0.101842344	0.0029431004	5144.050382375717
92	7.312991	1.376992	8.800307	5.883717	5.565443	2.3536606	9.180956	2.018307	1000.0	1000.0	367999	0.094758935	0.3628532	9.322174	0.04324157	0.094755016	0.3627697	9.443014	0.041352063	-0.09795456	0.0026011614	5200.884637832642
93	5.369811	3.0060682	9.242098	2.1789603	4.938946	2.6204112	9.102947	1.4260556	1000.0	1000.0	371999	0.093231454	0.36381617	8.809342	-0.021286003	0.09321533	0.36375174	8.914126	-0.16781822	-0.095505826	0.0026555962	5257.537535905838
94	4.567973	2.8552382	8.142464	0.87339896	5.5997524	2.7755125	10.012653	0.875649	1000.0	1000.0	375999	0.09907272	0.36777654	8.803876	0.03763055	0.09908255	0.36773437	8.910418	0.041349083	-0.10343393	0.002705089	5314.9340188503265
95	5.7099915	1.1856769	6.9385786	3.7692811	5.1108904	2.5141666	9.175089	0.4312138	1000.0	1000.0	379999	0.09815746	0.37823406	9.306695	-0.21346283	0.09815202	0.37820333	8.985314	0.008587938	-0.10381122	0.002741015	5371.622599601746
96	5.4323535	3.011483	9.658877	2.4992125	6.839532	1.8917252	8.981593	2.6211078	1000.0	1000.0	383999	0.10388207	0.3884275	9.654522	-0.018468298	0.1038918	0.38831413	9.339318	0.040532574	-0.10887653	0.0027667575	5428.57092499733
97	5.176389	1.9303775	6.9891644	2.3788238	4.895993	2.6424515	8.624519	0.9122272	1000.0	1000.0	387999	0.100999884	0.38492662	9.43626	-0.9145825	0.100990735	0.38490957	9.458248	0.042404514	-0.10598848	0.002904538	5485.210566997528
98	7.354335	1.5914305	8.706344	4.763221	5.8658247	2.1322472	8.961727	0.35426575	1000.0	1000.0	391999	0.093934625	0.37850273	9.451383	-0.1301506	0.09395272	0.37847376	9.496976	0.036609896	-0.09619094	0.0024995303	5541.998010635376
99	5.1828847	1.4787155	7.6174073	3.9722464	4.828512	2.7514598	9.605384	0.28090394	1000.0	1000.0	395999	0.09434181	0.3761759	10.3291235	-0.024335314	0.09433174	0.37605718	9.280332	0.037720047	-0.09826688	0.0029221291	5599.346302270889
100	4.2330194	1.7396322	5.4474792	1.2323388	6.0600634	2.8502014	9.866014	1.1247503	1000.0	1000.0	399999	0.09848322	0.38004988	9.259244	-0.071314216	0.09847784	0.3800136	9.186345	-0.3653784	-0.103409864	0.0026110548	5656.5084981918335
101	6.638659	2.1260345	9.1140375	3.4614873	6.172965	1.7479324	8.887003	3.7025049	1000.0	1000.0	403999	0.10301855	0.3728214	9.638918	0.04025797	0.103020675	0.37283397	9.350338	0.029203333	-0.10834589	0.0026563169	5713.4492728710175
102	8.197977	1.309365	9.401088	6.227506	5.9008446	2.1793087	8.748977	2.065291	1000.0	1000.0	407999	0.110691935	0.38398835	9.045731	0.04334327	0.11068235	0.38392034	8.670451	0.041995443	-0.11570662	0.0027607842	5770.674179077148
103	5.2243385	1.7290105	8.054164	3.7499115	5.793556	2.2531693	9.276065	1.7303358	1000.0	1000.0	411999	0.11493976	0.3945506	9.397973	0.033086706	0.11495777	0.39445147	9.090699	0.042242512	-0.12082581	0.002767479	5828.211089134216
104	6.4647727	0.8508102	7.3358784	5.0723805	6.0093102	2.218591	10.029855	2.8431604	1000.0	1000.0	415999	0.11292053	0.39135724	8.857831	0.039826043	0.112915	0.3912961	8.975291	0.040586926	-0.11664347	0.0027461743	5886.045224905014
105	5.324425	1.9376692	8.2795725	3.5573251	6.3884993	1.8512845	9.145053	3.6929066	1000.0	1000.0	419999	0.10791072	0.3902798	9.2248	0.04018149	0.10790507	0.3901752	9.397817	-0.20317361	-0.110801905	0.0024801616	5943.534502029419
106	6.058896	2.5815802	9.00379	2.0713186	4.5605536	2.4703436	9.304267	0.6895494	1000.0	1000.0	423999	0.09804398	0.3770484	9.133137	0.03868387	0.0980477	0.37696278	9.03665	-0.19768794	-0.10117489	0.0026573343	6000.9931564331055
