Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
50	11.51731	4.3302436	17.230442	5.0814342	1000.0	0.5218212	1.5364095	53.44147	-3.8766847	204000	-3.8146974e-09	1.5190896	-0.020020956	-1.3205354	10.73377	0.019894445	0.26875	8.0	366.0833411216736
51	184.57729	309.002	719.77356	4.0036254	1000.0	15.9896965	27.8553	72.18	-0.76290524	208000	1.0251999e-08	77.598854	-0.03861965	-70.316414	10.723913	0.021460831	0.30425	6.0	372.79185700416565
52	87.68609	139.64742	329.53244	3.6728673	1000.0	9.257481	23.527615	74.01714	-10.490222	212000	-8.5830685e-09	69.66515	-0.0302448	-64.29504	10.668259	0.018010372	0.34075	8.0	379.5410487651825
53	180.48053	290.26437	683.13434	5.4086275	1000.0	15.577886	26.185131	69.78603	-8.417527	216000	-3.4332274e-08	50.29407	-0.03558265	-45.44672	10.778047	0.02133055	0.27325	6.0	386.46180391311646
54	9.402033	2.5732608	11.704876	5.4026074	1000.0	0.5135583	2.1113153	55.4985	-17.15968	220000	-5.722046e-09	3.902463	-0.01665603	-3.686997	10.642519	0.019379148	0.3185	9.0	393.3859324455261
55	7.126984	1.5394711	8.629388	4.9633245	1000.0	0.5875908	2.6439233	62.95375	-8.456673	224000	2.7656554e-08	6.28807	-0.018398665	-6.2011757	10.650343	-0.051200587	0.264	79.0	400.60560846328735
56	339.95807	325.26672	683.5338	9.853889	1000.0	33.785583	33.25102	70.71432	-1.475221	228000	1.4781952e-08	36.102055	-0.042146616	-22.742743	10.677002	0.020121295	0.32625	8.0	407.2968363761902
57	8.162915	3.0784364	13.142629	4.8466053	1000.0	0.5483843	1.2369993	34.548286	-2.0765145	232000	9.536743e-09	1.1164773	-0.014958242	-1.0387486	10.652889	0.019355668	0.32925	8.0	414.02980184555054
58	16.382168	11.333119	32.324978	3.680121	1000.0	1.4428351	7.7119117	67.65122	-2.2766755	236000	1.525879e-08	40.370804	-0.02307925	-40.0718	10.692895	0.01841291	0.30025	7.0	420.8010630607605
59	525.47406	299.92462	722.5723	7.019795	1000.0	41.750736	26.71011	69.23748	-5.7422175	240000	-2.3841857e-09	329.36713	-0.051087696	-255.66351	10.651526	0.021803232	0.32625	6.0	427.67464995384216
60	345.4015	337.25308	688.70886	4.543596	1000.0	33.922276	33.308216	71.68779	-23.65369	244000	1.6689301e-09	44.47656	-0.03604806	-32.572803	10.69075	0.018609622	0.3795	7.0	436.38908553123474
