Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	490.5	490.52496	988.0	0.0	132.9	300.9194	1000.0	0.0	1000.0	1000.0	139999	75.44049	36.56963	165.8439	32.95062	-76.00414	0.95416063	4881.446277141571
36	248.5	414.9726	967.0	0.0	250.5	382.0833	972.0	0.0	1000.0	1000.0	143999	75.14638	37.39918	164.30058	32.300076	-75.70449	0.93677026	5034.955188512802
37	439.0	440.15167	923.0	0.0	199.3	387.87268	989.0	0.0	1000.0	1000.0	147999	74.1037	37.132683	162.43094	30.508608	-74.64756	0.9402203	5267.132540225983
38	316.75	409.25748	1000.0	0.0	397.4	486.73117	1000.0	0.0	1000.0	1000.0	151999	74.12222	37.119167	164.09297	30.20485	-74.677315	0.9601323	5372.924761295319
39	0.0	0.0	0.0	0.0	264.5	389.07462	1000.0	0.0	1000.0	1000.0	155999	74.04488	37.488697	169.99458	29.722248	-74.638985	1.0455668	5431.057153940201
40	214.75	369.0768	854.0	0.0	197.1	394.2229	995.0	0.0	1000.0	1000.0	159999	73.73177	37.46599	169.16661	27.623802	-74.31709	0.9592965	5487.6599271297455
41	0.0	0.0	0.0	0.0	372.2	455.18958	989.0	0.0	1000.0	1000.0	163999	73.410355	37.248924	163.49973	26.999619	-73.93239	0.96269685	5543.585356235504
42	265.25	317.78244	778.0	0.0	185.1	366.33438	937.0	0.0	1000.0	1000.0	167999	71.18934	36.81052	163.8665	24.505316	-71.666466	0.9656447	5707.380937099457
43	345.0	394.23914	975.0	0.0	8.6	25.800001	86.0	0.0	1000.0	1000.0	171999	70.65939	36.671455	160.7023	25.932102	-71.21909	0.98902464	5886.77352643013
44	352.75	370.1266	864.0	0.0	197.3	390.6825	993.0	0.0	1000.0	1000.0	175999	71.87376	36.333805	161.66069	26.978237	-72.51205	1.01786	6022.676862955093
45	49.25	85.303505	197.0	0.0	295.7	445.427	1000.0	0.0	1000.0	1000.0	179999	72.95522	36.30672	163.63249	26.07584	-73.56388	1.0374042	6155.090564250946
46	708.0	411.2195	986.0	0.0	398.0	487.46057	1000.0	0.0	1000.0	1000.0	183999	74.41395	36.31583	161.97601	23.584536	-75.009155	1.0056943	6329.2813267707825
47	317.75	343.7589	821.0	0.0	339.7	359.62372	970.0	0.0	1000.0	1000.0	187999	75.37593	36.747147	158.9048	22.073904	-75.98603	0.9983863	6545.022978305817
48	167.5	290.1185	670.0	0.0	180.1	361.18152	960.0	0.0	1000.0	1000.0	191999	76.080666	36.9077	159.72873	28.283903	-76.65735	0.9649496	6598.333120584488
49	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	195999	75.35603	36.86519	159.9687	26.199955	-75.90881	0.95562804	6653.941463708878
50	180.5	312.63516	722.0	0.0	499.8	442.25937	1000.0	0.0	1000.0	1000.0	199999	74.63816	36.946198	159.81679	27.190939	-75.191574	0.90422535	6780.273268461227
51	459.5	460.1285	953.0	0.0	398.7	429.6848	1000.0	0.0	1000.0	1000.0	203999	74.6945	36.926796	158.72035	22.750332	-75.25893	0.9141563	6926.984390497208
52	453.25	453.25015	907.0	0.0	158.8	329.4738	990.0	0.0	1000.0	1000.0	207999	74.55632	36.87303	157.64323	19.479996	-75.0835	0.920668	6983.321915149689
53	707.5	408.84747	960.0	0.0	382.7	469.41367	1000.0	0.0	1000.0	1000.0	211999	73.71774	36.766182	164.43848	19.77035	-74.18228	0.8967078	7036.4504137039185
54	296.0	400.24554	973.0	0.0	378.3	446.5698	993.0	0.0	1000.0	1000.0	215999	72.38701	36.9803	167.77713	20.962917	-72.86498	0.94192064	7092.249277830124
55	330.75	400.14584	980.0	0.0	193.5	387.01453	975.0	0.0	1000.0	1000.0	219999	71.87203	38.0898	194.87016	19.33561	-72.3879	1.0933279	7171.937195777893
56	0.0	0.0	0.0	0.0	85.1	248.37892	830.0	0.0	1000.0	1000.0	223999	71.97022	41.285847	234.66887	14.42918	-72.523674	1.3542068	7225.6843791008
57	197.75	207.4155	484.0	0.0	339.5	417.9601	994.0	0.0	1000.0	1000.0	227999	71.96504	44.518	252.56848	15.857327	-72.491905	1.401583	7280.26208782196
58	368.25	368.25424	739.0	0.0	647.6	428.04468	992.0	0.0	1000.0	1000.0	231999	71.71239	46.293507	255.5667	10.340856	-72.19536	1.4130762	7335.219754457474
59	209.0	361.99863	836.0	0.0	193.1	385.03702	981.0	0.0	1000.0	1000.0	235999	71.87272	46.860073	252.93965	8.745381	-72.39273	1.5601145	7419.819223642349
60	427.0	439.30286	1000.0	0.0	168.1	340.92654	967.0	0.0	1000.0	1000.0	239999	72.51989	46.417984	239.91125	15.866935	-73.03839	1.373511	7468.893371343613
61	469.0	469.81006	977.0	0.0	452.5	457.42984	996.0	0.0	1000.0	1000.0	243999	73.08951	45.332203	230.08968	8.775054	-73.61765	1.4743813	7519.048035621643
62	19.75	34.208004	79.0	0.0	335.5	421.78604	965.0	0.0	1000.0	1000.0	247999	73.64475	44.569035	218.35509	16.195532	-74.21278	1.3868338	7571.331909418106
63	420.25	435.12088	1000.0	0.0	295.5	451.4238	1000.0	0.0	1000.0	1000.0	251999	73.91075	43.49077	209.55145	17.256874	-74.42905	1.3353966	7625.6901268959045
64	736.25	238.06236	977.0	419.0	416.0	455.9625	1000.0	0.0	1000.0	1000.0	255999	74.84377	42.914238	207.45163	17.970125	-75.391846	1.3849126	7678.111345767975
65	264.75	419.12134	989.0	0.0	289.2	441.82617	983.0	0.0	1000.0	1000.0	259999	75.55377	42.752316	207.72714	18.215849	-76.08611	1.2699571	7729.380944728851
66	732.25	422.8903	988.0	0.0	332.3	419.4008	987.0	0.0	1000.0	1000.0	263999	75.47637	42.648537	203.12471	17.128952	-75.978485	1.280133	7904.088906288147
67	478.0	478.08838	969.0	0.0	332.9	428.4214	994.0	0.0	1000.0	1000.0	267999	75.720634	42.88021	194.06064	17.029753	-76.211464	1.1930463	8052.754368543625
68	500.75	361.80063	994.0	0.0	232.0	377.75467	971.0	0.0	1000.0	1000.0	271999	74.62259	42.37006	184.99088	12.527497	-75.08649	1.1494488	8225.285304546356
69	669.25	397.2338	974.0	0.0	192.9	383.80734	961.0	0.0	1000.0	1000.0	275999	74.34826	41.697956	179.31122	10.779835	-74.83602	1.0834419	8462.128764390945
70	508.5	446.50784	970.0	0.0	262.0	400.6527	948.0	0.0	1000.0	1000.0	279999	74.50625	40.768883	171.07332	10.951083	-74.960815	1.0536159	8580.476570367813
71	247.75	429.1156	991.0	0.0	399.3	481.0551	1000.0	0.0	1000.0	1000.0	283999	73.44418	39.85108	163.53073	12.995176	-73.883644	1.0118761	8634.996839761734
72	438.5	439.923	927.0	0.0	277.9	420.40134	968.0	0.0	1000.0	1000.0	287999	72.84803	39.621468	159.8587	14.451813	-73.287346	1.0223339	8690.117440700531
73	262.25	335.31357	820.0	0.0	536.3	464.455	1000.0	0.0	1000.0	1000.0	291999	72.02007	39.47223	155.41852	14.588368	-72.47772	1.0844653	8816.83344078064
74	711.25	412.73502	989.0	0.0	661.3	438.47943	1000.0	0.0	1000.0	1000.0	295999	72.63888	39.491463	156.91435	17.753973	-73.11714	1.0894512	9000.444835424423
75	713.5	412.19202	969.0	0.0	517.1	458.3351	993.0	0.0	1000.0	1000.0	299999	72.83578	39.610447	157.35478	17.073488	-73.29989	1.0954583	9207.663308858871
76	919.25	55.665855	988.0	835.0	463.1	444.31015	991.0	0.0	1000.0	1000.0	303999	73.36987	39.665737	152.87634	17.274668	-73.84232	1.075857	9366.555376052856
77	717.25	281.67834	990.0	310.0	458.6	462.4639	991.0	0.0	1000.0	1000.0	307999	74.21953	39.27334	151.23573	16.840496	-74.698814	1.0621194	9419.878652572632
78	247.25	428.24957	989.0	0.0	450.6	460.76138	1000.0	0.0	1000.0	1000.0	311999	74.6761	39.036293	152.67018	17.125301	-75.16418	1.1037391	9474.59541130066
79	356.75	410.2581	1000.0	0.0	250.8	400.90195	990.0	0.0	1000.0	1000.0	315999	74.62325	38.49754	166.30972	19.8101	-75.09369	1.1466138	9529.635480165482
80	711.25	413.8752	991.0	0.0	463.8	465.0722	989.0	0.0	1000.0	1000.0	319999	75.19119	38.762604	158.6303	15.796102	-75.6665	1.2497104	9700.428632736206
81	536.0	438.9117	990.0	0.0	319.4	444.40143	993.0	0.0	1000.0	1000.0	323999	75.69887	38.758408	150.05223	14.459566	-76.19591	1.1937466	9851.406121015549
82	527.75	427.05173	974.0	0.0	492.3	471.54596	989.0	0.0	1000.0	1000.0	327999	76.4332	38.97684	149.1928	18.942568	-76.941956	1.1287938	10000.580159187317
83	694.75	403.2427	984.0	0.0	390.8	477.51773	990.0	0.0	1000.0	1000.0	331999	77.51124	38.93435	146.47781	19.282114	-78.016304	1.0483235	10138.469591140747
84	476.5	303.9815	764.0	0.0	494.7	475.6438	990.0	0.0	1000.0	1000.0	335999	77.93407	38.594322	145.81345	17.651997	-78.3961	1.1104804	10192.24215054512
85	670.25	401.808	983.0	0.0	392.5	465.46564	982.0	0.0	1000.0	1000.0	339999	77.7251	37.946224	143.3351	18.91776	-78.16599	1.0113893	10246.141501426697
86	719.75	416.34204	989.0	0.0	676.3	443.5843	1000.0	0.0	1000.0	1000.0	343999	77.3007	37.385437	140.61255	20.83469	-77.72561	0.9737707	10296.316738128662
87	715.75	413.74472	973.0	0.0	488.6	488.6349	990.0	0.0	1000.0	1000.0	347999	76.89403	37.37601	137.77608	18.093805	-77.31355	0.9416548	10460.823167562485
88	417.75	429.56512	977.0	0.0	391.9	479.98837	984.0	0.0	1000.0	1000.0	351999	76.62463	37.49627	154.77644	15.6584835	-77.04883	1.0012021	10586.461101531982
89	472.5	473.00818	976.0	0.0	386.0	472.8727	989.0	0.0	1000.0	1000.0	355999	75.900444	38.016853	171.53503	9.865438	-76.33709	0.9937902	10732.812694072723
90	169.0	292.71658	676.0	0.0	295.2	450.93344	990.0	0.0	1000.0	1000.0	359999	76.453705	39.262627	221.45181	11.293541	-76.960785	1.1016049	10935.005304336548
91	480.5	480.5333	969.0	0.0	383.8	420.8301	980.0	0.0	1000.0	1000.0	363999	77.962006	42.210888	239.9956	10.604038	-78.52341	1.4582995	10987.466300725937
92	411.25	377.85934	921.0	0.0	386.0	472.948	981.0	0.0	1000.0	1000.0	367999	80.19834	45.839836	251.4121	12.774877	-80.77963	1.8694462	11041.129755735397
93	291.75	414.553	1000.0	0.0	522.6	452.00647	995.0	0.0	1000.0	1000.0	371999	81.34919	47.56587	247.02171	14.472208	-81.84697	1.8138511	11119.162655115128
94	202.25	350.30728	809.0	0.0	491.9	491.93665	1000.0	0.0	1000.0	1000.0	375999	81.214294	47.06876	248.17392	13.748916	-81.68094	1.6414872	11241.80592918396
95	506.5	376.1665	902.0	0.0	148.1	317.97247	1000.0	0.0	1000.0	1000.0	379999	80.475105	45.730953	243.34146	14.208481	-80.966255	1.5162951	11411.396100997925
96	465.0	436.82205	973.0	0.0	290.6	443.14404	1000.0	0.0	1000.0	1000.0	383999	81.320076	44.13747	233.14566	15.155113	-81.847534	1.5735638	11545.812342882156
97	766.5	230.70381	995.0	475.0	236.3	384.48538	1000.0	0.0	1000.0	1000.0	387999	82.1958	42.60633	237.2727	12.851707	-82.72498	1.575862	11701.581202983856
98	474.75	472.2581	950.0	0.0	239.1	364.95822	1000.0	0.0	1000.0	1000.0	391999	83.229004	39.977013	199.82231	14.101891	-83.76142	1.6208545	11826.331397294998
99	573.5	389.59885	990.0	0.0	539.9	444.8405	1000.0	0.0	1000.0	1000.0	395999	83.20024	38.07398	189.04243	12.834633	-83.68614	1.5262077	11968.723452329636
100	712.5	412.28238	980.0	0.0	190.6	380.80106	988.0	0.0	1000.0	1000.0	399999	83.05228	36.480843	180.37473	17.14918	-83.5461	1.3558573	12116.145030498505
101	461.25	461.93256	958.0	0.0	525.5	448.28302	1000.0	0.0	1000.0	1000.0	403999	83.00818	35.379654	176.78615	19.306103	-83.490906	1.453798	12269.7787899971
102	236.25	358.58777	854.0	0.0	290.1	443.1387	971.0	0.0	1000.0	1000.0	407999	82.35364	34.964096	172.37694	24.22545	-82.78739	1.2840147	12385.991336107254
103	651.25	395.08313	982.0	0.0	470.9	471.80322	979.0	0.0	1000.0	1000.0	411999	81.46095	34.793682	166.88864	21.672201	-81.896095	1.1784894	12440.431012868881
104	731.75	422.74008	1000.0	0.0	490.7	490.76492	993.0	0.0	1000.0	1000.0	415999	81.26669	34.643635	175.21243	18.889864	-81.7245	1.1975398	12494.947713375092
105	410.25	416.60315	923.0	0.0	558.5	461.59143	998.0	0.0	1000.0	1000.0	419999	81.42876	35.429142	200.214	13.517912	-81.92218	1.4397998	12551.626491308212
106	695.5	409.78622	1000.0	0.0	488.0	488.16534	996.0	0.0	1000.0	1000.0	423999	83.19467	37.44384	201.50267	15.059308	-83.75698	1.8442178	12611.846372842789
107	673.5	393.19556	988.0	0.0	534.6	441.44766	958.0	0.0	1000.0	1000.0	427999	84.82517	38.450012	200.07791	15.019136	-85.41086	1.7487751	12759.512972354889
108	597.75	390.6945	952.0	0.0	272.4	420.08337	986.0	0.0	1000.0	1000.0	431999	86.47399	38.27621	195.33167	15.912429	-87.003815	1.5289117	12919.55727815628
109	420.25	420.2573	844.0	0.0	536.9	441.24786	981.0	0.0	1000.0	1000.0	435999	86.60025	37.509747	188.66463	17.17345	-87.09928	1.366501	13121.409609556198
110	242.75	420.45532	971.0	0.0	284.5	435.3397	982.0	0.0	1000.0	1000.0	439999	86.19986	36.821423	191.49565	18.263334	-86.67314	1.3801494	13219.626069307327
111	228.75	396.20663	915.0	0.0	396.6	485.78848	1000.0	0.0	1000.0	1000.0	443999	85.40789	36.32936	196.91876	19.217052	-85.87406	1.2861077	13345.132773399353
112	989.0	12.062338	1000.0	971.0	375.4	458.74854	986.0	0.0	1000.0	1000.0	447999	85.15358	36.442574	196.8658	18.991653	-85.64923	1.4008706	13507.22791671753
113	514.25	413.88065	984.0	0.0	491.4	491.46786	1000.0	0.0	1000.0	1000.0	451999	86.12919	36.813057	197.24446	17.243223	-86.671906	1.5925552	13635.594529628754
114	523.25	425.48993	992.0	0.0	481.8	481.54395	988.0	0.0	1000.0	1000.0	455999	87.4271	36.696533	195.14027	16.426905	-88.00642	1.6707102	13776.09370470047
115	708.25	409.4401	978.0	0.0	470.0	471.30753	987.0	0.0	1000.0	1000.0	459999	88.80739	36.50703	192.8994	15.129104	-89.35847	1.6897981	13904.712648153305
116	922.25	30.654324	972.0	895.0	293.4	448.22565	989.0	0.0	1000.0	1000.0	463999	89.54021	35.73719	184.77638	13.125044	-90.06685	1.5796627	14002.761080265045
117	466.25	467.72556	985.0	0.0	495.2	489.495	995.0	0.0	1000.0	1000.0	467999	89.4569	35.154125	176.9209	-5.089215	-89.94351	1.517691	14058.016879558563
118	203.75	352.90536	815.0	0.0	391.8	479.1106	1000.0	0.0	1000.0	1000.0	471999	88.25937	34.351524	173.75998	15.292721	-88.693825	1.2861958	14112.306904315948
119	495.75	495.78644	1000.0	0.0	665.9	436.96878	1000.0	0.0	1000.0	1000.0	475999	86.53059	34.200638	172.18793	14.278387	-86.92701	1.1641858	14188.788649320602
120	436.75	438.3853	927.0	0.0	569.5	465.22708	974.0	0.0	1000.0	1000.0	479999	84.76729	34.44022	172.8573	13.793756	-85.16549	1.1082468	14241.887382507324
121	537.0	423.8909	971.0	90.0	284.6	374.34268	929.0	0.0	1000.0	1000.0	483999	83.53878	34.560303	167.18213	12.320788	-83.948906	1.1789849	14305.826661109924
122	702.0	406.0708	966.0	0.0	273.5	391.60342	984.0	0.0	1000.0	1000.0	487999	83.12964	34.616566	163.24348	11.817406	-83.57735	1.2107466	14442.58545589447
123	490.0	490.20404	1000.0	0.0	643.6	430.61914	1000.0	0.0	1000.0	1000.0	491999	83.08053	34.718582	159.88972	11.783423	-83.5175	1.2468106	14602.788919210434
124	361.0	408.9242	1000.0	0.0	546.1	452.98532	1000.0	0.0	1000.0	1000.0	495999	82.9343	34.3273	157.46942	10.448064	-83.37937	1.2123078	14744.466940641403
125	474.5	467.05273	948.0	0.0	543.2	450.77396	987.0	0.0	1000.0	1000.0	499999	83.244965	34.279438	161.71716	11.769112	-83.71088	1.2343948	14808.400048971176
126	211.25	365.89572	845.0	0.0	753.4	378.956	982.0	0.0	1000.0	1000.0	503999	83.13647	34.378307	154.99887	13.161223	-83.56004	1.2085149	14862.406860351562
127	719.5	415.63776	982.0	0.0	602.4	439.79022	994.0	0.0	1000.0	1000.0	507999	82.53334	34.727867	154.28136	14.834633	-82.935394	1.2006477	14917.648289442062
128	329.75	399.31964	978.0	0.0	710.5	383.02618	989.0	0.0	1000.0	1000.0	511999	81.89298	35.28309	149.39717	7.133352	-82.32871	1.1963589	14971.240208148956
129	487.25	483.27393	976.0	0.0	107.7	292.6527	982.0	0.0	1000.0	1000.0	515999	82.46054	35.285847	153.90062	19.050814	-82.9542	1.3948153	15098.351848125458
130	656.0	390.46896	962.0	0.0	99.8	298.73392	996.0	0.0	1000.0	1000.0	519999	83.44572	35.064198	159.82115	16.451052	-83.92419	1.3995029	15156.523594856262
131	487.0	487.18527	993.0	0.0	390.7	478.69363	994.0	0.0	1000.0	1000.0	523999	84.53905	35.201904	172.14812	15.797914	-85.056816	1.2584012	15210.191511392593
132	973.0	14.916434	990.0	949.0	569.3	466.18988	1000.0	0.0	1000.0	1000.0	527999	84.88827	35.808666	173.65561	16.667246	-85.32029	1.2260758	15262.328426599503
133	493.0	481.57916	979.0	0.0	389.3	476.84024	990.0	0.0	1000.0	1000.0	531999	84.46965	36.42442	174.1226	13.548369	-84.8818	1.2347116	15341.084573984146
134	245.25	424.78546	981.0	0.0	537.7	452.03717	989.0	0.0	1000.0	1000.0	535999	83.81838	37.08492	171.25311	12.687491	-84.26046	1.3130735	15397.68978691101
135	481.5	482.21027	1000.0	0.0	51.1	153.29999	511.0	0.0	1000.0	1000.0	539999	83.881836	38.0289	173.96721	15.081625	-84.3442	1.5534543	15451.420421361923
136	449.75	453.89008	986.0	0.0	311.7	427.258	967.0	0.0	1000.0	1000.0	543999	84.11851	38.902477	175.49161	14.19327	-84.56453	1.564179	15564.708658695221
137	375.5	402.76328	957.0	0.0	195.7	391.5181	1000.0	0.0	1000.0	1000.0	547999	84.59906	39.592705	172.89484	12.983337	-85.07365	1.7407527	15701.928369998932
138	414.75	422.5786	944.0	0.0	291.1	444.77264	991.0	0.0	1000.0	1000.0	551999	84.79757	39.50464	174.60457	12.120741	-85.233376	1.6227329	15805.162586450577
139	292.5	384.98605	939.0	0.0	285.1	435.2913	958.0	0.0	1000.0	1000.0	555999	84.44708	38.914303	176.01105	12.395145	-84.877686	1.4857925	15934.225615978241
140	541.0	406.7733	998.0	0.0	388.4	473.2638	993.0	0.0	1000.0	1000.0	559999	83.87789	39.02733	178.74556	12.421261	-84.29033	1.5919194	16093.901643276215
141	722.5	417.55148	985.0	0.0	389.3	477.16245	994.0	0.0	1000.0	1000.0	563999	83.66266	39.24997	183.148	11.1517725	-84.08867	1.6338311	16145.566556930542
142	248.0	429.5486	992.0	0.0	421.3	454.91055	1000.0	0.0	1000.0	1000.0	567999	83.093956	38.849594	180.46785	8.821356	-83.497025	1.550261	16198.489533185959
143	717.0	415.00302	981.0	0.0	481.3	476.8931	985.0	0.0	1000.0	1000.0	571999	82.5158	38.794727	180.9296	8.624811	-82.91417	1.5987539	16330.674877405167
144	234.0	389.30194	908.0	0.0	372.8	457.9327	983.0	0.0	1000.0	1000.0	575999	82.470894	39.024197	177.01813	10.793828	-82.92663	1.6124775	16433.11513018608
145	928.0	50.024994	980.0	877.0	641.1	433.30118	1000.0	0.0	1000.0	1000.0	579999	83.41604	39.347725	179.00714	11.320019	-83.87954	1.7167598	16493.531857967377
146	402.0	326.24225	910.0	0.0	415.6	462.18683	1000.0	0.0	1000.0	1000.0	583999	83.93421	39.32191	170.8545	12.7483	-84.36206	1.4976835	16548.11291861534
147	742.75	428.85043	994.0	0.0	841.8	290.58487	1000.0	0.0	1000.0	1000.0	587999	83.09241	39.158737	163.8292	13.431413	-83.48184	1.4243908	16600.49718427658
148	244.0	422.6204	976.0	0.0	744.8	382.77872	1000.0	0.0	1000.0	1000.0	591999	82.460754	38.777927	166.11287	12.879836	-82.852036	1.4265687	16663.23803138733
149	734.75	424.39215	1000.0	0.0	374.1	458.49875	983.0	0.0	1000.0	1000.0	595999	81.94862	38.640083	165.33173	11.090347	-82.343315	1.4085072	16719.760644197464
150	463.5	465.37378	986.0	0.0	287.6	439.45383	978.0	0.0	1000.0	1000.0	599999	81.76603	38.860283	164.80217	10.725302	-82.15491	1.4076673	16773.70838046074
151	463.0	464.29462	975.0	0.0	153.5	320.84802	976.0	0.0	1000.0	1000.0	603999	81.21296	38.892307	190.46509	11.451827	-81.618774	1.4850875	16826.1653277874
152	5.25	9.0932665	21.0	0.0	363.3	427.16064	975.0	0.0	1000.0	1000.0	607999	81.52344	39.031715	182.44038	11.233682	-81.963356	1.7499006	16876.80928993225
153	396.5	420.49286	991.0	0.0	574.2	469.20224	985.0	0.0	1000.0	1000.0	611999	81.74435	39.061237	179.07222	9.927351	-82.16656	1.7193776	16949.367321014404
