Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
14	794.75	132.27504	939.0	596.0	794.0	139.49623	1000.0	590.0	1000.0	1000.0	55999	56.476265	52.020702	119.85104	0.8889698	-56.63861	0.6678994	614.991908788681
15	778.5	210.22429	1000.0	561.0	744.6	132.09103	1000.0	552.0	1000.0	1000.0	59999	60.06975	51.742416	117.94336	0.91720134	-60.24935	0.5932489	657.1071729660034
16	708.0	174.12065	942.0	512.0	809.5	125.93828	941.0	530.0	1000.0	1000.0	63999	63.159386	51.149094	116.57387	1.3571858	-63.30357	0.496982	698.8746201992035
17	664.75	157.71077	936.0	545.0	621.9	323.488	939.0	0.0	1000.0	1000.0	67999	65.20564	50.45756	128.29485	1.17703	-65.330925	0.43188834	740.509827375412
18	781.75	70.849754	889.0	695.0	793.8	96.74689	940.0	668.0	1000.0	1000.0	71999	66.46593	49.732918	139.94206	0.888106	-66.58196	0.42807665	782.2243854999542
19	838.5	135.5	943.0	611.0	704.5	255.37042	941.0	0.0	1000.0	1000.0	75999	67.82164	48.464962	132.62215	1.2727795	-67.90042	0.37399963	823.828465461731
20	686.75	375.0156	1000.0	48.0	727.4	160.08322	939.0	503.0	1000.0	1000.0	79999	68.31048	46.940407	113.55247	1.2451056	-68.40224	0.34222943	865.5118443965912
21	782.25	118.19555	942.0	648.0	781.5	116.89247	991.0	641.0	1000.0	1000.0	83999	69.42208	46.17099	111.91416	1.56371	-69.51756	0.37532184	907.3533706665039
22	799.25	110.24149	939.0	663.0	691.5	351.9887	940.0	0.0	1000.0	1000.0	87999	70.12617	45.13779	112.374245	2.829732	-70.21152	0.3305056	949.1470148563385
23	759.25	131.75616	890.0	586.0	791.1	110.11126	943.0	643.0	1000.0	1000.0	91999	70.87217	44.45687	111.79193	3.5745702	-70.95013	0.36456496	990.8732278347015
24	812.25	89.46892	889.0	668.0	797.2	94.87128	941.0	681.0	1000.0	1000.0	95999	71.597725	44.052814	111.29038	3.4978032	-71.674126	0.353129	1033.313505411148
25	848.25	105.143654	1000.0	736.0	811.4	82.362854	935.0	691.0	1000.0	1000.0	99999	72.41448	43.500137	110.30938	3.3999588	-72.49341	0.32798377	1074.8144478797913
26	834.75	109.91445	1000.0	693.0	820.6	88.60158	943.0	648.0	1000.0	1000.0	103999	73.0626	43.01614	109.19697	3.9238749	-73.153915	0.3033	1116.5742909908295
27	826.0	110.419655	940.0	644.0	826.5	119.006935	1000.0	634.0	1000.0	1000.0	107999	74.00741	42.51419	108.78303	4.0261536	-74.08438	0.31474712	1158.289887189865
28	808.75	99.69547	942.0	669.0	847.1	116.639145	1000.0	636.0	1000.0	1000.0	111999	74.69993	42.206856	108.09574	3.8352556	-74.78375	0.29603574	1200.8823442459106
29	773.0	122.97357	939.0	631.0	824.4	85.86525	942.0	626.0	1000.0	1000.0	115999	75.37094	41.99055	108.255	3.6848297	-75.46181	0.3027161	1242.5341997146606
30	821.75	94.42027	892.0	662.0	807.2	95.68261	941.0	658.0	1000.0	1000.0	119999	76.15774	41.889862	108.78009	3.70608	-76.256615	0.29715964	1284.1741631031036
31	864.5	103.823166	942.0	688.0	860.6	93.97255	1000.0	695.0	1000.0	1000.0	123999	77.13328	41.799267	109.08435	3.6319423	-77.239265	0.2926686	1326.330001115799
32	794.0	90.04999	941.0	699.0	820.3	120.34288	991.0	614.0	1000.0	1000.0	127999	78.15552	41.60462	109.36456	4.232868	-78.26041	0.26725242	1368.1334376335144
33	788.75	63.231224	841.0	681.0	798.5	111.96361	1000.0	613.0	1000.0	1000.0	131999	78.80674	41.249565	109.83176	4.9373856	-78.88414	0.28407818	1410.1097195148468
34	781.0	98.55455	936.0	662.0	759.3	81.01734	850.0	606.0	1000.0	1000.0	135999	78.88878	40.77447	109.85509	4.9437966	-78.95438	0.2807045	1451.8872437477112
35	752.5	180.08679	1000.0	550.0	840.2	74.5705	914.0	706.0	1000.0	1000.0	139999	79.11671	40.588577	108.999825	5.0014553	-79.20158	0.2771684	1493.7906544208527
36	669.5	46.284447	726.0	601.0	728.0	263.69565	996.0	0.0	1000.0	1000.0	143999	79.36678	40.381535	109.05538	4.8294015	-79.443214	0.25583723	1535.5262858867645
37	852.0	117.37334	995.0	693.0	789.9	111.103966	942.0	598.0	1000.0	1000.0	147999	79.4276	40.178455	108.66391	4.716881	-79.50189	0.24785903	1577.5946552753448
38	629.5	112.93914	701.0	434.0	755.0	96.83284	944.0	613.0	1000.0	1000.0	151999	79.50017	39.81851	108.683075	4.679035	-79.5727	0.24780664	1619.5481293201447
39	767.25	135.97679	989.0	652.0	779.8	104.108406	938.0	614.0	1000.0	1000.0	155999	79.456085	39.30742	108.78886	4.936607	-79.52549	0.24074331	1661.209711074829
40	844.25	78.39762	936.0	724.0	852.4	48.920753	893.0	729.0	1000.0	1000.0	159999	79.692635	38.75845	110.34674	5.069056	-79.76259	0.24098535	1703.0497591495514
41	773.75	139.55711	940.0	592.0	808.9	108.34893	943.0	605.0	1000.0	1000.0	163999	80.08914	38.45295	109.40236	4.9071054	-80.16632	0.24257034	1744.9762790203094
42	865.0	120.56326	994.0	725.0	800.0	91.37943	942.0	693.0	1000.0	1000.0	167999	80.33656	38.382397	109.70412	4.5432396	-80.40883	0.25409576	1787.041499376297
43	683.25	40.443634	738.0	626.0	795.5	49.39484	890.0	723.0	1000.0	1000.0	171999	80.437225	38.288364	108.03834	4.1249	-80.51045	0.24694934	1829.1019563674927
44	812.25	60.280075	887.0	727.0	768.2	101.64133	891.0	637.0	1000.0	1000.0	175999	80.76703	38.02936	107.04888	4.6119347	-80.83513	0.22809677	1870.8156497478485
45	852.75	98.22773	1000.0	762.0	885.9	61.09902	943.0	748.0	1000.0	1000.0	179999	81.17418	37.67519	106.63702	4.5563984	-81.241394	0.20711453	1912.7430350780487
46	932.0	55.61924	1000.0	845.0	780.0	70.20969	892.0	686.0	1000.0	1000.0	183999	81.22841	37.526768	107.03541	4.5133743	-81.289154	0.22718808	1954.8746874332428
47	838.5	114.735565	944.0	665.0	796.5	124.92898	997.0	613.0	1000.0	1000.0	187999	81.50583	37.179893	105.86299	4.796739	-81.55524	0.19819003	1996.8258047103882
48	802.25	29.802475	847.0	766.0	817.8	104.618164	1000.0	715.0	1000.0	1000.0	191999	81.35687	36.98112	106.09835	4.7277417	-81.41093	0.24027173	2038.92356133461
49	852.0	93.62158	935.0	693.0	805.5	86.567024	940.0	657.0	1000.0	1000.0	195999	81.35854	36.942955	105.65971	4.852747	-81.40102	0.2182392	2080.528284072876
50	868.75	119.802704	981.0	670.0	813.9	111.713425	1000.0	660.0	1000.0	1000.0	199999	81.11842	36.709705	105.32747	4.8004646	-81.15046	0.24729806	2123.0044190883636
51	814.75	59.29745	886.0	727.0	833.0	94.435165	960.0	691.0	1000.0	1000.0	203999	81.068	36.37091	104.90151	4.8118796	-81.10016	0.20971408	2165.7053639888763
52	669.0	49.193497	731.0	595.0	811.8	110.58914	1000.0	657.0	1000.0	1000.0	207999	80.76612	36.283806	105.07268	4.582161	-80.79989	0.26033506	2208.6274309158325
53	822.75	107.469475	938.0	656.0	835.5	100.7008	1000.0	652.0	1000.0	1000.0	211999	80.73756	36.29346	104.81893	0.57008374	-80.77594	0.21645871	2251.651888847351
54	713.75	107.73434	885.0	597.0	843.9	97.40785	1000.0	658.0	1000.0	1000.0	215999	80.65114	36.38115	104.458786	-7.956501	-80.68601	0.22472851	2294.395600795746
55	795.75	76.64651	888.0	695.0	834.0	76.660286	941.0	706.0	1000.0	1000.0	219999	81.011055	36.467545	108.17007	-9.363663	-81.12572	0.24900606	2337.6119112968445
56	848.75	62.291153	889.0	741.0	809.0	139.53064	1000.0	624.0	1000.0	1000.0	223999	85.53388	38.947357	114.35321	-9.154959	-85.89485	0.24295744	2380.707478284836
57	833.5	50.50495	888.0	766.0	774.7	91.5271	891.0	658.0	1000.0	1000.0	227999	89.12256	40.775116	118.23745	-7.424382	-89.30473	0.2615848	2423.7985751628876
58	867.0	76.63224	940.0	753.0	799.4	102.546776	941.0	639.0	1000.0	1000.0	231999	89.89103	40.74148	118.544846	-7.154022	-89.97594	0.29729602	2466.79149723053
59	655.0	378.53534	888.0	0.0	767.9	107.62198	994.0	638.0	1000.0	1000.0	235999	88.85735	39.861755	117.06925	-10.022931	-88.89956	0.29532593	2509.878943681717
60	817.25	108.97792	974.0	687.0	817.2	115.21528	1000.0	648.0	1000.0	1000.0	239999	87.82767	38.9648	114.4062	-8.960002	-87.87936	0.29038954	2553.1486945152283
61	853.75	55.228504	940.0	786.0	843.5	67.34426	941.0	733.0	1000.0	1000.0	243999	87.79676	38.150562	112.35268	-6.528789	-87.870926	0.27273026	2596.2530958652496
62	766.5	103.531395	941.0	685.0	854.9	71.73625	1000.0	767.0	1000.0	1000.0	247999	87.55566	37.80022	111.550446	-8.427111	-87.63427	0.30142957	2639.8698682785034
63	855.5	145.05946	1000.0	693.0	610.0	338.3436	988.0	0.0	1000.0	1000.0	251999	87.24806	37.51223	110.52921	-7.5595427	-87.31689	0.26416907	2682.727516889572
64	722.75	44.330437	768.0	669.0	875.4	69.86587	1000.0	724.0	1000.0	1000.0	255999	86.78059	37.14447	110.76351	-15.906124	-86.82886	0.24431089	2725.933060646057
65	786.0	67.57588	891.0	714.0	826.6	82.13915	934.0	650.0	1000.0	1000.0	259999	86.48665	36.785324	110.406624	-14.965096	-86.564705	0.25382623	2768.716091632843
66	819.75	164.52716	984.0	642.0	811.3	57.76513	893.0	724.0	1000.0	1000.0	263999	86.74543	36.868393	111.160324	-16.756807	-86.83361	0.23432995	2811.689698934555
67	823.25	70.52792	932.0	755.0	786.7	97.26464	987.0	650.0	1000.0	1000.0	267999	87.12577	37.216385	111.83561	-27.349522	-87.222176	0.24397266	2854.6772067546844
68	738.5	83.323166	877.0	661.0	765.2	85.01035	893.0	645.0	1000.0	1000.0	271999	87.3996	37.176033	112.53405	-29.38204	-87.481575	0.24661551	2897.905332326889
69	819.25	125.3702	988.0	654.0	825.2	107.3851	1000.0	648.0	1000.0	1000.0	275999	87.69944	36.99792	112.754456	-23.850363	-87.78848	0.22999218	2941.1302614212036
70	846.5	129.4498	1000.0	679.0	825.2	87.972496	937.0	689.0	1000.0	1000.0	279999	88.20039	37.250694	112.48157	-26.629333	-88.30825	0.26070824	2984.307739496231
71	700.25	60.251038	761.0	640.0	865.2	121.000656	1000.0	652.0	1000.0	1000.0	283999	88.03567	37.254463	111.87444	-35.046112	-88.08703	0.25593752	3027.222026824951
72	839.0	49.132473	889.0	785.0	847.3	94.70064	951.0	661.0	1000.0	1000.0	287999	87.51602	36.637318	111.130516	-32.612885	-87.57019	0.2524424	3070.26096367836
73	643.0	129.85568	749.0	422.0	850.2	68.671394	895.0	659.0	1000.0	1000.0	291999	87.01448	36.09116	110.68341	-20.924263	-87.07009	0.23011625	3112.989611387253
74	758.25	112.54194	887.0	596.0	775.0	76.45653	939.0	673.0	1000.0	1000.0	295999	87.83728	36.628826	111.09707	-19.189499	-88.01164	0.251533	3155.855452299118
75	778.0	89.78029	917.0	666.0	803.8	117.419586	1000.0	666.0	1000.0	1000.0	299999	88.74612	36.859337	112.12329	-10.2594185	-88.82906	0.24670966	3198.6734805107117
76	810.5	59.893654	885.0	720.0	841.8	95.79436	1000.0	678.0	1000.0	1000.0	303999	88.83384	36.614	112.360344	-3.6028662	-88.92151	0.25200045	3241.6812908649445
77	741.25	124.51782	938.0	612.0	842.4	117.59354	1000.0	670.0	1000.0	1000.0	307999	88.60472	36.402355	112.09088	-2.970751	-88.673	0.23811784	3284.706506252289
78	802.5	54.591667	848.0	712.0	825.4	74.08131	936.0	679.0	1000.0	1000.0	311999	88.4227	36.067295	111.73763	3.5449753	-88.51202	0.21325149	3327.6341133117676
79	747.75	45.751366	805.0	680.0	795.9	90.26677	942.0	662.0	1000.0	1000.0	315999	88.79916	36.29843	110.886856	4.096672	-88.87375	0.22842509	3370.4639966487885
80	873.75	49.741207	942.0	805.0	894.8	49.38583	1000.0	846.0	1000.0	1000.0	319999	88.42914	35.839855	110.75988	3.970828	-88.476974	0.23785688	3413.531154155731
81	711.25	160.57922	892.0	465.0	793.6	96.3205	942.0	689.0	1000.0	1000.0	323999	87.66984	35.36088	110.442795	3.870113	-87.71526	0.25227255	3456.4409503936768
82	771.5	131.53421	888.0	550.0	817.5	111.697136	1000.0	655.0	1000.0	1000.0	327999	87.13999	34.893505	109.382416	3.7027268	-87.17753	0.24788639	3499.750163078308
83	678.25	45.471832	756.0	641.0	777.6	93.21073	942.0	658.0	1000.0	1000.0	331999	86.66179	34.55725	108.139046	3.8991938	-86.71284	0.23007992	3542.8676166534424
84	836.5	98.22805	941.0	677.0	844.5	107.47302	990.0	651.0	1000.0	1000.0	335999	86.49064	34.442894	108.600945	3.6269317	-86.54549	0.23503226	3586.2072546482086
85	791.0	108.680725	938.0	655.0	876.5	94.21916	990.0	665.0	1000.0	1000.0	339999	86.14783	34.34456	107.92548	3.8239172	-86.2307	0.20750037	3629.2666561603546
86	768.0	76.27254	870.0	667.0	782.2	97.04514	941.0	627.0	1000.0	1000.0	343999	87.46899	34.939384	109.52879	3.4746058	-87.57395	0.2132949	3672.5405361652374
87	874.0	131.65865	1000.0	694.0	792.6	98.1725	940.0	657.0	1000.0	1000.0	347999	87.90781	35.0437	109.67506	3.1623318	-87.99887	0.22230183	3715.6127388477325
88	752.5	37.05739	795.0	693.0	820.9	94.48328	1000.0	700.0	1000.0	1000.0	351999	87.89519	35.10131	109.601364	3.3330803	-87.94334	0.22951046	3759.014898300171
89	886.75	81.729355	1000.0	769.0	714.9	210.44308	895.0	150.0	1000.0	1000.0	355999	87.73232	34.708927	109.00611	3.6931071	-87.793686	0.20704596	3802.059736967087
90	838.75	65.05527	939.0	763.0	805.3	112.09018	942.0	647.0	1000.0	1000.0	359999	87.5248	34.4603	108.23892	3.6812396	-87.57461	0.21591426	3845.2534959316254
91	834.25	119.63355	1000.0	684.0	834.8	115.76166	973.0	642.0	1000.0	1000.0	363999	87.05768	34.227108	108.12888	3.4523847	-87.093925	0.22877118	3888.7362942695618
92	821.75	106.45509	942.0	657.0	785.3	106.63025	942.0	655.0	1000.0	1000.0	367999	86.6613	33.965927	107.33208	3.193657	-86.69749	0.20338285	3931.812194108963
93	870.5	69.27662	938.0	767.0	847.1	104.81168	942.0	645.0	1000.0	1000.0	371999	86.41977	33.632114	106.381226	3.2315774	-86.4578	0.21419835	3975.1532049179077
94	798.25	89.697754	891.0	653.0	832.3	119.68296	1000.0	631.0	1000.0	1000.0	375999	86.11633	33.45756	106.21484	3.7371106	-86.15138	0.21416846	4018.781965494156
95	795.25	67.86522	885.0	694.0	791.1	102.60161	1000.0	665.0	1000.0	1000.0	379999	85.82142	33.498848	106.12903	3.5846238	-85.86041	0.19716053	4062.4005720615387
96	835.0	68.32642	887.0	720.0	816.7	118.08646	1000.0	652.0	1000.0	1000.0	383999	85.85673	33.343235	105.428696	3.4528275	-85.91265	0.18969522	4105.9695336818695
97	814.0	48.420036	892.0	759.0	833.6	103.69687	993.0	668.0	1000.0	1000.0	387999	86.07209	33.187687	106.24313	3.697824	-86.115715	0.1965866	4149.629818677902
98	782.75	76.96549	889.0	692.0	858.7	38.36939	910.0	800.0	1000.0	1000.0	391999	86.14656	33.05077	105.78079	3.9002714	-86.199326	0.18523923	4193.377341747284
99	741.25	90.90758	881.0	658.0	775.5	72.920845	895.0	669.0	1000.0	1000.0	395999	86.153	33.13891	105.733185	3.5654664	-86.19799	0.18841644	4236.884217977524
100	833.75	140.90134	1000.0	662.0	783.6	98.26617	934.0	665.0	1000.0	1000.0	399999	86.02299	33.114384	105.41834	3.505447	-86.06257	0.19356802	4280.4085211753845
101	753.5	94.1289	881.0	648.0	846.8	72.20499	942.0	694.0	1000.0	1000.0	403999	86.01083	33.00877	105.879395	3.5053694	-86.0578	0.183322	4323.858943939209
102	823.75	99.16243	940.0	686.0	795.6	70.76751	940.0	699.0	1000.0	1000.0	407999	86.04902	33.016716	105.42719	3.561948	-86.09764	0.20428705	4367.681002616882
103	703.25	24.933662	729.0	662.0	857.1	127.66241	1000.0	647.0	1000.0	1000.0	411999	86.01921	33.07794	105.67312	3.6534064	-86.06077	0.18748751	4411.339755296707
104	841.0	91.44671	940.0	693.0	825.4	66.74459	939.0	715.0	1000.0	1000.0	415999	86.02929	33.187325	105.30094	3.3349807	-86.076324	0.19645804	4454.934340000153
105	726.5	115.363556	842.0	540.0	780.3	77.83193	941.0	684.0	1000.0	1000.0	419999	86.16471	33.192493	105.39872	3.4606743	-86.21432	0.20616308	4498.640232086182
106	867.25	21.05202	893.0	846.0	860.5	114.21318	1000.0	667.0	1000.0	1000.0	423999	86.36796	33.094765	105.82655	3.552738	-86.41606	0.18908662	4542.23201417923
107	768.25	73.4179	888.0	697.0	879.6	77.32942	1000.0	736.0	1000.0	1000.0	427999	86.36582	33.00764	105.32186	3.6250114	-86.40945	0.21492706	4586.027605772018
108	826.25	114.67863	1000.0	692.0	775.2	91.39781	943.0	651.0	1000.0	1000.0	431999	86.24175	32.839542	105.34154	3.8224978	-86.276955	0.17835975	4629.5921022892
109	869.25	46.858162	931.0	806.0	770.5	62.849422	893.0	641.0	1000.0	1000.0	435999	86.00557	32.67494	104.74528	4.1616254	-86.03544	0.21021593	4673.483273506165
110	699.75	71.26491	791.0	592.0	816.1	99.29799	942.0	658.0	1000.0	1000.0	439999	85.85616	32.561375	104.80103	3.8355734	-85.88636	0.19190887	4717.270835876465
111	792.25	83.78656	890.0	670.0	833.6	95.713326	941.0	679.0	1000.0	1000.0	443999	85.77246	32.399162	104.846664	4.008382	-85.814125	0.17059906	4761.194034814835
112	778.25	49.281715	847.0	730.0	847.6	86.50341	1000.0	696.0	1000.0	1000.0	447999	86.00645	32.31872	105.17644	3.8732808	-86.053986	0.18189766	4805.0410261154175
113	770.5	99.60547	941.0	690.0	797.7	122.54962	1000.0	643.0	1000.0	1000.0	451999	85.99016	32.489117	105.71959	3.5848055	-86.02867	0.17594324	4849.012757301331
114	810.75	91.50512	943.0	724.0	818.1	118.03851	1000.0	636.0	1000.0	1000.0	455999	86.27423	32.607834	105.63989	2.9875388	-86.34327	0.186022	4892.9148869514465
115	835.75	76.57798	934.0	760.0	864.4	93.66238	1000.0	699.0	1000.0	1000.0	459999	86.66171	32.774483	105.16578	3.1948543	-86.70598	0.16538154	4936.999251127243
116	665.5	65.69817	767.0	604.0	820.7	97.885704	994.0	655.0	1000.0	1000.0	463999	86.68632	32.872543	105.5966	3.319299	-86.75607	0.16233432	4980.727863550186
117	724.0	152.54016	972.0	593.0	858.0	78.57226	1000.0	728.0	1000.0	1000.0	467999	87.1484	32.916946	106.06724	3.3539007	-87.20489	0.20275223	5025.208300828934
118	870.5	126.97736	1000.0	663.0	786.8	97.91914	942.0	669.0	1000.0	1000.0	471999	87.36399	32.961422	106.47489	3.6983297	-87.41424	0.15431665	5068.802883386612
119	861.25	53.034775	901.0	770.0	800.5	124.12353	1000.0	650.0	1000.0	1000.0	475999	87.17642	32.77249	106.09382	3.7906985	-87.204926	0.16970862	5112.5949375629425
120	832.75	44.622723	886.0	763.0	792.7	103.216324	1000.0	661.0	1000.0	1000.0	479999	86.83916	32.476856	105.71902	3.6075213	-86.86278	0.16839533	5156.567883491516
121	846.25	42.769	890.0	802.0	786.9	77.47315	937.0	667.0	1000.0	1000.0	483999	86.58664	32.216698	105.38432	3.7485373	-86.62758	0.17647617	5200.246605634689
122	786.5	82.7058	891.0	694.0	795.3	110.718605	938.0	658.0	1000.0	1000.0	487999	87.33768	32.55499	106.34592	4.030169	-87.44563	0.17938744	5244.132229089737
123	785.5	69.258575	887.0	693.0	830.2	110.68315	1000.0	632.0	1000.0	1000.0	491999	87.90846	32.751972	107.42519	4.264599	-87.96085	0.181898	5288.307440280914
124	731.5	90.97665	848.0	598.0	788.5	98.7312	1000.0	682.0	1000.0	1000.0	495999	88.0086	32.79192	107.96057	3.7638273	-88.07602	0.17972669	5332.290554285049
125	795.0	148.45369	942.0	611.0	842.2	92.33288	944.0	679.0	1000.0	1000.0	499999	88.81923	33.095924	108.46245	3.885981	-88.9358	0.20215139	5376.141411066055
126	815.25	77.51895	939.0	726.0	815.9	111.41943	962.0	658.0	1000.0	1000.0	503999	89.89363	33.528538	110.06913	3.914381	-90.007706	0.18578067	5419.797639608383
127	837.0	80.386566	937.0	727.0	730.1	232.5904	1000.0	132.0	1000.0	1000.0	507999	90.86522	33.938007	110.840454	3.5446422	-90.9895	0.183915	5463.9922614097595
128	783.5	120.12181	937.0	607.0	860.6	112.84432	1000.0	641.0	1000.0	1000.0	511999	91.72854	34.32677	111.55078	3.675866	-91.848785	0.18344235	5507.78612446785
129	814.75	93.6653	971.0	729.0	807.2	65.584755	894.0	694.0	1000.0	1000.0	515999	92.23335	34.588097	112.7228	3.3462136	-92.35644	0.19010632	5551.610798835754
130	755.5	146.46758	940.0	556.0	778.9	91.73707	893.0	629.0	1000.0	1000.0	519999	93.29131	34.92051	114.39903	3.303426	-93.45677	0.17937727	5595.708599567413
131	862.0	58.740955	943.0	804.0	833.6	112.01357	985.0	644.0	1000.0	1000.0	523999	94.90132	35.67407	116.52379	3.0247977	-95.09972	0.20891082	5639.70561671257
132	792.0	71.67635	884.0	695.0	832.5	127.91501	1000.0	640.0	1000.0	1000.0	527999	96.31802	36.147404	117.59763	3.3399248	-96.47849	0.22001846	5683.711810350418
133	798.75	73.71016	893.0	704.0	900.5	98.15626	1000.0	726.0	1000.0	1000.0	531999	97.01498	36.32127	120.73535	3.1263757	-97.21739	0.1949901	5727.717703342438
134	789.0	149.20958	940.0	629.0	817.8	79.28783	932.0	634.0	1000.0	1000.0	535999	99.15577	37.352325	122.16858	2.9373345	-99.37718	0.23429431	5771.420743703842
135	812.0	96.06769	939.0	717.0	770.4	102.15302	936.0	584.0	1000.0	1000.0	539999	98.55354	36.89084	119.98747	3.2086709	-98.60178	0.20600244	5815.492424726486
136	777.5	121.434135	884.0	583.0	837.4	79.49868	943.0	687.0	1000.0	1000.0	543999	96.68784	35.95373	116.939224	2.861469	-96.73675	0.21760717	5859.3839519023895
137	649.75	157.9547	848.0	407.0	803.4	105.07064	971.0	660.0	1000.0	1000.0	547999	95.4095	34.96501	115.298744	3.1634717	-95.45003	0.18625942	5903.595613002777
138	859.75	84.96286	981.0	757.0	852.7	88.633	1000.0	729.0	1000.0	1000.0	551999	93.76603	34.16277	113.03345	3.0612652	-93.79364	0.19022104	5947.333085536957
139	878.25	71.4226	940.0	760.0	862.5	105.93984	1000.0	697.0	1000.0	1000.0	555999	92.60371	33.367645	111.55842	2.9414582	-92.63872	0.2104743	5991.496600389481
140	827.5	133.18878	939.0	600.0	809.5	100.60741	981.0	645.0	1000.0	1000.0	559999	91.52487	32.801407	110.43177	2.9865227	-91.55509	0.19340672	6035.517517328262
141	837.0	66.43041	938.0	758.0	884.6	75.59127	945.0	732.0	1000.0	1000.0	563999	90.56521	32.438984	109.05161	2.79119	-90.60019	0.18621331	6079.437841653824
142	784.75	107.33214	892.0	635.0	819.3	101.654366	1000.0	663.0	1000.0	1000.0	567999	90.09017	32.079395	108.57261	3.0058038	-90.142944	0.19562577	6123.785929918289
143	851.75	78.58872	942.0	728.0	878.7	87.38885	1000.0	669.0	1000.0	1000.0	571999	89.92814	32.03458	107.97423	3.0025263	-89.98071	0.1918836	6168.178081989288
144	822.25	89.00386	943.0	696.0	807.6	115.09578	1000.0	606.0	1000.0	1000.0	575999	89.55227	31.887074	107.18199	3.4451056	-89.58998	0.18248303	6212.035415172577
145	714.5	350.92914	1000.0	114.0	801.3	96.00422	944.0	673.0	1000.0	1000.0	579999	89.0741	31.487766	106.3869	3.408249	-89.097305	0.18326373	6255.488760471344
146	799.25	89.58899	889.0	699.0	860.4	92.912	1000.0	704.0	1000.0	1000.0	583999	88.47759	31.24652	105.91358	3.4435525	-88.503685	0.16923954	6299.134689807892
147	872.25	49.580112	941.0	808.0	883.8	43.65043	942.0	801.0	1000.0	1000.0	587999	87.96228	31.160368	105.41528	3.2789743	-87.98668	0.16720003	6342.91211104393
148	739.0	122.97154	941.0	619.0	853.1	75.09121	939.0	652.0	1000.0	1000.0	591999	87.67438	30.963472	105.098854	3.4316044	-87.707184	0.19131134	6386.534671783447
149	821.25	115.458595	984.0	661.0	803.8	99.55882	944.0	658.0	1000.0	1000.0	595999	87.63833	30.915968	104.75897	2.5850525	-87.686554	0.20010899	6430.298203706741
150	699.5	19.5	719.0	680.0	758.5	116.5266	895.0	590.0	1000.0	1000.0	599999	87.66098	31.0137	104.67543	2.935877	-87.68777	0.20495345	6473.798108816147
151	787.5	86.95545	893.0	651.0	814.9	75.73962	940.0	665.0	1000.0	1000.0	603999	87.36928	30.95093	104.15614	3.0386853	-87.3978	0.17505087	6517.375857830048
