AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
33.911617	0.2877159	34.199333	33.6239	36.00581	1.1877055	37.349255	33.53864	1000.0	1000.0	126976	896.7175476551056
37.81248	0.79222107	38.604702	37.02026	36.020973	1.71837	38.46061	32.840786	1000.0	1000.0	129024	911.3066003322601
36.603638	1.4685497	38.072186	35.135086	36.519066	1.4548702	38.938484	33.18092	1000.0	1000.0	131072	925.8926508426666
35.89567	0.6544647	36.550137	35.241207	37.05355	1.2524825	38.452763	35.11119	1000.0	1000.0	133120	940.2891359329224
36.680202	0.69872665	37.37893	35.981476	36.88058	1.5041469	38.41356	33.345886	1000.0	1000.0	135168	954.6740958690643
37.580025	1.1756306	38.755657	36.404396	36.82642	1.7037821	39.506317	34.195206	1000.0	1000.0	137216	969.1041264533997
35.78902	3.5379715	39.326992	32.25105	38.18283	1.4041827	40.398968	35.628365	1000.0	1000.0	139264	983.5275704860687
35.946945	0.858963	36.80591	35.087982	37.230732	1.5444602	39.31793	35.23048	1000.0	1000.0	141312	997.9410889148712
36.03386	0.13616371	36.17002	35.897694	37.67457	1.3697957	39.640644	35.493862	1000.0	1000.0	143360	1012.3479263782501
37.810753	0.5706177	38.38137	37.240135	38.127934	2.0897627	41.89797	35.463562	1000.0	1000.0	145408	1026.9541280269623
36.206913	1.2949867	37.5019	34.911926	38.36708	1.4513054	40.327183	35.872253	1000.0	1000.0	147456	1041.5537705421448
37.66781	0.8368168	38.504627	36.830994	37.770233	1.4788679	40.566055	34.960815	1000.0	1000.0	149504	1056.1587445735931
39.163048	0.4431591	39.60621	38.71989	38.160248	1.4907078	40.14597	35.063145	1000.0	1000.0	151552	1070.598227739334
37.704212	3.4216156	41.125828	34.282597	38.607334	1.9716488	41.417767	35.55747	1000.0	1000.0	153600	1085.2389175891876
37.726562	0.96780586	38.694366	36.758755	38.36355	1.6331093	40.762775	35.189426	1000.0	1000.0	155648	1099.6526672840118
37.58272	0.9021034	38.484825	36.68062	38.668877	1.6587325	40.468025	34.783947	1000.0	1000.0	157696	1114.051007270813
39.23287	0.09093475	39.323803	39.141933	38.737846	1.9708873	40.97201	33.921555	1000.0	1000.0	159744	1128.6234090328217
