Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
47	787.25	15.722198	807.0	763.0	855.9	9.082401	867.0	836.0	1000.0	1000.0	187999	74.73389	6.4656525	83.96852	30.149965	74.73389	6.467269	84.013916	29.768639	0.005048159	1.8538914	20.853203	-10.733523	-74.80379	0.17948586	0.17188479	2553.6889243125916
48	796.5	13.793115	813.0	778.0	851.6	19.064102	865.0	798.0	1000.0	1000.0	191999	74.86085	6.4627476	86.44484	40.45361	74.86083	6.463748	84.24371	43.6696	-0.005779497	1.8495198	9.870781	-9.699237	-74.925	0.17797318	0.16953643	2609.055558204651
49	805.25	17.80976	835.0	788.0	853.0	10.178409	864.0	834.0	1000.0	1000.0	195999	75.01124	6.369477	84.07222	41.364494	75.01126	6.370737	84.86279	39.62067	-0.002526023	1.8537569	10.150438	-10.354952	-75.07456	0.17666635	0.16925104	2664.3243663311005
50	801.25	13.553136	818.0	786.0	859.4	28.76178	944.0	838.0	1000.0	1000.0	199999	75.11584	6.3301315	84.56162	45.65023	75.11578	6.3315754	85.16425	45.05326	-0.001477691	1.8551579	11.208319	-11.058613	-75.17542	0.17150533	0.1655714	2719.630299091339
51	806.0	12.747549	824.0	788.0	830.3	13.623877	848.0	812.0	1000.0	1000.0	203999	75.28124	6.260812	85.12726	44.993477	75.28126	6.261838	84.37442	42.766872	-0.0066729244	1.853204	11.644805	-11.090405	-75.34159	0.1733236	0.16638316	2774.8353295326233
52	809.0	12.589679	829.0	796.0	858.4	7.525955	867.0	845.0	1000.0	1000.0	207999	75.45591	6.2459226	84.481026	34.39706	75.45589	6.2475457	84.745346	39.976364	-0.0021472736	1.8535857	9.745468	-10.245822	-75.51094	0.17440392	0.16509329	2830.0022387504578
53	823.75	11.008519	842.0	813.0	861.1	6.714909	869.0	852.0	1000.0	1000.0	211999	75.62269	6.148527	84.65529	42.840965	75.62264	6.1499405	84.393364	39.338768	-0.0009816985	1.8622551	9.321828	-9.869323	-75.67694	0.16588439	0.15999146	2885.2044727802277
54	801.25	13.5346775	817.0	780.0	874.0	6.8264194	883.0	861.0	1000.0	1000.0	215999	75.73609	6.147368	84.18613	46.72102	75.73605	6.1486	84.290504	46.558422	-0.016457522	1.8514996	11.947902	-12.786837	-75.78737	0.16396548	0.1563893	2940.642313718796
55	819.5	13.009612	841.0	806.0	790.4	28.952374	825.0	735.0	1000.0	1000.0	219999	75.85451	6.14251	85.41078	35.6694	75.85449	6.143834	84.53392	38.403687	-0.011393215	1.8539582	11.884408	-11.367233	-75.90174	0.1710889	0.1646326	2996.072271823883
56	812.0	11.768602	826.0	798.0	855.1	11.39693	872.0	834.0	1000.0	1000.0	223999	75.94315	6.0744123	84.474785	45.94668	75.9431	6.075518	84.783	45.756165	-0.014177521	1.8571624	12.03092	-10.70941	-75.99418	0.16395625	0.15919378	3051.4489986896515
57	806.5	2.95804	810.0	802.0	857.0	10.620734	876.0	841.0	1000.0	1000.0	227999	76.073364	6.0690637	84.177826	45.271515	76.0734	6.0707784	84.728485	41.42917	-0.010588316	1.8642257	10.42968	-10.201334	-76.124084	0.16360761	0.15644553	3106.8362939357758
58	806.25	4.656984	812.0	799.0	860.2	5.8446555	873.0	852.0	1000.0	1000.0	231999	76.22486	6.0101676	84.96092	45.27226	76.22479	6.011213	84.77012	45.106804	-0.009108178	1.8545374	9.85157	-10.364283	-76.27124	0.1610412	0.15718792	3162.065276145935
59	801.0	9.027735	812.0	789.0	882.0	9.746795	897.0	859.0	1000.0	1000.0	235999	76.338165	5.9045477	84.72042	41.280014	76.33817	5.9058547	86.875786	41.127945	-0.010467031	1.8759481	9.549021	-11.334835	-76.38206	0.16236524	0.15633929	3217.5707907676697
60	805.25	23.036655	825.0	766.0	842.5	13.923003	855.0	806.0	1000.0	1000.0	239999	76.42536	5.902191	84.84231	44.98434	76.42532	5.903343	86.06912	45.348114	-0.0072710305	1.8655136	12.131875	-10.374411	-76.47163	0.16065164	0.15421924	3272.6467337608337
61	835.5	13.388428	848.0	813.0	870.0	11.392981	887.0	851.0	1000.0	1000.0	243999	76.545006	5.922079	85.45839	43.35777	76.54499	5.9237943	85.25722	45.23851	-0.01500512	1.8669994	10.367744	-12.034049	-76.58742	0.15605833	0.14965141	3328.157472848892
62	815.25	6.533567	820.0	804.0	860.9	40.65329	897.0	749.0	1000.0	1000.0	247999	76.69171	5.913591	84.99756	43.50462	76.691734	5.914717	85.345985	42.845863	-0.012998119	1.8658456	10.277783	-9.952437	-76.73399	0.15434577	0.14698818	3383.3785951137543
63	804.25	14.428704	822.0	782.0	857.8	10.879338	870.0	837.0	1000.0	1000.0	251999	76.83706	5.804562	85.538635	44.927574	76.83701	5.805914	85.24353	37.075394	-0.006485193	1.8768632	11.968613	-10.547835	-76.87849	0.15187436	0.15000902	3438.9811322689056
64	808.5	5.59017	818.0	804.0	859.6	11.577565	873.0	837.0	1000.0	1000.0	255999	76.90385	5.771507	84.979614	41.75913	76.90388	5.772472	85.067215	42.854916	-0.0076542394	1.8700521	11.230234	-9.700972	-76.942764	0.15338135	0.14667767	3494.5202243328094
65	798.5	11.434597	808.0	780.0	862.7	8.414867	871.0	848.0	1000.0	1000.0	259999	76.985695	5.701163	84.79996	41.69857	76.98566	5.702121	85.8429	43.457443	-0.015312888	1.8660733	12.271238	-9.56417	-77.024315	0.15301761	0.14677125	3550.049298286438
66	802.5	10.874282	820.0	792.0	886.2	12.967652	905.0	861.0	1000.0	1000.0	263999	77.05029	5.735453	85.05616	43.608215	77.05031	5.7363267	85.54399	41.39427	-0.011788117	1.8686161	10.141292	-9.692838	-77.08453	0.14965881	0.14587726	3605.2643704414368
67	813.0	12.629331	828.0	793.0	869.4	18.650469	886.0	818.0	1000.0	1000.0	267999	77.134964	5.730837	85.28417	44.102253	77.134926	5.73167	85.36074	45.078823	-0.013675597	1.8733252	9.981333	-9.839035	-77.16822	0.15564847	0.14946428	3660.4907739162445
68	839.0	15.811388	865.0	823.0	868.5	10.151355	883.0	849.0	1000.0	1000.0	271999	77.21772	5.6381235	85.415955	43.557617	77.21777	5.639468	85.57285	43.977016	-0.02103354	1.8722786	10.955271	-10.599868	-77.2542	0.14993143	0.14318508	3715.914231777191
69	819.25	11.121489	836.0	805.0	865.3	15.3821335	884.0	837.0	1000.0	1000.0	275999	77.29976	5.670454	85.61463	45.66475	77.29967	5.6720433	85.46585	44.816578	-0.02280518	1.8696607	9.712235	-10.674824	-77.33017	0.14747794	0.1418975	3771.1928522586823
70	815.0	12.747549	830.0	800.0	867.2	7.79487	878.0	848.0	1000.0	1000.0	279999	77.37244	5.6442275	84.93551	42.656742	77.37242	5.645216	85.159	44.75255	-0.010259781	1.8727436	10.9840145	-9.210359	-77.401	0.15298532	0.1467922	3826.316114425659
71	821.0	15.984367	837.0	800.0	875.7	13.342038	903.0	860.0	1000.0	1000.0	283999	77.37759	5.7558975	85.437775	36.244965	77.37762	5.756919	85.07517	37.637585	-0.021048635	1.8699266	17.494413	-10.019195	-77.407585	0.15197887	0.14405657	3881.2483851909637
72	810.0	23.885141	828.0	769.0	864.8	8.376157	882.0	854.0	1000.0	1000.0	287999	77.473755	5.6755433	87.03374	36.432976	77.4737	5.676903	85.8552	44.951294	-0.013761376	1.8814434	10.650715	-11.290127	-77.5025	0.15405357	0.14791757	3936.3734290599823
73	826.25	18.64638	847.0	801.0	833.7	11.849473	852.0	819.0	1000.0	1000.0	291999	77.56841	5.6315336	85.32798	46.04792	77.56841	5.6324697	86.24966	46.210514	-0.01857715	1.8737125	9.6235485	-10.556917	-77.59466	0.15003832	0.14415185	3991.391731739044
74	823.0	10.319883	834.0	808.0	878.1	9.974467	899.0	864.0	1000.0	1000.0	295999	77.66784	5.5620937	85.15008	35.381546	77.66783	5.5630336	85.41577	40.263885	-0.014390002	1.8839339	9.697159	-10.684775	-77.69141	0.15133914	0.14539017	4046.0866742134094
75	805.75	15.204851	826.0	787.0	867.4	11.359578	887.0	848.0	1000.0	1000.0	299999	77.72838	5.4715977	86.86091	47.130505	77.72841	5.472749	86.420364	46.24605	-0.022128358	1.8797737	9.2877655	-10.83411	-77.75723	0.14495702	0.13857627	4101.391766786575
76	809.75	12.676257	823.0	793.0	880.9	9.374967	894.0	863.0	1000.0	1000.0	303999	77.79904	5.4957795	85.69079	46.726162	77.79901	5.4965577	85.44606	39.222977	-0.031715896	1.8686707	8.9912	-11.421618	-77.81856	0.14592719	0.1401842	4156.887553691864
77	830.25	6.417749	838.0	821.0	879.8	12.639621	894.0	858.0	1000.0	1000.0	307999	77.838264	5.533877	85.74741	46.919	77.838264	5.5350227	86.673454	46.586323	-0.01838192	1.8872194	10.039118	-11.688758	-77.86302	0.14910032	0.14019111	4211.812947034836
78	831.25	5.402546	838.0	823.0	868.0	6.6483083	881.0	858.0	1000.0	1000.0	311999	77.92109	5.475336	85.88232	44.49196	77.92109	5.476307	86.00062	45.434063	-0.0049353614	1.9012539	11.7886915	-10.668418	-77.941216	0.14351168	0.13690738	4267.0608677864075
79	828.0	15.6205	842.0	802.0	867.1	13.612127	881.0	836.0	1000.0	1000.0	315999	77.98931	5.4640317	86.511185	34.526527	77.989265	5.4652796	85.83982	44.446884	-0.027153473	1.884607	9.133016	-10.942789	-78.004616	0.15393817	0.14720674	4322.137015104294
80	827.25	3.9607449	833.0	822.0	851.4	7.9145436	859.0	831.0	1000.0	1000.0	319999	78.054504	5.3817205	85.414215	42.810886	78.054535	5.3826423	85.429115	44.404224	-0.037535127	1.867264	9.74184	-10.024936	-78.07687	0.14278516	0.1372526	4377.599396705627
81	813.25	15.28684	828.0	788.0	857.2	15.425952	881.0	837.0	1000.0	1000.0	323999	78.08649	5.4222646	85.592575	45.931572	78.08648	5.4236765	85.56584	45.331673	-0.027497757	1.8800058	16.478876	-11.595751	-78.10714	0.15279411	0.14673832	4432.81231713295
82	824.0	5.5226803	830.0	815.0	793.2	264.66348	904.0	0.0	1000.0	1000.0	327999	78.16671	5.406305	85.53707	28.712877	78.166725	5.4071727	86.20536	41.855824	-0.029655663	1.870604	11.483345	-10.904633	-78.18672	0.14574665	0.13851929	4488.153190135956
83	822.5	14.221462	839.0	800.0	873.3	8.013114	888.0	861.0	1000.0	1000.0	331999	78.25623	5.376213	86.42906	45.331207	78.25623	5.377194	85.769394	44.80832	-0.025526758	1.8833896	11.081707	-10.02661	-78.27341	0.14703225	0.14004813	4544.022744417191
84	833.75	14.184058	856.0	820.0	881.7	9.445105	901.0	864.0	1000.0	1000.0	335999	78.293144	5.3747463	86.871185	45.4427	78.29312	5.375741	86.008255	42.90472	-0.015368599	1.9062717	9.343647	-9.420964	-78.31	0.14193815	0.1372152	4599.7081134319305
85	832.25	11.121489	846.0	815.0	883.9	21.676947	945.0	868.0	1000.0	1000.0	339999	78.34532	5.355763	86.386284	43.855125	78.34535	5.3562746	87.070015	41.913933	-0.005089773	1.9013236	11.419575	-9.402062	-78.36382	0.14703292	0.14093977	4655.177088260651
86	819.5	10.062305	830.0	803.0	858.8	4.3312817	863.0	850.0	1000.0	1000.0	343999	78.45995	5.3173833	86.58893	44.473473	78.45997	5.3179035	85.93449	44.97766	-0.023070605	1.8842412	10.82105	-11.121429	-78.47498	0.14325146	0.13832898	4711.221862792969
87	826.75	17.55527	851.0	802.0	850.2	9.7959175	865.0	827.0	1000.0	1000.0	347999	78.4719	5.3790536	85.94493	35.567158	78.47191	5.3802133	86.60875	40.744484	-0.026825236	1.8785557	17.206226	-11.403584	-78.48906	0.1454199	0.14031377	4767.125659704208
88	833.75	21.087614	866.0	809.0	863.5	14.861023	883.0	831.0	1000.0	1000.0	351999	78.57265	5.3466916	85.9489	44.94643	78.57263	5.3477616	86.362465	42.807117	-0.019331641	1.8966554	12.552413	-9.817432	-78.58692	0.14602524	0.13971527	4822.877776145935
89	833.5	11.056672	843.0	816.0	906.0	28.351366	947.0	837.0	1000.0	1000.0	355999	78.62544	5.3594694	86.45347	44.6998	78.62543	5.3606925	86.374344	43.961388	-0.018852549	1.890315	12.67724	-9.589457	-78.63795	0.14420317	0.13897347	4878.571056127548
90	838.25	6.533567	843.0	827.0	866.7	8.556284	879.0	852.0	1000.0	1000.0	359999	78.72538	5.2828546	86.31925	42.216206	78.72536	5.284123	86.30809	41.059788	-0.026375972	1.8735131	11.482265	-10.0819435	-78.742935	0.13993262	0.13330244	4935.409602880478
91	827.25	11.986972	842.0	809.0	853.4	9.210863	872.0	837.0	1000.0	1000.0	363999	78.83535	5.1944547	87.168396	45.186234	78.83538	5.1955223	86.20555	45.971367	-0.029927846	1.8805587	9.225616	-11.36829	-78.847115	0.14195646	0.13521256	4991.367983579636
92	826.25	13.122024	844.0	807.0	850.9	9.25689	865.0	832.0	1000.0	1000.0	367999	78.87629	5.234601	87.389915	45.384773	78.876305	5.2356405	86.72943	45.672043	-0.03284373	1.8777789	11.176762	-10.768488	-78.88692	0.14097156	0.13379087	5047.164476633072
93	825.25	10.304732	839.0	810.0	879.6	10.509045	897.0	856.0	1000.0	1000.0	371999	78.87919	5.189857	85.55699	44.795746	78.87919	5.1907086	85.81674	44.653587	-0.026161801	1.8948518	11.052143	-9.512708	-78.88972	0.14587678	0.14098689	5102.658629179001
94	828.0	8.631338	838.0	818.0	858.1	5.356305	865.0	848.0	1000.0	1000.0	375999	78.8935	5.209819	86.106575	45.632206	78.89348	5.2107296	86.76034	45.86692	-0.02082966	1.8881739	9.966842	-10.054432	-78.90385	0.14428665	0.13706964	5158.382940769196
95	824.0	10.29563	838.0	810.0	898.4	24.104773	932.0	855.0	1000.0	1000.0	379999	78.94384	5.211826	86.14912	45.518166	78.94383	5.212425	86.01146	44.463264	-0.018009866	1.8872631	10.972799	-9.646709	-78.95605	0.14171198	0.1378117	5214.119579076767
96	839.75	13.367404	860.0	825.0	890.8	9.744742	905.0	872.0	1000.0	1000.0	383999	79.016884	5.1488943	86.2158	45.17476	79.016846	5.1500144	86.7218	44.56629	-0.02109499	1.8846204	11.76568	-9.726398	-79.023094	0.14226547	0.13695201	5269.808009624481
