AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
43.377575	0.4233233	44.013664	42.82178	1000.0	232000	1640.907866716385
43.68078	0.7629998	44.234764	42.368244	1000.0	236000	1673.1553213596344
44.4936	0.7814043	45.778637	43.66543	1000.0	240000	1705.617359161377
43.322563	0.34943178	43.87887	43.016098	1000.0	244000	1731.0996007919312
44.352276	0.7934229	45.70805	43.731514	1000.0	248000	1763.4587531089783
43.69132	0.44164857	44.36468	43.12724	1000.0	252000	1795.617558479309
42.61293	2.6997287	45.328957	39.47785	1000.0	256000	1827.7155418395996
44.10088	0.7151779	45.23291	43.252262	1000.0	260000	1859.8949799537659
44.208527	0.50489736	44.97282	43.619316	1000.0	264000	1885.4256918430328
47.66717	2.5149126	50.28216	44.87747	1000.0	268000	1917.7292833328247
48.339684	2.1089275	51.81397	46.130325	1000.0	272000	1949.952574968338
48.00414	2.9767945	49.964756	42.863274	1000.0	276000	1982.2982432842255
47.462944	1.7963655	49.994843	44.977962	1000.0	280000	2014.4105319976807
51.092945	0.70308083	52.226196	50.42966	1000.0	284000	2039.732651233673
48.717484	3.098344	51.806435	43.810795	1000.0	288000	2071.898973464966
50.472374	0.910354	51.409714	49.05504	1000.0	292000	2104.120800256729
48.917297	3.080985	51.963463	44.33475	1000.0	296000	2136.5950326919556
50.3732	2.479447	53.629704	47.073536	1000.0	300000	2168.5795629024506
48.226463	1.9260536	50.363575	46.00017	1000.0	304000	2194.0615694522858
51.073635	2.0860162	53.357086	48.518017	1000.0	308000	2226.5003781318665
51.144188	1.8759934	54.053345	48.834034	1000.0	312000	2258.9253470897675
51.932587	2.0792816	53.45994	48.383892	1000.0	316000	2291.2863550186157
54.25837	0.6310436	55.176945	53.532383	1000.0	320000	2323.7063801288605
54.99289	2.6099355	58.944946	51.679146	1000.0	324000	2349.301428079605
55.43685	2.6520393	58.283592	51.936096	1000.0	328000	2381.596515893936
52.34646	2.2788048	55.308456	49.946846	1000.0	332000	2413.9257683753967
47.573715	4.604969	53.27893	42.273422	1000.0	336000	2445.9769554138184
52.046936	4.726445	56.719437	44.705746	1000.0	340000	2478.0026128292084
50.97763	1.6921173	52.8317	48.32856	1000.0	344000	2502.643836736679
46.189747	2.2774081	49.80243	43.581104	1000.0	348000	2534.2920360565186
43.207924	0.9324664	44.246693	41.702564	1000.0	352000	2565.5352115631104
44.89837	1.3415589	46.355022	42.765232	1000.0	356000	2597.517129421234
49.20605	4.3119397	55.76906	44.308662	1000.0	360000	2629.9559569358826
47.82361	3.5788636	53.67377	44.243732	1000.0	364000	2655.7295484542847
50.819733	3.9116776	55.498604	44.784637	1000.0	368000	2687.8474140167236
52.28083	2.0594313	55.821453	50.728413	1000.0	372000	2720.0098593235016
50.723335	2.6342645	53.397285	46.736145	1000.0	376000	2752.22420835495
45.381256	0.69902253	46.2814	44.36837	1000.0	380000	2784.495065689087
49.06321	5.655541	58.640884	43.96664	1000.0	384000	2809.799206972122
45.727142	0.71961766	46.40486	44.528114	1000.0	388000	2841.8790566921234
46.857666	1.0092084	48.597046	46.174763	1000.0	392000	2873.856389284134
46.525845	0.6802064	47.58903	45.697044	1000.0	396000	2906.177542448044
47.590096	2.839209	52.376507	45.452938	1000.0	400000	2938.469938516617
45.36204	0.6582205	46.34705	44.624157	1000.0	404000	2963.8706324100494
46.28929	1.0857226	47.999634	45.243744	1000.0	408000	2995.9225103855133
45.159164	1.5768219	47.22304	43.32469	1000.0	412000	3028.1835613250732
45.199966	0.48447412	45.554848	44.364853	1000.0	416000	3060.6076023578644
45.25947	0.85835665	46.434826	44.113407	1000.0	420000	3092.9198427200317
52.128067	5.3678465	57.70082	45.131203	1000.0	424000	3118.4997746944427
53.119987	2.6508698	57.360207	50.24929	1000.0	428000	3150.685121536255
52.16503	4.595791	56.24267	44.970448	1000.0	432000	3183.087388277054
53.27733	3.232216	57.696632	49.241005	1000.0	436000	3215.2105507850647
57.870552	2.2338893	59.363552	54.0075	1000.0	440000	3247.295844554901
57.339493	1.1430762	59.311005	56.587852	1000.0	444000	3272.8553614616394
56.049088	2.3313737	57.853504	52.043114	1000.0	448000	3305.229064464569
51.530365	3.85927	57.700733	47.0536	1000.0	452000	3337.5281190872192
56.63748	1.489037	58.713314	54.843044	1000.0	456000	3369.5943155288696
54.92086	3.6291137	58.697697	49.969368	1000.0	460000	3401.4397163391113
51.965523	5.5812616	58.654293	43.88407	1000.0	464000	3426.694872379303
41.651962	17.073559	71.03382	28.80938	1000.0	468000	3458.7502715587616
45.18991	7.498275	53.01799	32.910892	1000.0	472000	3490.6715688705444
46.88273	2.4408612	49.68365	44.246155	1000.0	476000	3523.0107192993164
42.89437	2.6674814	46.572487	39.501667	1000.0	480000	3554.926023721695
40.97873	1.5774281	43.466583	39.499607	1000.0	484000	3580.071769952774
48.76548	4.174454	55.766136	45.325447	1000.0	488000	3612.107755422592
55.885437	1.1676332	57.375187	54.677757	1000.0	492000	3644.1449949741364
55.387302	2.446106	58.002277	51.419617	1000.0	496000	3676.3330097198486
54.399086	3.7860973	58.31934	48.592308	1000.0	500000	3708.376562833786
55.44412	2.2639618	57.811584	52.50033	1000.0	504000	3733.6642310619354
52.86389	3.2232323	57.110645	48.050922	1000.0	508000	3765.6428813934326
50.83333	5.232291	58.4548	43.67414	1000.0	512000	3797.5797724723816
47.07714	4.155612	51.231655	41.626442	1000.0	516000	3829.7292907238007
52.9951	2.0597873	55.887867	50.386497	1000.0	520000	3861.9412610530853
55.01626	3.3537297	57.545868	49.249367	1000.0	524000	3887.268657684326
52.014057	3.741243	57.345703	46.76669	1000.0	528000	3919.4399433135986
53.775005	3.222518	58.735264	49.728466	1000.0	532000	3951.5927345752716
52.661217	4.021241	58.55713	47.72784	1000.0	536000	3983.640501499176
53.519573	6.1464376	61.710045	44.398987	1000.0	540000	4015.5075743198395
49.804672	2.858221	53.406124	46.14168	1000.0	544000	4040.1373732089996
47.112064	2.5159156	50.741264	44.750446	1000.0	548000	4071.3769340515137
55.73058	5.233627	60.68381	46.95523	1000.0	552000	4102.3341155052185
55.939827	3.374327	58.311523	50.11905	1000.0	556000	4133.779656887054
49.413788	3.1532423	54.66639	46.619755	1000.0	560000	4165.477360963821
54.635635	2.7711864	59.397877	52.54416	1000.0	564000	4190.756995916367
52.36498	6.774323	58.996353	43.65243	1000.0	568000	4222.797174215317
52.216843	6.3170958	60.229588	42.729004	1000.0	572000	4255.289377450943
49.813255	5.920257	58.167202	44.140198	1000.0	576000	4287.489858865738
50.58513	5.5245404	57.983707	43.239967	1000.0	580000	4319.7751841545105
57.076557	6.833053	62.327168	45.549587	1000.0	584000	4345.36377453804
48.357437	5.9948726	58.672546	43.988472	1000.0	588000	4377.385192871094
37.687366	14.339576	47.412033	12.991939	1000.0	592000	4409.434373617172
49.09674	6.7821994	60.79553	44.19983	1000.0	596000	4441.615344047546
46.3307	1.993106	49.517563	44.631367	1000.0	600000	4473.889397859573
52.520847	6.701829	60.491764	45.619717	1000.0	604000	4499.121398687363
50.96371	5.025276	56.673687	45.866085	1000.0	608000	4530.4887907505035
51.606506	5.25076	58.052364	46.302437	1000.0	612000	4562.379250526428
45.86877	1.6691958	48.751263	44.786198	1000.0	616000	4594.527982234955
47.50277	5.4958987	57.005154	43.837654	1000.0	620000	4626.794549226761
50.157585	4.545569	57.022804	44.667656	1000.0	624000	4652.449853897095
49.13044	4.3369293	56.033646	44.79634	1000.0	628000	4684.530036687851
48.913418	3.1799865	53.755367	45.082153	1000.0	632000	4716.947793483734
50.572247	3.1133728	53.42357	45.50298	1000.0	636000	4749.247826337814
54.52368	5.032075	59.413567	46.233036	1000.0	640000	4781.358639955521
52.224403	2.9430609	55.16756	48.587376	1000.0	644000	4806.939857244492
56.04094	4.8380704	60.570183	48.44749	1000.0	648000	4839.274347066879
58.107925	1.7702109	60.039978	55.240025	1000.0	652000	4871.632502317429
57.520546	2.2822669	60.58034	54.18108	1000.0	656000	4903.668680429459
55.724056	6.006726	61.690998	47.78031	1000.0	660000	4936.106283187866
57.837887	3.6303978	60.41533	51.576183	1000.0	664000	4961.544143676758
59.598114	0.7348239	60.39274	58.73015	1000.0	668000	4993.324122667313
55.220406	4.7005267	60.78849	50.391376	1000.0	672000	5025.004805326462
56.610146	1.6868365	58.035057	53.790356	1000.0	676000	5057.130114555359
58.478447	3.983923	61.439827	51.63466	1000.0	680000	5088.696698188782
55.456886	4.622349	60.776638	49.50931	1000.0	684000	5113.763524055481
55.182747	5.781261	63.268623	49.479256	1000.0	688000	5145.468261480331
60.74283	1.2482632	62.08352	59.3719	1000.0	692000	5177.573359966278
58.26307	5.830082	62.709248	48.39709	1000.0	696000	5209.760985851288
60.60299	1.6768823	62.82487	58.11314	1000.0	700000	5241.427322149277
58.620678	4.0672283	62.794918	52.215202	1000.0	704000	5266.285776376724
53.17634	2.7725496	57.973907	51.37841	1000.0	708000	5298.089546442032
58.5388	4.4623246	63.323322	51.23922	1000.0	712000	5330.051998138428
57.140743	5.56153	63.77932	50.429363	1000.0	716000	5361.625956296921
60.932613	2.4768984	63.853733	57.05317	1000.0	720000	5393.107172012329
61.643387	1.1336683	63.03258	59.92872	1000.0	724000	5417.952795743942
61.408604	1.6246077	63.38531	58.995274	1000.0	728000	5450.082125663757
59.097176	5.6258473	62.60223	49.359215	1000.0	732000	5481.831031322479
58.89142	3.6714628	61.67508	52.57428	1000.0	736000	5513.905452251434
57.639305	5.939704	61.88584	47.40543	1000.0	740000	5545.754795074463
55.26392	6.1092777	61.955383	47.09581	1000.0	744000	5571.375926971436
55.153526	6.3355556	61.7818	47.8871	1000.0	748000	5603.282229423523
52.429913	4.3456364	59.84198	49.11591	1000.0	752000	5635.321488142014
59.080017	5.99078	64.79898	49.324158	1000.0	756000	5667.352264881134
58.2174	5.7679677	62.68055	48.306973	1000.0	760000	5699.415593624115
60.214977	0.7911946	61.379448	59.15438	1000.0	764000	5725.104321479797
58.147236	6.0275116	62.09461	47.756027	1000.0	768000	5757.341894626617
58.255135	5.795985	64.37369	48.72755	1000.0	772000	5789.65185379982
62.564735	1.1339952	63.878063	61.427624	1000.0	776000	5821.99210190773
61.772865	3.7919407	68.028725	58.524025	1000.0	780000	5854.418398141861
61.460255	1.242511	62.674835	59.649063	1000.0	784000	5879.855445623398
51.585793	6.279468	61.187622	43.568882	1000.0	788000	5911.756338596344
57.802254	4.655737	61.804848	49.899685	1000.0	792000	5943.691011667252
57.17204	6.5830007	61.570328	45.816486	1000.0	796000	5975.563922166824
60.83574	0.99024326	61.980373	59.254612	1000.0	800000	6007.814234972
56.12171	5.547324	63.109573	50.23018	1000.0	804000	6033.054361581802
61.009968	0.8984887	61.793182	59.508728	1000.0	808000	6064.902841806412
60.303757	1.6452786	62.508316	58.645008	1000.0	812000	6096.927829027176
57.45957	6.854415	64.56107	50.578655	1000.0	816000	6129.379775524139
60.66617	1.4216638	63.07729	59.391483	1000.0	820000	6161.174012422562
56.82429	6.892086	63.132656	45.35573	1000.0	824000	6186.279876708984
58.925117	0.98624283	60.47241	57.812637	1000.0	828000	6218.1729464530945
61.632957	0.9606262	63.131596	60.56867	1000.0	832000	6246.661429166794
66.563416	5.13342	73.33366	61.033924	1000.0	836000	6273.200905323029
59.692093	2.3913329	62.345577	57.16049	1000.0	840000	6299.8686146736145
58.371895	2.8666463	62.24249	54.228436	1000.0	844000	6321.684463977814
60.03621	0.9307579	61.564854	59.044476	1000.0	848000	6348.654931545258
61.173016	2.139748	64.790115	59.20775	1000.0	852000	6375.2781574726105
54.2826	5.620529	60.507935	45.230038	1000.0	856000	6401.844620704651
59.85241	1.6977038	62.725643	58.456867	1000.0	860000	6428.4230189323425
54.64551	6.4218893	62.514957	48.237278	1000.0	864000	6450.211461782455
58.46179	2.1651728	61.15273	55.54318	1000.0	868000	6476.478242635727
60.381428	1.3052195	61.868153	58.38302	1000.0	872000	6504.056663274765
59.182053	4.6520696	62.557213	51.171963	1000.0	876000	6531.625474452972
61.531574	1.6163343	63.78248	59.95194	1000.0	880000	6559.408573389053
58.80674	3.29263	61.92361	53.372517	1000.0	884000	6581.787796735764
58.919903	2.0874104	61.595253	56.48557	1000.0	888000	6609.5797727108
57.441067	2.859338	60.477024	54.552956	1000.0	892000	6637.310565710068
62.605003	1.1894057	64.230225	60.96719	1000.0	896000	6665.070477724075
60.62769	0.4511417	61.271366	60.0847	1000.0	900000	6692.521610498428
56.014877	5.0654755	62.93613	50.72793	1000.0	904000	6714.718465328217
52.655724	0.86412895	54.023712	51.71698	1000.0	908000	6742.535004854202
54.552155	5.980434	63.24927	48.678993	1000.0	912000	6770.4222004413605
60.782406	2.0245526	62.671795	57.823452	1000.0	916000	6798.098581075668
61.18446	0.97459894	62.60652	60.02863	1000.0	920000	6825.693224668503
62.01715	0.80458385	63.191486	61.035534	1000.0	924000	6847.850761413574
61.526207	1.6336123	63.572773	59.508812	1000.0	928000	6875.574763774872
60.05535	4.739683	64.09858	52.229614	1000.0	932000	6901.68413233757
60.419987	3.9477758	63.884727	53.721973	1000.0	936000	6928.125060558319
58.435066	2.61226	62.378292	55.538727	1000.0	940000	6954.773286342621
58.325905	2.8103166	61.167683	54.950996	1000.0	944000	6976.670969724655
57.094063	2.359912	60.80938	55.042213	1000.0	948000	7003.540588140488
61.492474	1.3477826	63.419945	60.00552	1000.0	952000	7030.455778360367
57.858425	4.8280478	64.35209	52.978115	1000.0	956000	7056.962939977646
59.333298	3.821353	62.1426	52.816303	1000.0	960000	7080.752408742905
55.12496	4.031903	60.535458	50.614014	1000.0	964000	7099.278529882431
58.974197	2.5934973	61.812492	54.867943	1000.0	968000	7121.174798250198
60.950012	3.2332146	65.35078	56.989456	1000.0	972000	7143.320425271988
56.298878	2.5966108	60.422146	53.995327	1000.0	976000	7165.428324460983
59.376724	0.6088583	60.325462	58.628185	1000.0	980000	7187.525249481201
58.011955	1.9683524	59.81212	54.822243	1000.0	984000	7206.078673362732
59.918434	4.2509418	64.93931	53.20121	1000.0	988000	7228.197824001312
60.58063	3.214483	64.28733	56.072247	1000.0	992000	7250.265925645828
61.43677	2.434992	64.46251	57.895252	1000.0	996000	7272.395758628845
58.819016	3.3661063	61.160183	53.014595	1000.0	1000000	7294.339956998825
