Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
37	959.38257	507.82666	2143.0913	190.91025	1287.5635	575.7466	2382.3938	652.87354	356.5	469.7	147999	153.3146	43.00221	258.39368	-78.142395	153.31488	43.01199	259.91434	-86.51547	0.533057	3.414871	51.71505	-14.381772	-154.06186	10.62232	10.331111	1977.0413789749146
38	1128.6106	592.7688	1951.9347	267.59372	865.2959	344.48425	1301.5813	317.77478	438.33334	312.7	151999	155.18445	43.62582	259.00266	-75.38228	155.18475	43.638535	260.75403	-73.54501	0.531898	3.342603	57.19071	-14.082162	-155.87671	11.238145	10.782367	2030.7969036102295
39	856.1694	427.14264	1578.4182	160.16759	1061.7845	721.7938	2440.6257	389.16074	315.6154	365.1	155999	156.87836	44.19069	265.7902	-90.211136	156.87955	44.193207	266.57977	-116.92186	0.5670202	3.394886	50.164207	-13.983074	-157.59578	10.923055	10.828081	2084.982709646225
40	709.31116	290.148	1125.8204	226.19382	1373.3232	499.5636	2384.3157	437.15292	258.7143	566.6	159999	157.93826	44.68802	266.97937	-99.89901	157.93855	44.69482	269.47165	-123.51025	0.54356265	3.31426	54.03923	-13.903194	-158.62997	10.864144	10.722761	2142.5985853672028
41	974.55914	593.7961	2411.2637	157.47032	706.8919	123.96757	957.4784	533.7619	362.83334	246.7	163999	159.40839	45.083176	273.98624	-98.416306	159.40897	45.088478	272.25015	-65.06056	0.58383673	3.3492937	70.74809	-12.438577	-160.07541	11.179512	10.817684	2195.102979660034
42	804.27606	379.39948	1954.7593	337.40634	1121.6982	729.75336	2603.8843	369.1306	277.0	489.4	167999	160.76659	45.46407	272.4579	-115.0355	160.76685	45.46512	269.81726	-96.55643	0.64418876	3.3734617	70.59934	-14.214364	-161.46622	11.113397	10.777309	2251.4066541194916
43	737.4329	350.89963	1504.5696	202.58093	1230.1927	603.4419	2330.9575	343.08606	277.7857	492.5	171999	162.23053	45.600166	276.1339	-74.964584	162.23248	45.599205	270.3587	-85.91198	0.6270735	3.3555	63.138924	-13.7139225	-162.88356	11.085089	11.096363	2307.8067820072174
44	922.67816	541.1643	1792.7943	146.31078	1615.899	684.5918	2635.5217	600.9209	331.83334	672.4	175999	162.97697	45.958485	273.23798	-126.87607	162.97675	45.963203	271.86166	-106.76954	0.622144	3.267389	90.67505	-14.009022	-163.59297	10.775406	10.491459	2367.1915328502655
45	1038.7867	695.47095	2330.568	239.11514	1025.5537	169.79375	1230.5864	644.2753	372.54544	341.2	179999	164.03925	46.35954	286.56818	-120.60002	164.04027	46.359375	290.53372	-117.30115	0.63733447	3.310808	53.594593	-15.406921	-164.65419	11.148657	11.050584	2421.294934272766
46	793.6332	344.66257	1421.8489	249.25757	1083.859	516.8188	2024.2642	206.33174	278.53333	383.4	183999	164.57306	46.89628	296.74124	-100.38779	164.57323	46.898365	297.21805	-91.21119	0.59132403	3.3082988	53.108772	-14.39299	-165.15413	10.995545	10.998187	2476.0311987400055
47	869.32355	373.81876	1791.6522	399.96753	1339.5054	997.6276	3193.7605	270.45874	328.16666	436.8	187999	165.37999	46.852226	299.89587	-73.25458	165.37973	46.85928	294.47104	-196.32451	0.6571025	3.2746997	51.149624	-13.831486	-165.93484	11.013987	10.968436	2531.6587448120117
48	880.021	683.07086	2809.6428	183.76064	1037.6265	525.19745	2039.3451	291.04642	319.33334	340.6	191999	166.08977	47.330883	304.17084	-86.30523	166.08951	47.335842	298.1261	-77.80619	0.68484265	3.3301146	44.02484	-13.133507	-166.651	11.222201	10.9761505	2585.370748281479
49	768.38434	382.78912	1674.0876	257.83374	1140.0156	549.16864	2113.9285	533.69415	304.0	371.3	195999	167.11758	47.877674	306.47784	-82.30271	167.11719	47.87841	295.35522	-89.3838	0.66549116	3.2873414	52.460213	-16.209137	-167.66342	11.512464	11.471889	2639.9314155578613
50	1107.3523	723.893	2351.0872	177.91704	917.37286	697.22833	2108.9229	229.19843	394.9	313.0	199999	167.72948	48.075024	309.61264	-139.52052	167.72966	48.0744	301.07468	-184.18013	0.6802434	3.2847981	47.00257	-16.56178	-168.2744	11.5032	11.430836	2693.319054365158
51	822.5518	694.4542	2974.2424	198.1754	1772.9841	926.97546	3158.1025	639.9505	280.92856	533.8	203999	168.71466	48.182716	311.6065	-76.24157	168.71518	48.18444	306.36096	-93.91655	0.6733695	3.2555537	47.248386	-12.814569	-169.2358	11.233359	11.336748	2750.2784769535065
52	975.4724	855.8398	2951.2412	304.71115	1047.4817	270.25034	1464.3699	675.38257	348.63635	341.7	207999	169.54906	48.51191	318.381	-96.35799	169.54916	48.515476	308.58978	-83.30449	0.74824077	3.2872841	52.823017	-13.850358	-170.07747	11.532098	11.455574	2803.571589231491
53	1016.52606	767.40576	3156.6277	229.42065	1047.4006	1209.6119	3107.2966	223.777	327.3846	389.4	211999	170.43216	48.45758	323.374	-76.07303	170.43248	48.455437	313.03574	-67.05329	0.7611378	3.2704086	63.368305	-15.036644	-170.92178	11.13074	11.070376	2858.243759870529
54	743.5424	630.82214	2202.9014	168.26608	2483.9353	480.51752	3011.454	1169.8002	276.07144	955.1	215999	170.7786	48.9751	320.46942	-69.74045	170.77852	48.97729	312.68243	-109.163445	0.76604474	3.2408476	46.051903	-13.44402	-171.24396	11.353787	11.345742	2922.5963747501373
55	1029.8298	662.8834	2767.64	225.53853	2481.8188	970.3609	3419.711	307.82135	345.58334	783.7	219999	171.44308	49.33442	327.41693	-102.22375	171.44296	49.33121	315.33255	-90.59748	0.7696587	3.2247875	50.322613	-12.960784	-171.89215	11.141944	11.319638	2983.4267032146454
56	1091.2448	990.237	2838.2183	151.5497	2324.1846	872.71564	3219.0542	1134.9086	374.2	728.1	223999	172.80035	49.66993	319.69537	-82.40492	172.80058	49.669964	303.91876	-85.971855	0.8478393	3.2557354	49.58481	-13.182305	-173.23965	11.472025	11.593067	3043.194659471512
57	1244.1401	540.98926	2558.1658	621.9387	1867.7717	887.45465	3532.3816	800.30914	412.7	537.8	227999	173.67798	50.129757	318.73926	-122.72164	173.67873	50.13155	316.47803	-114.78678	0.8961328	3.2407062	42.827747	-13.449845	-174.11	12.117771	11.921985	3100.2914044857025
58	1292.6128	616.1011	2469.395	240.58453	412.15814	135.52019	677.85803	303.9433	399.1111	157.8	231999	174.62743	50.192066	331.6752	-104.25746	174.62766	50.195374	322.85785	-87.20854	0.8744967	3.234761	57.093403	-14.134422	-175.05016	11.86177	11.671047	3151.3729639053345
59	1338.3917	675.27185	2636.335	281.8524	1609.1559	777.41986	3267.1536	459.3308	435.4	505.1	235999	175.71228	50.306786	320.41644	-116.120056	175.71254	50.308544	313.53375	-98.54872	0.86917037	3.2264838	54.25433	-13.670696	-176.1042	11.853637	11.627803	3207.735729932785
60	1840.0441	851.0869	3192.4087	704.52435	2026.7555	735.90814	3158.79	1209.9686	586.2857	642.5	239999	176.64308	51.010345	313.4901	-144.97412	176.64276	51.015896	308.27774	-179.73929	0.89967823	3.2656221	62.880444	-13.293571	-177.05428	11.787176	11.598512	3266.252313375473
61	2030.216	872.16833	3158.1829	690.26044	3179.9622	152.38216	3413.207	2867.983	643.5	1000.0	243999	177.72511	52.0492	310.64993	-93.79788	177.72514	52.046482	309.66364	-70.9737	1.0289814	3.2792811	67.7402	-13.421739	-178.14159	11.731866	11.852759	3331.1667654514313
62	1768.1462	1116.3212	3463.129	268.68173	3024.7568	912.293	3476.6763	310.38568	526.1429	916.5	247999	179.44052	52.52602	310.50797	-138.73337	179.44054	52.526398	309.4636	-125.48552	1.0428882	3.2017567	65.09053	-14.968889	-179.81094	12.049208	11.951935	3394.166308403015
63	1945.3298	1117.5627	3596.6262	475.93515	2607.124	1261.9027	3708.7554	516.41064	575.8571	728.8	251999	181.09882	52.779766	325.66797	-90.16288	181.09926	52.779686	324.72745	-128.11607	1.0904742	3.2691283	60.33484	-15.610803	-181.49663	12.176264	12.264395	3454.3361446857452
64	2512.3833	474.28824	3148.434	1706.4814	1515.4924	910.7185	3222.1748	380.44968	752.6	487.7	255999	182.50723	53.296772	333.38	-62.881935	182.50728	53.30023	315.99634	-83.980255	1.0154247	3.2594006	59.1284	-12.729908	-182.89737	11.868138	11.793686	3510.632853746414
65	1592.397	1163.7197	3220.165	207.04152	2949.8303	727.54706	3430.1633	1338.442	530.7778	893.8	259999	184.36458	53.21674	321.373	-112.546906	184.36426	53.21517	317.22827	-95.030685	1.0355047	3.2292776	69.18781	-15.407694	-184.7333	11.920459	11.951932	3573.4651918411255
66	2103.1023	1039.5503	3348.537	683.86273	3314.9915	813.5121	3732.7227	895.1235	658.2	930.3	263999	185.99461	53.303226	316.24527	-79.48232	185.99535	53.307167	312.44818	-86.90284	1.0531294	3.246556	56.61185	-14.97494	-186.37581	11.927964	11.713981	3637.7178926467896
67	2037.2325	1306.5468	3427.6306	219.36626	2299.3088	571.71387	3238.0525	1337.8064	647.1429	650.4	267999	187.8727	53.626698	322.68964	-60.808495	187.8718	53.62961	323.37402	-107.97156	1.0265629	3.2501225	63.64649	-12.951317	-188.2157	11.70417	11.760308	3696.7051904201508
68	1401.1752	1161.0392	3325.9238	188.57103	2138.2893	1134.5892	3822.5195	977.93634	422.5	562.6	271999	189.26192	54.264816	322.4817	-73.29466	189.26306	54.263596	315.32776	-102.77566	1.0578732	3.2312343	68.05928	-13.384402	-189.63217	12.17195	12.021383	3754.4559972286224
69	2551.7014	869.891	3461.754	1628.6248	3272.3862	325.5634	3579.9492	2523.63	728.0	970.4	275999	190.79707	54.416744	324.97668	-99.06261	190.79713	54.418343	321.64746	-149.79025	1.1731137	3.2450325	54.030197	-13.977465	-191.17668	12.563338	12.399192	3819.1273126602173
70	2533.7117	926.6195	3679.1743	1316.4015	3221.5994	838.04565	3863.7603	1470.6744	701.3333	879.2	279999	192.73521	54.119183	323.53934	-115.78554	192.73558	54.117287	319.61142	-163.03398	1.107772	3.2798061	72.34879	-13.312538	-193.09975	12.280094	12.278389	3882.0458030700684
71	2053.022	1044.024	3693.1184	979.23883	3102.192	805.3917	3462.1487	692.5788	590.7143	926.2	283999	194.42706	54.66488	311.5631	-193.64616	194.42789	54.6638	309.01315	-166.15549	1.094991	3.2722726	54.853725	-17.006191	-194.7876	12.288373	12.134994	3945.297491788864
72	2159.0237	676.66895	3089.3035	927.4582	2343.5366	1158.7534	3855.9392	1167.1876	670.0	652.0	287999	196.16309	54.90544	304.6455	-111.53296	196.1628	54.910458	307.7068	-94.6233	1.1782699	3.3174026	66.96825	-15.246108	-196.52963	12.305853	12.176474	4003.8313796520233
73	1599.7097	879.8111	3569.8547	243.38335	2845.2527	788.13666	3772.9307	1740.906	481.125	785.5	291999	197.80644	55.276524	315.48416	-97.314095	197.80696	55.276722	313.20413	-116.4964	1.1279627	3.2789278	59.159157	-15.416013	-198.13881	12.478713	12.2381315	4064.7294511795044
74	2279.2322	1121.2749	3691.1377	350.7804	3387.3394	751.48804	4075.513	2069.7703	657.3333	858.8	295999	199.34062	55.85059	313.837	-114.83394	199.3406	55.852848	314.96945	-105.09048	1.1387781	3.2689342	63.51429	-13.939291	-199.66444	12.378145	12.43349	4127.142424583435
75	1736.7845	1124.7145	3737.9656	402.4371	2029.9958	668.6983	3247.8943	1226.37	496.57144	533.8	299999	200.52626	56.628136	311.34674	-89.057236	200.52625	56.628315	313.53287	-136.9744	1.2201618	3.2450037	73.62576	-13.373966	-200.84375	12.376188	12.331193	4183.789810419083
76	2854.9934	672.8603	3567.4968	1675.2407	3367.817	192.63771	3666.0708	2913.9749	785.0	985.1	303999	201.51192	57.67311	318.61954	-133.99687	201.51256	57.672073	322.90894	-106.58473	1.2422644	3.2250524	60.438583	-15.592411	-201.81296	12.719437	12.6371155	4247.563691616058
77	3529.1306	245.23055	3794.824	3134.7964	3292.4927	780.2546	3996.7202	1415.1827	956.25	896.5	307999	202.94272	58.305458	337.15274	-108.89608	202.94273	58.30318	328.791	-93.69215	1.2746986	3.220737	56.140648	-15.356783	-203.2621	12.770627	12.69223	4310.427166461945
78	2659.6843	915.0033	3468.393	913.4008	2558.7717	928.43304	4181.9536	1195.1956	793.8	668.0	311999	204.63048	58.622524	329.93872	-93.4138	204.6303	58.624767	332.13785	-101.2175	1.4082468	3.2644534	54.43803	-15.210728	-204.95775	13.339362	13.069551	4370.109880208969
79	2967.1445	500.02292	3527.097	2388.2732	1862.3763	1385.1129	3582.4033	600.57214	809.8	559.7	315999	205.97348	58.32926	326.26895	-121.893005	205.97343	58.331223	324.65292	-147.88234	1.3649939	3.265164	65.55226	-16.392946	-206.31021	13.182334	13.224642	4428.059298753738
80	2956.2395	1230.4032	3721.7544	506.7502	3390.496	578.8797	3709.4512	1727.567	843.0	935.8	319999	207.66176	57.9599	320.99588	-145.38065	207.66225	57.959137	323.90903	-63.907047	1.328655	3.2639914	56.91908	-14.200418	-208.00378	13.143163	12.924088	4491.228247642517
81	2702.9172	992.69324	3687.4636	892.4435	3199.4438	586.699	3813.713	2351.8032	769.2	863.5	323999	209.171	58.095413	331.91168	-133.00497	209.17107	58.09875	324.57907	-147.0756	1.3122982	3.25817	51.57157	-14.356165	-209.47723	12.7823105	12.830706	4553.486891746521
82	2909.6042	1123.2837	3879.1536	1077.2704	3701.859	147.16849	3832.3596	3303.767	782.6	984.1	327999	210.95688	58.28635	323.77094	-106.76195	210.95679	58.285122	321.8555	-87.75087	1.2970061	3.2223873	56.68563	-13.013248	-211.27283	12.904674	12.8243265	4617.740905761719
83	2120.5332	1008.25635	3724.137	1233.6982	2975.518	1036.9387	3845.1326	671.0153	597.2857	821.3	331999	212.48906	59.057636	326.4644	-116.06137	212.49013	59.055916	322.71722	-108.63172	1.3241186	3.2587674	67.50208	-13.107587	-212.80756	12.544734	12.400182	4679.561690568924
84	2353.8748	1382.4874	3771.321	618.84143	2280.063	1179.0032	4058.0664	891.5685	657.0	593.5	335999	214.19057	59.424168	323.0657	-119.221344	214.1904	59.42384	326.11673	-148.5957	1.3115135	3.297334	89.77696	-12.474559	-214.4841	12.744655	12.485485	4737.710844278336
85	3177.3696	1087.2565	3888.8894	1043.221	3092.6558	396.4661	3707.5557	2454.0208	834.0	910.7	339999	216.1829	59.707035	324.33417	-101.22795	216.18274	59.707718	329.7069	-208.21243	1.3457947	3.2169685	70.75357	-14.577766	-216.4971	12.840192	12.870496	4801.029084205627
86	2230.8962	1356.3002	3639.691	549.5455	3096.895	1222.04	3794.9958	324.0997	640.6667	850.7	343999	217.79565	60.170128	328.57758	-100.776306	217.79555	60.174374	327.40408	-104.18519	1.3048364	3.2585926	78.09958	-16.874382	-218.10942	12.779401	12.780646	4864.2547245025635
87	3841.5767	187.89426	4028.2363	3539.3264	3332.4194	238.92055	3544.7244	2857.6165	1000.0	976.8	347999	219.4524	60.605366	330.61823	-208.96286	219.45212	60.60472	330.0339	-100.39437	1.3143109	3.2853503	77.06128	-12.838827	-219.72585	12.959793	12.792379	4928.999214887619
88	2816.2703	1148.387	3945.1287	1168.0531	2813.7993	1003.74335	3742.374	1347.4122	762.0	764.3	351999	220.33536	61.601425	334.8646	-88.04098	220.33484	61.606762	333.9729	-122.13548	1.2944083	3.2531586	77.11586	-13.376516	-220.57367	13.176305	13.065377	4989.844343662262
89	3187.8057	843.8739	3825.4875	1735.8733	3361.6746	835.6033	3845.879	1248.3107	863.25	895.7	355999	221.46803	61.87617	331.46088	-103.89462	221.46861	61.87667	330.73376	-110.57886	1.3818113	3.272633	76.3138	-13.564878	-221.72134	13.06475	13.06603	5053.1360948085785
90	3033.378	1344.9703	3810.7798	345.7798	3957.4927	56.876743	4087.4792	3866.6946	832.8	1000.0	359999	222.90897	61.909924	333.6324	-163.88438	222.90842	61.910835	331.43048	-89.86086	1.400945	3.2884877	58.646217	-17.114605	-223.18565	13.280003	13.053553	5117.666494369507
91	3841.192	103.289345	3988.5933	3702.0288	4034.2773	38.62592	4082.3955	3955.1245	1000.0	1000.0	363999	225.30669	61.883324	334.82968	-97.82952	225.30724	61.88602	332.79407	-169.87317	1.3787665	3.275492	64.10153	-13.57779	-225.6082	13.009141	13.109851	5182.859346628189
92	3613.3672	346.01437	3867.799	3020.717	3949.7056	24.919996	3977.791	3909.834	947.5	1000.0	367999	226.41692	62.46614	339.45258	-98.83733	226.41684	62.4658	335.76315	-116.6556	1.267185	3.2472348	61.077465	-13.484878	-226.62894	13.283645	13.27956	5247.268344163895
93	3403.1797	835.67505	3940.8037	1739.147	3996.22	28.955057	4056.5984	3954.9436	894.6	1000.0	371999	227.42392	63.506927	339.16534	-73.79295	227.42462	63.503124	337.42978	-94.334724	1.436788	3.2684917	57.279907	-14.069126	-227.68187	12.918975	13.081802	5312.583453416824
