AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
8228.198	152.0107	8415.826	8027.506	8705.835	78.471115	8815.2295	8594.8545	1000.0	1000.0	410000	4980.392739772797
8417.576	142.66931	8589.485	8199.383	8869.358	110.93406	9049.032	8659.219	1000.0	1000.0	415000	5024.990617752075
8347.008	121.455826	8517.469	8204.728	8829.537	152.46544	9099.194	8473.406	1000.0	1000.0	420000	5069.321583271027
8384.945	89.1227	8493.504	8260.564	8463.299	1322.2778	9029.623	4502.99	1000.0	1000.0	425000	5114.008274078369
8518.147	61.4283	8620.5	8469.717	8898.028	163.84709	9157.685	8584.635	1000.0	1000.0	430000	5158.550554990768
8491.927	94.06201	8606.002	8327.955	8995.159	369.76178	9212.53	7917.566	1000.0	1000.0	435000	5203.004549980164
8496.643	41.86596	8570.931	8456.936	9079.353	82.607124	9199.465	8874.385	1000.0	1000.0	440000	5247.439829111099
8548.658	125.247894	8715.138	8425.462	9091.748	71.24539	9215.023	8965.943	1000.0	1000.0	445000	5291.925344467163
8331.775	628.0028	8819.753	7107.741	8956.171	161.74886	9244.717	8733.993	1000.0	1000.0	450000	5336.820633649826
8637.916	181.5132	8929.006	8385.296	9248.115	115.983376	9439.266	9024.292	1000.0	1000.0	455000	5381.478494644165
8523.018	136.07848	8709.835	8302.064	9386.967	80.31319	9474.196	9212.313	1000.0	1000.0	460000	5425.763436794281
8586.654	166.79022	8758.542	8314.013	9156.335	92.657776	9278.999	8971.798	1000.0	1000.0	465000	5469.8040516376495
8594.06	185.1527	8913.159	8351.773	8919.334	89.37927	9064.512	8793.104	1000.0	1000.0	470000	5514.182831764221
8641.208	124.12587	8759.553	8401.658	9302.998	101.80877	9462.04	9142.97	1000.0	1000.0	475000	5558.077699184418
8666.331	195.04964	8979.214	8373.973	9437.931	106.68073	9622.609	9287.969	1000.0	1000.0	480000	5602.177645921707
8760.955	134.9406	8881.137	8499.107	9472.677	236.98184	9726.77	9005.354	1000.0	1000.0	485000	5646.48210144043
8709.558	125.567986	8868.751	8489.256	9424.385	90.48216	9561.614	9259.727	1000.0	1000.0	490000	5690.031624794006
8739.294	122.17908	8888.891	8543.407	9267.062	236.1596	9587.886	8928.557	1000.0	1000.0	495000	5734.036965370178
8814.85	148.6046	8978.551	8542.334	9111.831	182.96315	9499.893	8873.884	1000.0	1000.0	500000	5777.535448551178
9051.276	125.557236	9291.712	8924.49	9566.334	108.206345	9728.638	9392.091	1000.0	1000.0	505000	6207.995338439941
8867.016	141.79677	9083.994	8716.004	9483.653	137.8727	9648.591	9179.112	1000.0	1000.0	510000	6250.685770511627
9094.163	136.69368	9336.32	8972.077	9631.45	149.68523	9924.439	9416.989	1000.0	1000.0	515000	6294.731380701065
9026.251	105.856865	9128.031	8849.512	9550.5625	121.28967	9774.389	9373.75	1000.0	1000.0	520000	6338.783421039581
9035.897	134.58595	9177.958	8804.06	9691.486	99.68698	9841.684	9533.03	1000.0	1000.0	525000	6382.741763830185
9147.549	119.24081	9312.792	9012.705	9350.78	209.7567	9634.359	8835.877	1000.0	1000.0	530000	6426.795436859131
9163.453	178.46959	9477.7	8945.385	9419.86	149.02455	9629.861	9136.369	1000.0	1000.0	535000	6470.953092336655
9162.203	178.91443	9494.106	8950.16	9524.206	134.4581	9747.042	9337.911	1000.0	1000.0	540000	6514.961759090424
8896.114	114.790764	9049.389	8761.458	9695.998	112.78753	9894.613	9542.233	1000.0	1000.0	545000	6559.400599002838
9194.7295	119.32661	9376.504	9019.212	9877.818	270.2139	10133.352	9203.0205	1000.0	1000.0	550000	6604.535120487213
8980.677	623.9767	9421.78	7747.652	9714.672	212.43437	10070.656	9428.456	1000.0	1000.0	555000	6649.611911535263
8991.793	125.18735	9162.074	8798.437	9724.643	104.196396	9959.646	9570.887	1000.0	1000.0	560000	6693.57978105545
9309.381	115.94859	9515.976	9156.552	9835.811	136.5387	10041.179	9506.058	1000.0	1000.0	565000	6737.741503238678
9268.016	209.19347	9597.545	8963.329	9775.627	82.030495	9909.33	9621.233	1000.0	1000.0	570000	6781.847345590591
