Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
69	0.7963237	0.28102934	1.2326369	0.447512	1000.0	0.0062028626	0.037706528	1.1143695	-0.1231014	280000	3.8146974e-09	0.0009080596	-0.026812287	-0.00083145895	19.098427	0.022755891	0.2515	6.0	836.4665877819061
70	0.67285806	0.22951704	0.9087471	0.30402946	1000.0	0.004273554	0.05688977	1.0493126	-0.049669385	284000	3.71933e-08	0.00059635454	-0.061340366	-0.0005613056	19.050934	-0.01748137	0.5885	79.0	849.1058387756348
71	0.6878492	0.362845	1.1867943	0.2859241	1000.0	0.0025071993	0.034574352	0.98966837	-0.107449174	288000	-1.525879e-08	0.0005174285	-0.024878982	-0.00047637502	19.049978	0.021784669	0.2455	6.0	860.9383473396301
72	0.43915558	0.26458672	0.814604	0.06858197	1000.0	0.0049641337	0.039502405	0.8332705	-0.08026684	292000	6.67572e-08	0.00042994457	-0.06480167	-0.0003939739	19.115715	-0.02161274	0.62525	79.0	873.0917980670929
73	0.9946027	0.63538706	1.8928698	0.3828333	1000.0	0.003440168	0.045806143	1.1891731	-0.05071205	296000	7.629395e-09	0.0014001474	-0.018391963	-0.0013421462	19.047394	0.022672758	0.2695	8.0	885.0840244293213
74	0.74255973	0.2843871	1.0333887	0.31208885	1000.0	0.0025334335	0.040710524	1.0234301	-0.06283851	300000	5.722046e-09	0.0004345864	-0.028609939	-0.00039631073	19.097727	0.019776741	0.33175	7.0	896.9093255996704
75	1.2938963	0.49518412	1.7378846	0.46994084	1000.0	0.007535331	0.07010518	1.6252198	-0.055327192	304000	-2.2888184e-08	0.0011174587	-0.020418163	-0.0010742331	19.054625	0.022028096	0.2885	6.0	908.7765719890594
76	0.9946725	0.48176184	1.3245355	0.16515107	1000.0	0.0060467264	0.06278698	1.5751861	-0.059886158	308000	-3.8146974e-09	0.0013863742	-0.02385246	-0.0013305173	19.166344	0.019473683	0.33925	8.0	920.4580101966858
77	0.8629192	0.83623177	1.9086196	0.011808117	1000.0	0.0036359848	0.050444085	0.99133146	-0.0625442	312000	3.051758e-08	0.0018805275	-0.019136867	-0.0017454805	18.950788	0.021646772	0.26925	6.0	932.1778950691223
78	1.1034606	0.6315863	1.79978	0.10114352	1000.0	0.008557808	0.08176714	1.7086285	-0.08971453	316000	3.9577483e-08	0.0006766517	-0.03590148	-0.0006219831	19.023558	0.02082307	0.3005	6.0	944.1718957424164
79	0.45242745	0.25500882	0.77491176	0.19292639	1000.0	0.004064359	0.042388912	0.99046314	-0.06871903	320000	-1.8119811e-08	0.00057106686	-0.02341579	-0.00051944127	19.13795	0.019743184	0.32225	6.0	955.9951686859131
80	1.1305596	0.29671186	1.4136965	0.6619109	1000.0	0.006557216	0.057783175	1.3340713	-0.05102159	324000	-3.8146972e-08	0.0012850974	-0.020408055	-0.0012474238	19.126019	0.025342718	0.3195	6.0	968.5645442008972
81	0.9712831	0.4298408	1.2723752	0.23576695	1000.0	0.0055436175	0.06917333	1.11639	-0.059011593	328000	3.8146972e-08	0.00039625017	-0.028093442	-0.00036831197	19.115965	0.02081929	0.3545	7.0	980.5436506271362
82	0.71935654	0.31496343	1.2166	0.44088978	1000.0	0.005210416	0.055405475	1.1369766	-0.05924107	332000	1.7166137e-08	0.0009992088	-0.02418052	-0.00094465975	19.002052	0.017202534	0.34625	10.0	992.3293135166168
83	0.5504881	0.514593	1.4170686	0.07510728	1000.0	0.0044445884	0.044651486	0.9628147	-0.07287629	336000	9.775162e-09	0.0009872806	-0.023604997	-0.0009522924	19.158785	0.017627593	0.331	9.0	1004.1054422855377
84	0.46833184	0.28247327	0.9453449	0.21869828	1000.0	0.002808828	0.031437773	0.84936553	-0.20318696	340000	1.9073486e-08	0.00047107963	-0.025112314	-0.0004395826	19.168348	0.018450199	0.338	8.0	1015.9368591308594
85	0.5540769	0.45670205	1.29225	0.16997583	1000.0	0.00441719	0.042652655	1.4467185	-0.1030811	344000	1.001358e-08	0.0002458492	-0.02577683	-0.0002244314	18.979929	0.019862507	0.266	6.0	1027.8732302188873
86	0.64135396	0.19934486	0.9052429	0.3434782	1000.0	0.0025021287	0.03372902	1.0404161	-0.041357942	348000	-1.9073487e-09	0.00041323612	-0.020270044	-0.00039221995	19.045963	0.022429222	0.2905	6.0	1039.7318108081818
87	0.919978	0.7830127	2.2209601	0.18137293	1000.0	0.004291241	0.042585846	1.2488518	-0.049492106	352000	7.629395e-09	0.0025345	-0.014944499	-0.0024433865	19.117992	0.02352928	0.287	6.0	1051.6197171211243
88	0.63758403	0.34662822	1.0935761	0.13102452	1000.0	0.0035959186	0.049484417	1.2446879	-0.10540256	356000	-7.629395e-09	0.0005870185	-0.029325686	-0.00055090006	19.064741	0.020930538	0.34925	7.0	1063.3051059246063
89	0.73023415	0.31077278	1.2219539	0.36122453	1000.0	0.0040142145	0.04146659	1.0744383	-0.06929934	360000	2.2888184e-08	0.0003316119	-0.02509207	-0.00030776905	18.958704	0.021303348	0.31125	6.0	1074.8527443408966
90	0.8769159	0.684702	1.62023	0.015542012	1000.0	0.0056337235	0.05841543	1.2508861	-0.073574886	364000	-1.0490417e-08	0.001145048	-0.019615566	-0.0010709595	19.06041	0.021592105	0.32825	6.0	1087.108229637146
91	0.8468454	0.5244512	1.6366451	0.1641338	1000.0	0.004079228	0.050712388	1.2431526	-0.045529515	368000	3.051758e-08	0.0007236218	-0.022033786	-0.0006983102	19.09203	0.022621596	0.297	6.0	1099.0598721504211
92	0.6187702	0.5171719	1.4993333	0.17586401	1000.0	0.003563257	0.04936171	1.3545454	-0.043308303	372000	2.503395e-08	0.0007466084	-0.018424738	-0.00070841814	18.997478	0.01770886	0.27525	7.0	1110.9084985256195
93	1.1689378	0.7705865	2.0894682	0.23974243	1000.0	0.005520915	0.06262136	1.2879171	-0.061129138	376000	-5.3405763e-08	0.001708924	-0.018499931	-0.0016717108	19.057636	0.020006545	0.2945	6.0	1122.769648551941
94	0.7611747	0.42303643	1.4307096	0.38631725	1000.0	0.0064740106	0.07326987	1.7961402	-0.09590836	380000	3.8146974e-09	0.0012072407	-0.04077092	-0.0011845242	19.04752	-0.034635115	0.519	79.0	1134.9298422336578
95	0.72484326	0.48571816	1.5439872	0.2752611	1000.0	0.0040322877	0.039539687	0.9822507	-0.044261374	384000	-2.7656554e-08	0.001140279	-0.019671448	-0.0011133603	18.996794	0.019973442	0.2825	9.0	1146.570313692093
96	0.5819373	0.47008154	1.1049888	0.022215692	1000.0	0.003113012	0.04239454	0.87077284	-0.07281531	388000	-3.8146974e-09	0.00044728548	-0.02331255	-0.0004254753	18.992205	0.021197874	0.3545	7.0	1158.5420949459076
97	0.7518631	0.34251183	1.0509268	0.18037558	1000.0	0.0036871452	0.04768415	1.4500211	-0.09928115	392000	6.008148e-08	0.0003809094	-0.024238333	-0.00035898268	19.077368	0.020678367	0.26125	6.0	1170.2581567764282
98	1.6541843	0.8152623	2.8451622	0.55276334	1000.0	0.0069466503	0.06669833	1.7023492	-0.15404662	396000	-3.6239623e-08	0.005135181	-0.01802059	-0.005038618	19.046707	0.025801456	0.26925	5.0	1182.0646471977234
99	0.72016585	0.44299483	1.3716489	0.12133059	1000.0	0.0045291847	0.06646031	1.3174777	-0.16298856	400000	2.0980835e-08	0.0013971108	-0.019678662	-0.001360062	19.034706	0.018517658	0.25475	5.0	1193.9161729812622
100	0.6371904	0.12581058	0.83415264	0.5153344	1000.0	0.0057179253	0.055411506	1.1892202	-0.09515403	404000	-2.4318695e-08	0.00092610257	-0.022341417	-0.00089969987	18.955835	0.017080484	0.3775	8.0	1206.4680507183075
101	1.0819156	0.26849487	1.3959361	0.7816015	1000.0	0.006654286	0.06953849	1.5253602	-0.03854367	408000	-9.536743e-09	0.00039910575	-0.023699442	-0.00037763867	19.017086	0.020562882	0.297	6.0	1218.3754856586456
102	0.9500562	0.45346105	1.3200629	0.17355788	1000.0	0.005792211	0.064553574	1.6286618	-0.06804319	412000	1.525879e-08	0.0005404824	-0.0230569	-0.00051691313	18.9695	0.018352048	0.2955	7.0	1230.2210743427277
103	0.69581956	0.43051794	1.217255	0.01998158	1000.0	0.0032264239	0.03568243	0.8607177	-0.054186657	416000	1.9073486e-08	0.0005096985	-0.021070946	-0.00047866386	19.035717	0.022463469	0.30425	6.0	1242.127209186554
104	0.77742857	0.2783856	1.1699947	0.38292775	1000.0	0.0024353566	0.030499788	0.62822795	-0.04875423	420000	-2.861023e-09	0.0010938576	-0.019854268	-0.0010769191	18.987854	0.022964293	0.27275	5.0	1254.0034515857697
105	0.8091707	0.17798378	0.95599127	0.50513285	1000.0	0.0073067117	0.07802754	1.6412536	-0.03598997	424000	3.8146974e-09	0.0013083179	-0.038527258	-0.0012908166	18.966434	-0.05444369	0.537	79.0	1266.1750719547272
106	0.58274114	0.25942972	0.8425346	0.1888699	1000.0	0.004675541	0.05014632	0.99566215	-0.05300942	428000	-4.386902e-08	0.0003588336	-0.045795385	-0.00034728105	18.939579	-0.024666067	0.57475	79.0	1278.4318566322327
107	0.25304273	0.2662319	0.690607	0.026318653	1000.0	0.0014020018	0.021183072	0.56394887	-0.026384033	432000	-3.6239623e-08	0.00023175319	-0.029516922	-0.00021375512	18.857838	0.017919948	0.3775	10.0	1290.3594920635223
