Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
52	1.4190347	2.4578402	5.676139	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	0.43056023	0.14272843	5.293787	-2.7505069	-0.42983314	0.0011576023	2446.0794167518616
53	0.0	0.0	0.0	0.0	1.2	1.8676188	4.8	0.0	1000.0	1000.0	211999	0.35920036	0.14701527	5.9029565	-1.9837328	-0.36039263	0.0010581723	2493.619796514511
54	0.0	0.0	0.0	0.0	0.8	1.4310834	4.0	0.0	1000.0	1000.0	215999	0.31202012	0.1883782	5.479791	-3.5796473	-0.31367987	0.0009530727	2541.0385386943817
55	1.218188	2.1099637	4.872752	0.0	1.04	2.0876782	5.6	0.0	1000.0	1000.0	219999	0.2986728	0.16857727	5.909384	-2.7673573	-0.3002325	0.0010172527	2588.0073885917664
56	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	223999	0.2447966	0.13767101	5.961137	-2.6252098	-0.2422038	0.0008537193	2635.46493935585
57	0.0	0.0	0.0	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	227999	0.1457086	0.12889779	4.965119	-1.6711482	-0.14296855	0.0009673614	2682.8118727207184
58	1.223723	2.1195505	4.894892	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	231999	0.12775373	0.120954484	5.37502	-2.274114	-0.13056104	0.0009176349	2730.1131722927094
59	1.8231988	2.0187876	4.8723254	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	235999	0.1671139	0.15701398	5.238906	-3.9387834	-0.16851375	0.0009121123	2777.6721398830414
60	1.2270323	2.1252823	4.908129	0.0	1.6	2.4527535	5.6	0.0	1000.0	1000.0	239999	0.12484341	0.12287465	5.4641657	-3.1732974	-0.12368945	0.00089107157	2825.2091121673584
61	2.8614008	2.9176183	6.5288815	0.0	1.7599999	2.6963682	8.0	0.0	1000.0	1000.0	243999	0.08229299	0.09367009	5.4629054	-1.7471007	-0.08124579	0.00086079014	2872.3703689575195
62	1.2186602	2.1107814	4.874641	0.0	0.71999997	2.1599998	7.2	0.0	1000.0	1000.0	247999	0.0603741	0.09660392	5.5642858	-1.9103718	-0.060194243	0.00074066257	2919.2575998306274
63	0.0	0.0	0.0	0.0	0.8	1.6395121	4.8	0.0	1000.0	1000.0	251999	0.05180274	0.1194359	6.974058	-1.5469701	-0.05232474	0.00072445686	2966.518755197525
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	0.048834223	0.12864299	6.469375	-1.3272363	-0.048961405	0.0006690293	3013.599088191986
65	1.617876	2.8022435	6.471504	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	259999	0.036830068	0.14864033	5.820667	-1.7742867	-0.03704738	0.0006779424	3060.4535665512085
66	1.6374042	2.8360672	6.549617	0.0	1.04	2.0876782	5.6	0.0	1000.0	1000.0	263999	0.030633502	0.13837239	6.3547087	-1.0823056	-0.030872308	0.0005747859	3107.5116050243378
67	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	267999	0.025365513	0.11750881	5.5878115	-1.7407069	-0.025686428	0.0007469047	3154.2007088661194
68	3.0600195	3.1789706	7.3383446	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	0.019698542	0.10899274	6.387679	-1.0052198	-0.01941688	0.00071067194	3200.958951473236
69	0.0	0.0	0.0	0.0	1.2	2.2414281	7.2	0.0	1000.0	1000.0	275999	0.007630422	0.09723413	6.3947115	-1.1947074	-0.0073926686	0.00061207556	3247.4688415527344
70	0.0	0.0	0.0	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	279999	0.0061240247	0.10642997	6.235276	-1.3896691	-0.00613471	0.0007019762	3293.9260997772217
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	0.0008833651	0.11338764	5.9779	-2.0517583	-0.0010386939	0.0009377253	3340.75785946846
72	0.0	0.0	0.0	0.0	0.88	1.8399999	5.6	0.0	1000.0	1000.0	287999	-0.001194807	0.10896794	6.282261	-2.794096	0.0009867344	0.00069328095	3387.344256401062
73	0.0	0.0	0.0	0.0	0.96000004	2.0489998	6.4	0.0	1000.0	1000.0	291999	-0.0009235875	0.09983319	5.8796906	-1.2609624	0.0009018955	0.000657247	3433.6854135990143
74	0.6142508	1.0639136	2.457003	0.0	0.08	0.24	0.8	0.0	1000.0	1000.0	295999	-0.008354817	0.09144028	7.045416	-4.166994	0.008564709	0.0007207743	3480.2391109466553
75	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	299999	-0.013039728	0.09405882	8.100009	-2.8766081	0.013034834	0.00076491764	3526.547820329666
76	0.0	0.0	0.0	0.0	0.56	1.68	5.6	0.0	1000.0	1000.0	303999	-0.016856784	0.09342973	8.158024	-1.335054	0.016975598	0.00061875617	3573.1428928375244
77	0.8171803	1.4153978	3.268721	0.0	0.64	1.4664242	4.8	0.0	1000.0	1000.0	307999	-0.00904135	0.08481427	8.8281145	-1.1362104	0.008777375	0.00064499123	3619.4293920993805
78	1.8374964	2.037268	4.9192333	0.0	0.56	1.68	5.6	0.0	1000.0	1000.0	311999	-0.010529637	0.09065199	7.963957	-0.7210099	0.010420961	0.0008870912	3666.1379055976868
79	0.0	0.0	0.0	0.0	0.64	1.3290598	4.0	0.0	1000.0	1000.0	315999	-0.009943322	0.08497621	5.512105	-1.1188217	0.009844196	0.0005822413	3712.9571278095245
80	0.0	0.0	0.0	0.0	0.96000004	1.953049	5.6	0.0	1000.0	1000.0	319999	-0.011008728	0.085712515	5.5285935	-0.6628069	0.011094732	0.00078997633	3759.6157171726227
81	2.6522043	3.025609	7.363594	0.0	2.72	2.2964323	5.6	0.0	1000.0	1000.0	323999	-0.00939911	0.09539105	7.8394423	-0.72429657	0.009053313	0.0006446865	3806.112518787384
82	0.0	0.0	0.0	0.0	0.4	0.9633275	3.2	0.0	1000.0	1000.0	327999	-0.007274801	0.09342865	9.59821	-1.0306585	0.007280131	0.0006437033	3852.753087282181
83	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	331999	-0.006032418	0.11119717	6.0057597	-0.967218	0.0055604135	0.0007026873	3899.682058095932
84	0.0	0.0	0.0	0.0	2.0800002	2.584879	5.6	0.0	1000.0	1000.0	335999	0.005292645	0.104016446	6.5029106	-1.0541086	-0.0055938186	0.0007772893	3946.3427414894104
85	1.2206918	2.1143003	4.882767	0.0	0.96000004	2.0489998	6.4	0.0	1000.0	1000.0	339999	0.008297314	0.097873054	6.721635	-0.5390232	-0.0091087045	0.0007678871	3992.9868383407593
86	1.8418509	3.1901793	7.3674035	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	343999	0.014622067	0.10261279	8.895917	-0.62571084	-0.015037621	0.0008013058	4039.377096891403
87	0.0	0.0	0.0	0.0	1.2	2.4066572	6.4	0.0	1000.0	1000.0	347999	0.018933209	0.11207385	6.3327847	-0.36317003	-0.019616554	0.00079542113	4085.954022884369
88	1.227405	2.1259277	4.90962	0.0	0.64	1.28	3.2	0.0	1000.0	1000.0	351999	0.020044418	0.093988605	6.199354	-0.48008645	-0.020931289	0.00059553626	4132.7251789569855
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	0.027036054	0.1018559	6.6391735	-0.34253752	-0.027866725	0.0008499276	4179.4852113723755
90	0.0	0.0	0.0	0.0	0.96000004	2.0489998	6.4	0.0	1000.0	1000.0	359999	0.026124286	0.14742908	7.147049	-0.6073408	-0.026610028	0.0010880762	4226.159775257111
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	0.014596182	0.1458257	6.9098625	-0.7310633	-0.014387372	0.00092569005	4272.846592664719
92	0.614459	1.0642742	2.457836	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	367999	0.00937466	0.09115125	7.051702	-0.8358698	-0.009576406	0.0005846944	4319.496037244797
93	0.6121703	1.06031	2.448681	0.0	1.36	2.725876	7.2	0.0	1000.0	1000.0	371999	0.010781956	0.10519439	6.112694	-0.66493917	-0.011122778	0.00078017876	4366.205806016922
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	0.007583732	0.13962224	5.6868925	-1.2611223	-0.0072660134	0.0008218416	4413.151180505753
95	0.0	0.0	0.0	0.0	0.56000006	1.433318	4.8	0.0	1000.0	1000.0	379999	-0.0025840322	0.15569654	7.3536525	-1.8044691	0.0029995565	0.0007133136	4460.036525964737
96	0.0	0.0	0.0	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	383999	-0.008786604	0.15350401	7.7622776	-1.3754928	0.008992291	0.00068550644	4506.74923992157
97	0.0	0.0	0.0	0.0	1.36	2.0254383	6.4	0.0	1000.0	1000.0	387999	-0.0039635706	0.17014447	7.9617095	-1.5200193	0.003797115	0.00068410824	4553.925184726715
98	0.0	0.0	0.0	0.0	1.0400001	1.8948352	4.8	0.0	1000.0	1000.0	391999	-0.0047151903	0.14890026	7.7833652	-1.8172207	0.00452984	0.00061152206	4601.0637929439545
99	0.8135856	1.4091716	3.2543423	0.0	0.88	1.7690675	4.8	0.0	1000.0	1000.0	395999	0.0075046257	0.14629182	7.9130435	-1.7099326	-0.008598118	0.00066181674	4648.041369438171
100	0.0	0.0	0.0	0.0	2.16	2.7492545	7.2	0.0	1000.0	1000.0	399999	0.007319249	0.12909806	7.924964	-0.69254297	-0.0073088524	0.00064491486	4694.771715164185
101	1.0345271	1.7918534	4.1381083	0.0	0.08	0.24	0.8	0.0	1000.0	1000.0	403999	0.0060051656	0.123183645	7.510227	-1.5270617	-0.006341881	0.0007259605	4741.689054012299
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	407999	0.0070173023	0.10813527	7.5084414	-1.4025908	-0.0071633295	0.0006041943	4788.511021375656
103	3.6592522	2.1931412	5.7177253	0.0	1.04	2.1481154	6.4	0.0	1000.0	1000.0	411999	0.0048458786	0.10367902	7.0480776	-0.7192636	-0.0051472494	0.00058640144	4835.278352975845
104	1.6246372	2.8139544	6.498549	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	415999	0.002056625	0.14370193	6.9273987	-1.2758863	-0.0024443031	0.0006459689	4882.296710252762
105	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	419999	-0.009512249	0.19748712	6.814036	-2.5052454	0.010143005	0.0007711345	4929.134699106216
106	0.0	0.0	0.0	0.0	0.64	1.9200001	6.4	0.0	1000.0	1000.0	423999	-0.022706673	0.20464584	7.200033	-2.8944023	0.022883445	0.00053524325	4976.125804424286
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	427999	-0.031318333	0.19428661	8.169128	-2.6987176	0.03137633	0.0004744453	5023.2842383384705
108	0.8178725	1.4165968	3.27149	0.0	1.36	2.1181123	5.6	0.0	1000.0	1000.0	431999	-0.039791714	0.19163793	9.040041	-2.4676871	0.0391709	0.00060597697	5070.1400809288025
109	1.8272874	3.1649544	7.3091497	0.0	1.04	2.1481156	6.4	0.0	1000.0	1000.0	435999	-0.025372984	0.23059319	8.615131	-2.5520005	0.025456658	0.0009666888	5116.984996557236
110	0.0	0.0	0.0	0.0	1.2	1.8330302	5.6	0.0	1000.0	1000.0	439999	-0.022570144	0.18289633	6.1169744	-2.4047766	0.022087788	0.0006416879	5164.399941921234
111	0.0	0.0	0.0	0.0	0.88	1.7690675	4.8	0.0	1000.0	1000.0	443999	-0.024618791	0.18608497	6.756145	-2.5432196	0.024756992	0.00066347525	5211.399463415146
112	3.869152	2.3979812	6.507627	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	-0.024046997	0.19182411	6.804144	-2.8903227	0.023984095	0.0007267376	5258.267275094986
113	0.0	0.0	0.0	0.0	1.04	1.6800001	4.8	0.0	1000.0	1000.0	451999	-0.019180246	0.17858797	8.064508	-2.0718613	0.018489968	0.0008431485	5305.218505859375
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	455999	-0.008945668	0.16598584	7.7652497	-1.500118	0.009250148	0.000808234	5352.227912902832
115	0.0	0.0	0.0	0.0	1.36	1.4772947	4.0	0.0	1000.0	1000.0	459999	-0.011829022	0.13408569	6.2055984	-1.36677	0.011646857	0.0005822533	5399.3385887146
116	0.0	0.0	0.0	0.0	1.04	2.1481156	6.4	0.0	1000.0	1000.0	463999	-0.011966237	0.1402087	6.062778	-0.8117093	0.01177397	0.0006379728	5446.286862373352
117	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	467999	-0.010632355	0.1399394	6.505692	-0.47509372	0.0104788495	0.00066349545	5493.168785810471
118	1.4201634	2.4597952	5.6806536	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	471999	-0.011212942	0.1408416	6.643635	-0.6132424	0.010969835	0.00072682626	5540.304435968399
119	0.0	0.0	0.0	0.0	0.64	1.92	6.4	0.0	1000.0	1000.0	475999	-0.012179727	0.15743357	6.5381713	-0.44925523	0.012162224	0.0008056743	5587.606285333633
120	0.0	0.0	0.0	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	479999	-0.011608256	0.10170946	7.1316824	-0.7018721	0.011513305	0.0005693088	5634.5630838871
121	0.41003335	0.7101986	1.6401334	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	483999	-6.253938e-05	0.1473707	8.070856	-0.4107055	-0.0007162471	0.0006841485	5681.596924066544
122	2.45088	2.5127854	5.685695	0.0	1.28	2.584879	7.2	0.0	1000.0	1000.0	487999	0.006068773	0.1442227	5.967919	-0.83950907	-0.0060934345	0.00066452456	5728.696872472763
123	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	491999	0.0017765578	0.13241675	5.9719186	-0.36352712	-0.0016178087	0.0006830927	5775.950314044952
124	1.4136472	2.4485087	5.6545887	0.0	1.8399999	2.8408446	7.2	0.0	1000.0	1000.0	495999	-0.0031519958	0.13191868	6.468333	-0.3463918	0.0031722586	0.00065828656	5823.1189959049225
125	1.0166286	1.7608525	4.0665145	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	499999	-0.004629288	0.12233774	7.2290187	-0.33563447	0.00463602	0.00062502245	5870.490576982498
126	4.9105606	2.8989828	7.4019656	0.0	1.44	2.228542	5.6	0.0	1000.0	1000.0	503999	-0.006100802	0.111585684	6.644018	-0.31097645	0.0061692046	0.00057357136	5917.674006938934
127	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	507999	-0.005316325	0.102979064	6.6753273	-0.3802783	0.005061484	0.0004896681	5965.227441549301
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	511999	-0.0051239887	0.11152858	7.1485395	-1.7756817	0.0052625574	0.00060116494	6012.341749668121
129	1.0267653	1.7784097	4.1070614	0.0	1.36	2.3474243	7.2	0.0	1000.0	1000.0	515999	-0.0023583835	0.10929123	7.280866	-0.60907817	0.0019782884	0.0005300651	6059.6582000255585
130	1.6340467	2.830252	6.5361867	0.0	0.64	1.92	6.4	0.0	1000.0	1000.0	519999	-0.0010488982	0.11037728	7.446219	-0.39606148	0.0012458053	0.0006280101	6106.996505498886
131	1.6536028	1.6537445	3.3378081	0.0	1.5200001	2.3852885	6.4	0.0	1000.0	1000.0	523999	-0.0009814304	0.1120984	7.4093843	-0.6816913	0.0006826612	0.0007417199	6154.410850048065
132	1.4261532	2.4701698	5.7046127	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	527999	0.0020195204	0.14153467	7.2890496	-0.2794087	-0.0019940655	0.0007401055	6201.822756528854
133	0.6072293	1.051752	2.4289172	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	531999	-0.0041946317	0.11314796	6.90809	-0.3115667	0.0040409025	0.00057340064	6249.106764316559
134	0.0	0.0	0.0	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	535999	-0.0010374734	0.11164831	6.6393695	-0.37840104	0.0009766862	0.00055721676	6296.335800409317
135	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	539999	-0.0025997062	0.10797682	7.4725447	-0.53783166	0.002674757	0.0005729774	6343.801766872406
136	2.253326	2.4176698	5.7457237	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	543999	-0.00062424806	0.092380956	7.1652846	-0.31072837	0.00048074222	0.00047450978	6390.88774061203
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	547999	-0.001181431	0.09710237	7.12256	-0.33232516	0.0010251253	0.00050136657	6438.291056871414
138	1.6360584	2.8337364	6.544234	0.0	0.71999997	1.4510685	4.0	0.0	1000.0	1000.0	551999	-0.0054632234	0.11957004	7.3979473	-0.3579656	0.0054081036	0.00062879827	6485.822034358978
139	1.0179573	1.7631538	4.0718293	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	555999	-0.009900268	0.1085328	7.618612	-0.3038417	0.009495806	0.00061980105	6533.244650363922
140	0.813153	1.4084224	3.252612	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	559999	-0.005976611	0.119686276	8.328199	-0.35250384	0.0058769844	0.000691357	6580.287482261658
141	1.0103605	1.7499956	4.041442	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	563999	-0.012297947	0.10758084	6.9668427	-0.43364596	0.012883112	0.00064311887	6627.637778997421
142	1.0261078	1.7772709	4.104431	0.0	0.88	1.8399999	5.6	0.0	1000.0	1000.0	567999	-0.010590373	0.10774655	7.8686695	-0.36263067	0.010063099	0.00044023074	6675.103296279907
