AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1133.6249	140.69449	1274.3193	992.93036	1159.9282	107.53668	1309.5461	954.28656	1000.0	1000.0	374784	1847.651513338089
1216.5405	80.833435	1297.3739	1135.707	1215.1716	135.09431	1460.9408	1041.2778	1000.0	1000.0	376832	1857.723400592804
1271.009	41.742615	1312.7517	1229.2665	1189.8429	99.8661	1290.7476	940.24304	1000.0	1000.0	378880	1867.8028922080994
1149.9106	24.503357	1174.414	1125.4072	970.0228	617.88617	1269.1716	-864.4769	1000.0	1000.0	380928	1877.7849826812744
1221.6204	53.521362	1275.1417	1168.099	1138.2728	74.93627	1257.278	986.23895	1000.0	1000.0	382976	1887.7004396915436
1330.9656	1.2234497	1332.189	1329.7421	1213.2944	104.5031	1399.048	1075.3418	1000.0	1000.0	385024	1897.9650948047638
1305.814	112.00433	1417.8184	1193.8097	1308.6282	144.43552	1551.6115	1057.8302	1000.0	1000.0	387072	1907.9343132972717
1384.1146	30.741577	1414.8562	1353.373	1326.0347	148.76303	1601.5714	1071.8333	1000.0	1000.0	389120	1918.0878727436066
1348.5854	103.02142	1451.6068	1245.564	1333.4553	103.12861	1571.5664	1193.8005	1000.0	1000.0	391168	1928.4023714065552
1408.6443	38.300964	1446.9453	1370.3434	1341.4287	149.30128	1684.7072	1105.5288	1000.0	1000.0	393216	1938.8373713493347
1272.9402	95.01227	1367.9524	1177.9279	1325.5612	105.73277	1474.5432	1110.17	1000.0	1000.0	395264	1949.5778169631958
1471.6267	188.21051	1659.8373	1283.4163	1261.2709	168.7596	1645.8927	1059.59	1000.0	1000.0	397312	1959.9574358463287
1342.9607	69.11603	1412.0767	1273.8446	1336.4089	103.704926	1480.0607	1141.939	1000.0	1000.0	399360	1969.9697425365448
1165.9233	138.55182	1304.4751	1027.3715	1321.1482	112.05863	1520.9371	1182.0073	1000.0	1000.0	401408	1979.9244544506073
1248.4055	154.25653	1402.6621	1094.149	1205.5447	134.72438	1415.5831	1023.86	1000.0	1000.0	403456	1990.0293238162994
1320.2307	57.354797	1377.5854	1262.8759	1294.8715	130.00517	1531.2548	1093.5319	1000.0	1000.0	405504	2000.1019051074982
1154.422	5.0355225	1159.4575	1149.3865	1352.2506	165.12895	1712.5756	1105.2433	1000.0	1000.0	407552	2010.6102466583252
1343.8391	67.63214	1411.4712	1276.2069	1272.5319	101.24026	1427.6387	1110.5204	1000.0	1000.0	409600	2020.6322538852692
1337.9341	89.2323	1427.1664	1248.7018	1358.7312	150.21121	1550.2042	1112.375	1000.0	1000.0	411648	2030.9149811267853
1486.0193	26.122253	1512.1416	1459.8971	1418.6754	122.24755	1709.1741	1242.2738	1000.0	1000.0	413696	2041.3004019260406
1408.672	34.349976	1443.022	1374.322	1396.8237	172.39253	1680.576	1179.2346	1000.0	1000.0	415744	2051.8514540195465
1360.7252	43.23352	1403.9587	1317.4917	1357.7141	77.60384	1503.4366	1255.8187	1000.0	1000.0	417792	2062.2906861305237
1231.5444	97.49237	1329.0367	1134.052	1427.282	161.05353	1678.972	1115.2012	1000.0	1000.0	419840	2072.2000710964203
1193.3064	83.247314	1276.5537	1110.0591	1387.0144	136.88173	1611.7631	1159.1125	1000.0	1000.0	421888	2082.138430595398
1339.5376	100.23132	1439.7689	1239.3063	1394.6638	118.94901	1570.9432	1228.2562	1000.0	1000.0	423936	2092.032376050949
1334.6671	8.750366	1343.4175	1325.9167	1326.6415	104.765465	1457.7755	1143.9379	1000.0	1000.0	425984	2101.951067209244
1423.6909	97.48224	1521.1732	1326.2087	1351.2799	81.71897	1473.7765	1248.102	1000.0	1000.0	428032	2111.7900121212006
1427.426	100.92865	1528.3547	1326.4974	1360.8821	92.77183	1484.6628	1206.1976	1000.0	1000.0	430080	2121.830495119095
1430.3103	42.19934	1472.5096	1388.111	1357.2374	124.10125	1507.8859	1185.2909	1000.0	1000.0	432128	2131.7620182037354
1354.787	144.13464	1498.9216	1210.6523	1282.3649	158.63588	1634.5519	983.88086	1000.0	1000.0	434176	2141.728773832321
1284.1038	17.266052	1301.3699	1266.8378	1319.1997	97.27101	1471.0262	1191.2589	1000.0	1000.0	436224	2151.625775575638
1362.9004	8.448547	1371.3489	1354.4518	1342.5945	91.431656	1494.3417	1198.2917	1000.0	1000.0	438272	2161.4938395023346
1353.6138	16.94989	1370.5637	1336.664	1358.3845	40.10988	1433.4384	1317.208	1000.0	1000.0	440320	2171.490875720978
1420.973	85.448364	1506.4214	1335.5247	1396.1248	145.72874	1581.4811	1110.2686	1000.0	1000.0	442368	2181.393814563751
