Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	105.63185	67.47431	219.57448	43.384384	1000.0	8.917644	6.5478854	32.653664	-0.85123235	224000	-1.8119811e-08	181.29962	-0.007224961	-56.812798	3.3917496	0.01853045	0.232	4.0	563.8674831390381
56	91.59325	16.0537	104.50603	64.13426	1000.0	9.968914	4.6750875	22.635815	-7.8137226	228000	9.536744e-10	8.016515	-0.054001596	-6.631974	3.403849	0.0140453065	0.263	79.0	573.8834011554718
57	42.18833	7.610579	50.798344	30.060602	1000.0	7.718335	3.5766633	24.481691	-2.396849	232000	1.4305114e-08	20.999468	-0.011712247	-19.634783	3.346909	0.01753233	0.19275	4.0	583.7097368240356
58	132.9267	46.248608	212.40268	97.66538	1000.0	6.946368	1.8737241	10.4983015	-0.87969446	236000	-2.0980835e-08	168.20802	-0.0209504	-80.641075	3.3259277	0.015309616	0.20025	15.0	593.5040287971497
59	69.80416	31.907297	113.53506	32.117607	1000.0	8.808543	8.510629	33.9661	-10.003376	240000	7.629395e-09	31.761637	-0.047722716	-28.372509	3.3678625	0.015128117	0.2535	59.0	603.4969370365143
60	78.367516	18.058453	96.043205	49.042706	1000.0	7.582901	4.1861053	15.391231	-11.044908	244000	-3.4809112e-08	4.6426406	-0.011481416	-3.534956	3.3957243	0.014875579	0.155	5.0	613.7323007583618
61	78.7213	31.794783	112.541	26.570684	1000.0	7.144452	3.2693074	11.816387	-1.1802751	248000	-1.7166137e-08	1.9875554	-0.05190859	-1.4374367	3.3965876	0.012720312	0.25825	79.0	623.757835149765
62	200.92133	167.03207	489.81064	91.3785	1000.0	9.680586	2.8918111	15.793199	0.3200577	252000	1.2397766e-08	709.3801	-0.029005291	-581.69055	3.3640475	0.015653647	0.1795	23.0	633.6932995319366
63	46.210854	24.153864	87.04862	24.984196	1000.0	25.123327	14.581106	48.950687	8.996943	256000	5.9604646e-09	580.9766	-0.03739698	-548.26654	3.3355749	0.015608878	0.19875	29.0	643.5748341083527
64	54.297874	34.249794	97.22284	13.672084	1000.0	9.357796	4.4070067	41.927082	0.89044315	260000	-2.002716e-08	51.851604	-0.049411062	-43.91915	3.2888803	0.0098945275	0.25925	79.0	653.5925004482269
65	72.00976	33.78862	94.993675	13.722377	1000.0	5.88107	1.5860685	9.586166	-0.4659422	264000	-1.1444092e-08	7.541937	-0.011100569	-5.4950314	3.2819624	0.011976083	0.142	4.0	663.5695407390594
66	109.00639	151.39	371.2003	18.471338	1000.0	4.4544687	2.6033204	12.60001	-0.7700346	268000	-3.528595e-08	330.9498	-0.018504627	-157.45609	3.3253398	0.016528582	0.204	11.0	673.4912564754486
67	55.579544	17.855867	76.64029	27.228098	1000.0	9.422625	5.5163064	42.397873	1.2679774	272000	-1.9073486e-08	27.10251	-0.045176845	-23.862434	3.243121	0.011052715	0.25525	79.0	683.5796813964844
68	86.719215	52.248676	176.39122	47.40462	1000.0	11.168242	7.2127886	41.35385	-0.70615476	276000	-2.0980835e-08	101.91074	-0.008015828	-36.515305	3.305273	0.02016588	0.265	4.0	693.3200647830963
69	33.352585	22.68468	66.814575	8.605386	1000.0	7.039364	3.540946	18.351244	1.3533912	280000	-4.7683715e-09	15.366952	-0.044648528	-13.614918	3.280239	0.015169309	0.22225	47.0	703.2219557762146
70	61.27791	27.25546	100.68099	31.275402	1000.0	8.226236	6.8980427	40.063168	-0.10847932	284000	2.5749207e-08	24.671286	-0.009813548	-22.802551	3.296707	0.01759605	0.254	4.0	713.5440084934235
71	42.475075	25.555408	75.38797	10.182505	1000.0	5.7178583	4.174067	19.218271	0.17232257	288000	-3.1471252e-08	4.5856724	-0.05240634	-3.3329458	3.3310854	0.01334526	0.26	79.0	723.6123380661011
