Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
28	735.75	424.88843	996.0	0.0	196.0	392.10202	1000.0	0.0	1000.0	1000.0	111999	54.779655	36.656406	117.91734	-0.007958055	54.77931	36.656998	123.40212	-0.01691091	-55.3262	1.417353	1330.4594864845276
29	403.5	425.95392	1000.0	0.0	272.0	417.07578	1000.0	0.0	1000.0	1000.0	115999	55.832287	37.10673	114.13783	-1.094027	55.83169	37.107986	116.94736	-1.5254254	-56.390045	1.4062681	1374.347363948822
30	495.5	495.54086	1000.0	0.0	378.0	464.9316	1000.0	0.0	1000.0	1000.0	119999	55.72149	37.50051	120.49725	-1.8560207	55.72093	37.501446	131.25064	-2.3803306	-56.17482	1.386082	1418.399564743042
31	494.75	494.7562	993.0	0.0	430.1	454.92538	998.0	0.0	1000.0	1000.0	123999	55.638695	37.77256	115.21622	-3.1434512	55.63859	37.773296	114.22005	-2.0421429	-56.23845	1.4895818	1462.1247055530548
32	549.5	448.05832	1000.0	4.0	485.6	485.9134	991.0	0.0	1000.0	1000.0	127999	55.907936	37.8683	114.88116	-3.560172	55.90758	37.86941	114.70507	-3.4470623	-56.35678	1.5126436	1505.9190592765808
33	492.0	492.13007	1000.0	0.0	498.6	498.6043	1000.0	0.0	1000.0	1000.0	131999	56.335964	37.986385	116.94587	-4.133719	56.33553	37.987953	116.65826	-4.517919	-56.808445	1.4745557	1550.0648033618927
34	353.75	399.4899	970.0	0.0	391.5	479.54172	992.0	0.0	1000.0	1000.0	135999	56.801537	38.466244	120.80649	-5.967711	56.80124	38.46757	121.000145	-2.7182865	-57.26345	1.5635378	1594.4500668048859
35	746.25	430.89114	1000.0	0.0	285.2	436.41672	987.0	0.0	1000.0	1000.0	139999	56.59427	39.17667	120.537834	-7.7930803	56.591145	39.18134	121.21036	-6.7763042	-57.15125	1.632851	1638.9034068584442
36	195.0	335.4445	776.0	0.0	198.6	397.21237	1000.0	0.0	1000.0	1000.0	143999	56.77483	39.496937	118.65641	-6.3088546	56.76272	39.51453	120.40478	-8.926371	-57.249405	1.6517224	1682.9778802394867
37	247.0	427.81656	988.0	0.0	293.3	445.77527	1000.0	0.0	1000.0	1000.0	147999	55.879086	39.67827	120.303566	-10.00935	55.8698	39.69179	118.40988	-7.9494233	-56.494907	1.8241113	1727.3534319400787
38	250.0	433.0127	1000.0	0.0	724.5	397.41696	1000.0	0.0	1000.0	1000.0	151999	55.506886	39.985966	122.14552	-9.360483	55.5062	39.987328	121.37937	-7.3540077	-56.10494	1.7271479	1771.4886543750763
39	254.25	428.90463	997.0	0.0	386.3	473.2281	981.0	0.0	1000.0	1000.0	155999	55.12465	40.3135	125.38341	-10.13875	55.124054	40.314243	124.81911	-9.275072	-55.512024	1.6577356	1815.4809250831604
40	476.0	476.64294	987.0	0.0	483.6	483.7231	981.0	0.0	1000.0	1000.0	159999	54.93472	40.75056	128.27556	-11.655546	54.93429	40.751442	128.0647	-12.2916975	-55.3908	1.9477115	1859.7661228179932
41	494.25	494.3169	1000.0	0.0	299.6	457.64774	1000.0	0.0	1000.0	1000.0	163999	54.61227	41.237717	129.98868	-10.433426	54.611237	41.23927	127.71977	-9.826545	-55.0875	1.8578472	1904.1056804656982
42	489.25	488.79156	987.0	0.0	99.4	294.88174	984.0	0.0	1000.0	1000.0	167999	54.95372	41.6415	131.46654	-10.379996	54.95216	41.64441	131.92894	-10.531241	-55.480026	1.7921311	1948.3740105628967
43	0.0	0.0	0.0	0.0	494.0	494.06943	1000.0	0.0	1000.0	1000.0	171999	54.01394	41.997276	126.56805	-13.329867	54.013134	41.99902	126.75764	-11.151498	-54.551792	1.7785945	1992.6649460792542
44	723.75	418.40674	1000.0	0.0	199.4	398.801	999.0	0.0	1000.0	1000.0	175999	53.60115	42.449493	125.14505	-11.157789	53.60091	42.449883	125.828094	-10.095691	-54.041576	1.7546431	2037.0073113441467
45	489.25	489.27875	986.0	0.0	395.5	484.44138	1000.0	0.0	1000.0	1000.0	179999	53.98481	42.57674	125.90738	-8.87486	53.98447	42.57758	127.386154	-9.526231	-54.562286	1.8467356	2081.5525250434875
46	236.25	409.197	945.0	0.0	299.4	457.34366	1000.0	0.0	1000.0	1000.0	183999	54.24185	42.416485	125.58946	-8.087121	54.24136	42.41763	124.25572	-9.758915	-54.76992	1.7115053	2125.7803802490234
47	491.5	491.5183	989.0	0.0	685.9	449.26462	1000.0	0.0	1000.0	1000.0	187999	54.415337	42.457806	125.49249	-10.320828	54.41544	42.457752	127.0642	-10.888376	-54.94132	1.6456783	2169.8028621673584
48	467.5	469.174	991.0	0.0	294.7	450.36963	1000.0	0.0	1000.0	1000.0	191999	54.40853	42.359447	124.24881	-8.976768	54.40834	42.359867	120.52494	-9.873707	-54.829956	1.6315559	2214.388420820236
49	712.75	414.5584	1000.0	0.0	686.6	449.72153	1000.0	0.0	1000.0	1000.0	195999	54.444374	42.013603	119.37144	-8.751981	54.44344	42.014828	119.61676	-8.285286	-54.946033	1.6333777	2258.7018373012543
50	245.75	425.6515	983.0	0.0	427.5	460.16373	1000.0	0.0	1000.0	1000.0	199999	54.19409	42.009403	120.23342	-6.364313	54.193233	42.010426	119.93705	-7.791662	-54.726498	1.5657285	2303.252708673477
51	484.5	484.876	996.0	0.0	389.0	476.61053	1000.0	0.0	1000.0	1000.0	203999	54.105324	42.082264	120.76051	-6.914564	54.10446	42.08314	120.07907	-8.262915	-54.47485	1.5502185	2348.523941755295
52	243.75	422.18738	975.0	0.0	392.3	480.62585	1000.0	0.0	1000.0	1000.0	207999	53.699703	42.266624	121.33055	-6.843806	53.699154	42.267128	122.762825	-7.068529	-54.00038	1.6772819	2394.7577583789825
53	500.0	500.0	1000.0	0.0	586.6	479.68158	1000.0	0.0	1000.0	1000.0	211999	53.31899	42.30282	119.067116	-8.048451	53.31857	42.30325	119.51783	-7.9621024	-53.651913	1.546526	2442.293663263321
54	264.25	402.5707	958.0	0.0	594.4	485.36627	1000.0	0.0	1000.0	1000.0	215999	53.318577	42.274975	119.03813	-8.417723	53.31823	42.27571	118.67661	-8.444047	-53.668392	1.5654731	2489.549753189087
55	0.0	0.0	0.0	0.0	770.4	386.38635	1000.0	0.0	1000.0	1000.0	219999	52.32294	42.3316	117.1722	-8.1365185	52.322395	42.332806	118.84073	-8.161146	-52.61398	1.6093652	2536.6193573474884
56	250.0	433.0127	1000.0	0.0	483.8	484.04294	995.0	0.0	1000.0	1000.0	223999	51.424995	42.405304	117.36934	-8.254479	51.424046	42.406357	117.39196	-8.181513	-51.879444	1.6335927	2584.1594531536102
57	499.5	449.65125	981.0	0.0	392.0	478.88098	1000.0	0.0	1000.0	1000.0	227999	51.71931	42.670376	116.15247	-8.162445	51.71849	42.671513	117.18807	-8.063385	-52.01998	1.5695887	2631.342838525772
58	745.75	430.6149	1000.0	0.0	594.9	485.8231	1000.0	0.0	1000.0	1000.0	231999	51.45058	42.926132	115.86478	-7.6824045	51.44964	42.926952	116.65156	-7.8233724	-51.748314	1.5946664	2678.471538066864
59	745.5	430.47736	1000.0	0.0	596.4	473.0673	1000.0	0.0	1000.0	1000.0	235999	51.28131	43.175186	115.36166	-7.5167017	51.279613	43.177208	114.94675	-7.5822744	-51.574665	1.5402431	2726.0454292297363
60	0.0	0.0	0.0	0.0	187.5	375.01126	944.0	0.0	1000.0	1000.0	239999	50.931133	43.381157	113.23713	-7.8181005	50.929684	43.383224	115.20533	-7.8579216	-51.344376	1.535252	2773.2244868278503
61	500.0	500.0	1000.0	0.0	495.0	495.0921	1000.0	0.0	1000.0	1000.0	243999	50.04716	43.65393	113.08875	-8.425436	50.045895	43.655533	114.00562	-9.158293	-50.453922	1.4884585	2820.6144618988037
62	497.5	497.51257	1000.0	0.0	761.2	382.34167	991.0	0.0	1000.0	1000.0	247999	50.013233	43.785477	119.93011	-8.238239	50.01174	43.78732	119.89898	-8.190798	-50.28301	1.6023095	2868.018952846527
63	490.75	490.75116	983.0	0.0	397.8	484.99664	1000.0	0.0	1000.0	1000.0	251999	49.63199	43.987144	129.0066	-7.7562666	49.6313	43.988235	128.23483	-8.023792	-49.9229	1.6080962	2915.754257440567
64	313.75	406.49008	993.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	255999	50.00934	44.653336	133.12477	-8.095371	50.008465	44.654167	131.21294	-8.622693	-50.50622	1.7211301	2963.506329059601
65	500.0	500.0	1000.0	0.0	584.4	477.30203	1000.0	0.0	1000.0	1000.0	259999	50.186405	45.776806	134.3644	-8.515375	50.185715	45.777897	133.09334	-9.683096	-50.687344	1.8630664	3010.9105179309845
66	486.75	486.7563	977.0	0.0	489.3	489.56308	1000.0	0.0	1000.0	1000.0	263999	50.195766	46.489834	136.46371	-8.881195	50.19382	46.492214	133.89703	-10.47628	-50.63267	1.821672	3058.7698385715485
67	498.25	498.25613	1000.0	0.0	487.6	488.08157	1000.0	0.0	1000.0	1000.0	267999	50.264854	46.689354	140.52548	-9.799763	50.26373	46.69091	133.29152	-12.378674	-50.635864	1.7720679	3106.283569574356
68	733.75	423.98016	1000.0	0.0	196.0	392.10202	1000.0	0.0	1000.0	1000.0	271999	50.26435	46.827656	129.9995	-9.534138	50.26285	46.82879	130.32289	-10.08439	-50.726734	1.7486594	3153.7888259887695
69	470.75	471.49622	979.0	0.0	593.1	484.4602	1000.0	0.0	1000.0	1000.0	275999	50.485954	46.881283	128.10208	-11.947083	50.48545	46.88231	140.89592	-18.106256	-50.79588	1.675151	3201.460773229599
70	484.25	484.44626	988.0	0.0	297.2	454.03806	1000.0	0.0	1000.0	1000.0	279999	50.40325	46.686516	135.80852	-10.74056	50.40205	46.687862	138.3977	-10.908342	-50.77474	1.6513039	3249.10436463356
71	715.5	413.09473	955.0	0.0	579.4	473.30353	986.0	0.0	1000.0	1000.0	283999	50.74428	46.783905	133.9991	-10.102842	50.743675	46.784744	130.49638	-11.555504	-51.177124	1.829007	3296.685316801071
72	737.0	425.9777	1000.0	0.0	483.4	484.32986	1000.0	0.0	1000.0	1000.0	287999	51.668976	47.07926	133.4572	-12.352068	51.66808	47.080833	132.3085	-11.928478	-52.10698	1.8478882	3344.8793363571167
73	744.0	429.66034	1000.0	0.0	395.8	484.78918	1000.0	0.0	1000.0	1000.0	291999	52.228256	47.404797	132.47087	-12.987617	52.22715	47.406406	132.2519	-14.370156	-52.789314	1.8246304	3392.4617688655853
74	483.5	484.06274	1000.0	0.0	479.9	481.12878	1000.0	0.0	1000.0	1000.0	295999	52.35429	47.488476	131.00803	-12.908082	52.353085	47.48999	130.58751	-20.481312	-52.85133	1.8981841	3440.333240509033
75	398.0	415.75714	966.0	0.0	393.8	482.4392	1000.0	0.0	1000.0	1000.0	299999	52.63468	47.181633	127.5965	-11.669403	52.633476	47.18372	126.6064	-15.269528	-53.12983	1.8346756	3488.0281023979187
76	982.5	15.256146	1000.0	958.0	397.4	456.4428	1000.0	0.0	1000.0	1000.0	303999	52.999393	46.81783	122.48488	-10.674522	52.99904	46.818718	122.50036	-42.210827	-53.521194	1.8225352	3535.634339094162
77	744.25	429.79553	1000.0	0.0	781.0	390.95242	1000.0	0.0	1000.0	1000.0	307999	53.88321	46.50919	120.07235	-10.424625	53.882866	46.509945	119.95183	-13.629705	-54.26773	1.8062534	3584.1679837703705
78	636.75	410.16055	1000.0	0.0	682.9	447.3391	994.0	0.0	1000.0	1000.0	311999	53.984146	46.1063	118.85591	-9.946909	53.98371	46.10673	117.55047	-12.730626	-54.44272	1.6469253	3631.8150820732117
79	511.75	482.71957	1000.0	0.0	353.6	445.76996	990.0	0.0	1000.0	1000.0	315999	54.11251	45.73419	116.84178	-9.495934	54.111874	45.735382	117.99161	-12.516851	-54.566593	1.5908992	3679.6930718421936
80	365.5	405.0861	978.0	0.0	480.0	481.45465	1000.0	0.0	1000.0	1000.0	319999	54.11126	45.459423	124.15164	-9.031565	54.110786	45.46043	116.63322	-13.004774	-54.679993	1.5781796	3727.5036149024963
81	250.0	433.0127	1000.0	0.0	365.9	450.0085	963.0	0.0	1000.0	1000.0	323999	53.640896	45.49388	128.66109	-14.891511	53.63988	45.49599	125.384445	-19.569248	-53.9988	1.5782404	3775.506589651108
82	491.5	491.64697	1000.0	0.0	475.6	476.68927	1000.0	0.0	1000.0	1000.0	327999	53.49219	45.514393	118.97884	-16.866022	53.49153	45.515575	117.905235	-20.572046	-53.8511	1.6299906	3823.6346402168274
83	750.0	433.0127	1000.0	0.0	390.3	478.28696	1000.0	0.0	1000.0	1000.0	331999	53.535435	45.585327	117.17976	-17.38705	53.535156	45.586227	123.61052	-19.443708	-53.798004	1.6127917	3871.8255887031555
84	724.75	261.0061	988.0	333.0	392.4	480.74008	1000.0	0.0	1000.0	1000.0	335999	53.80404	45.558136	116.84169	-16.99733	53.803234	45.55906	116.71891	-21.207468	-54.253593	1.6690245	3919.7119483947754
85	489.75	489.96448	1000.0	0.0	589.5	481.61484	1000.0	0.0	1000.0	1000.0	339999	54.2373	45.56318	115.920555	-16.68918	54.23669	45.563934	138.00134	-18.394114	-54.568214	1.6789672	3967.6497194767
86	491.75	491.8884	1000.0	0.0	199.2	398.404	1000.0	0.0	1000.0	1000.0	343999	54.27488	45.462345	114.3271	-17.239498	54.274475	45.463512	115.22145	-18.997324	-54.77094	1.620615	4015.421431541443
87	655.75	405.56528	1000.0	0.0	564.5	464.8538	1000.0	0.0	1000.0	1000.0	347999	54.20176	45.21434	125.6956	-15.626823	54.20169	45.214756	117.451965	-17.971785	-54.579742	1.7011243	4063.3252272605896
88	723.75	420.05023	1000.0	0.0	390.6	478.5161	1000.0	0.0	1000.0	1000.0	351999	54.306324	44.796062	117.23894	-14.432256	54.30698	44.795544	113.543526	-16.06397	-54.66035	1.6447506	4111.391303062439
89	593.5	424.92383	1000.0	0.0	424.8	463.76453	1000.0	0.0	1000.0	1000.0	355999	54.79862	44.560654	115.24632	-12.834067	54.798656	44.560284	120.67251	-13.609645	-55.30429	1.5479541	4159.46085858345
90	484.5	484.93375	998.0	0.0	397.9	486.9247	1000.0	0.0	1000.0	1000.0	359999	54.810585	44.3518	115.11467	-11.121658	54.81067	44.351967	114.69979	-12.276689	-55.171635	1.5527807	4207.517742872238
91	250.25	432.86856	1000.0	0.0	396.8	486.0053	1000.0	0.0	1000.0	1000.0	363999	54.584095	44.258858	112.84866	-10.116117	54.58418	44.259068	128.80486	-19.202278	-54.97089	1.5064614	4255.753276109695
92	494.0	494.00455	991.0	0.0	678.4	445.0133	1000.0	0.0	1000.0	1000.0	367999	54.24223	44.191246	111.52037	-16.342966	54.24217	44.19158	111.221855	-21.070602	-54.705986	1.4510186	4304.199532985687
93	412.0	427.62836	986.0	0.0	582.4	472.31262	1000.0	0.0	1000.0	1000.0	371999	53.89699	44.18185	111.999535	-10.471164	53.896664	44.18191	112.44825	-17.316095	-54.264904	1.460079	4352.355551481247
94	738.25	426.35452	1000.0	0.0	295.4	449.54224	994.0	0.0	1000.0	1000.0	375999	54.07805	44.158012	114.3608	-8.990712	54.07777	44.158154	112.803665	-15.124573	-54.455578	1.4793247	4400.89958691597
95	674.25	395.5745	973.0	0.0	290.4	443.8261	989.0	0.0	1000.0	1000.0	379999	54.28344	44.188515	115.04447	-10.943821	54.283073	44.18886	134.69392	-14.4595995	-54.489468	1.4689056	4448.951402425766
96	244.5	420.02945	972.0	0.0	383.0	469.5387	984.0	0.0	1000.0	1000.0	383999	54.06081	44.170574	117.33075	-8.961547	54.06069	44.171326	115.711716	-9.892066	-54.462086	1.6462582	4497.539738178253
97	180.75	313.06818	723.0	0.0	481.9	482.65836	999.0	0.0	1000.0	1000.0	387999	53.70071	44.21268	116.314766	-9.1792345	53.70043	44.2127	119.578575	-15.0655985	-54.147984	1.6129665	4545.536539554596
98	326.75	408.4075	1000.0	0.0	301.1	430.5349	970.0	0.0	1000.0	1000.0	391999	53.345856	44.216827	118.69168	-18.44333	53.345387	44.21801	118.52833	-10.019649	-53.67365	1.5738088	4594.060744047165
99	486.5	486.51285	978.0	0.0	583.9	477.00723	1000.0	0.0	1000.0	1000.0	395999	52.95102	44.235863	118.685875	-11.819286	52.9505	44.236485	117.85898	-15.782919	-53.272823	1.4919348	4642.552852869034
100	249.0	431.28064	996.0	0.0	792.5	396.3618	1000.0	0.0	1000.0	1000.0	399999	52.624866	44.33385	113.10855	-8.974734	52.624794	44.3341	124.45698	-13.349865	-52.961765	1.4635984	4690.703683137894
101	245.5	401.0639	940.0	0.0	404.0	463.17966	995.0	0.0	1000.0	1000.0	403999	52.256485	44.437775	116.036545	-10.147352	52.25626	44.438328	116.554474	-18.992607	-52.56112	1.6115735	4739.050062656403
102	495.75	495.78644	1000.0	0.0	397.8	487.21613	1000.0	0.0	1000.0	1000.0	407999	52.08842	44.435177	121.35184	-12.43219	52.088345	44.435947	122.04313	-16.478237	-52.40378	1.5955306	4787.750372886658
103	750.0	433.0127	1000.0	0.0	392.5	480.7742	1000.0	0.0	1000.0	1000.0	411999	51.95912	44.49497	121.00703	-21.75763	51.958817	44.495613	122.21712	-11.225164	-52.401485	1.5964367	4836.60312628746
104	500.0	500.0	1000.0	0.0	689.8	451.78772	1000.0	0.0	1000.0	1000.0	415999	52.064415	44.376102	114.05936	-10.420746	52.0643	44.37683	112.89526	-15.010832	-52.411728	1.5063789	4885.003830432892
105	493.25	493.27142	993.0	0.0	493.2	493.30273	1000.0	0.0	1000.0	1000.0	419999	52.139194	44.255653	113.78728	-11.856264	52.138634	44.256413	111.606995	-29.676893	-52.744453	1.6557875	4933.540452241898
106	412.0	425.08353	972.0	0.0	587.2	479.6146	997.0	0.0	1000.0	1000.0	423999	52.361843	44.194286	109.74701	-16.793436	52.361496	44.195213	117.3327	-12.290759	-52.641724	1.6200621	4981.963254928589
107	739.25	426.9083	1000.0	0.0	395.1	484.01498	1000.0	0.0	1000.0	1000.0	427999	52.372906	44.19253	108.93665	-18.274452	52.3725	44.193417	108.290276	-14.647007	-52.666546	1.5029476	5031.140713214874
108	486.75	486.7717	980.0	0.0	576.2	471.1613	993.0	0.0	1000.0	1000.0	431999	52.608646	44.013626	107.018616	-17.2286	52.60841	44.014435	109.87336	-17.237568	-52.88142	1.5542364	5079.417675733566
109	491.5	491.50458	986.0	0.0	390.6	478.54617	1000.0	0.0	1000.0	1000.0	435999	52.4259	43.859623	111.795265	-10.726639	52.426064	43.86012	109.75544	-15.061901	-52.719147	1.5770855	5127.764691114426
110	436.25	445.4685	1000.0	0.0	296.1	452.32764	997.0	0.0	1000.0	1000.0	439999	52.41099	43.86394	117.92557	-11.907896	52.411057	43.863956	112.652176	-12.243883	-52.664772	1.5157793	5176.42859005928
111	896.75	92.218155	971.0	741.0	393.2	481.7304	1000.0	0.0	1000.0	1000.0	443999	52.46477	43.76467	111.72327	-15.364403	52.46472	43.764874	108.496414	-11.580519	-52.762672	1.4315093	5225.261954069138
112	500.0	500.0	1000.0	0.0	597.6	487.96313	1000.0	0.0	1000.0	1000.0	447999	52.517963	43.689606	106.76573	-11.823806	52.517765	43.689987	110.82516	-27.147497	-52.8957	1.4741415	5273.875522375107
113	500.0	500.0	1000.0	0.0	634.6	433.4536	1000.0	0.0	1000.0	1000.0	451999	52.45236	43.74027	111.819145	-12.591747	52.45235	43.740776	112.15459	-15.154927	-52.900803	1.5413051	5322.726851701736
114	757.25	385.73785	1000.0	90.0	418.8	438.40866	979.0	0.0	1000.0	1000.0	455999	52.71086	43.936047	111.70808	-10.759207	52.711006	43.936356	112.02882	-22.562963	-53.268368	1.5141486	5371.352878808975
115	749.0	432.43845	1000.0	0.0	619.9	435.97095	1000.0	0.0	1000.0	1000.0	459999	53.058537	44.058846	112.887505	-11.237694	53.05869	44.05908	112.18614	-12.402836	-53.50507	1.5369004	5420.064333677292
116	746.0	430.75284	1000.0	0.0	394.2	482.8668	1000.0	0.0	1000.0	1000.0	463999	53.13287	44.10923	110.69248	-11.207606	53.132664	44.109863	109.455864	-12.9929905	-53.57237	1.4662212	5469.086631536484
117	638.0	400.08063	1000.0	0.0	690.1	451.90295	1000.0	0.0	1000.0	1000.0	467999	53.156715	44.261356	115.61906	-12.173357	53.156555	44.261883	114.5158	-16.622576	-53.52766	1.4616338	5517.850858211517
118	492.5	492.6142	1000.0	0.0	785.2	388.08963	1000.0	0.0	1000.0	1000.0	471999	52.974434	44.337368	119.54431	-18.038797	52.97462	44.33773	111.69603	-14.957634	-53.329483	1.475954	5566.481201410294
119	307.5	316.50317	721.0	0.0	594.7	485.58255	1000.0	0.0	1000.0	1000.0	475999	52.689354	44.252357	108.713295	-13.433422	52.689163	44.25306	107.93754	-15.305414	-53.0729	1.5764563	5615.378353357315
120	733.5	423.76437	992.0	0.0	765.2	374.38263	1000.0	0.0	1000.0	1000.0	479999	52.698406	44.1404	117.92588	-13.621474	52.69849	44.140587	109.16547	-33.678707	-53.099678	1.4975733	5664.045481204987
