Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
60	892.25	11.409974	906.0	880.0	879.0	21.75316	922.0	845.0	1000.0	1000.0	239999	93.88595	3.298938	98.52933	73.83878	-94.08092	0.38469428	2448.1819882392883
61	888.0	16.777962	908.0	869.0	910.3	13.740814	929.0	883.0	1000.0	1000.0	243999	93.92286	3.2072353	99.3158	71.947975	-94.11652	0.37126252	2489.661361217499
62	890.75	7.292976	899.0	879.0	909.2	10.731262	932.0	889.0	1000.0	1000.0	247999	93.89451	3.2418232	99.422646	72.4594	-94.08257	0.36880395	2531.352470397949
63	883.5	11.101802	896.0	866.0	909.2	9.937806	921.0	886.0	1000.0	1000.0	251999	93.88921	3.2608585	98.17172	73.24022	-94.0731	0.37712663	2573.0925104618073
64	892.75	26.994213	909.0	846.0	898.7	10.761505	916.0	883.0	1000.0	1000.0	255999	93.97707	3.1921854	99.024124	72.32157	-94.16191	0.37566945	2614.7838203907013
65	883.0	8.396428	897.0	876.0	915.5	10.651291	930.0	896.0	1000.0	1000.0	259999	93.96068	3.151765	99.17922	74.224915	-94.14074	0.36907217	2656.48143863678
66	906.25	22.353691	927.0	871.0	915.4	12.395161	934.0	883.0	1000.0	1000.0	263999	93.96406	3.1761878	98.685616	73.51579	-94.14156	0.3653208	2698.1016731262207
67	893.5	18.418741	917.0	866.0	910.1	13.685394	938.0	888.0	1000.0	1000.0	267999	93.95435	3.2147148	98.857895	68.385086	-94.133484	0.3753833	2739.729269504547
68	890.0	16.38597	909.0	870.0	895.1	14.508273	910.0	858.0	1000.0	1000.0	271999	93.98742	3.1741793	98.72647	73.788055	-94.163376	0.37173346	2781.6213834285736
69	889.75	13.953046	903.0	869.0	886.9	10.511423	907.0	868.0	1000.0	1000.0	275999	94.02013	3.121889	99.131165	74.22525	-94.192215	0.34997094	2823.2302515506744
70	887.0	13.247642	904.0	868.0	906.7	5.4415073	918.0	901.0	1000.0	1000.0	279999	93.96941	3.1085658	99.72117	74.30322	-94.13882	0.34966314	2865.054342508316
71	879.25	11.776566	892.0	867.0	896.4	10.992725	915.0	878.0	1000.0	1000.0	283999	93.97728	3.1392896	98.37486	72.74433	-94.14763	0.35131586	2906.5092465877533
72	895.5	10.897247	908.0	878.0	916.8	9.775479	931.0	897.0	1000.0	1000.0	287999	94.04106	3.1294148	99.166435	72.43532	-94.21179	0.34985688	2948.3100051879883
73	900.25	10.231691	911.0	885.0	916.7	12.042009	934.0	896.0	1000.0	1000.0	291999	94.12382	3.0990047	100.67482	73.65307	-94.2942	0.33359513	2990.175747156143
74	891.0	31.120733	931.0	844.0	904.1	13.6194725	926.0	879.0	1000.0	1000.0	295999	94.17316	3.0541017	98.19016	73.68569	-94.34037	0.32859623	3032.026483774185
75	890.0	9.874208	903.0	876.0	900.1	16.8431	921.0	873.0	1000.0	1000.0	299999	94.20812	3.0827456	98.7496	72.41902	-94.37284	0.33802685	3073.971968650818
76	884.0	10.559356	893.0	866.0	894.0	14.442991	911.0	874.0	1000.0	1000.0	303999	94.23624	3.0646617	99.12784	74.35485	-94.39961	0.32760292	3115.534146785736
77	900.25	16.828176	924.0	882.0	892.1	11.579724	905.0	864.0	1000.0	1000.0	307999	94.26165	3.0261436	98.83794	73.85302	-94.42128	0.3256007	3157.32351231575
78	889.0	4.7434163	893.0	881.0	915.3	12.174152	933.0	891.0	1000.0	1000.0	311999	94.25693	3.050702	99.14714	71.68351	-94.416595	0.32611787	3199.089015722275
79	903.25	14.166422	914.0	879.0	915.2	14.448529	936.0	892.0	1000.0	1000.0	315999	94.27984	3.036843	100.45945	71.85341	-94.439095	0.3267648	3240.859554052353
80	894.5	8.046739	903.0	883.0	905.1	11.405701	921.0	886.0	1000.0	1000.0	319999	94.33959	2.9838855	98.46604	73.967545	-94.498886	0.32612115	3282.7498314380646
81	883.0	11.224972	895.0	869.0	904.3	34.30758	925.0	803.0	1000.0	1000.0	323999	94.38174	2.9727838	99.17195	73.99983	-94.537346	0.32370678	3324.397579431534
