Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
45	-5.3177137	1.4686545	-2.794305	-8.813768	-3.9235134	1.2575773	-1.4895366	-5.64001	50.0	50.0	179999	-1.1240721	1.0651455	1.6289883	-8.609003	1.042	0.010302903	896.1136305332184
46	-5.2657814	1.4993916	-2.6129975	-9.61436	-3.2712007	1.3121591	-1.3230405	-5.279526	50.0	50.0	183999	-1.1256078	1.0534496	2.0960054	-8.634384	1.0453156	0.010353344	915.8361659049988
47	-6.6026254	3.4297423	-2.1500773	-20.846067	-8.128209	5.727584	-2.014276	-19.145107	50.0	50.0	187999	-1.1239045	1.0547332	2.3062735	-8.800134	1.043044	0.010477775	935.7562048435211
48	-6.675605	3.732147	-2.2005706	-20.07707	-3.645518	1.4068741	-1.557684	-6.3143864	50.0	50.0	191999	-1.1087402	1.0602924	1.5293715	-8.889415	1.0282195	0.010630642	956.482875585556
49	-5.167697	1.5520692	-2.0015075	-8.670886	-3.5701203	1.7274928	-1.9970592	-6.9509206	50.0	50.0	195999	-1.1066434	1.0655879	1.1063676	-8.848128	1.0275729	0.010452698	977.1027503013611
50	-5.448771	1.4483795	-2.0997827	-8.440326	-3.9666736	1.2283638	-2.284246	-5.65033	50.0	50.0	199999	-1.106457	1.060484	1.499223	-8.268141	1.0293014	0.010529911	996.9125719070435
51	-5.348356	1.4443291	-2.3868515	-8.45451	-4.3673224	1.8815601	-1.3421509	-7.1543703	50.0	50.0	203999	-1.1080841	1.059483	1.2544358	-9.240489	1.0322493	0.010667706	1017.9227221012115
52	-5.783812	2.0746164	-1.827602	-14.804912	-4.0620394	1.313188	-2.1301112	-5.894912	50.0	50.0	207999	-1.1071805	1.056981	1.0167537	-10.464938	1.0317334	0.01071092	1038.1720418930054
53	-5.4208517	1.5512061	-2.4680924	-10.222089	-3.2038586	1.3155243	-0.9495272	-5.2766504	50.0	50.0	211999	-1.0948809	1.058079	0.7385866	-11.657539	1.0202872	0.010298034	1057.722689628601
54	-5.4146395	1.6527548	-2.2459598	-8.92154	-3.8578734	1.4613612	-1.8005166	-5.952174	50.0	50.0	215999	-1.0883963	1.0590312	1.1364682	-8.4000225	1.013357	0.010399748	1078.0974073410034
55	-5.5153813	1.61447	-2.771343	-9.075003	-2.9635785	1.2695085	-1.6455896	-5.8775215	50.0	50.0	219999	-1.0740908	1.0585167	1.7960014	-9.646666	1.0001645	0.0099739265	1098.7285206317902
56	-5.6353273	1.4649968	-2.6176145	-8.544782	-4.49357	1.3451599	-2.429676	-6.8475995	50.0	50.0	223999	-1.0647504	1.0500613	1.7561405	-9.455142	0.9912669	0.009546091	1118.4614119529724
57	-5.312585	1.5446337	-2.4868202	-8.852716	-4.077234	1.2673626	-1.3498667	-6.036137	50.0	50.0	227999	-1.0619196	1.0456831	0.45982468	-10.756444	0.98934305	0.009560316	1139.2095265388489
58	-5.199084	1.3727722	-2.0762534	-7.9713717	-3.947939	1.1983309	-2.094747	-5.853023	50.0	50.0	231999	-1.0673816	1.0473621	0.7274395	-10.33563	0.99508893	0.009414583	1159.939502954483
59	-5.2770605	1.5538337	-2.1229663	-8.702146	-5.677595	0.74162894	-4.6869335	-7.237044	50.0	50.0	235999	-1.0634636	1.0425156	0.91546154	-8.595255	0.99198973	0.009556953	1179.7931866645813
60	-5.6922426	1.6705	-2.5360098	-10.236691	-3.8643265	1.6971152	-1.4106472	-6.389631	50.0	50.0	239999	-1.0542407	1.0329508	2.03199	-8.533132	0.984064	0.00934841	1200.1051332950592
61	-5.3224363	1.6204786	-2.4608696	-9.229603	-4.2254114	1.3702143	-1.89017	-6.0040646	50.0	50.0	243999	-1.0503364	1.0362893	4.304673	-9.110108	0.980115	0.009430201	1221.3854138851166
62	-7.471962	3.5985436	-2.3935275	-17.132986	-4.3829947	1.5762348	-2.6787908	-8.385359	50.0	50.0	247999	-0.9254803	1.1392719	4.77203	-8.846281	0.8324962	0.012554916	1242.0001871585846
