Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
40	0.9413867	0.734864	1.8404834	0.102961786	0.537779	0.3038416	1.0945499	0.11815814	1000.0	1000.0	159999	3.3880486	0.2113129	5.667835	2.9385421	-3.3881764	0.00019936865	1846.5590221881866
41	0.38261038	0.23493703	0.7120591	0.1320156	0.47214073	0.28317428	1.109275	0.052253887	1000.0	1000.0	163999	2.7790487	0.17606504	4.389346	2.3258545	-2.7798588	0.00019362105	1893.307908296585
42	0.8078	0.55287915	1.7034483	0.20484005	0.885723	0.5619464	1.7357678	0.0766399	1000.0	1000.0	167999	2.293236	0.15254802	4.4116325	1.951175	-2.294745	0.00022432256	1938.583044052124
43	0.8439561	0.57704306	1.8391727	0.4533053	0.7130541	0.36377072	1.4689648	0.06739768	1000.0	1000.0	171999	1.9029422	0.14440134	3.7959185	1.3926351	-1.9040078	0.00023832984	1985.849461555481
44	0.8337984	0.50669956	1.3427029	0.16920185	0.75427395	0.3466083	1.6603975	0.3803956	1000.0	1000.0	175999	1.581572	0.13454276	3.5532146	1.2503908	-1.5828805	0.00021900368	2033.7777416706085
45	0.99715877	0.4236951	1.4782995	0.5278051	0.87909317	0.44397533	1.5461663	0.13708493	1000.0	1000.0	179999	1.311186	0.12690462	3.4255352	1.0022335	-1.3120595	0.0002088232	2081.398862361908
46	1.1387732	0.61320734	1.7659312	0.19790502	0.8499093	0.4310733	1.7213849	0.27767715	1000.0	1000.0	183999	1.0828065	0.12004182	3.1880665	0.7438358	-1.0832072	0.00018241242	2127.9410634040833
47	1.0246938	0.49845266	1.5365545	0.24998854	0.96757877	0.55539066	1.7797967	0.058157835	1000.0	1000.0	187999	0.89664906	0.11012822	2.6828418	0.63664544	-0.89743215	0.00016689881	2175.0835065841675
48	1.6353917	0.25622353	1.8698467	1.207169	0.7891034	0.3416139	1.6364058	0.39562896	1000.0	1000.0	191999	0.74791294	0.12588455	2.8178527	-1.6243646	-0.74856544	0.00027623135	2220.770354270935
49	0.6699766	0.56026214	1.5600343	0.040068336	1.0618329	0.28981763	1.3848891	0.60099477	1000.0	1000.0	195999	0.6205898	0.12502335	2.626381	0.22784829	-0.6210583	0.000226037	2266.2169964313507
