AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
568.6787	127.60797	885.55475	367.89728	592.86884	114.532234	891.1877	456.23917	112.15909	114.7	220000	2526.444070339203
622.34503	123.84139	881.2992	315.55154	625.5247	130.78853	876.8015	357.95267	123.925	123.2	225000	2586.5967071056366
656.84784	171.05806	1009.522	316.44272	602.93414	167.15092	1016.88086	417.5028	129.28947	118.6	230000	2645.5191781520844
728.06305	210.58067	1245.7997	394.82834	679.7889	174.06078	983.6996	397.62405	144.97223	136.9	235000	2706.495243549347
675.8312	219.81517	1258.444	372.67465	829.1169	274.41592	1332.8389	538.5295	133.08109	173.6	240000	2767.5474598407745
677.10126	239.5693	1501.0844	303.22342	452.0163	73.09747	564.03937	346.71454	132.8158	86.5	245000	2826.910905122757
652.26166	171.37865	1119.9694	337.93643	585.0028	175.50804	993.7675	324.91766	127.5641	113.7	250000	2886.1996841430664
717.63745	203.77904	1210.5487	393.20258	737.70935	184.7547	993.0069	484.94565	141.08571	147.3	255000	2947.8323431015015
712.83575	206.9552	1195.3153	404.03864	729.47015	199.97534	1056.3947	425.38803	140.66667	142.3	260000	3007.09690117836
684.49396	190.21352	1314.5167	373.24338	709.7818	278.03848	1445.0339	417.31262	135.2973	144.9	265000	3068.6840510368347
800.83954	213.98961	1204.8972	405.97797	630.1928	177.05287	886.8218	310.81027	159.58064	126.1	270000	3129.0157511234283
658.6783	204.0536	1204.9977	285.50485	765.5967	243.82063	1288.4329	402.94083	131.71053	154.4	275000	3190.5942289829254
787.55664	286.32794	1873.7457	424.59836	775.359	313.65726	1438.1921	441.81702	159.28125	158.3	280000	3248.80921292305
891.3797	256.9835	1405.7988	496.89655	781.42126	218.55208	1224.2887	428.8058	175.5	156.3	285000	3306.5110471248627
762.613	195.61667	1515.444	503.1497	872.7521	419.56973	1710.6749	349.13074	152.81818	173.8	290000	3365.0054264068604
948.73926	347.6389	1894.1462	418.4597	1039.3429	635.3715	2872.5227	598.9759	187.8077	203.0	295000	3423.0857558250427
1079.3351	397.47256	1933.17	541.1945	1002.5786	387.7387	1652.1216	418.1857	212.58333	198.3	300000	3482.4505591392517
1054.1709	458.3327	2390.6807	390.09613	881.81757	264.53317	1471.9215	563.6686	210.82608	183.9	305000	3540.5266330242157
988.2172	345.86243	1887.3995	436.4469	1296.0763	563.4009	2585.5967	691.14514	198.73077	261.8	310000	3600.4307675361633
1020.1127	394.13858	2031.9468	471.07272	790.7423	455.2987	2108.4336	504.2241	207.43478	164.8	315000	3658.481068134308
859.0734	283.0324	1429.0542	431.49588	931.33124	412.63983	1664.552	577.0467	172.9	186.7	320000	3716.866560459137
981.77264	461.11905	2414.005	443.6896	802.03796	191.4267	1137.1014	502.6259	195.36	156.2	325000	3773.55522274971
922.5836	322.60687	1977.2997	418.94788	833.0464	253.0076	1297.0382	448.97998	185.0	166.7	330000	3831.8007929325104
928.2519	386.12796	2115.1787	535.95984	1089.8599	555.77203	2591.6611	434.2891	186.64	221.1	335000	3889.3457460403442
909.7365	352.8704	2000.9849	461.10873	1270.7123	622.3049	2726.9363	522.03784	180.85715	253.0	340000	3947.1392488479614
1135.8895	421.63925	2157.5378	609.09045	983.4093	203.30621	1338.12	675.5816	228.36363	194.1	345000	4005.3311829566956
1154.6678	458.5291	2054.948	504.8726	1056.5613	421.43073	2171.3745	707.9403	228.0	206.8	350000	4064.1098399162292
1382.8733	703.5811	3154.738	695.3203	1247.4865	524.09485	2262.1626	453.86685	273.44446	242.5	355000	4123.676778078079
1312.4657	677.8309	3087.3247	414.66714	1853.7285	984.85736	3323.0466	570.0249	260.6316	366.4	360000	4186.173938989639
1573.0253	925.87555	3978.9011	640.91516	1001.13605	235.08305	1424.973	713.9108	309.0625	196.6	365000	4243.9436366558075
1527.4573	1020.8303	4293.5596	536.10785	1916.8265	1223.5114	4977.472	672.8338	301.17648	390.4	370000	4305.85418176651
1232.2379	338.93036	1880.5105	659.9815	2720.6729	1140.29	4764.457	1070.5538	243.57895	539.5	375000	4371.419495105743
2960.1301	1522.7916	5018.1626	1133.062	1584.9772	1027.1615	4159.827	527.10236	590.8889	318.4	380000	4433.326666593552
2124.3516	964.47595	3472.0574	935.544	1605.0908	760.527	3715.7202	946.42816	422.33334	320.2	385000	4494.079789161682
1763.5479	955.7238	4980.459	701.79846	3846.4683	1483.4741	5032.2847	512.85144	354.64285	766.5	390000	4563.303502559662
2773.9243	1568.6471	4973.4365	557.44336	1565.6328	649.72815	2602.8923	640.2377	553.8889	308.2	395000	4623.336332321167
2241.3562	1330.4194	5039.722	426.76245	2644.5996	1211.8424	5003.5137	918.7754	443.54544	517.1	400000	4686.8565175533295
3372.8933	1350.203	4950.695	1298.3793	3774.5508	1781.9551	5078.139	689.73914	668.4286	749.4	405000	4754.300911664963
3059.154	1371.7666	5039.858	1325.638	2791.089	1748.2004	4999.2744	702.5285	614.44446	559.5	410000	4818.433935403824
2990.0244	1380.4644	5000.371	824.60345	3893.3735	1479.336	5103.4883	1172.7833	598.125	770.6	415000	4885.821393251419
3337.0059	1551.2433	4981.6577	1215.2161	3965.4062	1546.1033	5073.8223	738.6278	670.8571	787.0	420000	4954.268414974213
3932.567	1384.2625	5026.2944	1151.4827	3762.4016	1440.7148	5078.959	977.5255	784.5714	741.9	425000	5022.457228183746
3984.1133	1463.9209	5018.0703	1503.7047	3520.5605	1599.6139	5037.157	1138.2833	794.1667	702.4	430000	5088.592876195908
2898.4429	1763.3944	5062.0063	826.462	4186.819	1537.556	5077.5513	906.0611	580.0	829.5	435000	5159.221249580383
2960.1216	1972.3934	5040.407	503.76132	3502.651	1448.2391	5007.409	957.02466	591.2222	701.6	440000	5225.766928434372
3548.5813	1454.9888	5000.646	1815.774	4187.4854	1406.0422	5071.3364	1164.8662	711.7143	833.1	445000	5296.191223144531
3784.4668	1602.8768	5044.464	912.34467	3474.5945	1373.0536	5029.154	1265.0342	759.8571	696.9	450000	5365.4398403167725
2789.2239	1669.5519	5044.5757	662.96704	4169.2036	1142.5364	5073.5034	2316.2537	552.55554	825.4	455000	5434.603536367416
3087.711	1650.6105	5048.3984	913.2446	3652.5073	1872.3777	5014.957	763.814	620.0	731.4	460000	5504.675491094589
3699.7285	1897.4323	5066.5703	701.54535	3446.767	1867.4547	5090.3467	708.45856	734.5	680.1	465000	5571.975508928299
3233.768	1135.882	5049.193	1905.6406	4289.399	1314.8851	5072.751	1160.3495	643.75	849.1	470000	5642.4055597782135
3392.144	1636.1956	5090.369	1112.6852	3682.8203	1703.9961	5078.692	720.11865	671.0	730.9	475000	5710.489418029785
3623.7385	1663.9065	5044.928	1211.9166	4372.6885	1163.0865	5032.1313	1302.6163	725.3333	871.7	480000	5781.984704494476
2877.7397	1286.0194	5037.641	1484.8386	3846.759	1440.8889	5073.7705	1475.0945	578.6	762.4	485000	5849.913456439972
4667.5283	759.25146	5080.744	3149.5586	2985.4207	1054.2549	4645.1196	1265.3955	926.4	593.2	490000	5917.133501052856
5050.6616	14.199363	5069.626	5026.531	3775.0894	1563.7063	5027.672	1078.293	1000.0	756.7	495000	5985.619827747345
5013.9814	32.55747	5065.293	4976.351	4640.2437	1130.944	5036.7827	1247.603	997.4	925.9	500000	6056.724923610687
4866.6826	348.59872	5067.1553	4170.044	4042.5757	1219.6547	5080.3843	1790.6749	966.8	797.7	505000	6124.288093805313
2982.954	1614.2234	5077.711	870.68024	4649.9893	1147.5924	5061.882	1208.0321	588.625	923.7	510000	6196.602757692337
4275.1245	899.26843	5056.3403	3020.8306	5014.7354	112.98413	5070.3794	4677.2705	848.6667	993.7	515000	6269.828139305115
5047.362	15.626648	5061.3843	5021.693	4505.387	753.99036	5040.387	2940.5337	1000.0	897.2	520000	6341.643542766571
5026.628	13.10061	5041.313	5004.2817	4724.1416	987.5503	5077.7905	1761.6874	1000.0	934.7	525000	6414.238847494125
4657.0654	847.0062	5047.1406	2763.2007	4630.5356	848.79376	5090.2397	2320.103	923.8333	913.1	530000	6485.60399723053
4324.702	1451.5538	5077.516	1421.7332	4687.067	1075.3132	5079.0815	1461.5111	857.6	928.2	535000	6557.377639532089
4805.0815	530.425	5077.608	3619.8252	4285.2993	1118.4257	5063.5522	1547.4253	953.1667	849.6	540000	6626.386074542999
5069.318	24.244324	5106.4297	5031.1797	4060.392	1636.9496	5041.8975	745.5764	1000.0	806.0	545000	6696.037290096283
5044.079	29.175207	5095.655	5014.2354	5043.668	13.424261	5071.4844	5029.7876	1000.0	1000.0	550000	6769.3313591480255
4333.3813	1632.2864	5074.7183	683.52716	4629.693	831.40485	4998.6777	2224.048	855.0	929.2	555000	6841.529361248016
4746.379	643.3091	5112.296	3460.7559	4643.9443	909.58344	5131.7285	2731.6316	934.2	910.2	560000	6912.208296537399
5069.0405	15.026918	5084.4575	5043.459	4649.7744	1234.2626	5075.417	947.1265	1000.0	918.9	565000	6984.326439142227
4698.733	746.3957	5112.735	3206.8208	5026.9404	25.393286	5059.691	4976.15	926.4	1000.0	570000	7058.870737552643
5006.4497	44.176872	5073.111	4936.6885	5056.7246	16.381624	5086.8643	5029.988	1000.0	1000.0	575000	7131.628401756287
4556.8887	1102.7362	5095.8896	2091.9841	5032.951	22.754206	5078.0317	4993.4917	903.3333	1000.0	580000	7205.770524978638
5078.335	49.047325	5157.9834	5019.6406	5038.3467	16.823751	5069.618	5006.3315	1000.0	1000.0	585000	7281.844441652298
5127.715	45.56388	5186.6475	5058.997	4751.011	1246.983	5195.7363	1010.7411	1000.0	920.3	590000	7353.217458486557
4377.922	1615.9962	5137.2036	764.6897	4827.214	1031.2955	5215.5913	1734.2838	857.5	934.2	595000	7423.493749141693
5090.757	18.929672	5117.87	5064.1772	4722.991	1002.7218	5091.1445	1715.8643	1000.0	934.2	600000	7494.653640985489
5092.34	16.652086	5111.9033	5071.578	4536.625	1248.1185	5136.851	1174.5292	1000.0	885.8	605000	7563.899996995926
5088.947	27.994448	5126.8403	5040.5977	4769.9	1146.4082	5176.051	1330.9861	1000.0	926.2	610000	7634.911688089371
4330.31	1500.0334	5095.039	1330.2946	4617.995	1278.5848	5092.417	783.3993	849.4	916.8	615000	7705.538235664368
4527.59	1093.512	5069.489	2084.4636	4733.7515	1083.6626	5138.3975	1483.6844	902.8333	930.3	620000	7775.603657007217
4701.238	764.3051	5133.267	3173.7695	5102.1626	16.74833	5135.0645	5068.7017	924.8	1000.0	625000	7846.781851530075
5036.289	53.86868	5130.3867	4978.6323	5086.863	32.68283	5124.7417	5010.8027	1000.0	1000.0	630000	7916.981309175491
5114.3506	42.713238	5190.8657	5063.2056	5141.7856	14.241753	5166.201	5123.5093	1000.0	1000.0	635000	7990.227220773697
4407.5425	1022.9133	5158.042	2494.0432	5105.746	18.21111	5142.3228	5080.1934	865.5	1000.0	640000	8063.512945890427
5099.37	47.21569	5160.924	5031.201	4772.509	1115.4812	5168.164	1426.3148	1000.0	928.8	645000	8133.09361410141
4658.899	963.69885	5127.3193	2504.55	4199.1294	1247.2836	5016.794	1525.4718	915.8333	843.8	650000	8201.88008761406
4918.827	404.255	5152.3574	4111.3413	5081.5557	20.94789	5114.8896	5051.435	957.8	1000.0	655000	8273.838854074478
5124.6123	10.106243	5138.2944	5111.343	5040.495	20.667313	5077.3774	5015.54	1000.0	1000.0	660000	8343.667518615723
3877.0422	1327.9834	5109.0894	1847.3907	4726.253	801.79114	5117.5986	2474.4897	762.3333	930.0	665000	8413.886231184006
5061.3594	145.32329	5183.6104	4777.867	4365.6323	981.6024	5089.8413	2232.2085	984.6	862.9	670000	8482.40519618988
3954.3872	1518.4473	5143.497	1552.7542	2525.767	1518.214	5023.0356	752.4629	773.4286	506.9	675000	8545.000874042511
4039.4734	1416.2076	5186.9526	1265.612	3525.591	1341.7062	4976.742	1105.4623	787.3333	716.7	680000	8613.065127849579
3862.1426	1347.8817	5180.061	2018.6444	4058.2058	1209.0281	5251.267	2386.4475	751.2857	781.4	685000	8680.374829530716
4978.179	375.29013	5181.928	4228.063	4850.1665	987.72784	5238.4883	1900.6868	963.2	933.6	690000	8748.416353702545
4184.98	1576.8289	5189.549	864.8678	5159.367	13.970449	5182.16	5130.193	812.3333	1000.0	695000	8821.122264623642
5067.7554	56.748394	5126.615	4971.751	3434.0298	1472.0702	5072.577	1293.1726	1000.0	685.5	700000	8889.056747436523
3927.3235	1848.9198	5145.413	676.7052	4426.384	1335.728	5120.0034	1110.5995	771.2857	871.2	705000	8958.730645656586
4486.025	1231.3265	5110.136	1735.5065	3078.327	1241.3448	4907.67	1244.2078	892.5	638.2	710000	9024.86336684227
3359.4883	1602.6039	5070.9927	1046.1736	4813.955	882.9535	5148.9116	2166.0813	673.1429	943.4	715000	9098.175381660461
4519.326	1152.914	5123.416	1942.99	5009.019	30.200756	5050.663	4943.6045	899.6667	1000.0	720000	9169.476595878601
5061.874	64.02984	5154.68	4980.5405	4921.072	21.292824	4954.9424	4894.1196	1000.0	1000.0	725000	9242.317256689072
3662.1238	1709.9565	5177.124	1472.5492	3966.7258	1266.8683	5138.712	1505.7476	714.2857	799.8	730000	9310.524468660355
4204.6797	1186.7018	5068.5464	2126.213	4981.5137	31.37908	5048.011	4950.776	833.1667	1000.0	735000	9383.918350219727
4458.0664	1088.5155	5081.495	2284.8723	5009.6187	32.76947	5053.854	4960.822	896.4	1000.0	740000	9458.082618236542
5050.6396	32.640625	5086.257	5004.8394	4942.6597	45.937004	5014.926	4820.818	1000.0	995.8	745000	9533.377091646194
5067.673	41.400444	5131.1523	5025.56	5075.0884	38.63343	5137.5776	5025.136	1000.0	1000.0	750000	9606.001213788986
5032.378	34.977684	5065.8013	4984.201	5078.0425	22.323977	5110.3804	5043.9297	1000.0	1000.0	755000	9681.45116519928
3985.2688	1619.5558	5163.721	1185.6531	3974.627	1387.4615	4897.1855	1357.4463	786.5	816.5	760000	9749.679292678833
4581.9346	1153.9609	5175.4727	2010.3184	5135.9946	38.413815	5206.274	5087.182	896.3333	1000.0	765000	9819.636899232864
4989.853	237.91988	5146.0244	4516.0703	5030.5244	10.310374	5044.541	5009.059	980.0	1000.0	770000	9894.606936216354
5086.626	32.418606	5121.1606	5033.2114	5075.5225	47.696915	5124.599	4952.9614	1000.0	1000.0	775000	9967.071605205536
5118.4463	20.701107	5139.5435	5081.3335	5076.5186	52.18552	5128.703	4969.672	1000.0	1000.0	780000	10038.898588180542
5114.2417	40.192257	5186.3643	5067.596	5036.5796	24.172531	5086.6416	5001.9146	1000.0	1000.0	785000	10112.112467765808
5117.585	32.127937	5175.4805	5084.0815	4948.058	41.326725	4992.873	4845.2954	1000.0	1000.0	790000	10185.871451854706
4987.2188	232.76962	5136.382	4523.6343	5192.444	17.119576	5217.2847	5162.9883	975.0	1000.0	795000	10259.427154302597
5133.1357	25.576637	5171.948	5091.722	5099.0977	75.29227	5254.7627	4996.3765	1000.0	1000.0	800000	10333.64717555046
5106.072	29.34239	5156.042	5066.9766	5189.3345	24.963055	5243.0454	5154.3037	1000.0	1000.0	805000	10408.019309043884
5170.8584	32.558186	5206.3716	5112.4854	4752.9546	1073.947	5143.9766	1531.662	1000.0	929.7	810000	10480.954862356186
5126.925	58.199688	5178.602	5036.366	5157.297	22.22459	5195.485	5124.76	1000.0	1000.0	815000	10555.513151884079
5128.7363	51.19034	5213.6323	5069.0967	5089.323	17.456575	5123.2666	5067.6465	1000.0	1000.0	820000	10628.605327367783
4479.7593	1394.9131	5148.6553	1361.5961	5156.453	24.179174	5194.125	5118.4814	878.3333	1000.0	825000	10698.637324810028
4195.765	1484.5433	5170.0137	1177.2113	5142.061	39.829155	5195.8516	5072.896	819.5	1000.0	830000	10769.879113197327
5119.6743	48.309967	5164.1655	5030.4697	5149.6587	11.318285	5162.426	5128.252	1000.0	1000.0	835000	10840.673995256424
5148.482	38.96017	5184.096	5078.6445	5244.7417	16.911226	5279.1426	5223.3853	1000.0	1000.0	840000	10912.853757858276
5131.943	31.712093	5165.4307	5071.425	4754.545	656.79034	5208.693	3222.7087	1000.0	921.9	845000	10986.003876209259
4825.578	671.78076	5207.0767	3484.4436	4556.288	1316.3829	5192.074	990.8471	935.6	883.2	850000	11056.258327960968
5161.914	23.786098	5202.5957	5134.7593	4687.9727	1397.8284	5170.459	494.68726	1000.0	910.7	855000	11128.909954547882
5156.167	55.36641	5225.0205	5079.3833	5065.874	22.871504	5110.404	5031.628	1000.0	1000.0	860000	11202.819068908691
5174.801	19.105167	5197.0063	5153.195	5100.1714	18.94898	5135.2007	5074.0757	1000.0	1000.0	865000	11276.700810909271
5115.076	38.099815	5174.2026	5062.9966	5060.4937	61.92554	5134.747	4951.35	1000.0	1000.0	870000	11349.551312923431
5165.347	24.75817	5192.0566	5123.007	4874.419	893.9184	5228.7393	2194.371	1000.0	941.9	875000	11421.710223674774
5162.2314	26.40873	5185.9385	5112.607	4547.8086	940.63043	5028.7915	2452.7903	1000.0	909.9	880000	11492.927079677582
5158.0054	72.803825	5231.748	5018.08	5110.9365	14.5076275	5136.4956	5091.7886	993.8	1000.0	885000	11566.158306360245
4987.7456	415.94553	5244.5967	4064.0488	4989.7637	492.43155	5178.8057	3513.5122	966.1667	969.9	890000	11638.847730636597
5222.536	43.812943	5299.756	5168.9106	5097.1533	88.62878	5189.6694	4850.793	1000.0	994.9	895000	11712.2697327137
5214.019	22.648119	5257.411	5193.371	4798.6885	1297.8154	5253.6733	905.62286	1000.0	917.8	900000	11784.357861757278
4545.5273	1366.7786	5262.6416	1812.5497	4725.165	1332.2354	5193.549	728.7439	872.2	914.1	905000	11856.563916444778
5199.2944	17.917356	5219.861	5174.045	4313.8984	1676.0706	5194.837	683.8262	1000.0	838.6	910000	11928.562373399734
5222.6367	32.206432	5257.8247	5162.914	5225.1147	10.054942	5245.6226	5212.3657	1000.0	1000.0	915000	12003.357885837555
5215.825	33.28893	5254.1772	5171.0137	4342.8135	1397.161	5070.9717	1158.7426	1000.0	863.0	920000	12073.761419773102
5191.8027	38.643696	5244.047	5133.527	4360.8076	1162.6522	5120.6396	1781.8024	1000.0	861.4	925000	12146.251380681992
4927.7056	654.3466	5268.796	3466.2664	5012.7715	162.87505	5147.6577	4541.4106	945.0	992.3	930000	12218.572852611542
5174.634	13.654381	5199.727	5158.753	4837.372	806.8988	5150.5815	2419.5024	1000.0	946.6	935000	12292.03190279007
5206.2524	34.59269	5260.8555	5152.364	5213.4307	28.297174	5243.986	5150.0015	1000.0	1000.0	940000	12365.364944696426
4031.1523	1761.1948	5247.15	702.4824	3946.8965	1492.824	5179.4043	1320.5549	778.3333	765.4	945000	12432.925369977951
5195.3228	27.854666	5239.343	5152.3735	5164.742	25.361597	5197.701	5100.981	1000.0	1000.0	950000	12507.194074392319
5157.313	50.129307	5197.6743	5061.7246	5234.1655	30.779955	5281.95	5191.445	1000.0	1000.0	955000	12582.57522058487
4394.0146	1740.0305	5322.7114	507.6645	5264.329	11.105141	5284.162	5249.2764	849.1667	1000.0	960000	12657.045013904572
4870.6245	639.9257	5250.0874	3594.431	5223.075	36.241898	5253.82	5127.189	942.8	1000.0	965000	12730.498707294464
5085.4043	152.93195	5197.6016	4792.3	4766.2856	669.43164	5089.2915	2786.1177	988.4	950.6	970000	12803.731970310211
5164.0234	53.06059	5229.0493	5074.55	5198.383	23.456827	5227.5967	5145.716	1000.0	1000.0	975000	12876.658158302307
5173.753	58.120697	5265.2705	5104.3394	5183.3545	24.67479	5217.33	5145.43	1000.0	1000.0	980000	12949.516668319702
4919.945	500.24124	5201.2144	3920.6125	5267.9463	79.6234	5333.0996	5041.694	954.4	996.1	985000	13023.0878636837
5212.7637	17.033447	5244.94	5195.9478	5170.1094	341.78708	5321.168	4146.336	1000.0	978.4	990000	13096.47561264038
5222.9966	23.023079	5251.83	5189.4766	5110.0806	196.06721	5215.762	4536.8687	1000.0	987.8	995000	13170.484283447266
4696.7153	1093.8663	5205.593	2251.2158	5285.041	23.02917	5317.4854	5244.987	907.8333	1000.0	1000000	13244.033164262772
5209.583	12.294334	5226.0854	5195.8623	5166.489	20.983196	5191.2803	5131.6606	1000.0	1000.0	1005000	13319.1717004776
5183.877	25.53866	5216.453	5150.9375	4950.9253	688.02325	5213.3086	2887.925	1000.0	956.5	1010000	13392.78667473793
4886.793	684.99536	5277.7466	3517.8093	5229.78	23.627949	5260.502	5187.3945	934.8	1000.0	1015000	13465.542446374893
4861.567	781.4084	5299.1636	3117.2502	5294.7544	21.918634	5346.323	5268.749	933.3333	1000.0	1020000	13539.039812803268
5237.6133	43.958073	5275.3784	5152.476	4826.797	959.99347	5166.691	1947.4733	1000.0	938.4	1025000	13612.502099752426
5200.003	33.972313	5248.996	5160.043	5256.4595	38.46431	5302.6343	5169.695	1000.0	1000.0	1030000	13685.729147434235
4652.4473	1186.7485	5258.6167	2279.0256	5055.1143	295.57303	5203.2134	4173.705	888.6	980.6	1035000	13760.071299791336
5139.153	32.119038	5188.314	5090.4526	4901.742	905.3505	5343.0522	2298.1025	1000.0	927.2	1040000	13831.097429513931
5241.057	53.833897	5284.528	5137.535	5074.659	347.20627	5248.145	4087.785	1000.0	970.7	1045000	13903.73900771141
4615.918	1344.1078	5251.9346	1611.3463	5224.179	22.006079	5248.9004	5169.379	884.6667	1000.0	1050000	13975.54330277443
5188.789	55.381233	5233.3447	5085.189	5217.069	19.76054	5256.7603	5187.4785	1000.0	1000.0	1055000	14049.109412670135
5213.085	27.110525	5257.5703	5182.451	4526.618	1346.6653	5353.064	1799.1226	1000.0	852.0	1060000	14120.914940595627
5197.546	51.957	5259.146	5126.66	5012.281	506.06967	5200.9165	3494.9653	1000.0	968.3	1065000	14195.54924941063
4750.099	883.3299	5225.005	2983.7754	4836.5615	803.6238	5202.699	2429.2854	915.6	946.9	1070000	14270.21005988121
5202.683	22.770437	5234.7095	5169.8086	5241.9697	138.03746	5307.209	4832.912	1000.0	990.9	1075000	14344.062951564789
5205.81	22.710842	5234.8345	5169.3022	4904.3555	891.394	5285.4478	2273.1003	1000.0	933.9	1080000	14417.604462146759
5209.613	72.27335	5269.0557	5069.119	4759.876	1417.0504	5273.0522	509.22464	1000.0	910.2	1085000	14488.691304445267
5179.788	77.1487	5240.996	5030.586	5114.3857	106.95952	5226.0977	4920.2095	1000.0	994.5	1090000	14561.387042045593
