AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
358.86423	375.8899	2336.9353	129.42398	1521.3	541.49207	2403.1619	547.5326	151.48387	642.2	240000	1754.3090782165527
1578.4705	524.0248	2541.102	926.32007	1054.4271	398.44415	2050.9297	749.1923	650.375	411.7	245000	1795.0558724403381
1251.0005	633.5645	2492.6934	406.5293	2326.8337	736.3856	2859.2195	612.8713	493.4	813.0	250000	1838.910623550415
955.55414	737.2016	2702.8225	270.74304	1086.3618	272.42645	1522.8318	779.9859	354.7857	377.4	255000	1877.6609680652618
1455.102	704.05524	2689.5684	550.71576	636.6648	775.5623	2824.7075	242.39267	518.6667	237.0	260000	1915.3557789325714
1247.6039	681.5977	2650.1777	466.9416	1582.6237	554.2968	2627.5396	650.6428	462.27274	587.0	265000	1955.9243068695068
1318.223	843.26013	2660.5334	250.03209	648.3302	283.1873	1255.7128	301.06418	499.27274	270.9	270000	1993.647343158722
625.5461	404.286	1613.7156	218.58221	692.10864	251.18353	1160.1556	277.94382	270.5	272.6	275000	2032.0655553340912
1120.062	644.8755	2359.7988	109.13368	561.0741	616.08765	1968.3131	39.113903	468.36365	248.2	280000	2070.7556297779083
434.92303	512.48914	1920.9105	33.587887	1484.8771	714.8855	2443.587	584.7622	179.52	585.1	285000	2112.7449872493744
1210.3508	772.4433	2438.3584	212.7233	1893.4183	734.55707	2619.236	758.7952	497.8	747.7	290000	2156.4600970745087
1836.5061	696.3493	2566.8818	679.36786	1337.978	584.0592	2647.7695	531.911	708.2857	544.7	295000	2197.2808587551117
1505.7264	920.4869	2541.5781	260.5147	1444.4309	758.20056	2842.553	500.2454	589.55554	564.0	300000	2238.2992248535156
1751.0555	775.0627	2818.6104	291.5564	540.56274	86.40671	790.0983	486.45038	642.8571	228.8	305000	2276.823276281357
858.77594	650.35767	2482.7292	217.18788	269.98022	119.20975	626.57764	212.56601	338.17648	133.7	310000	2314.15074968338
580.18787	492.86783	1737.0748	121.008385	721.7522	239.01787	1059.1846	461.80786	256.94116	332.7	315000	2353.9302270412445
