AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1394.9409	1052.6383	5142.0225	458.20178	960.10986	596.2631	2429.1436	383.76575	268.66666	193.6	1335000	17180.484496593475
1048.1304	564.51935	2077.7363	286.9109	942.3278	571.61633	2240.6257	332.66684	202.84	179.4	1340000	17236.404944896698
1162.1229	613.565	2847.582	306.24026	883.0374	509.32587	1831.1305	331.95703	221.95653	171.3	1345000	17292.04660153389
1152.9552	993.37805	4016.9995	263.1757	1416.0125	409.70175	1908.1812	857.59705	227.45454	272.1	1350000	17350.718994617462
1029.4685	683.5721	2452.9932	144.61115	1544.5508	969.7611	3655.0017	503.5055	200.04347	284.8	1355000	17409.96399474144
1200.9843	993.446	3902.2126	356.79407	1219.4076	1343.7012	4526.9927	284.55865	234.09525	237.1	1360000	17467.61048722267
1000.87335	857.51495	4341.0176	287.03287	907.6753	629.3647	2592.511	433.77103	191.0	172.9	1365000	17523.84635734558
1339.369	624.65436	2366.02	241.5944	1491.5728	1121.0574	4059.1045	259.19226	262.0	300.9	1370000	17581.747829437256
1154.0032	656.2057	2982.7346	458.31747	1316.886	878.99347	3661.906	684.21387	219.78261	264.2	1375000	17637.979729175568
1136.3949	1229.8522	5198.7666	93.11567	1144.7424	1117.66	4187.3486	339.58057	217.73914	225.0	1380000	17692.808789253235
1183.2858	933.5801	4084.439	251.24965	1002.41345	247.362	1509.5187	666.8851	220.39131	187.5	1385000	17747.675532102585
1854.4954	1177.8568	3536.9475	361.49915	1297.746	677.1037	2688.368	370.2112	357.46155	249.0	1390000	17803.432299375534
1127.6952	756.382	3021.138	200.47333	1002.9666	479.34097	1981.9845	503.4933	219.60869	209.2	1395000	17856.783727884293
976.5019	482.4076	1930.0668	353.70184	1173.28	966.9012	3149.8958	266.66617	195.96153	216.6	1400000	17911.116837501526
