Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	1.4227691	2.4643083	5.6910763	0.0	0.64	1.92	6.4	0.0	1000.0	1000.0	99999	0.4773125	0.18588889	16.298532	-0.64664763	0.47730964	0.18583782	15.461746	-0.8094995	-0.48029897	0.0015303752	1202.5213932991028
26	1.4331682	2.4823198	5.7326727	0.0	0.72	1.5367498	4.8	0.0	1000.0	1000.0	103999	0.40762585	0.20240688	17.222971	-1.3406141	0.40760928	0.202132	17.587677	-1.3807548	-0.41116112	0.0019283679	1251.3234100341797
27	2.8488908	2.904518	6.497837	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	107999	0.3541325	0.21677426	10.185546	-1.5450912	0.35415053	0.21651961	9.490424	-1.3656422	-0.3593966	0.0014702489	1299.9471039772034
28	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	111999	0.32634446	0.26791623	9.701421	-1.0534565	0.32636136	0.2680059	9.360641	-0.9856113	-0.330984	0.0019078891	1348.5049967765808
29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	0.2881128	0.24499935	10.117759	-0.5370954	0.2881157	0.2450177	9.476026	-0.5356232	-0.29065534	0.0014322238	1396.5373046398163
30	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	119999	0.26108152	0.20980477	8.887027	-0.698293	0.26109442	0.20962636	10.572149	-0.47548226	-0.2636753	0.0012185691	1444.9942898750305
31	0.6154184	1.0659359	2.4616735	0.0	2.1599998	2.8632848	8.0	0.0	1000.0	1000.0	123999	0.23758441	0.2124884	9.06974	-0.5427006	0.23757833	0.21272264	9.79902	-0.4898079	-0.24018314	0.0012004039	1493.4399943351746
32	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	127999	0.21595795	0.22421367	10.962141	-0.5439069	0.21595353	0.22427043	9.87904	-0.54801774	-0.21823208	0.0010689808	1541.5988895893097
33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	0.19326693	0.2315086	10.615341	-0.5302096	0.19326171	0.23143151	9.995929	-0.5423829	-0.19615418	0.0009985677	1590.7151174545288
34	1.4225003	2.4638426	5.690001	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	135999	0.17124812	0.22883612	11.469146	-0.47645825	0.17126112	0.22864151	10.47674	-0.5115185	-0.17295355	0.0012247136	1639.314930677414
35	2.0371604	2.117492	4.891327	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	0.151663	0.22623478	13.145006	-0.62407666	0.15167467	0.22613005	11.676524	-0.9729872	-0.15472034	0.0013643133	1687.8491847515106
36	1.4180614	2.4561546	5.6722455	0.0	1.6800001	2.1599998	5.6	0.0	1000.0	1000.0	143999	0.141319	0.25849667	11.67743	-0.6395142	0.1413208	0.2583186	11.5519	-0.62350345	-0.1452649	0.0013339317	1735.8562178611755
37	0.60661983	1.0506964	2.4264793	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	147999	0.1435278	0.34800756	11.148473	-0.5590642	0.14353919	0.34808913	10.197805	-0.49555862	-0.148276	0.0014645747	1784.3048532009125
38	0.0	0.0	0.0	0.0	0.88	2.1599998	7.2	0.0	1000.0	1000.0	151999	0.13408503	0.37342447	11.527071	-0.5415559	0.13408454	0.3733783	12.104561	-0.62807345	-0.13628685	0.0015467987	1832.6115460395813
39	0.0	0.0	0.0	0.0	0.64	1.92	6.4	0.0	1000.0	1000.0	155999	0.12026604	0.3685214	13.073876	-0.78502816	0.12026644	0.36860502	13.308618	-0.6054466	-0.12204207	0.0017329307	1881.1243789196014
40	0.0	0.0	0.0	0.0	1.5200001	2.218468	6.4	0.0	1000.0	1000.0	159999	0.11067092	0.38570723	14.075169	-0.72776556	0.11067754	0.38567162	13.936786	-0.66412365	-0.11305311	0.0015495791	1929.6383373737335
41	1.6203529	2.8065336	6.4814115	0.0	0.71999997	1.6951696	5.6	0.0	1000.0	1000.0	163999	0.09922655	0.39550492	10.905081	-0.6988773	0.099221855	0.39549398	10.492398	-0.63472295	-0.10183125	0.0011869025	1978.2083811759949
42	0.0	0.0	0.0	0.0	1.12	2.35151	7.2	0.0	1000.0	1000.0	167999	0.08267835	0.3624089	10.294323	-0.75094765	0.08266816	0.36241394	9.110456	-0.60456336	-0.08501193	0.0011943522	2026.5853180885315
43	1.8318026	2.0239806	4.8809767	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	0.07145185	0.3457411	11.599857	-0.8919544	0.07144906	0.34550372	11.238321	-1.0167502	-0.074213974	0.0013155015	2075.18505692482
44	1.6384834	2.8379364	6.5539336	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	0.057712357	0.32890782	9.646209	-1.1815704	0.057716765	0.32886386	9.670038	-0.9947019	-0.060384095	0.0012724104	2123.8192615509033
45	0.0	0.0	0.0	0.0	0.96000004	2.1996362	7.2	0.0	1000.0	1000.0	179999	0.042580035	0.32440153	11.126936	-1.6731063	0.042582676	0.32434186	11.26769	-1.4803574	-0.046459336	0.0014171846	2172.480098962784
46	0.40939462	0.70909226	1.6375785	0.0	1.36	2.2641554	6.4	0.0	1000.0	1000.0	183999	0.03345657	0.34316036	10.279965	-1.3550825	0.033459857	0.34315065	10.3677635	-1.3868519	-0.0398749	0.0013114075	2221.458773612976
47	0.0	0.0	0.0	0.0	1.2	1.9349418	5.6	0.0	1000.0	1000.0	187999	0.02185646	0.34293553	9.124323	-1.3364763	0.02186473	0.34293565	8.612246	-1.3819917	-0.027048767	0.0013743504	2270.2064855098724
48	1.2248025	2.1214201	4.89921	0.0	0.71999997	2.1599998	7.2	0.0	1000.0	1000.0	191999	0.012400358	0.3492967	8.905691	-1.4143641	0.012390348	0.34929383	9.523499	-1.4821725	-0.01778591	0.0012905321	2318.989762544632
49	2.031909	3.5193696	8.127636	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	195999	0.01057071	0.37566078	8.685003	-1.5121856	0.010562418	0.37566683	9.714935	-1.1950649	-0.015487663	0.0013692541	2368.0541248321533
50	0.0	0.0	0.0	0.0	0.8	1.7527121	5.6	0.0	1000.0	1000.0	199999	0.014813423	0.3768396	8.560421	-1.087297	0.014811924	0.3768017	9.0686	-1.0395427	-0.019607527	0.0012909085	2416.7660100460052
51	1.4331331	2.4822593	5.7325325	0.0	0.96000004	2.0489998	6.4	0.0	1000.0	1000.0	203999	0.021204034	0.37760103	8.46041	-0.8092092	0.021208404	0.37752062	8.418059	-0.7568568	-0.024081621	0.0013382445	2465.459613084793
52	0.0	0.0	0.0	0.0	1.68	1.8744601	4.8	0.0	1000.0	1000.0	207999	0.02287727	0.37650582	9.866193	-0.66121286	0.022894297	0.37642488	8.663079	-0.7396958	-0.026859378	0.0015505527	2514.460496902466
53	2.8472176	3.1275463	8.141183	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	0.015145255	0.3199957	10.722775	-0.531601	0.015163596	0.32016352	10.470117	-0.55346525	-0.017262973	0.0011955517	2563.2866463661194
54	1.6340443	2.8302479	6.536177	0.0	0.8	1.752712	5.6	0.0	1000.0	1000.0	215999	0.008605469	0.27976844	9.081375	-0.8300932	0.008601981	0.2798035	9.181492	-1.2016859	-0.009877422	0.00102742	2612.25892162323
55	1.637564	2.836344	6.550256	0.0	1.12	2.35151	7.2	0.0	1000.0	1000.0	219999	-0.0017635805	0.22071719	9.729859	-0.702635	-0.0017577476	0.22076638	9.6462145	-0.70013726	0.00012722575	0.0011618765	2661.192188501358
56	0.0	0.0	0.0	0.0	0.8	1.7527121	5.6	0.0	1000.0	1000.0	223999	-0.010901317	0.24111293	9.731349	-1.1292121	-0.010926282	0.24096799	9.1815	-1.1598371	0.00985912	0.0010700799	2709.840125799179
57	0.40440622	0.70045215	1.6176249	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	227999	-0.025929416	0.24559109	10.889646	-1.2751765	-0.025935281	0.24556254	12.673742	-1.2843153	0.02372638	0.001105969	2758.705110311508
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	-0.02784436	0.25107506	8.827182	-1.2005392	-0.02783832	0.25111604	9.250243	-1.3097682	0.02413192	0.0011056273	2807.820119380951
59	0.81313664	1.408394	3.2525465	0.0	0.71999997	2.1599998	7.2	0.0	1000.0	1000.0	235999	-0.024579598	0.23226738	10.7818165	-0.9671025	-0.024591682	0.23217519	9.41668	-0.9548228	0.021584827	0.0009786196	2856.5803134441376
60	1.2157936	2.1058164	4.8631744	0.0	0.32	0.7332121	2.4	0.0	1000.0	1000.0	239999	-0.02688369	0.17143804	9.88708	-1.1090648	-0.026896365	0.17117825	9.305541	-1.0017779	0.025758764	0.0008073926	2905.896462917328
61	0.0	0.0	0.0	0.0	1.9200001	2.7988567	7.2	0.0	1000.0	1000.0	243999	-0.02540351	0.16301785	10.678669	-1.4960396	-0.025402615	0.16316956	11.101545	-1.1341089	0.02366441	0.00088755146	2954.916185617447
62	0.0	0.0	0.0	0.0	1.2	2.459268	7.2	0.0	1000.0	1000.0	247999	-0.022359962	0.14450896	9.313671	-1.0571212	-0.022361133	0.14446707	9.038291	-1.0830848	0.02134594	0.0007848825	3003.947164297104
63	1.0114541	1.75189	4.0458164	0.0	0.64	1.92	6.4	0.0	1000.0	1000.0	251999	-0.021403506	0.11934753	7.7819047	-0.826205	-0.021404665	0.1193337	8.182911	-0.71441114	0.020105137	0.00072722463	3053.97149515152
64	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	255999	-0.019204045	0.11091398	10.911364	-1.2947054	-0.01920218	0.110556886	11.395914	-1.2977432	0.018409375	0.0006906075	3103.3190665245056
65	0.0	0.0	0.0	0.0	0.64	1.9200001	6.4	0.0	1000.0	1000.0	259999	-0.02033045	0.11977367	6.257227	-1.4368256	-0.020330822	0.11983455	6.9592633	-1.2675829	0.019563736	0.00076733896	3152.503579378128
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	-0.025651956	0.13266376	7.313449	-0.7437276	-0.02565117	0.13255568	5.5971603	-0.8715443	0.02430881	0.00072765036	3201.646151781082
67	1.0165188	1.7606623	4.0660753	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	267999	-0.02963989	0.1485958	6.392325	-0.8436614	-0.029641747	0.1485634	6.340001	-0.8552749	0.027929451	0.0007175405	3251.054733276367
68	0.0	0.0	0.0	0.0	0.88	1.8399999	5.6	0.0	1000.0	1000.0	271999	-0.030428266	0.1451751	6.572474	-0.98564255	-0.030427745	0.14513923	6.6936193	-1.0904604	0.028779205	0.00067495694	3300.116435289383
69	3.6835818	2.966937	8.16575	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	-0.029659713	0.1707463	9.166805	-1.4581828	-0.029658554	0.17069818	9.20751	-1.5691184	0.027377628	0.0007797126	3349.4484798908234
70	1.6400452	1.7358131	4.084204	0.0	0.08	0.24	0.8	0.0	1000.0	1000.0	279999	-0.025111787	0.20141315	9.900236	-0.8407158	-0.025112227	0.20142764	10.046508	-0.8475919	0.022648243	0.0009379623	3398.8227257728577
71	1.637494	2.8362226	6.549976	0.0	1.2	2.5612497	8.0	0.0	1000.0	1000.0	283999	-0.02217919	0.20184317	8.805479	-0.9516789	-0.022179276	0.20184724	9.500605	-1.0519599	0.02045655	0.00091243844	3447.9782824516296
72	0.0	0.0	0.0	0.0	0.64	1.3290598	4.0	0.0	1000.0	1000.0	287999	-0.022420423	0.17888728	9.502974	-0.6846785	-0.022418642	0.17888364	9.535207	-0.670368	0.0212653	0.00087593525	3497.1612021923065
73	1.2139952	2.1027014	4.855981	0.0	1.6	2.554995	8.0	0.0	1000.0	1000.0	291999	-0.020445233	0.15606281	8.920912	-0.7697631	-0.020447813	0.15610933	8.115927	-0.59151274	0.019349527	0.0009055408	3546.7004985809326
74	0.0	0.0	0.0	0.0	1.6800001	2.5910618	6.4	0.0	1000.0	1000.0	295999	-0.018856702	0.13800015	9.979026	-0.46915862	-0.01885722	0.13792634	9.697959	-0.5194552	0.018100126	0.00094740494	3596.077344417572
75	0.0	0.0	0.0	0.0	0.96000004	1.953049	5.6	0.0	1000.0	1000.0	299999	-0.016945671	0.123094335	9.568196	-0.38496816	-0.016942788	0.1230259	8.622191	-0.36808744	0.015821148	0.00085479417	3645.349078655243
76	0.0	0.0	0.0	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	303999	-0.016931342	0.13870578	7.701673	-0.7511199	-0.016932309	0.13869892	7.5615473	-1.3957084	0.01636393	0.0009350227	3694.894030570984
77	1.2259779	2.123456	4.9039116	0.0	1.04	2.0876782	5.6	0.0	1000.0	1000.0	307999	-0.022270923	0.14431606	10.649131	-0.85440713	-0.022271218	0.14420813	9.276696	-0.8619225	0.02196732	0.0009591218	3744.9931271076202
78	0.6051656	1.0481776	2.4206624	0.0	0.64	1.4664242	4.8	0.0	1000.0	1000.0	311999	-0.019069469	0.15336566	9.347938	-0.6863673	-0.019066524	0.15335187	9.575153	-0.68094635	0.017439667	0.0011128392	3795.725440979004
79	2.6475043	2.6603239	5.6639066	0.0	1.76	2.7200003	6.4	0.0	1000.0	1000.0	315999	-0.0128137255	0.14640006	7.9940367	-0.50313413	-0.012816706	0.14640306	8.2967825	-0.6062274	0.011869507	0.0009673512	3846.0406749248505
80	3.6629205	3.7045183	8.108746	0.0	1.2	2.4066572	6.4	0.0	1000.0	1000.0	319999	-0.016465658	0.11532523	7.9634695	-0.76384264	-0.01646562	0.11522844	8.415756	-0.765118	0.016090699	0.0009872742	3896.703600168228
81	1.622065	2.8094988	6.48826	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	323999	-0.022783436	0.10198943	7.760651	-0.8009537	-0.022783281	0.101730436	6.8024917	-0.8819759	0.021848252	0.000708344	3947.1183681488037
82	0.0	0.0	0.0	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	327999	-0.024125678	0.1197986	9.05603	-0.7599104	-0.024126738	0.119868524	8.961025	-0.809569	0.022530166	0.0007441974	3997.5345165729523
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	-0.023297446	0.112120286	9.861188	-0.6232057	-0.023296786	0.11224018	9.3162	-0.62163055	0.02246619	0.0008605555	4048.520972251892
84	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	335999	-0.020775164	0.1016553	7.639042	-0.6002164	-0.020774465	0.101813376	8.107474	-0.44440672	0.019944038	0.0006987943	4099.232178926468
85	1.216913	2.1077552	4.867652	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	339999	-0.020076936	0.088550754	7.9828544	-0.46839252	-0.020079901	0.08834585	7.324637	-0.77687126	0.019630691	0.00058853626	4149.3296818733215
86	1.8377324	3.183046	7.3509297	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	343999	-0.020101845	0.09656667	8.677958	-0.39841488	-0.020100094	0.09696246	7.8037195	-0.5327469	0.019619927	0.0006668504	4199.385394334793
87	0.0	0.0	0.0	0.0	1.6	2.6046112	7.2	0.0	1000.0	1000.0	347999	-0.0201073	0.10241429	7.2985806	-0.36659798	-0.020108614	0.10231974	6.8060737	-0.35331395	0.019495612	0.00072285987	4249.413117647171
88	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	351999	-0.01903216	0.0903771	6.970419	-0.58660436	-0.019030232	0.09032379	6.460824	-0.34927914	0.01826994	0.00057856314	4299.1626834869385
89	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	355999	-0.017704323	0.08926366	8.671896	-0.53297645	-0.017705686	0.089618556	8.739443	-0.48856834	0.01707152	0.0007412413	4349.001115322113
90	0.0	0.0	0.0	0.0	1.28	1.9983994	4.8	0.0	1000.0	1000.0	359999	-0.017245175	0.09561126	10.427863	-0.4449984	-0.01724458	0.095422655	9.914729	-0.43834272	0.016714752	0.00072647387	4398.825081348419
91	1.0318015	1.7871326	4.127206	0.0	1.2	2.4066572	6.4	0.0	1000.0	1000.0	363999	-0.01664523	0.08877154	10.112879	-0.28427118	-0.016643688	0.088551715	9.359413	-0.21142954	0.016122764	0.0005907898	4448.774340391159
92	0.6019395	1.0425898	2.407758	0.0	2.3200002	2.7352512	7.2	0.0	1000.0	1000.0	367999	-0.016136693	0.081745975	8.265554	-0.53951657	-0.016138738	0.08144377	7.2145853	-0.5078399	0.015715545	0.0006558762	4498.456191301346
93	2.6541004	2.7854407	6.50355	0.0	1.5200001	2.5411808	6.4	0.0	1000.0	1000.0	371999	-0.017631538	0.08744695	8.649083	-0.65635324	-0.017630266	0.08743549	9.569818	-0.6242015	0.017664364	0.0006900936	4549.304016113281
94	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	375999	-0.018925656	0.088938996	8.652025	-0.48177886	-0.018927086	0.08903869	8.401449	-0.46064472	0.018454226	0.0005625063	4599.401013612747
95	0.0	0.0	0.0	0.0	0.08	0.24	0.8	0.0	1000.0	1000.0	379999	-0.017712682	0.08873352	7.3913517	-0.27990127	-0.017713737	0.08874668	7.189187	-0.4491713	0.017447235	0.00058879546	4649.54930639267
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	383999	-0.016598813	0.09362113	8.820515	-0.26485443	-0.016596414	0.093582176	9.195928	-0.61383796	0.01637371	0.00054731907	4699.69807600975
97	0.8164744	1.414175	3.2658975	0.0	1.8399999	2.907645	8.0	0.0	1000.0	1000.0	387999	-0.014895933	0.09134758	9.532136	-0.24446532	-0.014897054	0.09121374	8.596428	-0.47188467	0.014655911	0.0006449364	4749.783230066299
98	3.232436	3.2324395	6.4716253	0.0	2.0	3.1445189	8.0	0.0	1000.0	1000.0	391999	-0.014244307	0.09737245	8.9060135	-0.34879836	-0.014242398	0.097336434	8.863881	-0.44357747	0.013923556	0.00058242225	4799.869111776352
99	0.0	0.0	0.0	0.0	0.96000004	1.9530488	5.6	0.0	1000.0	1000.0	395999	-0.013873551	0.08077023	6.599123	-0.3029472	-0.01387368	0.080717	7.377223	-0.36913735	0.013599367	0.00053011207	4849.986579179764
100	1.4311179	2.4787686	5.7244716	0.0	1.28	2.56	6.4	0.0	1000.0	1000.0	399999	-0.013086045	0.09185217	7.663087	-0.25080645	-0.013086862	0.092085645	8.071493	-0.3218963	0.012515654	0.00062499876	4900.357222795486
101	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	403999	-0.013203673	0.08310753	5.808197	-0.5407726	-0.013204309	0.08307055	5.5936627	-0.32857355	0.013002936	0.0005884782	4950.602070808411
102	0.0	0.0	0.0	0.0	0.96000004	2.0489998	6.4	0.0	1000.0	1000.0	407999	-0.012857376	0.09118842	8.627332	-0.4747742	-0.012857941	0.09131	7.85814	-0.35826975	0.012338576	0.0006007537	5000.551512718201
103	0.6157685	1.0665424	2.463074	0.0	0.32	0.96000004	3.2	0.0	1000.0	1000.0	411999	-0.013063326	0.088429786	8.443987	-0.65405446	-0.0130624715	0.08818745	8.643854	-0.7951462	0.012919976	0.0006483749	5050.45748591423
104	0.0	0.0	0.0	0.0	0.8	1.6395121	4.8	0.0	1000.0	1000.0	415999	-0.012720022	0.08569409	7.1393704	-0.9441479	-0.012719652	0.08599721	6.936687	-0.6791041	0.012157726	0.0006676024	5100.710136651993
105	1.236455	2.1416028	4.94582	0.0	0.71999997	2.1599998	7.2	0.0	1000.0	1000.0	419999	-0.012148902	0.08994535	8.894558	-0.5048491	-0.012149103	0.08991107	8.336893	-0.34588555	0.011643024	0.00060071464	5150.873274564743
106	0.0	0.0	0.0	0.0	1.28	2.0301723	5.6	0.0	1000.0	1000.0	423999	-0.012344298	0.07741245	7.037707	-0.35476217	-0.01234394	0.077293895	7.774013	-0.33252412	0.01200352	0.0005752884	5201.368932723999
107	0.20409608	0.35350478	0.8163843	0.0	1.1200001	2.2683916	6.4	0.0	1000.0	1000.0	427999	-0.012443433	0.091688946	8.649624	-0.30242997	-0.012444662	0.09147581	8.576541	-0.21164565	0.012123222	0.0006095087	5251.855816364288
108	1.2187808	2.11099	4.875123	0.0	1.36	2.0876782	4.8	0.0	1000.0	1000.0	431999	-0.013178738	0.088052824	8.827067	-1.0617585	-0.013178153	0.08831326	9.183041	-0.92283064	0.012777422	0.00070021965	5302.345594882965
109	1.0227101	1.7713858	4.0908403	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	435999	-0.014837919	0.08207962	7.97546	-0.8785666	-0.01483773	0.0822288	9.409954	-0.8673419	0.014312574	0.0005911709	5352.562935113907
110	0.0	0.0	0.0	0.0	1.36	2.725876	7.2	0.0	1000.0	1000.0	439999	-0.015664458	0.078049555	9.336164	-0.52760667	-0.015665246	0.0778477	8.164798	-0.3659855	0.014969692	0.00052016054	5402.869872570038
111	0.0	0.0	0.0	0.0	1.0400001	1.9612241	6.4	0.0	1000.0	1000.0	443999	-0.015717492	0.08524041	8.644765	-0.3069583	-0.015716959	0.085297935	8.073643	-0.26646402	0.015360357	0.00062551117	5453.150517940521
