Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
13	274.7589	119.2857	458.60925	21.959831	395.31247	7.804964	403.49625	377.64734	105.10811	135.5	51999	117.71098	39.152744	225.01955	-86.090965	117.71146	39.151157	231.46182	-103.64823	-121.13839	39.60774	468.09985852241516
14	376.94937	56.870678	484.65027	273.2088	426.3458	2.4673357	429.92197	423.1215	134.06667	143.6	55999	120.05472	40.341244	281.13458	-78.901474	120.0554	40.33668	263.6311	-82.973526	-123.37773	37.85247	507.4409203529358
15	451.31512	85.07442	586.39087	186.8951	518.21716	39.70399	598.59845	490.44666	157.16	166.1	59999	123.57859	41.504555	292.7878	-82.33343	123.58013	41.50362	292.47983	-70.48724	-127.03495	45.264946	547.0223383903503
16	558.85626	33.510345	659.7715	506.956	541.206	6.4973564	551.48126	528.26984	180.34782	173.7	63999	129.29774	43.36671	281.20987	-80.86134	129.29747	43.36994	281.78577	-89.207115	-133.06319	50.732937	586.9652533531189
17	489.39185	131.2081	727.41974	93.01865	752.6549	30.259417	801.0997	691.07336	164.58333	233.7	67999	136.92114	45.630764	303.5742	-88.52091	136.92142	45.633904	301.59686	-91.19204	-140.88097	50.024517	627.9037849903107
18	176.92941	193.41948	791.7466	15.866616	525.77185	110.64523	658.6761	288.18143	97.78049	185.4	71999	146.15594	49.96381	340.05524	-92.527916	146.15738	49.964237	329.0422	-102.755974	-150.73706	64.821526	666.773421049118
19	334.14813	129.65303	635.6702	44.295654	403.62112	94.28753	559.9104	282.35907	143.39285	178.5	75999	157.22581	56.802277	336.0538	-82.902824	157.22769	56.802643	333.32922	-119.21765	-162.2991	76.87698	706.3405044078827
20	605.959	179.89125	984.14124	299.2355	1229.4983	360.59567	1887.89	724.68066	214.22223	365.9	79999	167.17616	62.20937	335.3342	-87.63356	167.17723	62.215504	330.5317	-91.35789	-171.89513	81.57124	749.5221445560455
21	617.2922	306.97293	923.0823	18.734482	745.87396	231.71748	1059.4302	302.80835	194.4762	248.8	83999	170.30344	64.99801	326.9453	-96.30055	170.30536	64.99902	327.54645	-111.76787	-174.73979	80.11202	790.0961775779724
22	601.1913	133.76587	834.99146	250.6506	269.99637	9.101907	281.85297	255.71156	202.55	130.8	87999	172.5305	65.93684	309.92157	-101.26246	172.5296	65.93619	316.88873	-79.882996	-176.91457	77.15814	829.6118583679199
23	763.804	484.36102	1874.2562	192.1711	2237.484	541.60254	3169.7283	1336.4017	263.0	700.6	91999	175.22105	66.537704	308.07706	-140.24182	175.22005	66.536835	308.35553	-177.28366	-179.3705	76.17244	880.3720209598541
24	871.2167	291.41278	1629.5729	324.22885	554.1457	236.98444	880.858	210.01749	284.57144	185.3	95999	178.57022	66.7002	299.52444	-129.38446	178.56895	66.69666	314.35162	-93.14095	-182.64388	76.88333	920.7635476589203
25	842.1781	261.34033	1376.4142	219.54099	1728.195	220.00598	2119.3271	1284.4528	262.33334	490.9	99999	181.3126	67.13259	289.05365	-112.657265	181.31236	67.13459	296.4486	-82.63581	-185.27417	75.11892	966.7409636974335
26	980.54175	186.79323	1430.1171	703.4109	2060.4744	759.62415	3375.3376	874.3019	295.15384	602.5	103999	184.50932	67.1833	280.9428	-144.47311	184.50958	67.18095	293.5814	-162.66643	-188.66992	76.215546	1015.5236043930054
27	989.2165	258.43765	1726.8105	694.1012	617.4789	18.938892	663.60925	602.41534	305.64285	225.2	107999	186.06726	66.210144	277.0867	-120.2436	186.06561	66.2206	280.7214	-135.26817	-189.77893	74.578674	1056.3331263065338
28	989.1958	406.08777	1952.8739	634.1995	2923.3486	16.37969	2950.6716	2900.1794	326.1	1000.0	111999	186.70486	65.43056	276.23853	-98.43002	186.7038	65.43127	276.87244	-102.87098	-190.45647	71.48233	1112.6639235019684
29	1853.4207	989.5752	3266.7405	961.56744	1408.4006	621.5873	3207.3813	972.34064	558.25	413.8	115999	187.19426	63.922626	277.61166	-163.49686	187.19296	63.934505	274.86893	-99.9795	-190.74214	70.68012	1156.5481729507446
30	1590.7625	660.8848	2831.0208	995.0889	2988.5498	25.427017	3025.5388	2931.6555	467.66666	1000.0	119999	187.33311	62.51962	275.67554	-151.32445	187.33202	62.525455	278.21707	-130.81488	-190.69916	67.20384	1213.0809087753296
31	1302.0125	856.74146	3210.652	572.82196	1246.2286	131.3608	1460.3125	1060.7144	399.375	353.6	123999	188.31712	61.921413	281.6679	-138.82399	188.31677	61.930737	287.29163	-152.34535	-191.46759	62.662655	1256.869104385376
32	1660.4827	894.34265	3246.4207	855.4571	2621.4973	572.8189	2849.4048	904.2529	530.125	927.0	127999	189.63066	62.178738	283.99518	-123.954666	189.6296	62.18157	285.54794	-137.49083	-192.85757	58.583447	1311.652437210083
33	2903.742	106.90414	3051.7148	2758.8088	2914.3875	16.964218	2952.8723	2890.263	1000.0	1000.0	131999	191.31952	62.640743	286.0673	-111.909195	191.31927	62.640167	286.157	-156.59982	-194.2572	59.48879	1367.4871768951416
34	2079.415	948.54474	3285.5627	853.78467	1718.5593	1025.6085	3427.715	856.3805	641.4286	483.2	135999	194.1643	62.959538	287.2271	-109.98533	194.16426	62.96521	288.6294	-108.53768	-197.04088	53.74325	1413.3820688724518
35	1211.2375	414.74313	1994.752	707.1594	973.1449	42.444393	1028.0017	893.3467	360.0909	285.0	139999	197.02632	64.46954	301.80588	-149.16348	197.02614	64.46882	300.84637	-150.05719	-199.84758	53.78591	1456.0043759346008
36	1242.1942	758.26434	3428.9128	511.82843	1129.5138	260.87387	1514.027	812.6064	369.9091	333.4	143999	199.838	66.045815	304.4769	-99.603195	199.83784	66.04916	303.72467	-92.16694	-202.77472	53.98554	1499.3880362510681
37	1282.72	446.88892	2272.675	741.26807	1151.596	630.78467	3025.0386	806.8321	383.8	341.0	147999	202.8152	67.11183	300.67996	-114.369835	202.81432	67.11393	302.62195	-82.27161	-205.6731	56.566296	1542.842314004898
38	1304.0223	491.73853	2292.9624	779.7021	1774.5557	839.5904	3461.287	1021.69543	387.63635	508.5	151999	205.4736	68.40027	302.94897	-121.744774	205.47258	68.40523	304.6919	-122.992004	-208.37566	52.93625	1589.051760673523
39	1440.2325	1182.3387	3406.6262	265.4589	1148.9711	551.97314	2664.172	808.2237	432.625	344.6	155999	208.47855	69.16208	308.48798	-100.40924	208.4784	69.16388	308.09848	-124.75149	-211.36269	56.17748	1628.2995932102203
40	1404.9136	541.63434	2176.9849	894.9826	2174.3137	762.7672	3250.7576	1096.7408	422.55554	697.2	159999	211.14014	69.88216	305.8772	-125.22264	211.13992	69.888145	307.81506	-111.70939	-214.02159	53.887077	1673.9592068195343
41	2176.815	893.4022	3232.9844	869.5493	927.57043	1379.3324	3043.3843	22.10174	673.2857	314.4	163999	213.91052	70.57267	305.30005	-135.54546	213.90962	70.57371	309.22943	-182.0995	-216.8906	58.84032	1712.5869431495667
42	1696.5585	720.483	3289.944	904.1417	2212.1948	809.0757	3211.2275	1072.4105	522.8571	673.2	167999	216.38252	71.165695	311.06705	-159.9863	216.38097	71.16872	310.5801	-129.9378	-219.29506	53.783554	1761.3503408432007
43	2410.2615	871.49744	3351.69	1268.4695	2945.6882	475.7541	3159.9575	1521.8917	730.5	945.6	171999	218.76675	71.321945	312.7349	-121.77848	218.76628	71.32896	317.0153	-118.44929	-221.66455	55.225334	1816.4689447879791
44	1389.3198	416.66632	2133.369	908.47565	998.22375	375.06805	2119.0315	825.0266	410.44446	306.2	175999	220.40878	71.31611	315.87418	-168.1339	220.40796	71.322296	317.44434	-164.25641	-223.12022	52.41728	1859.1302926540375
45	1607.6411	640.5243	2875.2014	983.5328	1393.6078	512.4799	2061.2212	36.906296	459.33334	399.5	179999	221.477	71.920456	317.9149	-138.70471	221.47697	71.925514	316.97696	-173.30353	-224.42181	55.944283	1903.3954112529755
46	1531.6191	520.3976	2441.4163	863.2805	1042.9777	282.53867	1635.8263	797.14355	448.66666	311.7	183999	222.38278	71.82357	314.43875	-117.24133	222.38336	71.8266	314.03323	-145.8396	-225.12177	51.869606	1946.0368657112122
47	1787.8239	1059.6704	3342.6025	873.8777	2874.421	612.83246	3118.6914	1039.2415	548.1667	932.5	187999	223.05144	71.93796	314.995	-91.67502	223.05067	71.94335	313.07077	-103.60557	-225.96915	52.257313	2000.2282149791718
48	2255.6277	979.31616	3242.542	777.1354	930.3358	105.95015	1145.5103	813.11597	693.0	281.9	191999	223.83104	72.27807	314.43796	-138.48695	223.82993	72.28013	315.95578	-104.38388	-226.76031	52.966923	2042.1988627910614
49	1305.7666	925.52026	3271.224	295.2195	1470.3623	455.6626	2007.7896	302.01614	398.4	458.0	195999	224.56725	71.95995	316.25674	-150.63304	224.56783	71.957695	318.1363	-130.44518	-227.05576	54.173588	2083.0877361297607
50	1284.4158	1066.531	3302.1536	35.564194	164.89165	273.1165	719.79425	24.99358	405.6	66.7	199999	225.14607	71.71188	316.60013	-104.38661	225.14635	71.71208	318.56808	-108.87398	-227.97186	53.22875	2116.0377237796783
51	938.7688	1108.9381	3355.444	28.629204	2626.9617	538.9582	3569.248	1810.1393	296.81818	737.9	203999	225.65775	71.49408	315.97372	-129.90993	225.65688	71.49684	319.22623	-128.3092	-228.23158	53.709198	2165.4539761543274
52	1730.978	980.08875	3394.9158	291.36383	1345.6306	456.8642	2250.0503	759.9655	506.22223	389.7	207999	226.23546	71.28906	320.2602	-148.61118	226.2357	71.28758	321.11975	-182.31886	-228.91618	53.372646	2210.3210055828094
53	2458.603	831.70496	3448.5828	1311.0634	2809.8706	621.48956	3286.6504	1702.2872	701.6	866.9	211999	226.08342	71.427475	318.3197	-134.60443	226.08289	71.429695	320.85025	-225.33801	-228.85275	56.194897	2263.9242980480194
54	3376.6418	162.71278	3584.7793	3128.6064	913.14905	63.066326	1035.7561	836.2123	969.0	278.7	215999	227.3053	71.40807	319.6709	-95.861565	227.30528	71.40768	318.82013	-92.03257	-229.76974	51.040855	2306.7516119480133
55	3095.4736	351.3176	3416.5833	2459.6882	2019.9756	628.56726	3316.1995	1449.35	909.6	604.3	219999	228.72786	71.73921	323.41168	-129.13586	228.7276	71.74149	320.95013	-148.7399	-231.22794	51.83904	2354.8376467227936
56	3368.1792	80.612625	3440.641	3231.6008	3478.4531	17.851852	3509.3467	3451.8342	978.5	1000.0	223999	230.20715	71.95394	321.64825	-116.01077	230.20721	71.952324	323.2554	-135.50368	-232.73784	50.89651	2411.4749147892
57	2922.5227	588.59314	3412.2961	1975.9722	2313.126	720.98517	3527.3567	1343.1077	854.4	655.2	227999	231.77911	72.17093	324.7563	-189.09528	231.77837	72.17294	326.28836	-145.0127	-234.36584	50.458763	2461.4960153102875
58	2491.7688	742.134	3461.1355	1391.7528	3196.1433	430.75793	3512.1968	1991.5967	712.8	914.2	231999	233.44322	71.89335	323.45117	-134.28485	233.4434	71.893005	325.43512	-142.33022	-235.6515	46.718037	2516.5798206329346
59	1958.7782	1056.6025	3534.302	52.66797	3548.2512	16.172277	3566.5813	3517.9575	557.7143	1000.0	235999	234.86992	72.16125	328.29086	-112.97108	234.8692	72.166214	325.94916	-106.84671	-237.0838	47.05639	2573.726725101471
60	1863.4614	780.4371	3530.841	1028.2056	2134.349	458.91684	2805.8943	1408.0228	531.0	585.0	239999	235.86304	72.263374	323.50604	-141.60683	235.862	72.26549	325.40692	-151.87854	-238.15923	48.556126	2622.4313595294952
61	2070.1042	796.4154	3483.3047	1274.2446	3401.1633	13.924317	3430.6895	3375.9592	592.7143	1000.0	243999	236.82904	72.646065	325.0679	-102.85776	236.82942	72.65241	325.13037	-119.973755	-239.21788	46.4346	2679.515192747116
62	2105.7854	889.77637	3533.583	1335.033	3415.8196	15.916122	3434.695	3372.5735	598.8571	1000.0	247999	238.44406	72.665375	327.08435	-127.88821	238.44382	72.6646	326.64114	-178.61156	-240.82802	48.11396	2736.4096002578735
63	3443.579	27.345804	3463.0034	3396.797	3424.6597	22.481726	3450.3162	3376.3633	1000.0	1000.0	251999	239.77414	73.165504	329.17813	-236.30716	239.7744	73.16568	328.24323	-190.15099	-242.2888	46.14321	2792.9396409988403
64	2896.1826	921.32434	3459.9387	1300.852	3313.0872	476.41656	3632.8796	2349.0605	840.5	929.5	255999	241.52399	73.90758	331.27124	-154.61816	241.5238	73.90588	331.33102	-143.69083	-243.839	48.028725	2845.2269117832184
65	3346.276	98.60944	3425.9048	3181.4463	3439.952	12.436476	3455.211	3412.2734	973.5	1000.0	259999	243.25728	73.88171	331.98465	-186.14381	243.25755	73.883194	332.84024	-154.76646	-245.38098	48.383827	2898.7597422599792
66	2631.961	861.6734	3494.0417	1194.9443	3464.205	14.327295	3492.4333	3444.272	758.1667	1000.0	263999	244.46861	73.58239	330.52893	-168.31004	244.46904	73.57971	332.2507	-171.63184	-246.64934	47.902508	2955.01194024086
67	2667.323	677.8585	3407.3762	1616.612	3168.9783	563.1874	3427.3206	1482.5068	771.8	942.5	267999	245.5038	73.64008	331.76242	-189.57088	245.50423	73.64035	331.35623	-179.1241	-247.73907	46.350636	3009.805873632431
68	1934.7924	845.5638	3482.2002	964.7386	3457.2832	16.262331	3475.7937	3423.8484	548.4286	1000.0	271999	246.2891	73.85218	332.62134	-195.28343	246.2899	73.85285	334.20572	-172.03867	-248.51306	49.01718	3062.2990486621857
69	2969.1638	655.6969	3499.615	1840.0924	3471.1138	15.081421	3508.3086	3455.4917	846.6	1000.0	275999	247.85118	74.143524	335.07166	-163.63895	247.8516	74.14099	335.16	-165.31299	-250.30351	46.824123	3117.1276862621307
70	3444.1838	49.543377	3529.8955	3412.1711	3530.5903	7.070259	3539.508	3518.8025	1000.0	1000.0	279999	249.35576	74.39825	335.0541	-125.41784	249.35666	74.39451	335.4906	-144.40178	-251.44753	43.5859	3171.8286707401276
71	3400.6377	31.60172	3436.08	3364.977	3459.0007	12.395907	3480.7764	3443.9941	1000.0	1000.0	283999	250.80869	74.41202	335.7874	-136.34999	250.80933	74.41066	336.89526	-126.2078	-253.40077	46.286983	3222.9024715423584
72	3446.3682	43.54027	3495.3308	3376.0803	3479.6328	23.662914	3509.6208	3435.8484	1000.0	1000.0	287999	252.17038	74.4443	336.70776	-183.29477	252.17133	74.44278	336.1814	-275.46344	-254.27707	44.917156	3275.9325580596924
73	3428.5796	12.382666	3442.0432	3409.1392	3387.2065	7.060188	3400.9211	3373.5115	1000.0	1000.0	291999	253.92162	74.094894	336.70938	-134.08797	253.92197	74.0931	334.28796	-118.26546	-255.98476	43.899513	3332.0448162555695
74	3164.0405	348.3776	3470.0942	2583.0674	3338.7058	9.160482	3349.9868	3318.941	904.5	1000.0	295999	254.95947	73.842224	335.83963	-130.87843	254.9607	73.83853	335.40567	-111.051125	-257.00208	42.83022	3386.238984823227
75	3426.8657	30.569662	3458.3909	3379.0923	2973.2993	616.2228	3570.1243	1957.5095	1000.0	845.2	299999	255.9273	74.08358	336.29916	-129.38544	255.92882	74.07589	338.80737	-122.662834	-258.0294	43.28918	3439.405697822571
76	3059.186	820.1248	3484.201	1419.1549	2895.3875	731.6919	3510.316	1746.0739	883.2	831.8	303999	257.04193	73.822296	337.85034	-146.64745	257.0421	73.8193	339.97614	-125.51136	-259.11066	42.4314	3491.610917329788
77	2976.1094	722.4592	3511.9902	1650.2041	3379.9238	19.760334	3408.0195	3341.6409	847.8	1000.0	307999	258.02267	73.51878	338.5952	-156.25026	258.02228	73.5163	337.8006	-101.59676	-260.0359	41.050663	3547.17759680748
78	2902.4568	596.9749	3503.8252	2120.5703	2974.1255	648.14575	3539.206	2024.0323	825.5	847.2	311999	259.01053	73.79751	338.91187	-114.41223	259.01044	73.79543	337.7303	-98.46224	-261.16974	43.108517	3599.9048891067505
79	3233.8335	388.00974	3482.1228	2563.4233	3205.9805	529.12305	3429.328	1621.1017	935.5	947.4	315999	260.15897	73.58789	340.2678	-110.713585	260.15887	73.58978	340.00278	-143.02234	-262.26315	39.841362	3655.3308579921722
80	2004.8479	1126.1859	3542.3728	520.43726	521.0793	5.166946	529.6836	513.7643	586.5	188.8	319999	261.01102	73.87989	340.87076	-140.75284	261.01193	73.88124	340.88864	-160.41681	-262.90833	38.08795	3696.5257663726807
81	2920.946	819.3272	3495.3745	1320.1367	3300.2495	42.24755	3377.6714	3234.8123	831.8	1000.0	323999	262.32907	74.05641	340.7886	-125.34439	262.32938	74.05362	341.92038	-114.772964	-264.28226	41.937103	3752.250713825226
82	3296.4038	354.00833	3521.9875	2683.77	3530.2778	13.620053	3545.3318	3500.891	943.0	1000.0	327999	263.34668	74.09685	342.1863	-136.78143	263.3458	74.0953	341.1149	-157.18372	-265.35062	45.9865	3808.954488992691
83	2517.9739	630.7261	3476.7632	1661.1405	2982.5132	852.4159	3552.4065	1651.021	710.6667	843.9	331999	264.4582	74.14049	343.69058	-135.05739	264.45807	74.13544	343.75684	-115.612656	-266.33307	41.02232	3862.2508642673492
84	3025.4045	637.5026	3595.1606	1995.3893	3109.8003	634.4812	3638.997	2148.257	844.75	845.9	335999	265.10605	74.2006	346.5266	-139.93936	265.10718	74.20325	343.83197	-133.46378	-267.0315	39.09744	3915.703467607498
85	3204.7595	648.39923	3551.083	1908.2961	3559.27	5.8634253	3571.5393	3551.43	904.8	1000.0	339999	265.60852	74.225945	347.1778	-197.9809	265.60855	74.226364	347.33557	-156.20874	-267.35974	44.090218	3972.1836767196655
86	2913.725	419.84207	3612.879	2532.5642	3324.9277	476.06372	3522.6746	1898.3267	802.5	953.0	343999	266.5305	74.286415	348.39807	-112.6397	266.5301	74.28555	349.03046	-98.2514	-268.62582	40.415882	4027.056319952011
87	2907.355	806.2303	3522.7185	1361.4547	3490.0405	10.390092	3509.9622	3477.618	815.2	1000.0	347999	267.29855	74.25744	348.95712	-124.80281	267.29843	74.26051	350.9987	-97.138	-269.23627	39.67207	4083.0184779167175
88	2802.3533	877.96234	3520.7449	1561.217	3292.3013	622.9273	3531.9302	1424.0059	800.8	940.8	351999	268.39795	74.08475	349.15366	-120.79274	268.3975	74.09122	349.46185	-140.79887	-270.3933	42.742405	4137.762739181519
89	3152.5503	747.6802	3582.3618	1658.685	2843.6724	810.8889	3606.7979	1785.3142	890.0	787.9	355999	269.51562	73.94251	350.53772	-121.00146	269.51608	73.93623	349.38113	-144.26608	-271.40704	37.97288	4190.198929548264
90	3504.907	26.976254	3532.7634	3475.2693	3228.771	474.72827	3609.6555	2413.0625	993.5	894.7	359999	270.44528	73.86969	351.10104	-131.23131	270.4449	73.87152	349.45142	-213.89491	-272.3975	40.86689	4244.588430643082
91	3121.6355	688.8214	3555.2703	1929.3008	3450.9824	25.478151	3505.289	3407.867	883.5	1000.0	363999	271.41595	73.572945	350.32205	-104.02577	271.41617	73.57184	349.7231	-92.70488	-273.1885	39.90804	4300.783535242081
92	3137.8406	761.9305	3569.398	1616.3483	3166.3152	523.6518	3555.5906	2320.104	888.4	896.4	367999	272.15454	73.438805	351.94293	-104.937225	272.1556	73.436844	352.34586	-125.97016	-273.90845	42.1018	4355.33136677742
93	3220.6702	530.33276	3603.1711	2305.8865	3484.412	9.265294	3497.4844	3472.378	915.0	1000.0	371999	272.8762	73.39328	350.36688	-142.02576	272.87625	73.39361	350.9971	-258.507	-274.67938	40.39612	4411.797038555145
94	3519.0215	18.828728	3539.6719	3491.8882	2193.2893	596.57935	3470.9036	1526.8617	1000.0	625.4	375999	273.45627	73.45635	352.87903	-164.41293	273.45663	73.46046	351.3996	-169.74585	-275.07782	42.01262	4460.578741550446
95	2794.3618	570.1062	3533.4321	2010.0941	3522.483	5.689447	3536.859	3515.675	788.4	1000.0	379999	273.9593	73.79595	355.47217	-180.35133	273.95935	73.800255	352.35446	-178.85126	-275.68216	37.71005	4516.8709852695465
96	3225.806	623.74805	3563.3074	1978.9323	3482.8093	36.006073	3510.9087	3380.6226	914.2	1000.0	383999	274.49887	73.83224	352.00934	-133.97324	274.50046	73.82735	350.41226	-131.50874	-276.2656	37.5306	4573.1574993133545
97	3152.3335	673.0433	3543.777	1986.5968	3464.6458	2.3742054	3469.0222	3461.5767	889.25	1000.0	387999	274.56573	74.12299	352.0615	-120.72918	274.5658	74.12364	351.61264	-100.91694	-276.2548	39.166573	4629.888725042343
98	3497.1587	30.844608	3532.4375	3448.6233	3449.9368	16.12025	3466.0962	3413.6658	1000.0	1000.0	391999	275.41217	73.84622	351.87924	-222.3248	275.41177	73.84917	352.45676	-142.35025	-277.25565	37.327312	4686.299783706665
99	3125.13	702.06573	3501.6348	1721.7332	2701.8738	739.327	3389.8972	1274.3435	900.8	797.7	395999	276.05197	73.83412	350.8898	-183.60855	276.05206	73.83822	351.0776	-175.28114	-277.7642	40.22701	4739.235520839691
100	3456.8867	29.060411	3485.4966	3410.5103	3478.5522	12.190821	3505.8035	3458.5308	1000.0	1000.0	399999	276.72113	73.56534	352.6987	-196.47012	276.72195	73.56105	352.62463	-136.36887	-278.69745	37.968014	4795.52391910553
101	3024.2388	705.616	3530.899	1813.7626	3058.7861	701.87213	3454.927	1515.0455	861.25	897.9	403999	277.83417	73.029015	353.135	-134.21323	277.83408	73.02913	352.11542	-139.48625	-279.5821	37.451805	4849.163820028305
102	2824.06	838.2852	3523.0273	1519.1813	3652.509	11.404413	3684.4575	3639.0723	811.2	1000.0	407999	277.93057	73.31326	352.8891	-150.17717	277.93118	73.311615	351.10883	-165.91779	-279.60602	39.351845	4905.588077545166
103	3517.2695	16.300137	3532.1707	3489.7988	3609.9004	6.098218	3622.7986	3600.5708	1000.0	1000.0	411999	277.96164	73.71341	353.29205	-186.07547	277.96176	73.71733	353.64178	-89.99307	-279.5699	36.565594	4961.643143892288
104	3100.3347	839.6175	3540.9749	1421.492	3542.2976	6.388185	3549.8967	3527.8237	882.2	1000.0	415999	278.6267	73.34103	354.11234	-117.71635	278.62625	73.34567	352.56772	-170.11752	-280.48517	36.223454	5018.306501865387
105	3497.3262	14.26361	3515.6353	3476.1462	3536.4175	15.726125	3552.3506	3505.2825	1000.0	1000.0	419999	278.60037	73.49812	350.95248	-140.1042	278.60037	73.50151	352.28775	-124.87458	-280.13342	31.48755	5074.670450925827
106	3508.0613	24.408276	3538.0754	3474.2874	3577.8765	6.307986	3590.5894	3571.845	1000.0	1000.0	423999	279.12903	73.37182	352.77383	-138.40656	279.1298	73.37668	350.8113	-158.99998	-280.54486	31.154161	5130.587838172913
107	3526.7092	12.058053	3538.214	3506.4663	3585.7722	6.440312	3595.3228	3572.2698	1000.0	1000.0	427999	279.67776	73.46236	352.37445	-139.09204	279.67725	73.465515	351.70218	-138.38387	-281.282	32.613705	5187.02992773056
108	3520.8052	26.886154	3551.9463	3483.6062	3543.2905	3.4494374	3549.175	3537.7585	1000.0	1000.0	431999	280.58527	73.01035	353.4892	-143.55646	280.58597	73.01163	350.96094	-149.20688	-282.20563	35.646587	5242.960842370987
109	3496.4932	13.026156	3509.454	3477.117	3597.315	5.7263584	3606.3323	3589.2104	1000.0	1000.0	435999	281.38287	72.58987	353.51453	-134.32729	281.38367	72.591	351.95325	-134.71912	-282.84378	31.964706	5298.833490371704
110	3484.6523	33.164745	3516.1277	3432.7065	3562.7363	3.990712	3569.619	3556.9302	1000.0	1000.0	439999	281.71887	72.98424	354.54773	-154.64885	281.7177	72.99177	353.0996	-118.238014	-283.3589	36.668106	5354.963165998459
111	2328.857	1169.4629	3493.3042	876.03595	3585.571	10.25588	3603.3467	3565.349	680.8333	1000.0	443999	282.52942	72.89801	353.35492	-191.90631	282.5294	72.89871	352.95248	-190.65895	-284.27267	32.40177	5411.582545757294
112	3531.3547	13.949104	3547.5918	3509.4932	3592.659	5.8952966	3601.9075	3582.1992	1000.0	1000.0	447999	283.219	72.96693	355.03232	-122.00921	283.21857	72.97009	355.94687	-140.49358	-284.82443	37.04347	5467.811133146286
113	3133.9023	594.1627	3526.8801	2107.9253	3485.2812	15.759322	3509.9902	3457.4849	904.25	1000.0	451999	283.9438	72.77171	355.3337	-140.70128	283.94437	72.773575	354.489	-93.542755	-285.59445	34.738255	5524.60936665535
114	3501.712	17.268877	3521.5564	3474.4167	3577.2046	5.764334	3588.896	3568.4932	1000.0	1000.0	455999	284.3395	72.76303	355.18115	-134.36067	284.33893	72.7692	354.39462	-135.82674	-285.8464	34.828583	5581.2508244514465
